date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_415,aVWAP_peak_399,aVWAP_peak_361,aVWAP_peak_337,aVWAP_peak_314,aVWAP_peak_275,aVWAP_peak_262,aVWAP_valley_419,aVWAP_valley_372,aVWAP_OB_bull_419,aVWAP_OB_bear_361,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-20 17:00:00+00:00,14.435,14.465,14.08,14.11,268617.0,,,,,,,,,,,,,12.826453624811741,,,,#000000,,13.706982930436723,,66.98281232433749,23.250766152087365,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1261731.0,276336.0617677863,False,False,False,False,144421.19859175998,False,False,False,False
2023-12-21 17:00:00+00:00,14.235,14.29,14.145,14.275,352227.0,,,,,,,,,,,,,12.89937683140517,,,,#000000,,13.736319337292912,,66.24885175130416,22.15959763826902,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1613958.0,297074.3863915415,False,False,False,False,147642.99396243037,False,False,False,False
2023-12-22 17:00:00+00:00,14.315,14.395,14.2,14.295,70745.0,,,,,,,,,,,,,12.913740099195609,,,,#000000,,13.74347239006777,,65.85626743185465,21.341228833183465,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1684703.0,318588.0083079517,False,False,False,False,146450.7770017725,False,False,False,False
2023-12-25 17:00:00+00:00,14.295,14.295,14.295,14.295,0.0,,,,,,,,,,,,,12.913740099195609,,,,#000000,,13.74347239006777,,65.59454455222163,20.613777714653523,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1684703.0,339768.08569852606,False,False,False,False,144180.22231957447,False,False,False,False
2023-12-26 17:00:00+00:00,14.415,14.505,14.39,14.455,51875.0,,,,,,,,,,,,,12.925233077284801,,,,#000000,,13.751135289173169,,66.31652904453894,20.613777714653523,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1736578.0,361424.05336211476,False,False,False,False,142749.13360144154,False,False,False,False
2023-12-27 17:00:00+00:00,14.475,14.58,14.445,14.51,82517.0,,,,,,,,,,,,,12.943889889133219,,,,#000000,,13.764508449024078,,67.10858685009188,20.613777714653523,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1819095.0,384023.6029223921,False,False,False,False,141815.30207273702,False,False,False,False
2023-12-28 17:00:00+00:00,14.505,14.565,14.46,14.55,121683.0,,,,,,,,,,,,,12.970842268231301,,,,#000000,,13.783756153169067,,67.87780590785894,20.613777714653523,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1940778.0,408159.3300088666,False,False,False,False,141503.173358431,False,False,False,False
2023-12-29 17:00:00+00:00,14.405,14.45,14.36,14.405,88272.0,,,,,,,,,,,,,12.988360385571369,,,,#000000,,13.794050795891058,,66.39764298044109,20.05881275382916,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1852506.0,430552.30163663614,False,False,False,False,140677.88384899794,False,False,False,False
2024-01-01 17:00:00+00:00,14.405,14.405,14.405,14.405,0.0,,,,,,,,,,,,,12.988360385571369,,,,#000000,,13.794050795891058,,65.41086769549585,18.883102542116717,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1852506.0,452598.0954097116,False,False,False,False,138496.83138622277,False,False,False,False
2024-01-02 17:00:00+00:00,14.715,14.785,14.465,14.6,180748.0,,,,,,,,,,,,,13.028093112688593,,,,#000000,,13.8242593435504,,66.3112730231213,18.883102542116717,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2033254.0,477104.3885041346,False,False,False,False,139151.88826395574,False,False,False,False
2024-01-03 17:00:00+00:00,14.235,14.355,14.085,14.175,206782.0,,,,,,,,,,,,,13.06005526607815,,,,#000000,,13.834643596224277,,61.49273658056833,15.036308134806376,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1826472.0,498024.8165893418,False,False,False,False,140200.41712808044,False,False,False,False
2024-01-04 17:00:00+00:00,14.41,14.465,14.295,14.325,156041.0,,,,,,,,,,,,,13.086194385046873,,,,#000000,,13.848158147506716,,59.669557219165284,13.408010357358428,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1982513.0,521040.13726237527,False,False,False,False,140446.00756020323,False,False,False,False
2024-01-05 17:00:00+00:00,14.855,14.875,14.58,14.645,202782.0,,,,,,,,,,,,,13.127239628558,,,,#000000,,14.085182783230298,,60.975667651075085,13.408010357358428,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2185295.0,546842.5382350516,False,False,False,False,141412.45705539387,False,False,False,False
2024-01-08 17:00:00+00:00,14.575,14.73,14.495,14.705,98347.0,,,,,,,,,,,,,13.145712953535387,,,,#000000,,14.090597219975509,,62.27138637429081,13.408010357358428,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2283642.0,573769.6616732678,False,False,False,False,140744.77555065908,False,False,False,False
2024-01-09 17:00:00+00:00,14.645,14.66,14.535,14.58,197281.0,,,,,,,,,,,,,13.180212233576489,,,,#000000,,14.099133210611585,,61.49545825382988,13.408010357358428,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2086361.0,597220.6901744575,False,False,False,False,141621.30616227674,False,False,False,False
2024-01-10 17:00:00+00:00,14.375,14.48,14.305,14.465,146255.0,,,,,,,,,,,,,13.201702634799048,,,,#000000,,14.09437429976297,,59.52390490669322,13.373200071441843,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1940106.0,618040.6174585744,False,False,False,False,141693.14637681507,False,False,False,False
2024-01-11 17:00:00+00:00,14.105,14.415,14.09,14.405,121351.0,,,,,,,,,,,,,13.217363537504353,,,,#000000,,14.087402241759074,,57.450495941803354,11.36058602230029,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1818755.0,636656.3443196818,False,False,False,False,141377.76426244585,False,False,False,False
2024-01-12 17:00:00+00:00,13.975,14.285,13.935,14.215,268052.0,,,,,,,,,,,,,13.245606244608883,,,,#000000,,14.064945242215355,,53.80522211735986,7.962344723160193,False,True,True,False,False,17.29724811683036,13.203399999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1550703.0,650827.6102992216,False,False,False,False,143341.70590178776,False,False,False,False
2024-01-15 17:00:00+00:00,14.215,14.215,14.215,14.215,0.0,,,,,,,,,,,,,13.245606244608883,,,,#000000,,14.064945242215355,,51.375039567730866,5.766996340456259,False,True,False,False,False,17.29724811683035,13.2624,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1550703.0,664779.166728691,False,False,False,False,141119.3538723027,False,False,False,False
2024-01-16 17:00:00+00:00,13.965,13.995,13.825,13.925,160225.0,,,,,,,,,,,,,13.25757058799076,,,,#000000,,14.044443247283262,,46.69340201847762,1.528138142051354,False,True,False,True,False,13.312754298141563,13.3148,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1390478.0,676030.3114305717,False,False,False,False,141415.56544017396,False,False,False,False
2024-01-17 17:00:00+00:00,13.885,13.905,13.71,13.855,462472.0,,,,,,,,,,,,,13.285326175809468,,,,#000000,,13.994426543091697,,42.93906078280199,-1.7607796304567174,False,True,False,True,False,12.383599018277167,13.366599999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,928006.0,679936.9112533536,False,False,False,False,146393.18458063639,False,False,False,False
2024-01-18 17:00:00+00:00,13.195,13.25,13.0,13.175,579855.0,,,,,,,,,,,,,13.277001638891294,,,,#000000,,13.723518418031858,,36.21531351373499,-7.726287539659431,False,True,False,True,False,4.130904040574833,13.411100000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,348151.0,674792.9436370225,False,False,False,False,153113.5228041924,False,False,False,False
2024-01-19 17:00:00+00:00,13.575,13.995,13.545,13.935,316379.0,,,,,,,,,,,,,13.29379644224667,,,,#000000,,13.76675266477272,,39.71461908333154,-7.726287539659431,False,True,False,True,True,11.021811376143017,13.4706,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,664530.0,674633.8282317973,False,False,False,False,155644.77051265453,False,False,False,False
2024-01-22 17:00:00+00:00,14.045,14.235,14.035,14.205,147642.0,,,,,,,,,,,,,13.305986735857275,,,,#000000,,13.79446736877286,,44.00584282081648,-13.187931004727083,False,True,False,True,True,13.200177337340786,13.5377,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,812172.0,676766.2029878935,False,False,False,False,155520.69655121802,False,False,False,False
2024-01-23 17:00:00+00:00,14.28,14.485,14.245,14.415,360287.0,,,,,,,,,,,,,13.34176837034829,,,,#000000,,13.8643810892154,,48.257148466611454,-9.421209507788689,False,True,False,False,True,14.826233543027595,13.5877,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1172459.0,684451.362631492,False,False,False,False,158695.36792251695,False,False,False,False
2024-01-24 17:00:00+00:00,14.625,14.665,14.39,14.445,230561.0,,,,,,,,,,,,,13.365909744286729,,,,#000000,,13.903837289765118,,51.29232015457313,-6.692554524915387,False,True,True,False,True,15.056149358243687,13.6327,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1403020.0,695591.961660461,False,False,False,False,159809.56376867945,False,False,False,False
2024-01-25 17:00:00+00:00,14.375,14.6,14.285,14.545,291858.0,,,,,,,,,,,,,13.394463364076302,,,,#000000,,13.942517650605144,,54.021965005386726,-4.112649863260174,False,True,True,False,True,15.82519332131832,13.6819,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1694878.0,711084.7684564228,False,False,False,False,161856.8263459092,False,False,False,False
2024-01-26 17:00:00+00:00,14.655,14.76,14.615,14.655,297946.0,,,,,,,,,,,,,13.427251363737252,,,,#000000,,13.987446741949759,,56.624114569194205,-1.5411643821489278,False,True,True,False,True,16.665234538274305,13.728599999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1992824.0,730956.6945268658,False,False,False,False,163966.73601496487,False,False,False,False
2024-01-29 17:00:00+00:00,14.625,14.885,14.575,14.86,165580.0,,,,,,,,,,,,,13.446112657891641,,,,#000000,,14.012452018052397,,59.736848412436935,1.5672822218976634,False,True,True,False,True,18.19864198103362,13.7807,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2158404.0,753087.6605031935,False,False,False,False,163991.7478596941,False,False,False,False
2024-01-30 17:00:00+00:00,14.935,15.005,14.915,14.995,774988.0,,,,,,,,,,,,,13.54000445322215,,,,#000000,,14.271797725739448,,62.65470585292532,4.5173927328732475,False,False,True,False,True,19.184554403525016,13.8403,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2933392.0,786890.8285574075,False,False,False,False,173464.5579703965,False,False,False,False
2024-01-31 17:00:00+00:00,14.795,14.975,14.51,14.555,872474.0,,,,,,,,,,,,,13.61387410690944,,,,#000000,,14.29641850768162,,59.71327501743433,4.5173927328732475,False,False,True,False,True,14.04436756010578,13.890900000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2060918.0,806643.1878045795,False,False,False,False,184301.91366077794,False,False,False,False
2024-02-01 17:00:00+00:00,13.935,14.285,13.905,14.13,1194591.0,,,,,,,,,,,,,13.654032556019411,,,,#000000,,14.2294477330501,,54.36637100580401,12.629695752033356,False,True,True,False,False,9.499079877497312,13.933000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,866327.0,807568.518226214,False,False,False,False,199965.3103482077,False,False,False,False
2024-02-02 17:00:00+00:00,14.305,14.455,14.225,14.355,205346.0,,,,,,,,,,,,,13.66357799602904,,,,#000000,,14.230003297211297,,52.69874775785665,10.912223779858486,False,True,False,False,False,11.256825885296276,13.979000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1071673.0,811663.1613544897,False,False,False,False,200048.73189319673,False,False,False,False
2024-02-05 17:00:00+00:00,14.185,14.275,14.155,14.215,879462.0,,,,,,,,,,,,,13.694380741556767,,,,#000000,,14.218922153110897,,50.50014942152008,8.57304305276989,False,True,False,False,False,9.811771160863827,14.0283,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,192211.0,802059.2518761255,False,False,False,False,210582.27093361228,False,False,False,False
2024-02-06 17:00:00+00:00,13.91,14.005,13.75,13.915,671066.0,,,,,,,,,,,,,13.702377931513022,,,,#000000,,14.188097941600148,,46.92351766494188,4.941185996518229,False,True,False,True,False,6.814751577037772,14.0676,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-478855.0,782200.1161881236,False,False,False,False,217721.55355479658,False,False,False,False
2024-02-07 17:00:00+00:00,13.69,14.025,13.685,13.905,268708.0,,,,,,,,,,,,,13.70510450688867,,,,#000000,,14.176971318029645,,44.47116093567449,2.3780140151234974,False,True,False,True,False,6.7165324551384025,14.0968,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-747563.0,758482.8585728038,False,False,False,False,218512.0410965827,False,False,False,False
2024-02-08 17:00:00+00:00,13.805,13.935,13.75,13.875,175970.0,,,,,,,,,,,,,13.70665162491079,,,,#000000,,14.169798995066982,,42.61202708695996,0.3175976667409728,False,True,False,True,False,6.417322234271531,14.1262,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-923533.0,732405.093323613,False,False,False,False,217852.4745679535,False,False,False,False
2024-02-09 17:00:00+00:00,13.775,13.965,13.765,13.885,367118.0,,,,,,,,,,,,,13.710168250144742,,,,#000000,,14.156643644250352,,41.50164387467379,-1.1187908472953438,False,True,False,True,False,6.502630881638435,14.138800000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-556415.0,712423.3864503787,False,False,False,False,220166.6687606984,False,False,False,False
