date,Close,High,Low,Open,Volume,aVWAP_OB_bull_177,aVWAP_OB_bull_94,aVWAP_OB_bear_161,aVWAP_OB_bear_90,aVWAP_OB_bear_82,aVWAP_OB_bear_0,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,31.0530855187,31.5364574915,31.0368867261,31.4904529204,692714,,,,,,32.69759910021256,0.0,0.0,0.0,0.0,31.464760302453072,#000000,,31.464760302453072,,7.180314522283776,-45.042977112485204,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-5705290,-2377950.8999833264,False,False,False,False,1033013.4858186278,False,False,False,False
2022-03-18 00:00:00+00:00,31.4418565424,31.4418565424,30.4213326052,30.9963897444,1405298,,,,,,32.548564274086665,0.0,0.0,0.0,0.0,31.236523562168145,#000000,,31.236523562168145,,10.253088089444528,-42.141151365302335,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-4299992,-2520324.3147993763,False,False,False,False,1060590.1164987294,False,False,False,False
2022-03-25 00:00:00+00:00,30.7210102693,31.4418565424,30.7048114766,31.3932601645,980299,,,,,,32.45115824305878,0.0,0.0,0.0,0.0,31.174964790871407,#000000,,31.174964790871407,,11.747110099541567,-40.81063357011875,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-5280291,-2724766.291480904,False,False,False,False,1054642.6263877125,False,False,False,False
2022-04-01 00:00:00+00:00,31.4499559387,31.6533838556,30.7314584906,30.8020042326,777914,,,,,,32.39686961753001,0.0,0.0,0.0,0.0,31.202431864351517,#000000,,31.202431864351517,,16.084996334098317,-36.761303922511516,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-4502377,-2856441.1587786144,False,False,False,False,1034144.2096182524,False,False,False,False
2022-04-08 00:00:00+00:00,30.6443813882,31.5313271055,30.6199700382,31.5150528721,727121,,,,,,32.336117360280305,0.0,0.0,0.0,0.0,31.169667033485446,#000000,,31.169667033485446,,18.282475970036035,-34.84328383988207,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-5229498,-3032223.1470172354,False,False,False,False,1011401.74964653,False,False,False,False
2022-04-15 00:00:00+00:00,30.2131142045,30.5711473381,30.1032631295,30.5304617548,697878,,,,,,32.25801885081106,0.0,0.0,0.0,0.0,31.071560990233618,#000000,,31.071560990233618,,19.48070214084739,-33.866345744299174,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-5927376,-3246678.9139048476,False,False,False,False,988177.7681912314,False,False,False,False
2022-04-22 00:00:00+00:00,29.6597902708,30.2537184167,29.5377335207,30.2212513212,1201900,,,,,,32.10705489241917,0.0,0.0,0.0,0.0,30.869972404854522,#000000,,30.869972404854522,,19.841926305548995,-33.639180021709336,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-7129276,-3534278.698060044,False,False,False,False,1004009.0446215107,False,False,False,False
2022-04-29 00:00:00+00:00,29.3994025373,29.8388068376,29.0657807537,29.6923387375,839358,,,,,,31.9964099495575,0.0,0.0,0.0,0.0,30.726462228238162,#000000,,30.726462228238162,,19.879637681565704,-33.639180021709336,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-7968634,-3862749.4611667073,False,False,False,False,991812.6709458432,False,False,False,False
2022-05-06 00:00:00+00:00,28.5771357508,29.4359220284,28.5198833323,29.3050593575,1905441,,,,,,31.72559911445428,0.0,0.0,0.0,0.0,30.380202227406215,#000000,,30.380202227406215,,19.245143611297255,-33.639180021709336,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-9874075,-4308032.834413618,False,False,False,False,1059488.8434683734,False,False,False,False
2022-05-13 00:00:00+00:00,28.789787591,28.904292428,28.1600927766,28.4626309138,1169831,,,,,,31.56989958760017,0.0,0.0,0.0,0.0,29.674559501271236,#000000,,29.674559501271236,,19.484033207419877,-33.639180021709336,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-8704244,-4633678.105938535,False,False,False,False,1067662.3365447903,False,False,False,False
2022-05-20 00:00:00+00:00,28.6998195048,29.2314491052,28.6016725016,28.7325351725,934630,,,,,,31.46499345016386,0.0,0.0,0.0,0.0,29.64124382914895,#000000,,29.64124382914895,,19.589972650387136,-33.639180021709336,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-9638874,-5004433.357350496,False,False,False,False,1057808.0893933245,False,False,False,False
2022-05-27 00:00:00+00:00,30.7690854879,30.8753296188,28.677245694,28.7325351725,2049627,,,,,,31.35930896468018,0.0,0.0,0.0,0.0,29.93149423840013,#000000,,29.93149423840013,,25.07133313453081,-28.507142459622646,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-7589247,-5195901.034583792,False,False,False,False,1131276.1568456707,False,False,False,False
2022-06-03 00:00:00+00:00,30.4008354943,30.6954752355,30.1378382691,30.6954752355,715843,,,,,,31.33422173111789,0.0,0.0,0.0,0.0,29.995958263179823,#000000,,29.995958263179823,,28.796548462820056,-25.01163542421974,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-8305090,-5426211.328318326,False,False,False,False,1100503.330412658,False,False,False,False
2022-06-10 00:00:00+00:00,29.4228145633,30.56520876,29.3241906038,30.56520876,1258652,,,,,,31.26470226044559,0.0,0.0,0.0,0.0,29.962069973157302,#000000,,29.962069973157302,,30.44157844209616,-23.56008376372831,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-9563742,-5732695.081776227,False,False,False,False,1112218.046678387,False,False,False,False
2022-06-17 00:00:00+00:00,28.609166898,29.1351613483,28.2394092367,29.0776307053,1316480,,,,,,31.149003233459393,0.0,0.0,0.0,0.0,29.558064998094768,#000000,,29.407938004002947,,30.858675084862828,-23.24814439194484,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-10880222,-6113993.372015025,False,False,False,False,1127348.5617392473,False,False,False,False
2022-06-24 00:00:00+00:00,29.4392518898,29.4639078797,28.7488841738,28.7488841738,488036,,,,,,31.117695614475174,0.0,0.0,0.0,0.0,29.569135428218317,#000000,,29.4273707460313,,32.76066276456562,-21.451654365999502,True,False,False,True,True,,,,0,,,False,False,False,False,-0.27003283258697175,-0.27003283258697175,False,False,False,False,-10392186,-6430896.529643541,False,False,False,False,1079992.0756844883,False,False,False,False
2022-07-01 00:00:00+00:00,29.8008730744,29.8008730744,29.3170403668,29.5050011961,547327,,,,,,31.091308243553392,0.0,0.0,0.0,0.0,29.606325581119087,#000000,,29.477082886515404,,34.86833969831862,-19.45772897450915,True,False,False,True,True,,,,0,0.7772321327209605,1.184082558740182,False,False,False,False,-0.2100830365546199,-0.24005793457079583,False,False,False,False,-9844859,-6683782.638558835,False,False,False,False,1040535.4034115633,False,False,False,False
2022-07-08 00:00:00+00:00,29.9743260496,29.9743260496,29.6191604337,29.7347957505,581295,,,,,,31.068321254349563,0.0,0.0,0.0,0.0,29.64756319235129,#000000,,29.530424125544688,,36.808281042702404,-17.628218582175265,True,False,False,False,True,,,,0,0.8054252024368335,1.1798303826609244,False,False,False,False,-0.17796091094905006,-0.20900942275992296,False,False,False,False,-9263564,-6874877.554221144,False,False,False,False,1006517.5957514475,False,False,False,False
2022-07-15 00:00:00+00:00,30.1973370177,30.2385527485,29.6934974231,29.9825857151,720350,,,,,,31.045214626887866,0.0,0.0,0.0,0.0,29.698609291896865,#000000,,29.59481921668307,,38.708923531946446,-15.831897100639019,True,False,False,False,True,,,,1,0.8047304476303043,1.152486510676557,False,False,False,False,-0.15230137907020125,-0.1806554009150621,False,False,False,False,-8543214,-6998458.0316862445,False,False,False,False,985319.996066155,False,False,False,False
2022-07-22 00:00:00+00:00,30.661778008,30.7342152744,30.1148229595,30.1973370177,1004417,,,,,,31.028712141774733,0.0,0.0,0.0,0.0,29.795936574639654,#000000,,29.71229135570963,,40.97889239276635,-13.677253479312185,True,False,True,False,True,,,,0,0.8307010791084146,1.1190445109136626,False,False,False,False,-0.05472887141199962,-0.11769213616353086,False,False,False,False,-7538797,-7038483.140450227,False,False,False,False,986734.5889501435,False,False,False,False
2022-07-29 00:00:00+00:00,31.2132758726,31.2297952035,30.5442429682,30.5855412956,1350055,,,,,,31.027416147564743,0.0,0.0,0.0,0.0,29.946420791781243,#000000,,29.888587508481585,,43.61386306676196,-11.181340662895778,True,False,True,False,True,,,,0,0.9068254022756926,1.089598446112676,False,False,False,False,0.0378604567129271,-0.03991583972530188,False,False,False,False,-6188742,-6975539.352268728,False,False,False,False,1013647.2119908737,False,False,False,False
2022-08-05 00:00:00+00:00,31.618981476,32.05052663,31.2538278841,31.2704257746,1202074,,,,,,31.048186731261037,0.0,0.0,0.0,0.0,30.362224821778337,#000000,,30.477085990897248,,46.26004421717892,-8.690740367837783,True,False,True,False,True,,,,0,0.9441584863717856,1.028494484061026,False,False,False,False,0.3040698859048706,0.13207702308978436,False,False,False,False,-4986668,-6828215.54839697,False,False,False,False,1027604.7518434016,False,False,False,False
2022-08-12 00:00:00+00:00,31.6272804212,31.8430529982,31.2538278841,31.743465655,848775,,,,,,31.060476012428623,0.0,0.0,0.0,0.0,30.431706263630716,#000000,,30.556252723648434,,48.330504042566396,-6.759093930008667,True,False,True,False,True,,,,0,0.9908576230425603,0.9971047316233221,False,False,False,False,0.295383497371865,0.21373026023082467,False,False,False,False,-4137893,-6628932.396663861,False,True,False,False,1014358.1035587052,False,True,False,False
2022-08-19 00:00:00+00:00,30.7724890585,31.7019709287,30.7226953869,31.5857856949,642196,,,,,,31.060566984234782,0.0,0.0,0.0,0.0,30.44080626987771,#000000,,30.55855745909409,,48.44754009784531,-6.674297971348835,True,False,True,False,True,,,,0,0.9801490674247456,0.97485231896934,False,False,False,False,0.221890673698075,0.21781046696444983,False,False,False,False,-4780089,-6491981.03394802,False,False,False,False,986790.5403321345,False,False,False,False
2022-08-26 00:00:00+00:00,30.1666660538,30.7475922227,29.3533694174,30.7475922227,732390,,,,,,31.041716777436765,0.0,0.0,0.0,0.0,30.384517612215877,#000000,,30.475651378238286,,47.62553823056739,-6.674297971348835,True,False,True,False,False,,,,0,0.9104010371453268,1.0212838172914287,False,False,False,False,-0.01938184244505058,0.09921431225969962,False,False,False,False,-5512479,-6419425.327729649,False,False,False,False,967946.0558630875,False,False,False,False
2022-09-02 00:00:00+00:00,29.5696918113,30.2081607802,29.3361371228,30.0753776559,626173,,,,,,31.019894950285664,0.0,0.0,0.0,0.0,30.32902704027312,#000000,,30.39818502222304,,46.175305449403425,-6.674297971348835,True,False,False,False,False,,,,0,0.8918269482616915,1.0534837129787817,False,False,False,False,-0.06780397597788623,0.015705168140906695,False,False,False,False,-6138652,-6398627.303453378,False,False,False,False,942629.5332065625,False,False,False,False
2022-09-09 00:00:00+00:00,29.6280804834,29.6614454389,29.2026773008,29.5113031392,515378,,,,,,30.999714337319595,0.0,0.0,0.0,0.0,30.283171948153353,#000000,,30.335922558097728,,45.158250624885085,-6.674297971348835,True,False,False,True,False,,,,0,0.9081758144251459,1.058193773719531,False,False,False,False,-0.14056065710267185,-0.06242774448088258,False,False,False,False,-5623274,-6341193.725419794,False,False,False,False,910981.2714875578,False,False,False,False
2022-09-16 00:00:00+00:00,29.3361371228,29.8950001274,29.1542981154,29.7281753499,519669,,,,,,30.9794308554656,0.0,0.0,0.0,0.0,30.242354957639964,#000000,,30.281361081928615,,43.965823338356216,-6.674297971348835,True,False,False,True,False,,,,0,0.9332504181378762,1.0437517759618886,False,False,False,False,-0.12063809957657175,-0.09153292202872716,False,False,False,False,-6142943,-6326508.486499809,False,False,False,False,881995.1773032943,False,False,False,False
2022-09-23 00:00:00+00:00,28.6855204906,29.4195495116,28.5687431463,29.2527247341,704573,,,,,,30.942746640374548,0.0,0.0,0.0,0.0,30.165454503765393,#000000,,30.18174741358358,,42.20770824826327,-2.8661851483280714,False,True,False,True,False,,,,0,0.8935683240781466,1.0654240468544343,False,False,False,False,-0.23659661253824488,-0.164064767283486,False,False,False,False,-6847516,-6365101.635647971,False,False,False,False,868852.7937993465,False,False,False,False
2022-09-30 00:00:00+00:00,29.0775587177,29.1442886287,28.4352833243,28.6021081018,1557386,,,,,,30.86585438859146,0.0,0.0,0.0,0.0,30.03076695657992,#000000,,30.012016068078072,,41.652810856982,-3.504387906154463,False,True,False,True,False,,,,0,0.8854961486004183,1.0892474579013762,False,False,False,False,-0.28281544064808356,-0.2234401039657848,False,False,False,False,-5290130,-6285474.107081454,False,False,False,False,919855.2535179135,False,False,False,False
2022-10-07 00:00:00+00:00,28.6744211842,29.5380075532,28.5821935137,29.1523282039,873327,,,,,,30.826140832983786,0.0,0.0,0.0,0.0,29.972468312454794,#000000,,29.940601684903626,,40.698239870394325,-4.553662818332931,False,True,False,True,False,,,,0,0.8977345918000419,1.0651066166084915,False,False,False,False,-0.22189829916794074,-0.22266920156686276,False,False,False,False,-6163457,-6276435.802853199,False,False,False,False,916408.7162202903,False,False,False,False
2022-10-14 00:00:00+00:00,27.9030624857,28.8001861894,27.5928421395,28.783417522,981523,,,,,,30.764625416933704,0.0,0.0,0.0,0.0,29.86971845955588,#000000,,29.816309277647857,,39.05645365968939,-6.265187013930166,False,True,False,True,False,,,,0,0.8784100838911222,1.0564338231423296,False,False,False,False,-0.34282825441539394,-0.2827487279911284,False,False,False,False,-7144980,-6340772.410049259,False,False,False,False,921231.9965002688,False,False,False,False
2022-10-21 00:00:00+00:00,27.1568567882,28.2887418349,27.0227074493,28.1378238287,1125897,,,,,,30.682027376403013,0.0,0.0,0.0,0.0,29.73173896756263,#000000,,29.651790107731873,,37.03224135190904,-8.32100687894117,False,True,False,True,False,,,,0,0.8811479566224131,1.0635988071573739,False,False,False,False,-0.34282825441539394,-0.31278849120326113,False,False,False,False,-8270877,-6483743.12041598,False,False,False,False,936392.3671298785,False,False,False,False
2022-10-28 00:00:00+00:00,27.7102228111,27.8779094846,27.1484724545,27.1736254556,1381267,,,,,,30.588898768605475,0.0,0.0,0.0,0.0,29.592133775704394,#000000,,29.48884665326939,,36.61378371286998,-8.816654348547956,False,True,False,True,False,,,,0,0.9072482520961361,1.0635412351879512,False,False,False,False,-0.34282825441539394,-0.3278083728093275,False,False,False,False,-6889610,-6513807.3337185,False,False,False,False,969346.0436387764,False,False,False,False
2022-11-04 00:00:00+00:00,27.0126923252,27.7546139621,26.9994557687,27.5593048048,890715,,,,,,30.525615102206988,0.0,0.0,0.0,0.0,29.499507801887855,#000000,,29.38202563849573,,35.57639551115362,-9.935912847627627,False,True,False,True,False,,,,0,0.92419299406854,1.0515913859748158,False,False,False,False,-0.34282825441539394,-0.33531831361236075,False,False,False,False,-7780325,-6607623.457146759,False,False,False,False,963521.521887756,False,False,False,False
2022-11-11 00:00:00+00:00,28.9939603328,29.1540636497,26.9958304698,27.0211232529,925586,,,,,,30.484129167301507,0.0,0.0,0.0,0.0,29.303501001051124,#000000,,29.078346957602257,,38.0534916527474,-9.935912847627627,False,True,False,True,True,,,,0,0.9435355052792777,0.9679348590999737,False,False,False,False,-0.2260278250179387,-0.28067306931514974,False,False,False,False,-6854739,-6625928.312172925,False,False,False,False,960711.4832294037,False,False,False,False
2022-11-18 00:00:00+00:00,28.9939603328,29.1710098144,28.4881046713,28.9686675498,916943,,,,,,30.454044336921598,0.0,0.0,0.0,0.0,29.32277597802385,#000000,,29.126652074200738,,39.980121985098116,-9.935912847627627,False,True,False,True,True,,,,0,0.9874237166859419,0.9809266259623067,False,False,False,False,-0.1061553698569446,-0.19341421958604715,False,False,False,False,-6854739,-6642877.252011967,False,False,False,False,957469.373360559,False,False,False,False
2022-11-25 00:00:00+00:00,29.2182230094,29.2300263082,28.8759273451,28.8927892005,670005,,,,,,30.435799552463745,0.0,0.0,0.0,0.0,29.3348294627748,#000000,,29.154531505757618,,41.803500054291895,-12.696545011579282,False,False,False,False,True,,,,0,1.000465181699538,1.0508440712554599,False,False,False,False,-0.0713877293207443,-0.13240097445339571,False,False,False,False,-6184734,-6608940.714825895,False,False,False,False,936175.7160745916,False,False,False,False
2022-12-02 00:00:00+00:00,29.7619565561,29.7704309173,28.6145685867,29.1963025974,851033,,,,,,30.41796839172708,0.0,0.0,0.0,0.0,29.36088113625778,#000000,,29.18349180154743,,43.98787258792292,-10.560611030504738,True,False,True,False,True,,,,0,0.9278058020731038,1.0211682113129705,False,False,False,False,-0.04976809251666006,-0.09108453348502789,False,False,False,False,-5333701,-6514478.51372768,False,False,False,False,929868.8482172145,False,False,False,False
2022-12-09 00:00:00+00:00,28.7789306561,29.6814501246,28.7789306561,29.677212944,1592031,,,,,,30.37689690816675,0.0,0.0,0.0,0.0,29.329995222917177,#000000,,29.142499062206944,,44.37674066347712,-10.155986856255268,True,False,False,False,True,0.0,30.26338529676,,0,0.9669867828979878,1.0159820999119955,False,False,False,False,-0.04393658223116854,-0.06751055785809822,False,False,False,False,-6925732,-6544941.734933037,False,False,False,False,978917.8964974209,False,False,False,False
2022-12-16 00:00:00+00:00,29.1263794656,29.2958666897,28.6383410037,28.8382511846,1834334,,,,,,30.330558770376353,0.0,0.0,0.0,0.0,29.306878088046332,#000000,,29.121018205701112,,45.17896878175688,-9.308476050460492,True,False,False,False,True,0.0,30.157011225552,,0,1.0051703893590331,0.981816658902536,False,False,False,False,-0.08472600273479827,-0.07611828029644824,False,False,False,False,-5091398,-6437271.828641701,False,False,False,False,1042282.0523124267,False,False,False,False
2022-12-23 00:00:00+00:00,28.607288807,29.1182853323,28.4795396757,29.024602636,1328278,,,,,,30.292050237059378,0.0,0.0,0.0,0.0,29.270860405640164,#000000,,29.07571470908736,,45.13946105943887,-9.24504981413007,True,False,False,False,True,0.0,30.050209175466,,0,0.9804864699110448,1.011044544806315,False,False,False,False,-0.11094230204044016,-0.09353029116844419,False,False,False,False,-6419676,-6435968.433927501,False,False,False,False,1063466.9373263211,False,False,False,False
2022-12-30 00:00:00+00:00,27.9515099329,28.5536341719,27.8407940191,28.5306393283,1228505,,,,,,30.244521026387222,0.0,0.0,0.0,0.0,29.012482275749544,#000000,,28.70761284409971,,44.33198246887349,-9.24504981413007,True,False,False,True,False,0.0,29.929970456470002,,1,0.9233875547769932,1.0494810965118038,False,False,False,False,-0.20625594407211464,-0.1498931176202794,False,False,False,False,-7648181,-6525761.957340278,False,False,False,False,1075691.979005853,False,False,False,False
2023-01-06 00:00:00+00:00,29.5952154226,29.6974147277,28.0707424555,28.0707424555,1300029,,,,,,30.21914970560314,0.0,0.0,0.0,0.0,29.083964289182184,#000000,,28.857470883595617,,45.94741212324735,-8.252748120746162,True,False,False,False,False,0.0,29.846940581555994,,1,0.9197566980926625,0.9999161397079076,False,False,False,False,-0.0976505622771269,-0.12377183994870315,False,False,False,False,-6348152,-6512605.66420396,False,False,False,False,1092309.5361165304,False,False,False,False
2023-01-13 00:00:00+00:00,30.1317617741,30.2339610792,29.5526323788,29.6122486401,786539,,,,,,30.215828762406627,0.0,0.0,0.0,0.0,29.15634196687984,#000000,,28.987296148415382,,47.816112005513865,-6.348682677478102,True,False,True,False,True,0.0,29.795030939402,,0,0.9800995845606671,0.9883320693771441,False,False,False,False,0.05852931056943911,-0.03262126468963202,False,False,False,False,-5561613,-6442161.763151815,False,False,False,False,1069659.8667745653,False,False,False,False
2023-01-20 00:00:00+00:00,30.7790240395,30.8897399533,30.0125292516,30.1998946442,1106256,,,,,,30.22224056141608,0.0,0.0,0.0,0.0,29.273155377112523,#000000,,29.183300785212637,,49.96469824475527,-4.20865974363759,True,False,True,False,True,0.0,29.765131651412,,0,0.9819385127278484,0.9817211501593094,False,False,False,False,0.1456023091658774,0.05649052223812269,False,False,False,False,-4455357,-6294991.039955384,False,False,False,False,1072370.691457931,False,False,False,False
2023-01-27 00:00:00+00:00,31.1196883897,31.2390912444,30.761990822,30.830123692,1484448,,,,,,30.24216669289716,0.0,0.0,0.0,0.0,29.42833678962744,#000000,,29.428022326313382,,51.98737170062257,-2.222146668142983,True,False,True,False,True,0.0,29.759783041024,,0,0.9953648147691124,0.987766972377366,False,False,False,False,0.2335558883491134,0.14502320529361803,False,False,False,False,-2970909,-6048762.740699429,False,False,False,False,1102894.9365351212,False,False,False,False
2023-02-03 00:00:00+00:00,31.2550776587,31.7129491414,31.0208957281,31.1026551722,1164361,,,,,,30.26255508796963,0.0,0.0,0.0,0.0,29.760162360594343,#000000,,30.09989320071195,,53.702439628879176,-0.5493841157342843,True,False,True,False,True,0.0,29.753755986902,,0,0.9778176874198686,1.0021866763586422,False,False,False,True,0.31092700874810836,0.2279751070208632,False,False,False,True,-1806548,-5734524.61175873,False,False,False,True,1107447.9782732604,False,False,False,True
2023-02-10 00:00:00+00:00,30.733018585,31.186610895,30.6132017484,31.186610895,654823,,,,,,30.268624696442817,0.0,0.0,0.0,0.0,29.77530430133907,#000000,,30.103256336946025,,54.23317553461796,-0.009481762950976247,True,False,True,False,True,0.0,29.733417775175997,,0,0.9575741706288696,1.0128533689277708,False,False,False,False,0.2583451261142561,0.24316011656755965,False,False,False,False,-2461371,-5492068.788665491,False,False,False,False,1073920.2021048707,False,False,False,False
2023-02-17 00:00:00+00:00,30.6217600939,31.0496773674,30.4976640846,30.7672519669,530399,,,,,,30.272432864491794,0.0,0.0,0.0,0.0,29.7877860586676,#000000,,30.108981417822147,,54.47602031747273,0.2952892520004511,True,False,True,False,True,0.0,29.71491000316,,0,0.9748278624470784,1.012911676687583,False,False,False,False,0.23615991008161374,0.2396600133245867,False,False,False,False,-2991770,-5306861.470986566,False,False,False,False,1033659.3723193248,False,False,False,False
2023-02-24 00:00:00+00:00,30.3906847662,30.6388767848,29.8343923106,30.5019432573,454273,,,,,,30.272543694307608,0.0,0.0,0.0,0.0,29.78327971018162,#000000,,30.08946949866194,,54.302855637656386,0.2952892520004511,True,False,True,False,False,0.0,29.70166198811,,0,1.0067374928955888,0.9901329699190646,False,False,False,False,0.14401730098935517,0.19183865715697093,False,False,False,False,-3446043,-5169023.065728301,False,False,False,False,990741.863258634,False,False,False,False
