date,Open,High,Low,Close,Volume,aVWAP_OB_bull_851,aVWAP_OB_bull_726,aVWAP_OB_bull_583,aVWAP_OB_bear_539,aVWAP_OB_bear_507,aVWAP_OB_bear_468,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 15:00:00+00:00,612.48,614.48,610.39,611.365,66116.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,66116.0,False,False,False,False
2024-12-05 16:00:00+00:00,611.12,611.905,610.375,611.615,20572.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,20572.0,318.94573643410854,False,False,False,False,65409.891472868214,False,False,False,False
2024-12-05 17:00:00+00:00,611.74,613.2,610.1,610.35,14174.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,75.77999216744271,-46.880031330229144,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,6398.0,413.1946397452076,False,False,False,False,64615.53656631212,False,False,False,False
2024-12-05 18:00:00+00:00,610.2,610.3,607.07,608.79,20656.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,56.152554143331145,-46.880031330229144,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-14258.0,185.73425773365398,False,False,False,False,63933.993363733636,False,False,False,False
2024-12-05 19:00:00+00:00,608.92,610.41,608.265,608.635,23910.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,42.02117144875854,-46.880031330229144,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-38168.0,-408.89728114593754,False,False,False,False,63313.46633483854,False,False,False,False
2024-12-05 20:00:00+00:00,608.58,609.54,607.05,608.43,28929.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,31.78510799394421,-46.880031330229144,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-67097.0,-1442.8213543064655,False,False,False,False,62780.37383352321,False,False,False,False
2024-12-06 15:00:00+00:00,619.14,624.23,616.53,620.58,60905.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,46.69272176306476,-46.880031330229144,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-6192.0,-1516.4520309838847,False,False,False,False,62751.29827021277,False,False,False,False
2024-12-06 16:00:00+00:00,620.66,629.59,620.645,625.91,61628.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,58.650372969161054,-46.880031330229144,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,55436.0,-633.4682785655299,False,False,False,False,62733.88279315521,False,False,False,False
2024-12-06 17:00:00+00:00,625.98,627.92,624.495,624.495,33777.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,65.24315207729441,-46.880031330229144,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,21659.0,-287.8486153319557,False,False,False,False,62284.93887388148,False,False,False,False
2024-12-06 18:00:00+00:00,624.8,627.32,624.76,625.66,29469.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,70.29272842719138,-38.66197497387361,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,51128.0,509.2963244406327,False,False,False,False,61776.164627774786,False,False,False,False
