date,Open,High,Low,Close,Volume,aVWAP_peak_301,aVWAP_peak_271,aVWAP_peak_268,aVWAP_peak_237,aVWAP_peak_208,aVWAP_peak_186,aVWAP_peak_154,aVWAP_valley_351,aVWAP_OB_bull_351,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 17:00:00+00:00,371.14,373.025,370.64,372.5,191311.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,368.73558041499,,53.76406027986985,-15.303430079155575,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194267.0,11577.16879183011,False,False,False,False,224626.13422404777,False,False,False,False
2023-12-19 17:00:00+00:00,371.91,373.245,371.245,373.245,188328.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,369.24642159468266,,54.76092605590323,-15.303430079155575,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,382595.0,17329.383229166076,False,False,False,False,224063.3724531323,False,False,False,False
2023-12-20 17:00:00+00:00,374.695,376.035,370.58,370.64,263286.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,369.74352716177617,,52.91516034144411,-15.303430079155575,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119309.0,18910.46255894645,False,False,False,False,224671.47520579692,False,False,False,False
2023-12-21 17:00:00+00:00,371.135,373.865,370.06,373.5,136889.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,369.9493271794725,,54.068014646799625,-14.13545709832735,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,256198.0,22589.339108420143,False,False,False,False,223310.5065979551,False,False,False,False
2023-12-22 17:00:00+00:00,374.44,375.025,373.16,374.57,92298.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,370.1573238869055,,55.65024128030166,-10.527349313506647,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,348496.0,27642.155556351616,False,False,False,False,221279.30494527362,False,False,False,False
2023-12-25 17:00:00+00:00,374.57,374.57,374.57,374.57,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,370.1573238869055,,56.70505903596968,-7.634345772809141,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,348496.0,32616.633764780272,False,False,False,False,217848.6180468973,False,False,False,False
2023-12-26 17:00:00+00:00,374.04,374.995,373.525,374.705,75313.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,370.3186551648261,,57.529841211895516,-5.142026719705875,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,423809.0,38681.63169090771,False,False,False,False,215638.76350353452,False,False,False,False
2023-12-27 17:00:00+00:00,373.87,374.545,372.98,373.54,71991.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,370.4366185450438,,56.518050540088176,-4.680898140036334,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,351818.0,43536.459106552546,False,False,False,False,213411.6663949526,False,False,False,False
2023-12-28 17:00:00+00:00,375.06,376.325,375.035,375.71,92709.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,370.66323480824724,,58.00178904311279,-1.9549072191639993,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,444527.0,49753.36671730367,False,False,False,False,211540.3072260386,False,False,False,False
2023-12-29 17:00:00+00:00,374.33,376.84,373.51,375.93,114999.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,373.16592030951233,,59.19871263915961,0.3156334151917548,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,559526.0,57656.81839610516,False,False,False,False,210043.5427729217,False,False,False,False
2024-01-01 17:00:00+00:00,375.93,375.93,375.93,375.93,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,373.16592030951233,,59.996661703190824,2.0762256462962796,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,559526.0,65437.735940351595,False,False,False,False,206787.0537376826,False,False,False,False
2024-01-02 17:00:00+00:00,370.93,371.355,368.25,371.12,150046.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,371.6776478043208,,54.23662957644621,2.0762256462962796,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,409480.0,70771.72453042366,False,False,False,False,205907.34747818366,False,False,False,False
2024-01-03 17:00:00+00:00,370.83,372.66,369.86,370.52,203313.0,,,,,,,,,,,,#000000,,371.3626462716842,,49.8094865217661,7.284770071407692,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206167.0,72870.8760880915,False,False,False,False,205867.12503666143,False,False,False,False
2024-01-04 17:00:00+00:00,371.11,371.44,367.18,367.94,154338.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,370.93500981704534,,44.587811390457844,2.229773254780781,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51829.0,72544.64545106683,False,False,False,False,205068.2238733023,False,False,False,False
2024-01-05 17:00:00+00:00,370.76,370.765,366.54,367.95,325582.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,369.7062499871654,,41.12260112279806,-1.0879203392898802,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,377411.0,77271.2555991123,False,False,False,False,206936.65451092552,False,False,False,False
2024-01-08 17:00:00+00:00,371.37,375.15,370.79,374.63,322576.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,370.93021560834495,,46.546180711590424,-1.0879203392898802,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,699987.0,86925.76326424233,False,False,False,False,208729.5125805236,False,False,False,False
2024-01-09 17:00:00+00:00,375.69,375.99,374.375,375.61,176874.0,,,,,,,,,,,,#000000,,371.4912345447972,,50.94285843539106,-7.495011914920255,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,876861.0,99172.82119813003,False,False,False,False,208235.62866454647,False,False,False,False
2024-01-10 17:00:00+00:00,380.99,384.17,380.78,382.685,244664.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,373.0773607962812,,58.01747834969052,-0.9971886653595377,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1121525.0,115023.2425749032,False,False,False,False,208800.40961548375,False,False,False,False
2024-01-11 17:00:00+00:00,380.94,385.54,380.72,384.645,142908.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,373.85715623105244,,63.548225543508586,3.971920624245925,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1264433.0,132843.54889157135,False,False,False,False,207778.82186950723,False,False,False,False
2024-01-12 17:00:00+00:00,386.45,388.715,386.165,388.635,90655.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,374.4787454872133,,68.65192261057396,8.588851922679211,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1355088.0,151793.07526534543,False,False,False,False,205962.94866222804,False,False,False,False
2024-01-15 17:00:00+00:00,388.635,388.635,388.635,388.635,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,374.4787454872133,,72.05438732195088,11.742062898509687,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1355088.0,170448.81053254937,False,False,False,False,202769.72465196092,False,False,False,False
2024-01-16 17:00:00+00:00,390.51,390.98,387.57,390.265,181489.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,375.6942135577924,,74.88394328812987,14.541633854258691,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1536577.0,191629.09253979666,False,False,False,False,202439.79093642664,False,False,False,False
2024-01-17 17:00:00+00:00,389.75,390.045,387.065,389.63,187804.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,376.6810223435971,,75.86478903287494,15.818896995208917,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1348773.0,209569.3081593347,False,False,False,False,202212.87944904016,False,False,False,False
2024-01-18 17:00:00+00:00,392.85,393.97,390.125,393.97,120681.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,377.411764069007,,78.0407539569382,18.368808241943796,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1469454.0,229102.4041568644,False,False,False,False,200948.81930254342,False,False,False,False
2024-01-19 17:00:00+00:00,395.46,398.59,394.72,398.59,360568.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,379.7780402909464,,80.65248159645543,21.34556659261891,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1830022.0,253922.86300714553,False,False,False,False,203423.53528234895,False,False,False,False
2024-01-22 17:00:00+00:00,397.54,397.88,395.815,396.605,111624.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,380.36992668550846,,79.89529090672279,21.34556659261891,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1718398.0,276627.90389075567,False,False,False,False,202000.28667332028,False,False,False,False
2024-01-23 17:00:00+00:00,395.7,399.36,395.38,399.245,99015.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,380.8968010979479,,80.22285502414842,22.10374370683678,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1817413.0,300516.0449157052,False,False,False,False,200403.61556210602,False,False,False,False
2024-01-24 17:00:00+00:00,404.02,405.615,402.0,402.65,135846.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,381.7895151540885,,81.35614467963735,23.869349809599626,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1953259.0,326139.9666999578,False,False,False,False,199402.72229757725,False,False,False,False
2024-01-25 17:00:00+00:00,406.34,406.45,402.52,404.575,125732.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,382.58988171890525,,82.56835231009399,25.664490998067407,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2078991.0,353315.95171236154,False,False,False,False,198260.54055652954,False,False,False,False
2024-01-26 17:00:00+00:00,405.74,406.16,402.37,403.925,73681.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,383.0235269593163,,82.50391672280567,26.24284378165845,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2005310.0,378928.26253852644,False,False,False,False,196329.07481146706,False,False,False,False
2024-01-29 17:00:00+00:00,407.07,409.965,406.76,409.845,135231.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,383.9462698922696,,83.87022770742823,28.13435114282744,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2140541.0,406240.087925526,False,False,False,False,195381.81783764585,False,False,False,False
2024-01-30 17:00:00+00:00,409.71,409.83,406.48,408.6,322086.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,385.83890139556894,,83.2307702454134,28.13435114282744,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1818455.0,428134.8927638899,False,False,False,False,197346.22376264358,False,False,False,False
2024-01-31 17:00:00+00:00,402.9,404.195,397.31,397.64,290461.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,386.7170866212832,,73.31979290759128,29.01474814759463,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1527994.0,445186.9719458451,False,False,False,False,198789.86370430802,False,False,False,False
2024-02-01 17:00:00+00:00,403.82,405.11,402.72,403.8,227020.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,387.5334114601469,,69.50286161620087,25.646555726319022,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1755014.0,465494.36772963044,False,False,False,False,199227.54023602416,False,False,False,False
2024-02-02 17:00:00+00:00,409.94,412.64,409.645,411.135,322368.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,389.0410126008758,,69.42779001337871,25.62043639624781,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2077382.0,490484.8736563028,False,False,False,False,201136.69465096953,False,False,False,False
2024-02-05 17:00:00+00:00,406.19,406.765,404.585,405.635,148177.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,389.50722971202384,,66.12587749233438,22.432338726553766,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1929205.0,512790.61204922834,False,False,False,False,200315.6141137452,False,False,False,False
2024-02-06 17:00:00+00:00,403.98,405.6,402.91,405.515,169451.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,389.97588179631543,,63.85626014607892,20.21026617041926,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1759754.0,532123.3777538914,False,False,False,False,199837.09296469486,False,False,False,False
2024-02-07 17:00:00+00:00,411.705,414.29,411.185,414.1,99576.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,390.3969456187772,,65.28669576613818,20.21026617041926,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1859330.0,552700.2246104202,False,False,False,False,198282.65741485462,False,False,False,False
2024-02-08 17:00:00+00:00,413.38,414.225,412.525,414.145,184179.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,391.1500086339135,,66.25389218016902,20.21026617041926,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2043509.0,575813.5389575454,False,False,False,False,198063.99605958557,False,False,False,False
2024-02-09 17:00:00+00:00,419.51,420.75,418.895,420.41,206526.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,399.1297743611801,,68.6676184651225,20.21026617041926,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2250035.0,601770.4608341726,False,False,False,False,198195.18991912686,False,False,False,False
2024-02-12 17:00:00+00:00,419.12,419.345,414.765,415.34,171313.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,399.2437546985628,,67.04667040285597,20.21026617041926,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2078722.0,624668.9343096117,False,False,False,False,197778.4117808458,False,False,False,False
2024-02-13 17:00:00+00:00,407.845,408.295,404.58,406.57,211787.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,398.50859523696545,,61.62328911373011,17.605928715317077,False,False,True,False,False,16.124261858194657,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1866935.0,643928.8733125634,False,False,False,False,197995.59919509623,False,False,False,False
2024-02-14 17:00:00+00:00,405.38,409.905,405.22,409.27,177591.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,398.4614162050585,,59.09143916315184,15.221522460118905,False,False,True,False,False,17.56087867999405,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2044526.0,665643.5574472522,False,False,False,False,197679.24881997847,False,False,False,False
2024-02-15 17:00:00+00:00,404.62,407.2,404.44,406.63,159861.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,398.3928617625402,,56.183703682155375,12.453721160386664,False,True,True,False,False,15.36099521771995,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1884665.0,684543.114696132,False,False,False,False,197092.91938090904,False,False,False,False
2024-02-16 17:00:00+00:00,405.85,407.46,403.54,404.06,170352.0,,,,,,,,,,,,#000000,,398.3382985241806,,53.085779967756025,9.504346994307099,False,True,False,False,False,13.27687729225557,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1714313.0,700508.5392744866,False,False,False,False,196678.3314835306,False,False,False,False
2024-02-19 17:00:00+00:00,404.06,404.06,404.06,404.06,0.0,,,,,,,,,,,,#000000,,398.3382985241806,,51.02049749148979,7.483921795530108,False,True,False,False,False,13.27687729225557,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1714313.0,716226.437890386,False,False,False,False,193629.0550264216,False,False,False,False
2024-02-20 17:00:00+00:00,399.76,402.99,398.51,402.915,122464.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,398.1997819162856,,49.05783363136213,5.487696006846718,False,True,False,True,False,12.342361967428928,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1591849.0,729801.9814889847,False,False,False,False,192525.72083996545,False,False,False,False
2024-02-21 17:00:00+00:00,400.02,402.24,397.55,402.215,149014.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,398.57163183249776,,47.37133374142245,3.6911719766059505,False,True,False,True,False,11.76933873395657,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1442835.0,740856.7569697755,False,False,False,False,191851.12051686522,False,False,False,False
2024-02-22 17:00:00+00:00,408.88,412.015,408.64,411.595,157298.0,,,,,,,,,,,,#000000,,399.8590050856885,,51.37579242096691,3.6911719766059505,False,True,False,False,True,16.97461794584605,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1600133.0,754178.8692648177,False,False,False,False,191315.4132220301,False,False,False,False
2024-02-23 17:00:00+00:00,410.2,410.83,408.97,410.3,83907.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,400.15385616957167,,53.23529162763819,3.6911719766059505,False,True,True,False,True,15.920188589441413,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1516226.0,765993.5534622624,False,False,False,False,189650.16650540946,False,False,False,False
2024-02-26 17:00:00+00:00,409.03,409.62,407.37,407.515,86739.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,400.2880551450307,,52.76448981594562,3.6911719766059505,False,True,True,False,True,13.688938211237346,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1429487.0,776280.2735636226,False,False,False,False,188054.64454408528,False,False,False,False
2024-02-27 17:00:00+00:00,405.66,407.84,403.87,407.42,169953.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,400.35554576218294,,52.391102061741854,3.6911719766059505,False,True,True,False,True,13.613244648302725,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1259534.0,783772.5793998454,False,False,False,False,187773.998892239,False,False,False,False
2024-02-28 17:00:00+00:00,407.32,407.98,406.01,407.63,93945.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,400.43523145490855,,52.27911699613677,3.6911719766059505,False,True,True,False,True,13.731194803764325,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1353479.0,792605.2370835687,False,False,False,False,186319.285731119,False,False,False,False
2024-02-29 17:00:00+00:00,407.72,414.2,407.58,413.56,162873.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,400.8601009171598,,55.601071485389696,0.4083992405474106,False,True,True,False,True,16.945373350463004,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1516352.0,803826.1171287847,False,False,False,False,185955.77742521017,False,False,False,False
2024-03-01 17:00:00+00:00,412.71,415.925,412.465,415.49,165716.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,401.38717851445955,,58.72434025038124,3.5340298876125047,False,True,True,False,True,17.93950221290274,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1682068.0,817442.2703515941,False,False,False,False,185641.9824263697,False,False,False,False
2024-03-04 17:00:00+00:00,416.02,416.545,414.58,414.925,127759.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,401.76905792612996,,60.30351701443321,5.164412994297109,False,True,True,False,True,17.46650849940593,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1554309.0,828866.5607337399,False,False,False,False,184744.5718461159,False,False,False,False
2024-03-05 17:00:00+00:00,404.275,404.665,400.63,402.705,231469.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,401.5207891184777,,53.71813283778245,9.277439055493303,False,True,True,False,False,8.129516947584026,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1322840.0,836525.0636681005,False,False,False,False,185468.9815849358,False,False,False,False
2024-03-06 17:00:00+00:00,404.64,405.165,400.43,402.06,225980.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,401.5466784139334,,49.04417178761493,5.117431268081944,False,True,False,True,False,7.679856535520841,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1096860.0,840561.2642313858,False,False,False,False,186097.0593898205,False,False,False,False
2024-03-07 17:00:00+00:00,408.09,409.78,407.66,409.055,156784.0,,,,,,,,,,,,#000000,,402.10092631039294,,50.026515347571035,5.117431268081944,False,True,False,False,False,11.481997032980193,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1253644.0,846965.6477316744,False,False,False,False,185642.593352769,False,False,False,False
2024-03-08 17:00:00+00:00,407.1,408.205,404.34,406.24,113416.0,,,,,,,,,,,,#000000,,402.173402103662,,49.216907642267294,5.117431268081944,False,True,False,False,False,9.521726143180132,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1140228.0,851512.3508676174,False,False,False,False,184522.80120776483,False,False,False,False
2024-03-11 17:00:00+00:00,404.07,405.625,403.355,404.54,126262.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,402.13565891704616,,47.81572900997793,3.880754005240391,False,True,False,True,False,8.357388528817623,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1013966.0,854031.012094476,False,False,False,False,183619.53297198552,False,False,False,False
