date,Close,High,Low,Open,Volume,aVWAP_OB_bull_800,aVWAP_OB_bull_550,aVWAP_OB_bear_630,aVWAP_OB_bear_603,aVWAP_OB_bear_388,aVWAP_OB_bear_270,aVWAP_OB_bear_236,aVWAP_OB_bear_147,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-02-09 00:00:00+00:00,41.99,42.3,36.02,36.4,16163,,,,,,,,,35.42277843214977,"rgba(38, 166, 154, 0.5)",,35.42277843214977,,56.70065336140009,-0.26058194859061246,False,False,True,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-28425,-25363.71651257843,False,False,False,False,12151.784188700434,False,False,False,False
2022-02-10 00:00:00+00:00,40.99,43.95,40.0,40.98,13544,,,,,,,,,38.86641247963736,"rgba(38, 166, 154, 0.5)",,38.86641247963736,,59.29239822595514,2.24802372512913,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41969,-26014.904100320455,False,False,False,False,12206.380887182771,False,False,False,False
2022-02-11 00:00:00+00:00,40.38,43.0,40.0,41.96,7075,,,,,,,,,38.91011948304279,"rgba(38, 166, 154, 0.5)",,38.91011948304279,,60.14862231593136,3.1708373278835467,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49044,-26918.00590030789,False,False,False,False,12005.150264155996,False,False,False,False
2022-02-14 00:00:00+00:00,39.29,41.25,37.84,40.0,4189,,,,,,,,,38.78762460601017,"rgba(38, 166, 154, 0.5)",,38.78762460601017,,59.19706589315507,3.1708373278835467,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53233,-27949.96645323699,False,False,False,False,11698.634567522427,False,False,False,False
2022-02-15 00:00:00+00:00,40.0,40.5,39.29,40.36,4373,,,,,,,,,38.751153140562835,"rgba(38, 166, 154, 0.5)",,38.751153140562835,,59.27790003792553,3.1708373278835467,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48860,-28769.967768796323,False,False,False,False,11411.354780560765,False,False,False,False
2022-02-16 00:00:00+00:00,39.28,40.5,38.11,40.5,3135,,,,,,,,,38.700474919750455,"rgba(38, 166, 154, 0.5)",,38.700474919750455,,58.280307857430884,3.1708373278835467,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51995,-29680.753346490586,False,False,False,False,11086.791847989754,False,False,False,False
2022-02-17 00:00:00+00:00,38.0,40.41,37.56,39.0,2847,,,,,,,,,38.63372417828891,"rgba(38, 166, 154, 0.5)",,38.63372417828891,,55.85121244873458,3.1708373278835467,False,False,True,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54842,-30667.468901530174,False,False,False,False,10763.662755911726,False,False,False,False
2022-02-18 00:00:00+00:00,36.54,38.0,35.6,37.2,3231,,,,,,,,,38.470156218043044,#000000,,38.470156218043044,,52.43819881566642,8.46953956413472,False,False,False,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58073,-31742.195611274088,False,False,False,False,10468.264216464207,False,False,False,False
2022-02-22 00:00:00+00:00,35.5,39.68,33.57,35.0,6653,,,,,,,,,38.16353109106187,#000000,,38.16353109106187,,49.00175081220629,5.14594185678952,False,False,False,False,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-64726,-33035.67813632217,False,False,False,False,10318.646011896983,False,False,False,False
2022-02-23 00:00:00+00:00,34.51,37.0,34.24,35.55,2463,,,,,,,,,38.03780571970637,"rgba(239, 83, 80, 0.5)",,38.03780571970637,,45.67097312435652,2.0004252639908486,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-67189,-34375.02409176052,False,False,False,False,10010.581462410826,False,False,False,False
2022-02-24 00:00:00+00:00,33.7,34.0,31.05,31.2,9270,,,,,,,,,35.90750584307528,"rgba(239, 83, 80, 0.5)",,35.90750584307528,,42.63805605124604,-0.8269132964536752,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-76459,-36025.37608816207,False,False,False,False,9981.539052120206,False,False,False,False
2022-02-25 00:00:00+00:00,35.05,35.98,34.0,35.0,2741,,,,,,,,,36.00740842514187,"rgba(239, 83, 80, 0.5)",,36.00740842514187,,42.78893480309945,-0.8269132964536752,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73718,-37503.51820235179,False,False,False,False,9697.596344193924,False,False,False,False
2022-02-28 00:00:00+00:00,36.1,36.45,33.8768,35.5,3378,,,,,,,,,36.104413481959,"rgba(239, 83, 80, 0.5)",,36.104413481959,,44.4226448473646,-0.8269132964536752,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70340,-38791.22337088702,False,False,False,False,9449.769036578477,False,False,False,False
2022-03-01 00:00:00+00:00,35.1,37.0,34.46,36.0,3605,,,,,,,,,36.15787906508281,"rgba(239, 83, 80, 0.5)",,36.15787906508281,,44.27090837686874,-0.8269132964536752,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73945,-40169.802846538514,False,False,False,False,9220.562407693047,False,False,False,False
2022-03-02 00:00:00+00:00,38.0,38.39,35.97,36.6,10615,,,,,,,,,36.548085849887435,#000000,,36.548085849887435,,47.89338271461404,-0.8269132964536752,False,False,False,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63330,-41078.04587216445,False,False,False,False,9275.24623484234,False,False,False,False
2022-03-03 00:00:00+00:00,35.25,39.69,35.0,38.5,8078,,,,,,,,,36.60512187262719,"rgba(239, 83, 80, 0.5)",,36.60512187262719,,47.144226662912786,-0.8269132964536752,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71408,-42267.45583796193,False,False,False,False,9228.295402103424,False,False,False,False
2022-03-04 00:00:00+00:00,34.5,37.78,33.01,36.2,5069,,,,,,,,,36.52329912713503,"rgba(239, 83, 80, 0.5)",,36.52329912713503,,45.8975578497967,-0.8269132964536752,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76477,-43609.0065894144,False,False,False,False,9065.185778491525,False,False,False,False
2022-03-07 00:00:00+00:00,33.2,34.69,31.51,34.5,8536,,,,,,,,,36.215837080076476,"rgba(239, 83, 80, 0.5)",,36.215837080076476,,43.82768690555291,-0.8269132964536752,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85013,-45232.6926055158,False,False,False,False,9044.433395021268,False,False,False,False
2022-03-08 00:00:00+00:00,32.52,33.91,31.65,32.54,7527,,,,,,,,,35.96299510349983,"rgba(239, 83, 80, 0.5)",,35.96299510349983,,41.8266371876384,-2.3875324022252045,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92540,-47087.88113078969,False,False,False,False,8984.926203059651,False,False,False,False
2022-03-09 00:00:00+00:00,35.0,35.0,33.03,33.09,3419,,,,,,,,,35.9180686835647,"rgba(239, 83, 80, 0.5)",,35.9180686835647,,43.777601299192554,-2.3875324022252045,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89121,-48736.23873350382,False,False,False,False,8766.65458725339,False,False,False,False
2022-03-10 00:00:00+00:00,34.66,35.99,33.5,35.0,3419,,,,,,,,,35.888095836680314,"rgba(239, 83, 80, 0.5)",,35.888095836680314,,44.70721410991172,-2.3875324022252045,False,False,False,True,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-92540,-50454.033292974265,False,False,False,False,8556.942642655218,False,False,False,False
2022-03-11 00:00:00+00:00,34.35,35.9,33.11,34.2,3396,,,,,,,,,35.85176257138849,"rgba(239, 83, 80, 0.5)",,35.85176257138849,,44.97183677003713,-2.3875324022252045,False,False,False,True,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-95936,-52237.63983050468,False,False,False,False,8354.552735100113,False,False,False,False
2022-03-14 00:00:00+00:00,33.28,35.0,33.0,34.0,3043,,,,,,,,,35.80230401049256,"rgba(239, 83, 80, 0.5)",,35.80230401049256,,43.93608436895827,-2.3875324022252045,False,False,False,True,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-98979,-54070.63434695548,False,False,False,False,8146.256549409913,False,False,False,False
2022-03-15 00:00:00+00:00,34.46,34.68,33.0,33.0,6116,,,,,,,,,35.725298832047116,"rgba(239, 83, 80, 0.5)",,35.725298832047116,,44.95829874001471,-2.3875324022252045,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,-0.20882441573647756,-0.20882441573647756,False,False,False,False,-92863,-55591.90358825134,False,False,False,False,8066.638645511485,False,False,False,False
2022-03-16 00:00:00+00:00,34.65,34.91,33.47,34.46,7364,,,,,,,,,35.659192734109496,"rgba(239, 83, 80, 0.5)",,35.659192734109496,,45.912055445148866,-2.3875324022252045,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.9590459618894027,1.0082756864575817,False,False,False,False,-0.1848645042545086,-0.19684445999549308,False,False,False,False,-85499,-56764.730898516,False,False,False,False,8039.0841888247605,False,False,False,False
2022-03-17 00:00:00+00:00,35.01,35.45,33.33,34.05,4412,,,,,,,,,35.63120550352283,#000000,,35.63120550352283,,47.08924611794157,-2.3875324022252045,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9442313803228777,1.0075011624360128,False,False,False,False,-0.171268454544984,-0.18405645727023853,False,False,False,False,-81087,-57718.545373083994,False,False,False,False,7896.845593184574,False,False,False,False
2022-03-18 00:00:00+00:00,35.57,36.61,34.2,36.0,8425,,,,,,,,,35.6325713022979,#000000,,35.6325713022979,,48.726144220890184,-5.78424222556994,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9664262328736364,0.9915887377475352,False,False,False,False,-0.10312062821977629,-0.1435885427450074,False,False,False,False,-72662,-58304.56320159051,False,False,False,False,7917.5575307067475,False,False,False,False
2022-03-21 00:00:00+00:00,35.4,36.99,34.54,35.9,4196,,,,,,,,,35.63784316243172,#000000,,35.63784316243172,,49.529602457357036,-4.8430744385118345,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9737947176719999,0.9786501923267791,False,False,False,False,-0.0792092005419354,-0.1113988716434714,False,False,False,False,-76858,-59032.14895839088,False,False,False,False,7771.614098130013,False,False,False,False
2022-03-22 00:00:00+00:00,35.61,36.25,35.0,35.0,4244,,,,,,,,,35.64189951661377,#000000,,35.64189951661377,,50.42462338614278,-3.8055437076623946,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9751165244257205,0.9824521154909704,False,False,False,False,-0.08849586016743775,-0.09994736590545458,False,False,False,False,-72614,-59564.770567865744,False,False,False,False,7633.276290360209,False,False,False,False
2022-03-23 00:00:00+00:00,35.23,36.0,35.01,35.71,5065,,,,,,,,,35.63949689011641,#000000,,35.63949689011641,,50.28906169769557,-3.7359324216635983,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9774760233901161,0.9840409827562819,False,False,False,False,-0.09646792935240418,-0.09820764762892939,False,False,False,False,-77679,-60275.13250638082,False,False,False,False,7532.559573091182,False,False,False,False
2022-03-24 00:00:00+00:00,37.5,37.51,35.29,35.29,7199,,,,,,,,,35.69416769764911,"rgba(38, 166, 154, 1.0)",,35.69416769764911,,53.80702519743201,-0.2568459224466082,True,False,True,False,True,1.1098548603933978,,0.0,0.0,0.0,0.0,1,0.9780383476457326,0.9733425996094582,False,False,False,False,-0.03723460221354405,-0.06772112492123672,False,False,False,False,-70480,-60675.323388483535,False,False,False,False,7519.478805518978,False,False,False,False
2022-03-25 00:00:00+00:00,37.0,37.81,36.0,37.0,4143,,,,,,,,,35.727186409311834,"rgba(38, 166, 154, 1.0)",,35.727186409311834,,55.141154295588535,1.0519931427216562,True,False,True,False,True,0.1249680162926623,,0.0,0.0,0.0,0.0,1,0.9807266277878717,0.973580321237307,False,False,False,False,-0.003953786100585348,-0.03583745551091103,False,False,False,False,-74623,-61222.291098739086,False,False,False,False,7387.067871969214,False,False,False,False
2022-03-28 00:00:00+00:00,36.0,37.71,35.11,36.99,3422,,,,,,,,,35.74009899775027,"rgba(38, 166, 154, 1.0)",,35.74009899775027,,54.125822722274876,1.0519931427216562,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9751030954911419,0.9769739611478767,False,False,False,False,-0.03657501876017968,-0.036206237135545355,False,False,False,False,-78045,-61882.00517329834,False,False,False,False,7231.5750142449315,False,False,False,False
2022-03-29 00:00:00+00:00,35.33,35.99,34.0,34.0,5336,,,,,,,,,35.72462400005076,"rgba(38, 166, 154, 0.75)",,35.72462400005076,,52.26979443632808,1.0519931427216562,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9756190981807376,0.981894655749601,False,False,False,False,-0.1304985548426991,-0.08335239598912222,False,False,False,False,-83381,-62725.103009639584,False,False,False,False,7157.238739176502,False,False,False,False
2022-03-30 00:00:00+00:00,36.55,37.01,35.01,35.4,4597,,,,,,,,,35.738654278550655,"rgba(38, 166, 154, 0.75)",,35.738654278550655,,53.08542010209496,1.0519931427216562,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9905840155696926,0.9683478061842739,False,False,False,False,-0.0629893295472124,-0.07317086276816731,False,False,False,False,-78784,-63354.86367592823,False,False,False,False,7056.83721999311,False,False,False,False
2022-03-31 00:00:00+00:00,36.76,37.49,36.5,36.99,4998,,,,,,,,,35.7718777310476,"rgba(38, 166, 154, 0.75)",,35.7718777310476,,53.96376557973359,1.0519931427216562,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,1,1.002113808930624,0.9587442808712683,False,False,False,False,0.001974410302429156,-0.035598226232869075,False,False,False,False,-73786,-63763.927845499675,False,False,False,False,6976.098505483576,False,False,False,False
2022-04-01 00:00:00+00:00,36.77,37.2,36.14,36.7,2732,,,,,,,,,35.786201072368335,"rgba(38, 166, 154, 0.75)",,35.786201072368335,,54.56644725818988,1.0519931427216562,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9969760242980136,0.9694652209604293,False,False,False,False,-0.019435331247572803,-0.02751677874022094,False,False,False,False,-71054,-64049.8130280291,False,False,False,False,6809.663269974417,False,False,False,False
2022-04-04 00:00:00+00:00,37.34,37.5,36.2,37.0,1985,,,,,,,,,35.799440903204164,"rgba(38, 166, 154, 1.0)",,35.799440903204164,,55.9676178470237,2.0991030488965237,True,False,True,False,True,0.9252938771568608,,0.0,0.0,0.0,0.0,1,1.0149940583246493,0.9586730929758432,False,False,False,False,-0.007576683010205653,-0.017546730875213294,False,False,False,False,-69069,-64246.64388967502,False,False,False,False,6620.46078879895,False,False,False,False
2022-04-05 00:00:00+00:00,36.69,39.0,36.54,39.0,2714,,,,,,,,,36.219331826156605,"rgba(38, 166, 154, 1.0)",,36.219331826156605,,55.36649070511721,2.0991030488965237,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,1.0407074245643082,0.9485631151881859,False,False,False,False,0.03633343615117,0.009393352637978351,False,False,False,False,-71783,-64542.187266550514,False,False,False,False,6467.2662480617355,False,False,False,False
2022-04-06 00:00:00+00:00,35.25,37.0,35.0,37.0,3266,,,,,,,,,35.9927382286586,#000000,,35.9927382286586,,52.07058506316475,5.938360552917807,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,1.0013016526394456,0.9740435150134148,False,False,False,False,-0.08752440132039882,-0.03906552434121023,False,False,False,False,-75049,-64954.2191384505,False,False,False,False,6341.72639519657,False,False,False,False
2022-04-07 00:00:00+00:00,35.02,36.89,34.9051,35.7,1641,,,,,,,,,35.9435252461992,#000000,,35.9435252461992,,49.457921310577525,3.505441899520072,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9925127545828563,0.979494363253899,False,False,False,False,-0.09473925887665002,-0.06690239160893013,False,False,False,False,-76690,-65414.44583890342,False,False,False,False,6157.384183620234,False,False,False,False
2022-04-08 00:00:00+00:00,35.02,36.48,34.7,35.0,2389,,,,,,,,,35.88623258733646,"rgba(239, 83, 80, 0.5)",,35.88623258733646,,47.716145475519376,1.9212059087943985,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,1.0142398478145769,0.978364872104925,False,False,False,False,-0.1164601848626425,-0.0916812882357863,False,False,False,False,-76690,-65856.62443345622,False,False,False,False,6009.604411713558,False,False,False,False
