date,Open,High,Low,Close,Volume,aVWAP_peak_566,aVWAP_valley_556,aVWAP_valley_527,aVWAP_valley_497,aVWAP_valley_479,aVWAP_valley_455,aVWAP_valley_435,aVWAP_valley_420,aVWAP_valley_403,aVWAP_valley_385,aVWAP_valley_373,aVWAP_valley_316,aVWAP_valley_293,aVWAP_valley_255,aVWAP_valley_217,aVWAP_valley_191,aVWAP_valley_177,aVWAP_valley_159,aVWAP_valley_148,aVWAP_valley_130,aVWAP_valley_101,aVWAP_valley_58,aVWAP_valley_13,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-08 20:00:00+00:00,29.07,29.23,29.01,29.23,989.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4957.0,577.7767907704516,False,False,False,False,2031.034609236901,False,False,False,False
2023-11-09 16:00:00+00:00,29.8,29.87,29.37,29.57,1922.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6879.0,675.4701738592818,False,False,False,False,2029.3441501789644,False,False,False,False
2023-11-09 20:00:00+00:00,29.57,29.58,29.45,29.56,769.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6110.0,759.7264502335565,False,False,False,False,2009.8039307963447,False,False,False,False
2023-11-10 16:00:00+00:00,28.725,29.085,28.725,29.055,520.0,,,,,,,,,,,,,,,,,,,,,,,28.955000000000002,,28.955000000000002,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5590.0,834.6144122454393,False,False,False,False,1986.7061954351611,False,False,False,False
2023-11-10 20:00:00+00:00,29.055,29.22,29.055,29.17,585.0,,,,,,,,,,,,,,,,,,,,,,,29.05735294117647,,29.05735294117647,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6175.0,917.4110880245798,False,False,False,False,1964.9743164361664,False,False,False,False
2023-11-13 16:00:00+00:00,29.595,29.8,29.445,29.47,1142.0,,,,,,,,,,,,,,,,,,,,,,,29.318744251594715,,29.318744251594715,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7317.0,1016.6295207683847,False,False,False,False,1952.215024708474,False,False,False,False
2023-11-13 20:00:00+00:00,29.47,29.48,29.4,29.44,239.0,,,,,,,,,,,,,,,,,,,,,,,29.330401582193616,,29.330401582193616,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7078.0,1110.6042568805028,False,False,False,False,1925.65355145718,False,False,False,False
2023-11-14 16:00:00+00:00,30.135,30.435,30.135,30.145,740.0,,,,,,,,,,,,,,,,,,,,,,,29.538668629882206,,29.538668629882206,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7818.0,1214.594888556774,False,False,False,False,1907.2713258531924,False,False,False,False
2023-11-14 20:00:00+00:00,30.145,30.18,30.02,30.055,534.0,,,,,,,,,,,,,,,,,,,,,,,29.616259308510635,,29.616259308510635,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7284.0,1308.6941926101574,False,False,False,False,1885.9802975453908,False,False,False,False
2023-11-15 16:00:00+00:00,30.59,30.59,29.7,29.82,810.0,,,,,,,,,,,,,,,,,,,,,,,29.690773522975928,,29.690773522975928,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6474.0,1388.7764531898447,False,False,False,False,1869.2984324671677,False,False,False,False
2023-11-15 20:00:00+00:00,29.82,29.83,29.63,29.65,458.0,,,,,,,,,,,,,,,,,,,,,,,29.69191759480244,,29.69191759480244,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6016.0,1460.5163531403896,False,False,False,False,1847.4178366149636,False,False,False,False
2023-11-16 16:00:00+00:00,30.06,30.29,29.85,30.14,1231.0,,,,,,,,,,,,,,,,,,,,,,,29.7708667518773,,29.7708667518773,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7247.0,1550.2292778979029,False,False,False,False,1837.8609709310106,False,False,False,False
2023-11-16 20:00:00+00:00,30.14,30.15,30.0,30.075,3625.0,,,,,,,,,,,,,,,,,,,,,,,29.882408943747468,,29.882408943747468,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3622.0,1582.3497542095631,False,False,False,False,1865.5685527770413,False,False,False,False
2023-11-17 16:00:00+00:00,30.43,30.5,30.115,30.37,1891.0,,,,,,,,,,,,,,,,,,,,,,,29.954021939136588,,29.954021939136588,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5513.0,1643.2900680977868,False,False,False,False,1865.9628387804978,False,False,False,False
2023-11-17 20:00:00+00:00,30.37,30.44,30.37,30.43,1007.0,,,,,,,,,,,,,,,,,,,,,,,29.990207713972776,,29.990207713972776,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6520.0,1718.8979740187513,False,False,False,False,1852.6455854660715,False,False,False,False
2023-11-20 16:00:00+00:00,30.505,30.505,30.11,30.27,1402.0,,,,,,,,,,,,,,,,,,,,,,,30.020334531866897,,30.020334531866897,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5118.0,1771.5972302355146,False,False,False,False,1845.6588322030316,False,False,False,False
2023-11-20 20:00:00+00:00,30.27,30.285,30.16,30.27,902.0,,,,,,,,,,,,,,,,,,,,,,,30.033368796676836,,30.033368796676836,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5118.0,1823.4794437202352,False,False,False,False,1831.0284627115116,False,False,False,False
2023-11-21 16:00:00+00:00,30.65,31.17,30.65,30.83,1298.0,,,,,,,,,,,,,,,,,,,,,,,30.100706075032555,,30.100706075032555,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6416.0,1894.6813128098438,False,False,False,False,1822.7644555376896,False,False,False,False
2023-11-21 20:00:00+00:00,30.83,30.98,30.83,30.935,1470.0,,,,,,,,,,,,,,,,,,,,,,,30.167750550763607,,30.167750550763607,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7886.0,1987.5699746267453,False,False,False,False,1817.2952391727642,False,False,False,False
2023-11-22 16:00:00+00:00,30.76,30.76,30.54,30.54,249.0,,,,,,,,,,,,,,,,,,,,,,,30.17387937542581,,30.17387937542581,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7637.0,2075.158037035633,False,False,False,False,1792.9805843018687,False,False,False,False
2023-11-22 20:00:00+00:00,30.54,30.91,30.54,30.91,565.0,,,,,,,,,,,,,,,,,,,,,,,30.192425808870798,,30.192425808870798,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8202.0,2170.1478349110494,False,False,False,False,1773.942125630522,False,False,False,False
2023-11-23 16:00:00+00:00,30.91,30.91,30.91,30.91,0.0,,,,,,,,,,,,,,,,,,,,,,,30.192425808870798,,30.192425808870798,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8202.0,2263.664922741886,False,False,False,False,1746.439146938576,False,False,False,False
2023-11-23 20:00:00+00:00,30.91,30.91,30.91,30.91,0.0,,,,,,,,,,,,,,,,,,,,,,,30.192425808870798,,30.192425808870798,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8202.0,2355.732133242012,False,False,False,False,1719.3625710170477,False,False,False,False
2023-11-24 16:00:00+00:00,31.23,31.28,31.0,31.235,1033.0,,,,,,,,,,,,,,,,,,,,,,,30.243771212967197,,30.243771212967197,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9235.0,2462.387449005702,False,False,False,False,1708.7212908462407,False,False,False,False
2023-11-24 20:00:00+00:00,31.235,31.235,31.235,31.235,0.0,,,,,,,,,,,,,,,,,,,,,,,30.243771212967197,,30.243771212967197,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9235.0,2567.389193982358,False,False,False,False,1682.2294878873843,False,False,False,False
2023-11-27 16:00:00+00:00,31.48,31.73,31.48,31.73,352.0,,,,,,,,,,,,,,,,,,,,,,,30.26839691484234,,30.26839691484234,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9587.0,2676.220369269453,False,False,False,False,1661.605774896882,False,False,False,False
2023-11-27 20:00:00+00:00,31.72,31.72,31.51,31.51,430.0,,,,,,,,,,,,,,,,,,,,,,,30.29593142280591,,30.29593142280591,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9157.0,2776.6975728466705,False,False,False,False,1642.5111117201861,False,False,False,False
2023-11-28 16:00:00+00:00,31.72,32.235,31.72,31.92,1800.0,,,,,,,,,,,,,,,,,,,,,,,30.430218701850446,,30.430218701850446,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10957.0,2903.5239670661017,False,False,False,False,1644.9527999105708,False,False,False,False
2023-11-28 20:00:00+00:00,31.92,31.95,31.915,31.94,720.0,,,,,,,,,,,,,,,,,,,,,,,30.477318755524646,,30.477318755524646,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11677.0,3039.546851297635,False,False,False,False,1630.6124464235852,False,False,False,False
2023-11-29 16:00:00+00:00,32.64,32.64,32.24,32.49,1345.0,,,,,,,,,,,,,,,,,,,,,,,30.586659273862335,,30.586659273862335,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13022.0,3194.3135667813926,False,False,False,False,1626.1843464790334,False,False,False,False
2023-11-29 20:00:00+00:00,32.49,32.58,32.33,32.58,1373.0,,,,,,,,,,,,,,,,,,,,,,,30.688616435338183,,30.688616435338183,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14395.0,3367.9676200095882,False,False,False,False,1622.259007773932,False,False,False,False
2023-11-30 16:00:00+00:00,32.68,32.73,32.55,32.555,3084.0,,,,,,,,,,,,,,,,,,,,,,,30.89450731933114,,30.89450731933114,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11311.0,3491.1154088466487,False,False,False,False,1644.9216588161964,False,False,False,False
2023-11-30 20:00:00+00:00,32.555,32.555,32.46,32.51,340.0,,,,,,,,,,,,,,,,,,,,,,,30.913333905186715,,30.913333905186715,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10971.0,3607.0826118102664,False,False,False,False,1624.6903152686584,False,False,False,False
2023-12-01 16:00:00+00:00,32.77,33.8,32.755,33.33,1211.0,,,,,,,,,,,,,,,,,,,,,,,31.008346345587917,,31.008346345587917,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12182.0,3740.0270674411145,False,False,False,False,1618.2765119311598,False,False,False,False
2023-12-01 20:00:00+00:00,33.33,33.47,33.19,33.29,1129.0,,,,,,,,,,,,,,,,,,,,,,,31.09111889259436,,31.09111889259436,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11053.0,3853.406492752105,False,False,False,False,1610.690829575638,False,False,False,False
2023-12-04 16:00:00+00:00,33.37,33.57,33.27,33.3,1552.0,,,,,,,,,,,,,,,,,,,,,,,31.198645104983303,,31.198645104983303,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12605.0,3989.0901130195143,False,False,False,False,1609.78089423338,False,False,False,False
2023-12-04 20:00:00+00:00,33.3,33.3,33.09,33.09,178.0,,,,,,,,,,,,,,,,,,,,,,,31.209156053991673,,31.209156053991673,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12427.0,4119.910421344794,False,False,False,False,1587.5827408344128,False,False,False,False
2023-12-05 16:00:00+00:00,32.94,33.45,32.94,33.45,101.0,,,,,,,,,,,,,,,,,,,,,,,31.21543397566735,,31.21543397566735,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12528.0,4250.26839930844,False,False,False,False,1564.5349464028716,False,False,False,False
2023-12-05 20:00:00+00:00,33.45,33.45,33.34,33.34,745.0,,,,,,,,,,,,,,,,,,,,,,,31.26270558703503,,31.26270558703503,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11783.0,4367.05493575327,False,False,False,False,1551.8289782415868,False,False,False,False
2023-12-06 16:00:00+00:00,33.78,34.015,33.77,33.775,1564.0,,,,,,,,,,,,,,,,,,,,,,,31.37643869005848,,31.37643869005848,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13347.0,4506.278890237715,False,False,False,False,1552.0176762533451,False,False,False,False
2023-12-06 20:00:00+00:00,33.775,33.775,33.41,33.55,642.0,,,,,,,,,,,,,,,,,,,,,,,31.415416724110994,,31.415416724110994,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12705.0,4633.390845427828,False,False,False,False,1537.9088750711228,False,False,False,False
2023-12-07 16:00:00+00:00,33.43,33.51,33.16,33.33,869.0,,,,,,,,,,,,,,,,,,,,,,,31.460296881732017,,31.460296881732017,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11836.0,4745.059204413443,False,False,False,False,1527.5381948374618,False,False,False,False
2023-12-07 20:00:00+00:00,33.33,33.36,33.19,33.19,494.0,,,,,,,,,,,,,,,,,,,,,,,31.483748029054837,,31.483748029054837,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11342.0,4847.337356283002,False,False,False,False,1511.5143468554857,False,False,False,False
2023-12-08 16:00:00+00:00,32.3,32.405,31.8,32.405,1826.0,,,,,,,,,,,,,,,,,,,,,,,31.51705000506894,,31.51705000506894,#000000,15.559145133761223,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9516.0,4919.719722852258,False,False,False,False,1516.3900934158655,False,False,False,False
2023-12-08 20:00:00+00:00,32.405,32.45,32.19,32.19,1493.0,,,,,,,,,,,,,,,,,,,,,,,31.54474561853362,,31.54474561853362,#000000,13.39386845235586,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8023.0,4967.832595366177,False,False,False,False,1516.0274563086427,False,False,False,False
2023-12-11 16:00:00+00:00,32.305,32.35,32.095,32.095,162.0,,,,,,,,,,,,,,,,,,,,,,,31.54724887094289,,31.54724887094289,#000000,12.451099163360677,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7861.0,5012.687903965151,False,False,False,False,1495.0347825674235,False,False,False,False
2023-12-11 20:00:00+00:00,32.095,32.14,32.07,32.1,167.0,,,,,,,,,,,,,,,,,,,,,,,31.54949864334512,,31.54949864334512,#000000,12.486906712679058,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8028.0,5059.436928709877,False,False,False,False,1474.4450960159907,False,False,False,False
2023-12-12 16:00:00+00:00,31.82,31.85,31.555,31.555,1086.0,,,,,,,,,,,,,,,,,,,,,,,31.552160442828814,,31.552160442828814,#000000,7.249813989851919,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6942.0,5088.6239530709645,False,False,False,False,1468.4226914265955,False,False,False,False
2023-12-12 20:00:00+00:00,31.555,31.64,31.51,31.545,451.0,,,,,,,,,,,,,,,,,,,,,,31.565,31.552295690762577,,31.558647845381287,#000000,7.157732345209261,1.0,31.64,31.51,0.0,,,False,False,False,False,,,False,False,False,False,6491.0,5110.366217364438,False,False,False,False,1452.6486962106792,False,False,False,False
2023-12-13 16:00:00+00:00,31.76,32.56,31.76,32.56,720.0,,,,,,,,,,,,,,,,,,,,,,32.01282237403928,31.56455128057884,,31.78868682730906,#000000,14.206820870533008,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7211.0,5142.934182986694,False,False,False,False,1441.289801695785,False,False,False,False
2023-12-13 20:00:00+00:00,32.61,33.01,32.6,33.01,685.0,,,,,,,,,,,,,,,,,,,,,,32.33041397270115,31.58482526760138,,31.957619620151267,#000000,16.93616754555376,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7896.0,5185.617373948141,False,False,False,False,1429.5643784136798,False,False,False,False
2023-12-14 16:00:00+00:00,33.52,33.7,32.985,33.095,706.0,,,,,,,,,,,,,,,,,,,,,,32.586576242518866,31.611150187716092,,32.098863215117476,#000000,17.43430356560995,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8602.0,5238.584546445069,False,False,False,False,1418.3463260351732,False,False,False,False
2023-12-14 20:00:00+00:00,33.095,33.095,32.71,32.87,726.0,,,,,,,,,,,,,,,,,,,,,,32.653941098945666,31.631514135926867,,32.142727617436265,#000000,15.340847146574255,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7876.0,5279.474708515688,False,False,False,False,1407.6122744687364,False,False,False,False
2023-12-15 16:00:00+00:00,33.04,33.09,32.06,32.235,1444.0,,,,,,,,,,,,,,,,,,,,,,32.59526732882502,31.656967258365892,,32.126117293595456,#000000,9.809386775136002,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6432.0,5297.343317685987,False,False,False,False,1408.1764252521666,False,False,False,False
2023-12-15 20:00:00+00:00,32.235,32.46,32.235,32.32,1451.0,,,,,,,,,,,,,,,,,,,,,,32.53497115747479,31.677332310269772,,32.10615173387228,#000000,10.350069919630393,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7883.0,5337.43101818698,False,False,False,False,1408.840356643606,False,False,False,False
2023-12-18 16:00:00+00:00,32.44,32.47,32.1,32.14,349.0,,,,,,,,,,,,,,,,,,,,,,32.51903296591141,31.681324614147034,,32.10017879002922,#000000,8.847361672193724,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7534.0,5371.486351238344,False,False,False,False,1392.408723207271,False,False,False,False
2023-12-18 20:00:00+00:00,32.14,32.265,32.06,32.21,416.0,,,,,,,,,,,,,,,,,,,,,,32.49863413932067,31.685517419695007,,32.09207577950784,#000000,9.306341602670727,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7950.0,5411.463307033098,False,False,False,False,1377.2706034676232,False,False,False,False
2023-12-19 16:00:00+00:00,32.99,33.42,32.96,32.99,1735.0,,,,,,,,,,,,,,,,,,,,,,32.62345886598334,31.73438631718482,,32.17892259158408,#000000,14.10990641457174,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9685.0,5477.719689869794,False,False,False,False,1382.8167956619236,False,False,False,False
2023-12-19 20:00:00+00:00,32.99,33.44,32.99,33.43,1179.0,,,,,,,,,,,,,,,,,,,,,,32.70274521733252,31.769428988115756,,32.23608710272414,#000000,16.569219891097244,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10864.0,5561.227911732278,False,False,False,False,1379.6568453415837,False,False,False,False
2023-12-20 16:00:00+00:00,33.57,33.67,33.17,33.17,616.0,,,,,,,,,,,,,,,,,,,,,,32.740013361328494,31.78769889481852,,32.263856128073506,#000000,14.392204539204446,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10248.0,5633.891044883715,False,False,False,False,1367.817204328536,False,False,False,False
2023-12-20 20:00:00+00:00,33.17,33.17,32.81,32.85,401.0,,,,,,,,,,,,,,,,,,,,,,32.74750773661795,31.796402563091238,,32.27195514985459,#000000,11.800504233134937,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9847.0,5699.210563567689,False,False,False,False,1352.8277903079386,False,False,False,False
2023-12-21 16:00:00+00:00,33.17,33.28,33.06,33.06,171.0,,,,,,,,,,,,,,,,,,,,,,32.75347843137255,31.800682623781533,,32.27708052757704,#000000,13.004129063436174,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10018.0,5766.16853932633,False,False,False,False,1334.504878830296,False,False,False,False
2023-12-21 20:00:00+00:00,33.06,33.32,33.06,33.32,709.0,,,,,,,,,,,,,,,,,,,,,,32.782410919295856,31.81945004896255,,32.3009304841292,#000000,14.460736870175278,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10727.0,5843.080654995689,False,False,False,False,1324.8071287709117,False,False,False,False
2023-12-22 16:00:00+00:00,33.63,34.0,33.63,33.76,1383.0,,,,,,,,,,,,,,,,,,,,,,32.88914624866839,31.868714823622675,,32.37893053614553,#000000,16.82120344009117,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12110.0,5940.242195228314,False,False,False,False,1325.709343828727,False,False,False,False
2023-12-22 20:00:00+00:00,33.76,34.15,33.76,34.05,601.0,,,,,,,,,,,,,,,,,,,,,,32.937142302748065,31.89140163734769,,32.41427197004788,"rgba(38, 166, 154, 0.5)",18.307833877584947,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12711.0,6045.21518444958,False,False,False,False,1314.4735400484365,False,False,False,False
2023-12-25 16:00:00+00:00,34.05,34.05,34.05,34.05,0.0,,,,,,,,,,,,,,,,,,,,,,32.937142302748065,31.89140163734769,,32.41427197004788,"rgba(38, 166, 154, 0.5)",18.307833877584947,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12711.0,6148.560685465865,False,False,False,False,1294.0941053190033,False,False,False,False
2023-12-25 20:00:00+00:00,34.05,34.05,34.05,34.05,0.0,,,,,,,,,,,,,,,,,,,,,,32.937142302748065,31.89140163734769,,32.41427197004788,"rgba(38, 166, 154, 0.5)",18.307833877584947,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12711.0,6250.3039306524415,False,False,False,False,1274.0306308179336,False,False,False,False
2023-12-26 16:00:00+00:00,34.04,34.18,34.04,34.18,137.0,,,,,,,,,,,,,,,,,,,,,,32.94894908741595,31.896862569044405,,32.42290582823018,"rgba(38, 166, 154, 0.5)",18.989504889247343,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12848.0,6352.593792192713,False,False,False,False,1256.4022489447873,False,False,False,False
2023-12-26 20:00:00+00:00,34.18,34.25,34.17,34.195,62.0,,,,,,,,,,,,,,,,,,,,,,32.95453473915747,31.899404119158408,,32.426969429157936,"rgba(38, 166, 154, 0.5)",19.06868728146077,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12910.0,6454.259004716857,False,False,False,False,1237.8843846200618,False,False,False,False
2023-12-27 16:00:00+00:00,34.99,34.99,33.99,34.04,659.0,,,,,,,,,,,,,,,,,,,,,,33.01706618268155,31.927638169636328,,32.47235217615894,"rgba(38, 166, 154, 0.5)",17.687054431220588,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12251.0,6544.130958132099,False,False,False,False,1228.909432920526,False,False,False,False
