date,Open,High,Low,Close,Volume,aVWAP_OB_bull_812,aVWAP_OB_bull_720,aVWAP_OB_bear_666,aVWAP_OB_bear_594,aVWAP_OB_bear_427,aVWAP_OB_bear_321,aVWAP_OB_bear_175,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-17 19:00:00+00:00,7.635,7.7,7.635,7.695,2203.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.826184386277692,-26.612510177743125,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7021.0,-1152.2584034180295,False,False,False,False,918.1698410847015,False,False,False,False
2024-12-17 20:00:00+00:00,7.695,7.695,7.635,7.68,5250.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.803417211022364,-22.59235301042048,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12271.0,-1324.641994062711,False,False,False,False,985.3299985872643,False,False,False,False
2024-12-18 15:00:00+00:00,7.695,7.71,7.645,7.675,12510.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.69981814920639,-20.382289777947243,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24781.0,-1688.3064592710411,False,False,False,False,1164.007052872733,False,False,False,False
2024-12-18 16:00:00+00:00,7.675,7.735,7.66,7.695,8207.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.922542244415226,-16.777809906828054,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16574.0,-1919.092405638932,False,False,False,False,1273.2007419754814,False,False,False,False
2024-12-18 17:00:00+00:00,7.695,7.785,7.695,7.775,726.0,,,,,,,,7.751666666666667,#000000,,7.751666666666667,,48.690786590735286,-9.014052212507636,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15848.0,-2135.04446136546,False,False,False,False,1264.717009541753,False,False,False,False
2024-12-18 18:00:00+00:00,7.775,7.775,7.715,7.745,1903.0,,,,,,,,7.7468410041841,"rgba(38, 166, 154, 0.5)",,7.7468410041841,,51.72510462309675,-6.617843888532377,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17751.0,-2377.1522991737475,False,False,False,False,1274.612869858935,False,False,False,False
2024-12-18 19:00:00+00:00,7.74,7.74,7.545,7.545,4037.0,,,,,,,,7.663968646864687,"rgba(239, 83, 80, 0.5)",,7.663968646864687,,44.337068765795955,-6.617843888532377,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21788.0,-2678.095674380356,False,False,False,False,1317.4405773029825,False,False,False,False
2024-12-18 20:00:00+00:00,7.545,7.58,7.33,7.335,15982.0,,,,,,,,7.4516395487460265,"rgba(239, 83, 80, 0.5)",,7.4516395487460265,,35.80620553416124,-4.02991619769999,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37770.0,-3222.1562065605053,False,False,False,False,1544.7980877323937,False,False,False,False
2024-12-19 15:00:00+00:00,7.39,7.395,7.34,7.37,1372.0,,,,,,,,7.446369230050951,"rgba(239, 83, 80, 0.5)",,7.446369230050951,,31.857897785250536,-7.3451778078035375,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36398.0,-3736.510373900652,False,False,False,False,1542.1190476125116,False,False,False,False
2024-12-19 16:00:00+00:00,7.37,7.45,7.335,7.435,937.0,,,,,,,,7.444846843426525,"rgba(239, 83, 80, 0.5)",,7.444846843426525,,32.2234558215782,-7.3451778078035375,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35461.0,-4228.362926243278,False,False,False,False,1532.7373569518527,False,False,False,False
2024-12-19 17:00:00+00:00,7.435,7.44,7.395,7.41,1239.0,,,,,,,,7.443466869040407,"rgba(239, 83, 80, 0.5)",,7.443466869040407,,31.93237261006071,-7.657746268213039,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36700.0,-4731.799159944932,False,False,False,False,1528.1832894022116,False,False,False,False
2024-12-19 18:00:00+00:00,7.41,7.45,7.405,7.445,1374.0,,,,,,,,7.443136752752727,"rgba(239, 83, 80, 0.5)",,7.443136752752727,,33.36799053759477,-7.657746268213039,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35326.0,-5206.127855139584,False,False,False,False,1525.7928508068283,False,False,False,False
2024-12-19 19:00:00+00:00,7.445,7.45,7.365,7.375,1097.0,,,,,,,,7.4412651361503865,"rgba(239, 83, 80, 0.5)",,7.4412651361503865,,32.656763021441535,-8.121558434276018,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36423.0,-5690.11036901339,False,False,False,False,1519.1448996315285,False,False,False,False
2024-12-19 20:00:00+00:00,7.375,7.425,7.355,7.4,7946.0,,,,,,,,7.430412599639073,"rgba(239, 83, 80, 0.5)",,7.430412599639073,,33.38767261078076,-8.121558434276018,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28477.0,-6043.395479571322,False,False,False,False,1618.7860639783264,False,False,False,False
2024-12-20 15:00:00+00:00,7.485,7.57,7.48,7.555,1194.0,,,,,,,,7.434148205782035,"rgba(239, 83, 80, 0.5)",,7.434148205782035,,39.70172159838094,-8.121558434276018,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27283.0,-6372.691673686494,False,False,False,False,1612.2002335290501,False,False,False,False
2024-12-20 16:00:00+00:00,7.555,7.595,7.55,7.565,2969.0,,,,,,,,7.486776361339932,"rgba(239, 83, 80, 0.5)",,7.486776361339932,,44.21461787146862,-14.128960275980525,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24314.0,-6650.8514926991065,False,False,False,False,1633.2358888231734,False,False,False,False
2024-12-20 17:00:00+00:00,7.56,7.59,7.55,7.57,1464.0,,,,,,,,7.489973232147542,#000000,,7.489973232147542,,47.38890944065912,-10.944657409259797,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22850.0,-6902.0010819595855,False,False,False,False,1630.6120765933567,False,False,False,False
2024-12-20 18:00:00+00:00,7.57,7.58,7.525,7.535,1094.0,,,,,,,,7.4902373367772865,#000000,,7.4902373367772865,,48.121382156348616,-9.94568206072315,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23944.0,-7166.218119448584,False,False,False,False,1622.2925095143898,False,False,False,False
2024-12-20 19:00:00+00:00,7.535,7.575,7.52,7.52,1552.0,,,,,,,,7.490442992916165,#000000,,7.490442992916165,,48.01618781798972,-9.568151579212895,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25496.0,-7450.400784263335,False,False,False,False,1621.2027031653295,False,False,False,False
2024-12-20 20:00:00+00:00,7.525,7.535,7.445,7.45,8206.0,,,,,,,,7.4780408117628125,"rgba(239, 83, 80, 0.5)",,7.4780408117628125,,45.418501728115565,-9.568151579212895,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33702.0,-7857.40232249181,False,False,False,False,1723.2925837364096,False,False,False,False
2024-12-23 15:00:00+00:00,7.485,7.49,7.45,7.48,745.0,,,,,,,,7.477540201213306,"rgba(239, 83, 80, 0.5)",,7.477540201213306,,45.10226165541161,-9.568151579212895,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32957.0,-8246.543371755502,False,False,False,False,1708.1252568567754,False,False,False,False
2024-12-23 16:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,7.477540201213306,"rgba(239, 83, 80, 0.5)",,7.477540201213306,,44.891434940275644,-9.568151579212895,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32957.0,-8629.651226456968,False,False,False,False,1681.6426947349648,False,False,False,False
2024-12-23 17:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,7.477540201213306,"rgba(239, 83, 80, 0.5)",,7.477540201213306,,44.75088379685167,-9.568151579212895,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32957.0,-9006.819424496396,False,False,False,False,1655.570714971632,False,False,False,False
2024-12-23 18:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,7.477540201213306,"rgba(239, 83, 80, 0.5)",,7.477540201213306,,44.657183034569016,-9.568151579212895,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32957.0,-9378.140053573972,False,False,False,False,1629.902951948816,False,False,False,False
2024-12-23 19:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,7.477540201213306,"rgba(239, 83, 80, 0.5)",,7.477540201213306,,44.59471585971391,-9.568151579212895,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32957.0,-9743.7037736736,False,False,False,False,1604.6331387403072,False,False,False,False
2024-12-23 20:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,7.477540201213306,"rgba(239, 83, 80, 0.5)",,7.477540201213306,,44.55307107647717,-9.340302193989551,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32957.0,-10103.599839198041,False,False,False,False,1579.7551055815427,False,False,False,False
2024-12-24 15:00:00+00:00,7.465,7.515,7.455,7.49,10590.0,,,,,,,,7.477240953851685,"rgba(239, 83, 80, 0.5)",,7.477240953851685,,45.373220686028226,-8.10075063836073,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22367.0,-10293.730074249235,False,False,False,False,1719.448824874852,False,False,False,False
2024-12-24 16:00:00+00:00,7.495,7.525,7.48,7.525,3061.0,,,,,,,,7.478963224189656,#000000,,7.478963224189656,,48.61890320105158,-4.772260276374389,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19306.0,-10433.455189377153,False,False,False,False,1740.248067900048,False,False,False,False
2024-12-24 17:00:00+00:00,7.525,7.57,7.52,7.525,3334.0,,,,,,,,7.496473653366184,#000000,,7.496473653366184,,50.78269154440049,-2.636207206207011,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19306.0,-10571.014023650376,False,False,False,False,1764.9574001806675,False,False,False,False
2024-12-24 18:00:00+00:00,7.525,7.525,7.525,7.525,0.0,,,,,,,,7.496473653366184,"rgba(38, 166, 154, 0.5)",,7.496473653366184,,52.225217106633096,-1.2189288250095558,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19306.0,-10706.440162818586,False,False,False,False,1737.5937195577114,False,False,False,False
2024-12-24 19:00:00+00:00,7.525,7.525,7.525,7.525,0.0,,,,,,,,7.496473653366184,"rgba(38, 166, 154, 0.5)",,7.496473653366184,,53.18690081478816,-0.2318058462667878,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19306.0,-10839.766671922174,False,False,False,False,1710.6542820451887,False,False,False,False
2024-12-24 20:00:00+00:00,7.525,7.525,7.525,7.525,0.0,,,,,,,,7.496473653366184,"rgba(38, 166, 154, 1.0)",,7.496473653366184,,53.828023286891536,0.4982337782445825,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19306.0,-10971.02610336524,False,False,False,False,1684.1325102305345,False,False,False,False
2024-12-25 15:00:00+00:00,7.525,7.525,7.525,7.525,0.0,,,,,,,,7.496473653366184,"rgba(38, 166, 154, 1.0)",,7.496473653366184,,54.25543826829379,1.0730058193936003,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19306.0,-11100.250504863454,False,False,False,False,1658.0219286765728,False,False,False,False
2024-12-25 16:00:00+00:00,7.525,7.525,7.525,7.525,0.0,,,,,,,,7.496473653366184,"rgba(38, 166, 154, 1.0)",,7.496473653366184,,54.54038158922863,1.5510606244288994,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19306.0,-11227.471427268672,False,False,False,False,1632.316162340502,False,False,False,False
2024-12-25 17:00:00+00:00,7.525,7.525,7.525,7.525,0.0,,,,,,,,7.496473653366184,"rgba(38, 166, 154, 1.0)",,7.496473653366184,,54.73034380318519,1.9651908054060883,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19306.0,-11352.719932272259,False,False,False,False,1607.0089350173932,False,False,False,False
2024-12-25 18:00:00+00:00,7.525,7.525,7.525,7.525,0.0,,,,,,,,7.496473653366184,"rgba(38, 166, 154, 1.0)",,7.496473653366184,,54.856985279156234,2.333241752584385,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19306.0,-11476.026599988969,False,False,False,False,1582.0940678078211,False,False,False,False
2024-12-25 19:00:00+00:00,7.525,7.525,7.525,7.525,0.0,,,,,,,,7.496473653366184,"rgba(38, 166, 154, 1.0)",,7.496473653366184,,54.94141292980359,2.6646784408025255,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19306.0,-11597.421536423248,False,False,False,False,1557.5654776092501,False,False,False,False
2024-12-25 20:00:00+00:00,7.525,7.525,7.525,7.525,0.0,,,,,,,,7.496473653366184,"rgba(38, 166, 154, 1.0)",,7.496473653366184,,54.997698030235156,2.9644901947962836,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19306.0,-11716.934380819786,False,False,False,False,1533.4171756308122,False,False,False,False
2024-12-26 15:00:00+00:00,7.48,7.61,7.48,7.605,3185.0,,,,,,,,7.515525787049647,"rgba(38, 166, 154, 1.0)",,7.515525787049647,,63.42405915102715,10.785400575206431,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16121.0,-11785.214467938858,False,False,False,False,1559.02311089235,False,False,False,False
2024-12-26 16:00:00+00:00,7.605,7.63,7.595,7.6,1877.0,,,,,,,,7.523627312018098,"rgba(38, 166, 154, 1.0)",,7.523627312018098,,68.02681909077805,14.645942390170688,True,False,True,False,True,0.0,7.5579,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17998.0,-11881.536724249883,False,False,False,False,1563.952985142081,False,False,False,False
2024-12-26 17:00:00+00:00,7.6,7.605,7.58,7.585,494.0,,,,,,,,7.524566027756634,"rgba(38, 166, 154, 1.0)",,7.524566027756634,,68.17411752957507,14.645942390170688,True,False,True,False,True,0.0,7.5534,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18492.0,-11984.024526974692,False,False,False,False,1547.3645667677852,False,False,False,False
2024-12-26 18:00:00+00:00,7.585,7.59,7.535,7.545,772.0,,,,,,,,7.524290217966215,"rgba(38, 166, 154, 0.75)",,7.524290217966215,,62.47618543789248,16.858843280793977,True,False,True,False,False,0.0,7.5495,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19264.0,-12096.89236376578,False,False,False,False,1535.343410693866,False,False,False,False
2024-12-26 19:00:00+00:00,7.545,7.595,7.54,7.575,1439.0,,,,,,,,7.525157378934468,"rgba(38, 166, 154, 0.75)",,7.525157378934468,,61.55512587603253,16.268834092012142,True,False,True,False,False,0.0,7.5472,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17825.0,-12185.700234094993,False,False,False,False,1533.8497144040384,False,False,False,False
2024-12-26 20:00:00+00:00,7.575,7.625,7.555,7.61,4559.0,,,,,,,,7.5325967814300485,"rgba(38, 166, 154, 0.75)",,7.5325967814300485,,63.46649221186436,16.268834092012142,True,False,True,False,False,0.0,7.546400000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13266.0,-12202.449067674916,False,False,False,False,1580.7512692194798,False,False,False,False
2024-12-27 15:00:00+00:00,7.635,7.64,7.555,7.57,7669.0,,,,,,,,7.5390839930012605,"rgba(38, 166, 154, 0.75)",,7.5390839930012605,,60.37347275689761,15.551071459677104,True,False,True,False,False,0.0,7.544100000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20935.0,-12337.837454222592,False,False,False,False,1675.1427224098754,False,False,False,False
2024-12-27 16:00:00+00:00,7.565,7.615,7.54,7.555,6822.0,,,,,,,,7.540748681543716,"rgba(38, 166, 154, 0.75)",,7.540748681543716,,56.940383145541354,12.413822024920258,True,False,True,False,False,0.0,7.5422,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27757.0,-12576.894237878056,False,False,False,False,1754.9389592717378,False,False,False,False
2024-12-27 17:00:00+00:00,7.555,7.575,7.54,7.575,1289.0,,,,,,,,7.540894134184247,"rgba(38, 166, 154, 0.75)",,7.540894134184247,,56.35282917914991,11.855423613016427,True,False,True,False,False,0.0,7.541,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26468.0,-12792.260218686148,False,False,False,False,1747.7150994380675,False,False,False,False
2024-12-27 18:00:00+00:00,7.575,7.595,7.555,7.59,2800.0,,,,,,,,7.54215510936767,"rgba(38, 166, 154, 0.75)",,7.54215510936767,,57.14744509771552,11.855423613016427,True,False,True,False,False,0.0,7.5399,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23668.0,-12960.876339326673,False,False,False,False,1764.0295940204228,False,False,False,False
2024-12-27 19:00:00+00:00,7.585,7.73,7.585,7.73,15823.0,,,,,,,,7.570920522680311,"rgba(38, 166, 154, 1.0)",,7.570920522680311,,63.93077184238492,8.165120720407764,True,False,True,False,True,6.918945307868658,7.541900000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7845.0,-12881.560427089049,False,False,False,False,1981.9981274464626,False,False,False,False
2024-12-27 20:00:00+00:00,7.725,7.765,7.65,7.655,10545.0,,,,,,,,7.5846917434813275,"rgba(38, 166, 154, 1.0)",,7.5846917434813275,,62.89697028228845,8.165120720407764,True,False,True,False,True,1.4523026820364535,7.5423,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18390.0,-12966.962591010148,False,False,False,False,2114.757846400781,False,False,False,False
2024-12-30 15:00:00+00:00,7.525,7.61,7.485,7.605,3676.0,,,,,,,,7.5806272821116565,"rgba(38, 166, 154, 0.75)",,7.5806272821116565,,59.39131180131479,8.165120720407764,True,False,True,False,False,0.0,7.540500000000001,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-22066.0,-13108.032938436347,False,False,False,False,2138.963151107746,False,False,False,False
2024-12-30 16:00:00+00:00,7.595,7.675,7.585,7.615,35579.0,,,,,,,,7.5974618580888915,"rgba(38, 166, 154, 0.75)",,7.5974618580888915,,57.53526317856449,13.676621011321132,True,False,True,False,False,0.0,7.539200000000001,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,13513.0,-12695.303745592371,False,False,False,False,2657.413334811502,False,False,False,False
2024-12-30 17:00:00+00:00,7.62,7.725,7.615,7.69,12030.0,,,,,,,,7.6054069595477,"rgba(38, 166, 154, 0.75)",,7.6054069595477,,59.43231493675349,13.676621011321132,True,False,True,False,False,3.607152487342237,7.5395,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,25543.0,-12102.461827056055,False,False,False,False,2802.724755977215,False,False,False,False
2024-12-30 18:00:00+00:00,7.69,7.715,7.67,7.71,1522.0,,,,,,,,7.606573586956396,"rgba(38, 166, 154, 1.0)",,7.606573586956396,,61.40274412938069,13.676621011321132,True,False,True,False,True,4.810260816628215,7.5398000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27065.0,-11495.214356869139,False,False,False,False,2782.868558210126,False,False,False,False
2024-12-30 19:00:00+00:00,7.71,7.71,7.645,7.68,3153.0,,,,,,,,7.60831954566902,"rgba(38, 166, 154, 1.0)",,7.60831954566902,,60.7875947373916,13.676621011321132,True,False,True,False,True,2.803415608481405,7.5379,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23912.0,-10946.265297072718,False,False,False,False,2788.6070301758605,False,False,False,False
2024-12-30 20:00:00+00:00,7.68,7.745,7.65,7.725,12208.0,,,,,,,,7.616937003311037,"rgba(38, 166, 154, 1.0)",,7.616937003311037,,62.13007567575669,13.676621011321132,True,False,True,False,True,5.479104921918495,7.5375,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36120.0,-10216.555757583217,False,False,False,False,2934.6441304832115,False,False,False,False
2024-12-31 15:00:00+00:00,7.865,7.96,7.85,7.945,1206.0,,,,,,,,7.619675107351075,"rgba(38, 166, 154, 1.0)",,7.619675107351075,,67.91481582698097,12.101274064557764,True,False,True,False,True,16.326914463844425,7.5455000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37326.0,-9479.461869868748,False,False,False,False,2907.843446289673,False,False,False,False
2024-12-31 16:00:00+00:00,7.945,7.945,7.83,7.835,3076.0,,,,,,,,7.625281268159888,"rgba(38, 166, 154, 1.0)",,7.625281268159888,,66.73819556556577,12.101274064557764,True,False,True,False,True,9.59246202250046,7.555499999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34250.0,-8801.485716847526,False,False,False,False,2910.450524641771,False,False,False,False
