date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color
2025-06-30 13:30:00+00:00,228.855,228.855,227.735,228.45,1088.0,,#000000
2025-06-30 13:35:00+00:00,228.47,228.695,228.415,228.6,168.0,,"rgba(38, 166, 154, 0.5)"
2025-06-30 13:40:00+00:00,228.6,228.64,228.07,228.07,34.0,,"rgba(38, 166, 154, 0.5)"
2025-06-30 13:45:00+00:00,228.29,228.29,228.09,228.16,45.0,,"rgba(38, 166, 154, 0.5)"
2025-06-30 13:50:00+00:00,228.32,228.72,228.32,228.71,190.0,,"rgba(38, 166, 154, 0.5)"
2025-06-30 13:55:00+00:00,228.675,228.72,228.14,228.15,364.0,,"rgba(38, 166, 154, 0.5)"
2025-06-30 14:00:00+00:00,228.19,228.19,227.64,227.81,810.0,,#000000
2025-06-30 14:05:00+00:00,227.81,227.81,227.32,227.37,235.0,,"rgba(239, 83, 80, 0.5)"
2025-06-30 14:10:00+00:00,227.38,227.5,227.28,227.5,114.0,,"rgba(239, 83, 80, 0.5)"
2025-06-30 14:15:00+00:00,227.42,227.6,227.42,227.47,2445.0,,"rgba(239, 83, 80, 0.5)"
2025-06-30 14:20:00+00:00,227.42,227.55,227.23,227.55,178.0,,"rgba(239, 83, 80, 0.5)"
2025-06-30 14:25:00+00:00,227.5,227.5,227.38,227.47,235.0,,"rgba(239, 83, 80, 0.5)"
2025-06-30 14:30:00+00:00,227.38,227.38,226.885,227.22,112.0,227.1616666666667,"rgba(239, 83, 80, 0.75)"
2025-06-30 14:35:00+00:00,226.885,227.27,226.885,227.08,63.0,227.10500000000002,"rgba(239, 83, 80, 1.0)"
2025-06-30 14:40:00+00:00,227.02,227.02,226.96,227.0,176.0,227.0390210675218,"rgba(239, 83, 80, 1.0)"
2025-06-30 14:45:00+00:00,226.94,227.07,226.94,226.96,275.0,227.01625434583525,"rgba(239, 83, 80, 1.0)"
2025-06-30 14:50:00+00:00,227.03,227.13,227.01,227.085,227.0,227.0333565004886,"rgba(239, 83, 80, 1.0)"
2025-06-30 14:55:00+00:00,227.04,227.275,227.0,227.19,623.0,227.08696480607279,"rgba(239, 83, 80, 1.0)"
2025-06-30 15:00:00+00:00,227.19,227.37,227.19,227.37,558.0,227.1499577533986,"rgba(239, 83, 80, 1.0)"
2025-06-30 15:05:00+00:00,227.37,227.49,227.37,227.49,142.0,227.17006954241242,"rgba(239, 83, 80, 0.75)"
2025-06-30 15:10:00+00:00,227.49,227.49,227.43,227.455,31.0,227.17422670615917,"rgba(239, 83, 80, 0.75)"
2025-06-30 15:15:00+00:00,227.455,227.59,227.455,227.59,114.0,227.19289915063564,"rgba(239, 83, 80, 0.75)"
2025-06-30 15:20:00+00:00,227.59,227.85,227.59,227.82,123.0,227.22178068552617,#000000
2025-06-30 15:25:00+00:00,227.78,227.9,227.78,227.78,264.0,227.28135553011526,"rgba(38, 166, 154, 0.5)"
2025-06-30 15:30:00+00:00,227.96,227.96,227.89,227.91,35.0,227.2896772365385,"rgba(38, 166, 154, 0.5)"
2025-06-30 15:35:00+00:00,227.91,228.08,227.88,228.08,156.0,227.32939794267298,"rgba(38, 166, 154, 0.5)"
2025-06-30 15:40:00+00:00,228.08,228.08,227.87,227.87,81.0,227.34631715855585,"rgba(38, 166, 154, 0.5)"
2025-06-30 15:45:00+00:00,227.87,228.17,227.815,228.17,432.0,227.4371307328857,"rgba(38, 166, 154, 0.5)"
2025-06-30 15:50:00+00:00,228.015,228.15,227.98,227.995,559.0,227.5234571652731,"rgba(38, 166, 154, 0.5)"
2025-06-30 15:55:00+00:00,227.98,228.13,227.96,227.98,170.0,227.54426080271244,"rgba(38, 166, 154, 0.5)"
2025-06-30 16:00:00+00:00,227.97,228.27,227.97,228.27,510.0,227.61371494690093,"rgba(38, 166, 154, 0.5)"
2025-06-30 16:05:00+00:00,228.27,228.275,228.27,228.275,1.0,227.61385847370525,"rgba(38, 166, 154, 0.5)"
2025-06-30 16:10:00+00:00,228.275,228.31,228.195,228.3,125.0,227.63118800121725,"rgba(38, 166, 154, 0.5)"
2025-06-30 16:15:00+00:00,228.205,228.425,228.205,228.36,251.0,227.66646722859716,"rgba(38, 166, 154, 0.5)"
2025-06-30 16:20:00+00:00,228.37,228.37,228.21,228.33,57.0,227.67368581292766,"rgba(38, 166, 154, 0.5)"
2025-06-30 16:25:00+00:00,228.225,228.365,228.22,228.315,6.0,227.6744321822446,"rgba(38, 166, 154, 0.5)"
2025-06-30 16:30:00+00:00,228.31,228.315,228.24,228.295,215.0,227.6993684801048,"rgba(38, 166, 154, 0.5)"
2025-06-30 16:35:00+00:00,228.295,228.61,228.295,228.57,918.0,227.8172903165476,"rgba(38, 166, 154, 0.5)"
2025-06-30 16:40:00+00:00,228.57,228.72,228.57,228.72,484.0,227.87933428570642,"rgba(38, 166, 154, 0.5)"
2025-06-30 16:45:00+00:00,228.72,228.72,228.67,228.67,7.0,227.88018296729302,"rgba(38, 166, 154, 0.5)"
2025-06-30 16:50:00+00:00,228.655,228.77,228.655,228.77,311.0,227.91817628527878,"rgba(38, 166, 154, 1.0)"
2025-06-30 16:55:00+00:00,228.77,228.77,228.65,228.73,105.0,227.93002670100321,"rgba(38, 166, 154, 1.0)"
2025-06-30 17:00:00+00:00,228.785,228.83,228.69,228.8,213.0,228.22756002816632,"rgba(38, 166, 154, 1.0)"
2025-06-30 17:05:00+00:00,228.8,228.8,228.685,228.73,65.0,228.229450537212,"rgba(38, 166, 154, 1.0)"
2025-06-30 17:10:00+00:00,228.78,228.79,228.65,228.69,582.0,228.25360416045214,"rgba(38, 166, 154, 0.75)"
2025-06-30 17:15:00+00:00,228.69,228.77,228.45,228.49,276.0,228.2532255390618,"rgba(38, 166, 154, 0.75)"
2025-06-30 17:20:00+00:00,228.45,228.5,228.34,228.39,172.0,228.24610283219704,"rgba(38, 166, 154, 0.75)"
2025-06-30 17:25:00+00:00,228.39,228.39,228.275,228.275,159.0,228.23719795921002,#000000
2025-06-30 17:30:00+00:00,228.275,228.275,227.92,227.92,183.0,228.2157105845638,"rgba(239, 83, 80, 1.0)"
2025-06-30 17:35:00+00:00,227.92,227.955,227.84,227.84,987.0,228.12020425080274,"rgba(239, 83, 80, 1.0)"
2025-06-30 17:40:00+00:00,227.84,227.88,227.77,227.77,234.0,228.10329721897597,"rgba(239, 83, 80, 1.0)"
2025-06-30 17:45:00+00:00,227.77,227.77,227.62,227.62,137.0,228.0911288693027,"rgba(239, 83, 80, 1.0)"
2025-06-30 17:50:00+00:00,227.57,227.57,227.51,227.56,176.0,228.0730699721912,"rgba(239, 83, 80, 1.0)"
2025-06-30 17:55:00+00:00,227.5,227.83,227.49,227.83,237.0,227.9723509571385,"rgba(239, 83, 80, 1.0)"
2025-06-30 18:00:00+00:00,227.735,228.105,227.735,228.09,156.0,227.99592370389473,"rgba(239, 83, 80, 0.75)"
2025-06-30 18:05:00+00:00,228.09,228.23,228.09,228.23,779.0,228.06372052154543,"rgba(239, 83, 80, 0.75)"
2025-06-30 18:10:00+00:00,228.27,228.27,228.15,228.17,102.0,228.06743603412318,"rgba(239, 83, 80, 0.75)"
2025-06-30 18:15:00+00:00,228.17,228.17,228.03,228.03,218.0,228.0671635985938,"rgba(239, 83, 80, 0.75)"
2025-06-30 18:20:00+00:00,228.09,228.325,228.09,228.18,220.0,228.07330843422613,#000000
2025-06-30 18:25:00+00:00,228.325,228.325,228.17,228.17,10.0,228.073616341998,#000000
2025-06-30 18:30:00+00:00,228.11,228.18,228.05,228.125,371.0,228.0756101729776,#000000
2025-06-30 18:35:00+00:00,228.125,228.2,228.05,228.115,475.0,228.0779251588543,#000000
2025-06-30 18:40:00+00:00,228.07,228.355,228.07,228.355,577.0,228.09268005461283,"rgba(38, 166, 154, 0.5)"
2025-06-30 18:45:00+00:00,228.35,228.45,228.35,228.44,4.0,228.09286567318807,"rgba(38, 166, 154, 1.0)"
2025-06-30 18:50:00+00:00,228.44,228.44,228.41,228.41,66.0,228.09595176308872,"rgba(38, 166, 154, 1.0)"
2025-06-30 18:55:00+00:00,228.41,228.57,228.41,228.51,584.0,228.12621603029885,"rgba(38, 166, 154, 1.0)"
2025-06-30 19:00:00+00:00,228.64,228.665,228.51,228.665,125.0,228.1338640689806,"rgba(38, 166, 154, 1.0)"
2025-06-30 19:05:00+00:00,228.6,228.74,228.575,228.7,302.0,228.15333447412962,"rgba(38, 166, 154, 1.0)"
2025-06-30 19:10:00+00:00,228.71,228.78,228.64,228.675,117.0,228.16078188551734,"rgba(38, 166, 154, 1.0)"
2025-06-30 19:15:00+00:00,228.69,228.81,228.66,228.765,227.0,228.1757844240195,"rgba(38, 166, 154, 1.0)"
2025-06-30 19:20:00+00:00,228.77,228.93,228.71,228.9,623.0,228.21936701888745,"rgba(38, 166, 154, 1.0)"
2025-06-30 19:25:00+00:00,228.885,229.075,228.84,229.075,127.0,228.22947401887666,"rgba(38, 166, 154, 1.0)"
2025-06-30 19:30:00+00:00,229.12,229.12,228.93,228.93,347.0,228.25540116055055,"rgba(38, 166, 154, 1.0)"
2025-06-30 19:35:00+00:00,228.94,229.085,228.71,228.755,475.0,228.28097392699678,"rgba(38, 166, 154, 0.75)"
2025-06-30 19:40:00+00:00,228.745,228.97,228.67,228.67,494.0,228.30128625250956,"rgba(38, 166, 154, 0.75)"
2025-06-30 19:45:00+00:00,228.67,228.9,228.67,228.76,894.0,228.3339843395427,"rgba(38, 166, 154, 0.75)"
2025-06-30 19:50:00+00:00,228.83,229.26,228.83,229.15,429.0,228.3585027194815,"rgba(38, 166, 154, 0.75)"
2025-06-30 19:55:00+00:00,229.04,229.14,228.73,228.84,3527.0,228.46970455864883,"rgba(38, 166, 154, 0.75)"
2025-07-01 13:30:00+00:00,228.945,229.77,228.72,229.545,1102.0,228.68751932710398,"rgba(38, 166, 154, 0.75)"
2025-07-01 13:35:00+00:00,229.545,229.72,229.37,229.37,290.0,228.70562354672379,"rgba(38, 166, 154, 0.75)"
2025-07-01 13:40:00+00:00,229.32,229.385,229.23,229.25,189.0,228.70961822378936,"rgba(38, 166, 154, 0.75)"
2025-07-01 13:45:00+00:00,229.17,229.32,228.95,229.065,1934.0,228.72337156139156,"rgba(38, 166, 154, 0.75)"
2025-07-01 13:50:00+00:00,228.97,229.02,228.805,228.825,1132.0,228.71772357496462,"rgba(38, 166, 154, 0.75)"
2025-07-01 13:55:00+00:00,228.86,228.86,228.34,228.42,954.0,228.6938215667887,#000000
2025-07-01 14:00:00+00:00,228.38,228.785,228.345,228.66,1298.0,228.67562658863562,#000000
2025-07-01 14:05:00+00:00,228.67,228.82,227.93,228.08,1094.0,228.6445556715408,"rgba(239, 83, 80, 1.0)"
2025-07-01 14:10:00+00:00,228.09,228.17,227.83,227.85,886.0,228.6080081935208,"rgba(239, 83, 80, 1.0)"
2025-07-01 14:15:00+00:00,227.88,228.0,227.71,227.72,422.0,228.58919512360018,"rgba(239, 83, 80, 1.0)"
2025-07-01 14:20:00+00:00,227.72,227.72,227.42,227.47,190.0,228.40478257701275,"rgba(239, 83, 80, 1.0)"
2025-07-01 14:25:00+00:00,227.47,228.06,227.43,228.06,3133.0,228.36803224868143,"rgba(239, 83, 80, 1.0)"
2025-07-01 14:30:00+00:00,227.885,228.2,227.885,227.92,808.0,228.36006747791586,"rgba(239, 83, 80, 1.0)"
2025-07-01 14:35:00+00:00,227.86,228.405,227.81,228.32,556.0,228.36087680698247,"rgba(239, 83, 80, 0.75)"
