date,Open,High,Low,Close,Volume,aVWAP_peak_597,aVWAP_valley_612,aVWAP_valley_581,aVWAP_valley_557,aVWAP_valley_517,aVWAP_valley_477,aVWAP_valley_457,aVWAP_valley_420,aVWAP_valley_395,aVWAP_valley_351,aVWAP_valley_332,aVWAP_valley_271,aVWAP_valley_242,aVWAP_valley_212,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-08 20:00:00+00:00,36.135,36.165,36.035,36.135,33081.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,179711.0,18037.36639758456,False,False,False,False,39292.465434595775,False,False,False,False
2023-11-09 16:00:00+00:00,36.275,36.315,35.8,35.81,35171.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,144540.0,19998.64753870728,False,False,False,False,39228.56674568731,False,False,False,False
2023-11-09 20:00:00+00:00,35.805,35.99,35.735,35.985,23068.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,167608.0,22287.16463113042,False,False,False,False,38978.015323273554,False,False,False,False
2023-11-10 16:00:00+00:00,35.56,35.91,35.39,35.87,28532.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,139076.0,24097.84424925243,False,False,False,False,38816.06159733133,False,False,False,False
2023-11-10 20:00:00+00:00,35.87,35.915,35.805,35.865,28499.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,110577.0,25438.606353915184,False,False,False,False,38656.10715396186,False,False,False,False
2023-11-13 16:00:00+00:00,35.725,36.025,35.685,35.86,28742.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,81835.0,26312.969046102546,False,False,False,False,38502.40006630353,False,False,False,False
2023-11-13 20:00:00+00:00,35.855,35.915,35.845,35.885,13850.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,95685.0,27388.504409728863,False,False,False,False,38120.19231333758,False,False,False,False
2023-11-14 16:00:00+00:00,36.4,36.495,36.155,36.375,30127.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,125812.0,28914.450077795078,False,False,False,False,37996.266851115295,False,False,False,False
2023-11-14 20:00:00+00:00,36.375,36.495,36.285,36.375,7950.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,125812.0,30416.737673488176,False,False,False,False,37530.43325652436,False,False,False,False
2023-11-15 16:00:00+00:00,36.85,36.875,36.495,36.56,17196.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,143008.0,32162.338639790687,False,False,False,False,37215.17072541546,False,False,False,False
2023-11-15 20:00:00+00:00,36.565,36.595,36.48,36.575,10487.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,153495.0,34043.46517250711,False,False,False,False,36800.78048161057,False,False,False,False
2023-11-16 16:00:00+00:00,36.095,36.18,35.83,36.105,7665.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,145830.0,35776.58974347599,False,False,False,False,36349.0629547639,False,False,False,False
2023-11-16 20:00:00+00:00,36.105,36.175,36.055,36.125,4225.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,150055.0,37548.348042026744,False,False,False,False,35851.01546709314,False,False,False,False
2023-11-17 16:00:00+00:00,36.64,36.915,36.525,36.835,23879.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,173934.0,39662.8542739333,False,False,False,False,35665.40282419247,False,False,False,False
2023-11-17 20:00:00+00:00,36.845,36.87,36.685,36.705,8522.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,165412.0,41612.45343247697,False,False,False,False,35244.574873429796,False,False,False,False
2023-11-20 16:00:00+00:00,36.74,36.835,36.615,36.69,18363.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,147049.0,43247.128573058726,False,False,False,False,34982.84503043088,False,False,False,False
2023-11-20 20:00:00+00:00,36.69,36.78,36.68,36.77,15497.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,162546.0,45096.72347890278,False,False,False,False,34680.738905928076,False,False,False,False
2023-11-21 16:00:00+00:00,36.98,36.995,36.765,36.94,39865.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,202411.0,47535.704510237614,False,False,False,False,34761.11504692144,False,False,False,False
2023-11-21 20:00:00+00:00,36.945,36.965,36.9,36.95,13160.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,215571.0,50140.90288992385,False,False,False,False,34426.21403844204,False,False,False,False
2023-11-22 16:00:00+00:00,36.85,37.095,36.805,37.08,7329.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,222900.0,52819.338504033556,False,False,False,False,34006.1021928848,False,False,False,False
2023-11-22 20:00:00+00:00,37.075,37.19,37.075,37.13,5418.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,228318.0,55540.24798459117,False,False,False,False,33562.875802297436,False,False,False,False
2023-11-23 16:00:00+00:00,37.13,37.13,37.13,37.13,0.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,228318.0,58218.97282203937,False,False,False,False,33042.52113869593,False,False,False,False
2023-11-23 20:00:00+00:00,37.13,37.13,37.13,37.13,0.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,228318.0,60856.167041852714,False,False,False,False,32530.23398925878,False,False,False,False
2023-11-24 16:00:00+00:00,37.455,37.46,37.1,37.13,10409.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,228318.0,63452.47452957593,False,False,False,False,32187.269121208257,False,False,False,False
2023-11-24 20:00:00+00:00,37.13,37.13,37.13,37.13,0.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,228318.0,66008.52918803212,False,False,False,False,31688.241692972468,False,False,False,False
2023-11-27 16:00:00+00:00,36.645,36.71,36.435,36.505,30795.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,197523.0,68047.51323162852,False,False,False,False,31674.392984554288,False,False,False,False
2023-11-27 20:00:00+00:00,36.505,36.705,36.5,36.665,15223.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,212746.0,70290.9006233862,False,False,False,False,31419.332628204607,False,False,False,False
2023-11-28 16:00:00+00:00,37.475,37.495,37.23,37.46,29931.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,242677.0,72963.5533268996,False,False,False,False,31396.25770373632,False,False,False,False
2023-11-28 20:00:00+00:00,37.46,37.47,37.315,37.33,15561.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,227116.0,75353.51374043604,False,False,False,False,31150.74983236056,False,False,False,False
2023-11-29 16:00:00+00:00,37.52,37.555,37.1,37.14,20194.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,206922.0,77393.33523283238,False,False,False,False,30980.877741936365,False,False,False,False
2023-11-29 20:00:00+00:00,37.14,37.175,37.04,37.09,19237.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,187685.0,79103.28352379621,False,False,False,False,30798.802118030373,False,False,False,False
2023-11-30 16:00:00+00:00,37.34,37.525,37.18,37.52,11123.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,198808.0,80959.17060094666,False,False,False,False,30493.750922401992,False,False,False,False
2023-11-30 20:00:00+00:00,37.52,37.525,37.345,37.5,14934.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,183874.0,82554.74935131957,False,False,False,False,30252.514473992658,False,False,False,False
2023-12-01 16:00:00+00:00,37.64,38.035,37.57,37.885,29791.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,213665.0,84587.4664156402,False,False,False,False,30245.35921082998,False,False,False,False
2023-12-01 20:00:00+00:00,37.88,38.015,37.83,37.84,15413.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,198252.0,86349.70724640547,False,False,False,False,30015.40015329773,False,False,False,False
2023-12-04 16:00:00+00:00,37.865,38.23,37.83,38.11,40927.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,239179.0,88719.153645686,False,False,False,False,30184.572243944276,False,False,False,False
2023-12-04 20:00:00+00:00,38.11,38.195,38.065,38.12,20337.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,259516.0,91367.16676745832,False,False,False,False,30031.896705278476,False,False,False,False
2023-12-05 16:00:00+00:00,38.135,38.25,38.005,38.04,28994.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,230522.0,93524.60604238143,False,False,False,False,30015.805283491212,False,False,False,False
2023-12-05 20:00:00+00:00,38.04,38.05,37.945,37.96,19933.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,210589.0,95339.5578866856,False,False,False,False,29859.482720956465,False,False,False,False
2023-12-06 16:00:00+00:00,38.14,38.265,37.925,37.925,42909.0,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,167680.0,96461.11512875248,False,False,False,False,30061.800818305976,False,False,False,False
2023-12-06 20:00:00+00:00,37.925,37.995,37.86,37.915,28251.0,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,139429.0,97127.28388644625,False,False,False,False,30033.72638701441,False,False,False,False
2023-12-07 16:00:00+00:00,38.07,38.245,37.995,38.105,54291.0,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,193720.0,98624.84537657886,False,False,False,False,30409.808148456043,False,False,False,False
2023-12-07 20:00:00+00:00,38.1,38.14,38.045,38.065,24610.0,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,169110.0,99717.63847151562,False,False,False,False,30319.88864227843,False,False,False,False
2023-12-08 16:00:00+00:00,38.07,38.085,37.795,37.985,13110.0,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,156000.0,100590.23322389522,False,False,False,False,30053.068663328377,False,False,False,False
2023-12-08 20:00:00+00:00,37.985,38.035,37.945,38.02,4492.0,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,160492.0,101518.94278631546,False,False,False,False,29656.773025137238,False,False,False,False
2023-12-11 16:00:00+00:00,38.26,38.475,38.16,38.435,24796.0,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,185288.0,102817.68785939584,False,False,False,False,29581.412203042088,False,False,False,False
2023-12-11 20:00:00+00:00,38.435,38.505,38.385,38.495,17912.0,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,203200.0,104374.00277630442,False,False,False,False,29400.491083615078,False,False,False,False
2023-12-12 16:00:00+00:00,38.08,38.23,37.905,38.22,20088.0,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,183112.0,105594.74691930745,False,False,False,False,29256.11137689236,False,False,False,False
2023-12-12 20:00:00+00:00,38.22,38.225,37.98,38.12,18931.0,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,164181.0,106503.06092055849,False,False,False,False,29096.03213073899,False,False,False,False
2023-12-13 16:00:00+00:00,38.18,38.78,37.955,38.75,27161.0,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,191342.0,107818.39330938704,False,False,False,False,29066.031632587998,False,False,False,False
2023-12-13 20:00:00+00:00,38.755,38.83,38.595,38.775,26240.0,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,217582.0,109520.15465342755,False,False,False,False,29022.2171886719,False,False,False,False
2023-12-14 16:00:00+00:00,39.47,39.685,39.11,39.14,59798.0,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,277380.0,112122.63287585504,False,False,False,False,29499.361108227375,False,False,False,False
2023-12-14 20:00:00+00:00,39.14,39.175,39.065,39.105,20682.0,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,256698.0,114364.11143591929,False,False,False,False,29362.657835231603,False,False,False,False
2023-12-15 16:00:00+00:00,39.095,39.155,38.725,38.795,16444.0,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,240254.0,116315.89265396705,False,False,False,False,29162.368566468318,False,False,False,False
2023-12-15 20:00:00+00:00,38.795,38.975,38.705,38.85,11407.0,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,251661.0,118414.26641126988,False,False,False,False,28887.09153443005,False,False,False,False
2023-12-18 16:00:00+00:00,39.005,39.16,38.925,39.065,19111.0,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,270772.0,120776.40181574631,False,False,False,False,28735.52422381873,False,False,False,False
2023-12-18 20:00:00+00:00,39.06,39.125,38.965,39.015,11868.0,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,258904.0,122917.91496588978,False,False,False,False,28474.01222034867,False,False,False,False
2023-12-19 16:00:00+00:00,39.455,39.645,39.365,39.425,7755.0,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,266659.0,125146.45891990699,False,False,False,False,28152.78722468435,False,False,False,False
2023-12-19 20:00:00+00:00,39.425,39.435,39.345,39.41,14815.0,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,251844.0,127110.76188238905,False,False,False,False,27945.99982585203,False,False,False,False
2023-12-20 16:00:00+00:00,39.65,39.675,39.38,39.395,18348.0,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,233496.0,128760.1454190962,False,False,False,False,27797.193627001612,False,False,False,False
2023-12-20 20:00:00+00:00,39.38,39.465,39.17,39.235,14207.0,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,219289.0,130163.69355213345,False,False,False,False,27586.49295061399,False,False,False,False
2023-12-21 16:00:00+00:00,39.515,39.805,39.515,39.675,15393.0,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,234682.0,131784.1324117903,False,False,False,False,27397.446548278887,False,False,False,False
2023-12-21 20:00:00+00:00,39.675,39.76,39.615,39.75,11377.0,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,246059.0,133555.83578525094,False,False,False,False,27149.0675320265,False,False,False,False
2023-12-22 16:00:00+00:00,40.175,40.285,39.985,40.16,9293.0,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,255352.0,135444.1484087354,False,False,False,False,26872.22927571601,False,False,False,False
2023-12-22 20:00:00+00:00,40.165,40.175,39.975,40.01,14183.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,241169.0,137083.2933946465,False,False,False,False,26675.497038883204,False,False,False,False
2023-12-25 16:00:00+00:00,40.01,40.01,40.01,40.01,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,241169.0,138697.02528000082,False,False,False,False,26261.92344138114,False,False,False,False
2023-12-25 20:00:00+00:00,40.01,40.01,40.01,40.01,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,241169.0,140285.7380663574,False,False,False,False,25854.761837638795,False,False,False,False
2023-12-26 16:00:00+00:00,40.33,40.45,40.295,40.415,4942.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,246111.0,141926.4398017627,False,False,False,False,25530.532971938967,False,False,False,False
2023-12-26 20:00:00+00:00,40.415,40.485,40.38,40.395,2678.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,243433.0,143500.1849211152,False,False,False,False,25176.23013516472,False,False,False,False
2023-12-27 16:00:00+00:00,40.505,40.625,40.315,40.395,14211.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,243433.0,145049.53089133048,False,False,False,False,25006.226567177666,False,False,False,False
2023-12-27 20:00:00+00:00,40.405,40.425,40.31,40.425,5499.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,248932.0,146660.11180774396,False,False,False,False,24703.788945981112,False,True,False,False
2023-12-28 16:00:00+00:00,39.56,39.57,39.055,39.13,13305.0,,,,,,,,,,,,,,,,,#000000,15.47776819698132,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,235627.0,148039.4434076239,False,False,False,False,24527.063535965903,False,False,False,False
2023-12-28 20:00:00+00:00,39.135,39.175,39.105,39.155,5390.0,,,,,,,,,,,,,,,,,#000000,15.668635335481522,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,241017.0,149480.95591293206,False,False,False,False,24230.36487649356,False,False,False,False
2023-12-29 16:00:00+00:00,39.055,39.095,38.905,39.035,6497.0,,,,,,,,,,,,,,,,,#000000,14.266609052849518,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,234520.0,150799.39070497963,False,False,False,False,23955.42898693552,False,False,False,False
2023-12-29 20:00:00+00:00,39.035,39.12,39.03,39.09,8937.0,,,,,,,,,,,,,,,,,#000000,14.702675314935853,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,243457.0,152235.94278707294,False,False,False,False,23722.585126672955,False,False,False,False
2024-01-01 16:00:00+00:00,39.09,39.09,39.09,39.09,0.0,,,,,,,,,,,,,,,,,#000000,14.702675314935853,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,243457.0,153650.22274386248,False,False,False,False,23354.793109205155,False,False,False,False
2024-01-01 20:00:00+00:00,39.09,39.09,39.09,39.09,0.0,,,,,,,,,,,,,,,,,#000000,14.702675314935853,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,243457.0,155042.57587961655,False,False,False,False,22992.703293558563,False,False,False,False
2024-01-02 16:00:00+00:00,39.09,39.325,39.025,39.25,10461.0,,,,,,,,,,,,,,,,,#000000,16.011765071360887,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,253918.0,156575.52819156047,False,False,False,False,22798.41332001502,False,False,False,False
2024-01-02 20:00:00+00:00,39.245,39.26,39.145,39.255,6609.0,,,,,,,,,,,,,,,,,#000000,16.052574467594972,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,260527.0,158187.17891727271,False,False,False,False,22547.414663890755,False,False,False,False
2024-01-03 16:00:00+00:00,39.22,39.635,39.22,39.535,9887.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",18.294304951886396,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,270414.0,159927.1296317336,False,False,False,False,22351.129165225782,False,False,False,False
2024-01-03 20:00:00+00:00,39.535,39.605,39.465,39.515,9734.0,,,,,,,,,,,,,,,,,#000000,18.036425072721215,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,260680.0,161489.18963744314,False,False,False,False,22155.514759563368,False,False,False,False
2024-01-04 16:00:00+00:00,39.87,39.87,39.65,39.715,16174.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",19.599045495614405,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,276854.0,163277.79134849054,False,False,False,False,22062.7780966244,False,False,False,False
2024-01-04 20:00:00+00:00,39.715,39.765,39.665,39.735,15903.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",19.75368963367893,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,292757.0,165285.22093998682,False,False,False,False,21967.27766101782,False,False,False,False
2024-01-05 16:00:00+00:00,40.035,40.075,39.785,39.905,10135.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,302892.0,167418.65937502577,False,False,False,False,21783.83149573072,False,False,False,False
2024-01-05 20:00:00+00:00,39.905,39.975,39.875,39.95,3632.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,306524.0,169575.33132269979,False,False,False,False,21502.407751610863,False,False,False,False
