date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_16,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-04-22 00:00:00+00:00,9.81,9.83,9.7901,9.8,103317,,9.810033333333335,0,,,1.0,0.0,9.83,30.0
2022-04-29 00:00:00+00:00,9.8,9.83,9.8,9.82,150516,,9.810006783790918,0,,,0.0,0.0,0.0,0.0
2022-05-06 00:00:00+00:00,9.82,9.83,9.8,9.82,294215,,9.814887425478416,0,,,0.0,0.0,0.0,0.0
2022-05-13 00:00:00+00:00,9.79,9.8,9.7801,9.8,59941,,9.811645768437172,0,,,0.0,0.0,0.0,0.0
2022-05-20 00:00:00+00:00,9.79,9.79,9.79,9.79,77,,9.811642171285968,0,,,0.0,0.0,0.0,0.0
2022-05-27 00:00:00+00:00,9.79,9.79,9.79,9.79,58,,9.811639462574798,0,,,0.0,0.0,0.0,0.0
2022-06-03 00:00:00+00:00,9.79,9.795,9.76,9.79,369321,9.781666666666666,9.79852339820389,0,,,0.0,0.0,0.0,0.0
2022-06-10 00:00:00+00:00,9.7901,9.7901,9.79,9.79,448,9.781676843831328,9.79851901523709,0,,,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,9.7867,9.7901,9.77,9.7901,24868,9.781714011441737,9.798060049217836,0,,,0.0,0.0,0.0,0.0
2022-06-24 00:00:00+00:00,9.8,9.8,9.7867,9.7867,673,9.781737595051982,9.798058261955196,0,,,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,9.8,9.81,9.79,9.8,318023,9.789879465410966,9.798610371367262,0,,,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,9.81,9.81,9.79,9.8,554197,9.7957618455053,9.80012510181462,0,,,0.0,0.0,0.0,0.0
2022-07-15 00:00:00+00:00,9.82,9.82,9.8,9.81,121487,9.797298693032555,9.800984348374941,0,,,0.0,0.0,0.0,0.0
2022-07-22 00:00:00+00:00,9.81,9.82,9.8,9.81,159274,9.798605287184387,9.801693098335484,0,,,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,9.84,9.84,9.825,9.825,3846,9.798695468698963,9.801756062659642,0,,,0.0,0.0,0.0,0.0
2022-08-05 00:00:00+00:00,9.855,9.86,9.82,9.83,1151768,9.818419563076366,9.817376812415263,0,,,0.0,0.0,0.0,0.0
2022-08-12 00:00:00+00:00,9.87,9.87,9.85,9.86,336158,9.823385948043402,9.821757432072763,0,,,0.0,0.0,0.0,0.0
2022-08-19 00:00:00+00:00,9.87,9.9,9.85,9.87,249503,9.827174296558674,9.825164949375198,0,,,0.0,0.0,0.0,0.0
2022-08-26 00:00:00+00:00,9.88,9.895,9.86,9.865,187620,9.829934706407231,9.827681249059133,0,,,0.0,0.0,0.0,0.0
2022-09-02 00:00:00+00:00,9.89,9.89,9.87,9.88,5714,9.830022311493297,9.827761346741775,0,,,0.0,0.0,0.0,0.0
2022-09-09 00:00:00+00:00,9.88,9.9,9.87,9.87,41409,9.830648691332117,9.82833498631643,0,,,0.0,0.0,0.0,0.0
2022-09-16 00:00:00+00:00,9.89,9.9,9.885,9.89,169257,9.833444829116363,9.83089891634838,0,,,0.0,0.0,0.0,0.0
2022-09-23 00:00:00+00:00,9.92,9.94,9.9,9.94,255302,9.839040789335073,9.836026776998374,0,,,0.0,0.0,0.0,0.0
2022-09-30 00:00:00+00:00,9.92,9.93,9.9,9.905,918249,9.853685985707763,9.84985463335302,0,,,0.0,0.0,0.0,0.0
2022-10-07 00:00:00+00:00,9.935,9.935,9.91,9.92,120754,9.855452813508343,9.851548449286835,0,,,0.0,0.0,0.0,0.0
2022-10-14 00:00:00+00:00,9.935,9.95,9.92,9.95,230737,9.8589699351564,9.854922577238808,0,,,0.0,0.0,0.0,0.0
2022-10-21 00:00:00+00:00,9.95,9.97,9.93,9.97,710098,9.869872865236811,9.865443758754322,0,,,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,9.985,9.99,9.96,9.96,477688,9.8779601393077,9.873265100481959,0,,,0.0,0.0,0.0,0.0
2022-11-04 00:00:00+00:00,10.0,10.0,9.96,10.0,362497,9.883781741405894,9.878929390939403,0,,,0.0,0.0,0.0,0.0
2022-11-11 00:00:00+00:00,10.015,10.015,9.99,9.99,5276,9.8838774492421,9.879022187761061,0,,,0.0,0.0,0.0,0.0
2022-11-18 00:00:00+00:00,10.01,10.015,10.0,10.01,142486,9.886441293503282,9.881510355411486,0,,,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,10.01,10.03,10.01,10.01,471720,9.894755696827076,9.889604451161503,0,,,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,10.03,10.04,10.02,10.02,468079,9.902813407634051,9.897479364589708,0,,,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,10.06,10.06,10.04,10.04,251104,9.907475250909977,9.902032076428812,0,,,0.0,0.0,0.0,0.0
2022-12-16 00:00:00+00:00,10.06,10.07,10.05,10.05,745800,9.920323820183746,9.914643125747828,0,,,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,10.08,10.08,10.06,10.06,60386,9.921360380638498,9.91566229510449,0,,,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,10.09,10.1,10.08,10.085,30052,9.921927025827449,9.916217740926058,0,,,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,10.11,10.115,10.08,10.08,1629719,9.949630695149919,9.943538513137502,0,,,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,10.14,10.14,10.12,10.12,1241234,9.968930131727184,9.96268569021482,0,,,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,10.145,10.15,10.14,10.15,806780,9.980184685025304,9.973904743047418,0,,,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,10.1515,10.1515,10.14,10.14,1282517,9.995633319152809,9.989387988837676,0,,,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,10.16,10.18,10.155,10.155,4610697,10.037810438847979,10.031994445341908,0,,,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,10.17,10.175,10.16,10.17,24545,10.037983244016699,10.032170307814896,0,,,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,10.2,10.2,10.17,10.17,259076,10.040078314484706,10.034290308267586,0,,,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,10.19,10.2,10.19,10.19,1406552,10.050747063348055,10.04510018020328,0,,,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,10.2065,10.21,10.19,10.195,117894,10.051625458829312,10.045989910437449,0,,,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,10.2,10.21,10.2,10.21,60987,10.052079359005523,10.04644963555553,0,,,0.0,0.0,0.0,0.0
