date,Close,High,Low,Open,Volume,SMA_200
2022-01-03 00:00:00+00:00,14.7811804528,14.7811804528,14.5702718138,14.5790596737,340215,
2022-01-04 00:00:00+00:00,14.517544654,14.6054232536,14.3857267546,14.3945146146,341431,
2022-01-05 00:00:00+00:00,14.2539088552,14.732847223,14.2407270653,14.6669382733,284402,
2022-01-06 00:00:00+00:00,14.526332514,14.7636047329,14.4033024745,14.6845139933,328707,
2022-01-07 00:00:00+00:00,14.7636047329,14.8075440327,14.5966353937,14.7196654331,230042,
2022-01-10 00:00:00+00:00,14.8778469124,15.0975434114,14.7196654331,15.0360283917,452994,
2022-01-11 00:00:00+00:00,15.4139063699,15.4145215201,14.9129983522,15.1063312713,325565,
2022-01-12 00:00:00+00:00,16.4772374251,16.503601005,16.0114808472,16.1608744666,646611,
2022-01-13 00:00:00+00:00,16.2663287861,16.494813145,16.2487530662,16.4772374251,325254,
2022-01-14 00:00:00+00:00,16.5651160247,16.5826917446,16.2399652062,16.2575409261,293968,
2022-01-18 00:00:00+00:00,17.3032962614,17.6460227998,17.0089029527,17.6284470799,764453,
2022-01-19 00:00:00+00:00,17.9799614783,18.2348094171,17.821779999,18.2260215572,816036,
2022-01-20 00:00:00+00:00,17.9184464586,18.3139001568,17.8745071588,18.2875365769,553849,
2022-01-21 00:00:00+00:00,17.7690528392,18.2084458372,17.6855681696,18.0063250582,892636,
2022-01-24 00:00:00+00:00,17.1187512022,17.2329933817,16.512388865,17.2066298018,776687,
2022-01-25 00:00:00+00:00,18.3929908964,18.6126873954,17.3120841213,17.4439020207,1002115,
2022-01-26 00:00:00+00:00,18.5863238155,18.9817775137,18.4457180562,18.6566266952,715462,
2022-01-27 00:00:00+00:00,18.8938989141,19.3948069319,18.7357174349,19.3332919121,476037,
2022-01-28 00:00:00+00:00,18.9114746341,19.3773190905,18.5335966558,19.3157161922,410385,
2022-01-31 00:00:00+00:00,19.6145034309,19.7023820305,19.2542011725,19.5090491113,578415,
2022-02-01 00:00:00+00:00,20.6954102059,20.8360159653,20.1505628884,20.1505628884,852581,
2022-02-02 00:00:00+00:00,20.1241993085,20.3087443677,19.9396542494,20.2735929279,499435,
2022-02-03 00:00:00+00:00,19.588139851,19.7776061117,19.4651098115,19.5266248313,333139,
2022-02-04 00:00:00+00:00,19.9308663894,20.0714721488,19.7375334703,19.8254120699,313736,
2022-02-07 00:00:00+00:00,19.7023820305,19.7814727701,19.4914733914,19.5090491113,231226,
2022-02-08 00:00:00+00:00,19.5969277109,19.6672305906,19.4475340916,19.5705641311,262498,
2022-02-09 00:00:00+00:00,19.0345046735,19.2278375926,18.8148081745,18.8763231942,409646,
2022-02-10 00:00:00+00:00,19.148746853,19.5529884111,19.0608682534,19.0608682534,377818,
2022-02-11 00:00:00+00:00,19.1663225729,19.2629890325,18.9026867741,18.9554139339,524450,
2022-02-14 00:00:00+00:00,19.6408670107,19.8341999299,19.359655492,19.7551091902,573693,
2022-02-15 00:00:00+00:00,19.0960196932,19.0975136294,18.709353855,18.7445052948,422586,
2022-02-16 00:00:00+00:00,19.7023820305,19.9045028095,19.3860190719,19.3860190719,318468,
2022-02-17 00:00:00+00:00,19.4563219516,19.588139851,19.3508676321,19.5529884111,240468,
2022-02-18 00:00:00+00:00,19.1135954131,19.3245040522,18.9817775137,19.0960196932,228251,
2022-02-22 00:00:00+00:00,19.2014740127,19.9572299693,19.0916257632,19.4123826518,487078,
2022-02-23 00:00:00+00:00,19.2893526123,19.6145034309,19.2014740127,19.3772312119,427323,
2022-02-24 00:00:00+00:00,19.1048075532,19.7023820305,18.8235960345,19.6760184506,523880,
2022-02-25 00:00:00+00:00,19.8517756498,19.8693513697,19.2717768924,19.4123826518,279163,
2022-02-28 00:00:00+00:00,20.1857143283,20.1857143283,19.6760184506,19.8869270896,344447,
2022-03-01 00:00:00+00:00,20.4757137069,21.1963182237,20.2911686478,21.1435910639,456633,
2022-03-02 00:00:00+00:00,22.2420735589,22.6006182453,21.8378320008,22.5935879573,740603,
2022-03-03 00:00:00+00:00,21.6708626615,22.1454070994,21.5038933223,22.1454070994,538336,
2022-03-04 00:00:00+00:00,21.3281361231,21.3544997029,20.7657130856,20.8008645255,392300,
2022-03-07 00:00:00+00:00,20.6602587661,21.2578332434,20.3878351073,21.1787425037,516587,
2022-03-08 00:00:00+00:00,20.9502581448,21.3017725432,20.4493501271,20.9151067049,803290,
2022-03-09 00:00:00+00:00,20.2823807878,20.5987437464,19.8341999299,19.8693513697,522038,
2022-03-10 00:00:00+00:00,20.5987437464,20.7393495057,20.3351079476,20.5196530067,269914,
2022-03-11 00:00:00+00:00,20.5284408667,20.906318845,20.4845015669,20.8008645255,273826,
2022-03-14 00:00:00+00:00,18.9817775137,19.7375334703,18.6654145552,19.4914733914,553603,
2022-03-15 00:00:00+00:00,19.2366254526,19.3157161922,18.7532931548,19.1575347129,562631,
2022-03-16 00:00:00+00:00,19.79904849,20.1681386083,19.4123826518,19.8341999299,384603,
2022-03-17 00:00:00+00:00,20.6251073263,20.677834486,20.2560172079,20.2823807878,220704,
2022-03-18 00:00:00+00:00,20.8799552651,21.0293488844,20.6602587661,20.8535916852,241580,
2022-03-21 00:00:00+00:00,21.4599540225,21.5302569022,21.0469246043,21.0469246043,246631,
2022-03-22 00:00:00+00:00,21.126015344,21.4248025826,20.906318845,21.3017725432,200561,
2022-03-23 00:00:00+00:00,21.565408342,21.793892701,21.2841968233,21.2841968233,143762,
2022-03-24 00:00:00+00:00,22.4090428982,22.7605572966,22.2860128587,22.3738914583,429240,
2022-03-25 00:00:00+00:00,22.3826793183,22.4002550382,21.9432863203,22.1278313794,410963,
2022-03-28 00:00:00+00:00,22.1366192394,22.2411947729,21.9608620402,22.1454070994,190435,
2022-03-29 00:00:00+00:00,21.345711843,21.3896511428,20.8360159653,21.117227484,377300,
2022-03-30 00:00:00+00:00,21.9432863203,22.2772249988,21.5917719219,21.5917719219,236370,
2022-03-31 00:00:00+00:00,21.2490453834,21.4951054623,21.1084396241,21.1963182237,239270,
2022-04-01 00:00:00+00:00,21.8026805609,21.8114684209,21.4863176024,21.4863176024,142412,
2022-04-04 00:00:00+00:00,21.6972262414,21.8554077207,21.4775297424,21.776316981,168743,
2022-04-05 00:00:00+00:00,21.4863176024,22.0838920796,21.4687418824,21.9169227404,212561,
2022-04-06 00:00:00+00:00,21.5302569022,21.7587412611,21.3984390027,21.6972262414,220113,
2022-04-07 00:00:00+00:00,21.6357112217,21.7172625621,21.2710150333,21.5126811822,115389,
2022-04-08 00:00:00+00:00,22.3123764386,22.4705579179,21.8554077207,21.8993470205,268400,
2022-04-11 00:00:00+00:00,21.6884383814,22.0575284998,21.6357112217,22.0575284998,137154,
2022-04-12 00:00:00+00:00,21.9169227404,22.2860128587,21.8554077207,21.9784377601,421551,
2022-04-13 00:00:00+00:00,22.6463151171,22.663890837,22.2420735589,22.3123764386,246252,
2022-04-14 00:00:00+00:00,22.0751042197,22.2684371388,21.7543473311,21.9608620402,165535,
2022-04-18 00:00:00+00:00,22.2596492788,22.3475278784,22.0926799396,22.2069221191,101870,
2022-04-19 00:00:00+00:00,21.7323776812,22.0399527798,21.556620482,22.0135892,246100,
2022-04-20 00:00:00+00:00,21.6269233617,21.7323776812,21.4248025826,21.6357112217,217876,
2022-04-21 00:00:00+00:00,21.2841968233,22.1805585392,21.2666211033,22.1629828193,220506,
2022-04-22 00:00:00+00:00,21.3281361231,21.574196202,21.2226818035,21.2841968233,455526,
2022-04-25 00:00:00+00:00,20.2560172079,20.2999565077,19.6320791508,20.1154114486,693063,
2022-04-26 00:00:00+00:00,20.2208657681,20.6602587661,20.2032900482,20.5460165866,367242,
2022-04-27 00:00:00+00:00,20.3790472474,20.5855619564,20.1427416931,20.4141986872,185808,
2022-04-28 00:00:00+00:00,21.5214690422,21.5390447621,20.5811680265,21.0469246043,364697,
2022-04-29 00:00:00+00:00,21.3193482631,21.8905591605,21.2666211033,21.8378320008,237175,
2022-05-02 00:00:00+00:00,20.8096523854,20.985321706,20.3966229673,20.8711674051,224960,
2022-05-03 00:00:00+00:00,21.4072268627,21.5302569022,21.117227484,21.1523789239,230195,
2022-05-04 00:00:00+00:00,22.3211642986,22.3651035984,21.6093476418,21.8993470205,228886,
2022-05-05 00:00:00+00:00,21.2314696635,22.1805585392,20.9678338647,22.1190435195,319697,
2022-05-06 00:00:00+00:00,20.897530985,21.0381367444,20.4141986872,20.6602587661,336376,
2022-05-09 00:00:00+00:00,19.5354126912,20.3526836675,19.4563219516,20.3526836675,351317,
2022-05-10 00:00:00+00:00,19.5529884111,19.9572299693,19.1311711331,19.9132906695,278363,
2022-05-11 00:00:00+00:00,20.3614715275,20.8096523854,20.2120779081,20.2735929279,280291,
2022-05-12 00:00:00+00:00,20.4493501271,20.6075316063,19.6672305906,20.0099571291,417161,
2022-05-13 00:00:00+00:00,21.3281361231,21.565408342,20.5899558864,20.5899558864,309184,
2022-05-16 00:00:00+00:00,21.793892701,22.1717706792,21.3105604031,21.3105604031,418750,
2022-05-17 00:00:00+00:00,21.793892701,21.9828316901,21.6532869416,21.8202562808,249803,
2022-05-18 00:00:00+00:00,20.9678338647,21.8993470205,20.9151067049,21.7499534012,253780,
2022-05-19 00:00:00+00:00,21.7499534012,22.0575284998,21.2578332434,21.3105604031,470621,
2022-05-20 00:00:00+00:00,21.6005597818,22.0487406398,21.3017725432,21.9784377601,202722,
2022-05-23 00:00:00+00:00,21.9608620402,22.1981342591,21.6664687315,21.9520741802,246908,
2022-05-24 00:00:00+00:00,21.8993470205,22.233285699,21.5829840619,22.0487406398,284474,
2022-05-25 00:00:00+00:00,21.556620482,21.6532869416,21.3017725432,21.3544997029,229966,
2022-05-26 00:00:00+00:00,22.4617700579,22.7517694366,21.9784377601,21.9784377601,368084,
2022-05-27 00:00:00+00:00,22.9363144958,23.0066173754,22.6375272571,22.7254058567,234037,
2022-05-31 00:00:00+00:00,22.8572237561,23.6041918527,22.713718003,23.1296474149,326208,
2022-06-01 00:00:00+00:00,22.6287393972,23.094495975,22.452982198,23.0593445352,230430,
2022-06-02 00:00:00+00:00,24.0435848507,24.2632813497,23.5954039928,23.6217675726,417866,
2022-06-03 00:00:00+00:00,23.5602525529,23.6393432926,23.3669196338,23.3844953537,182904,
2022-06-06 00:00:00+00:00,24.3072206495,24.9267647767,24.21055419,24.7641893675,371465,
2022-06-07 00:00:00+00:00,24.3687356693,24.421462829,24.075133268,24.1050998704,163754,
2022-06-08 00:00:00+00:00,24.3775235292,24.6060078882,24.3138115445,24.3950992491,285066,
2022-06-09 00:00:00+00:00,23.5075253932,24.2457056298,23.4987375332,24.1666148902,183280,
2022-06-10 00:00:00+00:00,22.7429815766,23.0769202551,22.5672243774,23.0241930954,248258,
2022-06-13 00:00:00+00:00,21.9608620402,22.3211642986,21.5917719219,22.1102556595,379620,
2022-06-14 00:00:00+00:00,21.6708626615,22.1454070994,21.3984390027,21.8993470205,380254,
2022-06-15 00:00:00+00:00,22.0926799396,22.3299521585,21.6269233617,22.0575284998,523531,
2022-06-16 00:00:00+00:00,20.8272281053,21.6003840246,20.7349555758,21.4511661625,314727,
2022-06-17 00:00:00+00:00,20.3175322277,21.3544997029,20.1066235886,21.2578332434,575979,
2022-06-21 00:00:00+00:00,21.7148019613,22.00480134,21.574196202,21.9344984603,337815,
2022-06-22 00:00:00+00:00,20.018744989,20.466925847,20.0011692691,20.3790472474,313777,
2022-06-23 00:00:00+00:00,19.6584427307,20.3351079476,19.3772312119,20.2120779081,332262,
2022-06-24 00:00:00+00:00,20.3790472474,20.4405622671,19.9220785295,19.9484421093,354022,
2022-06-27 00:00:00+00:00,20.4932894269,20.5899558864,20.1066235886,20.1154114486,283371,
2022-06-28 00:00:00+00:00,20.1417750285,20.5987437464,19.9791996192,20.3614715275,281607,
2022-06-29 00:00:00+00:00,20.4141986872,21.0996517641,20.3175322277,21.0996517641,364118,
2022-06-30 00:00:00+00:00,20.2648050679,20.3087443677,19.7287456103,20.0451085689,320027,
2022-07-01 00:00:00+00:00,19.0520803934,19.3069283323,18.6038995355,19.2981404723,294013,
2022-07-05 00:00:00+00:00,18.472081636,18.9554139339,18.1601126075,18.920262494,418228,
2022-07-06 00:00:00+00:00,18.1117793777,18.3490515966,17.5317806203,18.3226880167,347205,
2022-07-07 00:00:00+00:00,19.7902606301,19.8298059999,19.2893526123,19.2893526123,360980,
2022-07-08 00:00:00+00:00,19.5090491113,19.588139851,19.2014740127,19.4035947918,161812,
2022-07-11 00:00:00+00:00,19.0169289536,19.1048075532,18.8235960345,18.9993532337,117541,
2022-07-12 00:00:00+00:00,18.7445052948,18.9378382139,18.5951116755,18.7181417149,229485,
2022-07-13 00:00:00+00:00,18.0942036578,18.2963244368,17.7426892594,17.9975371982,400116,
2022-07-14 00:00:00+00:00,16.8902668432,17.1011754823,16.4420859853,17.1011754823,471461,
2022-07-15 00:00:00+00:00,17.2769326815,17.382387001,17.0045090227,17.2505691016,388692,
2022-07-18 00:00:00+00:00,17.4790534606,17.9184464586,17.4175384408,17.7866285592,248425,
2022-07-19 00:00:00+00:00,17.9799614783,18.0318098521,17.7602649793,17.812992139,130757,
2022-07-20 00:00:00+00:00,17.9096585986,17.9711736183,17.7075378195,17.821779999,161892,
2022-07-21 00:00:00+00:00,18.0239007781,18.041476498,17.6635985197,17.7426892594,195210,
2022-07-22 00:00:00+00:00,17.821779999,18.269960857,17.7514771193,18.1293550976,118900,
2022-07-25 00:00:00+00:00,18.3666273165,18.4545059161,18.1908701173,18.261172997,194265,
2022-07-26 00:00:00+00:00,17.9535978984,18.1732943974,17.8481435789,17.9535978984,214949,
2022-07-27 00:00:00+00:00,18.6654145552,18.7884445946,18.1469308175,18.3139001568,249223,
2022-07-28 00:00:00+00:00,18.6478388353,18.920262494,18.4281423362,18.8323838944,155935,
