date,Open,High,Low,Close,Volume,color,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL
2024-12-10 15:00:00+00:00,26.18,26.18,26.18,26.18,0.0,#000000,,,False,False,False,False,False
2024-12-10 16:00:00+00:00,26.18,26.18,26.18,26.18,0.0,#000000,,,False,False,False,False,False
2024-12-10 17:00:00+00:00,26.18,26.18,26.18,26.18,0.0,#000000,,,False,False,False,False,False
2024-12-10 18:00:00+00:00,26.18,26.18,26.18,26.18,0.0,#000000,,,False,False,False,False,False
2024-12-10 19:00:00+00:00,26.18,26.18,26.18,26.18,0.0,#000000,,,False,False,False,False,False
2024-12-10 20:00:00+00:00,26.18,26.19,26.18,26.19,126.0,"rgba(38, 166, 154, 0.5)",100.0,,False,False,True,False,False
2024-12-11 15:00:00+00:00,26.19,26.19,26.19,26.19,0.0,"rgba(38, 166, 154, 0.5)",100.0,50.0,False,False,True,False,True
2024-12-11 16:00:00+00:00,26.19,26.19,26.19,26.19,0.0,"rgba(38, 166, 154, 0.5)",100.0,50.0,False,False,True,False,True
2024-12-11 17:00:00+00:00,26.19,26.19,26.19,26.19,0.0,"rgba(38, 166, 154, 0.5)",100.0,50.0,False,False,True,False,True
2024-12-11 18:00:00+00:00,26.19,26.19,26.19,26.19,0.0,"rgba(38, 166, 154, 0.5)",100.0,50.0,False,False,True,False,True
2024-12-11 19:00:00+00:00,26.19,26.19,26.19,26.19,0.0,"rgba(38, 166, 154, 0.5)",100.0,50.0,False,False,True,False,True
2024-12-11 20:00:00+00:00,26.19,26.19,26.19,26.19,0.0,"rgba(38, 166, 154, 0.5)",100.0,50.0,False,False,True,False,True
2024-12-12 15:00:00+00:00,26.19,26.19,26.19,26.19,0.0,"rgba(38, 166, 154, 0.5)",100.0,50.0,False,False,True,False,True
2024-12-12 16:00:00+00:00,26.19,26.19,26.19,26.19,0.0,"rgba(38, 166, 154, 0.5)",100.0,50.0,False,False,True,False,True
2024-12-12 17:00:00+00:00,26.19,26.19,26.19,26.19,0.0,"rgba(38, 166, 154, 0.5)",100.0,50.0,False,False,True,False,True
2024-12-12 18:00:00+00:00,26.19,26.19,26.19,26.19,0.0,"rgba(38, 166, 154, 0.5)",100.0,50.0,False,False,True,False,True
2024-12-12 19:00:00+00:00,26.19,26.19,26.19,26.19,500.0,"rgba(38, 166, 154, 0.5)",100.0,50.0,False,False,True,False,True
2024-12-12 20:00:00+00:00,26.19,26.19,26.16,26.16,100.0,"rgba(38, 166, 154, 0.5)",69.16735335174683,22.250618016572147,False,False,True,False,False
2024-12-13 15:00:00+00:00,26.03,26.03,26.03,26.03,0.0,"rgba(239, 83, 80, 0.5)",46.565473794133624,3.758885213615457,False,False,False,True,False
2024-12-13 16:00:00+00:00,26.03,26.03,26.03,26.03,0.0,"rgba(239, 83, 80, 0.5)",31.497554089058152,-7.459485054751575,False,False,False,True,False
2024-12-13 17:00:00+00:00,26.03,26.03,26.03,26.03,0.0,"rgba(239, 83, 80, 0.5)",21.452274285674505,-14.478243672551066,False,False,False,True,False
2024-12-13 18:00:00+00:00,26.03,26.03,26.03,26.03,0.0,"rgba(239, 83, 80, 0.5)",14.75542108341874,-19.13121727747837,False,False,False,True,False
