date,Open,High,Low,Close,Volume,aVWAP_OB_bull_758,aVWAP_OB_bull_624,aVWAP_OB_bull_584,aVWAP_OB_bull_190,aVWAP_OB_bear_832,aVWAP_OB_bear_320,aVWAP_OB_bear_205,aVWAP_OB_bear_141,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-09 16:00:00+00:00,21.155,21.35,21.155,21.35,203.0,,,,,,,,,0.0,0.0,0.0,0.0,21.053156069364164,#000000,,21.053156069364164,,43.97613973344064,15.28170795217784,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-2990.0,-279.0219076800224,False,False,False,False,453.9157132390021,False,False,False,False
2024-12-09 17:00:00+00:00,21.35,21.35,21.19,21.19,50.0,,,,,,,,,0.0,0.0,0.0,0.0,21.117755160298643,#000000,,21.117755160298643,,46.104139953540425,15.28170795217784,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-3040.0,-321.82776957645615,False,False,False,False,447.65345411901757,False,False,False,False
2024-12-09 18:00:00+00:00,21.19,21.2,21.19,21.2,0.0,,,,,,,,,0.0,0.0,0.0,0.0,21.117755160298643,#000000,,21.117755160298643,,47.73831370283644,15.28170795217784,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-3040.0,-363.9699746993018,False,False,False,False,440.71309048926537,False,False,False,False
2024-12-09 19:00:00+00:00,21.2,21.2,21.08,21.08,200.0,,,,,,,,,0.0,0.0,0.0,0.0,21.071453248452144,#000000,,21.071453248452144,,47.455215942522166,15.28170795217784,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-3240.0,-408.55958749466146,False,False,False,False,436.98110459020694,False,False,False,False
2024-12-09 20:00:00+00:00,21.08,21.13,20.96,21.04,333.0,,,,,,,,,0.0,0.0,0.0,0.0,21.03766397470494,#000000,,21.03766397470494,,46.78992602642424,15.28170795217784,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-3573.0,-457.6206791614109,False,False,False,False,435.3689944415216,False,False,False,False
2024-12-10 15:00:00+00:00,20.86,20.86,20.86,20.86,0.0,,,,,,,,,0.0,0.0,0.0,0.0,21.03766397470494,#000000,,21.03766397470494,,44.42608749809778,13.326177960384676,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-3573.0,-505.9211337480557,False,False,False,False,428.6190875509553,False,False,False,False
2024-12-10 16:00:00+00:00,20.86,21.27,20.86,21.27,1.0,,,,,,,,,0.0,0.0,0.0,0.0,21.037723882524602,#000000,,21.037723882524602,,47.453943335736554,13.326177960384676,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-3572.0,-553.4572402015742,False,False,False,False,421.98933425559164,False,False,False,False
2024-12-10 17:00:00+00:00,21.27,21.27,21.075,21.14,223.0,,,,,,,,,0.0,0.0,0.0,0.0,21.054366178066132,#000000,,21.054366178066132,,48.27061925618167,13.326177960384676,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-3795.0,-603.7137170976739,False,False,False,False,418.9042282981406,False,False,False,False
2024-12-10 18:00:00+00:00,21.14,21.14,21.12,21.12,110.0,,,,,,,,,0.0,0.0,0.0,0.0,21.05755834081593,#000000,,21.05755834081593,,48.64864109704723,13.227881395139427,False,True,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-3905.0,-654.896450165927,False,False,False,False,414.115015456309,False,False,False,False
2024-12-10 19:00:00+00:00,21.12,21.24,21.12,21.16,317.0,,,,,,,,,0.0,0.0,0.0,0.0,21.074317183636975,#000000,,21.074317183636975,,49.35741347490159,12.61067953062252,False,True,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-3588.0,-700.3709238067653,False,False,False,False,412.6093563019476,False,False,False,False
2024-12-10 20:00:00+00:00,21.16,21.16,20.95,20.985,359.0,,,,,,,,,0.0,0.0,0.0,0.0,21.062434760302043,#000000,,21.062434760302043,,47.99574166108499,10.073518642540563,False,True,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-3947.0,-750.706258321389,False,False,False,False,411.7782034910647,False,False,False,False
2024-12-11 15:00:00+00:00,20.99,21.04,20.915,20.915,165.0,,,,,,,,,0.0,0.0,0.0,0.0,21.053062442341616,#000000,,21.053062442341616,,46.34449993883324,7.408074734973972,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-4112.0,-802.819339587724,False,False,False,False,407.9521848322885,False,False,False,False
2024-12-11 16:00:00+00:00,20.915,20.95,20.9,20.95,107.0,,,,,,,,,0.0,0.0,0.0,0.0,21.046746598750257,#000000,,21.046746598750257,,45.63493619492729,5.746012707809861,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-4005.0,-852.4655513770616,False,False,False,False,403.28625948605145,False,False,False,False
2024-12-11 17:00:00+00:00,20.95,20.95,20.89,20.91,74.0,,,,,,,,,0.0,0.0,0.0,0.0,21.042244406458234,#000000,,21.042244406458234,,44.69520107183808,3.9422684673576214,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-4079.0,-902.4893412781923,False,False,False,False,398.1810461606863,False,False,False,False
2024-12-11 18:00:00+00:00,20.91,20.99,20.89,20.9,411.0,,,,,,,,,0.0,0.0,0.0,0.0,21.02353055232002,#000000,,21.02353055232002,,43.910107214511115,2.365729783430261,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-4490.0,-958.1096615684529,False,False,False,False,398.37978963106326,False,False,False,False
2024-12-11 19:00:00+00:00,20.9,21.13,20.9,21.08,279.0,,,,,,,,,0.0,0.0,0.0,0.0,21.02382690886227,#000000,,21.02382690886227,,45.954413530599986,2.365729783430261,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-4211.0,-1008.5420699162288,False,False,False,False,396.52894017941884,False,False,False,False
2024-12-11 20:00:00+00:00,21.08,21.16,20.92,21.04,2364.0,,,,,,,,,0.0,0.0,0.0,0.0,21.028315006597758,#000000,,21.028315006597758,,46.87519143674618,2.365729783430261,False,True,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-6575.0,-1094.8437432508608,False,False,False,False,427.03236746345885,False,False,False,False
2024-12-12 15:00:00+00:00,21.04,21.04,20.42,20.42,300.0,,,,,,,,,0.0,0.0,0.0,0.0,20.912310234493027,#000000,,20.912310234493027,,42.10020775254633,-0.8241568135970425,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-6875.0,-1184.4585689368942,False,False,False,False,425.06287339425796,False,False,False,False
2024-12-12 16:00:00+00:00,20.42,20.59,20.42,20.59,200.0,,,,,,,,,0.0,0.0,0.0,0.0,20.819582292336104,#000000,,20.819582292336104,,40.77343517319007,-2.3746073446817064,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-6675.0,-1269.5832422867097,False,False,False,False,421.57352651992835,False,False,False,False
2024-12-12 17:00:00+00:00,20.59,20.59,20.59,20.59,0.0,,,,,,,,,0.0,0.0,0.0,0.0,20.819582292336104,#000000,,20.819582292336104,,39.82574047364989,-3.588991549130718,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-6675.0,-1353.388153259009,False,False,False,False,415.0375028529527,False,False,False,False
2024-12-12 18:00:00+00:00,20.59,20.59,20.59,20.59,0.0,,,,,,,,,0.0,0.0,0.0,0.0,20.819582292336104,#000000,,20.819582292336104,,39.14881568826404,-4.5776310912883105,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-6675.0,-1435.893763286001,False,False,False,False,408.6028128862402,False,False,False,False
2024-12-12 19:00:00+00:00,20.59,21.01,20.59,21.01,10.0,,,,,,,,,0.0,0.0,0.0,0.0,20.82376617113663,#000000,,20.82376617113663,,43.233449005357244,-4.5776310912883105,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-6665.0,-1516.9651778086986,False,False,False,False,402.4229243143605,False,False,False,False
2024-12-12 20:00:00+00:00,21.01,21.01,20.81,20.9,117.0,,,,,,,,,0.0,0.0,0.0,0.0,20.859978971465203,#000000,,20.859978971465203,,45.10357879463258,-4.5776310912883105,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-6782.0,-1598.5936246643776,False,False,False,False,397.99776269708354,False,False,False,False
2024-12-13 15:00:00+00:00,20.9,20.9,20.75,20.75,108.0,,,,,,,,,0.0,0.0,0.0,0.0,20.868413149188946,#000000,,20.868413149188946,,45.112495495439745,-4.5776310912883105,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-6890.0,-1680.6309328091158,False,False,False,False,393.5016733529427,False,False,False,False
2024-12-13 16:00:00+00:00,20.75,20.83,20.75,20.83,110.0,,,,,,,,,0.0,0.0,0.0,0.0,20.873710629951198,#000000,,20.873710629951198,,45.932323522240736,-9.791156024769478,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-6780.0,-1759.690918346959,False,False,False,False,389.1062985722769,False,False,False,False
2024-12-13 17:00:00+00:00,20.83,20.83,20.73,20.765,334.0,,,,,,,,,0.0,0.0,0.0,0.0,20.875832780821607,#000000,,20.875832780821607,,45.91027974493215,-9.488719293298892,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-7114.0,-1842.7034622485564,False,False,False,False,388.2519373541021,False,False,False,False
2024-12-13 18:00:00+00:00,20.765,20.83,20.765,20.83,211.0,,,,,,,,,0.0,0.0,0.0,0.0,20.878073916334415,#000000,,20.878073916334415,,46.613719586721786,-8.468593556166432,False,True,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-6903.0,-1921.1576721361757,False,False,False,False,385.5038453021005,False,False,False,False
2024-12-13 19:00:00+00:00,20.83,20.83,20.76,20.83,129.0,,,,,,,,,0.0,0.0,0.0,0.0,20.878649125748897,#000000,,20.878649125748897,,47.11617661657152,-7.646911819735877,False,True,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-6903.0,-1998.395537684452,False,False,False,False,381.52704149896715,False,False,False,False
2024-12-13 20:00:00+00:00,20.83,20.86,20.77,20.85,1585.0,,,,,,,,,0.0,0.0,0.0,0.0,20.87986023806307,#000000,,20.87986023806307,,47.72604108787361,-6.7338775515748495,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-5318.0,-2049.862273534305,False,False,False,False,400.1855369796033,False,False,False,False
2024-12-16 15:00:00+00:00,20.85,20.85,20.85,20.85,0.0,,,,,,,,,0.0,0.0,0.0,0.0,20.87986023806307,#000000,,20.87986023806307,,48.16165856737511,-6.0001403186728695,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-5318.0,-2100.5310754950137,False,False,False,False,393.98111004968695,False,False,False,False
2024-12-16 16:00:00+00:00,20.85,21.18,20.85,21.15,19.0,,,,,,,,,0.0,0.0,0.0,0.0,20.910588841121452,#000000,,20.910588841121452,,51.893919808162536,-2.2562677168105125,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-5299.0,-2150.119740991215,False,False,False,False,388.16744942876153,False,False,False,False
2024-12-16 17:00:00+00:00,21.15,21.15,21.04,21.05,12.0,,,,,,,,,0.0,0.0,0.0,0.0,20.912361195007197,#000000,,20.912361195007197,,53.16698727106779,-0.9659427771516249,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-5311.0,-2199.125636479723,False,False,False,False,382.3353959492459,False,False,False,False
2024-12-16 18:00:00+00:00,21.05,21.1,21.05,21.07,8.0,,,,,,,,,0.0,0.0,0.0,0.0,20.912862821177935,#000000,,20.912862821177935,,54.29102610377266,0.19121412413506533,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-5303.0,-2247.247719635076,False,False,False,False,376.5317463996451,False,False,False,False
2024-12-16 19:00:00+00:00,21.07,21.07,21.01,21.065,328.0,,,,,,,,,0.0,0.0,0.0,0.0,20.92012085851665,#000000,,20.92012085851665,,55.01703680963079,0.9936062626767708,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-5631.0,-2299.7089952996484,False,False,False,False,375.7793162229064,False,False,False,False
2024-12-16 20:00:00+00:00,21.065,21.09,21.01,21.03,706.0,,,,,,,,,0.0,0.0,0.0,0.0,20.935993035188698,#000000,,20.935993035188698,,54.967100930338546,1.1043136813336076,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-6337.0,-2362.302654287251,False,False,False,False,380.8990167465823,False,False,False,False
2024-12-17 15:00:00+00:00,20.78,20.84,20.76,20.84,122.0,,,,,,,,,0.0,0.0,0.0,0.0,20.91396380253926,#000000,,20.91396380253926,,52.22192659805902,1.1043136813336076,True,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-6459.0,-2425.8173418176807,False,False,False,False,376.88507850244923,False,False,False,False
2024-12-17 16:00:00+00:00,20.84,20.84,20.84,20.84,0.0,,,,,,,,,0.0,0.0,0.0,0.0,20.91396380253926,#000000,,20.91396380253926,,50.261087789287934,4.196490353361938,True,False,False,False,False,0.0,20.9888,,0,,,False,False,False,False,,,False,False,False,False,-6459.0,-2488.3473055104296,False,False,False,False,371.04189899078335,False,False,False,False
2024-12-17 17:00:00+00:00,20.84,21.02,20.84,21.02,0.0,,,,,,,,,0.0,0.0,0.0,0.0,20.91396380253926,#000000,,20.91396380253926,,51.443112923912466,4.196490353361938,True,False,False,False,False,0.0,20.9832,,0,,,False,False,False,False,,,False,False,False,False,-6459.0,-2549.9078124017406,False,False,False,False,365.2893114095309,False,False,False,False
2024-12-17 18:00:00+00:00,21.02,21.04,21.02,21.04,0.0,,,,,,,,,0.0,0.0,0.0,0.0,20.91396380253926,#000000,,20.91396380253926,,52.5456316000147,4.196490353361938,True,False,True,False,True,0.0,20.9752,,0,,,False,False,False,False,,,False,False,False,False,-6459.0,-2610.5138928296205,False,False,False,False,359.62591123263894,False,False,False,False
2024-12-17 19:00:00+00:00,21.04,21.04,20.87,20.94,103.0,,,,,,,,,0.0,0.0,0.0,0.0,20.922724958935582,#000000,,20.922724958935582,,51.780148932650654,4.196490353361938,True,False,False,False,True,0.0,20.968000000000004,,0,,,False,False,False,False,,,False,False,False,False,-6562.0,-2671.7772433283862,False,False,False,False,355.6472149344585,False,False,False,False
2024-12-17 20:00:00+00:00,20.94,20.98,20.84,20.86,752.0,,,,,,,,,0.0,0.0,0.0,0.0,20.917939298473698,#000000,,20.917939298473698,,50.099163690303484,4.0288906894310585,True,False,False,False,False,0.0,20.9626,,0,,,False,False,False,False,,,False,False,False,False,-7314.0,-2743.7496891682563,False,False,False,False,361.7922193540793,False,False,False,False
2024-12-18 15:00:00+00:00,20.86,20.86,20.775,20.775,1.0,,,,,,,,,0.0,0.0,0.0,0.0,20.917905843478867,#000000,,20.917905843478867,,47.782233363835644,1.796382031594618,False,False,False,True,False,0.0,20.956300000000002,,0,,,False,False,False,False,,,False,False,False,False,-7315.0,-2814.621787010609,False,False,False,False,356.1985415346362,False,False,False,False
2024-12-18 16:00:00+00:00,20.93,20.93,20.81,20.855,111.0,,,,,,,,,0.0,0.0,0.0,0.0,20.91642129598544,#000000,,20.91642129598544,,47.469612591925255,1.4569350197886024,False,False,False,True,False,0.0,20.952600000000004,,0,,,False,False,False,False,,,False,False,False,False,-7204.0,-2882.674162405793,False,False,False,False,352.3970137589054,False,False,False,False
2024-12-18 17:00:00+00:00,20.84,20.91,20.84,20.85,100.0,,,,,,,,,0.0,0.0,0.0,0.0,20.915258119129884,#000000,,20.915258119129884,,47.17244976671822,1.0551474737584243,False,False,False,True,False,0.0,20.9492,,0,,,False,False,False,False,,,False,False,False,False,-7304.0,-2951.221849810355,False,False,False,False,348.4838817626433,False,False,False,False
2024-12-18 18:00:00+00:00,20.85,20.89,20.85,20.89,16.0,,,,,,,,,0.0,0.0,0.0,0.0,20.915125315566,#000000,,20.915125315566,,47.67134273351951,1.0551474737584243,False,True,False,False,False,0.0,20.942200000000003,,0,,,False,False,False,False,,,False,False,False,False,-7288.0,-3018.4587203559304,False,False,False,False,343.3290928981062,False,False,False,False
2024-12-18 19:00:00+00:00,20.875,20.875,20.475,20.475,557.0,,,,,,,,,0.0,0.0,0.0,0.0,20.87873108315288,#000000,,20.87873108315288,,43.18454932928425,-2.8982634879262648,False,True,False,True,False,0.0,20.928600000000003,,0,,,False,False,False,False,,,False,False,False,False,-7845.0,-3093.2888177147533,False,False,False,False,346.641820139996,False,False,False,False
2024-12-18 20:00:00+00:00,20.475,20.495,20.305,20.375,648.0,,,,,,,,,0.0,0.0,0.0,0.0,20.77059289825853,#000000,,20.77059289825853,,39.211370109801514,-6.528721977487365,False,True,False,True,False,0.0,20.9181,,0,,,False,False,False,False,,,False,False,False,False,-8493.0,-3177.005270153284,False,False,False,False,351.31403998278677,False,False,False,False
2024-12-19 15:00:00+00:00,20.575,20.575,20.415,20.415,138.0,,,,,,,,,0.0,0.0,0.0,0.0,20.76568809921132,#000000,,20.76568809921132,,37.09458662292925,-8.349437108916675,False,True,False,True,False,0.0,20.908399999999997,,0,,,False,False,False,False,,,False,False,False,False,-8355.0,-3257.2842582129233,False,False,False,False,348.006845564449,False,False,False,False
2024-12-19 16:00:00+00:00,20.415,20.58,20.405,20.54,63.0,,,,,,,,,0.0,0.0,0.0,0.0,20.76414430289101,#000000,,20.76414430289101,,37.71198531964475,-8.349437108916675,False,True,False,True,False,0.0,20.904600000000002,,0,,,False,False,False,False,,,False,False,False,False,-8292.0,-3335.3418666127227,False,False,False,False,343.58813478050405,False,False,False,False
2024-12-19 17:00:00+00:00,20.54,20.54,20.47,20.535,53.0,,,,,,,,,0.0,0.0,0.0,0.0,20.76289278686606,#000000,,20.76289278686606,,38.09931129375804,-8.349437108916675,False,True,False,True,False,0.0,20.8922,,0,,,False,False,False,False,,,False,False,False,False,-8345.0,-3413.0109849598125,False,False,False,False,339.0828923808063,False,False,False,False
2024-12-19 18:00:00+00:00,20.54,20.625,20.505,20.625,42.0,,,,,,,,,0.0,0.0,0.0,0.0,20.76269104811088,#000000,,20.76269104811088,,39.882766289971144,-8.349437108916675,False,True,False,True,True,0.0,20.8777,,0,,,False,False,False,False,,,False,False,False,False,-8303.0,-3488.8247681387297,False,False,False,False,334.47695606482483,False,False,False,False
2024-12-19 19:00:00+00:00,20.625,20.63,20.565,20.6,312.0,,,,,,,,,0.0,0.0,0.0,0.0,20.760749769362704,#000000,,20.760749769362704,,40.83024848789742,-8.349437108916675,False,True,False,True,True,0.0,20.865899999999996,,0,,,False,False,False,False,,,False,False,False,False,-8615.0,-3568.300353128827,False,False,False,False,334.1284761258353,False,False,False,False
2024-12-19 20:00:00+00:00,20.6,20.68,20.395,20.395,978.0,,,,,,,,,0.0,0.0,0.0,0.0,20.731014271207066,#000000,,20.731014271207066,,39.17953011469192,-8.349437108916675,False,True,False,True,True,0.0,20.849800000000002,,0,,,False,False,False,False,,,False,False,False,False,-9593.0,-3661.7065492043484,False,False,False,False,344.11098037194637,False,False,False,False
2024-12-20 15:00:00+00:00,20.395,20.515,20.395,20.46,306.0,,,,,,,,,0.0,0.0,0.0,0.0,20.72160967262331,#000000,,20.72160967262331,,39.1455997473629,-8.349437108916675,False,True,False,True,True,0.0,20.8374,,0,,,False,False,False,False,,,False,False,False,False,-9287.0,-3748.9204011546685,False,False,False,False,343.520112459203,False,False,False,False
2024-12-20 16:00:00+00:00,20.46,20.535,20.46,20.525,300.0,,,,,,,,,0.0,0.0,0.0,0.0,20.71536907996887,#000000,,20.71536907996887,,40.22816303461617,-8.349437108916675,False,True,False,True,True,0.0,20.8271,,0,,,False,False,False,False,,,False,False,False,False,-8987.0,-3830.130937570875,False,False,False,False,342.8453820334789,False,False,False,False
2024-12-20 17:00:00+00:00,20.525,20.535,20.45,20.455,704.0,,,,,,,,,0.0,0.0,0.0,0.0,20.69973731267619,#000000,,20.69973731267619,,40.14235913132312,-8.349437108916675,False,True,False,True,True,0.0,20.819000000000003,,0,,,False,False,False,False,,,False,False,False,False,-9691.0,-3920.99712458528,False,False,False,False,348.44467843606066,False,False,False,False
2024-12-20 18:00:00+00:00,20.455,20.455,20.37,20.41,12.0,,,,,,,,,0.0,0.0,0.0,0.0,20.699385347803535,#000000,,20.699385347803535,,39.54278864471837,-8.349437108916675,False,True,False,True,True,0.0,20.8018,,0,,,False,False,False,False,,,False,False,False,False,-9703.0,-4010.640580018066,False,False,False,False,343.2284818711605,False,False,False,False
2024-12-20 19:00:00+00:00,20.4,20.4,20.39,20.395,11.0,,,,,,,,,0.0,0.0,0.0,0.0,20.699039894373463,#000000,,20.699039894373463,,38.929665074836535,-8.349437108916675,False,True,False,True,True,0.0,20.7869,,0,,,False,False,False,False,,,False,False,False,False,-9714.0,-4099.064757072049,False,False,False,False,338.07765269486345,False,False,False,False
2024-12-20 20:00:00+00:00,20.395,20.395,20.26,20.285,879.0,,,,,,,,,0.0,0.0,0.0,0.0,20.626891552681027,#000000,,20.626891552681027,,37.20272073411635,-9.156808657805904,False,True,False,True,False,0.0,20.7702,,0,,,False,False,False,False,,,False,False,False,False,-10593.0,-4199.7459236290715,False,False,False,False,346.4640456763384,False,False,False,False
2024-12-23 15:00:00+00:00,20.285,20.285,20.285,20.285,0.0,,,,,,,,,0.0,0.0,0.0,0.0,20.626891552681027,#000000,,20.626891552681027,,35.969189062173356,-10.458788162193727,False,True,False,True,False,0.0,20.7527,,0,,,False,False,False,False,,,False,False,False,False,-10593.0,-4298.866141867381,False,False,False,False,341.09251008445716,False,False,False,False
