date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_366,aVWAP_peak_296,aVWAP_peak_264,aVWAP_peak_242,aVWAP_peak_225,aVWAP_peak_209,aVWAP_peak_183,aVWAP_peak_149,aVWAP_peak_111,aVWAP_peak_78,aVWAP_valley_402,aVWAP_valley_354,aVWAP_OB_bull_434,aVWAP_OB_bear_183,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-25 17:00:00+00:00,23.84,23.84,23.84,23.84,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.6353052917232,,61.741457260432156,-13.357542431210646,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90.0,32.15325623541495,False,False,False,False,100.14272584202367,False,False,False,False
2023-12-26 17:00:00+00:00,24.51,24.51,24.51,24.51,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.6353052917232,,64.46322346151169,-7.935492887026605,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90.0,33.05010497595115,False,False,False,False,98.59012544137214,False,False,False,False
2023-12-27 17:00:00+00:00,24.51,24.87,24.51,24.87,100.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.00743130227001,,67.10595944885286,-2.932900504891137,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,190.0,35.483436681750355,False,False,False,False,98.61198396166094,False,False,False,False
2023-12-28 17:00:00+00:00,24.87,24.87,24.87,24.87,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.00743130227001,,68.86778344041365,0.9646035783316904,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,190.0,37.87904231459143,False,False,False,False,97.08311599326309,False,False,False,False
2023-12-29 17:00:00+00:00,24.87,25.59,24.87,25.59,11.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.050790094339618,,71.63319979861441,5.5364407538593525,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201.0,40.40804941048924,False,False,False,False,95.74849403987918,False,False,False,False
2024-01-01 17:00:00+00:00,25.59,25.59,25.59,25.59,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.050790094339618,,73.4768107040816,8.995670253659242,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201.0,42.89784709404755,False,False,False,False,94.2640212640671,False,False,False,False
2024-01-02 17:00:00+00:00,25.52,25.92,25.515,25.92,99.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,24.113083421330515,,75.39962057221364,12.339440653367902,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,300.0,46.88392698406231,False,False,False,False,94.33744729098079,False,False,False,False
2024-01-03 17:00:00+00:00,25.92,25.92,24.23,24.23,17.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,24.06115824867649,,67.58692624936565,12.339440653367902,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,283.0,50.54464129438693,False,False,False,False,93.13841710042294,False,False,False,False
2024-01-04 17:00:00+00:00,24.21,24.45,24.21,24.45,7.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,24.03183246394771,,63.147102912721664,12.339440653367902,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,290.0,54.257127475869304,False,False,False,False,91.80293776553266,False,False,False,False
2024-01-05 17:00:00+00:00,24.74,24.74,24.2,24.64,62.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.918369378090578,,60.866496265284795,22.257789062195414,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,352.0,58.873296042134896,False,False,False,False,91.34087671490424,False,False,False,False
2024-01-08 17:00:00+00:00,23.52,24.35,23.34,24.24,210.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.702990274651974,,57.55443102749267,18.469548555435182,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142.0,60.16208215000877,False,False,False,False,93.18055304490572,False,False,False,False
2024-01-09 17:00:00+00:00,24.15,24.15,24.15,24.15,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.702990274651974,,54.94584507610694,15.380464325930731,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142.0,61.43088707791561,False,False,False,False,91.7358933077754,False,False,False,False
2024-01-10 17:00:00+00:00,23.44,23.44,23.44,23.44,0.0,,,,,,,,,,,,,,,,,,#000000,,23.702990274651974,,50.33679936752969,10.507419520222271,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142.0,62.68002061159133,False,False,False,False,90.31363139602693,False,False,False,False
2024-01-11 17:00:00+00:00,23.8,23.87,23.76,23.77,34.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,23.685617697363977,,48.89347426367648,8.632642698482705,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176.0,64.43691951683797,False,False,False,False,89.44055183949938,False,False,False,False
2024-01-12 17:00:00+00:00,26.49,30.43,26.49,30.43,754.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,27.249816899298775,,59.690280687253136,-0.46287255307123587,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,930.0,77.85650215998777,False,False,False,False,99.74379909780171,False,False,False,False
2024-01-15 17:00:00+00:00,30.43,30.43,30.43,30.43,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,27.249816899298775,,66.88815163630424,6.156387155156118,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,930.0,91.06802925828254,False,False,False,False,98.19738360791331,False,False,False,False
2024-01-16 17:00:00+00:00,25.37,27.11,25.28,26.695,387.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,26.774450095872453,,63.10264359131736,6.156387155156118,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,543.0,98.07472647908436,False,False,False,False,102.67494355197667,False,False,False,False
2024-01-17 17:00:00+00:00,24.87,26.02,23.19,23.315,939.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,25.570181720647565,,56.064588171116824,17.58223388604702,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-396.0,90.41465320033886,False,False,False,False,115.64122349690726,False,False,False,False
2024-01-18 17:00:00+00:00,23.315,23.315,23.08,23.19,17.0,,,,,,,,,,,,,,,,,,#000000,,25.551485460451012,,51.23196280568473,13.07059070977828,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-413.0,82.60977485614757,False,False,False,False,114.11190220238156,False,False,False,False
2024-01-19 17:00:00+00:00,20.91,22.01,20.67,22.01,302.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,24.362360189340517,,46.674634533039494,8.700878749298369,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-715.0,70.24373183512202,False,False,False,False,117.02489596668572,False,False,False,False
2024-01-22 17:00:00+00:00,22.1,22.26,21.7,22.26,302.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,24.157473373257176,,44.10386243737638,6.026208534337016,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-413.0,62.75158095395734,False,False,False,False,119.89272703696966,False,False,False,False
2024-01-23 17:00:00+00:00,22.26,22.77,22.26,22.77,3.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,24.156453652606242,,43.38730702540782,4.837920023336025,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-410.0,55.42209907870219,False,False,False,False,118.08043669531122,False,False,False,False
2024-01-24 17:00:00+00:00,22.065,22.065,21.8,21.905,93.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,24.08781809039535,,41.71350115193904,2.5715610339162325,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-503.0,46.764392116241694,False,False,False,False,117.69159271553895,False,False,False,False
2024-01-25 17:00:00+00:00,22.65,22.7,22.15,22.54,666.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,23.83057693894736,,41.953077310626576,2.0215384189847825,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163.0,48.5664945640519,False,False,False,False,126.19249825483291,False,False,False,False
2024-01-26 17:00:00+00:00,22.54,22.64,22.2,22.31,185.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,23.76487641060523,,41.74250427079409,0.9239410236850745,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22.0,47.47244038476427,False,False,False,False,127.10424246793627,False,False,False,False
2024-01-29 17:00:00+00:00,22.62,22.94,22.35,22.94,26.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,23.75926596675594,,43.06227169432507,0.9239410236850745,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4.0,46.798449060969475,False,False,False,False,125.53673483277446,False,False,False,False
2024-01-30 17:00:00+00:00,22.94,24.56,22.94,24.07,204.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,23.787791824352695,,46.31160770940605,0.9239410236850745,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208.0,49.297697912737384,False,False,False,False,126.75321956404927,False,False,False,False
2024-01-31 17:00:00+00:00,24.07,24.94,24.07,24.92,7.0,,,,,,,,,,,,,,,,,,#000000,,23.790348395218427,,50.04667585168974,0.9239410236850745,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,215.0,51.86672585207479,False,False,False,False,124.89658050104076,False,False,False,False
2024-02-01 17:00:00+00:00,23.72,24.59,23.51,24.23,185.0,,,,,,,,,,,,,,,,,,#000000,,23.823384620455165,,50.9362341613617,-6.251142581579032,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30.0,51.52770684661626,False,False,False,False,125.82841646226493,False,False,False,False
2024-02-02 17:00:00+00:00,24.87,25.37,24.87,24.965,68.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,24.055253915913127,,52.96264936991332,-3.889712775212182,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98.0,52.24820751566097,False,False,False,False,124.93185186595073,False,False,False,False
2024-02-05 17:00:00+00:00,24.965,24.965,24.585,24.585,2.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,24.05408292833879,,53.358827191905554,-3.0446489070124017,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96.0,52.92652987975925,False,False,False,False,123.0259316819825,False,False,False,False
2024-02-06 17:00:00+00:00,24.585,24.585,23.57,23.815,5.0,,,,,,,,,,,,,,,,,,#000000,,24.04267098903223,,51.76820433082361,-3.0446489070124017,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91.0,53.51681623821259,False,False,False,False,121.19607227606028,False,False,False,False
2024-02-07 17:00:00+00:00,23.815,24.73,23.815,24.73,1.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,24.041633093627784,,52.777603129161804,-2.8556916817590903,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92.0,54.11345474614728,False,False,False,False,119.3325672795322,False,False,False,False
2024-02-08 17:00:00+00:00,24.73,24.73,23.87,23.87,3.0,,,,,,,,,,,,,,,,,,#000000,,24.036815991266153,,51.3820891449067,-2.8556916817590903,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89.0,54.65433141674965,False,False,False,False,117.52896158527588,False,False,False,False
2024-02-09 17:00:00+00:00,23.89,24.59,23.89,24.42,3.0,,,,,,,,,,,,,,,,,,#000000,,24.03335487269382,,51.74275983878593,-2.8556916817590903,False,False,False,False,True,3.4846534615192795,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92.0,55.23333403044345,False,False,False,False,115.75331877000029,False,False,False,False
2024-02-12 17:00:00+00:00,24.42,24.98,24.42,24.96,132.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,24.054191486208467,,53.200466236974364,-1.4116530123930957,False,False,True,False,True,4.932522535183438,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224.0,57.8498714873358,False,False,False,False,116.00520530069797,False,False,False,False
2024-02-13 17:00:00+00:00,24.96,24.96,23.54,23.54,4.0,,,,,,,,,,,,,,,,,,#000000,,24.051968116985663,,50.70844161081509,-1.4116530123930957,False,False,False,False,False,0.8139413775176045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220.0,60.363826968152296,False,False,False,False,114.26869048983443,False,False,False,False
2024-02-14 17:00:00+00:00,24.13,24.13,24.05,24.05,91.0,,,,,,,,,,,,,,,,,,#000000,,24.02310577602873,,50.30651994314205,-1.4116530123930957,False,False,False,False,False,2.188862181493686,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,311.0,64.24965910818094,False,False,False,False,113.90793559851917,False,False,False,False
2024-02-15 17:00:00+00:00,24.05,26.0,24.05,25.8,618.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,24.42110258303319,,53.60381780203272,-0.6788060621406373,False,False,True,False,True,6.625858499029761,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,929.0,77.65664113751146,False,False,False,False,121.72331644195297,False,False,False,False
2024-02-16 17:00:00+00:00,25.99,25.99,25.01,25.01,22.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,24.426985430324287,,53.853171687157975,-0.2946180230103579,False,False,True,False,True,4.397120740438076,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,907.0,90.5146777090229,False,False,False,False,120.17721851262036,False,False,False,False
2024-02-19 17:00:00+00:00,25.01,25.01,25.01,25.01,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,24.426985430324287,,54.0194076105748,0.10719975503474188,False,False,True,False,True,4.397120740438076,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,907.0,103.17336487632487,False,False,False,False,118.31400582250221,False,False,False,False
2024-02-20 17:00:00+00:00,24.06,24.06,22.62,23.4,215.0,,,,,,,,,,,,,,,,,,#000000,,24.29147446368291,,50.50091397525763,0.10719975503474188,False,True,False,False,False,0.04879977634256605,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,692.0,112.30245999452139,False,False,False,False,119.81301348416883,False,False,False,False
2024-02-21 17:00:00+00:00,21.4,21.69,21.4,21.69,302.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,23.6779966506173,,45.35714596336374,-0.30141583437157493,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,390.0,116.6078482116606,False,False,False,False,122.63761792627474,False,False,False,False
2024-02-22 17:00:00+00:00,22.5,22.5,21.91,22.145,125.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,23.633893804730015,,43.11085121676442,-2.2505679564005305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,515.0,122.78447072000694,False,False,False,False,122.67424400493715,False,False,False,False
2024-02-23 17:00:00+00:00,22.25,23.43,21.945,23.15,87.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,23.631841735945457,,44.05976888577336,-2.2505679564005305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,602.0,130.21416884837893,False,False,False,False,122.12115495059705,False,False,False,False
2024-02-26 17:00:00+00:00,23.5,23.5,23.5,23.5,90.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,23.653291907114976,,45.49850683404959,-2.2505679564005305,False,True,False,True,True,0.442885896216616,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,692.0,138.92402669569088,False,False,False,False,121.6231525482622,False,False,False,False
2024-02-27 17:00:00+00:00,22.23,22.89,22.23,22.89,1.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,23.653086783241523,,45.156936154756394,-2.2505679564005305,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,691.0,147.48334411126157,False,False,False,False,119.7530261521651,False,False,False,False
2024-02-28 17:00:00+00:00,22.89,23.03,22.73,22.9,35.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,23.649393437599922,,44.95671600649458,-2.2505679564005305,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,726.0,156.45259459015674,False,False,False,False,118.43902574670518,False,False,False,False
2024-02-29 17:00:00+00:00,23.77,23.8,23.66,23.8,302.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,23.70878720959329,,47.23943335351126,-2.2505679564005305,False,True,False,True,True,1.2255108638447574,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1028.0,169.96495746472795,False,False,False,False,121.28493232427564,False,False,False,False
2024-03-01 17:00:00+00:00,23.98,24.21,23.56,24.21,120.0,,,,,,,,,,,,,,,,,,#000000,,23.73263354128487,,49.77005954849797,-4.4868915676198355,False,True,False,False,True,2.2336015663064757,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1148.0,185.12829145752283,False,False,False,False,121.26501089289152,False,False,False,False
2024-03-04 17:00:00+00:00,24.21,27.35,24.21,26.76,251.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,23.932510034980993,,56.053139901347365,1.3300566471983188,True,False,True,False,True,8.040396876069511,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1399.0,203.9480078690341,False,False,False,False,123.27640607284668,False,False,False,False
2024-03-05 17:00:00+00:00,28.98,29.6,28.6,29.6,98.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,24.088874574268353,,63.13574115595939,7.59499653817511,True,False,True,False,True,13.608014495113679,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1497.0,223.99532557649093,False,False,False,False,122.88452380815137,False,False,False,False
2024-03-06 17:00:00+00:00,29.36,30.99,29.36,30.2,113.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,24.282870032375893,,68.3243003825042,11.963026354050271,True,False,True,False,True,14.689097870573068,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1610.0,245.4837701411965,False,False,False,False,122.73127537701724,False,False,False,False
2024-03-07 17:00:00+00:00,30.41,30.41,29.82,30.075,67.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,24.388520445249057,,71.40939711100421,14.46892554800985,True,False,True,False,True,14.354597119231467,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1543.0,265.6003008366818,False,False,False,False,121.86722459597821,False,False,False,False
