date,Close,High,Low,Open,Volume,aVWAP_OB_bull_458,aVWAP_OB_bull_202,Peaks_Valleys_avg
2022-04-21 00:00:00+00:00,198.3060925458,209.6797457472,198.296321366,201.3644718001,3060279,,,219.242203002335
2022-04-22 00:00:00+00:00,198.941219228,204.1981139207,196.8013308679,197.5048558082,2386970,,,218.1822081119164
2022-04-25 00:00:00+00:00,208.5169753598,208.9566784475,197.1530933381,198.2181519282,1718289,,,217.68498142092332
2022-04-26 00:00:00+00:00,202.8106063996,207.3151202534,202.116852639,207.3151202534,1459577,,,217.27051443763827
2022-04-27 00:00:00+00:00,195.8242128953,205.6540197,195.0571752868,202.7031234226,1312303,,,216.78040273180096
2022-04-28 00:00:00+00:00,201.6087512933,203.4261907224,195.1695438536,198.1399824904,1630671,,,216.25066701636553
2022-04-29 00:00:00+00:00,198.8630497902,203.4837429709,197.9445588959,199.5763459102,2171772,,,215.60229142132874
2022-05-02 00:00:00+00:00,200.797743376,202.5565557267,197.6611946838,198.3842619836,1526898,,,215.1868563421998
2022-05-03 00:00:00+00:00,200.3482691086,200.9540822516,197.5823412634,200.152845514,1568612,,,214.76557222156305
2022-05-04 00:00:00+00:00,207.7548233411,208.4534626915,198.7067109145,200.3189555694,1014284,,,214.60065807153498
2022-05-05 00:00:00+00:00,203.4652754413,207.8916198573,200.7782010165,206.3477734605,1353353,,,214.36857721808047
2022-05-06 00:00:00+00:00,200.4068961869,204.2469698194,198.7067109145,202.2145644363,1035575,,,214.14793627193328
2022-05-09 00:00:00+00:00,195.0620608766,201.7748613486,194.4171630147,200.3091843897,1568787,,,213.7259922026692
2022-05-10 00:00:00+00:00,195.8144417155,198.1106689512,189.9126491608,197.3094322137,1060568,,,213.41164614487195
2022-05-11 00:00:00+00:00,187.1767188375,194.8275525632,186.8249563673,193.7527227933,929811,,,213.07232427163984
2022-05-12 00:00:00+00:00,188.2515486074,188.6599839199,184.5775850303,185.1052287355,1312643,,,212.56150775600435
2022-05-13 00:00:00+00:00,193.655010996,194.1631123418,189.9517338797,190.5086911242,897887,,,212.29789544688253
2022-05-16 00:00:00+00:00,191.5053514562,193.2348502678,189.443632534,192.3065881938,555697,,,212.12852502870834
2022-05-17 00:00:00+00:00,192.8049183598,194.6712136876,190.2253269121,194.6712136876,755960,,,211.9158768499385
2022-05-18 00:00:00+00:00,183.7763482927,190.9093094929,182.8432006288,190.5575470228,1146634,,,211.4907418091276
2022-05-19 00:00:00+00:00,186.7858716484,190.4402928661,181.5142224743,182.1641036379,1031942,,,206.15058863256172
2022-05-20 00:00:00+00:00,190.156928654,190.5184623039,184.2062802007,187.80207434,768178,,,206.13191787548854
2022-05-23 00:00:00+00:00,192.4726982491,193.2250790881,186.1996008648,191.9548257236,765106,,,206.17306615723245
2022-05-24 00:00:00+00:00,187.5187101279,192.1694717878,184.8555371353,191.6995000832,718168,,,205.99952324188652
2022-05-25 00:00:00+00:00,191.5330517712,193.3199233563,185.5898679237,186.9997830374,1333314,,,205.82813201675648
2022-05-26 00:00:00+00:00,198.0049537864,199.1113455076,191.9189181228,192.9527579621,823885,,,205.9418754512124
2022-05-27 00:00:00+00:00,201.9801311209,203.8698090164,200.3058569234,200.6583357018,895072,,,204.13285605175454
2022-05-31 00:00:00+00:00,198.3476414876,199.9093182976,196.506918978,198.9448971955,1240365,,,203.80125845374124
2022-06-01 00:00:00+00:00,194.4312106161,200.012124608,194.1178961464,196.8006512934,1088147,,,203.53150472022816
2022-06-02 00:00:00+00:00,199.3952867457,200.0219156852,194.8718090892,195.4005272568,525272,,,203.52994807684777
2022-06-03 00:00:00+00:00,196.3698438975,196.9573085282,195.1067949414,196.3600528203,613749,,,203.43650957872484
2022-06-06 00:00:00+00:00,195.302616485,198.2007753299,194.6172410825,198.2007753299,332662,,,203.38947092273665
2022-06-07 00:00:00+00:00,196.3502617431,196.8496066793,193.0996241198,193.0996241198,437214,,,203.31509077228088
2022-06-08 00:00:00+00:00,192.0813520932,195.0676306327,191.3861856135,195.0676306327,633595,,,203.11895195199105
2022-06-09 00:00:00+00:00,187.9593086009,191.6603357745,187.4991279735,191.5526339255,890612,,,202.69784437975906
2022-06-10 00:00:00+00:00,179.5194000728,184.9730300614,179.4606536098,184.9730300614,770674,,,202.08704509199703
2022-06-13 00:00:00+00:00,175.8379550536,177.502438174,172.5236754286,176.8758092346,912814,,,201.2079657591351
2022-06-14 00:00:00+00:00,168.4261096293,176.2687624495,168.3281988575,175.6029692013,1001304,,,200.19524784236629
2022-06-15 00:00:00+00:00,174.6140704063,176.6212412279,170.1493392127,171.0011629273,671958,,,199.66724439738977
2022-06-16 00:00:00+00:00,166.7909997404,170.9815807729,165.7139812508,170.0024730551,1093699,,,190.46082069401413
2022-06-17 00:00:00+00:00,169.5031281189,170.7808636908,166.6637157371,166.7812086632,1500767,,,189.56236279186422
2022-06-21 00:00:00+00:00,171.6571650983,174.2420094735,171.2361487796,172.1467189572,1040890,,,189.26785248009202
2022-06-22 00:00:00+00:00,176.9933021607,177.4609240068,169.1702314949,170.9522075414,1071987,,,189.07651362343927
2022-06-23 00:00:00+00:00,178.5305012778,179.3529517608,175.5344316611,178.7654871301,876588,,,189.06330841758702
2022-06-24 00:00:00+00:00,180.9684794953,182.6427536929,179.8522966969,180.3810148646,808250,,,189.16576017455418
2022-06-27 00:00:00+00:00,181.0761813443,182.926694931,179.52919115,181.2328385791,513523,,,189.205670494915
2022-06-28 00:00:00+00:00,175.7204621275,182.760246619,175.093833188,180.899941955,660663,,,189.1227554528097
2022-06-29 00:00:00+00:00,176.40583753,177.2674523217,172.9887515946,176.1806427549,601790,,,188.97433566288868
2022-06-30 00:00:00+00:00,178.9613086736,179.9404163915,172.6950192792,174.5063685573,1605799,,,188.70919722111373
2022-07-01 00:00:00+00:00,182.65254477,183.5680104863,178.4913369691,179.3431606836,694592,,,188.72050538300522
2022-07-05 00:00:00+00:00,182.1238266024,182.8483663136,177.7080507948,180.0677003948,648838,,,188.7048669412439
2022-07-06 00:00:00+00:00,184.9632389842,185.5017482291,181.9084229045,183.5631149477,611346,,,188.76092522920968
2022-07-07 00:00:00+00:00,186.9997830374,187.2445599669,184.2680725045,184.8751192896,730206,,,188.87118595007354
2022-07-08 00:00:00+00:00,186.4710648698,187.6166208997,183.9449669576,186.0402574739,400935,,,188.9229183573387
2022-07-11 00:00:00+00:00,185.7269430042,186.4612737926,184.4638940481,185.8444359303,329207,,,188.95702360425344
2022-07-12 00:00:00+00:00,183.2693826323,187.7830692117,182.4469321493,185.7563162357,738797,,,188.99883142362245
2022-07-13 00:00:00+00:00,180.7726579517,182.6623358472,177.2478701674,179.4116982239,388265,,,188.96182825436662
2022-07-14 00:00:00+00:00,185.4625839204,185.991302088,177.6444087931,178.0703206504,637576,,,188.9592283711417
2022-07-15 00:00:00+00:00,188.399907074,189.1440289396,185.9717199336,187.6166208997,459690,,,189.02579202527448
2022-07-18 00:00:00+00:00,187.6655762856,190.4439902566,186.7452150308,189.4867166408,456058,,,189.09393906490135
2022-07-19 00:00:00+00:00,196.8006512934,196.9573085282,188.8894609329,189.8196132649,707630,,,189.31894266522835
2022-07-20 00:00:00+00:00,200.8835304769,201.5395326479,196.2131866626,197.0454282228,1147899,,,189.82783159580964
2022-07-21 00:00:00+00:00,196.3698438975,199.6204815209,190.7497655969,197.7797590113,1222839,,,190.1803601684246
2022-07-22 00:00:00+00:00,196.6537851357,197.8874608602,194.3430909215,196.8398156021,576375,,,190.34452000899284
2022-07-25 00:00:00+00:00,194.0199853746,198.4455522594,192.894011499,196.2131866626,754674,,,190.5240418524889
2022-07-26 00:00:00+00:00,189.1636110939,192.8548471903,188.1404435287,191.8953216268,646243,,,190.58422213542704
2022-07-27 00:00:00+00:00,194.2451801497,195.1165860186,187.8956665993,191.0239157579,725400,,,190.69025293933365
2022-07-28 00:00:00+00:00,203.1648514596,203.9677197882,194.6759875456,195.2438700219,846215,,,190.9755922171608
2022-07-29 00:00:00+00:00,204.5453933418,205.1132758182,200.7856197051,202.9298656073,617577,,,191.21591402701807
2022-08-01 00:00:00+00:00,206.3763247742,207.130237717,201.7451452687,202.7927905268,776536,,,191.53331791883252
2022-08-02 00:00:00+00:00,201.9997132753,206.3959069286,201.7549363458,204.7607970397,976333,,,191.87217843291944
2022-08-03 00:00:00+00:00,208.5597349851,208.799616376,203.2529711542,203.2529711542,527925,,,192.08819979509298
2022-08-04 00:00:00+00:00,209.323439005,210.1556805652,206.2147720008,208.7653476058,605757,,,192.35032555617994
2022-08-05 00:00:00+00:00,208.0114346631,208.2953759013,205.3678438248,206.4252801601,708753,,,192.6246295454675
2022-08-08 00:00:00+00:00,208.6478546797,210.8116827362,206.8072300809,209.4409319312,356935,,,192.7702703107898
2022-08-09 00:00:00+00:00,207.8743595826,208.6576457569,205.6126207543,208.6576457569,444972,,,192.9347097944974
2022-08-10 00:00:00+00:00,214.9728905372,215.9030428692,212.2901353902,212.3097175446,613760,,,193.24486480065212
2022-08-11 00:00:00+00:00,213.7392148127,216.167401953,212.2300181763,216.167401953,581221,,,193.52508430410538
2022-08-12 00:00:00+00:00,217.6850189157,217.8189608515,214.0427382052,214.0427382052,597244,,,193.83411597333298
2022-08-15 00:00:00+00:00,215.6386837853,218.3703943182,215.0218459231,215.1882942351,351926,,,196.85053850516965
2022-08-16 00:00:00+00:00,211.4774759844,213.9087962694,210.527741498,212.4859569338,586851,,,196.5297817113439
2022-08-17 00:00:00+00:00,209.5486337801,210.5375325752,207.4827164954,209.2842746963,618827,,,196.37866814840498
2022-08-18 00:00:00+00:00,208.33454021,210.170367181,208.1485097436,210.0088144075,329965,,,196.377196661082
2022-08-19 00:00:00+00:00,204.3299896439,207.2006355619,203.0424629948,207.1400287942,697730,,,196.18967168507353
2022-08-22 00:00:00+00:00,203.3802551575,204.0579935198,200.7660375508,202.0780418927,644920,,,196.03749043187221
2022-08-23 00:00:00+00:00,200.2471104603,203.409628389,200.1687818429,202.7340440637,447345,,,195.93947191286202
2022-08-24 00:00:00+00:00,201.5689058794,202.3424009766,198.3868057963,199.5519439806,365097,,,195.87370761640818
2022-08-25 00:00:00+00:00,203.3802551575,203.5858677783,200.6877089333,202.8515369899,449625,,,195.86710138939932
2022-08-26 00:00:00+00:00,193.0115044252,203.7425250131,192.9527579621,202.9494477616,565460,,,195.68863197370086
2022-08-29 00:00:00+00:00,188.0670104499,192.6541301082,188.0278461412,191.6701268517,477355,,,195.3973853774445
2022-08-30 00:00:00+00:00,185.824853776,189.7902400334,184.7967906722,189.0069538591,516019,,,195.06058482025904
2022-08-31 00:00:00+00:00,184.8065817494,187.5382922823,183.4358309443,186.6375131818,640450,,,194.66126657261879
2022-09-01 00:00:00+00:00,186.0794217826,186.2164968631,180.5278810222,183.03439678,581691,,,191.3164376658605
2022-09-02 00:00:00+00:00,183.964549112,188.5170584874,182.6792501289,187.7125201926,487413,,,191.16737976180085
2022-09-06 00:00:00+00:00,183.8468118006,185.7109858982,182.2524523749,184.9653162592,465752,,,190.91631521756375
2022-09-07 00:00:00+00:00,189.8317917983,190.7197273554,183.7241687678,184.6121043249,496406,,,190.96797838778414
2022-09-08 00:00:00+00:00,192.6672987153,192.726167371,188.2374323727,188.2913953071,558473,,,191.15303755009867
2022-09-09 00:00:00+00:00,193.4424026822,194.7865703211,192.7359788137,193.5208942232,410737,,,191.3346015928024
2022-09-12 00:00:00+00:00,194.8846847473,195.6597887142,193.1774937315,194.3450554032,488990,,,191.53416865738404
2022-09-13 00:00:00+00:00,187.7223316352,190.9699191422,187.545725668,190.381232585,677702,,,191.4247512459884
2022-09-14 00:00:00+00:00,184.4060640299,188.3257353563,183.1011421615,187.8793147171,694263,,,191.15262718798652
2022-09-15 00:00:00+00:00,183.1992565877,187.2219480616,182.110186457,183.4641655384,737380,,,190.8546959315272
2022-09-16 00:00:00+00:00,179.7946859988,181.1780994081,177.2437109178,181.1780994081,938334,,,190.27547265168928
2022-09-19 00:00:00+00:00,179.1667536712,179.761130865,176.6354014754,178.3425924911,582382,,,189.93639058060322
2022-09-20 00:00:00+00:00,174.4866955417,176.6550243606,173.0395077554,176.4686069508,814138,,,189.35835036157278
2022-09-21 00:00:00+00:00,173.3583796405,178.2542895076,172.6519557719,175.8504860658,593782,,,188.9815546471139
2022-09-22 00:00:00+00:00,169.041344888,172.3870468212,167.4028339706,171.8572289198,735290,,,188.38465329091747
2022-09-23 00:00:00+00:00,171.6119428543,171.6413771821,168.1190692818,169.0217220028,862990,,,187.78586573745505
2022-09-26 00:00:00+00:00,170.0813578057,174.3591467877,169.9734319369,171.6119428543,1029523,,,187.18948035715056
2022-09-27 00:00:00+00:00,166.1371578727,171.8964746903,165.460168332,171.1900508217,790491,,,186.66425966640614
2022-09-28 00:00:00+00:00,169.8655060681,170.4738155105,165.793757381,167.7952916754,723698,,,186.24252102359486
2022-09-29 00:00:00+00:00,163.9492061686,168.7470016095,163.115233546,168.7470016095,845245,,,185.6827303091165
2022-09-30 00:00:00+00:00,168.1975608228,169.7134287075,162.5069241036,164.2926066603,1058133,,,185.09353109193466
2022-10-03 00:00:00+00:00,170.0715463631,171.194956543,166.9220732823,170.4640040678,1074757,,,184.63394631923364
2022-10-04 00:00:00+00:00,178.86259895,179.5297770481,172.4459154769,172.4459154769,663691,,,182.41672011210136
2022-10-05 00:00:00+00:00,176.5863442623,178.5633499501,173.3681910831,176.6059671475,573746,,,182.2579045699569
2022-10-06 00:00:00+00:00,171.0330677398,176.91502759,170.4934383957,176.6648358032,968124,,,181.7012750844213
2022-10-07 00:00:00+00:00,165.6367742991,168.3790725112,165.1658250534,167.9522747573,561989,,,181.13801515735327
2022-10-10 00:00:00+00:00,165.3718653484,166.7650902004,162.8012673822,166.7650902004,498649,,,180.68440667407373
2022-10-11 00:00:00+00:00,160.7310529895,165.0775220698,160.2404808585,165.0775220698,1002551,,,179.75957707667868
2022-10-12 00:00:00+00:00,161.59445994,163.4586340376,159.0631077442,161.5748370547,826270,,,179.12475393614437
2022-10-13 00:00:00+00:00,161.8201231202,163.257499464,153.784551615,158.0034719413,986926,,,178.39083482627976
2022-10-14 00:00:00+00:00,156.0902406305,164.4348725783,155.8743888929,163.6646743327,880518,,,177.78968755678375
2022-10-17 00:00:00+00:00,161.1431335795,163.0024019558,159.1317878425,159.7106629571,904095,,,177.33842947958155
2022-10-18 00:00:00+00:00,162.8110788248,165.3326195779,161.7809754642,165.2933738075,972219,,,176.99085741169588
2022-10-19 00:00:00+00:00,157.1008192203,160.4170868257,154.5792784672,160.4170868257,1394837,,,176.20702641739132
2022-10-20 00:00:00+00:00,147.4071139125,157.6600714496,146.322949503,157.6600714496,2710696,,,174.29290544949862
2022-10-21 00:00:00+00:00,149.1535506987,149.8305402394,143.2274393566,144.4931154545,2610499,,147.40384343156666,165.71047969635725
2022-10-24 00:00:00+00:00,154.0396491231,155.2857023358,150.0954491902,150.8607417145,1953846,,149.85941767386308,165.5416425144968
2022-10-25 00:00:00+00:00,158.4351754166,158.6706500394,153.2743565988,154.3830496148,1570781,,151.6347289382509,165.5566001889074
2022-10-26 00:00:00+00:00,161.8789917759,164.8322360044,158.451168068,159.9559490226,1471324,,153.58568850318483,165.81543119952968
2022-10-27 00:00:00+00:00,163.4095768246,165.7250772827,161.1627564647,161.9672947595,1361757,,155.08085067890178,166.0468465753274
2022-10-28 00:00:00+00:00,167.6677429213,168.2858638063,162.909193251,163.1741022017,867316,,156.0690841452859,166.25328693466332
2022-10-31 00:00:00+00:00,166.3431981677,167.0103762658,164.7243101355,166.0390434465,1526184,,157.40656159861481,166.52161622731134
2022-11-01 00:00:00+00:00,165.8035688237,168.8058702652,164.969596201,168.5703956423,1056346,,158.1823391556117,166.684033708533
2022-11-02 00:00:00+00:00,158.8080102361,164.9892190863,158.4253639739,164.9892190863,1123811,,158.3946658227157,166.60769476125728
2022-11-03 00:00:00+00:00,156.7377958434,157.8464888594,154.4419182705,156.6494928598,1146076,,158.23450493599557,166.366362582157
2022-11-04 00:00:00+00:00,160.0148176783,160.1031206618,156.5513784337,159.2397137113,1131107,,158.2813584193132,166.2301524758515
2022-11-07 00:00:00+00:00,162.624661415,163.4978798081,159.7695316128,161.3786082024,872926,,158.47394768230282,166.2072680828493
2022-11-08 00:00:00+00:00,164.6850643651,166.490369807,161.8986146612,164.3122295455,660004,,158.69775554058208,166.23368716221736
2022-11-09 00:00:00+00:00,162.00654053,164.7243101355,161.1774736287,163.7235429884,805179,,158.87240176677977,166.2227496984704
2022-11-10 00:00:00+00:00,184.2687038332,184.4158754725,170.0126777073,170.0126777073,1697604,,160.6417061906328,166.94874791215395
2022-11-11 00:00:00+00:00,190.3321753719,191.7695517157,182.6792501289,183.2875595713,1767156,,162.89897188560263,167.99478712276226
2022-11-14 00:00:00+00:00,194.1782608787,198.8975647786,188.4581898316,189.2038594707,1552904,,164.97258890726172,169.02441007361386
2022-11-15 00:00:00+00:00,203.1949766458,204.1929965891,196.6801787466,198.8583190081,2069182,,167.95484204436292,170.60352600566705
2022-11-16 00:00:00+00:00,199.3292682538,204.9316019895,197.2198080907,202.0764721872,1750154,,170.06447519655376,176.1947256494973
2022-11-17 00:00:00+00:00,195.2575195668,196.8665961564,190.6559529784,196.0718693042,2143843,,171.84467484500396,176.4604219797574
2022-11-18 00:00:00+00:00,196.4054583533,199.1722851719,194.865061862,199.0447364179,1482902,,173.05389662180355,177.11372508323976
2022-11-21 00:00:00+00:00,192.8831504529,196.1405494026,189.3902768805,194.6001529113,1444609,,173.9437040492007,177.44371311458602
2022-11-22 00:00:00+00:00,190.6755758636,193.890369022,190.6067576614,193.3299922329,735294,,174.34228931326044,177.59070126616575
2022-11-23 00:00:00+00:00,194.5883822154,195.2765642371,191.186796794,191.186796794,566939,,174.67091572331876,177.75501643154115
2022-11-25 00:00:00+00:00,197.04617515,197.5967207673,193.7723949612,194.3917587807,460165,,174.96294084180616,177.93228147894422
2022-11-28 00:00:00+00:00,187.5689255943,195.4977656012,187.3821333313,194.8931485393,746644,,175.2908997997349,178.04384903016228
2022-11-29 00:00:00+00:00,185.7304964793,187.5885879378,184.8555221946,186.4776655314,592593,,175.4723369915681,178.05000272455055
2022-11-30 00:00:00+00:00,194.0378365981,194.3327717502,182.5255344926,184.7768728206,994714,,175.880170146893,181.12224690719654
2022-12-01 00:00:00+00:00,198.8354484064,199.3565005085,194.0673301133,196.6234347653,981683,,176.44944942746798,182.16844643164245
2022-12-02 00:00:00+00:00,197.9801364651,199.3958251954,192.651641383,194.4507458111,691767,,176.81926188693822,182.52786937561834
2022-12-05 00:00:00+00:00,190.4101342267,196.4563048457,189.6629651746,195.1585901763,842855,,177.15391836204444,182.55863341733644
2022-12-06 00:00:00+00:00,190.7837187527,191.4620696027,188.4930557377,190.7247317223,828791,,177.42857462510133,182.51501541273805
2022-12-07 00:00:00+00:00,190.5674329745,191.6341151081,188.8027376475,189.8694197811,622841,,177.62888719570932,182.51767405992976
2022-12-08 00:00:00+00:00,194.7358497915,197.9604741217,188.2767699595,190.7247317223,863614,,177.96656843221274,182.7151961356536
