date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_125,aVWAP_BoS_CHoCH_bull_171,aVWAP_BoS_CHoCH_bull_329,aVWAP_BoS_CHoCH_bear_144,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-01-25 17:00:00+00:00,24.76,24.855,24.73,24.78,391.0,,,,,24.941038839097587,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-26 17:00:00+00:00,24.735,24.735,24.5,24.59,428.0,,,,,24.93103555645213,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-29 17:00:00+00:00,24.275,24.89,24.275,24.85,10679.0,,,,,24.830533736059568,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-30 17:00:00+00:00,25.17,25.25,25.17,25.2,1727.0,,,,,24.975703410362986,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-31 17:00:00+00:00,24.655,24.79,24.1,24.1,1344.0,,,,,24.82992912260043,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-01 17:00:00+00:00,23.97,24.26,23.97,24.095,763.0,,,,,24.768850331536964,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-02 17:00:00+00:00,24.05,24.05,23.66,23.715,1206.0,,,,,24.670381321229105,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-05 17:00:00+00:00,23.52,24.21,23.425,24.175,1560.0,,,,,24.599104227401355,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-06 17:00:00+00:00,23.78,23.805,23.435,23.58,601.0,,,,,24.563686124398938,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-07 17:00:00+00:00,23.45,23.58,23.45,23.56,570.0,,,,,24.53074639378025,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-08 17:00:00+00:00,23.25,23.515,23.25,23.48,299.0,,,,,24.512554963450153,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-09 17:00:00+00:00,23.56,23.85,23.535,23.83,1928.0,,,,,24.44696229548192,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-12 17:00:00+00:00,24.01,24.18,24.0,24.04,2058.0,,,,,24.42422945329562,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-13 17:00:00+00:00,23.4,23.48,22.94,23.08,314.0,,,,,24.09760105090688,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-14 17:00:00+00:00,23.135,23.205,23.09,23.16,260.0,,,,,24.08594648362476,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-15 17:00:00+00:00,23.27,23.95,23.27,23.9,3197.0,,,,,24.1491892799579,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-16 17:00:00+00:00,23.77,23.77,23.495,23.555,663.0,,,,,24.13736967792242,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-19 17:00:00+00:00,23.555,23.555,23.555,23.555,0.0,,,,,24.13736967792242,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-20 17:00:00+00:00,23.89,24.02,23.8,24.01,489.0,,,,,24.141975907112588,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-21 17:00:00+00:00,24.07,24.225,24.04,24.145,1996.0,,,,,24.17358880523476,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-22 17:00:00+00:00,24.36,24.71,24.36,24.57,6543.0,,,,,24.308114224103626,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-23 17:00:00+00:00,26.66,27.44,26.46,27.19,2580.0,,,,,24.55530220212395,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-26 17:00:00+00:00,27.425,27.825,27.425,27.44,5733.0,,,,,25.033406643875402,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-27 17:00:00+00:00,27.6,27.8,27.3,27.48,2231.0,,,,,25.172807716172237,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-28 17:00:00+00:00,27.46,27.74,27.32,27.63,4403.0,,,,,25.405423232104006,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-29 17:00:00+00:00,27.71,28.03,27.61,28.0,2550.0,,,,,25.53577147339616,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-01 17:00:00+00:00,27.46,27.49,27.125,27.165,811.0,,,,,25.563509138968424,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-04 17:00:00+00:00,27.42,27.48,27.24,27.295,672.0,,,,,25.586851124675093,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-05 17:00:00+00:00,27.38,27.9,27.38,27.9,34147.0,,,,,26.42942392531283,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-06 17:00:00+00:00,27.57,27.92,27.12,27.88,3604.0,,,,,26.476501301900644,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-07 17:00:00+00:00,28.1,28.16,27.875,28.16,4443.0,,,,,26.549970604868232,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-08 17:00:00+00:00,28.7,28.84,28.375,28.46,1828.0,,,,,26.587744969276653,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-11 17:00:00+00:00,28.69,28.77,28.515,28.64,1322.0,,,,,26.615314923576733,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-12 17:00:00+00:00,28.44,28.73,28.44,28.64,1369.0,,,,,26.642536882566155,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-13 17:00:00+00:00,28.45,28.54,28.44,28.46,921.0,,,,,26.659268878662072,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-14 17:00:00+00:00,28.335,28.335,28.06,28.23,738.0,,,,,26.67042848173347,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-15 17:00:00+00:00,28.07,28.245,28.03,28.245,1222.0,,,,,26.688122814309587,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-18 17:00:00+00:00,28.295,28.54,28.295,28.465,891.0,,,,,26.703046641660244,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-19 17:00:00+00:00,28.65,28.79,28.63,28.705,1349.0,,,,,26.728767047246166,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-20 17:00:00+00:00,28.9,29.46,28.8,29.27,3723.0,,,,,26.81275995096875,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-21 17:00:00+00:00,29.31,29.39,29.25,29.25,3687.0,,,,,26.89435154573319,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-22 17:00:00+00:00,29.42,29.7,29.36,29.51,1138.0,,,,,26.920758919358512,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-25 17:00:00+00:00,29.935,29.97,29.88,29.9,523.0,,,,,26.934553486019542,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-26 17:00:00+00:00,29.35,29.42,29.1,29.295,1167.0,,,,,26.95821417957228,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-27 17:00:00+00:00,29.465,29.465,29.33,29.33,872.0,,,,,26.976368348720065,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-28 17:00:00+00:00,29.57,29.605,29.445,29.585,3322.0,,,,,27.04786981249842,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-29 17:00:00+00:00,29.585,29.585,29.585,29.585,0.0,,,,,27.04786981249842,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-01 17:00:00+00:00,30.07,30.45,29.85,29.85,992.0,,,,,27.668140434379552,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-02 17:00:00+00:00,29.93,29.93,29.65,29.71,1782.0,,,,,27.662731313489225,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-03 17:00:00+00:00,30.0,30.04,29.85,29.85,450.0,,,,,27.672292354509246,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-04 17:00:00+00:00,30.15,30.15,29.585,29.715,638.0,,,,,27.681612647644897,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-05 17:00:00+00:00,29.7,30.03,29.495,29.985,655.0,,,,,27.692267498478294,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-08 17:00:00+00:00,30.29,30.36,30.16,30.17,698.0,,,,,27.716020659090837,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-09 17:00:00+00:00,30.31,30.31,30.09,30.16,128.0,,,,,27.719834411775633,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-10 17:00:00+00:00,29.68,29.68,29.5,29.57,2109.0,,,,,27.73305782363432,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-11 17:00:00+00:00,29.4,29.63,29.4,29.6,1303.0,,,,,27.7437016175626,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-12 17:00:00+00:00,29.44,29.565,29.4,29.47,1182.0,,,,,27.752873269347496,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-15 17:00:00+00:00,29.48,29.48,29.31,29.425,1072.0,,,,,27.7603479939998,"rgba(38, 166, 154, 1.0)",2,0.2251654328206068,0.4503308656412136,0.0,0.0,0.0,0.0
2024-04-16 17:00:00+00:00,29.28,29.41,29.16,29.405,581.0,,,,,27.76372247221704,"rgba(38, 166, 154, 1.0)",2,0.22339855089088276,0.4467971017817655,0.0,0.0,0.0,0.0
2024-04-17 17:00:00+00:00,29.04,29.25,29.04,29.16,570.0,,,,,27.765073934704247,"rgba(38, 166, 154, 1.0)",2,0.22210335245201893,0.44420670490403785,0.0,0.0,0.0,0.0
2024-04-18 17:00:00+00:00,29.66,29.71,29.51,29.545,1951.0,,,,,27.789704396648666,"rgba(38, 166, 154, 1.0)",2,0.22054510897286464,0.4410902179457293,0.0,0.0,0.0,0.0
2024-04-19 17:00:00+00:00,29.67,29.68,29.255,29.57,597.0,,,,,27.79618183632589,"rgba(38, 166, 154, 1.0)",2,0.21879284336818333,0.43758568673636666,0.0,0.0,0.0,0.0
2024-04-22 17:00:00+00:00,29.485,29.52,29.29,29.39,748.0,,,,,27.802895073968465,"rgba(38, 166, 154, 1.0)",2,0.2174967801253568,0.4349935602507136,0.0,0.0,0.0,0.0
2024-04-23 17:00:00+00:00,30.085,30.085,29.85,29.9,1965.0,,,,,27.839678562784712,"rgba(38, 166, 154, 1.0)",2,0.21582918376490737,0.43165836752981473,0.0,0.0,0.0,0.0
2024-04-24 17:00:00+00:00,29.58,29.61,29.34,29.35,2777.0,,,,,27.865593708081615,"rgba(38, 166, 154, 1.0)",2,0.21519939188298715,0.4303987837659743,0.0,0.0,0.0,0.0
2024-04-25 17:00:00+00:00,29.18,29.47,29.18,29.43,169.0,,,,,27.86699309754055,"rgba(38, 166, 154, 1.0)",2,0.21446552574842187,0.42893105149684374,0.0,0.0,0.0,0.0
2024-04-26 17:00:00+00:00,29.58,29.67,29.565,29.615,658.0,,,,,27.875050379675752,"rgba(38, 166, 154, 1.0)",2,0.21348303753582368,0.42696607507164736,0.0,0.0,0.0,0.0
2024-04-29 17:00:00+00:00,29.245,29.39,29.14,29.275,639.0,,,,,27.87947573109371,"rgba(38, 166, 154, 1.0)",2,0.212856100719578,0.425712201439156,0.0,0.0,0.0,0.0
2024-04-30 17:00:00+00:00,28.59,28.71,28.42,28.42,1590.0,,,,,27.980847830692074,"rgba(239, 83, 80, 1.0)",2,0.21301086704473976,0.4260217340894795,0.0,0.0,0.0,0.0
2024-05-01 17:00:00+00:00,28.86,29.22,28.81,29.135,1016.0,,,,,28.01984552412081,"rgba(239, 83, 80, 1.0)",2,0.21228859568985498,0.42457719137970995,0.0,0.0,0.0,0.0
2024-05-02 17:00:00+00:00,29.52,30.17,29.52,29.97,3944.0,,,,,28.187604961349475,"rgba(38, 166, 154, 1.0)",2,0.21088411615595057,0.42176823231190114,0.0,0.0,0.0,0.0
2024-05-03 17:00:00+00:00,30.315,30.5,30.275,30.33,1708.0,,,,,28.249254137845867,"rgba(38, 166, 154, 1.0)",2,0.2095659081946913,0.4191318163893826,0.0,0.0,0.0,0.0
2024-05-06 17:00:00+00:00,30.78,31.23,30.62,30.9,1950.0,,,,,28.701718662912675,"rgba(38, 166, 154, 1.0)",2,0.20761752123928504,0.41523504247857007,0.0,0.0,0.0,0.0
2024-05-07 17:00:00+00:00,30.94,30.94,30.57,30.775,1261.0,,,,,28.727726987895046,"rgba(38, 166, 154, 1.0)",2,0.20591340760692534,0.41182681521385067,0.0,0.0,0.0,0.0
2024-05-08 17:00:00+00:00,30.63,30.79,30.6,30.635,2470.0,,,,,28.77137183166381,"rgba(38, 166, 154, 1.0)",2,0.20480467088530732,0.40960934177061464,0.0,0.0,0.0,0.0
2024-05-09 17:00:00+00:00,31.01,31.01,30.805,30.81,5377.0,,,,,28.89049774557574,"rgba(38, 166, 154, 1.0)",2,0.2033200302534212,0.4066400605068424,0.0,0.0,0.0,0.0
2024-05-10 17:00:00+00:00,30.36,30.45,30.28,30.4,681.0,,,,,28.894349940153838,"rgba(38, 166, 154, 1.0)",2,0.20231469159752058,0.40462938319504116,0.0,0.0,0.0,0.0
2024-05-13 17:00:00+00:00,30.345,30.345,30.02,30.02,651.0,,,,,28.89420942902702,"rgba(38, 166, 154, 1.0)",2,0.20181011260025938,0.40362022520051877,0.0,0.0,0.0,0.0
2024-05-14 17:00:00+00:00,29.99,29.99,29.75,29.795,879.0,,,,,28.888754915578964,"rgba(38, 166, 154, 1.0)",2,0.20138429255421042,0.40276858510842084,0.0,0.0,0.0,0.0
2024-05-15 17:00:00+00:00,29.84,29.86,29.66,29.7,1464.0,,,,,28.878830872820053,"rgba(38, 166, 154, 1.0)",2,0.20112354519031697,0.40224709038063394,0.0,0.0,0.0,0.0
2024-05-16 17:00:00+00:00,30.38,30.7,30.36,30.465,3845.0,,,,,28.9223777395886,"rgba(38, 166, 154, 1.0)",2,0.20037404339699863,0.40074808679399726,0.0,0.0,0.0,0.0
2024-05-17 17:00:00+00:00,30.5,30.7,30.4,30.695,553.0,,,,,28.929349198845756,"rgba(38, 166, 154, 1.0)",2,0.19967273392840096,0.3993454678568019,0.0,0.0,0.0,0.0
2024-05-20 17:00:00+00:00,31.065,31.325,30.965,30.965,3167.0,,,,,29.255417103832613,"rgba(38, 166, 154, 1.0)",2,0.19879837447658222,0.39759674895316444,1.0,0.0,31.325,163.0
2024-05-21 17:00:00+00:00,30.9,31.19,30.88,31.13,758.0,,,,,29.267345821887375,"rgba(38, 166, 154, 1.0)",2,0.19772423825353108,0.39544847650706216,0.0,0.0,0.0,0.0
2024-05-22 17:00:00+00:00,30.74,30.74,30.29,30.29,1057.0,,,,,29.25761271839897,"rgba(38, 166, 154, 1.0)",2,0.1974959845402094,0.3949919690804188,0.0,0.0,0.0,0.0
2024-05-23 17:00:00+00:00,30.24,30.24,29.82,29.975,614.0,,,,,29.245332332368704,"rgba(38, 166, 154, 1.0)",2,0.19748249357963837,0.39496498715927675,0.0,0.0,0.0,0.0
2024-05-24 17:00:00+00:00,30.11,30.295,30.01,30.28,385.0,,,,,29.241483943418622,"rgba(38, 166, 154, 1.0)",2,0.1966652174260678,0.3933304348521356,0.0,0.0,0.0,0.0
2024-05-27 17:00:00+00:00,30.28,30.28,30.28,30.28,0.0,,,,,29.241483943418622,"rgba(38, 166, 154, 1.0)",2,0.19585550623413914,0.3917110124682783,0.0,0.0,0.0,0.0
2024-05-28 17:00:00+00:00,29.44,29.53,29.31,29.53,1292.0,,,,,29.20354161338888,"rgba(239, 83, 80, 1.0)",2,0.19605254544511191,0.39210509089022383,0.0,0.0,0.0,0.0
2024-05-29 17:00:00+00:00,29.69,29.82,29.595,29.7,661.0,,,,,29.193035206404915,"rgba(239, 83, 80, 1.0)",2,0.19619826312624444,0.3923965262524889,0.0,0.0,0.0,0.0
2024-05-30 17:00:00+00:00,29.83,29.935,29.57,29.605,2608.0,,,,,29.163965031132385,"rgba(239, 83, 80, 1.0)",2,0.19666121147491708,0.39332242294983416,0.0,0.0,0.0,0.0
2024-05-31 17:00:00+00:00,29.61,29.96,29.61,29.96,2137.0,,,,,29.15565438857486,"rgba(239, 83, 80, 1.0)",2,0.19692854095952367,0.39385708191904734,0.0,0.0,0.0,0.0
2024-06-03 17:00:00+00:00,29.88,29.88,29.88,29.88,0.0,,,,,29.15565438857486,"rgba(239, 83, 80, 1.0)",2,0.19731383205709244,0.3946276641141849,0.0,0.0,0.0,0.0
2024-06-04 17:00:00+00:00,29.35,29.43,29.085,29.09,1101.0,,,,,29.138254932741148,"rgba(239, 83, 80, 1.0)",2,0.1986248837910626,0.3972497675821252,0.0,0.0,0.0,0.0
2024-06-05 17:00:00+00:00,29.075,29.255,28.98,29.235,978.0,,,,,29.123657651195444,"rgba(239, 83, 80, 1.0)",2,0.20033887460189276,0.4006777492037855,0.0,0.0,0.0,0.0
2024-06-06 17:00:00+00:00,29.12,29.34,28.93,29.28,1135.0,,,,,29.109064350384564,"rgba(239, 83, 80, 1.0)",2,0.20227757145057412,0.40455514290114825,0.0,0.0,0.0,0.0
2024-06-07 17:00:00+00:00,29.21,29.26,29.07,29.12,784.0,,,,,29.099425475910515,"rgba(239, 83, 80, 1.0)",2,0.204796051443094,0.409592102886188,0.0,0.0,0.0,0.0
2024-06-10 17:00:00+00:00,28.87,29.14,28.87,29.07,132.0,,,,,29.09757310922287,"rgba(239, 83, 80, 1.0)",2,0.20692084011837159,0.41384168023674317,0.0,0.0,0.0,0.0
2024-06-11 17:00:00+00:00,29.03,29.34,29.03,29.23,666.0,,,,,29.090621699342435,"rgba(239, 83, 80, 1.0)",2,0.20852251661289845,0.4170450332257969,0.0,0.0,0.0,0.0
2024-06-12 17:00:00+00:00,29.63,29.63,29.39,29.535,270.0,,,,,29.08945168625521,"rgba(239, 83, 80, 1.0)",2,0.21021971894219066,0.4204394378843813,0.0,0.0,0.0,0.0
2024-06-13 17:00:00+00:00,28.85,29.03,28.71,29.03,706.0,,,,,29.079271903272584,"rgba(239, 83, 80, 1.0)",2,0.2124547943792695,0.424909588758539,0.0,0.0,0.0,0.0
2024-06-14 17:00:00+00:00,28.545,28.65,28.455,28.64,1132.0,28.58166666666667,,,,29.00472720569519,"rgba(239, 83, 80, 1.0)",2,0.2151998920498937,0.4303997840997874,0.0,-1.0,28.455,180.0
2024-06-17 17:00:00+00:00,28.865,29.06,28.85,29.05,877.0,28.758463580554178,,,,29.0156460506335,"rgba(239, 83, 80, 1.0)",2,0.21763785384472004,0.4352757076894401,0.0,0.0,0.0,0.0
2024-06-18 17:00:00+00:00,29.075,29.115,28.91,28.98,803.0,28.827913110478903,,,,29.01602904388525,"rgba(239, 83, 80, 1.0)",2,0.21973928386901975,0.4394785677380395,0.0,0.0,0.0,0.0
