date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_858,aVWAP_peak_845,aVWAP_peak_834,aVWAP_peak_815,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_762,aVWAP_peak_759,aVWAP_peak_758,aVWAP_peak_729,aVWAP_peak_718,aVWAP_peak_708,aVWAP_peak_695,aVWAP_peak_660,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_613,aVWAP_peak_557,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_501,aVWAP_peak_488,aVWAP_peak_468,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_444,aVWAP_peak_395,aVWAP_peak_379,aVWAP_peak_346,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_255,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_163,aVWAP_peak_150,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_102,aVWAP_peak_80,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_54,aVWAP_peak_29,aVWAP_peak_28,aVWAP_peak_27,aVWAP_peak_17,aVWAP_peak_16,aVWAP_peak_15,aVWAP_peak_14,aVWAP_peak_13,aVWAP_peak_12,aVWAP_peak_11,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_796,aVWAP_valley_785,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_689,aVWAP_valley_672,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_623,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_574,aVWAP_valley_539,aVWAP_valley_509,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_431,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_359,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_305,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_252,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_239,aVWAP_valley_199,aVWAP_valley_174,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_137,aVWAP_valley_125,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_66,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_47,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_25,aVWAP_valley_24,aVWAP_valley_23,aVWAP_valley_22,aVWAP_OB_bull_574,aVWAP_OB_bull_539,aVWAP_OB_bull_471,aVWAP_OB_bull_305,aVWAP_OB_bull_269,aVWAP_OB_bull_107,aVWAP_OB_bull_88,aVWAP_OB_bull_65,aVWAP_OB_bull_35,aVWAP_OB_bull_2,aVWAP_OB_bear_877,aVWAP_OB_bear_834,aVWAP_OB_bear_762,aVWAP_OB_bear_660,aVWAP_OB_bear_627,aVWAP_OB_bear_395,aVWAP_OB_bear_206,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 15:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5481666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5453018518518519,,,,,,,,0.5481666666666667,0.5481666666666667,,#000000,,0.5481666666666667,,74.4332673153595,21.770270317369608,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22.0,-6.171697557713634,False,False,False,False,3382.773218068441,False,False,False,False
2025-01-03 16:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5481666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5453018518518519,,,,,,,,0.5481666666666667,0.5481666666666667,,#000000,,0.5481666666666667,,74.44557546295123,22.154577733736886,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22.0,-6.4170975955785385,False,False,False,False,3330.3271216642793,False,False,False,False
2025-01-03 17:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5481666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5453018518518519,,,,,,,,0.5481666666666667,0.5481666666666667,,#000000,,0.5481666666666667,,74.45378089467904,22.49168206347686,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22.0,-6.6586929816936,False,False,False,False,3278.694143033825,False,False,False,False
2025-01-03 18:00:00+00:00,0.551,0.5753,0.551,0.5753,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5481666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5453018518518519,,,,,,,,0.5481666666666667,0.5481666666666667,,#000000,,0.5481666666666667,,82.00030646012112,29.5725343203506,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22.0,-6.896542702907652,False,False,False,False,3227.8616756999672,False,False,False,False
2025-01-03 19:00:00+00:00,0.5753,0.5753,0.5753,0.5753,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5481666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5453018518518519,,,,,,,,0.5481666666666667,0.5481666666666667,,#000000,,0.5481666666666667,,87.03132350374919,33.89952962772293,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22.0,-7.130704831544742,False,False,False,False,3177.8173086348515,False,False,False,False
2025-01-03 20:00:00+00:00,0.5753,0.5753,0.5566,0.56,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5639666666666666,0.5639666666666666,0.5639666666666666,0.5639666666666666,0.5639666666666666,0.5639666666666666,0.5639666666666666,0.5639666666666666,0.5639666666666666,0.5624782608695651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5639666666666666,0.5639666666666666,0.5639666666666666,0.5639666666666666,0.5639666666666666,0.5639666666666666,,,,,,,,,,0.5583359404096834,,,,,,,,0.5638736413043477,0.5638178260869564,0.5639666666666666,#000000,,0.5639666666666666,,76.99018830090685,31.45139785337996,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-147.0,-9.29922103570684,False,False,False,False,3130.486807725784,False,False,False,False
2025-01-06 15:00:00+00:00,0.564,0.564,0.5603,0.5603,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.562885185185185,0.562885185185185,0.562885185185185,0.562885185185185,0.562885185185185,0.562885185185185,0.562885185185185,0.562885185185185,0.562885185185185,0.5620812324929971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.562885185185185,0.562885185185185,0.562885185185185,0.562885185185185,0.562885185185185,0.562885185185185,,,,,,,,,,0.5594819593787336,,,,,,,,0.5628349381419233,0.5628047899159663,0.562885185185185,#000000,,0.562885185185185,,70.42605249173116,26.216053275948894,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47.0,-9.883729236703632,False,False,False,False,3083.502516133136,False,False,False,False
2025-01-06 16:00:00+00:00,0.5603,0.5603,0.5594,0.5594,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5619051282051282,0.5619051282051282,0.5619051282051282,0.5619051282051282,0.5619051282051282,0.5619051282051282,0.5619051282051282,0.5619051282051282,0.5619051282051282,0.5613767258382643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5619051282051282,0.5619051282051282,0.5619051282051282,0.5619051282051282,0.5619051282051282,0.5619051282051282,,,,,,,,,,0.559539489885664,,,,,,,,0.5618721030571991,0.5618522879684418,0.5619051282051282,#000000,,0.5619051282051282,,65.48405845084281,22.38708499609723,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-147.0,-12.009562891948537,False,False,False,False,3037.2466631698317,False,False,False,False
2025-01-06 17:00:00+00:00,0.5594,0.573,0.5594,0.573,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5655252873563218,0.5655252873563218,0.5655252873563218,0.5655252873563218,0.5655252873563218,0.5655252873563218,0.5655252873563218,0.5655252873563218,0.5655252873563218,0.5652195121951219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5655252873563218,0.5655252873563218,0.5655252873563218,0.5655252873563218,0.5655252873563218,0.5655252873563218,,,,,,,,,,0.5641234060761661,,,,,,,,0.5655061764087468,0.5654947098402018,0.5655252873563218,#000000,,0.5655252873563218,,67.14702041272844,22.38708499609723,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,253.0,-7.9008874982749155,False,False,False,False,2996.3591180044077,False,False,False,False
2025-01-06 18:00:00+00:00,0.573,0.573,0.573,0.573,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5655252873563218,0.5655252873563218,0.5655252873563218,0.5655252873563218,0.5655252873563218,0.5655252873563218,0.5655252873563218,0.5655252873563218,0.5655252873563218,0.5652195121951219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5655252873563218,0.5655252873563218,0.5655252873563218,0.5655252873563218,0.5655252873563218,0.5655252873563218,,,,,,,,,,0.5641234060761661,,,,,,,,0.5655061764087468,0.5654947098402018,0.5655252873563218,#000000,,0.5655252873563218,,68.25566172065218,22.38708499609723,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,253.0,-3.8559124983016613,False,False,False,False,2949.903937880308,False,False,False,False
2025-01-06 19:00:00+00:00,0.573,0.573,0.5544,0.5544,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5655252873563218,0.5655252873563218,0.5655252873563218,0.5655252873563218,0.5655252873563218,0.5655252873563218,0.5655252873563218,0.5655252873563218,0.5655252873563218,0.5652195121951219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5655252873563218,0.5655252873563218,0.5655252873563218,0.5655252873563218,0.5655252873563218,0.5655252873563218,,,,,,,,,,0.5641234060761661,,,,,,,,0.5655061764087468,0.5654947098402018,0.5655252873563218,#000000,,0.5655252873563218,,60.37319702374567,18.680760200420465,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,253.0,0.12634971097433345,False,False,False,False,2904.16899310697,False,False,False,False
2025-01-06 20:00:00+00:00,0.5544,0.5566,0.5544,0.5566,1174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5595541337546077,0.5595541337546077,0.5595541337546077,0.5595541337546077,0.5595541337546077,0.5595541337546077,0.5595541337546077,0.5595541337546077,0.5595541337546077,0.5594767085076708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5595541337546077,0.5595541337546077,0.5595541337546077,0.5595541337546077,0.5595541337546077,0.5595541337546077,,,,,,,,,0.5558666666666667,0.5591600614439325,,,,,,,,0.5595492946766741,0.559546391229914,0.5595541337546077,#000000,,0.5595541337546077,,55.97795175817383,14.78043291394279,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1427.0,22.248421808478607,False,False,False,False,2877.3446676324434,False,False,False,False
2025-01-07 15:00:00+00:00,0.5566,0.5699,0.5566,0.5698,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5600407828282828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,,,,,,,,,0.5572591945657449,0.5597428084842855,,,,,,,,0.5601097279405838,0.5601069701360918,0.5601143242814038,#000000,,0.5601143242814038,,57.2576170535486,14.78043291394279,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1627.0,47.12829123780452,False,False,False,False,2835.8354479792274,False,False,False,False
2025-01-07 16:00:00+00:00,0.5698,0.5698,0.5698,0.5698,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5600407828282828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,,,,,,,,,0.5572591945657449,0.5597428084842855,,,,,,,,0.5601097279405838,0.5601069701360918,0.5601143242814038,#000000,,0.5601143242814038,,58.11072725046511,14.78043291394279,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1627.0,71.62242625737343,False,False,False,False,2791.8690069252857,False,False,False,False
2025-01-07 17:00:00+00:00,0.5698,0.5698,0.5698,0.5698,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5600407828282828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,,,,,,,,,0.5572591945657449,0.5597428084842855,,,,,,,,0.5601097279405838,0.5601069701360918,0.5601143242814038,#000000,,0.5601143242814038,,58.67946738174279,14.78043291394279,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1627.0,95.73680724563121,False,False,False,False,2748.584216120242,False,False,False,False
2025-01-07 18:00:00+00:00,0.5698,0.5698,0.5698,0.5698,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5600407828282828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,,,,,,,,,0.5572591945657449,0.5597428084842855,,,,,,,,0.5601097279405838,0.5601069701360918,0.5601143242814038,#000000,,0.5601143242814038,,59.05862746926124,14.78043291394279,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1627.0,119.477321861978,False,False,False,False,2705.970507343184,False,False,False,False
2025-01-07 19:00:00+00:00,0.5698,0.5698,0.5698,0.5698,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5600407828282828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,,,,,,,,,0.5572591945657449,0.5597428084842855,,,,,,,,0.5601097279405838,0.5601069701360918,0.5601143242814038,#000000,,0.5601143242814038,,59.3114008609402,14.78043291394279,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1627.0,142.84976648427292,False,False,False,False,2664.0174762215843,False,False,False,False
2025-01-07 20:00:00+00:00,0.5698,0.5698,0.5698,0.5698,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5600407828282828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,0.5601143242814038,,,,,,,,,0.5572591945657449,0.5597428084842855,,,,,,,,0.5601097279405838,0.5601069701360918,0.5601143242814038,#000000,,0.5601143242814038,,59.479916455392846,14.78043291394279,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1627.0,165.85984762405164,False,False,False,False,2622.714879691017,False,False,False,False
2025-01-08 15:00:00+00:00,0.5698,0.5698,0.5634,0.5634,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605159169550173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605857474264172,,,,,,,,,0.5583105463786532,0.5602349907918969,,,,,,,,0.5605813830219548,0.5605787643792772,0.5605857474264172,#000000,,0.5605857474264172,,55.797481478665944,11.849565861707923,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1427.0,185.41240812600432,False,False,False,False,2585.1534086880556,False,False,False,False
2025-01-08 16:00:00+00:00,0.5634,0.5634,0.5634,0.5634,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605159169550173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605857474264172,,,,,,,,,0.5583105463786532,0.5602349907918969,,,,,,,,0.5605813830219548,0.5605787643792772,0.5605857474264172,#000000,,0.5605857474264172,,53.34252482751468,9.193165987061143,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1427.0,204.66182815505852,False,False,False,False,2545.0735108789386,False,False,False,False
2025-01-08 17:00:00+00:00,0.5634,0.5634,0.5634,0.5634,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605159169550173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605857474264172,,,,,,,,,0.5583105463786532,0.5602349907918969,,,,,,,,0.5605813830219548,0.5605787643792772,0.5605857474264172,#000000,,0.5605857474264172,,51.7058870600805,7.357242686951395,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1427.0,223.6128075635072,False,False,False,False,2505.6150068343036,False,False,False,False
2025-01-08 18:00:00+00:00,0.5634,0.5634,0.5634,0.5634,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605159169550173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605857474264172,,,,,,,,,0.5583105463786532,0.5602349907918969,,,,,,,,0.5605813830219548,0.5605787643792772,0.5605857474264172,#000000,,0.5605857474264172,,50.614795215124374,6.021663060503677,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1427.0,242.26997333771638,False,False,False,False,2466.768262542299,False,False,False,False
2025-01-08 19:00:00+00:00,0.5634,0.5634,0.5634,0.5634,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605159169550173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605857474264172,0.5605857474264172,,,,,,,,,0.5583105463786532,0.5602349907918969,,,,,,,,0.5605813830219548,0.5605787643792772,0.5605857474264172,#000000,,0.5605857474264172,,49.88740065182029,4.994261059560216,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1427.0,260.63788072782927,False,False,False,False,2428.523793355597,False,False,False,False
