date,Open,High,Low,Close,Volume,aVWAP_OB_bull_847,aVWAP_OB_bull_671,aVWAP_OB_bull_582,aVWAP_OB_bull_491,aVWAP_OB_bear_818,aVWAP_OB_bear_757,aVWAP_OB_bear_349,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-19 15:00:00+00:00,9.94,10.03,9.855,9.89,4088.0,,,,,,,,9.929187449490755,"rgba(239, 83, 80, 0.5)",,9.929187449490755,,40.63773069117507,1.600244556996394,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1331.0,168.39968057564403,False,False,False,False,1415.7876923123597,False,False,False,False
2024-12-19 16:00:00+00:00,9.89,9.965,9.845,9.94,4382.0,,,,,,,,9.926416190035535,"rgba(239, 83, 80, 0.5)",,9.926416190035535,,39.938481024203064,0.6641415836725741,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3051.0,213.0911583961767,False,False,False,False,1461.7754800284472,False,False,False,False
2024-12-19 17:00:00+00:00,9.94,9.95,9.855,9.865,1770.0,,,,,,,,9.923066486234255,"rgba(239, 83, 80, 0.5)",,9.923066486234255,,38.116390690999815,-1.5563522546542998,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1281.0,229.64788462259256,False,False,False,False,1466.5541547566881,False,False,False,False
2024-12-19 18:00:00+00:00,9.865,9.945,9.835,9.94,2277.0,,,,,,,,9.921390247511411,"rgba(239, 83, 80, 0.5)",,9.921390247511411,,39.21997977714139,-1.5563522546542998,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3558.0,281.25024300053684,False,False,False,False,1479.1192066209255,False,False,False,False
2024-12-19 19:00:00+00:00,9.935,9.94,9.865,9.865,2895.0,,,,,,,,9.917665030737082,"rgba(239, 83, 80, 0.5)",,9.917665030737082,,38.48272294906342,-2.421719982898793,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,663.0,287.16884388424944,False,False,False,False,1501.070846828353,False,False,False,False
2024-12-19 20:00:00+00:00,9.865,9.905,9.84,9.845,4859.0,,,,,,,,9.908544646493329,"rgba(239, 83, 80, 0.5)",,9.908544646493329,,37.60870026021719,-4.0035165220422755,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4196.0,217.6623501806177,False,False,False,False,1553.1317639317892,False,False,False,False
2024-12-20 15:00:00+00:00,10.04,10.095,9.955,10.085,1866.0,,,,,,,,9.916926481195993,"rgba(239, 83, 80, 0.5)",,9.916926481195993,,43.33485703521919,-4.0035165220422755,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2330.0,178.1637090925461,False,False,False,False,1557.9824342584282,False,False,False,False
2024-12-20 16:00:00+00:00,10.085,10.205,10.07,10.17,1878.0,,,,,,,,9.930376968791627,#000000,,9.930376968791627,,48.73781229774997,-9.509361652894569,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-452.0,168.39372910661515,False,False,False,False,1562.9439469055842,False,False,False,False
2024-12-20 17:00:00+00:00,10.165,10.205,10.135,10.165,1279.0,,,,,,,,9.939435429954429,"rgba(38, 166, 154, 0.5)",,9.939435429954429,,52.202556653468164,-6.109372229636747,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1731.0,138.94576431426452,False,False,False,False,1558.541715170614,False,False,False,False
2024-12-20 18:00:00+00:00,10.165,10.17,10.115,10.13,1865.0,,,,,,,,9.949896515236683,"rgba(38, 166, 154, 0.5)",,9.949896515236683,,53.49461849884494,-4.655482570248097,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3596.0,81.03962843342322,False,False,False,False,1563.2930064082789,False,False,False,False
2024-12-20 19:00:00+00:00,10.13,10.265,10.125,10.225,3615.0,,,,,,,,10.050656791474402,"rgba(38, 166, 154, 0.5)",,10.050656791474402,,56.349983279702656,-1.6560804237448323,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19.0,80.07777372902906,False,False,False,False,1595.1024171616389,False,False,False,False
2024-12-20 20:00:00+00:00,10.225,10.24,10.115,10.13,2958.0,,,,,,,,10.05298132876276,"rgba(38, 166, 154, 0.5)",,10.05298132876276,,55.505004384802845,-1.6560804237448323,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2939.0,33.27036638439296,False,False,False,False,1616.2326122444042,False,False,False,False
2024-12-23 15:00:00+00:00,10.1,10.165,10.05,10.065,302.0,,,,,,,,10.052138890638757,"rgba(38, 166, 154, 0.5)",,10.052138890638757,,53.27733203638091,-1.6560804237448323,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3241.0,-17.493515264977475,False,False,False,False,1595.8569128297622,False,False,False,False
2024-12-23 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,,,,,,10.052138890638757,#000000,,10.052138890638757,,51.79221713743296,-1.6560804237448323,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3241.0,-67.47035998955147,False,False,False,False,1571.1149451889908,False,False,False,False
2024-12-23 17:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,,,,,,10.052138890638757,#000000,,10.052138890638757,,50.80214053813432,-1.6560804237448323,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3241.0,-116.67236991219409,False,False,False,False,1546.7565739457505,False,False,False,False
2024-12-23 18:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,,,,,,10.052138890638757,#000000,,10.052138890638757,,50.14208947193523,-1.6560804237448323,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3241.0,-165.11155797557092,False,False,False,False,1522.775851869072,False,False,False,False
2024-12-23 19:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,,,,,,10.052138890638757,#000000,,10.052138890638757,,49.7020554278025,-1.6560804237448323,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3241.0,-212.79975087517445,False,False,False,False,1499.1669239331175,False,False,False,False
2024-12-23 20:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,,,,,,10.052138890638757,#000000,,10.052138890638757,,49.40869939838068,-1.6560804237448323,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3241.0,-259.7485919468771,False,False,False,False,1475.9240258876428,False,False,False,False
2024-12-24 15:00:00+00:00,10.09,10.215,10.085,10.215,1840.0,,,,,,,,10.056561939655078,"rgba(38, 166, 154, 0.5)",,10.056561939655078,,54.37668575370009,-0.7696586092967337,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1401.0,-277.4424122267705,False,False,False,False,1481.5686146335709,False,False,False,False
2024-12-24 16:00:00+00:00,10.215,10.215,10.095,10.145,4639.0,,,,,,,,10.063263598614125,"rgba(38, 166, 154, 0.5)",,10.063263598614125,,54.74918442220809,-0.20263360046493517,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6040.0,-366.78439033178176,False,False,False,False,1530.5210392128954,False,False,False,False
2024-12-24 17:00:00+00:00,10.135,10.16,10.1,10.1,3357.0,,,,,,,,10.064648204166394,"rgba(38, 166, 154, 0.5)",,10.064648204166394,,53.328629992434024,-0.20263360046493517,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9397.0,-506.7877331173355,False,False,False,False,1558.8385424809126,False,False,False,False
2024-12-24 18:00:00+00:00,10.1,10.1,10.1,10.1,0.0,,,,,,,,10.064648204166394,"rgba(38, 166, 154, 0.5)",,10.064648204166394,,52.38159370591798,-0.20263360046493517,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9397.0,-644.6204814410977,False,False,False,False,1534.6705030626038,False,False,False,False
2024-12-24 19:00:00+00:00,10.1,10.1,10.1,10.1,0.0,,,,,,,,10.064648204166394,#000000,,10.064648204166394,,51.75023618157395,-0.20263360046493517,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9397.0,-780.3162879303829,False,False,False,False,1510.8771619298502,False,False,False,False
2024-12-24 20:00:00+00:00,10.1,10.1,10.1,10.1,0.0,,,,,,,,10.064648204166394,#000000,,10.064648204166394,,51.3293311653446,-0.20263360046493517,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9397.0,-913.9082834663459,False,False,False,False,1487.4527098069068,False,False,False,False
2024-12-25 15:00:00+00:00,10.1,10.1,10.1,10.1,0.0,,,,,,,,10.064648204166394,#000000,,10.064648204166394,,51.0487278211917,-0.20263360046493517,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9397.0,-1045.4290852730692,False,False,False,False,1464.3914274843191,False,False,False,False
2024-12-25 16:00:00+00:00,10.1,10.1,10.1,10.1,0.0,,,,,,,,10.064648204166394,#000000,,10.064648204166394,,50.86165892508976,-0.20263360046493517,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9397.0,-1174.9108048812386,False,False,False,False,1441.6876844225467,False,False,False,False
2024-12-25 17:00:00+00:00,10.1,10.1,10.1,10.1,0.0,,,,,,,,10.064648204166394,#000000,,10.064648204166394,,50.73694632768847,-0.20263360046493517,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9397.0,-1302.3850559683513,False,False,False,False,1419.335937377236,False,False,False,False
2024-12-25 18:00:00+00:00,10.1,10.1,10.1,10.1,0.0,,,,,,,,10.064648204166394,#000000,,10.064648204166394,,50.65380459608761,-0.20263360046493517,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9397.0,-1427.882962077369,False,False,False,False,1397.3307290458058,False,False,False,False
2024-12-25 19:00:00+00:00,10.1,10.1,10.1,10.1,0.0,,,,,,,,10.064648204166394,#000000,,10.064648204166394,,50.59837677502037,-0.20263360046493517,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9397.0,-1551.4351642157044,False,False,False,False,1375.6666867350182,False,False,False,False
2024-12-25 20:00:00+00:00,10.1,10.1,10.1,10.1,0.0,,,,,,,,10.064648204166394,#000000,,10.064648204166394,,50.56142489430888,-0.20263360046493517,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9397.0,-1673.0718283363913,False,False,False,False,1354.3385210492038,False,False,False,False
2024-12-26 15:00:00+00:00,10.045,10.11,10.015,10.1,1726.0,,,,,,,,10.063239942139257,#000000,,10.063239942139257,,50.536790307167884,-0.20263360046493517,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9397.0,-1792.822652703269,False,False,False,False,1360.100714521309,False,False,False,False
2024-12-26 16:00:00+00:00,10.095,10.13,10.075,10.13,969.0,,,,,,,,10.063662858994263,"rgba(38, 166, 154, 1.0)",,10.063662858994263,,53.49352045888755,1.6172851958352084,True,False,True,False,True,0.9549169314318,10.0932,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8428.0,-1895.6936193280244,False,False,False,False,1354.0371375519865,False,False,False,False
2024-12-26 17:00:00+00:00,10.125,10.125,10.085,10.115,1255.0,,,,,,,,10.064130643091685,"rgba(38, 166, 154, 1.0)",,10.064130643091685,,53.64269060799113,1.7936677281111812,True,False,True,False,True,0.16209048185938713,10.0926,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-9683.0,-2016.4270515865046,False,False,False,False,1352.5016780550563,False,False,False,False
2024-12-26 18:00:00+00:00,10.115,10.165,10.115,10.135,1197.0,,,,,,,,10.083766894702386,"rgba(38, 166, 154, 1.0)",,10.083766894702386,,55.60407542116207,3.6502909003905657,True,False,True,False,True,1.2100205161569626,10.093399999999999,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-8486.0,-2116.730508151055,False,False,False,False,1350.0907993255207,False,False,False,False
2024-12-26 19:00:00+00:00,10.135,10.14,10.12,10.125,1544.0,,,,,,,,10.083408971102417,"rgba(38, 166, 154, 1.0)",,10.083408971102417,,55.64451893466729,3.697793993205522,True,False,True,False,True,0.6694218319256748,10.094999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10030.0,-2239.416856861891,False,False,False,False,1353.0971435220242,False,False,False,False
2024-12-26 20:00:00+00:00,10.125,10.125,10.08,10.12,4419.0,,,,,,,,10.080985198979342,"rgba(38, 166, 154, 1.0)",,10.080985198979342,,55.02736729794778,3.697793993205522,True,False,True,False,True,0.39655024932398675,10.0969,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-14449.0,-2428.7127195462026,False,False,False,False,1400.6305211418376,False,False,False,False
2024-12-27 15:00:00+00:00,10.145,10.15,10.005,10.055,2573.0,,,,,,,,10.07707796033697,"rgba(239, 83, 80, 0.5)",,10.07707796033697,,48.58230577012304,1.0625927231172057,False,False,False,True,False,0.0,10.0969,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-17022.0,-2654.9652355222306,False,False,False,False,1418.8067921318866,False,False,False,False
2024-12-27 16:00:00+00:00,10.055,10.055,9.93,9.935,1581.0,,,,,,,,10.069774488318552,"rgba(239, 83, 80, 1.0)",,10.069774488318552,,39.39134296318508,-6.953775536429347,False,True,False,True,False,0.0,10.0954,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18603.0,-2902.2215884598704,False,False,False,False,1421.3214155096869,False,False,False,False
2024-12-27 17:00:00+00:00,9.945,9.975,9.905,9.96,1604.0,,,,,,,,10.062284636508593,"rgba(239, 83, 80, 1.0)",,10.062284636508593,,35.57942896348244,-9.778952885846643,False,True,False,True,False,0.0,10.091000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16999.0,-3120.7762925147563,False,False,False,False,1424.1536416258157,False,False,False,False
2024-12-27 18:00:00+00:00,9.96,9.995,9.95,9.99,385.0,,,,,,,,10.061086371675097,"rgba(239, 83, 80, 1.0)",,10.061086371675097,,35.586533688468094,-9.778952885846643,False,True,False,True,False,0.0,10.086099999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16614.0,-3329.9735592974735,False,False,False,False,1408.0427324533223,False,False,False,False
2024-12-27 19:00:00+00:00,9.995,10.0,9.97,9.995,1530.0,,,,,,,,10.057235462775914,"rgba(239, 83, 80, 1.0)",,10.057235462775914,,36.01005401806785,-9.778952885846643,False,True,False,True,False,0.0,10.080499999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15084.0,-3512.2065273703806,False,False,False,False,1409.9335428028833,False,False,False,False
2024-12-27 20:00:00+00:00,9.995,9.995,9.945,9.99,3436.0,,,,,,,,10.04920673679625,"rgba(239, 83, 80, 1.0)",,10.04920673679625,,36.02855269690707,-9.778952885846643,False,True,False,True,False,0.0,10.076,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18520.0,-3744.8854959382816,False,False,False,False,1441.3454258602028,False,False,False,False
2024-12-30 15:00:00+00:00,9.585,9.725,9.575,9.72,1265.0,,,,,,,,9.964199676497092,"rgba(239, 83, 80, 1.0)",,9.964199676497092,,29.235335693672234,-15.28410417404114,False,True,False,True,False,0.0,10.0665,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19785.0,-3993.5694417376876,False,False,False,False,1438.6113882499671,False,False,False,False
2024-12-30 16:00:00+00:00,9.715,9.775,9.705,9.765,743.0,,,,,,,,9.965480440083873,"rgba(239, 83, 80, 1.0)",,9.965480440083873,,27.404581850090672,-16.898417954031686,False,True,False,True,False,0.0,10.059800000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19042.0,-4226.878442640979,False,False,False,False,1427.8267155639212,False,False,False,False
2024-12-30 17:00:00+00:00,9.765,9.905,9.765,9.875,1186.0,,,,,,,,9.97229591807602,"rgba(239, 83, 80, 0.75)",,9.97229591807602,,31.491273099387975,-16.898417954031686,False,True,False,True,True,0.0,10.0526,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17856.0,-4438.182652832592,False,False,False,False,1424.0774641598293,False,False,False,False
2024-12-30 18:00:00+00:00,9.875,9.895,9.845,9.885,789.0,,,,,,,,9.974835889982554,"rgba(239, 83, 80, 0.75)",,9.974835889982554,,34.63620997354309,-21.658301114383562,False,True,False,True,True,0.0,10.0458,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17067.0,-4633.978270618133,False,False,False,False,1414.2313019247931,False,False,False,False
2024-12-30 19:00:00+00:00,9.885,9.925,9.88,9.89,1592.0,,,,,,,,9.9781784010451,"rgba(239, 83, 80, 0.75)",,9.9781784010451,,36.96171578398814,-19.491613527389873,False,True,False,True,True,0.0,10.0382,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15475.0,-4802.056126887619,False,False,False,False,1416.9874057709203,False,False,False,False
2024-12-30 20:00:00+00:00,9.895,9.895,9.83,9.87,7456.0,,,,,,,,9.967454071280155,"rgba(239, 83, 80, 0.75)",,9.967454071280155,,37.822589577386445,-18.560337603885152,False,True,False,True,True,0.0,10.029499999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22931.0,-5083.125024145174,False,False,False,False,1510.61550800703,False,False,False,False
2024-12-31 15:00:00+00:00,9.975,9.995,9.905,9.935,3822.0,,,,,,,,9.96961668200866,"rgba(239, 83, 80, 0.75)",,9.96961668200866,,41.49561736532617,-14.954238144220426,False,True,False,True,True,0.0,10.0284,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19109.0,-5300.58045012742,False,False,False,False,1546.450926487541,False,False,False,False
2024-12-31 16:00:00+00:00,9.93,9.95,9.89,9.905,3687.0,,,,,,,,9.96786454329899,"rgba(239, 83, 80, 0.75)",,9.96786454329899,,42.740411264565424,-13.618763544619235,False,True,False,True,True,0.0,10.0299,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22796.0,-5571.827264854126,False,False,False,False,1579.6377338288194,False,False,False,False
2024-12-31 17:00:00+00:00,9.905,9.955,9.88,9.955,1779.0,,,,,,,,9.96752828865034,"rgba(239, 83, 80, 0.5)",,9.96752828865034,,45.79333080026252,-10.55873332189283,False,False,False,True,True,0.0,10.0312,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21017.0,-5811.287307259488,False,False,False,False,1582.7286216764346,False,False,False,False
