date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_valley_860,aVWAP_valley_834,aVWAP_valley_820,aVWAP_valley_798,aVWAP_valley_739,aVWAP_valley_699,aVWAP_valley_679,aVWAP_valley_665,aVWAP_valley_612,aVWAP_valley_582,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_539,aVWAP_valley_473,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-20 19:00:00+00:00,42.62,42.705,42.59,42.66,631.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-892.0,-52.208651534036036,False,False,False,False,501.28593707770307,False,False,False,False
2024-12-20 20:00:00+00:00,42.66,42.66,42.32,42.37,278.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1170.0,-69.53874995986493,False,False,False,False,497.8241396036301,False,False,False,False
2024-12-23 15:00:00+00:00,41.96,41.96,41.96,41.96,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1170.0,-86.60016468916935,False,False,False,False,490.1059358888451,False,False,False,False
2024-12-23 16:00:00+00:00,41.96,41.96,41.96,41.96,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1170.0,-103.39706136065509,False,False,False,False,482.5073942471576,False,False,False,False
2024-12-23 17:00:00+00:00,41.96,41.96,41.96,41.96,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1170.0,-119.93354102948213,False,False,False,False,475.026659452628,False,False,False,False
2024-12-23 18:00:00+00:00,41.96,41.96,41.96,41.96,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1170.0,-136.21364116855992,False,False,False,False,467.6619050425097,False,False,False,False
2024-12-23 19:00:00+00:00,41.96,41.96,41.96,41.96,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1170.0,-152.24133665431867,False,False,False,False,460.411332871308,False,False,False,False
2024-12-23 20:00:00+00:00,41.96,41.96,41.96,41.96,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1170.0,-168.02054073719745,False,False,False,False,453.27317267175283,False,False,False,False
2024-12-24 15:00:00+00:00,42.0,42.46,42.0,42.44,32.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1138.0,-183.0589819660781,False,False,False,False,446.7418056535861,False,False,False,False
2024-12-24 16:00:00+00:00,42.44,42.44,42.23,42.23,109.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1247.0,-199.55419154799938,False,False,False,False,441.5054985891894,False,False,False,False
2024-12-24 17:00:00+00:00,42.23,42.46,42.23,42.46,146.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1101.0,-213.5300955550071,False,False,False,False,436.9240179909074,False,False,False,False
2024-12-24 18:00:00+00:00,42.46,42.46,42.46,42.46,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1101.0,-227.28931887973567,False,False,False,False,430.1500022081026,False,False,False,False
2024-12-24 19:00:00+00:00,42.46,42.46,42.46,42.46,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1101.0,-240.835220912608,False,False,False,False,423.4810099258064,False,False,False,False
2024-12-24 20:00:00+00:00,42.46,42.46,42.46,42.46,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1101.0,-254.17110896047456,False,False,False,False,416.91541287269314,False,False,False,False
2024-12-25 15:00:00+00:00,42.46,42.46,42.46,42.46,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1101.0,-267.3002390541106,False,False,False,False,410.4516080219537,False,False,False,False
2024-12-25 16:00:00+00:00,42.46,42.46,42.46,42.46,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1101.0,-280.2258167431941,False,False,False,False,404.0880171999079,False,False,False,False
2024-12-25 17:00:00+00:00,42.46,42.46,42.46,42.46,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1101.0,-292.9509978789585,False,False,False,False,397.8230867006845,False,False,False,False
2024-12-25 18:00:00+00:00,42.46,42.46,42.46,42.46,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1101.0,-305.47888938471107,False,False,False,False,391.6552869068754,False,False,False,False
2024-12-25 19:00:00+00:00,42.46,42.46,42.46,42.46,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1101.0,-317.8125500144054,False,False,False,False,385.5831119160711,False,False,False,False
2024-12-25 20:00:00+00:00,42.46,42.46,42.46,42.46,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1101.0,-329.95499109945337,False,False,False,False,379.6050791731863,False,False,False,False
2024-12-26 15:00:00+00:00,42.46,42.52,42.23,42.34,10.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1111.0,-342.0642160436479,False,False,False,False,373.8747678681757,False,False,False,False
2024-12-26 16:00:00+00:00,42.34,42.83,42.34,42.55,375.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-736.0,-348.1717475778549,False,False,False,False,373.8922133275838,False,False,False,False
2024-12-26 17:00:00+00:00,42.55,42.56,42.44,42.56,190.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-546.0,-351.2388522665703,False,False,False,False,371.0411712604895,False,False,False,False
2024-12-26 18:00:00+00:00,42.56,42.59,42.545,42.545,111.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-657.0,-355.9793351771661,False,False,False,False,367.00952519443535,False,False,False,False
2024-12-26 19:00:00+00:00,42.545,42.56,42.35,42.56,162.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-495.0,-358.13469432170615,False,False,False,False,363.8310829433588,False,False,False,False
2024-12-26 20:00:00+00:00,42.56,42.56,42.44,42.5,429.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-924.0,-366.90779983609826,False,False,False,False,364.8414537504385,False,False,False,False
2024-12-27 15:00:00+00:00,42.44,42.44,41.89,41.89,78.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1002.0,-376.7541905363138,False,False,False,False,360.3942994287263,False,False,False,False
2024-12-27 16:00:00+00:00,41.89,41.96,41.86,41.96,77.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-925.0,-385.2541255667585,False,False,False,False,356.0005893600639,False,False,False,False
2024-12-27 17:00:00+00:00,41.96,41.96,41.72,41.78,350.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1275.0,-399.048635247894,False,False,False,False,355.9075569668846,False,False,False,False
2024-12-27 18:00:00+00:00,41.78,41.96,41.76,41.96,39.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1236.0,-412.0246253990895,False,False,False,False,350.99426151003365,False,False,False,False
2024-12-27 19:00:00+00:00,41.96,42.03,41.885,42.03,55.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1181.0,-423.94672423011133,False,False,False,False,346.4052031920486,False,False,False,False
2024-12-27 20:00:00+00:00,42.03,42.03,41.82,41.94,373.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1554.0,-441.46693005600105,False,False,False,False,346.8175256231796,False,False,False,False
2024-12-30 15:00:00+00:00,41.94,41.94,41.045,41.13,9.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1563.0,-458.8550396675359,False,False,False,False,341.580044605766,False,False,False,False
2024-12-30 16:00:00+00:00,41.13,41.355,41.05,41.355,102.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1461.0,-474.39217083548107,False,False,False,False,337.8656253095525,False,False,False,False
2024-12-30 17:00:00+00:00,41.355,41.74,41.355,41.64,930.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-531.0,-475.2698115977217,False,False,False,False,347.04600321173,False,False,False,False
2024-12-30 18:00:00+00:00,41.64,41.86,41.64,41.825,11.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-520.0,-475.96330289078026,False,False,False,False,341.83598765805976,False,False,False,False
2024-12-30 19:00:00+00:00,41.825,41.825,41.64,41.64,143.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-663.0,-478.86309664441154,False,False,False,False,338.7532591672371,False,False,False,False
2024-12-30 20:00:00+00:00,41.64,41.675,41.37,41.37,953.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1616.0,-496.49312615380046,False,False,False,False,348.276464451466,False,False,False,False
2024-12-31 15:00:00+00:00,41.27,41.46,41.27,41.46,2.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1614.0,-513.8188141204082,False,False,False,False,342.9078370956293,False,False,False,False
2024-12-31 16:00:00+00:00,41.46,41.6,41.46,41.56,204.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1410.0,-527.7130960720298,False,False,False,False,340.7542272181777,False,False,False,False
2024-12-31 17:00:00+00:00,41.56,41.68,41.54,41.68,408.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1002.0,-535.0663814042464,False,False,False,False,341.7967973388261,False,False,False,False
2024-12-31 18:00:00+00:00,41.68,41.895,41.68,41.875,144.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-858.0,-540.0731041731729,False,False,False,False,338.73018032582104,False,False,False,False
2024-12-31 19:00:00+00:00,41.875,41.96,41.62,41.68,1211.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2069.0,-563.7773971317283,False,False,False,False,352.25374342154475,False,False,False,False
2024-12-31 20:00:00+00:00,41.68,42.13,41.66,42.105,2624.0,,,,,,,,,,,,,,,,,,#000000,0.24992989142647914,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,555.0,-546.432011129686,False,False,False,False,387.47461561655956,False,False,False,False
2025-01-01 15:00:00+00:00,42.105,42.105,42.105,42.105,0.0,,,,,,,,,,,,,,,,,,#000000,0.24992989142647914,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,555.0,-529.3555458408537,False,False,False,False,381.46725723490744,False,False,False,False
2025-01-01 16:00:00+00:00,42.105,42.105,42.105,42.105,0.0,,,,,,,,,,,,,,,,,,#000000,0.24992989142647914,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,555.0,-512.5438319518482,False,False,False,False,375.5530361925058,False,False,False,False
2025-01-01 17:00:00+00:00,42.105,42.105,42.105,42.105,0.0,,,,,,,,,,,,,,,,,,#000000,0.24992989142647914,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,555.0,-495.9927647898041,False,False,False,False,369.73050849959867,False,False,False,False
2025-01-01 18:00:00+00:00,42.105,42.105,42.105,42.105,0.0,,,,,,,,,,,,,,,,,,#000000,0.24992989142647914,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,555.0,-479.6983033201947,False,False,False,False,363.99825255386844,False,False,False,False
2025-01-01 19:00:00+00:00,42.105,42.105,42.105,42.105,0.0,,,,,,,,,,,,,,,,,,#000000,0.24992989142647914,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,555.0,-463.6564691601917,False,False,False,False,358.3548687933433,False,False,False,False
2025-01-01 20:00:00+00:00,42.105,42.105,42.105,42.105,0.0,,,,,,,,,,,,,,,,,,#000000,0.24992989142647914,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,555.0,-447.8633456073205,False,False,False,False,352.7989793546868,False,False,False,False
2025-01-02 15:00:00+00:00,43.195,43.265,43.12,43.265,284.0,,,,,,,,,,,,,,,,,,#000000,14.969688403355487,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,839.0,-427.9119759079822,False,False,False,False,351.7323285119785,False,False,False,False
2025-01-02 16:00:00+00:00,43.265,43.485,43.265,43.37,16.0,,,,,,,,,,,,,,,,,,#000000,16.042038933806904,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,855.0,-408.0218677543701,False,False,False,False,346.5271761319478,False,False,False,False
2025-01-02 17:00:00+00:00,43.37,43.605,43.17,43.335,818.0,,,,,,,,,,,,,,,,,,#000000,15.492206920138905,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37.0,-401.1223039132171,False,False,False,False,353.8368323159486,False,False,False,False
2025-01-02 18:00:00+00:00,43.335,43.335,43.08,43.12,150.0,,,,,,,,,,,,,,,,,,#000000,12.191503129273325,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-113.0,-396.6552914494463,False,False,False,False,350.6765713498098,False,False,False,False
2025-01-02 19:00:00+00:00,43.12,43.15,43.08,43.11,381.0,,,,,,,,,,,,,,,,,,#000000,12.040823747739179,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-494.0,-398.1645117370518,False,False,False,False,351.14670202655697,False,False,False,False
2025-01-02 20:00:00+00:00,43.11,43.44,43.11,43.43,655.0,,,,,,,,,,,,,,,,,,#000000,15.403787797804252,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,161.0,-389.49529450081843,False,True,False,False,355.8576058711065,False,True,False,False
2025-01-03 15:00:00+00:00,43.59,43.59,43.16,43.16,77.0,,,,,,,,,,,,,,,,,,#000000,11.429031167005217,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,84.0,-382.15428218297626,False,False,False,False,351.53423213667077,False,False,False,False
2025-01-03 16:00:00+00:00,43.16,43.16,42.88,42.88,7.0,,,,,,,,,,,,,,,,,,#000000,7.586637219204931,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,77.0,-375.0356111413797,False,False,False,False,346.1926161345518,False,False,False,False
2025-01-03 17:00:00+00:00,42.88,42.89,42.79,42.89,53.0,,,,,,,,,,,,,,,,,,#000000,7.695681042872298,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,130.0,-367.2056016663196,False,False,False,False,341.64699417897737,False,False,False,False
2025-01-03 18:00:00+00:00,42.89,42.97,42.775,42.97,50.0,,,,,,,,,,,,,,,,,,#000000,8.572812838532215,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,180.0,-358.7217938885472,False,False,False,False,337.12533535449705,False,False,False,False
2025-01-03 19:00:00+00:00,42.97,42.97,42.93,42.93,20.0,,,,,,,,,,,,,,,,,,#000000,8.02079547417004,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,160.0,-350.679595533686,False,False,False,False,332.2086634885358,False,False,False,False
2025-01-03 20:00:00+00:00,42.93,42.93,42.78,42.87,178.0,,,,,,,,,,,,,,,,,,#000000,7.189852719934613,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18.0,-345.5217723471172,False,False,False,False,329.8178314964655,False,False,False,False
2025-01-06 15:00:00+00:00,42.87,42.87,42.28,42.28,49.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-67.0,-341.20360533398355,False,False,False,False,325.4640666670629,False,False,False,False
2025-01-06 16:00:00+00:00,42.28,42.28,42.245,42.245,100.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-167.0,-338.50277424353413,False,False,False,False,321.96849974199216,False,False,False,False
2025-01-06 17:00:00+00:00,42.245,42.26,42.15,42.23,112.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-279.0,-337.5802506118514,False,False,False,False,318.7131741645969,False,False,False,False
2025-01-06 18:00:00+00:00,42.23,42.23,42.155,42.2,44.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-323.0,-337.3542002147684,False,False,False,False,314.45405518530083,False,False,False,False
2025-01-06 19:00:00+00:00,42.2,42.31,42.2,42.265,105.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-218.0,-335.5037474982604,False,False,False,False,311.2067054925055,False,False,False,False
2025-01-06 20:00:00+00:00,42.265,42.265,41.9,41.9,460.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-678.0,-340.813766916892,False,False,False,False,313.51357827556745,False,False,False,False
2025-01-07 15:00:00+00:00,41.75,41.75,41.42,41.64,445.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1123.0,-352.94068525926576,False,False,False,False,315.5521274495897,False,False,False,False
2025-01-07 16:00:00+00:00,41.66,42.03,41.66,41.82,164.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-959.0,-362.3369537048585,False,False,False,False,313.2024820627743,False,False,False,False
2025-01-07 17:00:00+00:00,41.825,41.97,41.825,41.85,312.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-647.0,-366.75033426757386,False,False,False,False,313.1838389300181,False,False,False,False
2025-01-07 18:00:00+00:00,41.85,42.04,41.85,41.89,327.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-320.0,-366.0255228835805,False,False,False,False,313.3980429776147,False,False,False,False
2025-01-07 19:00:00+00:00,41.89,42.02,41.89,41.96,403.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,83.0,-359.06388686988157,False,False,False,False,314.7872206058687,False,False,False,False
2025-01-07 20:00:00+00:00,41.96,42.29,41.835,42.29,1446.0,,,,,,,,,,,,,,,,,,#000000,0.4768288164147485,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1529.0,-329.7915785463175,False,False,False,False,332.3254032321343,False,False,False,False
2025-01-08 15:00:00+00:00,42.29,42.29,41.52,41.79,252.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1277.0,-304.8800812045141,False,False,False,False,331.08004814326404,False,False,False,False
2025-01-08 16:00:00+00:00,41.79,42.115,41.72,42.115,231.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1508.0,-276.7734132788627,False,False,False,False,329.5284194898801,False,False,False,False
2025-01-08 17:00:00+00:00,42.115,42.115,41.735,41.945,49.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1459.0,-249.86219756911285,False,False,False,False,325.17914166833157,False,False,False,False
2025-01-08 18:00:00+00:00,41.945,42.045,41.86,41.87,158.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1301.0,-225.81782241300257,False,False,False,False,322.5872169913032,False,False,False,False
2025-01-08 19:00:00+00:00,41.87,42.075,41.87,41.89,194.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1495.0,-199.13847632908005,False,False,False,False,320.59361672787213,False,False,False,False
2025-01-08 20:00:00+00:00,41.89,42.08,41.88,41.98,517.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2012.0,-164.8572596418075,False,False,False,False,323.63867693364153,False,False,False,False
2025-01-09 15:00:00+00:00,41.98,41.98,41.98,41.98,0.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2012.0,-131.10753468612057,False,False,False,False,318.6210230276936,False,False,False,False
2025-01-09 16:00:00+00:00,41.98,41.98,41.98,41.98,0.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2012.0,-97.8810612801342,False,False,False,False,313.6811622055588,False,False,False,False
2025-01-09 17:00:00+00:00,41.98,41.98,41.98,41.98,0.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2012.0,-65.16972699672127,False,False,False,False,308.81788837291447,False,False,False,False
2025-01-09 18:00:00+00:00,41.98,41.98,41.98,41.98,0.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2012.0,-32.965545182818616,False,False,False,False,304.0300141345747,False,False,False,False
2025-01-09 19:00:00+00:00,41.98,41.98,41.98,41.98,0.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2012.0,-1.260653009441583,False,False,False,False,299.31637050458124,False,False,False,False
