date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_valley_882,aVWAP_valley_838,aVWAP_valley_810,aVWAP_valley_794,aVWAP_valley_774,aVWAP_valley_761,aVWAP_valley_695,aVWAP_valley_666,aVWAP_valley_627,aVWAP_valley_612,aVWAP_valley_575,aVWAP_valley_525,aVWAP_valley_511,aVWAP_valley_473,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-20 19:00:00+00:00,247.895,250.18,247.895,249.9,13768.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,57705.0,1722.584731619445,False,False,False,False,19156.362695916654,False,False,False,False
2024-12-20 20:00:00+00:00,250.09,250.09,247.5,247.64,17423.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40282.0,2320.405123377283,False,False,False,False,19129.488855669882,False,False,False,False
2024-12-23 15:00:00+00:00,246.18,246.215,245.41,245.64,794.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39488.0,2896.646904410193,False,False,False,False,18845.21771062074,False,False,False,False
2024-12-23 16:00:00+00:00,245.64,245.64,245.64,245.64,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39488.0,3463.954704341818,False,False,False,False,18553.043792626617,False,False,False,False
2024-12-23 17:00:00+00:00,245.64,245.64,245.64,245.64,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39488.0,4022.467034507061,False,False,False,False,18265.399702818453,False,False,False,False
2024-12-23 18:00:00+00:00,245.64,245.64,245.64,245.64,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39488.0,4572.320258778269,False,False,False,False,17982.21521130189,False,False,False,False
2024-12-23 19:00:00+00:00,245.64,245.64,245.64,245.64,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39488.0,5113.648626859226,False,False,False,False,17703.42117701814,False,False,False,False
2024-12-23 20:00:00+00:00,245.64,245.64,245.64,245.64,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39488.0,5646.584307062959,False,False,False,False,17428.949530862817,False,False,False,False
2024-12-24 15:00:00+00:00,251.425,253.33,251.425,252.97,7909.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47397.0,6293.877573620122,False,False,False,False,17281.353414105255,False,False,False,False
2024-12-24 16:00:00+00:00,252.97,253.89,252.42,253.47,13628.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,61025.0,7142.422107362446,False,False,False,False,17224.712275902075,False,False,False,False
2024-12-24 17:00:00+00:00,253.375,254.045,253.13,253.71,9388.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70413.0,8123.3612994963605,False,False,False,False,17103.21286077181,False,False,False,False
2024-12-24 18:00:00+00:00,253.71,253.71,253.71,253.71,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70413.0,9089.092132062307,False,False,False,False,16838.04676990713,False,False,False,False
2024-12-24 19:00:00+00:00,253.71,253.71,253.71,253.71,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70413.0,10039.85039358072,False,False,False,False,16576.9917812264,False,False,False,False
2024-12-24 20:00:00+00:00,253.71,253.71,253.71,253.71,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70413.0,10975.868216936058,False,False,False,False,16319.984156711262,False,False,False,False
2024-12-25 15:00:00+00:00,253.71,253.71,253.71,253.71,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70413.0,11897.374136053328,False,False,False,False,16066.961146529691,False,False,False,False
2024-12-25 16:00:00+00:00,253.71,253.71,253.71,253.71,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70413.0,12804.59314169591,False,False,False,False,15817.860973715276,False,False,False,False
2024-12-25 17:00:00+00:00,253.71,253.71,253.71,253.71,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70413.0,13697.746736398298,False,False,False,False,15572.622819084032,False,False,False,False
2024-12-25 18:00:00+00:00,253.71,253.71,253.71,253.71,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70413.0,14577.05298854716,False,False,False,False,15331.186806385054,False,False,False,False
2024-12-25 19:00:00+00:00,253.71,253.71,253.71,253.71,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70413.0,15442.726585623948,False,False,False,False,15093.49398768141,False,False,False,False
2024-12-25 20:00:00+00:00,253.71,253.71,253.71,253.71,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70413.0,16294.978886622026,False,False,False,False,14859.486328957666,False,False,False,False
2024-12-26 15:00:00+00:00,253.0,253.45,252.44,253.42,4672.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,65741.0,17061.583865124012,False,False,False,False,14701.540804477701,False,False,False,False
2024-12-26 16:00:00+00:00,253.41,254.27,253.41,254.27,7783.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,73524.0,17936.970161788755,False,False,False,False,14594.276605958667,False,False,False,False
2024-12-26 17:00:00+00:00,254.27,254.365,253.31,253.395,3326.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70198.0,18747.218686412183,False,False,False,False,14419.574643075586,False,False,False,False
2024-12-26 18:00:00+00:00,253.365,253.78,253.33,253.365,3001.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,67197.0,19498.378086622848,False,False,False,False,14242.542478066664,False,False,False,False
2024-12-26 19:00:00+00:00,253.365,254.02,253.225,253.82,5284.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,72481.0,20319.814085279857,False,False,False,False,14103.650346623768,False,False,False,False
2024-12-26 20:00:00+00:00,253.815,254.12,253.665,253.765,14978.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,57503.0,20896.29758783366,False,False,False,False,14117.206155203245,False,False,False,False
2024-12-27 15:00:00+00:00,249.62,249.62,248.29,249.21,2348.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55155.0,21427.4402608905,False,False,False,False,13934.737842719474,False,False,False,False
2024-12-27 16:00:00+00:00,249.33,249.995,248.915,249.43,2906.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58061.0,21995.402427388322,False,False,False,False,13763.74965911142,False,False,False,False
2024-12-27 17:00:00+00:00,249.43,249.6,249.23,249.49,3344.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,61405.0,22606.40394014199,False,False,False,False,13602.203152768605,False,False,False,False
2024-12-27 18:00:00+00:00,249.58,250.31,249.58,250.25,3640.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,65045.0,23264.36666975219,False,False,False,False,13447.750390710176,False,False,False,False
2024-12-27 19:00:00+00:00,250.25,250.35,249.87,250.165,7617.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,57428.0,23794.03540355448,False,False,False,False,13357.351159846454,False,False,False,False
2024-12-27 20:00:00+00:00,250.17,250.425,249.635,249.97,17340.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40088.0,24046.655009700924,False,False,False,False,13419.097653492245,False,False,False,False
2024-12-30 15:00:00+00:00,246.26,248.44,245.57,248.15,4747.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35341.0,24221.76113358153,False,False,False,False,13284.646527081512,False,False,False,False
2024-12-30 16:00:00+00:00,248.15,248.85,247.875,248.85,4177.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39518.0,24458.912123758564,False,False,False,False,13143.442704956216,False,False,False,False
2024-12-30 17:00:00+00:00,248.73,250.0,248.73,250.0,3189.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42707.0,24741.828214863082,False,False,False,False,12989.110259918136,False,False,False,False
2024-12-30 18:00:00+00:00,250.075,250.075,249.52,249.885,3027.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39680.0,24973.42777742334,False,False,False,False,12834.65893805894,False,False,False,False
2024-12-30 19:00:00+00:00,249.97,250.0,249.375,249.545,6323.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33357.0,25103.405641339257,False,False,False,False,12733.702985530894,False,False,False,False
2024-12-30 20:00:00+00:00,249.545,249.545,248.72,248.75,8136.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25221.0,25105.228809690587,False,False,False,False,12662.420768700957,False,False,False,False
2024-12-31 15:00:00+00:00,249.31,250.225,248.78,249.205,2564.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27785.0,25146.775649850424,False,False,False,False,12505.856105620322,False,False,False,False
2024-12-31 16:00:00+00:00,249.205,249.205,248.295,248.43,1820.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25965.0,25159.461298689952,False,False,False,False,12340.183917936287,False,False,False,False
2024-12-31 17:00:00+00:00,248.43,248.53,247.33,248.38,2411.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23554.0,25134.57042584205,False,False,False,False,12186.24308199929,False,False,False,False
2024-12-31 18:00:00+00:00,248.01,248.27,247.45,247.45,1307.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22247.0,25089.801892108062,False,False,False,False,12017.572646619456,False,False,False,False
2024-12-31 19:00:00+00:00,247.24,247.29,246.3,246.715,2485.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19762.0,25007.200312385456,False,False,False,False,11869.78082264086,False,False,False,False
2024-12-31 20:00:00+00:00,246.715,247.02,246.0,246.19,8311.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11451.0,24797.02666413142,False,False,False,False,11814.605926165807,False,False,False,False
2025-01-01 15:00:00+00:00,246.19,246.19,246.19,246.19,0.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11451.0,24590.111522051862,False,False,False,False,11631.43374126401,False,False,False,False
2025-01-01 16:00:00+00:00,246.19,246.19,246.19,246.19,0.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11451.0,24386.404366671213,False,False,False,False,11451.101435197901,False,False,False,False
2025-01-01 17:00:00+00:00,246.19,246.19,246.19,246.19,0.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11451.0,24185.85546176158,False,False,False,False,11273.564978838243,False,False,False,False
2025-01-01 18:00:00+00:00,246.19,246.19,246.19,246.19,0.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11451.0,23988.415842199385,False,False,False,False,11098.78102567796,False,False,False,False
2025-01-01 19:00:00+00:00,246.19,246.19,246.19,246.19,0.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11451.0,23794.03730201025,False,False,False,False,10926.706901248843,False,False,False,False
2025-01-01 20:00:00+00:00,246.19,246.19,246.19,246.19,0.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11451.0,23602.672382599238,False,False,False,False,10757.30059270235,False,False,False,False
2025-01-02 15:00:00+00:00,245.35,246.14,244.29,244.55,3245.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8206.0,23363.96428364421,False,False,False,False,10640.830816071306,False,False,False,False
2025-01-02 16:00:00+00:00,244.55,244.71,243.465,244.11,1935.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6271.0,23098.957085448175,False,False,False,False,10505.856694891905,False,False,False,False
2025-01-02 17:00:00+00:00,244.12,244.405,242.1,242.86,3205.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3066.0,22788.368603503244,False,False,False,False,10392.665118226914,False,False,False,False
2025-01-02 18:00:00+00:00,242.75,243.015,242.2,242.47,1660.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1406.0,22456.859012751258,False,False,False,False,10257.274961355179,False,False,False,False
2025-01-02 19:00:00+00:00,242.5,243.09,242.03,242.03,4177.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2771.0,22065.72941565434,False,False,False,False,10163.00713249696,False,False,False,False
2025-01-02 20:00:00+00:00,242.03,243.14,242.03,242.92,16591.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13820.0,21937.888649520162,False,False,False,False,10262.665936644293,False,False,False,False
2025-01-03 15:00:00+00:00,243.19,243.535,241.48,241.965,4278.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9542.0,21745.704329372562,False,False,False,False,10169.880418246707,False,False,False,False
2025-01-03 16:00:00+00:00,241.88,242.3,241.37,241.9,3937.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5605.0,21495.460851397795,False,False,False,False,10073.246613312647,False,False,False,False
2025-01-03 17:00:00+00:00,241.9,241.9,241.325,241.35,2429.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3176.0,21211.438202538913,True,False,False,False,9954.731161943459,False,False,False,False
2025-01-03 18:00:00+00:00,241.35,241.67,241.17,241.6,1507.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4683.0,20955.183346685597,False,False,False,False,9823.758585789295,False,False,False,False
2025-01-03 19:00:00+00:00,241.61,241.78,241.35,241.44,1843.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2840.0,20674.32779092303,False,False,False,False,9700.025894536748,False,False,False,False
2025-01-03 20:00:00+00:00,241.315,241.43,240.77,241.35,8951.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6111.0,20259.05139106376,True,False,False,False,9688.413089970287,False,False,False,False
2025-01-06 15:00:00+00:00,245.69,247.6,245.2,247.46,9679.0,,,,,,,,,,,,,,,,,,#000000,0.9298931920177935,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3568.0,20000.27540050463,False,False,False,False,9688.267150590902,False,False,False,False
2025-01-06 16:00:00+00:00,247.56,248.84,247.1,248.34,5283.0,,,,,,,,,,,,,,,,,,#000000,3.295987196967701,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8851.0,19827.418417551067,False,False,False,False,9619.968435077864,False,False,False,False
2025-01-06 17:00:00+00:00,248.32,248.67,247.99,248.41,4204.0,,,,,,,,,,,,,,,,,,#000000,3.4814245296884607,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13055.0,19722.419682395237,False,False,False,False,9535.99993220844,False,False,False,False
2025-01-06 18:00:00+00:00,248.42,248.42,246.78,246.78,4683.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8372.0,19546.444183443375,False,False,False,False,9460.759623181952,False,False,False,False
2025-01-06 19:00:00+00:00,246.7,247.02,246.02,246.02,9855.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1483.0,19220.406289126422,False,False,False,False,9466.871877086107,False,False,False,False
2025-01-06 20:00:00+00:00,246.02,246.94,245.89,246.94,15069.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13586.0,19133.051152860895,False,False,False,False,9553.726576666168,False,False,False,False
2025-01-07 15:00:00+00:00,252.4,252.4,248.78,250.87,8019.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.717076318056286,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21605.0,19171.37594118863,False,False,False,False,9529.932366175219,False,False,False,False
2025-01-07 16:00:00+00:00,250.86,252.405,250.55,251.52,8259.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.060492890983532,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29864.0,19337.153058379507,False,False,False,False,9510.22798840506,False,False,False,False
2025-01-07 17:00:00+00:00,251.56,251.795,250.99,251.28,4013.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.415871131789185,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25851.0,19438.142933443392,False,False,False,False,9424.999647499557,False,False,False,False
2025-01-07 18:00:00+00:00,251.28,251.86,251.03,251.075,4407.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.861936527230082,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21444.0,19469.241492614812,False,False,False,False,9347.201203352277,False,False,False,False
2025-01-07 19:00:00+00:00,251.075,251.42,250.58,250.625,5245.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.647164107325359,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16199.0,19418.54007412466,False,False,False,False,9283.601184695652,False,False,False,False
2025-01-07 20:00:00+00:00,250.6,250.6,249.62,249.9,13113.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.724796618973063,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3086.0,19165.322398556833,False,False,False,False,9342.971708963936,False,False,False,False
2025-01-08 15:00:00+00:00,251.49,252.335,250.67,252.25,3691.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.673613590728507,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6777.0,18973.255384625718,False,False,False,False,9255.344240607905,False,False,False,False
2025-01-08 16:00:00+00:00,252.25,252.68,251.78,252.41,3870.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.991292719888172,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10647.0,18844.166153856324,False,False,False,False,9171.850531451193,False,False,False,False
2025-01-08 17:00:00+00:00,252.51,252.6,250.86,251.64,3874.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.955226343740176,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6773.0,18657.01629100584,False,False,False,False,9089.713313909313,False,False,False,False
2025-01-08 18:00:00+00:00,251.83,252.94,251.785,252.47,2827.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.631602378793918,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9600.0,18516.597433780942,False,False,False,False,8992.616983461106,False,False,False,False
2025-01-08 19:00:00+00:00,252.525,253.8,252.46,252.87,3954.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.425152094962215,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13554.0,18439.657938683562,False,False,False,False,8914.498890694267,False,False,False,False
2025-01-08 20:00:00+00:00,252.875,253.78,252.66,253.7,7101.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.04244158040266,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20655.0,18474.0043272311,False,False,False,False,8886.38262882304,False,False,False,False
2025-01-09 15:00:00+00:00,253.7,253.7,253.7,253.7,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.04244158040266,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20655.0,18507.818213630617,False,False,False,False,8748.609254732759,False,False,False,False
2025-01-09 16:00:00+00:00,253.7,253.7,253.7,253.7,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.04244158040266,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20655.0,18541.107853729365,False,False,False,False,8612.971901946205,False,False,False,False
2025-01-09 17:00:00+00:00,253.7,253.7,253.7,253.7,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.04244158040266,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20655.0,18573.881375376972,False,False,False,False,8479.437453854014,False,False,False,False
2025-01-09 18:00:00+00:00,253.7,253.7,253.7,253.7,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.04244158040266,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20655.0,18606.146780409887,False,False,False,False,8347.973307282633,False,False,False,False
