date,Open,High,Low,Close,Volume,aVWAP_OB_bull_745,aVWAP_OB_bull_524,aVWAP_OB_bull_371,aVWAP_OB_bull_223,aVWAP_OB_bull_164,aVWAP_OB_bear_853,aVWAP_OB_bear_651,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 15:00:00+00:00,16.75,16.77,16.595,16.665,1235.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1235.0,False,False,False,False
2024-12-05 16:00:00+00:00,16.665,16.695,16.57,16.605,935.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,0.0,,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-935.0,-14.496124031007751,False,False,False,False,1230.3488372093022,False,False,False,False
2024-12-05 17:00:00+00:00,16.62,16.665,16.55,16.62,1027.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,6.162464985994684,-62.32492997198936,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,92.0,-12.845021332852593,False,False,False,False,1227.1961420587704,False,False,False,False
2024-12-05 18:00:00+00:00,16.62,16.71,16.62,16.7,851.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,23.081177075562167,-46.302571807719616,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,943.0,1.974281323470704,False,False,False,False,1221.3636437322778,False,False,False,False
2024-12-05 19:00:00+00:00,16.7,16.75,16.655,16.66,727.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,30.77605296667215,-39.33296610890106,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,216.0,5.292509520006042,False,False,False,False,1213.6990911162734,False,False,False,False
2024-12-05 20:00:00+00:00,16.66,16.735,16.625,16.715,2227.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,40.017716304449934,-30.806517375152335,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,2443.0,43.08642410109122,False,False,False,False,1229.409182726874,False,False,False,False
2024-12-06 15:00:00+00:00,16.31,16.445,16.22,16.23,463.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,33.67327668985632,-30.806517375152335,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,1980.0,73.11609194448515,False,False,False,False,1217.5268698163798,False,False,False,False
2024-12-06 16:00:00+00:00,16.23,16.32,16.225,16.255,191.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,30.059900101287162,-30.806517375152335,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,2171.0,105.64142385232259,False,False,False,False,1201.6117245479088,False,False,False,False
2024-12-06 17:00:00+00:00,16.255,16.255,16.15,16.15,1299.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,26.559562425054786,-30.806517375152335,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,872.0,117.52295216468967,False,False,False,False,1203.121620291352,False,False,False,False
2024-12-06 18:00:00+00:00,16.14,16.23,16.125,16.205,301.0,,,,,,,,0.0,0.0,0.0,0.0,16.186666666666667,#000000,,16.186666666666667,,25.962192748240454,-30.806517375152335,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,1173.0,133.88693740244642,False,False,False,False,1189.1352385814087,False,False,False,False
