date,Close,High,Low,Open,Volume,aVWAP_OB_bull_413,aVWAP_OB_bull_203,aVWAP_OB_bull_49,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-14 00:00:00+00:00,7.19,7.36,6.71,6.75,9360046,,6.947015036749171,5.241566265167083,6.967219642686773,"rgba(239, 83, 80, 0.75)",1.4669878067745588,6.05047748292278,0.7767770882722396,42.028182807121226,-12.944688588022913,False,True,False,True,True,3.6143412922003506,5.378049999999999,7.899785714285715,5.503071428571429,-1,0.0,0.0,0.0,0.0,0,0.9633270961470533,0.897454235497082,False,False,False,False,-0.11738444968300671,-0.14400506717118183,False,False,False,False,299717080,279286806.8755514,False,False,False,False,9084958.76089801,False,False,False,False
2023-02-15 00:00:00+00:00,7.55,7.57,7.07,7.07,7500648,,6.951382507283763,5.24974110029987,6.985446319346472,#000000,1.434462664252765,6.061189078526245,1.0378875369679288,46.84196246053334,-8.539557855314172,False,True,False,False,True,5.3829809696346125,5.3988499999999995,7.899785714285715,5.805214285714286,-1,0.0,0.0,0.0,0.0,0,0.9739499925886957,0.8929604236359566,False,False,False,False,-0.0751662626691958,-0.10958566492018881,False,False,False,False,307217728,280382137.1157259,False,False,False,False,9022828.927137304,False,False,False,False
2023-02-16 00:00:00+00:00,7.73,7.77,7.32,7.5,9192745,,6.959091373538593,5.260647701713437,7.010715910740345,#000000,1.4111151426959994,6.075977448387945,1.1721386168757073,50.9478063852691,-4.9101648882435285,False,True,False,False,True,6.252006130212273,5.4190000000000005,7.899785714285715,6.062357142857143,-1,0.0,0.0,0.0,0.0,0,0.9798506231751112,0.8876374906313933,False,False,False,False,-0.04203141074758854,-0.07580853783388868,False,False,False,False,316410473,281795013.03275627,False,False,False,False,9029492.302543685,False,False,False,False
2023-02-17 00:00:00+00:00,7.18,7.5899,7.17,7.56,7426961,,6.962426234022818,5.268293173092371,7.019611921245877,#000000,1.3902527218569418,6.083502017787173,0.7887040715505662,50.293618103422816,-4.9101648882435285,False,True,False,False,True,3.2080897714292647,5.4361500000000005,7.899785714285715,5.881835714285715,-1,0.0,0.0,0.0,0.0,0,0.9739329746145595,0.8884760395606797,False,False,False,False,-0.07336553911101372,-0.0745870384724512,False,False,False,False,308983512,282861228.6785305,False,False,False,False,8966647.93773805,False,False,False,False
2023-02-21 00:00:00+00:00,7.11,7.32,7.0003,7.1,5453696,,6.963669035500546,5.273407826270825,7.021996911026774,#000000,1.3711614462606934,6.087366827594189,0.7458152905295313,49.473593209757055,-4.9101648882435285,False,True,False,False,True,2.829427762888379,5.45225,7.899785714285715,5.664242857142857,-1,0.0,0.0,0.0,0.0,0,0.96699999712067,0.8985986300147135,False,False,False,False,-0.13122624128026258,-0.1029066398763569,False,False,False,False,303529816,283671761.51466656,False,False,False,False,8828885.116650283,False,False,False,False
2023-02-22 00:00:00+00:00,7.45,7.5,7.16,7.21,5315787,,6.966370292593282,5.2789671243452885,7.0280454461206485,#000000,1.3544077127114482,6.092743088316314,1.0021036494000275,50.867467677242914,-4.9101648882435285,False,True,False,False,True,4.520711102380375,5.4704500000000005,7.899785714285715,5.887664285714286,-1,0.0,0.0,0.0,0.0,0,0.9623117245040143,0.9035464021025118,False,False,False,False,-0.10406580833956841,-0.10348622410796265,False,False,False,False,308845603,284658970.98467964,False,False,False,False,8691116.563056156,False,False,False,False
2023-02-23 00:00:00+00:00,7.25,7.72,7.235,7.64,5310412,,6.969242111131163,5.284575102167736,7.034062015105526,#000000,1.3424213433430905,6.098157241593578,0.8580337046325098,50.59220597282849,-4.9101648882435285,False,True,False,False,True,3.4176613260055824,5.48845,7.899785714285715,6.0169500000000005,-1,0.0,0.0,0.0,0.0,0,0.9598539825469914,0.9208906244968574,False,False,False,False,-0.08060422400381617,-0.09204522405588941,False,False,False,False,303535191,285399214.9068491,False,False,False,False,8558539.913524542,False,False,False,False
2023-02-24 00:00:00+00:00,7.07,7.2,6.96,7.1,4617108,,6.969854790569034,5.28868208934114,7.034157320316815,#000000,1.3311903770009097,6.100673941131925,0.7281648632796668,49.36605812081294,-4.9101648882435285,False,True,False,False,True,2.4312735265198953,5.5072,7.899785714285715,5.647307142857143,-1,0.0,0.0,0.0,0.0,0,0.978133851891765,0.9205184781594387,False,False,False,False,-0.15534524280090828,-0.12369523342839885,False,False,False,False,298918083,285929366.5967766,False,False,False,False,8403973.956131423,False,False,False,False
2023-02-27 00:00:00+00:00,7.12,7.305,7.09,7.16,4817283,,6.971048591535159,5.293173728348918,7.035580193068425,#000000,1.318278128933811,6.103875371336587,0.7707968495883554,48.88025956517748,-4.9101648882435285,False,True,False,False,True,2.6890890492165056,5.5256,7.899785714285715,5.85695,-1,0.0,0.0,0.0,0.0,0,0.9716115966809458,0.9122215047308952,False,False,False,False,-0.13743141267259523,-0.13056332305049703,False,False,False,False,303735366,286627641.08317757,False,False,False,False,8263319.408832151,False,False,False,False
2023-02-28 00:00:00+00:00,7.03,7.11,6.82,7.01,6791118,,6.971177756633716,5.298849469825282,7.033686017762119,#000000,1.3001699403823634,6.106665290607136,0.7101646336488314,47.98500512926866,-4.9101648882435285,False,True,False,False,False,2.185424611714776,5.5439,7.899785714285715,5.709778571428572,-1,0.0,0.0,0.0,0.0,0,0.9633093372019111,0.9186321292688934,False,False,False,False,-0.2323838676424121,-0.18147359534645457,False,False,False,False,296944248,287032213.90344507,False,False,False,False,8205586.020250499,False,False,False,False
2023-03-01 00:00:00+00:00,7.4,7.49,7.3,7.4,5786649,,6.974155189964292,5.3048233187794445,7.038816745446292,#000000,1.2754708439920837,6.112038308265727,1.0097931268292224,49.88600039086264,-4.9101648882435285,False,True,False,False,False,4.113300852551113,5.5648,7.899785714285715,6.1183499999999995,-1,0.0,0.0,0.0,0.0,0,0.9630753525488401,0.9396084070176748,False,False,False,False,-0.15239079973200592,-0.16693219753923025,False,False,False,False,302730897,287647848.5346825,False,False,False,False,8110725.744946558,False,False,False,False
2023-03-02 00:00:00+00:00,7.9,7.98,7.25,7.29,8260989,,6.981433456046652,5.314561470366955,7.052503905392285,"rgba(38, 166, 154, 0.5)",1.256664926994759,6.122654458496155,1.4143352800927325,53.80107141179801,-1.409850977950562,False,False,True,False,True,6.610163208285893,5.586500000000001,7.899785714285715,6.288635714285714,1,0.0,0.0,0.0,0.0,0,0.9446110569751784,0.9438542051005508,False,False,False,False,-0.11226149857065251,-0.13959684805494138,False,False,False,False,310991886,288563300.9843028,False,False,False,False,8116618.421615321,False,False,False,False
2023-03-03 00:00:00+00:00,8.15,8.325,7.84,7.84,10575233,,6.995482084210187,5.328949944476531,7.374500259272436,"rgba(38, 166, 154, 0.5)",1.2332076098569182,6.2497286929263485,1.5409175972358207,57.51360436051904,2.0877752012444617,False,False,True,False,True,7.817504101984596,5.60895,9.454935714285714,6.710064285714285,1,0.0,0.0,0.0,0.0,0,0.9427343276692727,0.952664865194075,False,True,False,False,-0.028011405500821023,-0.0838041267778812,False,True,False,False,321567119,289857568.3574674,False,False,False,False,8213034.679591191,False,True,False,False
2023-03-06 00:00:00+00:00,7.72,8.04,7.52,8.0,7268192,,7.0019960137268855,5.3375348646565675,7.355326553812523,"rgba(38, 166, 154, 0.5)",1.2140768635595667,6.250331932689935,1.2105230825345992,56.95330500136467,2.0877752012444617,False,False,True,False,True,5.32858471795576,5.62885,9.16957857142857,6.710064285714285,1,0.0,0.0,0.0,0.0,0,0.9178822616532976,0.9877174889825477,False,False,False,False,-0.0824059934773365,-0.08310506012760885,False,False,False,False,314298927,290816053.01011574,False,False,False,False,8175982.025489576,False,False,False,False
2023-03-07 00:00:00+00:00,7.07,7.59,7.04,7.56,6313873,,7.003695696635345,5.34333280492453,7.3169435532255305,"rgba(38, 166, 154, 0.5)",1.2006991656890955,6.243263838181458,0.6885456286163639,53.060871739061454,2.0877752012444617,False,False,True,False,False,1.7698296826045912,5.644749999999999,8.711007142857142,6.710064285714285,1,0.0,0.0,0.0,0.0,0,0.8528283232503943,1.0225176297302658,False,False,False,False,-0.1670981363666986,-0.12510159824715372,False,False,False,False,307985054,291489347.1665818,False,False,False,False,8102958.142137044,False,False,False,False
2023-03-08 00:00:00+00:00,6.96,7.05,6.8101,6.93,3515470,,7.003436326765153,5.346047078975323,7.29341153802108,#000000,1.1834392999121586,6.238248285459304,0.6098764124144505,49.952777023176175,5.870514345232564,False,False,False,False,False,1.1869727724271222,5.65755,8.274607142857143,6.710064285714285,1,0.0,0.0,0.0,0.0,0,0.8131601074629314,1.0570674651189818,False,False,False,False,-0.21342692791526066,-0.16926426308120718,False,False,False,False,304469584,291998376.06201,False,False,False,False,7923056.646366964,False,False,False,False
2023-03-09 00:00:00+00:00,6.64,6.9,6.45,6.83,10652533,,6.9992888115548695,5.352797774600248,7.224649379530985,"rgba(239, 83, 80, 1.0)",1.1686826648715103,6.222391071646538,0.35733303907556097,46.45014811073594,2.6640687171916255,False,True,False,True,False,0.0,5.67005,8.032414285714285,6.710064285714285,-1,0.0,0.0,0.0,0.0,1,0.8382183277535158,1.0491778911829446,False,False,False,False,-0.2742747078236423,-0.22176948545242475,False,False,False,False,293817051,292069696.6478135,False,False,False,False,8030094.934744731,False,False,False,False
2023-03-10 00:00:00+00:00,6.84,6.9853,6.54,6.6,5063015,,6.998073720532976,5.356286062908305,7.206162542867344,"rgba(239, 83, 80, 1.0)",1.1534019403642597,6.219069054603612,0.5383474083633759,45.39071986662994,1.7260000907479807,False,True,False,True,False,0.5542137509152774,5.6842999999999995,8.032414285714285,5.429814285714286,-1,0.0,0.0,0.0,0.0,0,0.844886256781835,1.013458993183568,False,False,False,False,-0.25316117747564026,-0.2374653314640325,False,False,False,False,298880066,292336769.9557424,False,False,False,False,7913738.8588723885,False,False,False,False
2023-03-13 00:00:00+00:00,6.8,7.15,6.575,6.8,5039490,,6.997181702403174,5.359869784110544,7.192477408503312,"rgba(239, 83, 80, 1.0)",1.1262642545917787,6.21718249268686,0.5174784735793512,44.486639524382475,0.8055572830611695,False,True,False,True,False,0.3410806190633622,5.7005,8.032414285714285,5.474957142857144,-1,0.0,0.0,0.0,0.0,0,0.8987316429320885,1.00202432902391,False,False,False,False,-0.22937417481957234,-0.2334197531418024,False,False,False,False,293840576,292395742.7417917,False,False,False,False,7801023.217347981,False,False,False,False
2023-03-14 00:00:00+00:00,6.12,6.3,5.26,6.3,44536546,,6.944215212411191,5.3710067914872015,6.783802942504711,"rgba(239, 83, 80, 1.0)",1.1057283767920794,6.137030040995024,-0.015401649584530648,40.980425381070724,-2.5953606648263445,False,True,False,True,False,0.0,5.713150000000001,7.413971428571427,4.146028571428571,-1,0.0,0.0,0.0,0.0,0,0.8760136522741068,0.9736332278032414,True,False,False,False,-0.34282825441539394,-0.28812400377859815,False,False,False,False,249304030,290705871.65387833,False,False,False,False,9241631.95392257,False,False,False,False
2023-03-15 00:00:00+00:00,5.89,6.11,5.72,6.0,12474870,,6.930455115434757,5.374120945968345,6.746494213993242,"rgba(239, 83, 80, 1.0)",1.0960042578992735,6.126253238937381,-0.2155586871443468,37.8438379341375,-5.575893854195606,False,True,False,True,False,0.0,5.72245,7.413971428571427,4.299242857142858,-1,0.0,0.0,0.0,0.0,0,0.8752413469614826,0.9787251062653851,False,False,False,False,-0.31493401080517863,-0.30152900729188836,False,False,False,False,236829160,288593059.43215764,False,False,False,False,9368425.602788351,False,False,False,False
2023-03-16 00:00:00+00:00,6.01,6.02,5.75,5.81,7650797,,6.922356555216879,5.376084053907315,6.727030108124481,"rgba(239, 83, 80, 1.0)",1.081529564181304,6.120628579936104,-0.10228900216874628,36.640715849939625,-6.753169980614977,False,True,False,True,False,0.0,5.7318999999999996,7.413971428571427,4.273528571428571,-1,0.0,0.0,0.0,0.0,0,0.8724502807047371,1.0033226274998244,False,False,False,False,-0.3210904858300158,-0.3113097465609521,False,False,False,False,244479957,286863133.84658283,False,False,False,False,9301067.618365278,False,False,False,False
2023-03-17 00:00:00+00:00,5.62,5.9,5.585,5.81,7413746,,6.912887211631879,5.377201111546277,6.699768905417765,"rgba(239, 83, 80, 1.0)",1.080479573202618,6.112216198145641,-0.4555534508502345,34.444541739358066,-8.93188417156427,False,True,False,True,False,0.0,5.7395000000000005,7.394685714285714,4.090314285714285,-1,0.0,0.0,0.0,0.0,0,0.8498390639977024,1.0281554086058802,False,False,False,False,-0.34282825441539394,-0.327069000488173,False,False,False,False,237066211,284910313.34279525,True,False,False,False,9227055.005880365,False,False,False,False
2023-03-20 00:00:00+00:00,5.62,5.815,5.36,5.42,8431610,,6.901391099162446,5.378060615535343,6.666984452983058,"rgba(239, 83, 80, 1.0)",1.0834381709494427,6.101805730961666,-0.44470071655260957,32.98042566563703,-10.44585379742719,False,True,False,True,False,0.0,5.7474,7.2729,3.9021000000000003,-1,0.0,0.0,0.0,0.0,0,0.8338663537280808,1.0425503994841012,False,False,False,False,-0.34282825441539394,-0.33494862745178344,False,False,False,False,237066211,283034074.03523463,True,False,False,False,9195861.084081136,False,False,False,False
2023-03-21 00:00:00+00:00,5.88,6.015,5.69,5.76,13455264,,6.887080640363459,5.381041765667949,6.638145550872274,"rgba(239, 83, 80, 1.0)",1.0849498680659027,6.093019370328594,-0.1963402887069204,34.09594330438886,-10.44585379742719,False,True,False,True,False,0.0,5.755750000000001,7.2729,4.1810285714285715,-1,0.0,0.0,0.0,0.0,0,0.8380420907560747,1.0342622821187715,False,False,False,False,-0.2912639442309154,-0.3131062858413494,False,False,False,False,250521475,281759070.1515,False,False,False,False,9362896.492548542,False,False,False,False
2023-03-22 00:00:00+00:00,6.01,6.0992,5.825,5.96,5507652,,6.881988032593807,5.382544438264501,6.6301861716269155,"rgba(239, 83, 80, 1.0)",1.0745718946430527,6.090732711459711,-0.07513011633951998,35.83756526661941,-10.44585379742719,False,True,False,True,False,0.0,5.76605,7.2729,4.3883,-1,0.0,0.0,0.0,0.0,0,0.819190460809228,1.0599585151054052,False,False,False,False,-0.2681374835908751,-0.2906218847161123,False,False,False,False,256029127,280750052.7730098,False,False,False,False,9211710.434017226,False,False,False,False
2023-03-23 00:00:00+00:00,6.16,6.43,6.115,6.13,7108079,,6.877343704470154,5.385304513920801,6.628333708326176,"rgba(239, 83, 80, 0.75)",1.0665190832586908,6.0908179605841735,0.06486713693340089,38.1377340396801,-10.44585379742719,False,True,False,True,True,0.0,5.7747,7.2729,4.712628571428572,-1,0.0,0.0,0.0,0.0,0,0.8289735899784207,1.0399550333908518,False,False,False,False,-0.20724644655317323,-0.24893416563464277,False,False,False,False,263137206,280059352.8995584,False,False,False,False,9129215.083663609,False,False,False,False
2023-03-24 00:00:00+00:00,6.02,6.18,5.92,6.05,3162854,,6.874677629726161,5.3862463823549955,6.624707211015209,"rgba(239, 83, 80, 0.75)",1.0561673359091563,6.089843487924767,-0.06612918762976705,38.89251524893868,-10.44585379742719,False,True,False,True,True,0.0,5.782,7.2729,4.569414285714286,-1,0.0,0.0,0.0,0.0,0,0.8198359928191883,1.049637960745429,False,False,False,False,-0.23605904525830415,-0.24249660544647345,False,False,False,False,259974352,279271705.8054581,False,False,False,False,8895240.139206214,False,False,False,False
2023-03-27 00:00:00+00:00,5.9,6.05,5.8294,5.83,3596287,,6.871257210826253,5.387128623177002,6.61890238026672,"rgba(239, 83, 80, 0.75)",1.0527446410593988,6.088112734856329,-0.17868790542313015,38.73567622091624,-10.44585379742719,False,True,False,True,True,0.0,5.78655,7.2729,4.557557142857144,-1,0.0,0.0,0.0,0.0,0,0.8393950643978181,1.032290701991294,False,False,False,False,-0.2609634538850963,-0.25173002966578484,False,False,False,False,256378065,278373915.96994996,False,False,False,False,8687438.055315776,False,False,False,False
2023-03-28 00:00:00+00:00,6.4,6.46,6.07,6.16,9777638,,6.865806196534602,5.391208180059743,6.618782992661721,"rgba(239, 83, 80, 0.75)",1.0424796841626676,6.089194238937784,0.2981408326550355,42.39608383609895,-13.399159438920869,False,True,False,True,True,0.0,5.79775,7.2729,4.818550000000001,-1,0.0,0.0,0.0,0.0,0,0.8329620115495276,1.0154818863958248,False,False,False,False,-0.1669904895248906,-0.20936025959533772,False,False,False,False,266155703,277894770.3632853,False,False,False,False,8730190.994323,False,False,False,False
2023-03-29 00:00:00+00:00,6.71,6.74,5.99,6.3,6880091,,6.863187489368481,5.394584379644924,6.622763533388391,#000000,1.0341772200752277,6.091534968484717,0.5980261598396986,46.69995544692601,-9.263811136941293,False,False,False,False,True,0.6813981615021483,5.807800000000001,7.2729,4.867121428571429,-1,0.0,0.0,0.0,0.0,0,0.8512571776754622,0.9932006278826716,False,False,False,False,-0.12663686235159013,-0.16799856097346394,False,False,False,False,273035794,277704222.2706075,False,False,False,False,8657638.053369157,False,False,False,False
2023-03-30 00:00:00+00:00,6.72,7.05,6.63,6.71,14869854,,6.862273930500802,5.4039405837417736,6.633921304769868,#000000,1.0332448145753506,6.13745928546975,0.5637973753293561,49.62774744006148,-6.531371702603771,True,False,False,False,True,0.7362132951095361,5.82115,7.2729,5.347542857142857,-1,0.0,0.0,0.0,0.0,0,0.8813232153844297,0.9682909272239582,False,False,False,False,0.00032965714162571107,-0.08383445191591911,False,False,False,False,287905648,278104278.18156403,False,False,False,False,8901254.365001738,False,False,False,False
2023-03-31 00:00:00+00:00,6.41,6.71,6.4,6.63,5686184,,6.8603187096789275,5.406740677536138,6.620116097188314,#000000,1.021441271082324,6.13496247800154,0.26926415623193756,49.39409897544967,-6.531371702603771,True,False,False,False,True,0.0,5.831,7.2729,5.117185714285714,-1,0.0,0.0,0.0,0.0,0,0.8929306078851073,0.9917176749406469,False,False,False,False,-0.07497534623023565,-0.07940489907307738,False,False,False,False,282219464,278265658.0175811,False,False,False,False,8775173.174217356,False,False,False,False
2023-04-03 00:00:00+00:00,6.72,6.87,6.435,6.45,4322736,,6.859547325460376,5.409184182660458,6.622590458434184,"rgba(38, 166, 154, 1.0)",1.0103254671389577,6.136637901087098,0.5774001724066883,51.19673616543541,-4.914925369706424,True,False,True,False,True,0.737174962252265,5.84045,7.2729,5.446114285714286,-1,0.0,0.0,0.0,0.0,0,0.8726291810527464,0.978038067349927,False,False,False,False,-0.04831412181396935,-0.06385951044352337,False,False,False,False,286542200,278590228.29140145,False,False,False,False,8600567.794836285,False,False,False,False
2023-04-04 00:00:00+00:00,6.62,6.81,6.295,6.66,5265434,,6.858111885459199,5.411913742223881,6.62073907469952,"rgba(38, 166, 154, 1.0)",1.0015768288774196,6.137215631611666,0.48202429855475465,51.68208486351991,-4.278376819638098,True,False,True,False,True,0.17458555885679417,5.849500000000001,7.2729,5.32147142857143,-1,0.0,0.0,0.0,0.0,0,0.8709459094740426,0.9649763117793363,False,False,False,False,-0.0748690458740377,-0.06936427815878053,False,False,False,False,281276766,278695582.7113465,False,False,False,False,8469778.23425447,False,False,False,False
2023-04-05 00:00:00+00:00,6.38,6.64,6.35,6.64,2297414,,6.857230213456173,5.412979940270079,6.617822484715513,#000000,1.0032603247808032,6.136814856915728,0.24239485712484857,50.358991637542545,-4.278376819638098,True,False,False,False,True,0.0,5.85705,7.2729,5.259685714285714,-1,0.0,0.0,0.0,0.0,0,0.8724920284010413,0.9791672761161285,False,False,False,False,-0.09018358669569004,-0.0797739324272353,False,False,False,False,278979352,278706710.9187447,False,False,False,False,8227724.734871943,False,False,False,False
2023-04-06 00:00:00+00:00,6.3,6.55,6.215,6.46,5929773,,6.854399294153791,5.4154547441934175,6.607030920275669,#000000,1.0103187080777507,6.134687846877527,0.1636237672338056,48.94799769528386,-4.278376819638098,True,False,False,False,True,0.0,5.864699999999999,7.2729,5.1664714285714295,-1,0.0,0.0,0.0,0.0,0,0.8705546695169522,0.9804954615653285,False,False,False,False,-0.12027605500939098,-0.10002499371831314,False,False,False,False,273049579,278484862.6082057,False,False,False,False,8137608.980563239,False,False,False,False
2023-04-10 00:00:00+00:00,6.0,6.27,5.99,6.22,5465508,,6.850431248730421,5.4170761152931854,6.588372082505138,"rgba(239, 83, 80, 0.5)",1.0179536972425285,6.129883332541984,-0.12759257409626448,46.152509645194,-4.278376819638098,True,False,False,True,False,0.0,5.8711,7.2729,4.945042857142857,-1,0.0,0.0,0.0,0.0,0,0.8688542034673125,0.9836764749698858,False,False,False,False,-0.18870131379412483,-0.144363153756219,False,False,False,False,267584071,278057380.58435446,False,False,False,False,8032820.706815661,False,False,False,False
2023-04-11 00:00:00+00:00,6.17,6.26,6.05,6.07,3892610,,6.8478990272289835,5.41835205725886,6.579068157423952,"rgba(239, 83, 80, 0.5)",1.0011778108852656,6.127589074578198,0.0423610321370396,45.67451253654651,1.1504948219703408,False,False,False,True,False,0.0,5.87785,7.2729,4.998971428571428,-1,0.0,0.0,0.0,0.0,0,0.8816128739683075,0.9683203980357353,False,False,False,False,-0.18185843087486206,-0.16311079231554054,False,False,False,False,271476681,277799313.9339876,False,False,False,False,7870459.502626812,False,False,False,False
2023-04-12 00:00:00+00:00,5.9,6.06,5.8,6.0,4076287,,6.844348923419692,5.419252651403358,6.56386171128297,"rgba(239, 83, 80, 0.5)",0.9628471855402113,6.123380749009274,-0.23200020975700802,43.73284224405165,-0.8772525998447307,False,False,False,True,False,0.0,5.882650000000001,7.106557142857142,4.753442857142858,-1,0.0,0.0,0.0,0.0,0,0.860604534661116,0.9719698383826983,False,False,False,False,-0.24413626586226017,-0.20362352908890036,False,False,False,False,267400394,277391513.1522626,False,False,False,False,7721668.424092428,False,False,False,False
2023-04-13 00:00:00+00:00,5.95,6.0899,5.72,5.89,6430179,,6.83880347047572,5.420666653228441,6.26874028220783,"rgba(239, 83, 80, 0.5)",0.9129247524323167,6.1616224396799755,-0.23180710032907642,42.87344978341696,-1.8745243940128944,False,False,False,True,False,0.0,5.8881,7.070771428571428,4.739128571428571,-1,0.0,0.0,0.0,0.0,0,0.8526118271089193,0.9686511410221965,False,False,False,False,-0.25117754641886114,-0.22740053775388075,False,False,False,False,273830573,277251868.4404092,False,False,False,False,7671021.7800103715,False,False,False,False
2023-04-14 00:00:00+00:00,6.12,6.12,5.91,5.97,3337925,,6.83635464748994,5.421587862496128,6.271769133869361,"rgba(239, 83, 80, 0.5)",0.8979521647003773,6.161861798033963,-0.046619184940582495,43.77283864361043,-1.8745243940128944,False,False,False,True,False,0.0,5.8947,7.070771428571428,4.859892857142858,-1,0.0,0.0,0.0,0.0,1,0.8626191170106596,0.975999964673361,False,False,False,False,-0.22041527439618958,-0.22390790607503516,False,False,False,False,277168498,277248599.0113735,False,False,False,False,7501096.416088396,False,False,False,False
2023-04-17 00:00:00+00:00,6.5,6.565,6.215,6.24,4096916,,6.834799503509604,5.423390376254573,6.300874938301292,#000000,0.8780540113494444,6.169290452744643,0.3766391850395439,47.19916566962283,-1.8745243940128944,True,False,False,False,True,0.0,5.903200000000001,7.070771428571428,5.186807142857144,-1,0.0,0.0,0.0,0.0,1,0.8818419800095192,0.9403502741199076,False,False,False,False,-0.11826372987144952,-0.17108581797324235,False,False,False,False,281265414,277406121.16779023,False,False,False,False,7367599.144869244,False,False,False,False
2023-04-18 00:00:00+00:00,6.52,6.66,6.485,6.57,3921759,,6.83378649532294,5.425329716547923,6.325128705337206,#000000,0.8789575725906329,6.17575572071495,0.3916506211675576,49.62030374714627,-5.573052403019204,True,False,False,False,True,0.0,5.911449999999999,7.070771428571428,5.451807142857143,-1,0.0,0.0,0.0,0.0,1,0.907283322492404,0.9265564158996338,False,False,False,False,-0.06955081806290862,-0.12031831801807549,False,False,False,False,285187173,277711260.45532787,False,False,False,False,7232468.15879594,False,False,False,False
2023-04-19 00:00:00+00:00,6.49,6.54,6.19,6.38,4576093,,6.831989698970572,5.42728820888152,6.334741346584748,#000000,0.8805346860478221,6.178287227765592,0.35400396733204753,50.97050655679402,-4.2463215092655275,True,False,False,False,True,0.0,5.91985,7.070771428571428,5.330021428571429,-1,0.0,0.0,0.0,0.0,1,0.9208749796663473,0.9196368861496195,False,False,False,False,-0.12497528162439309,-0.12264679982123429,False,False,False,False,280611080,277824978.86884445,False,False,False,False,7128296.583941197,False,False,False,False
2023-04-20 00:00:00+00:00,6.41,6.85,6.35,6.62,5458202,,6.830515257632698,5.429922753926427,6.344407536797408,#000000,0.8836838944018548,6.25551925669812,0.17481448318852122,51.13901440138178,-3.963244035929314,True,False,False,False,True,0.0,5.9267,7.070771428571428,5.547878571428571,-1,0.0,0.0,0.0,0.0,1,0.9249473386648186,0.9229320737167503,False,False,False,False,-0.06224460163729172,-0.092445700729263,False,False,False,False,275152878,277720190.599478,False,False,False,False,7062802.678688602,False,False,False,False
2023-04-21 00:00:00+00:00,6.19,6.365,6.04,6.32,2941937,,6.828818620764342,5.4309050614234895,6.317079820946459,#000000,0.8870880594536421,6.248265513526535,-0.0656817695893916,49.362370458983236,-3.963244035929314,True,False,False,False,True,0.0,5.933349999999999,7.070771428571428,5.139664285714287,-1,0.0,0.0,0.0,0.0,1,0.9015112156262247,0.9476588918359721,False,False,False,False,-0.16890267496621925,-0.13067418784774112,False,False,False,False,272210941,277504141.5955769,False,False,False,False,6901200.103053754,False,False,False,False
2023-04-24 00:00:00+00:00,5.99,6.215,5.93,6.1,4019259,,6.825955197361367,5.431975703815077,6.282674348642944,"rgba(239, 83, 80, 0.5)",0.8843546433050139,6.238722325345382,-0.28124726570763003,46.66362463387442,-3.963244035929314,False,False,False,True,False,0.0,5.93855,7.070771428571428,5.0471642857142855,-1,0.0,0.0,0.0,0.0,1,0.8967721449083277,0.9623324865621088,False,False,False,False,-0.20450757328590233,-0.16759088056682173,False,False,False,False,268191682,277138947.1016327,False,False,False,False,6788182.8048947835,False,False,False,False
2023-04-25 00:00:00+00:00,5.84,5.9285,5.77,5.9,3718156,,6.82265516090003,5.432642650730451,6.247055279570118,"rgba(239, 83, 80, 0.5)",0.8820733764497399,6.228511281361529,-0.44045233847239484,43.824159220854526,-0.9926586122959122,False,False,False,True,False,0.0,5.944300000000001,6.811371428571428,4.887128571428571,-1,0.0,0.0,0.0,0.0,1,0.8962803741766453,0.9500221406299009,False,False,False,False,-0.2669231675737054,-0.21725702407026354,False,False,False,False,264473526,276642263.92117655,False,False,False,False,6667789.5968596935,False,False,False,False
2023-04-26 00:00:00+00:00,5.98,6.16,5.98,6.06,4857029,,6.819226746368064,5.433917519461377,6.231142572141062,"rgba(239, 83, 80, 1.0)",0.8698303241395968,6.223412751302753,-0.2798393486034501,43.41674920283394,-1.4268860866372322,False,True,False,True,False,0.0,5.9536,6.811371428571428,5.10145,-1,0.0,0.0,0.0,0.0,1,0.8942357899448009,0.9605120841414293,False,False,False,False,-0.20519703835861944,-0.21122703121444147,False,False,False,False,269330555,276355530.2379932,False,False,False,False,6596779.377374999,False,False,False,False
