date,Open,High,Low,Close,Volume,aVWAP_OB_bull_810,aVWAP_OB_bull_660,aVWAP_OB_bull_540,aVWAP_OB_bear_786,aVWAP_OB_bear_501,aVWAP_OB_bear_366,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 15:00:00+00:00,74.1,74.265,73.735,74.215,49776.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,49776.0,False,False,False,False
2024-12-06 16:00:00+00:00,74.22,74.365,74.105,74.32,43673.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,43673.0,677.1007751937984,False,False,False,False,49681.379844961244,False,False,False,False
2024-12-06 17:00:00+00:00,74.32,74.375,74.13,74.245,33733.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,87.42857142857181,-0.2857142857127428,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,9940.0,820.7116158884681,False,False,False,False,49434.11814193859,False,False,False,False
2024-12-06 18:00:00+00:00,74.245,74.41,74.05,74.075,50490.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,70.07868457657726,-0.2857142857127428,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-40550.0,179.30523424678654,False,False,False,False,49450.48840330388,False,False,False,False
2024-12-06 19:00:00+00:00,74.07,74.25,74.0,74.195,53634.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,63.735268181499805,-0.2857142857127428,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,13084.0,379.3780213127278,False,False,False,False,49515.3490482139,False,False,False,False
2024-12-06 20:00:00+00:00,74.195,74.37,74.005,74.24,94908.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,60.789855692270606,-0.2857142857127428,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,107992.0,2047.7907651683445,False,False,False,False,50219.11107847415,False,False,False,False
2024-12-09 15:00:00+00:00,74.335,74.44,73.685,73.845,154171.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,50.94815769694998,-0.2857142857127428,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-46179.0,1300.0885827626337,False,False,False,False,51830.76827105594,False,False,False,False
2024-12-09 16:00:00+00:00,73.855,74.105,73.715,73.9,106906.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,45.43457473490447,30.269180422287548,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,60727.0,2221.436046595771,False,False,False,False,52684.64783274499,False,False,False,False
2024-12-09 17:00:00+00:00,73.9,73.9,73.63,73.765,52731.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,40.02365580555343,23.53892250371068,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,7996.0,2310.9641699043636,False,False,False,False,52685.366470997,False,False,False,False
2024-12-09 18:00:00+00:00,73.76,73.875,73.65,73.73,59826.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,35.82273328321208,17.840889596319897,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-51830.0,1471.5693765725127,False,False,False,False,52796.073967570694,False,False,False,False
