date,Close,High,Low,Open,Volume,aVWAP_peak_166,aVWAP_peak_152,aVWAP_peak_135,aVWAP_peak_83,aVWAP_peak_59,aVWAP_peak_33,aVWAP_valley_163,Peaks_avg,Valleys_avg,color
2022-09-09 00:00:00+00:00,24.98,25.9236,23.9864,25.52,3331177,,,,,,27.27215754558276,,27.27215754558276,,#000000
2022-09-16 00:00:00+00:00,22.75,25.725,22.33,25.06,5827983,,,,,,26.255969628455755,,26.255969628455755,,#000000
2022-09-23 00:00:00+00:00,21.59,23.1,20.78,22.43,4728194,,,,,,25.44296767559446,,25.44296767559446,,#000000
2022-09-30 00:00:00+00:00,19.89,22.61,19.72,21.72,4575184,,,,,,24.734104811624775,,24.734104811624775,,#000000
2022-10-07 00:00:00+00:00,19.93,22.01,19.625,20.08,4572597,,,,,,24.182614227703787,,24.182614227703787,,#000000
2022-10-14 00:00:00+00:00,20.56,21.5209,19.58,19.9,4606983,,,,,,23.759718495994022,,23.759718495994022,,#000000
2022-10-21 00:00:00+00:00,21.01,22.3,20.4,20.92,5298530,,,,,,23.461530083412224,,23.461530083412224,,#000000
2022-10-28 00:00:00+00:00,21.51,22.725,20.52,20.95,4773640,,,,,,23.280949228777505,,23.280949228777505,,#000000
2022-11-04 00:00:00+00:00,16.24,21.66,15.33,21.66,12206281,,,,,,22.187415965386272,,22.187415965386272,,#000000
2022-11-11 00:00:00+00:00,17.97,18.17,15.67,16.47,5861446,,,,,,21.76150173924034,,21.76150173924034,,#000000
2022-11-18 00:00:00+00:00,16.23,18.01,15.665,17.81,4400636,,,,,,21.448493162605857,,21.448493162605857,,#000000
2022-11-25 00:00:00+00:00,16.98,17.05,16.01,16.05,3876937,,,,,,21.205084984788964,,21.205084984788964,,#000000
2022-12-02 00:00:00+00:00,17.69,18.15,16.64,16.87,4025464,,,,,,21.018261497289505,,21.018261497289505,,#000000
2022-12-09 00:00:00+00:00,12.68,17.51,12.04,17.44,27661932,,,,,,19.234348484657808,,19.234348484657808,,#000000
2022-12-16 00:00:00+00:00,14.04,14.14,12.46,12.71,18462281,,,,,,18.401621802088716,,18.401621802088716,,#000000
2022-12-23 00:00:00+00:00,14.45,14.705,13.15,13.97,8017578,,,,,,18.144571263683414,,18.144571263683414,,#000000
2022-12-30 00:00:00+00:00,14.88,15.005,14.12,14.5,3797296,,,,,,18.048858463880467,,18.048858463880467,,#000000
2023-01-06 00:00:00+00:00,16.36,16.57,14.92,15.0,6138761,,,,,,17.95941739956552,,17.95941739956552,,#000000
2023-01-13 00:00:00+00:00,16.46,17.0,16.35,16.5,5027239,,,,,,17.913688409691236,,17.913688409691236,,#000000
2023-01-20 00:00:00+00:00,17.37,17.47,16.205,16.6,5347890,,,,,,17.88256688296881,,17.88256688296881,,#000000
2023-01-27 00:00:00+00:00,17.22,17.67,16.57,17.57,8335724,,,,,,17.845220553612638,,17.845220553612638,,#000000
2023-02-03 00:00:00+00:00,16.62,18.86,15.86,16.99,8605414,,,,,,17.808468711163002,,17.808468711163002,,#000000
2023-02-10 00:00:00+00:00,16.45,17.32,16.06,16.38,8321262,,,,,,17.752969474302517,,17.752969474302517,,#000000
2023-02-17 00:00:00+00:00,20.43,21.33,16.1,16.46,13535260,,,,,19.28666666666667,17.860402472738514,,18.57353456970259,,#000000
2023-02-24 00:00:00+00:00,19.48,20.2911,18.86,20.09,4421998,,,,,19.34996145732643,17.898062801708715,,18.624012129517574,,#000000
2023-03-03 00:00:00+00:00,20.62,20.71,19.2,19.84,6910891,,,,,19.579703911856626,17.97504347696743,,18.777373694412027,,#000000
2023-03-10 00:00:00+00:00,19.6,20.785,19.05,20.55,6365190,,,,,19.626976699671253,18.030468075767246,,18.82872238771925,,#000000
2023-03-17 00:00:00+00:00,17.02,19.76,16.78,19.23,6634566,,,,,19.31622927452505,18.025066290815808,,18.67064778267043,,#000000
2023-03-24 00:00:00+00:00,15.81,17.55,15.44,17.14,6151750,,,,,18.890052677436934,17.9767128331696,,18.433382755303267,,#000000
2023-03-31 00:00:00+00:00,16.1,16.37,15.76,16.11,3976999,,,,,18.656935732421406,17.943525058489982,,18.300230395455692,,#000000
2023-04-07 00:00:00+00:00,15.67,16.31,15.24,16.26,5363944,,,,,18.363717880546744,17.89280868748402,,18.128263284015382,,#000000
2023-04-14 00:00:00+00:00,14.67,15.91,14.41,15.54,4265115,,,,,18.114508631923858,17.84075873492034,,17.9776336834221,,#000000
2023-04-21 00:00:00+00:00,14.89,15.0975,14.275,14.72,3631573,,,,,17.915294335165836,17.794237818181248,,17.854766076673542,,#000000
2023-04-28 00:00:00+00:00,14.86,15.18,13.88,14.8,5827834,,,,,17.630762211104837,17.719748051844782,,17.67525513147481,,#000000
2023-05-05 00:00:00+00:00,14.07,15.295,13.02,14.91,9117475,,,,,17.211704202222595,17.591786668522328,,17.40174543537246,,#000000
2023-05-12 00:00:00+00:00,14.03,15.005,13.48,14.14,8488414,,,,,16.90700719268126,17.481978598266362,,17.19449289547381,,#000000
2023-05-19 00:00:00+00:00,13.37,14.64,13.255,13.98,5478534,,,,,16.715497088506186,17.40631618902937,,17.060906638767776,,#000000
2023-05-26 00:00:00+00:00,11.91,13.37,11.14,13.3,11803101,,,,,16.18589373468078,17.185632300650752,,16.685763017665764,,#000000
2023-06-02 00:00:00+00:00,12.4,12.44,11.43,11.89,5687995,,,,,15.969496885286306,17.084766948595,,16.527131916940654,,#000000
2023-06-09 00:00:00+00:00,12.02,12.98,11.6323,12.4,7405623,,,,,15.727586368041862,16.962310664859235,,16.34494851645055,,#000000
2023-06-16 00:00:00+00:00,12.45,12.87,12.01,12.14,7094874,,,,,15.536843532567783,16.85609487749269,,16.196469205030237,,#000000
2023-06-23 00:00:00+00:00,12.63,12.95,11.98,12.48,5925708,,,,,15.397274679925236,16.772611468286055,,16.084943074105645,,#000000
2023-06-30 00:00:00+00:00,13.24,13.53,12.61,12.61,5019469,,,,,15.311649541065721,16.714105067532028,,16.012877304298875,,#000000
2023-07-07 00:00:00+00:00,12.94,13.985,12.9,13.22,6151743,,,,,15.221680278837157,16.64777340771916,,15.93472684327816,,#000000
2023-07-14 00:00:00+00:00,13.25,13.61,12.18,12.79,6448205,,,,,15.12395027246679,16.575752093473117,,15.849851182969953,,#000000
2023-07-21 00:00:00+00:00,14.81,14.9,13.0199,13.24,5934936,,,,,15.089483365657337,16.5339725447947,,15.811727955226019,,#000000
2023-07-28 00:00:00+00:00,16.76,16.88,14.78,14.8,8365902,,,,,15.144409173744645,16.524270031194586,,15.834339602469615,,#000000
2023-08-04 00:00:00+00:00,18.61,19.48,15.73,16.6,13272042,,,,17.94,15.35853303566335,16.577502781080817,,16.625345272248058,,#000000
2023-08-11 00:00:00+00:00,17.27,18.66,17.2,18.52,5934143,,,,17.868936803951435,15.436395239372255,16.596227496594928,,16.63385317997287,,#000000
2023-08-18 00:00:00+00:00,15.43,17.22,14.9,17.07,6410270,,,,17.363717403910883,15.450678546268259,16.583133285550087,,16.46584307857641,,#000000
2023-08-25 00:00:00+00:00,15.47,15.96,15.08,15.35,7371649,,,,16.94798880145804,15.452689749668032,16.561775146838173,,16.320817899321415,,#000000
2023-09-01 00:00:00+00:00,15.4,15.75,14.93,15.57,6124442,,,,16.6993334132054,15.449838835606608,16.542345435173686,,16.2305058946619,,#000000
2023-09-08 00:00:00+00:00,14.58,15.39,14.15,15.3,5135425,,,,16.46806426355685,15.43115384073388,16.51779259982807,,16.139003568039602,,#000000
2023-09-15 00:00:00+00:00,14.59,15.118,14.22,14.87,12278430,,,,16.07155898073185,15.386443047380046,16.45968528698936,,15.972562438367087,,#000000
2023-09-22 00:00:00+00:00,14.49,15.13,14.23,14.5,8937665,,,,15.87292573185621,15.355929152551285,16.41902936848179,,15.882628084296428,,#000000
2023-09-29 00:00:00+00:00,13.99,14.49,13.305,14.31,8898609,,,,15.64022609566336,15.301725844725185,16.365501783014537,,15.769151241134361,,#000000
2023-10-06 00:00:00+00:00,13.31,13.88,12.23,13.86,8763806,,,,15.37663384208858,15.223805937782025,16.298647578180013,,15.633029119350207,,#000000
2023-10-13 00:00:00+00:00,13.67,14.21,13.115,13.23,7992445,,,,15.226498848804837,15.174194708824787,16.249788711294595,,15.550160756308074,,#000000
2023-10-20 00:00:00+00:00,14.2,15.71,13.83,13.83,10878743,,,,15.157545362956611,15.149523052737733,16.20866275986349,,15.505243725185943,,#000000
2023-10-27 00:00:00+00:00,13.95,14.96,13.41,13.98,10698947,,,,15.057779319626302,15.10860881288887,16.158951542191243,,15.441779891568805,,#000000
2023-11-03 00:00:00+00:00,13.26,15.2,12.635,14.09,12360138,,,,14.923416804554726,15.047460409252711,16.09351164171549,,15.35479628517431,,#000000
2023-11-10 00:00:00+00:00,12.92,14.26,12.31,13.29,7771490,,,,14.820438170765348,14.997457992948622,16.045320041978787,,15.287738735230917,,#000000
2023-11-17 00:00:00+00:00,12.79,13.66,12.32,12.86,10374514,,,,14.682999891152003,14.926490526614161,15.978248254223328,,15.195912890663164,,#000000
2023-11-24 00:00:00+00:00,12.83,13.0,12.45,12.63,3696382,,,,14.634611982389186,14.900397291716622,15.95380124122033,,15.162936838442045,,#000000
2023-12-01 00:00:00+00:00,13.15,13.295,12.51,12.8,7264371,,,,14.556880271633581,14.856108755180934,15.910132272101539,,15.107707099638683,,#000000
2023-12-08 00:00:00+00:00,14.0,14.42,12.66,12.99,8036293,,,,14.514095286422172,14.827107501960839,15.87463738738801,,15.071946725257007,,#000000
2023-12-15 00:00:00+00:00,14.78,15.295,13.215,14.02,7613785,,,,14.510324778807899,14.817940426480671,15.853049785242044,,15.060438330176872,,#000000
2023-12-22 00:00:00+00:00,15.07,15.66,14.48,14.89,6921876,,,,14.532244558640228,14.823121610266258,15.842554413177742,,15.06597352736141,,#000000
2023-12-29 00:00:00+00:00,15.26,15.5,15.02,15.02,2746039,,,,14.54337910331418,14.826655411065062,15.839473179119361,,15.069835897832867,,#000000
2024-01-05 00:00:00+00:00,12.78,15.43,12.74,15.13,6635467,,,,14.51152823272092,14.804098013798544,15.811843412312736,,15.0424898862774,,"rgba(239, 83, 80, 0.5)"
2024-01-12 00:00:00+00:00,13.39,13.705,12.79,12.81,5046366,,,,14.479414089873313,14.782412074075816,15.787918359887968,,15.0165815079457,,#000000
2024-01-19 00:00:00+00:00,12.41,13.3,11.885,13.21,5526805,,,,14.424684248876424,14.747538154287366,15.754366855151849,,14.975529752771878,,"rgba(239, 83, 80, 0.5)"
2024-01-26 00:00:00+00:00,12.43,12.95,12.09,12.54,3734839,,,,14.38863218515993,14.72414528220278,15.7317944800984,,14.948190649153704,,"rgba(239, 83, 80, 0.5)"
2024-02-02 00:00:00+00:00,11.78,12.52,11.55,12.36,5275782,,,,14.326086516395991,14.684124852603073,15.695212290630494,,14.901807886543187,,"rgba(239, 83, 80, 0.5)"
2024-02-09 00:00:00+00:00,12.07,12.81,10.94,11.89,8339127,,,,14.233123104327271,14.622946427638627,15.638660034984747,,14.831576522316881,,"rgba(239, 83, 80, 0.5)"
2024-02-16 00:00:00+00:00,8.07,12.69,6.68,12.18,34065194,,,,13.534745132671288,14.165840415550319,15.262427613139671,,14.321004387120425,,"rgba(255, 0, 0, 1.0)"
2024-02-23 00:00:00+00:00,8.67,8.8,7.99,8.13,13210556,,,,13.279544474694797,13.98777017177134,15.113493560727214,,14.12693606906445,,"rgba(255, 0, 0, 1.0)"
2024-03-01 00:00:00+00:00,8.75,9.0299,8.4924,8.73,7166702,,,,13.158834029756047,13.90029015034251,15.038594884026619,,14.032573021375057,,"rgba(255, 0, 0, 1.0)"
2024-03-08 00:00:00+00:00,9.2,9.23,8.21,8.71,6651440,,,,13.055391960185394,13.823551420024055,14.971969429060902,,13.950304269756785,,"rgba(239, 83, 80, 1.0)"
2024-03-15 00:00:00+00:00,8.96,9.81,8.795,9.09,9085574,,,,12.931774597134995,13.728749283729027,14.887747447251265,,13.849423776038428,,"rgba(239, 83, 80, 1.0)"
2024-03-22 00:00:00+00:00,9.06,9.53,8.64,8.96,11179552,,,,12.785875684149564,13.614547453436206,14.785455717452885,,13.728626285012885,,"rgba(239, 83, 80, 1.0)"
2024-03-29 00:00:00+00:00,10.05,10.25,9.18,9.21,6151805,,,,12.725506147468028,13.564061244866839,14.737883772948631,,13.675817055094498,,"rgba(239, 83, 80, 1.0)"
2024-04-05 00:00:00+00:00,7.86,10.34,7.13,10.18,23580185,,,,12.414940686663174,13.315167708934167,14.514628728267017,,13.414912374621451,,"rgba(255, 0, 0, 1.0)"
2024-04-12 00:00:00+00:00,8.1,8.85,7.87,7.9,11510330,,,,12.2733321628039,13.198318070440349,14.40841095521928,,13.293353729487842,,"rgba(255, 0, 0, 1.0)"
2024-04-19 00:00:00+00:00,8.84,8.93,8.005,8.09,10745687,,,,12.159447547834478,13.100757530234484,14.317439945996357,,13.192548341355106,,"rgba(239, 83, 80, 1.0)"
2024-04-26 00:00:00+00:00,8.81,9.405,8.6769,8.89,7188564,,,,12.094663263005094,13.042967804836177,14.262009741233236,,13.133213603024835,,"rgba(239, 83, 80, 1.0)"
2024-05-03 00:00:00+00:00,9.58,10.17,8.5,8.88,13035482,,,,11.999701523200956,12.953375376530769,14.17271173638971,,13.041929545373812,,"rgba(239, 83, 80, 0.5)"
2024-05-10 00:00:00+00:00,10.63,10.855,9.515,9.67,10567236,,,,11.953139066494273,12.901931008194868,14.116195651301053,,12.990421908663398,,"rgba(239, 83, 80, 0.5)"
2024-05-17 00:00:00+00:00,10.89,11.67,10.72,10.84,9328251,,,,11.932441388477406,12.871117061833967,14.077419797254015,,12.960326082521796,,#000000
2024-05-24 00:00:00+00:00,10.75,11.495,10.715,10.85,9584175,,,,11.909614179977924,12.838697431214651,14.037215223779688,,12.928508944990755,,"rgba(239, 83, 80, 0.5)"
2024-05-31 00:00:00+00:00,10.3,11.02,9.98,10.83,9281369,,,,11.875896533203337,12.799280242044812,13.992381754937409,,12.88918617672852,,"rgba(239, 83, 80, 0.5)"
2024-06-07 00:00:00+00:00,11.23,11.54,10.06,10.44,12923973,,,,11.8471521077331,12.757874958302656,13.940463345605938,,12.848496803880565,,#000000
2024-06-14 00:00:00+00:00,10.97,11.95,10.9,11.04,11748721,,,,11.83151188085188,12.728365758250666,13.899807339555611,,12.819894992886054,,#000000
2024-06-21 00:00:00+00:00,11.18,11.93,10.82,10.89,10141131,,,,11.819524368792361,12.704440271809414,13.866174248465345,,12.796712963022372,,#000000
2024-06-28 00:00:00+00:00,10.39,11.31,10.26,11.2,8751074,,,,11.796842467722287,12.675012342532632,13.830568213717877,,12.767474341324265,,"rgba(239, 83, 80, 0.5)"
2024-07-05 00:00:00+00:00,11.22,11.67,10.1,10.36,8494563,,,,11.782015510073908,12.651959424809016,13.800406790430403,,12.744793908437776,,#000000
2024-07-12 00:00:00+00:00,10.79,11.31,9.585,11.28,9212534,,,,11.757974775027082,12.621278536170102,13.763449762114544,,12.714234357770573,,#000000
2024-07-19 00:00:00+00:00,11.17,11.89,10.71,10.87,16122214,,,,11.741267951421984,12.587104138827279,13.714370717045309,,12.68091426909819,,#000000
2024-07-26 00:00:00+00:00,12.49,12.51,10.94,11.25,6910999,,,,11.744630400187951,12.580656010147472,13.699936016248234,,12.675074142194552,,#000000
2024-08-02 00:00:00+00:00,10.53,12.793,10.22,12.47,10873772,,,11.181,11.73241072802332,12.557650410220678,13.667376929581927,,12.28460951695648,,"rgba(239, 83, 80, 0.5)"
2024-08-09 00:00:00+00:00,8.83,10.16,8.805,9.82,9949627,,,10.265516157424637,11.68441505333666,12.50886371206088,13.615917788585854,,12.018678177852008,,"rgba(239, 83, 80, 1.0)"
2024-08-16 00:00:00+00:00,8.31,8.9899,7.65,8.78,10909893,,,9.595491027968356,11.614083123360299,12.441842015376269,13.548855986973603,,11.800068038419631,,"rgba(239, 83, 80, 1.0)"
2024-08-23 00:00:00+00:00,8.65,8.79,8.1,8.39,6603334,,,9.409093594392822,11.575378489437794,12.404192571113338,13.510579549852599,,11.724811051199138,,"rgba(239, 83, 80, 1.0)"
2024-08-30 00:00:00+00:00,8.16,8.79,8.11,8.72,8479900,,,9.217863227625362,11.524545113443342,12.354944054165417,13.46072400161538,,11.639519099212375,,"rgba(239, 83, 80, 1.0)"
2024-09-06 00:00:00+00:00,7.53,8.35,7.51,8.0,6566930,,,9.043035686822149,11.479548812950892,12.312428418036374,13.418636244961053,,11.563412290692618,,"rgba(255, 0, 0, 1.0)"
2024-09-13 00:00:00+00:00,7.42,7.61,6.82,7.53,10951228,,,8.743494281051156,11.396751104115484,12.235402817124129,13.343540378468768,,11.429797145189884,,"rgba(255, 0, 0, 1.0)"
2024-09-20 00:00:00+00:00,7.22,7.46,6.88,7.39,9523457,,,8.542752959359843,11.325728875525918,12.169041733338801,13.278695781133921,,11.329054837339621,,"rgba(255, 0, 0, 1.0)"
2024-09-27 00:00:00+00:00,7.41,7.77,7.12,7.19,8494663,,,8.428316712007765,11.268027554294704,12.114162864718372,13.224293680138578,,11.258700202789855,,"rgba(255, 0, 0, 1.0)"
2024-10-04 00:00:00+00:00,7.0,7.5,6.59,7.37,7634786,,,8.309679810448307,11.21230446940881,12.0617557246806,13.172909543764707,,11.189162387075605,,"rgba(239, 83, 80, 1.0)"
2024-10-11 00:00:00+00:00,6.85,7.36,6.795,6.94,8092029,,,8.201762585648911,11.154432353025877,12.007070414182843,13.119123605054837,,11.120597239478117,,"rgba(239, 83, 80, 1.0)"
2024-10-18 00:00:00+00:00,7.0,7.185,6.71,6.81,6517692,,,8.124697147414238,11.108562037429603,11.96355993872132,13.076223271628681,,11.06826059879846,,"rgba(239, 83, 80, 1.0)"
2024-10-25 00:00:00+00:00,6.73,7.05,6.71,7.02,6634315,,,8.047476045696753,11.061403187068782,11.918859923217434,13.032214073103974,,11.014988307271736,,"rgba(239, 83, 80, 1.0)"
2024-11-01 00:00:00+00:00,7.83,8.315,6.745,6.8,22187439,,,7.978050253379456,10.939412313152074,11.797499880430307,12.907850237971326,,10.90570317123329,,"rgba(239, 83, 80, 1.0)"
2024-11-08 00:00:00+00:00,8.51,8.72,7.85,7.85,14194376,,,8.01477819820554,10.882051064493957,11.736378367369701,12.841843520652338,,10.868762787680385,,"rgba(239, 83, 80, 0.5)"
2024-11-15 00:00:00+00:00,7.93,8.81,7.66,8.6,11350920,,,8.023243679688052,10.834023849343296,11.685865252351107,12.787821765179215,,10.832738636640418,,"rgba(239, 83, 80, 0.5)"
2024-11-22 00:00:00+00:00,8.42,8.7,7.615,7.96,10142384,,,8.036543786404852,10.794224648067797,11.64329516465077,12.74172289407113,,10.803946623298637,,"rgba(239, 83, 80, 0.5)"
2024-11-29 00:00:00+00:00,7.77,8.975,7.74,8.56,7636186,,8.161666666666667,8.041949725873714,10.764104636042502,11.611163803973435,12.706995963914801,,10.257176159294223,,"rgba(239, 83, 80, 0.5)"
2024-12-06 00:00:00+00:00,7.96,8.45,7.665,7.81,11243403,,8.080277267247007,8.040935968146316,10.718725953243235,11.563086903176542,12.655303607322683,,10.211665939827157,,"rgba(239, 83, 80, 0.5)"
2024-12-13 00:00:00+00:00,7.48,8.25,7.12,8.01,17460424,,7.857524522028469,8.004878344428455,10.640919019985871,11.482601363062377,12.570369475305318,,10.1112585449621,,"rgba(239, 83, 80, 0.5)"
2024-12-20 00:00:00+00:00,6.48,7.5699,6.35,7.46,16457519,,7.527873156918901,7.9155161333968636,10.552209801062213,11.394284197885927,12.480121198741172,,9.974000897601016,,"rgba(239, 83, 80, 1.0)"
2024-12-27 00:00:00+00:00,6.7,6.815,6.21,6.39,9595980,,7.381323436231105,7.8599500352315665,10.499362366842247,11.341862338525235,12.426757724993958,,9.901851180364824,,"rgba(239, 83, 80, 1.0)"
2025-01-03 00:00:00+00:00,6.74,6.875,6.6,6.66,6644428,,7.319440050900997,7.828656028315728,10.46507430950054,11.307448725178784,12.391385163530552,,9.86240085548532,,"rgba(239, 83, 80, 1.0)"
2025-01-10 00:00:00+00:00,6.59,7.01,6.48,6.81,7894642,,7.255190440911413,7.792227029989939,10.424656396243718,11.266826633746692,12.349594543157846,,9.817699008809921,,"rgba(239, 83, 80, 1.0)"
2025-01-17 00:00:00+00:00,6.57,6.7,6.05,6.52,7905542,,7.179227866955585,7.750130934009671,10.382351890689547,11.22464506146555,12.3065090195533,,9.76857295453473,,"rgba(239, 83, 80, 1.0)"
2025-01-24 00:00:00+00:00,6.45,6.75,6.36,6.6,6494397,,7.132352039653361,7.719455994818897,10.34895674142325,11.191110825371336,12.272057838294266,,9.732786687912222,,"rgba(239, 83, 80, 1.0)"
2025-01-31 00:00:00+00:00,5.46,6.71,5.41,6.52,13376722,,6.9698076545260985,7.628616062148765,10.270411206598288,11.113974248576476,12.194379057614597,,9.635437645892845,,"rgba(255, 0, 0, 1.0)"
2025-02-07 00:00:00+00:00,5.34,5.6,5.18,5.39,8646819,,6.848028331480264,7.559576807894335,10.215642153696,11.060779760198663,12.141379172662143,,9.565081245186281,,"rgba(255, 0, 0, 1.0)"
2025-02-14 00:00:00+00:00,5.62,5.9,5.04,5.38,12307371,,6.717962352986436,7.474419521536312,10.142064964932123,10.988653144137455,12.068951477842134,5.5200000000000005,9.478410292286892,5.5200000000000005,"rgba(239, 83, 80, 1.0)"
2025-02-21 00:00:00+00:00,8.31,8.4,5.57,5.68,37720667,,6.8815816979398035,7.469002020381243,10.017635165356014,10.851993357263796,11.918366717278618,6.957608614859798,9.427715791643895,6.957608614859798,#000000
2025-02-28 00:00:00+00:00,8.3,8.9,8.025,8.18,15396792,,7.0130670994435285,7.510574894224444,9.988086960554142,10.814315025124595,11.872499870706772,7.2990157952773185,9.439708770010697,7.2990157952773185,#000000
2025-03-07 00:00:00+00:00,8.87,9.23,7.83,8.35,13079047,8.643333333333333,7.124201965881476,7.55161857365928,9.967435023513765,10.786247665894825,11.837048771074896,7.522984253079204,9.318314222226263,7.522984253079204,#000000
2025-03-14 00:00:00+00:00,8.05,9.18,7.77,8.84,9719465,8.511174087589575,7.182502118442452,7.572115291076782,9.948996121760924,10.762905483803427,11.808695342889218,7.612259487328572,9.29773140759373,7.612259487328572,"rgba(239, 83, 80, 0.5)"
2025-03-21 00:00:00+00:00,8.43,8.87,7.6333,8.05,10294333,8.44893618443201,7.237337430172702,7.592083124167938,9.92965246377952,10.738440461305936,11.778972135044675,7.685282901160967,9.28757029981713,7.685282901160967,#000000
2025-03-28 00:00:00+00:00,8.57,8.655,8.07,8.45,6131090,8.446236787554163,7.270926319645208,7.605380485016604,9.919189484503272,10.724812504087993,11.762115597446588,7.729011520804537,9.288110196375639,7.729011520804537,#000000
2025-04-04 00:00:00+00:00,8.27,8.925,7.94,8.38,7922742,8.434825982319673,7.309760447313981,7.620882697807613,9.905406434900678,10.707034730192246,11.740238169370079,7.77471055542471,9.286358076984046,7.77471055542471,#000000
2025-04-11 00:00:00+00:00,6.69,8.17,6.285,7.83,11385793,8.165124083572188,7.297217727513943,7.60484282075944,9.869144991877473,10.667627821586438,11.697045082465822,7.707990961736823,9.216833754629215,7.707990961736823,"rgba(239, 83, 80, 1.0)"
2025-04-18 00:00:00+00:00,6.44,6.905,6.21,6.8,7625522,7.9753112020787045,7.272969229332328,7.584832460984391,9.84090243275018,10.637910861874062,11.665311168443509,7.6390476127496845,9.162872892577196,7.6390476127496845,"rgba(239, 83, 80, 1.0)"
2025-04-25 00:00:00+00:00,6.67,7.33,6.195,6.34,11291927,7.793992183425868,7.2491143736314125,7.562182483966295,9.802574160167117,10.596918177524298,11.620945686073254,7.567333895132861,9.104287844131376,7.567333895132861,"rgba(239, 83, 80, 1.0)"
2025-05-02 00:00:00+00:00,7.32,7.345,6.45,6.64,14959441,7.671664380440466,7.237487235439668,7.544384292029515,9.758156712672175,10.548123170527795,11.566995299222864,7.517195501840465,9.054468515055413,7.517195501840465,"rgba(239, 83, 80, 0.5)"
