date,Open,High,Low,Close,Volume,aVWAP_OB_bull_812,aVWAP_OB_bull_557,aVWAP_OB_bear_805,aVWAP_OB_bear_465,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-17 19:00:00+00:00,78.62,78.65,78.325,78.48,8208.0,,,,,,"rgba(239, 83, 80, 0.5)",,,,9.339953499345981,-47.846300586804574,False,False,False,True,True,,,,78.47999999999999,78.88499999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45353.0,-4223.136772824903,False,False,False,False,19803.96092928182,False,False,False,False
2024-12-17 20:00:00+00:00,78.485,78.71,78.4,78.495,31840.0,,,,,,"rgba(239, 83, 80, 0.5)",,,,10.354698006071288,-46.19162228910069,False,False,False,True,True,,,,78.47999999999999,78.88499999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13513.0,-4367.165660067928,False,False,False,False,19990.56618619218,False,False,False,False
2024-12-18 15:00:00+00:00,77.935,78.22,77.745,78.17,11589.0,,,,,,"rgba(239, 83, 80, 0.5)",,,,9.562291131500492,-46.19162228910069,False,False,False,True,True,,,,78.47999999999999,78.88499999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25102.0,-4688.635959911836,False,False,False,False,19860.30934609618,False,False,False,False
2024-12-18 16:00:00+00:00,78.22,78.45,77.995,78.425,13048.0,,,,,,"rgba(239, 83, 80, 0.5)",,,,16.365700313785815,-39.651636486886076,False,False,False,True,True,,,,78.47999999999999,77.34020833333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12054.0,-4802.827650455839,False,False,False,False,19754.6921469319,False,False,False,False
2024-12-18 17:00:00+00:00,78.405,78.5,78.17,78.22,11793.0,,,,,,"rgba(239, 83, 80, 0.5)",,,,19.125464549846562,-36.967594406293166,False,False,False,True,True,,,,78.47999999999999,77.42145833333335,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23847.0,-5098.086136495283,False,False,False,False,19631.255059382565,False,False,False,False
2024-12-18 18:00:00+00:00,78.235,78.455,78.2,78.28,10658.0,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.35411267370089,-33.8665509160781,False,False,False,True,True,,,,78.47999999999999,77.39104166666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13189.0,-5223.52666151086,False,False,False,False,19492.134825903766,False,False,False,False
2024-12-18 19:00:00+00:00,78.25,78.25,76.935,76.94,28397.0,,,,,,"rgba(239, 83, 80, 0.5)",,,,18.922459006966534,-33.8665509160781,False,False,False,True,False,,,,78.47999999999999,76.41229166666668,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41586.0,-5787.285938076583,False,False,False,False,19630.194751083553,False,False,False,False
2024-12-18 20:00:00+00:00,76.95,77.325,75.78,75.81,43875.0,,,,,76.305,"rgba(239, 83, 80, 0.5)",,76.305,,15.205641569089842,-28.169230379156414,False,False,False,True,False,,,,77.97958333333334,75.12541666666668,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85461.0,-7022.5373188815975,False,False,False,False,20006.083204555125,False,False,False,False
2024-12-19 15:00:00+00:00,76.7,76.7,75.91,76.39,24866.0,,,,,76.31524914776723,"rgba(239, 83, 80, 0.5)",,76.31524914776723,,17.963838462221034,-28.169230379156414,False,False,False,True,False,,,,77.76333333333334,74.84666666666668,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60595.0,-7853.1181356431225,False,False,False,False,20081.430751771324,False,False,False,False
2024-12-19 16:00:00+00:00,76.39,76.89,76.295,76.7,21827.0,,,,,76.39070282366104,"rgba(239, 83, 80, 0.5)",,76.39070282366104,,22.17214926302072,-34.86004973585567,False,False,False,True,True,,,,77.76333333333334,75.09770833333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38768.0,-8332.41862966416,False,False,False,False,20108.493840891148,False,False,False,False
2024-12-19 17:00:00+00:00,76.7,76.895,76.615,76.845,15651.0,,,,,76.44880114041116,"rgba(239, 83, 80, 0.5)",,76.44880114041116,,26.05600714234407,-31.24331709502296,False,False,False,True,True,,,,77.76333333333334,75.24770833333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23117.0,-8561.63694548332,False,False,False,False,20039.385409249426,False,False,False,False
2024-12-19 18:00:00+00:00,76.815,76.815,76.485,76.75,24937.0,,,,,76.49339330009047,"rgba(239, 83, 80, 0.5)",,76.49339330009047,,28.270809188781605,-29.128982436368506,False,False,False,True,True,,,,77.76333333333334,75.10000000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48054.0,-9173.92164400296,False,False,False,False,20115.317418408347,False,False,False,False
2024-12-19 19:00:00+00:00,76.745,76.75,76.26,76.305,31084.0,,,,,76.48284421227811,"rgba(239, 83, 80, 0.5)",,76.48284421227811,,28.12382701266001,-29.058970293277433,False,False,False,True,True,,,,77.76333333333334,74.920625,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79138.0,-10258.636037119193,False,False,False,False,20285.37451269659,False,False,False,False
2024-12-19 20:00:00+00:00,76.305,76.59,76.29,76.425,54998.0,,,,,76.47073152487133,"rgba(239, 83, 80, 0.5)",,76.47073152487133,,29.06585843948905,-27.784953752597687,False,False,False,True,True,,,,77.76333333333334,74.85770833333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24140.0,-10473.850982280135,False,False,False,False,20823.554752809825,False,False,False,False
2024-12-20 15:00:00+00:00,76.58,77.4,76.44,77.125,10228.0,,,,,76.4940054704146,"rgba(239, 83, 80, 0.5)",,76.4940054704146,,34.78074848817599,-22.155049748231523,False,False,False,True,True,,,,77.76333333333334,75.29083333333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13912.0,-10527.155618213776,False,False,False,False,20659.282586099594,False,False,False,False
2024-12-20 16:00:00+00:00,77.125,77.865,77.125,77.795,7371.0,,,,,76.52856318779976,"rgba(239, 83, 80, 0.5)",,76.52856318779976,,42.03734751098702,-15.40106976661059,False,False,False,True,True,,,,77.76333333333334,75.80645833333334,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6541.0,-10465.354755915887,False,False,False,False,20453.262701043786,False,False,False,False
2024-12-20 17:00:00+00:00,77.795,78.02,77.72,77.875,8445.0,,,,,77.22342637008356,#000000,,77.22342637008356,,47.239651680661396,-10.743135509161412,False,False,False,False,True,,,,79.55229166666666,76.18770833333335,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1904.0,-10273.581813963701,False,False,False,False,20267.08808552373,False,False,False,False
2024-12-20 18:00:00+00:00,77.875,77.89,77.39,77.53,4441.0,,,,,77.18640343603491,#000000,,77.18640343603491,,48.616656267961496,-9.532916636822534,False,False,False,False,True,,,,79.37333333333333,76.18770833333335,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2537.0,-10153.634809096047,False,False,False,False,20021.722378771425,False,False,False,False
2024-12-20 19:00:00+00:00,77.55,77.785,77.515,77.625,10361.0,,,,,77.17679455916678,#000000,,77.17679455916678,,50.06334051147113,-8.011660759047686,False,False,False,False,True,,,,79.159375,76.18770833333335,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7824.0,-9874.911788799984,False,False,False,False,19871.943737240086,False,False,False,False
2024-12-20 20:00:00+00:00,77.635,77.825,77.38,77.65,45740.0,,,,,77.21775537982523,"rgba(38, 166, 154, 0.5)",,77.21775537982523,,51.17776130027712,-6.637956152371807,False,False,True,False,True,,,,78.88270833333333,76.32229166666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53564.0,-8891.362768818588,False,False,False,False,20272.99887309683,False,False,False,False
2024-12-23 15:00:00+00:00,77.19,77.21,76.92,77.19,6497.0,,,,,77.19767327174443,#000000,,77.19767327174443,,48.97890782425176,-6.637956152371807,False,False,False,False,True,,,,78.311875,76.32229166666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47067.0,-8023.7912530229505,False,False,False,False,20059.417495219357,False,False,False,False
2024-12-23 16:00:00+00:00,77.19,77.19,77.19,77.19,0.0,,,,,77.19767327174443,"rgba(239, 83, 80, 0.5)",,77.19767327174443,,47.51300550690153,-6.637956152371807,False,False,False,True,False,,,,78.31291666666667,76.32229166666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47067.0,-7169.670458402439,False,False,False,False,19748.418774363243,False,False,False,False
2024-12-23 17:00:00+00:00,77.19,77.19,77.19,77.19,0.0,,,,,77.19767327174443,"rgba(239, 83, 80, 0.5)",,77.19767327174443,,46.5357372953347,-6.637956152371807,False,False,False,True,False,,,,78.25458333333333,76.32229166666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47067.0,-6328.791846644262,False,False,False,False,19442.241739101795,False,False,False,False
2024-12-23 18:00:00+00:00,77.19,77.19,77.19,77.19,0.0,,,,,77.19767327174443,"rgba(239, 83, 80, 0.5)",,77.19767327174443,,45.88422515429015,-6.637956152371807,False,False,False,True,False,,,,78.17958333333333,76.32229166666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47067.0,-5500.950112587761,False,False,False,False,19140.811634619597,False,False,False,False
2024-12-23 19:00:00+00:00,77.19,77.19,77.19,77.19,0.0,,,,,77.19767327174443,"rgba(239, 83, 80, 0.5)",,77.19767327174443,,45.44988372692711,-6.637956152371807,False,False,False,True,False,,,,78.0775,76.32229166666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47067.0,-4685.943134098028,False,False,False,False,18844.05486509061,False,False,False,False
2024-12-23 20:00:00+00:00,77.19,77.19,77.19,77.19,0.0,,,,,77.19767327174443,"rgba(239, 83, 80, 0.5)",,77.19767327174443,,45.16032277535176,-6.637956152371807,False,False,False,True,False,,,,78.015,76.365,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47067.0,-3883.571922716663,False,False,False,False,18551.89897570936,False,False,False,False
2024-12-24 15:00:00+00:00,77.655,77.975,77.53,77.965,9358.0,,,,,77.22483540493099,"rgba(38, 166, 154, 0.5)",,77.22483540493099,,51.63201018677709,-3.7994307253313195,False,False,True,False,True,,,,78.53791666666666,76.96708333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56425.0,-2948.5553037598156,False,False,False,False,18409.357906318513,False,False,False,False
2024-12-24 16:00:00+00:00,77.965,78.06,77.795,77.94,5248.0,,,,,77.24262212290239,"rgba(38, 166, 154, 0.5)",,77.24262212290239,,55.66828336228849,-0.009703446110961522,False,False,True,False,True,,,,78.61395833333334,77.24104166666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51177.0,-2109.3994075774926,False,False,False,False,18205.305845755436,False,False,False,False
2024-12-24 17:00:00+00:00,77.94,78.295,77.915,78.085,13993.0,,,,,77.56543703334455,"rgba(38, 166, 154, 0.5)",,77.56543703334455,,59.29908227285316,3.327345672106958,False,False,True,False,True,,,,78.808125,77.401875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65170.0,-1066.3079438941209,False,False,False,False,18139.99877837938,False,False,False,False
2024-12-24 18:00:00+00:00,78.085,78.085,78.085,78.085,0.0,,,,,77.56543703334455,"rgba(38, 166, 154, 0.5)",,77.56543703334455,,61.71961487989628,5.556694615373679,False,False,True,False,True,,,,78.68395833333332,77.48604166666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65170.0,-39.38844088801045,False,False,False,False,17858.758487241714,False,False,False,False
2024-12-24 19:00:00+00:00,78.085,78.085,78.085,78.085,0.0,,,,,77.56543703334455,"rgba(38, 166, 154, 0.5)",,77.56543703334455,,63.333303284591686,7.133173445363568,False,False,True,False,True,,,,78.62770833333333,77.54229166666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65170.0,971.609829513354,False,False,False,False,17581.87851069533,False,False,False,False
2024-12-24 20:00:00+00:00,78.085,78.085,78.085,78.085,0.0,,,,,77.56543703334455,"rgba(38, 166, 154, 1.0)",,77.56543703334455,,64.40909555438863,8.325577553938402,True,False,True,False,True,,,,78.535,77.63499999999999,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65170.0,1966.93370812555,False,False,False,False,17309.291246963618,False,False,False,False
2024-12-25 15:00:00+00:00,78.085,78.085,78.085,78.085,0.0,,,,,77.56543703334455,"rgba(38, 166, 154, 1.0)",,77.56543703334455,,65.12629040091991,9.289025212652419,True,False,True,False,True,,,,78.38291666666666,77.78708333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65170.0,2946.826208774766,False,False,False,False,17040.93014235953,False,False,False,False
2024-12-25 16:00:00+00:00,78.085,78.085,78.085,78.085,0.0,,,,,77.56543703334455,"rgba(38, 166, 154, 1.0)",,77.56543703334455,,65.60442029860744,10.110434527898839,True,False,True,False,True,,,,78.38291666666666,77.78708333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65170.0,3911.526577630971,False,False,False,False,16776.729675036127,False,False,False,False
2024-12-25 17:00:00+00:00,78.085,78.085,78.085,78.085,0.0,,,,,77.56543703334455,"rgba(38, 166, 154, 1.0)",,77.56543703334455,,65.92317356373246,10.836770724577399,True,False,True,False,True,,,,78.38291666666666,77.78708333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65170.0,4861.270351621189,False,False,False,False,16516.625338989055,False,False,False,False
2024-12-25 18:00:00+00:00,78.085,78.085,78.085,78.085,0.0,,,,,77.56543703334455,"rgba(38, 166, 154, 1.0)",,77.56543703334455,,66.13567574048247,11.492331873412873,True,False,True,False,True,,,,78.38291666666666,77.78708333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65170.0,5796.289415937139,False,False,False,False,16260.553628307054,False,False,False,False
2024-12-25 19:00:00+00:00,78.085,78.085,78.085,78.085,0.0,,,,,77.56543703334455,"rgba(38, 166, 154, 1.0)",,77.56543703334455,,66.27734385831582,12.089124676280363,True,False,True,False,True,,,,78.38291666666666,77.78708333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65170.0,6716.812060651292,False,False,False,False,16008.452021666635,False,False,False,False
2024-12-25 20:00:00+00:00,78.085,78.085,78.085,78.085,0.0,,,,,77.56543703334455,"rgba(38, 166, 154, 1.0)",,77.56543703334455,,66.37178927020472,12.632934112683643,True,False,True,False,True,,,,78.38291666666666,77.78708333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65170.0,7623.063036455148,False,False,False,False,15760.258967067151,False,False,False,False
2024-12-26 15:00:00+00:00,77.985,78.19,77.985,78.17,5407.0,,,,,77.58010414856624,"rgba(38, 166, 154, 1.0)",,77.58010414856624,,67.87210386895482,14.420364433548784,True,False,True,False,True,,,,78.26458333333333,77.91041666666668,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70577.0,8599.093066897703,False,False,False,False,15599.743324166886,False,False,False,False
2024-12-26 16:00:00+00:00,78.17,78.4,78.16,78.385,5178.0,,,,,77.61077564370213,"rgba(38, 166, 154, 1.0)",,77.61077564370213,,71.47862772056607,17.98805953956878,True,False,True,False,True,0.0,77.8829,,78.451875,78.108125,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75755.0,9640.269918573707,False,False,False,False,15438.16590828833,False,False,False,False
2024-12-26 17:00:00+00:00,78.375,78.39,78.17,78.23,5630.0,,,,,77.63295006191264,"rgba(38, 166, 154, 0.75)",,77.63295006191264,,69.19317070118537,17.98805953956878,True,False,True,False,False,0.0,77.8587,,78.41854166666667,78.14145833333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70125.0,10578.017671774116,False,False,False,False,15286.10132056293,False,False,False,False
2024-12-26 18:00:00+00:00,78.235,78.345,78.15,78.19,9396.0,,,,,77.6594720037191,"rgba(38, 166, 154, 0.75)",,77.6594720037191,,66.60658574170472,20.398227086412717,True,False,True,False,False,0.0,77.8375,,78.42666666666666,78.14145833333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60729.0,11355.55228151405,False,False,False,False,15194.781920244124,False,False,False,False
2024-12-26 19:00:00+00:00,78.18,78.185,78.03,78.185,14683.0,,,,,77.68074167892166,"rgba(38, 166, 154, 0.75)",,77.68074167892166,,64.74107420074424,18.687472912533806,True,False,True,False,False,0.0,77.8156,,78.32000000000001,78.14145833333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46046.0,11893.388680250267,False,False,False,False,15186.847316829486,False,False,False,False
2024-12-26 20:00:00+00:00,78.175,78.485,78.12,78.33,13300.0,,,,,77.86619517324709,"rgba(38, 166, 154, 0.75)",,77.86619517324709,,65.88309502718067,18.687472912533806,True,False,True,False,False,0.0,77.7966,,78.59104166666667,78.14145833333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59346.0,12629.088080556463,False,False,False,False,15157.593870056935,False,False,False,False
2024-12-27 15:00:00+00:00,78.16,78.26,77.4,77.61,18613.0,,,,,77.76587605631698,"rgba(38, 166, 154, 0.75)",,77.76587605631698,,55.14068038359285,10.092089969836444,True,False,True,False,False,0.0,77.7658,,78.31229166666668,78.14145833333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40733.0,13064.807645198998,False,False,False,False,15211.166058118068,False,False,False,False
2024-12-27 16:00:00+00:00,77.57,77.67,77.25,77.25,15985.0,,,,,77.68083740041321,"rgba(239, 83, 80, 0.5)",,77.68083740041321,,45.49239371374184,1.8183323997446337,False,False,False,True,False,0.0,77.7308,,78.02979166666667,76.89020833333335,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24748.0,13245.94241038971,False,False,False,False,15223.163483573602,False,False,False,False
2024-12-27 17:00:00+00:00,77.25,77.325,77.105,77.19,4687.0,,,,,77.65581949132297,"rgba(239, 83, 80, 1.0)",,77.65581949132297,,38.7117790224276,-3.6575597460324047,False,True,False,True,False,0.0,77.7026,,77.830625,76.59937500000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20061.0,13351.602217980568,False,False,False,False,15059.812111735251,False,False,False,False
2024-12-27 18:00:00+00:00,77.185,77.39,77.185,77.36,11032.0,,,,,77.61686406361417,"rgba(239, 83, 80, 1.0)",,77.61686406361417,,37.00662520950855,-4.6624021977773396,False,True,False,True,False,0.0,77.67699999999999,,77.830625,76.62916666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31093.0,13626.662648709551,False,False,False,False,14997.365412328501,False,False,False,False
2024-12-27 19:00:00+00:00,77.345,77.58,77.325,77.53,13963.0,,,,,77.59536192547465,"rgba(239, 83, 80, 1.0)",,77.59536192547465,,38.363145184960786,-4.6624021977773396,False,True,False,True,False,0.0,77.6558,,77.830625,76.74104166666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45056.0,14113.939196791573,False,False,False,False,14981.328739269144,False,False,False,False
2024-12-27 20:00:00+00:00,77.53,77.61,77.18,77.595,29180.0,,,,,77.56224596514969,"rgba(239, 83, 80, 0.75)",,77.56224596514969,,40.17518575769323,-4.6624021977773396,False,True,False,True,True,0.0,77.6351,,77.830625,76.59395833333335,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74236.0,15046.064170484726,False,False,False,False,15201.46317742001,False,False,False,False
2024-12-30 15:00:00+00:00,76.38,76.76,76.23,76.745,14988.0,,,,,77.30379223778284,"rgba(239, 83, 80, 1.0)",,77.30379223778284,,35.47444390550515,-5.81982823378987,False,True,False,True,False,0.0,77.6004,,77.53770833333333,75.45229166666668,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59248.0,15731.365501174885,False,False,False,False,15198.153670793343,False,False,False,False
2024-12-30 16:00:00+00:00,76.7,77.09,76.655,76.99,12143.0,,,,,77.30613128511989,"rgba(239, 83, 80, 1.0)",,77.30613128511989,,35.19939223058146,-6.335085244164432,False,True,False,True,False,0.0,77.5703,,77.53770833333333,75.78916666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71391.0,16594.305570924113,False,False,False,False,15150.78694721515,False,False,False,False
2024-12-30 17:00:00+00:00,76.97,77.09,76.86,77.0,6648.0,,,,,77.30434031547114,"rgba(239, 83, 80, 1.0)",,77.30434031547114,,35.13145113811277,-6.888584543084974,False,True,False,True,False,0.0,77.5469,,77.53770833333333,75.88958333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78039.0,17546.936492305133,False,False,False,False,15018.96079299476,False,False,False,False
2024-12-30 18:00:00+00:00,76.95,77.12,76.895,77.07,6659.0,,,,,77.30253926472483,"rgba(239, 83, 80, 1.0)",,77.30253926472483,,35.95410787427408,-6.888584543084974,False,True,False,True,False,0.0,77.5198,,77.53770833333333,75.91583333333332,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84698.0,18588.038252114355,False,False,False,False,14889.34899775453,False,False,False,False
2024-12-30 19:00:00+00:00,77.065,77.09,76.905,77.005,11670.0,,,,,77.29350074618216,"rgba(239, 83, 80, 1.0)",,77.29350074618216,,35.99916318204313,-7.211869783154043,False,True,False,True,False,0.0,77.49549999999999,,77.53770833333333,75.900625,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73028.0,19432.068666810253,False,False,False,False,14839.436610192444,False,False,False,False
