date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_371,aVWAP_peak_293,aVWAP_valley_401,aVWAP_valley_351,aVWAP_valley_333,aVWAP_valley_305,aVWAP_valley_273,aVWAP_valley_242,aVWAP_OB_bull_401,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 17:00:00+00:00,2.37,2.405,2.37,2.39,1544.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,53.840241308623405,-28.537997325982566,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1434.0,265.0464352505378,False,False,False,False,394.1368438679518,False,False,False,False
2023-12-19 17:00:00+00:00,2.4,2.43,2.39,2.41,4099.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.27821928389229,-22.667969298316827,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5533.0,346.720133928824,False,False,False,False,451.57658272271226,False,False,False,False
2023-12-20 17:00:00+00:00,2.405,2.425,2.375,2.375,275.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.44453050440821,-21.33066737892696,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5258.0,422.8640078214004,False,False,False,False,448.8389612851508,False,False,False,False
2023-12-21 17:00:00+00:00,2.37,2.41,2.36,2.39,306.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.46291092706221,-18.25368303592563,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5564.0,502.5715425838593,False,False,False,False,446.6244037458461,False,False,False,False
2023-12-22 17:00:00+00:00,2.425,2.445,2.415,2.42,503.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.68063585742365,-13.391560331058528,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6067.0,588.84175122597,False,False,False,False,447.4984439978485,False,False,False,False
2023-12-25 17:00:00+00:00,2.42,2.42,2.42,2.42,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.15911914433128,-9.565622949618756,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6067.0,673.7744372534744,False,False,False,False,440.5604836257888,False,False,False,False
2023-12-26 17:00:00+00:00,2.42,2.42,2.4,2.415,721.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.53849201680386,-7.01282706013486,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5346.0,746.2120428774515,False,False,False,False,444.9083831044587,False,False,False,False
2023-12-27 17:00:00+00:00,2.43,2.45,2.385,2.45,1424.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.367436034235,-2.4537339504820395,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6770.0,839.6041042281887,False,False,False,False,460.0880980950872,False,False,False,False
2023-12-28 17:00:00+00:00,2.4,2.43,2.39,2.43,3314.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.82306832232793,-1.3923962151692635,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3456.0,880.1683816820151,False,False,False,False,504.33479424865175,False,False,False,False
2023-12-29 17:00:00+00:00,2.45,2.455,2.43,2.45,1305.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.445,,61.92359683812411,1.114349516767895,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4761.0,940.3363137489606,False,False,False,False,516.7482082913083,False,False,False,False
2024-01-01 17:00:00+00:00,2.45,2.45,2.45,2.45,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.445,,62.65728251532157,3.1070155374300725,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4761.0,999.5714096598294,False,False,False,False,508.73660816276083,False,False,False,False
2024-01-02 17:00:00+00:00,2.395,2.43,2.395,2.42,365.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.438443113772455,,59.480711030706374,3.1070155374300725,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4396.0,1052.2292172620025,False,False,False,False,506.50813361760174,False,False,False,False
2024-01-03 17:00:00+00:00,2.41,2.41,2.4,2.4,326.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.4327087508350034,,55.34479683453846,3.1070155374300725,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4070.0,1099.016361180421,False,False,False,False,503.7095579026001,False,False,False,False
2024-01-04 17:00:00+00:00,2.405,2.41,2.4,2.41,800.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.425257510729614,,53.650341520820135,3.1070155374300725,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4870.0,1157.481223797779,False,False,False,False,508.3032081676761,False,False,False,False
2024-01-05 17:00:00+00:00,2.405,2.41,2.385,2.41,2534.0,,,,,,,,,,,,,#000000,,2.414041901188243,,52.520704645007925,9.740488670171267,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4870.0,1215.039654436573,False,False,False,False,539.70935997903,False,False,False,False
2024-01-08 17:00:00+00:00,2.385,2.41,2.385,2.405,3230.0,,,,,,,,,,,,,#000000,,2.4087433800623055,,51.15237433069249,7.901574000757172,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1640.0,1221.6281869259285,False,False,False,False,581.4192923824559,False,False,False,False
2024-01-09 17:00:00+00:00,2.365,2.385,2.365,2.37,8779.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.39081473364477,,46.619979119316895,3.251276336453408,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7139.0,1092.0060444929682,False,False,False,False,708.5135669191619,False,False,False,False
2024-01-10 17:00:00+00:00,2.37,2.5,2.32,2.5,1653.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.395095654310587,,53.66918090351504,-3.326327033481796,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5486.0,990.021454655868,False,False,False,False,723.1567674320431,False,False,False,False
2024-01-11 17:00:00+00:00,2.44,2.51,2.44,2.505,608.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.4414422619047618,,58.588962503212315,1.148201863015018,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4878.0,899.0443778394979,False,False,False,False,721.3713911927866,False,False,False,False
2024-01-12 17:00:00+00:00,2.42,2.42,2.34,2.385,256.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.4260290729051643,,53.740567016033694,1.148201863015018,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5134.0,805.5088060900483,False,False,False,False,714.1563308642163,False,False,False,False
2024-01-15 17:00:00+00:00,2.385,2.385,2.385,2.385,0.0,,,,,,,,,,,,,#000000,,2.4260290729051643,,50.50830335791461,8.730133303369158,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5134.0,713.4233982436909,False,False,False,False,703.0841396880269,False,False,False,False
2024-01-16 17:00:00+00:00,2.36,2.39,2.24,2.25,10034.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.3343747340808347,,43.41174893716428,2.212056136219026,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15168.0,467.19977966626936,False,False,False,False,847.7495018634063,False,False,False,False
2024-01-17 17:00:00+00:00,2.16,2.165,2.13,2.13,7400.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.279198445263185,,36.22797318886471,-4.235128882908654,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22568.0,110.06489936136597,False,False,False,False,949.3347809042837,False,False,False,False
2024-01-18 17:00:00+00:00,2.1,2.1,1.985,2.01,2302.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.2592330699183454,,29.83010746655253,-9.903265883448668,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24870.0,-277.22292853570946,False,False,False,False,970.3063346887133,False,False,False,False
2024-01-19 17:00:00+00:00,1.995,2.01,1.975,1.99,8784.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.128864635819617,,25.33916747792495,-13.88875055727926,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33654.0,-794.6923404963961,False,False,False,False,1091.4488721353998,False,False,False,False
2024-01-22 17:00:00+00:00,2.095,2.095,2.0,2.0,1267.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.127104860952532,,22.95494850112681,-16.14193951351934,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32387.0,-1284.4955600235837,False,False,False,False,1094.1705950480293,False,False,False,False
2024-01-23 17:00:00+00:00,2.18,2.295,2.18,2.27,911.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.135124322088232,,32.250524664097384,-16.14193951351934,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31476.0,-1752.5809001782568,False,False,False,False,1091.3307408612382,False,False,False,False
2024-01-24 17:00:00+00:00,2.32,2.37,2.31,2.31,132.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.1366946071269495,,39.46964644861424,-22.642920995841234,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31344.0,-2211.3625916483616,False,False,False,False,1076.457396041684,False,False,False,False
2024-01-25 17:00:00+00:00,2.34,2.35,2.33,2.335,501.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.142565705180676,,44.92790312267243,-17.650571681210046,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30843.0,-2655.263946816604,False,False,False,False,1067.5355759480144,False,False,False,False
2024-01-26 17:00:00+00:00,2.385,2.395,2.335,2.335,445.0,,,,,,,,,,,,,#000000,,2.147760291068909,,48.5667409053779,-14.170659394653114,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30843.0,-3092.28311043185,False,False,False,False,1057.8838615922311,False,False,False,False
2024-01-29 17:00:00+00:00,2.37,2.37,2.325,2.355,1060.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.1587135765394616,,51.59320292326643,-11.039059884087251,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29783.0,-3506.0926746112013,False,False,False,False,1057.9166699396383,False,False,False,False
2024-01-30 17:00:00+00:00,2.415,2.415,2.365,2.37,2350.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.231849223993867,,54.08072185209989,-8.227714340529502,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27433.0,-3877.0524781056015,False,False,False,False,1077.9489696304965,False,False,False,False
2024-01-31 17:00:00+00:00,2.335,2.345,2.295,2.335,2217.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.2341360950370777,,54.157428535948846,-7.459091843936719,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29650.0,-4276.633059840398,False,False,False,False,1095.608675527698,False,False,False,False
2024-02-01 17:00:00+00:00,2.245,2.335,2.245,2.325,1628.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.235482331303007,,53.75279956708918,-6.996696774330886,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31278.0,-4695.258903873881,False,False,False,False,1103.862804589284,False,False,False,False
2024-02-02 17:00:00+00:00,2.26,2.275,2.255,2.265,1421.0,,,,,,,,,,,,,#000000,,2.234493986494031,,50.91967639369284,-6.996696774330886,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32699.0,-5129.42543249599,False,False,False,False,1108.7796603320858,False,False,False,False
2024-02-05 17:00:00+00:00,2.24,2.275,2.2,2.205,684.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.2329875231501783,,46.91222239232656,-6.996696774330886,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33383.0,-5567.4653482712465,False,False,False,False,1102.1939291641465,False,False,False,False
2024-02-06 17:00:00+00:00,2.205,2.26,2.205,2.255,743.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.2321509550292937,,46.61047497353191,-6.996696774330886,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32640.0,-5987.194567677894,False,False,False,False,1096.6250310375708,False,False,False,False
2024-02-07 17:00:00+00:00,2.23,2.23,2.195,2.2,1925.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.224222035154628,,44.47905756616267,-6.996696774330886,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34565.0,-6430.261318566609,False,False,False,False,1109.468053812182,False,False,False,False
2024-02-08 17:00:00+00:00,2.255,2.26,2.235,2.26,1597.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.2284582934176482,,45.72454775625005,-6.996696774330886,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32968.0,-6841.69912758108,False,False,False,False,1117.0266886367995,False,False,False,False
2024-02-09 17:00:00+00:00,2.28,2.315,2.265,2.305,1454.0,,,,,,,,,,,,,#000000,,2.2345592352923394,,48.30595461976226,-6.996696774330886,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31514.0,-7224.215420176722,False,False,False,False,1122.2510810610352,False,False,False,False
2024-02-12 17:00:00+00:00,2.39,2.425,2.345,2.42,19952.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.3073628858439834,,53.52911068444475,-3.8436153685974404,True,False,True,False,True,4.039961269258594,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11562.0,-7291.4678942825085,False,False,False,False,1414.1851728275306,False,False,False,False
2024-02-13 17:00:00+00:00,2.385,2.385,2.285,2.32,10919.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.3091381438427674,,53.15296598339746,-3.8436153685974404,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22481.0,-7526.964516076579,False,False,False,False,1561.546643016251,False,False,False,False
2024-02-14 17:00:00+00:00,2.395,2.42,2.375,2.395,15533.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.3260794132329385,,55.003522609680815,-1.8047621390968516,True,False,True,False,True,2.5188117173763622,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6948.0,-7517.988322028879,False,False,False,False,1778.1583229694875,False,False,False,False
2024-02-15 17:00:00+00:00,2.515,2.605,2.505,2.55,14697.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.3946463596579535,,59.47789836335218,2.673914693979313,True,False,True,False,True,9.063464066825535,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7749.0,-7281.2908286640895,False,False,False,False,1978.4504419932164,False,False,False,False
2024-02-16 17:00:00+00:00,2.505,2.555,2.49,2.55,2679.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.398056658992726,,62.46081553246643,5.6334521837761145,True,False,True,False,True,9.063464066825535,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7749.0,-7048.2630638785995,False,False,False,False,1989.311675450686,False,False,False,False
2024-02-19 17:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.398056658992726,,64.44942697854259,7.681334024429113,True,False,True,False,True,9.063464066825535,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7749.0,-6818.848132655675,False,False,False,False,1958.4696339708303,False,False,False,False
2024-02-20 17:00:00+00:00,2.55,2.575,2.545,2.56,2968.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.4031749349917955,,65.99795409233755,9.383665197538292,True,False,True,False,True,9.46906385920721,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10717.0,-6546.974518195897,False,False,False,False,1974.1212675526779,False,False,False,False
2024-02-21 17:00:00+00:00,2.485,2.56,2.46,2.555,10599.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.4138606563787355,,66.75928882391443,10.431872609710553,True,False,True,False,True,9.204791142950889,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118.0,-6443.6415799292945,False,False,False,False,2107.8403176681404,False,False,False,False
2024-02-22 17:00:00+00:00,2.455,2.465,2.36,2.36,423.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.4135310224508935,,59.51701473609839,16.13196319493467,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-305.0,-6348.468842255972,False,False,False,False,2081.718762355456,False,False,False,False
2024-02-23 17:00:00+00:00,2.24,2.28,2.225,2.28,3867.0,,,,,,,,,,,,,#000000,,2.4045297253312876,,52.65024113085079,9.871289648423122,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4172.0,-6314.725139275259,False,False,False,False,2109.397541233666,False,False,False,False
2024-02-26 17:00:00+00:00,2.265,2.285,2.22,2.285,6487.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.392301917647048,,48.26498129706306,6.023617894902344,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2315.0,-6180.930951069441,False,False,False,False,2177.2673467959344,False,False,False,False
2024-02-27 17:00:00+00:00,2.295,2.38,2.295,2.37,5480.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.3886900904500137,,48.43101533857777,6.023617894902344,False,False,False,True,False,0.42959212453367357,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7795.0,-5964.24985105286,False,False,False,False,2228.472504209951,False,False,False,False
2024-02-28 17:00:00+00:00,2.415,2.415,2.37,2.375,2943.0,,,,,,,,,,,,,#000000,,2.3881450840862093,,48.71310238094779,6.023617894902344,False,False,False,False,False,0.6375578960126091,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10738.0,-5705.300240959017,False,False,False,False,2239.550449881114,False,False,False,False
2024-02-29 17:00:00+00:00,2.26,2.305,2.245,2.245,2883.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.384293585412141,,45.173689575694205,2.6211066529515605,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7855.0,-5495.063027920893,False,False,False,False,2249.526411898461,False,False,False,False
2024-03-01 17:00:00+00:00,2.205,2.205,2.13,2.155,4118.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.3754002719435854,,40.90684563279898,-1.5870844008112215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3737.0,-5351.930267798088,False,False,False,False,2278.4949946597253,False,False,False,False
2024-03-04 17:00:00+00:00,2.22,2.295,2.22,2.29,3584.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.3716586997807867,,42.620464387850234,-1.5870844008112215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7321.0,-5155.450728762458,False,False,False,False,2298.7353823394196,False,False,False,False
2024-03-05 17:00:00+00:00,2.225,2.265,2.2,2.205,3512.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.3669187190360237,,41.839852277050866,-1.5870844008112215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3809.0,-5016.466996533583,False,False,False,False,2317.5456864891958,False,False,False,False
2024-03-06 17:00:00+00:00,2.2,2.255,2.2,2.23,4248.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.361802918272887,,42.11183598097506,-1.5870844008112215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8057.0,-4813.777585734612,False,False,False,False,2347.475210729673,False,False,False,False
2024-03-07 17:00:00+00:00,2.21,2.215,2.18,2.185,1501.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.359669465153195,,41.23257028485913,-2.5242063269298853,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6556.0,-4637.501964250355,False,False,False,False,2334.351564051694,False,False,False,False
2024-03-08 17:00:00+00:00,2.185,2.2,2.165,2.165,2075.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.356542877543582,,40.173298978954236,-4.020996498580182,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4481.0,-4496.129840773605,False,False,False,False,2330.3306095702724,False,False,False,False
2024-03-11 17:00:00+00:00,2.15,2.15,2.11,2.115,2733.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.3515044861227845,,38.30218311712837,-6.217241029199137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1748.0,-4399.321626187967,False,False,False,False,2336.5735458560043,False,False,False,False
