date,Open,High,Low,Close,Volume,aVWAP_peak_600,aVWAP_peak_581,aVWAP_peak_548,aVWAP_peak_524,aVWAP_peak_497,aVWAP_peak_468,aVWAP_peak_431,aVWAP_peak_409,aVWAP_peak_385,aVWAP_peak_369,aVWAP_peak_341,aVWAP_peak_322,aVWAP_peak_309,aVWAP_peak_276,aVWAP_valley_555,aVWAP_OB_bull_604,aVWAP_OB_bull_555,aVWAP_OB_bear_409,aVWAP_OB_bear_276,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-14 16:00:00+00:00,165.17,165.335,163.66,165.19,2960.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.53672823919186,9.534687606871877,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13645.0,740.7963424346024,False,False,False,False,3476.21626687706,False,False,False,False
2023-11-14 20:00:00+00:00,165.19,165.83,164.69,165.51,2496.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.86053353173416,12.955479469050466,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16141.0,979.559189838717,False,False,False,False,3461.019115452609,False,False,False,False
2023-11-15 16:00:00+00:00,166.66,166.88,164.91,165.46,12407.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.90804337440372,15.216511894527642,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3734.0,1022.263698523388,False,False,False,False,3599.7164935076075,False,False,False,False
2023-11-15 20:00:00+00:00,165.46,166.135,165.4,165.82,1965.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,75.63622053679816,17.25618705287455,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5699.0,1094.771238081165,False,False,False,False,3574.3720517477996,False,False,False,False
2023-11-16 16:00:00+00:00,165.215,166.34,164.9,166.17,5072.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.14648039392615,19.149980981056274,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10771.0,1244.7902886535499,False,False,False,False,3597.5910897051976,False,False,False,False
2023-11-16 20:00:00+00:00,166.17,166.265,165.63,165.735,6606.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.36193816445852,19.149980981056274,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4165.0,1290.064857821712,False,False,False,False,3644.233088314419,False,False,False,False
2023-11-17 16:00:00+00:00,167.04,167.51,165.76,166.75,7770.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.09623826479822,20.12515691287703,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11935.0,1455.102611964011,False,False,False,False,3708.1984667901643,False,False,False,False
2023-11-17 20:00:00+00:00,166.71,167.135,166.56,166.74,2810.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.54240859862814,21.15022578862083,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9125.0,1574.0157497630184,False,False,False,False,3694.2729091655106,False,False,False,False
2023-11-20 16:00:00+00:00,166.66,168.75,166.48,167.94,2273.0,,,,,,,,,,,,,,,,,,,,,,#000000,,167.72333333333336,,79.15315389568892,23.22607893520069,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11398.0,1726.3255831000258,False,False,False,False,3672.23767026372,False,False,False,False
2023-11-20 20:00:00+00:00,167.94,168.5,167.795,167.81,1511.0,,,,,,,,,,,,,,,,,,,,,,#000000,,167.8477858527132,,79.62891258343802,24.189013776286643,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9887.0,1852.8476670829712,False,False,False,False,3638.7301094844374,False,False,False,False
2023-11-21 16:00:00+00:00,166.89,166.9,165.66,165.685,1388.0,,,,,,,,,,,,,,,,,,,,,,#000000,,167.37381573859244,,72.26432275562834,27.91129185513907,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8499.0,1955.8887885235451,False,False,False,False,3603.8350690273146,False,False,False,False
2023-11-21 20:00:00+00:00,165.685,165.695,164.7,165.08,3167.0,,,,,,,,,,,,,,,,,,,,,,#000000,,165.84537464524126,,65.74525025568146,21.950772828316417,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5332.0,2008.2315980038002,False,False,False,False,3597.062432298209,False,False,False,False
2023-11-22 16:00:00+00:00,166.03,167.28,166.03,166.46,721.0,,,,,,,,,,,,,,,,,,,,,,#000000,,165.98041177273822,,64.19234062944408,20.662407484596883,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6053.0,2070.9411856316483,False,False,False,False,3552.4723170687794,False,False,False,False
2023-11-22 20:00:00+00:00,166.46,166.71,166.44,166.505,1696.0,,,,,,,,,,,,,,,,,,,,,,#000000,,166.15284501672375,,63.24083376059698,19.716556969239804,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7749.0,2158.9731052342586,False,False,False,False,3523.6898005250773,False,False,False,False
2023-11-23 16:00:00+00:00,166.505,166.505,166.505,166.505,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,166.15284501672375,,62.606495848032246,18.890243985819453,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7749.0,2245.6401888740374,False,False,False,False,3469.0589509045335,False,False,False,False
2023-11-23 20:00:00+00:00,166.505,166.505,166.505,166.505,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,166.15284501672375,,62.183603906322425,18.13542726742152,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7749.0,2330.963596798471,False,False,False,False,3415.275091200587,False,False,False,False
2023-11-24 16:00:00+00:00,167.535,167.535,166.5,166.8,863.0,,,,,,,,,,,,,,,,,,,,,,#000000,,166.24679680219896,,62.634336129013576,18.13542726742152,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8612.0,2428.3440061504325,False,False,False,False,3375.704934747865,False,False,False,False
2023-11-24 20:00:00+00:00,166.8,166.8,166.8,166.8,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,166.24679680219896,,62.934824277474334,18.029933008167163,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8612.0,2524.2146417139916,False,False,False,False,3323.368424131619,False,False,False,False
2023-11-27 16:00:00+00:00,167.31,167.9,166.685,167.77,2503.0,,,,,,,,,,,,,,,,,,,,,,#000000,,166.53857627082908,,65.46063049586945,18.029933008167163,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11115.0,2657.4051123850923,False,False,False,False,3310.6495338350046,False,False,False,False
2023-11-27 20:00:00+00:00,167.77,168.4,167.605,168.3,1828.0,,,,,,,,,,,,,,,,,,,,,,#000000,,166.76585011025207,,68.17882464554233,13.399772667549705,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12943.0,2816.871699789974,False,False,False,False,3287.6627193569425,False,False,False,False
2023-11-28 16:00:00+00:00,168.425,168.425,165.985,166.8,3546.0,,,,,,,,,,,,,,,,,,,,,,#000000,,166.91334680674905,,63.832750937706955,13.399772667549705,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9397.0,2918.8891928164862,False,False,False,False,3291.667948514199,False,False,False,False
2023-11-28 20:00:00+00:00,166.8,167.1,166.47,167.1,1830.0,,,,,,,,,,,,,,,,,,,,,,#000000,,166.89732602467487,,61.73458909938234,16.843971497786313,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11227.0,3047.6971123077033,False,False,False,False,3269.006429932583,False,False,False,False
2023-11-29 16:00:00+00:00,169.02,170.4,169.005,170.07,2748.0,,,,,,,,,,,,,,,,,,,,,,#000000,,167.4737231391047,,65.61736505286208,16.843971497786313,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13975.0,3217.112660954095,False,False,False,False,3260.9288108638607,False,False,False,False
2023-11-29 20:00:00+00:00,170.07,170.48,169.925,170.265,3915.0,,,,,,,,,,,,,,,,,,,,,,#000000,,168.02987611020794,,68.4438657652143,12.823179403998239,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17890.0,3444.5992863656597,False,False,False,False,3271.0694494551185,False,False,False,False
2023-11-30 16:00:00+00:00,172.89,174.1,172.26,173.915,13065.0,,,,,,,,,,,,,,,,,,,,,,#000000,,170.1525723557751,,73.44480590043686,17.39483011895267,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30955.0,3871.117126887122,False,False,False,False,3422.91333395969,False,False,False,False
2023-11-30 20:00:00+00:00,173.915,174.65,173.77,174.315,3287.0,,,,,,,,,,,,,,,,,,,,,,#000000,,170.5132967939522,,77.0138512292897,20.574224717207983,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34242.0,4341.983528020655,False,False,False,False,3420.8061504874468,False,False,False,False
2023-12-01 16:00:00+00:00,173.77,176.77,173.49,176.355,4818.0,,,,,,,,,,,,,,,,,,,,,,#000000,,171.0895210869668,,80.43089330445436,23.657771177757027,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39060.0,4880.247349291652,False,False,False,False,3442.468070634928,False,False,False,False
2023-12-01 20:00:00+00:00,176.355,176.415,175.68,176.21,2222.0,,,,,,,,,,,,,,,,,,,,,,#000000,,171.34086356685123,,82.25909117844031,25.360636956058286,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36838.0,5375.716382635968,False,False,False,False,3423.546085043689,False,False,False,False
2023-12-04 16:00:00+00:00,177.94,179.34,177.82,178.18,5771.0,,,,,,,,,,,,,,,,,,,,,,#000000,,173.7336886000476,,84.37543216639952,27.46106947287865,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42609.0,5952.976593757891,False,False,False,False,3459.940719384097,False,False,False,False
2023-12-04 20:00:00+00:00,178.18,178.24,176.78,176.84,4505.0,,,,,,,,,,,,,,,,,,,,,,#000000,,173.92246968881557,,82.01684272397904,27.46106947287865,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38104.0,6451.442072924436,False,False,False,False,3476.14318885101,False,False,False,False
2023-12-05 16:00:00+00:00,173.9,174.08,172.19,173.505,2595.0,,,,,,,,,,,,,,,,,,,,,,#000000,,173.70672451886304,,73.66111741935968,31.08562350844977,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35509.0,6901.946846987623,False,False,False,False,3462.4820541401414,False,False,False,False
2023-12-05 20:00:00+00:00,173.505,174.19,173.08,173.79,4356.0,,,,,,,,,,,,,,,,,,,,,,#000000,,173.55109047571236,,68.44486642315434,26.44005099232642,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39865.0,7413.001934631226,False,False,False,False,3476.335045548821,False,False,False,False
2023-12-06 16:00:00+00:00,173.2,173.2,171.65,171.72,4635.0,,,,,,,,,,,,,,,,,,,,,,#000000,,173.3109499623403,,61.7216270128631,20.434562367549887,False,True,True,False,False,18.100260986965804,165.8543,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35230.0,7844.2732224664,False,False,False,False,3494.2988432922502,False,False,False,False
2023-12-06 20:00:00+00:00,171.545,171.855,170.935,170.995,3592.0,,,,,,,,,,,,,,,,,,,,,,#000000,,173.11171883837267,,56.24125169504815,15.61306767005837,False,True,True,False,False,16.039111827482337,166.11180000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31638.0,8213.16821126537,False,False,False,False,3495.8135899078743,False,False,False,False
2023-12-07 16:00:00+00:00,169.96,171.4,169.305,171.115,4627.0,,,,,,,,,,,,,,,,,,,,,,#000000,,172.85790993537447,,52.79594974531852,12.559106873308295,False,True,False,False,False,16.258755567302273,166.37720000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36265.0,8648.080332020945,False,False,False,False,3513.351363707752,False,False,False,False
2023-12-07 20:00:00+00:00,171.1,171.32,170.585,171.19,4836.0,,,,,,,,,,,,,,,,,,,,,,#000000,,172.68431962912408,,50.64270432997155,10.48111805228335,False,True,False,False,False,16.397981881734736,166.65099999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41101.0,9151.226373384961,False,False,False,False,3533.8575441153835,False,False,False,False
2023-12-08 16:00:00+00:00,170.79,171.495,170.04,171.03,2516.0,,,,,,,,,,,,,,,,,,,,,,#000000,,172.60109863864247,,48.91748878462998,8.583051732949556,False,True,False,True,False,15.928831109229506,166.8889,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38585.0,9607.563948991396,False,False,False,False,3518.0768069973155,False,False,False,False
2023-12-08 20:00:00+00:00,171.01,171.18,170.92,171.08,1369.0,,,,,,,,,,,,,,,,,,,,,,#000000,,172.56370623590652,,47.88643165468586,7.1578533027120415,False,True,False,True,False,16.025361721583614,167.10190000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39954.0,10078.051329627187,False,False,False,False,3484.7577867337914,False,False,False,False
2023-12-11 16:00:00+00:00,170.3,170.585,169.11,169.29,3792.0,,,,,,,,,,,,,,,,,,,,,,#000000,,172.39291876726872,,44.010173275504904,3.046113463340369,False,True,False,True,False,10.897603998664156,167.30509999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36162.0,10482.453634594209,False,False,False,False,3489.521231900709,False,False,False,False
2023-12-11 20:00:00+00:00,169.285,169.395,168.855,169.215,2771.0,,,,,,,,,,,,,,,,,,,,,,#000000,,172.26217782647504,,41.30822666525681,0.10221577208160681,False,True,False,True,False,10.691216423516291,167.49560000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33391.0,10837.624896073368,False,False,False,False,3478.3813678402325,False,False,False,False
2023-12-12 16:00:00+00:00,170.17,170.355,169.32,169.87,1971.0,,,,,,,,,,,,,,,,,,,,,,#000000,,172.194569804328,,41.37375444088633,-0.33231193084574784,False,True,False,True,False,12.039327927638809,167.6799,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35362.0,11217.847765901688,False,False,False,False,3455.0111140752674,False,False,False,False
2023-12-12 20:00:00+00:00,169.87,170.28,169.44,169.44,1460.0,,,,,,,,,,,,,,,,,,,,,,#000000,,172.1446527835675,,40.57876327850268,-1.6995968283981497,False,True,False,True,False,10.83397062604206,167.87259999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33902.0,11569.540048600886,False,False,False,False,3424.080709205883,False,False,False,False
2023-12-13 16:00:00+00:00,169.69,169.71,167.76,169.53,4993.0,,,,,,,,,,,,,,,,,,,,,,#000000,,171.9451352701216,,40.33497401242259,-2.5941407541021917,False,True,False,True,False,11.023192273070052,168.0784,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38895.0,11993.190590483044,False,False,False,False,3448.4050392957142,False,False,False,False
2023-12-13 20:00:00+00:00,169.52,170.005,169.05,169.88,5901.0,,,,,,,,,,,,,,,,,,,,,,#000000,,171.78549543309362,,41.33537169286039,-2.5941407541021917,False,True,False,True,False,11.763197881779835,168.32,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44796.0,12501.761279002687,False,False,False,False,3486.4297673686488,False,False,False,False
2023-12-14 16:00:00+00:00,170.395,170.53,169.09,169.97,4082.0,,,,,,,,,,,,,,,,,,,,,,#000000,,171.6979696606872,,42.313979620983176,-2.5941407541021917,False,True,False,True,False,11.954541789955755,168.53979999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48878.0,13065.733972351481,False,False,False,False,3495.6634143861893,False,False,False,False
2023-12-14 20:00:00+00:00,169.66,170.115,169.15,169.33,3275.0,,,,,,,,,,,,,,,,,,,,,,#000000,,171.6222575254313,,41.245474156542144,-3.3061998163530717,False,True,False,True,False,10.086372880908577,168.74280000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45603.0,13570.18770921425,False,False,False,False,3492.242276178651,False,False,False,False
2023-12-15 16:00:00+00:00,169.2,169.2,165.62,166.025,6620.0,,,,,,,,,,,,,,,,,,,,,,#000000,,171.3180193384315,,35.268212862628125,-9.210060849042378,False,True,False,True,False,1.4332725741247465,168.8439,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38983.0,13964.184798993874,False,False,False,False,3540.7346439898347,False,False,False,False
2023-12-15 20:00:00+00:00,166.025,166.025,164.76,165.24,2380.0,,,,,,,,,,,,,,,,,,,,,,#000000,,171.182100387401,,30.52640742794499,-13.651578624606564,False,True,False,True,False,0.0,168.94459999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36603.0,14315.174181955208,False,False,False,False,3522.7387580365034,False,False,False,False
2023-12-18 16:00:00+00:00,166.895,167.945,166.52,167.59,4174.0,,,,,,,,,,,,,,,,,,,,,,#000000,,171.035541012084,,33.866402842922696,-13.651578624606564,False,True,False,True,True,4.756304672945319,169.0438,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40777.0,14725.435047351251,False,False,False,False,3532.835831555317,False,False,False,False
2023-12-18 20:00:00+00:00,167.59,167.87,166.75,166.79,1615.0,,,,,,,,,,,,,,,,,,,,,,#000000,,170.97879674218052,,34.92498647021791,-13.651578624606564,False,True,False,True,True,2.9038757420591566,169.1236,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39162.0,15104.296519485339,False,False,False,False,3503.1019426939943,False,False,False,False
2023-12-19 16:00:00+00:00,167.33,168.205,165.615,166.16,5110.0,,,,,,,,,,,,,,,,,,,,,,#000000,,170.78910284325602,,34.75253932098941,-13.651578624606564,False,True,False,True,True,1.47652997216721,169.14300000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34052.0,15398.059364144481,False,False,False,False,3528.0150908692813,False,False,False,False
2023-12-19 20:00:00+00:00,166.17,166.62,165.91,166.045,7409.0,,,,,,,,,,,,,,,,,,,,,,#000000,,170.51482409527682,,34.472473537498935,-13.651578624606564,False,True,False,True,True,1.2164242463256159,169.15370000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26643.0,15572.399529041466,False,False,False,False,3588.1853995379743,False,False,False,False
2023-12-20 16:00:00+00:00,166.345,166.425,164.66,164.785,2625.0,,,,,,,,,,,,,,,,,,,,,,#000000,,170.4068897906079,,32.58226916880075,-13.651578624606564,False,True,False,True,True,0.0,169.1402,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24018.0,15703.339071226868,False,False,False,False,3573.252292568393,False,False,False,False
2023-12-20 20:00:00+00:00,164.785,164.785,163.62,163.74,2852.0,,,,,,,,,,,,,,,,,,,,,,#000000,,169.02357424034028,,30.138638722594024,-14.616505409517615,False,True,False,True,False,0.0,169.0986,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21166.0,15788.031488727227,False,False,False,False,3562.070086482061,False,False,False,False
