date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_peak_359,aVWAP_peak_330,aVWAP_peak_297,aVWAP_peak_260,aVWAP_valley_414,aVWAP_valley_364,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_325,aVWAP_valley_302,aVWAP_valley_284,aVWAP_valley_250,aVWAP_valley_189,aVWAP_valley_151,aVWAP_valley_109,aVWAP_valley_45,aVWAP_OB_bull_189,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-30 17:00:00+00:00,19.445,19.605,19.425,19.605,21080.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.06482186883723,26.391182866167597,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9008.0,2005.5391063491888,False,False,False,False,33981.90156591612,False,False,False,False
2023-12-01 17:00:00+00:00,19.74,19.795,19.715,19.725,40690.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.88124147422536,26.391182866167597,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49698.0,2744.957104700364,False,False,False,False,34085.903092025954,False,False,False,False
2023-12-04 17:00:00+00:00,19.895,19.925,19.835,19.845,20600.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.54663660778502,22.17451776446869,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70298.0,3792.291103077103,False,False,False,False,33876.81932315733,False,False,False,False
2023-12-05 17:00:00+00:00,19.81,19.885,19.795,19.815,49001.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.35314366217722,23.11522113058892,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21297.0,4063.6819386883103,False,False,False,False,34111.30274450373,False,False,False,False
2023-12-06 17:00:00+00:00,19.82,19.915,19.73,19.74,26421.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.49054087295545,23.11522113058892,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5124.0,3921.2372574683363,False,False,False,False,33992.07324458894,False,False,False,False
2023-12-07 17:00:00+00:00,19.855,19.885,19.795,19.855,12296.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.41195738514719,23.11522113058892,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7172.0,3971.6366798331683,False,False,False,False,33655.70001599065,False,False,False,False
2023-12-08 17:00:00+00:00,19.9,19.985,19.895,19.935,14918.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.07437622982741,23.11522113058892,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22090.0,4252.541537510174,False,False,False,False,33365.19303899855,False,False,False,False
2023-12-11 17:00:00+00:00,20.435,20.62,20.4,20.61,42891.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.75906611081162,26.464859292291308,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64981.0,5194.068025300713,False,False,False,False,33512.879968626476,False,False,False,False
2023-12-12 17:00:00+00:00,20.885,20.94,20.835,20.89,37231.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,84.8699685973613,29.53239747944096,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102212.0,6698.222009404578,False,False,False,False,33570.52524043072,False,False,False,False
2023-12-13 17:00:00+00:00,20.835,21.025,20.67,21.01,40636.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,87.18174567761986,31.798746544774474,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142848.0,8809.0712805766,False,False,False,False,33680.067484765124,False,False,False,False
2023-12-14 17:00:00+00:00,21.185,21.395,21.185,21.385,38059.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,89.32311255331918,33.91222276866564,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180907.0,11477.256221963009,False,False,False,False,33747.95791135792,False,False,False,False
2023-12-15 17:00:00+00:00,21.35,21.43,21.045,21.13,38432.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,86.26076186787863,33.91222276866564,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142475.0,13508.22899371552,False,False,False,False,33820.578718933764,False,False,False,False
2023-12-18 17:00:00+00:00,21.07,21.12,21.01,21.075,14678.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.31796793795395,38.97894071511803,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127797.0,15280.14792404551,False,False,False,False,33523.794552748746,False,False,False,False
2023-12-19 17:00:00+00:00,21.545,21.725,21.495,21.715,76641.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.66070787708071,38.97894071511803,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204438.0,18212.827801192092,False,False,False,False,34192.278358132484,False,False,False,False
2023-12-20 17:00:00+00:00,21.865,22.01,21.625,21.635,59111.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,82.72796675757075,38.09416277027313,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145327.0,20183.590160863532,False,False,False,False,34578.61512777384,False,False,False,False
2023-12-21 17:00:00+00:00,21.93,21.94,21.695,21.795,50368.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,82.64855219706229,37.68402948218238,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195695.0,22904.69729015247,False,False,False,False,34823.41179245951,False,False,False,False
2023-12-22 17:00:00+00:00,21.915,21.955,21.815,21.91,23083.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,82.97109207229968,37.62574426788606,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218778.0,25941.492681002823,False,False,False,False,34641.38990420432,False,False,False,False
2023-12-25 17:00:00+00:00,21.91,21.91,21.91,21.91,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.18611865579129,37.432359364601794,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218778.0,28931.20597277022,False,False,False,False,34104.314091736036,False,False,False,False
2023-12-26 17:00:00+00:00,22.05,22.16,22.045,22.125,10770.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,84.05094891135069,37.432359364601794,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229548.0,32041.54386466526,False,False,False,False,33742.54178023625,False,False,False,False
2023-12-27 17:00:00+00:00,22.175,22.225,22.07,22.085,18680.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.85814852613431,37.40221971818116,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,210868.0,34814.04706056192,False,False,False,False,33509.01400069771,False,False,False,False
2023-12-28 17:00:00+00:00,22.155,22.23,22.07,22.09,21728.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.13,,83.75038153217025,36.93471805597605,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,232596.0,37880.43392784002,False,False,False,False,33326.36262084193,False,False,False,False
2023-12-29 17:00:00+00:00,22.085,22.145,22.055,22.085,10822.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.118363440860215,,83.56095460675229,36.406630174473364,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,221774.0,40731.49696771847,False,False,False,False,32977.45777400717,False,False,False,False
2024-01-01 17:00:00+00:00,22.085,22.085,22.085,22.085,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.118363440860215,,83.43466998980696,35.96240398461951,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,221774.0,43538.35747984687,False,False,False,False,32466.179358906284,False,False,False,False
2024-01-02 17:00:00+00:00,21.895,21.965,21.785,21.835,19839.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.021155872415964,,77.50356587655898,30.319818316242376,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201935.0,45994.11937938412,False,False,False,False,32270.40913628758,False,False,False,False
2024-01-03 17:00:00+00:00,21.605,21.695,21.545,21.62,33704.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.864109916021047,,69.84190138191741,23.496321978194956,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168231.0,47889.264815362665,False,False,False,False,32292.63535122886,False,False,False,False
2024-01-04 17:00:00+00:00,21.745,21.765,21.59,21.63,23941.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.82006267759662,,64.86736339158682,19.409488583266594,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192172.0,50126.20644613223,False,False,False,False,32163.152632605157,False,False,False,False
2024-01-05 17:00:00+00:00,21.805,21.85,21.725,21.805,16404.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.81659482644985,,63.76756280208534,18.806113986105487,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208576.0,52582.79239270382,False,False,False,False,31918.824684812826,False,False,False,False
2024-01-08 17:00:00+00:00,21.835,21.905,21.765,21.9,17352.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.82143053527134,,64.0930090797108,18.806113986105487,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,225928.0,55270.314991266554,False,False,False,False,31692.982441637432,False,False,False,False
2024-01-09 17:00:00+00:00,21.695,21.725,21.5,21.545,29165.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.78240494155512,,58.74560865238681,14.35530217657788,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196763.0,57464.000030161646,False,False,False,False,31653.788915410496,False,False,False,False
2024-01-10 17:00:00+00:00,21.61,21.635,21.5,21.61,18591.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.76292176117834,,56.05396675174857,11.978790084825484,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,215354.0,59911.90700643821,False,False,False,False,31451.265056256845,False,False,False,False
2024-01-11 17:00:00+00:00,21.215,21.5,21.21,21.485,18022.0,,,,,,,,,,,,,,,,,,,,,#000000,,21.73156863166132,,52.59798966242906,8.833100848801784,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,197332.0,62042.45108385777,False,False,False,False,31243.05939646992,False,False,False,False
2024-01-12 17:00:00+00:00,21.255,21.385,21.245,21.335,18563.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,21.69821494375308,,48.50867343479665,5.101896022587027,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178769.0,63852.16502054215,False,False,False,False,31046.469328307594,False,False,False,False
2024-01-15 17:00:00+00:00,21.335,21.335,21.335,21.335,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,21.69821494375308,,45.78246261637504,2.6137686794032646,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178769.0,65633.8213768128,False,False,False,False,30565.12871856639,False,False,False,False
2024-01-16 17:00:00+00:00,21.18,21.25,21.08,21.245,16979.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,21.663125868657612,,42.86602737046046,-0.13190186028877093,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161790.0,67124.61484383896,False,False,False,False,30354.491064014972,False,False,False,False
2024-01-17 17:00:00+00:00,20.925,21.045,20.815,21.02,31634.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,21.58275309190684,,38.61413000936129,-4.129402904065621,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130156.0,68101.84562145386,False,False,False,False,30374.3284118597,False,False,False,False
2024-01-18 17:00:00+00:00,20.865,21.015,20.78,20.995,32596.0,,,,,,,,,,,,,,,,,20.930000000000003,,,20.930000000000003,"rgba(239, 83, 80, 1.0)",,21.22198535861296,,35.55035776155038,-7.014242967472079,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97560.0,68558.56119321426,False,False,False,False,30408.77293260606,False,False,False,False
2024-01-19 17:00:00+00:00,21.055,21.31,21.04,21.195,19473.0,,,,,,,,,,,,,,,,,21.024119437669246,,,21.024119437669246,"rgba(239, 83, 80, 1.0)",,21.259205203755634,,37.51825606449495,-7.014242967472079,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117033.0,69310.10288014117,False,False,False,False,30239.226065433875,False,False,False,False
2024-01-22 17:00:00+00:00,21.295,21.41,21.255,21.41,23936.0,,,,,,,,,,,,,,,,,21.129372300067978,,,21.129372300067978,"rgba(239, 83, 80, 0.75)",,21.30721889050006,,42.165813326558954,-7.014242967472079,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140969.0,70421.09353316225,False,False,False,False,30141.501630310868,False,False,False,False
2024-01-23 17:00:00+00:00,21.465,21.57,21.435,21.525,63782.0,,,,,,,,,,,,,,,,,21.30304507333777,,,21.30304507333777,#000000,,21.395964346922305,,46.77310566213846,-11.120020158496075,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204751.0,72503.72774195042,False,False,False,False,30663.05974456961,False,False,False,False
2024-01-24 17:00:00+00:00,21.74,21.765,21.585,21.625,23594.0,,,,,,,,,,,,,,,,,21.354352576697007,,,21.354352576697007,"rgba(38, 166, 154, 0.5)",,21.426159986161625,,51.07118717236895,-7.107645486355082,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228345.0,74919.87149788918,False,False,False,False,30553.461919072408,False,False,False,False
2024-01-25 17:00:00+00:00,21.825,21.92,21.775,21.915,47024.0,,,,,,,,,,,,,,,,,21.46959605681107,,,21.46959605681107,"rgba(38, 166, 154, 0.5)",,21.501737691629724,,56.81776750613979,-1.7914222559896444,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,275369.0,78027.60992427848,False,False,False,False,30808.819098621672,False,False,False,False
2024-01-26 17:00:00+00:00,21.805,21.895,21.765,21.845,32545.0,,,,,,,,,,,,,,,,,21.51854469369555,,,21.51854469369555,"rgba(38, 166, 154, 0.5)",,21.535640608748047,,59.396567179183336,0.598436494055278,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,242824.0,80582.59271615015,False,False,False,False,30835.73663197637,False,False,False,False
2024-01-29 17:00:00+00:00,21.725,21.86,21.675,21.855,19431.0,,,,,,,,,,,,,,,,,21.53914141394893,,,21.53914141394893,"rgba(38, 166, 154, 0.5)",,21.55033480157219,,61.21928123357077,2.469882179689961,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262255.0,83399.2191856672,False,False,False,False,30658.919009775185,False,False,False,False
2024-01-30 17:00:00+00:00,22.1,22.27,22.06,22.225,20221.0,,,,,,,,,,,,,,,,,21.58535448557807,,,21.58535448557807,"rgba(38, 166, 154, 0.5)",,21.584710948223595,,65.56412160484771,6.761402719992688,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,282476.0,86485.68090371887,False,False,False,False,30497.090808073244,False,False,False,False
2024-01-31 17:00:00+00:00,22.255,22.405,22.085,22.125,39501.0,,,,,,,,,,,,,,,,,21.661344518161375,,,21.661344518161375,"rgba(38, 166, 154, 0.5)",,21.643184866641548,,66.60073023865684,8.0123345539916,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,242975.0,88911.87189745966,False,False,False,False,30636.686299420948,False,False,False,False
2024-02-01 17:00:00+00:00,21.795,21.925,21.79,21.875,39103.0,,,,,,,,,,,,,,,,,21.683211177739757,,,21.683211177739757,"rgba(38, 166, 154, 0.5)",,21.661421717354347,,63.297887724362354,8.0123345539916,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,203872.0,90694.19946494089,False,False,False,False,30767.946976949304,False,False,False,False
2024-02-02 17:00:00+00:00,21.78,21.93,21.64,21.87,27295.0,,,,,,,,,,,,,,,,,21.692353198576065,,,21.692353198576065,"rgba(38, 166, 154, 0.5)",,21.669556205047314,,61.02209838724336,8.0123345539916,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176577.0,92025.71575230615,False,False,False,False,30714.102837771796,False,False,False,False
2024-02-05 17:00:00+00:00,21.735,21.88,21.71,21.86,22042.0,,,,,,,,,,,,,,,,,21.699027572426438,,,21.699027572426438,"rgba(38, 166, 154, 0.5)",,21.67561794527147,,59.340737765324846,8.0123345539916,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154535.0,92994.85194219286,False,False,False,False,30579.651630984634,False,False,False,False
2024-02-06 17:00:00+00:00,22.175,22.345,22.15,22.25,22943.0,,,,,,,,,,,,,,,,,21.728100534580893,,,21.728100534580893,"rgba(38, 166, 154, 0.5)",,21.69978292431704,,62.28089387312673,8.0123345539916,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177478.0,94304.66819115111,False,False,False,False,30461.253931279443,False,False,False,False
2024-02-07 17:00:00+00:00,22.335,22.625,22.33,22.58,21260.0,,,,,,,,,,,,,,,,,21.764733327322652,,,21.764733327322652,"rgba(38, 166, 154, 0.5)",,21.730309112179647,,66.4539478182194,8.753319112934548,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198738.0,95923.78961454412,False,False,False,False,30318.598831569685,False,False,False,False
2024-02-08 17:00:00+00:00,22.435,22.6,22.435,22.465,43520.0,,,,,,,,,,,,,,,,,21.828953654607513,,,21.828953654607513,"rgba(38, 166, 154, 0.5)",,21.784996461459016,,67.35178138709202,9.88661877399138,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155218.0,96843.07969803955,False,False,False,False,30523.27171790194,False,False,False,False
2024-02-09 17:00:00+00:00,22.36,22.645,22.355,22.615,50411.0,,,,,,,,,,,,,,,,,21.894129594157096,,,21.894129594157096,"rgba(38, 166, 154, 0.5)",,21.841931032005938,,68.97691415972545,11.79854307288339,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205629.0,98529.68311357382,False,False,False,False,30831.608590492604,False,False,False,False
2024-02-12 17:00:00+00:00,22.775,22.775,22.6,22.65,25816.0,,,,,,,,,,,,,,,,,21.92921957853853,,,21.92921957853853,"rgba(38, 166, 154, 1.0)",,21.87290005684457,,70.29671913935368,13.457048974827977,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231445.0,100590.38570096027,False,False,False,False,30753.847216996593,False,False,False,False
2024-02-13 17:00:00+00:00,22.235,22.27,21.945,22.195,59400.0,,,,,,,,,,,,,,,,,21.948658753659267,,,21.948658753659267,"rgba(38, 166, 154, 0.5)",,21.89305910393275,,64.56617692334555,13.457048974827977,False,False,True,False,False,19.568018167864555,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172045.0,101698.20917846475,False,False,False,False,31197.97361673308,False,False,False,False
2024-02-14 17:00:00+00:00,22.545,22.71,22.505,22.65,31576.0,,,,,,,,,,,,,,,,,21.980592469371228,,,21.980592469371228,"rgba(38, 166, 154, 0.5)",,21.922166370030098,,64.40730548756491,13.457048974827977,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,203621.0,103278.40748577537,False,False,False,False,31203.83449089226,False,False,False,False
2024-02-15 17:00:00+00:00,24.31,24.815,24.305,24.785,66555.0,,,,,,,,,,,,,,,,,22.2219289463187,,,22.2219289463187,"rgba(38, 166, 154, 1.0)",,22.134253642059768,,70.91934763132988,13.955597776317795,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,270176.0,105865.96705963931,False,False,False,False,31751.91457630478,False,False,False,False
