date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_valley_860,aVWAP_valley_840,aVWAP_valley_798,aVWAP_valley_774,aVWAP_valley_749,aVWAP_valley_728,aVWAP_valley_679,aVWAP_valley_666,aVWAP_valley_626,aVWAP_valley_578,aVWAP_valley_534,aVWAP_valley_511,aVWAP_valley_473,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-24 17:00:00+00:00,9.14,9.16,9.1,9.135,1597.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20852.0,4920.9510120022815,False,False,False,False,4457.656433931495,False,False,False,False
2024-12-24 18:00:00+00:00,9.135,9.135,9.135,9.135,0.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20852.0,5167.944019568137,False,False,False,False,4388.54548146744,False,False,False,False
2024-12-24 19:00:00+00:00,9.135,9.135,9.135,9.135,0.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20852.0,5411.107678179484,False,False,False,False,4320.506016638487,False,False,False,False
2024-12-24 20:00:00+00:00,9.135,9.135,9.135,9.135,0.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20852.0,5650.501357587554,False,False,False,False,4253.52142723324,False,False,False,False
2024-12-25 15:00:00+00:00,9.135,9.135,9.135,9.135,0.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20852.0,5886.18350708232,False,False,False,False,4187.575358593965,False,False,False,False
2024-12-25 16:00:00+00:00,9.135,9.135,9.135,9.135,0.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20852.0,6118.211669763215,False,False,False,False,4122.651709623516,False,False,False,False
2024-12-25 17:00:00+00:00,9.135,9.135,9.135,9.135,0.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20852.0,6346.642496588591,False,False,False,False,4058.734628854159,False,False,False,False
2024-12-25 18:00:00+00:00,9.135,9.135,9.135,9.135,0.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20852.0,6571.531760207372,False,False,False,False,3995.8085105773503,False,False,False,False
2024-12-25 19:00:00+00:00,9.135,9.135,9.135,9.135,0.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20852.0,6792.93436857625,False,False,False,False,3933.857991033515,False,False,False,False
2024-12-25 20:00:00+00:00,9.135,9.135,9.135,9.135,0.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20852.0,7010.904378365765,False,False,False,False,3872.8679446609026,False,False,False,False
2024-12-26 15:00:00+00:00,9.2,9.26,9.16,9.22,1568.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22420.0,7249.805085677924,False,False,False,False,3837.1335579219735,False,False,False,False
2024-12-26 16:00:00+00:00,9.22,9.27,9.2,9.21,1747.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20673.0,7457.916634737181,False,False,False,False,3804.728386481323,False,False,False,False
2024-12-26 17:00:00+00:00,9.21,9.24,9.08,9.09,1289.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19384.0,7642.8171520280775,False,False,False,False,3765.7248456056436,False,False,False,False
2024-12-26 18:00:00+00:00,9.09,9.215,9.09,9.19,2526.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21910.0,7864.0137853299675,False,False,False,False,3746.504305363696,False,False,False,False
2024-12-26 19:00:00+00:00,9.19,9.225,9.175,9.18,15900.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6010.0,7835.26938555741,False,False,False,False,3934.930595203018,False,False,False,False
2024-12-26 20:00:00+00:00,9.19,9.235,9.17,9.225,3916.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9926.0,7867.683813688302,False,False,False,False,3934.637097602971,False,False,False,False
2024-12-27 15:00:00+00:00,9.195,9.195,9.085,9.16,1410.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8516.0,7877.735227429568,False,False,False,False,3895.495437175018,False,False,False,False
2024-12-27 16:00:00+00:00,9.15,9.16,9.065,9.095,1079.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7437.0,7870.902123128334,False,False,False,False,3851.8288412498237,False,False,False,False
2024-12-27 17:00:00+00:00,9.095,9.11,9.06,9.095,912.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7437.0,7864.17495842867,False,False,False,False,3806.2500995250202,False,False,False,False
2024-12-27 18:00:00+00:00,9.095,9.21,9.095,9.21,2530.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9967.0,7896.776897057683,False,False,False,False,3786.4632762765705,False,False,False,False
2024-12-27 19:00:00+00:00,9.21,9.285,9.195,9.28,5297.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15264.0,8010.997410281594,False,False,False,False,3809.8824502877865,False,False,False,False
2024-12-27 20:00:00+00:00,9.28,9.32,9.215,9.295,13134.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28398.0,8327.074969812113,False,False,False,False,3954.4424122988285,False,False,False,False
2024-12-30 15:00:00+00:00,9.025,9.075,8.865,8.87,2401.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25997.0,8601.027295861537,False,False,False,False,3930.3580338135753,False,False,False,False
2024-12-30 16:00:00+00:00,8.87,8.88,8.76,8.87,2686.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25997.0,8870.732299026475,False,False,False,False,3911.0656611963104,False,False,False,False
2024-12-30 17:00:00+00:00,8.865,8.94,8.8,8.92,1806.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27803.0,9164.255829274125,False,False,False,False,3878.428984278538,False,False,False,False
2024-12-30 18:00:00+00:00,8.925,8.97,8.905,8.95,540.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28343.0,9461.600700138091,False,False,False,False,3826.6703953749943,False,False,False,False
2024-12-30 19:00:00+00:00,8.95,8.98,8.86,8.88,1020.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27323.0,9738.521619515795,False,False,False,False,3783.156125679258,False,False,False,False
2024-12-30 20:00:00+00:00,8.875,8.89,8.73,8.73,3304.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24019.0,9959.924385104698,False,False,False,False,3775.7273485369437,False,False,False,False
2024-12-31 15:00:00+00:00,8.705,8.785,8.635,8.69,404.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23615.0,10171.630983785244,False,False,False,False,3723.4525059239677,False,False,False,False
2024-12-31 16:00:00+00:00,8.69,8.71,8.62,8.635,47.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23568.0,10379.326627447488,False,False,False,False,3666.4532422662314,False,False,False,False
2024-12-31 17:00:00+00:00,8.635,8.71,8.61,8.71,28.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23596.0,10584.236292138225,False,False,False,False,3610.043114479158,False,False,False,False
2024-12-31 18:00:00+00:00,8.695,8.74,8.68,8.72,202.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23798.0,10789.100845748486,False,False,False,False,3557.205236735295,False,False,False,False
2024-12-31 19:00:00+00:00,8.715,8.785,8.71,8.775,550.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24348.0,10999.316336512074,False,False,False,False,3510.581899731647,False,False,False,False
2024-12-31 20:00:00+00:00,8.775,8.79,8.69,8.69,1398.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22950.0,11184.598253775453,False,False,False,False,3477.8286919838692,False,False,False,False
2025-01-01 15:00:00+00:00,8.69,8.69,8.69,8.69,0.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22950.0,11367.007583174283,False,False,False,False,3423.9088673019487,False,False,False,False
2025-01-01 16:00:00+00:00,8.69,8.69,8.69,8.69,0.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22950.0,11546.588860954527,False,False,False,False,3370.8250088941663,False,False,False,False
2025-01-01 17:00:00+00:00,8.69,8.69,8.69,8.69,0.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22950.0,11723.385932877713,False,False,False,False,3318.564156043094,False,False,False,False
2025-01-01 18:00:00+00:00,8.69,8.69,8.69,8.69,0.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22950.0,11897.44196492612,False,False,False,False,3267.1135489726585,False,False,False,False
2025-01-01 19:00:00+00:00,8.69,8.69,8.69,8.69,0.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22950.0,12068.799453841993,False,False,False,False,3216.4606257327723,False,False,False,False
2025-01-01 20:00:00+00:00,8.69,8.69,8.69,8.69,0.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22950.0,12237.500237503358,False,False,False,False,3166.593019132264,False,False,False,False
2025-01-02 15:00:00+00:00,9.055,9.23,8.98,9.195,2392.0,,,,,,,,,,,,,,,,,#000000,10.909564983536946,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25342.0,12440.670776456795,False,False,False,False,3154.5838250371903,False,False,False,False
2025-01-02 16:00:00+00:00,9.19,9.425,9.15,9.42,1160.0,,,,,,,,,,,,,,,,,#000000,17.278507394674588,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26502.0,12658.675880697774,False,False,False,False,3123.6600448040554,False,False,False,False
2025-01-02 17:00:00+00:00,9.42,9.435,9.21,9.24,1651.0,,,,,,,,,,,,,,,,,#000000,10.354398047459647,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24851.0,12847.704161617188,False,False,False,False,3100.8281061249227,False,False,False,False
2025-01-02 18:00:00+00:00,9.25,9.275,9.185,9.24,1540.0,,,,,,,,,,,,,,,,,#000000,10.354398047459657,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24851.0,13033.801771514594,False,False,False,False,3076.629220758645,False,False,False,False
2025-01-02 19:00:00+00:00,9.24,9.325,9.22,9.305,2476.0,,,,,,,,,,,,,,,,,#000000,12.12821121106714,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27327.0,13255.401744049252,False,False,False,False,3067.31713981665,False,False,False,False
2025-01-02 20:00:00+00:00,9.305,9.405,9.29,9.405,5347.0,,,,,,,,,,,,,,,,,#000000,14.724599044669404,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32674.0,13556.465282901201,False,False,False,False,3102.66106012957,False,False,False,False
2025-01-03 15:00:00+00:00,9.47,9.47,9.355,9.41,485.0,,,,,,,,,,,,,,,,,#000000,14.851330290397218,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33159.0,13860.380549832964,False,False,False,False,3062.0771677244607,False,False,False,False
2025-01-03 16:00:00+00:00,9.405,9.465,9.34,9.37,401.0,,,,,,,,,,,,,,,,,#000000,13.335183596731301,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32758.0,14153.36689789757,False,False,False,False,3020.8201573721435,False,False,False,False
2025-01-03 17:00:00+00:00,9.37,9.395,9.305,9.345,718.0,,,,,,,,,,,,,,,,,#000000,12.394690307300603,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32040.0,14430.679039015437,False,False,False,False,2985.117519273351,False,False,False,False
2025-01-03 18:00:00+00:00,9.345,9.41,9.33,9.36,617.0,,,,,,,,,,,,,,,,,#000000,12.800139621005464,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32657.0,14713.257658565584,False,False,False,False,2948.4025189745394,False,False,False,False
2025-01-03 19:00:00+00:00,9.36,9.37,9.32,9.355,1712.0,,,,,,,,,,,,,,,,,#000000,12.607157240552809,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30945.0,14964.912578587824,False,False,False,False,2929.233487672608,False,False,False,False
2025-01-03 20:00:00+00:00,9.355,9.375,9.315,9.35,370.0,,,,,,,,,,,,,,,,,#000000,12.411108973819804,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30575.0,15206.929437834526,False,False,False,False,2889.5554491040407,False,False,False,False
2025-01-06 15:00:00+00:00,9.41,9.43,9.265,9.42,3436.0,,,,,,,,,,,,,,,,,#000000,14.350012041804614,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34011.0,15498.465415542516,False,False,False,False,2898.0274576450634,False,False,False,False
2025-01-06 16:00:00+00:00,9.42,9.42,9.34,9.39,947.0,,,,,,,,,,,,,,,,,#000000,13.155731019152576,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33064.0,15770.799285068988,False,False,False,False,2867.778969929636,False,False,False,False
2025-01-06 17:00:00+00:00,9.39,9.425,9.36,9.395,1667.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",13.29599557453066,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34731.0,16064.755885300478,False,False,False,False,2849.1622417136723,False,False,False,False
2025-01-06 18:00:00+00:00,9.395,9.45,9.365,9.41,1021.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",13.721449117467188,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35752.0,16369.98447622605,False,False,False,False,2820.8186410669487,False,False,False,False
2025-01-06 19:00:00+00:00,9.415,9.43,9.365,9.395,1072.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",13.101585078919992,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34680.0,16653.860685896965,False,False,False,False,2793.7051737635848,False,False,False,False
2025-01-06 20:00:00+00:00,9.38,9.45,9.37,9.385,4765.0,,,,,,,,,,,,,,,,,#000000,12.684835689194436,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29915.0,16859.459745030348,False,False,False,False,2824.2678842478704,False,False,False,False
2025-01-07 15:00:00+00:00,9.86,9.92,9.655,9.755,1622.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31537.0,17087.018508673285,False,False,False,False,2805.6280720889886,False,False,False,False
2025-01-07 16:00:00+00:00,9.765,9.83,9.735,9.77,2089.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33626.0,17343.43682636827,False,False,False,False,2794.517559343423,False,False,False,False
2025-01-07 17:00:00+00:00,9.77,9.81,9.665,9.665,1745.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",18.30517100354406,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31881.0,17568.825402703646,False,False,False,False,2778.245969276083,False,False,False,False
2025-01-07 18:00:00+00:00,9.665,9.75,9.585,9.615,1354.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",16.4129168133091,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30527.0,17769.727334444677,False,False,False,False,2756.164636419089,False,False,False,False
2025-01-07 19:00:00+00:00,9.61,9.64,9.525,9.595,1230.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",15.66244376651207,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29297.0,17948.444740112198,False,False,False,False,2732.5031691877857,False,False,False,False
2025-01-07 20:00:00+00:00,9.595,9.605,9.51,9.545,3398.0,,,,,,,,,,,,,,,,,#000000,13.80263907879969,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25899.0,18071.70916274612,False,False,False,False,2742.8209495104556,False,False,False,False
2025-01-08 15:00:00+00:00,9.285,9.335,9.195,9.25,919.0,,,,,,,,,,,,,,,,,#000000,4.0410893717733885,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24980.0,18178.81444704463,False,False,False,False,2714.5446557195955,False,False,False,False
2025-01-08 16:00:00+00:00,9.25,9.415,9.215,9.41,2364.0,,,,,,,,,,,,,,,,,#000000,8.110422476510394,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27344.0,18320.910347090452,False,False,False,False,2709.1098548557256,False,False,False,False
2025-01-08 17:00:00+00:00,9.405,9.495,9.365,9.43,3487.0,,,,,,,,,,,,,,,,,#000000,8.596150872617862,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30831.0,18514.865225430134,False,False,False,False,2721.170167183544,False,False,False,False
2025-01-08 18:00:00+00:00,9.44,9.495,9.4,9.415,292.0,,,,,,,,,,,,,,,,,#000000,8.134142707625607,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30539.0,18701.285919609512,False,False,False,False,2683.508614203954,False,False,False,False
2025-01-08 19:00:00+00:00,9.415,9.57,9.41,9.485,1605.0,,,,,,,,,,,,,,,,,#000000,9.84875831318524,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32144.0,18909.70009139851,False,False,False,False,2666.787550417846,False,False,False,False
2025-01-08 20:00:00+00:00,9.48,9.61,9.46,9.56,526.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.625459236371555,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32670.0,19123.0380744776,False,False,False,False,2633.5970457602048,False,False,False,False
2025-01-09 15:00:00+00:00,9.56,9.56,9.56,9.56,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.625459236371555,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32670.0,19333.06849192756,False,False,False,False,2592.766083810434,False,False,False,False
2025-01-09 16:00:00+00:00,9.56,9.56,9.56,9.56,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.625459236371555,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32670.0,19539.84262383566,False,False,False,False,2552.568160030427,False,False,False,False
2025-01-09 17:00:00+00:00,9.56,9.56,9.56,9.56,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.625459236371555,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32670.0,19743.41095524906,False,False,False,False,2512.9934598749164,False,False,False,False
2025-01-09 18:00:00+00:00,9.56,9.56,9.56,9.56,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.625459236371555,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32670.0,19943.82318850101,False,False,False,False,2474.032320962127,False,False,False,False
2025-01-09 19:00:00+00:00,9.56,9.56,9.56,9.56,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.625459236371555,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32670.0,20141.128255345957,False,False,False,False,2435.675230714652,False,False,False,False
