date,Close,High,Low,Open,Volume,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,Peaks_Valleys_avg
2021-12-31 00:00:00+00:00,9.02,9.26,8.145,9.26,186978,0,,,
2022-01-07 00:00:00+00:00,7.88,8.66,7.78,8.5601,309663,0,,,
2022-01-14 00:00:00+00:00,8.49,8.66,7.75,8.365,271801,0,,,
2022-01-21 00:00:00+00:00,8.05,8.609,8.0,8.41,281584,0,,,
2022-01-28 00:00:00+00:00,8.18,8.47,7.86,8.0,258699,0,,,
2022-02-04 00:00:00+00:00,8.05,8.29,7.96,8.14,209809,0,,,
2022-02-11 00:00:00+00:00,7.8,8.15,7.79,8.01,154220,0,,,
2022-02-18 00:00:00+00:00,7.44,7.88,7.41,7.81,178539,0,,,
2022-02-25 00:00:00+00:00,7.09,7.54,6.95,7.46,197393,0,,,
2022-03-04 00:00:00+00:00,6.36,7.06,6.27,7.0,304886,0,,,
2022-03-11 00:00:00+00:00,5.78,6.69,5.62,6.42,257866,0,,,
2022-03-18 00:00:00+00:00,6.28,6.81,5.82,5.82,362122,0,,,
2022-03-25 00:00:00+00:00,6.18,6.62,6.0,6.23,296949,0,,,
2022-04-01 00:00:00+00:00,6.75,7.1901,6.18,6.18,324638,0,,,
2022-04-08 00:00:00+00:00,5.13,6.69,5.0,6.69,279904,0,,,
2022-04-15 00:00:00+00:00,4.56,5.22,4.54,5.18,295410,0,,,
2022-04-22 00:00:00+00:00,3.56,4.95,3.52,4.95,716907,0,,,
2022-04-29 00:00:00+00:00,3.4,3.53,3.06,3.52,373821,0,,,
2022-05-06 00:00:00+00:00,3.12,3.61,2.975,3.35,437502,0,,,
2022-05-13 00:00:00+00:00,2.99,3.41,2.76,3.1,381147,0,,,
2022-05-20 00:00:00+00:00,2.92,3.34,2.66,2.96,211424,0,,,
2022-05-27 00:00:00+00:00,3.36,3.69,2.56,2.56,194984,0,,,3.2033333333333336
2022-06-03 00:00:00+00:00,4.05,4.07,3.0,3.31,176119,0,,,3.44220653924472
2022-06-10 00:00:00+00:00,4.07,4.66,3.235,4.0,360483,0,,,3.7113060369298116
2022-06-17 00:00:00+00:00,3.8,4.41,3.49,3.9,247547,0,,,3.7590121447579983
2022-06-24 00:00:00+00:00,4.3,4.67,3.77,3.77,2223968,0,,,4.0975990490673455
2022-07-01 00:00:00+00:00,4.15,4.565,4.0,4.22,409818,0,,,4.113562718031228
2022-07-08 00:00:00+00:00,5.44,5.5,4.0,4.07,437669,0,,,4.207181900915784
2022-07-15 00:00:00+00:00,6.18,6.4799,4.93,5.35,189228,0,,,5.072198204694104
2022-07-22 00:00:00+00:00,5.89,6.25,5.71,6.22,83402,0,,,5.101557632851737
2022-07-29 00:00:00+00:00,5.2,6.44,4.7399,5.675,244231,0,,,5.03065572077417
2022-08-05 00:00:00+00:00,4.25,5.58,4.0652,4.92,120196,0,,,4.934429509049016
2022-08-12 00:00:00+00:00,4.55,4.93,3.96,4.39,130562,0,,,4.850073315487389
2022-08-19 00:00:00+00:00,4.32,4.97,4.3,4.55,57327,0,,,4.823612742128683
2022-08-26 00:00:00+00:00,4.1,4.4125,4.1,4.32,50420,0,,,4.792229941963117
2022-09-02 00:00:00+00:00,3.79,4.1652,3.68,4.08,98193,0,,,4.720607169039327
2022-09-09 00:00:00+00:00,3.54,3.9,3.53,3.9,91282,0,,,4.65374367524756
2022-09-16 00:00:00+00:00,4.1,4.1,3.47,3.6,70429,0,,,4.617776141530513
2022-09-23 00:00:00+00:00,3.57,4.1,3.47,4.1,56157,0,,,4.586825042645016
2022-09-30 00:00:00+00:00,3.35,3.635,3.35,3.51,71536,0,,,4.541641146726456
2022-10-07 00:00:00+00:00,3.32,3.68,3.32,3.5,69145,0,,,4.50195104566558
2022-10-14 00:00:00+00:00,3.63,3.63,3.2,3.4,77235,0,,,4.463335534852993
2022-10-21 00:00:00+00:00,3.6,3.7,3.32,3.38,51735,0,,,4.440689737813363
2022-10-28 00:00:00+00:00,3.63,4.07,3.51,3.52,61570,0,,,4.420573655107689
2022-11-04 00:00:00+00:00,3.76,4.0158,3.3785,3.63,127162,0,,,4.382330456518645
2022-11-11 00:00:00+00:00,3.45,3.8111,3.26,3.81,100859,0,,,4.347566610150043
2022-11-18 00:00:00+00:00,2.74,3.5163,2.67,3.26,147344,0,,,4.275323108676597
2022-11-25 00:00:00+00:00,2.69,2.8,2.62,2.68,95805,0,,,4.224530730511755
2022-12-02 00:00:00+00:00,2.94,3.0,2.4,2.74,318983,0,,,4.088326060781016
2022-12-09 00:00:00+00:00,2.49,3.11,2.42,2.89,245357,0,,,3.995833359255157
2022-12-16 00:00:00+00:00,2.27,2.51,2.035,2.45,571156,0,,,3.774717621426351
2022-12-23 00:00:00+00:00,2.67,3.315,2.0,2.36,217581,0,,,3.370684433326252
2022-12-30 00:00:00+00:00,2.73,2.75,2.05,2.62,337105,0,,,3.2881424804092547
2023-01-06 00:00:00+00:00,2.475,2.7,2.27,2.7,59641,0,,,3.276683837639167
2023-01-13 00:00:00+00:00,2.66,2.71,2.25,2.47,128383,0,,,3.258602451249827
2023-01-20 00:00:00+00:00,2.64,2.76,2.5,2.72,36104,0,,,3.2556176769874816
2023-01-27 00:00:00+00:00,3.31,3.3499,2.47,2.71,137442,0,,,3.271403114105064
2023-02-03 00:00:00+00:00,3.6,3.73,3.19,3.29,115352,0,,,3.3037289778998087
2023-02-10 00:00:00+00:00,3.28,3.6534,3.05,3.58,95384,0,,,3.318340757320987
2023-02-17 00:00:00+00:00,4.8016,4.88,3.37,3.39,238987,0,,,3.432183488566995
2023-02-24 00:00:00+00:00,4.93,5.445,4.74,4.9,138357,0,,,3.8961700812704025
2023-03-03 00:00:00+00:00,4.38,5.23,4.3,4.6901,141320,0,,,3.887226896983959
2023-03-10 00:00:00+00:00,3.51,4.3664,3.38,4.33,175269,0,,,3.794023364260419
2023-03-17 00:00:00+00:00,3.5,3.58,3.1,3.51,187535,0,,,3.7157017013603943
2023-03-24 00:00:00+00:00,3.34,3.59,3.03,3.45,176644,0,,,3.6670247745131626
2023-03-31 00:00:00+00:00,3.81,3.89,3.18,3.18,43720,0,,,3.664138651694841
2023-04-07 00:00:00+00:00,3.38,3.88,3.3234,3.88,21873,0,,,3.6618184445727473
2023-04-14 00:00:00+00:00,3.74,3.74,3.3,3.3001,48992,0,,,3.6584659040456033
2023-04-21 00:00:00+00:00,2.94,3.76,2.94,3.69,169538,0,,,3.623815306762349
2023-04-28 00:00:00+00:00,2.66,3.04,2.55,2.96,87157,0,,,3.593952461601629
2023-05-05 00:00:00+00:00,2.68,2.8,2.55,2.61,59202,0,,,3.573890377725016
2023-05-12 00:00:00+00:00,2.39,2.94,2.33,2.68,186380,0,,,3.5112720855864095
2023-05-19 00:00:00+00:00,2.385,2.545,2.27,2.44,132621,0,,,3.4670783441196527
2023-05-26 00:00:00+00:00,2.38,2.63,2.31,2.4,65153,0,,,3.448031630039461
2023-06-02 00:00:00+00:00,2.56,2.59,2.36,2.37,109364,0,,,3.420318104197915
2023-06-09 00:00:00+00:00,2.41,2.72,2.3001,2.68,65402,0,,,3.4043736173832637
2023-06-16 00:00:00+00:00,2.3,2.6585,2.16,2.37,154539,0,,,3.365385129526133
2023-06-23 00:00:00+00:00,2.365,2.61,2.22,2.37,39699,0,,,3.3563030932359688
2023-06-30 00:00:00+00:00,2.45,2.49,2.05,2.3499,123780,0,,,3.1278864072991768
2023-07-07 00:00:00+00:00,2.39,2.6497,2.1301,2.5,25037,0,,,3.125737597724867
2023-07-14 00:00:00+00:00,2.55,2.61,2.26,2.36,28101,0,,,3.125833100754657
2023-07-21 00:00:00+00:00,2.81,2.8899,2.51,2.55,20270,0,,,3.1316531692912988
2023-07-28 00:00:00+00:00,2.92,3.09,2.71,2.8899,29846,0,,,3.1432075487279194
2023-08-04 00:00:00+00:00,2.55,3.1239,2.39,2.86,29649,0,,,3.0691185836784673
2023-08-11 00:00:00+00:00,2.56,2.65,2.43,2.57,22846,0,,,3.057218814098334
2023-08-18 00:00:00+00:00,2.65,2.65,2.5,2.59,74405,0,,,3.051286883722517
2023-08-25 00:00:00+00:00,2.415,2.6,2.2001,2.57,46838,0,,,3.0341891122017124
2023-09-01 00:00:00+00:00,2.35,2.615,2.26,2.43,26323,0,,,3.0268770823104094
2023-09-08 00:00:00+00:00,2.3,2.5242,2.19,2.38,38223,0,,,3.0145629558133344
2023-09-15 00:00:00+00:00,2.15,2.38,2.15,2.3399,53736,0,,,2.994086021877646
2023-09-22 00:00:00+00:00,2.25,2.32,2.15,2.15,65481,0,,,2.974772115911423
2023-09-29 00:00:00+00:00,2.2301,2.43,2.19,2.2,14143,0,,,2.971592392662702
2023-10-06 00:00:00+00:00,2.679,2.73,1.846,2.22,88603,0,,,2.884838018342841
2023-10-13 00:00:00+00:00,2.5501,3.05,2.46,2.54,36091,0,,,2.898737100856916
2023-10-20 00:00:00+00:00,2.6,3.1,2.52,2.66,125306,0,,,2.902584045870521
2023-10-27 00:00:00+00:00,2.5408,2.75,2.4502,2.5586,36978,0,,,2.8965425126859987
2023-11-03 00:00:00+00:00,2.51,2.57,2.45,2.53,24650,0,,,2.8909709442063214
2023-11-10 00:00:00+00:00,2.6,2.74,2.385,2.51,50624,0,,,2.886249672852843
2023-11-17 00:00:00+00:00,2.65,2.79,2.55,2.67,56103,0,,,2.8876418929760868
2023-11-24 00:00:00+00:00,2.765,2.8,2.46,2.55,32762,0,,,2.888578739638192
2023-12-01 00:00:00+00:00,2.79,2.89,2.6,2.69,44283,3,0.5637674693957127,1.691302408187138,2.8930783740556203
2023-12-08 00:00:00+00:00,2.425,2.7,2.42,2.7,26348,3,0.5810527426224305,1.7431582278672915,2.8895419237702686
2023-12-15 00:00:00+00:00,2.46,2.5,2.35,2.36,59754,3,0.6083029230926732,1.8249087692780197,2.8785525306827484
2023-12-22 00:00:00+00:00,2.41,2.5,2.03,2.43,203819,3,0.6343157599013655,1.9029472797040965,2.7764652640563803
2023-12-29 00:00:00+00:00,2.925,2.98,2.36,2.5,112333,5,0.4842907731202267,2.4214538656011335,2.802864957147533
2024-01-05 00:00:00+00:00,2.54,3.75,2.5,2.9,202596,5,0.5119869697968764,2.559934848984382,2.8570969906505264
2024-01-12 00:00:00+00:00,2.6772,2.9,2.48,2.51,62651,6,0.49543721354009057,2.9726232812405433,2.8517176641524147
2024-01-19 00:00:00+00:00,2.68,2.73,2.5,2.63,54329,6,0.5238420383166772,3.1430522299000634,2.8465332943381494
2024-01-26 00:00:00+00:00,2.6756,2.85,2.62,2.63,46978,6,0.552350702119375,3.31410421271625,2.845851336426033
2024-02-02 00:00:00+00:00,2.73,2.87,2.52,2.72,54240,6,0.5738898933799713,3.443339360279828,2.844993689504724
2024-02-09 00:00:00+00:00,2.87,2.87,2.57,2.73,33502,6,0.5899739969671802,3.5398439818030814,2.8460095220329618
2024-02-16 00:00:00+00:00,2.615,2.89,2.52,2.87,48104,6,0.6159552664715751,3.6957315988294503,2.844435403408764
2024-02-23 00:00:00+00:00,2.78,2.79,2.6092,2.65,58030,7,0.5879969205802175,4.115978444061522,2.8445693345867276
2024-03-01 00:00:00+00:00,2.86,3.18,2.62,2.76,177288,7,0.6352950124876626,4.447065087413638,2.8594329964428793
2024-03-08 00:00:00+00:00,2.87,2.975,2.68,2.93,154398,7,0.6518205273862152,4.562743691703506,2.8660247659711664
2024-03-15 00:00:00+00:00,3.59,4.15,2.78,2.79,515153,7,0.6601677401566521,4.621174181096565,3.044116204103829
2024-03-22 00:00:00+00:00,3.13,3.7542,3.1,3.61,177667,7,0.66095407129699,4.62667849907893,3.0597074301136242
