date,Open,High,Low,Close,Volume,aVWAP_OB_bull_491,aVWAP_OB_bull_307,aVWAP_OB_bull_183,aVWAP_OB_bull_143,aVWAP_OB_bull_60,aVWAP_OB_bear_873,aVWAP_OB_bear_785,aVWAP_OB_bear_732,aVWAP_OB_bear_3,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-19 16:00:00+00:00,117.17,117.8,116.78,116.79,1774.0,,,,,,,,,118.40528730683565,117.4704645150223,"rgba(239, 83, 80, 0.5)",,117.4704645150223,,35.63944980308567,-7.07747518488987,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1774.0,493.47596285665486,False,False,False,False,2458.1264897582564,False,False,False,False
2024-12-19 17:00:00+00:00,116.82,116.87,115.77,115.77,4840.0,,,,,,,,,118.23074473834805,117.26900459784463,"rgba(239, 83, 80, 0.5)",,117.26900459784463,,34.07958146326699,-7.07747518488987,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3066.0,438.29028901391604,False,False,False,False,2495.054761234873,False,False,False,False
2024-12-19 18:00:00+00:00,115.77,116.44,115.625,116.25,1858.0,,,,,,,,,118.16976160331036,117.20521129530215,"rgba(239, 83, 80, 0.5)",,117.20521129530215,,34.780865886016585,-7.07747518488987,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1208.0,412.76640856408784,False,False,False,False,2485.177943231231,False,False,False,False
2024-12-19 19:00:00+00:00,116.25,116.29,115.31,115.31,2791.0,,,,,,,,,118.06511119005678,117.08590221568146,"rgba(239, 83, 80, 0.5)",,117.08590221568146,,33.52517188208863,-8.58415578072308,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3999.0,344.36692936154384,False,False,False,False,2489.919370467956,False,False,False,False
2024-12-19 20:00:00+00:00,115.31,115.72,115.0,115.14,20021.0,,,,,,,,,117.42993754139168,115.86870417063395,"rgba(239, 83, 80, 0.5)",,115.86870417063395,,32.39602149323231,-10.280882823070407,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24020.0,-33.37519357429409,False,False,False,False,2761.7190701506233,False,False,False,False
2024-12-20 15:00:00+00:00,115.75,116.2,115.695,116.04,2292.0,,,,,,,,,117.39291654612218,115.89505330608755,"rgba(239, 83, 80, 0.5)",,115.89505330608755,,34.99689543695138,-10.280882823070407,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21728.0,-369.72596576694065,False,False,False,False,2754.4366039467377,False,False,False,False
2024-12-20 16:00:00+00:00,116.005,116.63,115.525,116.63,2303.0,,,,,,,,,117.3646515610139,115.93413228703871,"rgba(239, 83, 80, 0.5)",,115.93413228703871,,38.64467103789026,-10.280882823070407,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19425.0,-665.1565709488485,False,False,False,False,2747.4375868312845,False,False,False,False
2024-12-20 17:00:00+00:00,116.645,117.065,116.495,117.065,2598.0,,,,,,,,,117.35122852279004,116.01164671077373,"rgba(239, 83, 80, 0.5)",,116.01164671077373,,42.40570715802778,-14.35505013960531,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16827.0,-915.72778690313,False,False,False,False,2745.120725019947,False,False,False,False
2024-12-20 18:00:00+00:00,116.98,117.34,116.695,117.145,2632.0,,,,,,,,,117.34335901700496,116.08912434796594,"rgba(239, 83, 80, 0.5)",,116.08912434796594,,45.163954811761414,-11.601905546300479,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14195.0,-1121.6079762534691,False,False,False,False,2743.3669153297146,False,False,False,False
2024-12-20 19:00:00+00:00,117.145,117.34,116.91,117.075,3536.0,,,,,,,,,117.3351258185637,116.48900623439046,"rgba(239, 83, 80, 0.5)",,116.48900623439046,,46.75646137662014,-9.901281182279583,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17731.0,-1379.1179301100044,False,False,False,False,2755.6558003633622,False,False,False,False
2024-12-20 20:00:00+00:00,116.86,117.03,116.115,116.17,5104.0,,,,,,,,,117.29196192425087,116.38132162956522,"rgba(239, 83, 80, 0.5)",,116.38132162956522,,44.90538549872619,-9.901281182279583,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22835.0,-1711.7672645269035,False,False,False,False,2792.0642375670313,False,False,False,False
2024-12-23 15:00:00+00:00,115.83,115.94,115.72,115.94,439.0,,,,,,,,,117.28608577036496,116.36621285478947,"rgba(239, 83, 80, 0.5)",,116.36621285478947,,43.016993385034816,-9.901281182279583,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23274.0,-2046.065446472223,False,False,False,False,2755.5826214807207,False,False,False,False
2024-12-23 16:00:00+00:00,115.94,115.94,115.94,115.94,0.0,,,,,,,,,117.28608577036496,116.36621285478947,"rgba(239, 83, 80, 0.5)",,116.36621285478947,,41.75806530924057,-9.901281182279583,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23274.0,-2375.1807108680023,False,False,False,False,2712.860410294973,False,False,False,False
2024-12-23 17:00:00+00:00,115.94,115.94,115.94,115.94,0.0,,,,,,,,,117.28608577036496,116.36621285478947,"rgba(239, 83, 80, 0.5)",,116.36621285478947,,40.91877992537774,-9.901281182279583,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23274.0,-2699.1934130250875,False,False,False,False,2670.8005589725703,False,False,False,False
2024-12-23 18:00:00+00:00,115.94,115.94,115.94,115.94,0.0,,,,,,,,,117.28608577036496,116.36621285478947,"rgba(239, 83, 80, 0.5)",,116.36621285478947,,40.35925633613585,-9.901281182279583,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23274.0,-3018.182662435551,False,False,False,False,2629.3927983683443,False,False,False,False
2024-12-23 19:00:00+00:00,115.94,115.94,115.94,115.94,0.0,,,,,,,,,117.28608577036496,116.36621285478947,"rgba(239, 83, 80, 0.5)",,116.36621285478947,,39.986240609974594,-5.0136954398779565,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23274.0,-3332.2263420877125,False,False,False,False,2588.62701854868,False,False,False,False
2024-12-23 20:00:00+00:00,115.94,115.94,115.94,115.94,0.0,,,,,,,,,117.28608577036496,116.36621285478947,"rgba(239, 83, 80, 0.5)",,116.36621285478947,,39.737563459200416,-5.7058193101288595,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23274.0,-3641.401127481701,False,False,False,False,2548.4932663231193,False,False,False,False
2024-12-24 15:00:00+00:00,117.3,118.115,117.3,118.01,5540.0,,,,,,,,,117.3119132997685,116.61757091021974,#000000,,116.61757091021974,,48.99016011614506,-6.025646190528185,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17734.0,-3859.8910324819844,False,False,False,False,2594.873215682451,False,False,False,False
2024-12-24 16:00:00+00:00,118.065,118.42,117.88,118.33,5938.0,,,,,,,,,117.35712217418335,116.84140407432882,"rgba(38, 166, 154, 0.5)",,116.84140407432882,,55.969261674236336,0.16229645537926984,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11796.0,-3982.9314815907906,False,False,False,False,2646.704638695126,False,False,False,False
2024-12-24 17:00:00+00:00,118.32,118.86,118.22,118.695,9587.0,,,,,,,,,117.4499160309533,117.50622932164512,"rgba(38, 166, 154, 0.5)",,117.50622932164512,,61.500140985404215,4.8660247403870045,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2209.0,-3955.428667922716,False,False,False,False,2754.306117164969,False,False,False,False
2024-12-24 18:00:00+00:00,118.695,118.695,118.695,118.695,0.0,,,,,,,,,117.4499160309533,117.50622932164512,"rgba(38, 166, 154, 0.5)",,117.50622932164512,,65.18739385951613,7.920540320145925,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2209.0,-3928.3522544665498,False,False,False,False,2711.6036967438063,False,False,False,False
2024-12-24 19:00:00+00:00,118.695,118.695,118.695,118.695,0.0,,,,,,,,,117.4499160309533,117.50622932164512,"rgba(38, 166, 154, 0.5)",,117.50622932164512,,67.64556244225741,10.018614317801962,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2209.0,-3901.695630366293,False,False,False,False,2669.5633293524293,False,False,False,False
2024-12-24 20:00:00+00:00,118.695,118.695,118.695,118.695,0.0,,,,,,,,,117.4499160309533,117.50622932164512,"rgba(38, 166, 154, 1.0)",,117.50622932164512,,69.28434149741827,11.568132857970397,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2209.0,-3875.4522872598386,False,False,False,False,2628.174750602779,False,False,False,False
2024-12-25 15:00:00+00:00,118.695,118.695,118.695,118.695,0.0,,,,,,,,,117.4499160309533,117.50622932164512,"rgba(38, 166, 154, 1.0)",,117.50622932164512,,70.3768608675255,12.802921907049665,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2209.0,-3849.6158176899185,False,False,False,False,2587.4278552445962,False,False,False,False
2024-12-25 16:00:00+00:00,118.695,118.695,118.695,118.695,0.0,,,,,,,,,117.4499160309533,117.50622932164512,"rgba(38, 166, 154, 1.0)",,117.50622932164512,,71.10520711426365,13.852443682075148,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2209.0,-3824.179913539687,False,False,False,False,2547.3126946981683,False,False,False,False
2024-12-25 17:00:00+00:00,118.695,118.695,118.695,118.695,0.0,,,,,,,,,117.4499160309533,117.50622932164512,"rgba(38, 166, 154, 1.0)",,117.50622932164512,,71.59077127875575,14.785114305509467,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2209.0,-3799.13836449256,False,False,False,False,2507.8194746253284,False,False,False,False
2024-12-25 18:00:00+00:00,118.695,118.695,118.695,118.695,0.0,,,,,,,,,117.4499160309533,117.50622932164512,"rgba(38, 166, 154, 1.0)",,117.50622932164512,,71.9144807217505,15.634827216857602,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2209.0,-3774.485056515931,False,False,False,False,2468.938552538114,False,False,False,False
2024-12-25 19:00:00+00:00,118.695,118.695,118.695,118.695,0.0,,,,,,,,,117.4499160309533,117.50622932164512,"rgba(38, 166, 154, 1.0)",,117.50622932164512,,72.13028701708032,16.416881242596332,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2209.0,-3750.213970368397,False,False,False,False,2430.6604354445,False,False,False,False
2024-12-25 20:00:00+00:00,118.695,118.695,118.695,118.695,0.0,,,,,,,,,117.4499160309533,117.50622932164512,"rgba(38, 166, 154, 1.0)",,117.50622932164512,,72.27415788063354,17.13729979823529,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2209.0,-3726.3191801301273,False,False,False,False,2392.9757775306316,False,False,False,False
2024-12-26 15:00:00+00:00,119.58,120.38,119.375,120.07,3876.0,,,,,,,,,117.52340412256608,118.18222382087451,"rgba(38, 166, 154, 1.0)",,118.18222382087451,,77.10124808531585,22.056145828680172,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1667.0,-3642.7018285002027,False,False,False,False,2415.9684011348077,False,False,False,False
2024-12-26 16:00:00+00:00,120.02,120.225,119.665,120.065,3350.0,,,,,,,,,117.58459105310412,118.31066601949203,"rgba(38, 166, 154, 1.0)",,118.31066601949203,,80.25824024995559,25.157966595609423,True,False,True,False,True,10.040261382989325,117.95549999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1683.0,-3612.318854414928,False,False,False,False,2430.449511194733,False,False,False,False
2024-12-26 17:00:00+00:00,120.11,120.24,119.85,119.94,2534.0,,,,,,,,,117.62935196311915,118.39272402085444,"rgba(38, 166, 154, 1.0)",,118.39272402085444,,80.74507831453117,25.764822105366562,True,False,True,False,True,9.17473315008138,117.9675,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4217.0,-3621.693755896867,False,False,False,False,2432.0549451296984,False,False,False,False
2024-12-26 18:00:00+00:00,119.915,120.34,119.85,120.19,2330.0,,,,,,,,,117.67102246061813,118.46801431887832,"rgba(38, 166, 154, 1.0)",,118.46801431887832,,81.75220837493339,26.94726057301135,True,False,True,False,True,10.514177926934462,117.9806,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1887.0,-3594.7992790612566,False,False,False,False,2430.472697918385,False,False,False,False
2024-12-26 19:00:00+00:00,120.095,120.185,119.89,119.915,2942.0,,,,,,,,,117.71901020954466,118.53866216878521,"rgba(38, 166, 154, 0.75)",,118.53866216878521,,79.02439514626404,26.94726057301135,True,False,True,False,False,8.604636188710838,117.9724,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4829.0,-3613.9341739595316,False,False,False,False,2438.403353764612,False,False,False,False
2024-12-26 20:00:00+00:00,119.915,120.08,119.035,119.06,4460.0,,,,,,,,,117.76974537367637,118.56265808349346,"rgba(38, 166, 154, 0.75)",,118.56265808349346,,69.88219747518775,25.35858478038824,True,False,True,False,False,3.0736466099627613,117.9492,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9289.0,-3701.9196906423294,False,False,False,False,2469.745937427176,False,False,False,False
2024-12-27 15:00:00+00:00,118.415,118.77,117.85,118.535,5439.0,,,,,,,,,117.79169194900248,118.48052296393118,"rgba(38, 166, 154, 0.75)",,118.48052296393118,,60.845988531994536,17.45689546210545,True,False,True,False,False,0.0,117.9241,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14728.0,-3872.866672182758,False,False,False,False,2515.7808841337314,False,False,False,False
2024-12-27 16:00:00+00:00,118.535,118.535,117.615,117.77,2936.0,,,,,,,,,117.79512342302925,118.42612810390821,#000000,,118.42612810390821,,51.69989928494006,9.687071422494661,False,False,False,False,False,0.0,117.89129999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17664.0,-4086.6826927690718,False,False,False,False,2522.2959091859216,False,False,False,False
2024-12-27 17:00:00+00:00,117.77,117.89,117.48,117.72,1921.0,,,,,,,,,117.79392130379975,118.38581253024674,"rgba(239, 83, 80, 1.0)",,118.38581253024674,,45.42605639410502,4.601935668004899,False,True,False,True,False,0.0,117.87269999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19585.0,-4326.966682028466,False,False,False,False,2512.9734919892408,False,False,False,False
2024-12-27 18:00:00+00:00,117.72,118.21,117.72,118.2,1478.0,,,,,,,,,117.79624246755618,118.36711099887809,"rgba(239, 83, 80, 1.0)",,118.36711099887809,,44.512811253504566,4.17375243776948,False,True,False,True,False,0.0,117.85959999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18107.0,-4540.610609438877,False,False,False,False,2496.9273913382444,False,False,False,False
2024-12-27 19:00:00+00:00,118.21,118.69,118.11,118.585,2466.0,,,,,,,,,117.80641698547238,118.35728815328359,"rgba(239, 83, 80, 1.0)",,118.35728815328359,,46.129519341040634,4.17375243776948,False,True,False,True,False,0.4453465332391815,117.8539,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15641.0,-4712.7096697576535,False,False,False,False,2496.4478968988915,False,False,False,False
2024-12-27 20:00:00+00:00,118.73,118.74,118.16,118.685,5389.0,,,,,,,,,117.82975924192606,118.34746777452469,"rgba(239, 83, 80, 0.75)",,118.34746777452469,,47.76297269836731,4.17375243776948,False,True,False,True,True,0.9929763119724591,117.84700000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10252.0,-4798.590139993969,False,False,False,False,2541.293665939219,False,False,False,False
2024-12-30 15:00:00+00:00,116.505,116.505,116.09,116.39,3183.0,,,,,116.32833333333333,,,,117.80162258881805,117.92206182838872,"rgba(239, 83, 80, 1.0)",,117.92206182838872,,41.03685865459305,0.7915176425560304,False,True,False,True,False,0.0,117.78980000000001,,1.0,116.505,116.09,0.0,0,,,False,False,False,False,,,False,False,False,False,-13435.0,-4932.487967280885,False,False,False,False,2551.242601351014,False,False,False,False
2024-12-30 16:00:00+00:00,116.39,116.8,116.37,116.705,1526.0,,,,,116.42447122531323,,,,117.79114553489286,117.90451499312985,"rgba(239, 83, 80, 1.0)",,117.90451499312985,,38.15180210612451,-2.0801900676021674,False,True,False,True,False,0.0,117.7441,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11909.0,-5040.6509445323445,False,False,False,False,2535.347367221541,False,False,False,False
2024-12-30 17:00:00+00:00,116.915,117.63,116.89,117.63,1595.0,,,,,116.66707672377325,,,,117.7873850391971,117.92588990336839,"rgba(239, 83, 80, 1.0)",,117.92588990336839,,40.27534623825303,-2.0801900676021674,False,True,False,True,False,0.0,117.6999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10314.0,-5122.408294229517,False,False,False,False,2520.7683382723694,False,False,False,False
2024-12-30 18:00:00+00:00,117.81,117.85,117.49,117.85,1730.0,,,,,116.89596112355821,,,,117.78681677943011,117.95140109222457,"rgba(239, 83, 80, 0.75)",,117.95140109222457,,42.538722959937644,-2.0801900676021674,False,True,False,True,True,0.0,117.6681,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8584.0,-5176.076382691074,False,False,False,False,2508.5083640355883,False,False,False,False
2024-12-30 19:00:00+00:00,117.9,117.9,117.45,117.58,1889.0,,,,,117.03823524471764,,,,117.78528193207279,117.96043437392524,"rgba(239, 83, 80, 0.75)",,117.96043437392524,,43.113828622214896,-2.0801900676021674,False,True,False,True,True,0.0,117.63849999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10473.0,-5258.199229471057,False,False,False,False,2498.903583197827,False,False,False,False
