date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_151,aVWAP_BoS_CHoCH_bull_266,aVWAP_BoS_CHoCH_bull_416,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_571,aVWAP_BoS_CHoCH_bull_598,aVWAP_BoS_CHoCH_bull_739,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_372,aVWAP_BoS_CHoCH_bear_408,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-02-03 00:00:00+00:00,6.3949531393,6.5893286147,6.3852343656,6.5212971983,5438575,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,38.717820166850906,-27.35103292302308,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9049922,-3567507.3682299536,False,False,False,False,3328721.2127586673,False,False,False,False
2022-02-04 00:00:00+00:00,6.4435470082,6.5018596508,6.326921723,6.365796818,6665163,,,,,,,,,,,6.424109460666667,#000000,,6.424109460666667,,0,,,0.0,0.0,0.0,0.0,38.23401487052412,-26.169954456650295,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2384759,-3521125.0792797594,False,False,False,False,3459562.067160288,False,False,False,False
2022-02-07 00:00:00+00:00,6.8906106015,6.9197669228,6.5018596508,6.5407347459,4648307,,,,,,,,,,,6.5665301126955695,#000000,,6.5665301126955695,,0,,,0.0,0.0,0.0,0.0,43.3767813166133,-19.88517403616053,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2263548,-3294275.154602122,False,False,False,False,3506179.515506943,False,False,False,False
2022-02-08 00:00:00+00:00,6.8906106015,6.9392044703,6.8225791851,6.8614542802,2440621,,,,,,,,,,,6.622887484310507,#000000,,6.622887484310507,,0,,,0.0,0.0,0.0,0.0,46.805292280672745,-15.580919410417465,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,2263548,-3076321.305402039,False,False,False,False,3464392.9070556904,False,False,False,False
2022-02-09 00:00:00+00:00,6.8322979589,6.9197669228,6.8128604114,6.910048149,3031681,,,,,,,,,,,6.664804865760003,#000000,,6.664804865760003,,0,,,0.0,0.0,0.0,0.0,48.38235564817427,-13.183061233730498,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-768133,-2985804.1169549003,False,False,False,False,3447423.81266135,False,False,False,False
2022-02-10 00:00:00+00:00,6.5698910672,6.871173054,6.5212971983,6.7934228638,3513093,,,,,,,,,,,6.662955728779586,#000000,,6.662955728779586,,0,,,0.0,0.0,0.0,0.0,46.61734088696497,-13.183061233730498,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-4281226,-3036604.975113532,False,False,False,False,3449999.0749099245,False,False,False,False
2022-02-11 00:00:00+00:00,6.997517113,7.0558297556,6.574750454,6.6087661622,5985130,,,,,,,,,,,6.711475439037244,#000000,,6.711475439037244,,0,,,0.0,0.0,0.0,0.0,49.74962276092775,-10.515267010610216,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,1703904,-2850702.662363982,False,False,False,False,3549415.9739330653,False,False,False,False
2022-02-14 00:00:00+00:00,7.0849860769,7.1238611719,6.9683607916,7.036392208,5128209,,,,,,,,,,,6.768221989076654,#000000,,6.768221989076654,,0,,,0.0,0.0,0.0,0.0,52.55068351446141,-7.276135424494747,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6832113,-2470984.4010948064,False,False,False,False,3611329.4259356903,False,False,False,False
2022-02-15 00:00:00+00:00,6.9780795654,7.0169546605,6.7934228638,6.910048149,3621546,,,,,,,,,,,6.78489231225946,#000000,,6.78489231225946,,0,,,0.0,0.0,0.0,0.0,53.22869709731843,-6.07743992483411,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3210567,-2248178.463796971,False,False,False,False,3611730.075898997,False,False,False,False
2022-02-16 00:00:00+00:00,7.162736267,7.2113301358,7.036392208,7.0655485293,3180448,,,,,,,,,,,6.814182112816299,#000000,,6.814182112816299,,0,,,0.0,0.0,0.0,0.0,55.261259420332,-3.5941693247871385,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6391015,-1909386.563255913,False,False,False,False,3594817.053314723,False,False,False,False
2022-02-17 00:00:00+00:00,7.3279554211,7.4300025456,7.1335799457,7.2696427785,6145868,,,,,,,,,,,6.881098987606459,#000000,,6.881098987606459,,0,,,0.0,0.0,0.0,0.0,57.87966258910287,-0.6349904292206716,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12536883,-1342866.1882262696,False,False,False,False,3694858.266910224,False,False,False,False
2022-02-18 00:00:00+00:00,7.1335799457,7.3376741948,7.0898454637,7.3279554211,5632187,,,,,,,,,,,6.915565901945831,#000000,,6.915565901945831,,0,,,0.0,0.0,0.0,0.0,57.36122125903209,-0.6349904292206716,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6904696,-1019432.3769232786,False,False,False,False,3770831.9427176663,False,False,False,False
2022-02-22 00:00:00+00:00,7.0072358867,7.2404864572,6.9440638572,7.1821738145,4185294,,,,,,,,,,,6.927027145651895,#000000,,6.927027145651895,,0,,,0.0,0.0,0.0,0.0,55.67421481038222,-0.6349904292206716,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2719402,-872811.420965503,False,False,False,False,3787085.3567287386,False,False,False,False
2022-02-23 00:00:00+00:00,7.1432987195,7.2987990998,7.0169546605,7.0461109818,4429306,,,,,,,,,,,6.944106725110498,#000000,,6.944106725110498,,0,,,0.0,0.0,0.0,0.0,55.79023975753023,-0.6349904292206716,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7148708,-558242.0319080323,False,False,False,False,3812270.4799942784,False,False,False,False
2022-02-24 00:00:00+00:00,7.0169546605,7.5514872177,6.8906106015,7.5126121227,7829125,,,,,,,,,,,6.968725742798169,#000000,,6.968725742798169,,0,,,0.0,0.0,0.0,0.0,54.48906960526414,-0.6349904292206716,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-680417,-563033.2071273251,False,False,False,False,3969794.1866611694,False,False,False,False
2022-02-25 00:00:00+00:00,7.2210489096,7.2404864572,6.9003293753,6.9683607916,4685523,,,,,,,,,,,6.97873272285464,#000000,,6.97873272285464,,0,,,0.0,0.0,0.0,0.0,55.48138325444666,-0.6349904292206716,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4005106,-383890.49312233203,False,False,False,False,3997861.983262692,False,False,False,False
2022-02-28 00:00:00+00:00,7.1530174932,7.415424385,7.0753644908,7.3473929686,5028767,,,,,,,,,,,6.994308928781594,#000000,,6.994308928781594,,0,,,0.0,0.0,0.0,0.0,55.361674757029775,-0.6100158708542693,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1023661,-408979.53260773077,False,False,False,False,4038289.6309778807,False,False,False,False
2022-03-01 00:00:00+00:00,7.5126121227,7.5223308964,7.1918925883,7.2016113621,4569835,,,,,,,,,,,7.017782874989958,#000000,,7.017782874989958,,0,,,0.0,0.0,0.0,0.0,58.14927709909276,2.4196573445676037,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3546174,-253875.4725054668,False,False,False,False,4059134.5474101207,False,False,False,False
2022-03-02 00:00:00+00:00,7.4057056112,7.482483924,7.2307676834,7.3765492899,3809324,,,,,,,,,,,7.033790114655427,#000000,,7.033790114655427,,0,,,0.0,0.0,0.0,0.0,58.754699303415364,3.301888575988258,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-263150,-254239.17946603676,False,False,False,False,4049338.055354822,False,False,False,False
2022-03-03 00:00:00+00:00,7.4931745751,7.4931745751,7.2550646178,7.4057056112,4622593,,,,,,,,,,,7.053494124172483,#000000,,7.053494124172483,,0,,,0.0,0.0,0.0,0.0,59.831057019083474,4.632245271041754,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,4359443,-73310.46654580004,False,False,False,False,4071818.641419339,False,False,False,False
2022-03-04 00:00:00+00:00,7.6195186341,7.6924094374,7.4785964145,7.6875500505,6784103,,,,,,,,,,,7.091916820602841,#000000,,7.091916820602841,,0,,,0.0,0.0,0.0,0.0,61.48838235844529,6.472259783031092,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11143546,366566.2576324666,False,False,False,False,4178182.7339126985,False,False,False,False
2022-03-07 00:00:00+00:00,7.9888320373,8.0179883586,7.5466278308,7.6778312767,7104692,,,,,,,,,,,7.144266112446215,#000000,,7.144266112446215,,0,,,0.0,0.0,0.0,0.0,64.85220381733454,9.821967006210194,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18248238,1067808.286744919,False,False,False,False,4292947.803171024,False,False,False,False
2022-03-08 00:00:00+00:00,8.1929262864,8.5087864339,7.993399861,8.0957385487,10002198,,,,,,,,,,,7.240484098091266,#000000,,7.240484098091266,,0,,,0.0,0.0,0.0,0.0,68.0873728221452,12.91746584168581,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28250436,2133793.687264726,False,False,False,False,4516839.967752553,False,False,False,False
2022-03-09 00:00:00+00:00,8.1346136438,8.1443324176,7.6778312767,7.7361439193,4737693,,,,,,,,,,,7.270455854282698,#000000,,7.270455854282698,,0,,,0.0,0.0,0.0,0.0,69.45182752998903,14.214831344628308,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23512743,2972183.8563915994,False,False,False,False,4525500.870977943,False,False,False,False
2022-03-10 00:00:00+00:00,8.4456144044,8.4699113388,8.1734887389,8.1832075126,5657234,,,,,,,,,,,7.320528021698937,#000000,,7.320528021698937,,0,,,0.0,0.0,0.0,0.0,71.8225777978753,16.486901480824812,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,29169977,3999548.293395851,False,False,False,False,4569882.562312141,False,False,False,False
2022-03-11 00:00:00+00:00,8.4747707257,8.5719584634,8.1540511913,8.1832075126,6277572,,,,,,,,,,,7.886520849397545,#000000,,7.886520849397545,,0,,,0.0,0.0,0.0,0.0,73.52798427429252,18.12987611267411,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,35447549,5232803.223066602,False,False,False,False,4636850.775554802,False,False,False,False
2022-03-14 00:00:00+00:00,7.8430504308,8.3095515716,7.7750190144,8.2901140241,5510889,,,,,,,,,,,7.799613335843647,#000000,,7.799613335843647,,0,,,0.0,0.0,0.0,0.0,67.58846611544067,23.37494212231283,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,29936660,6201581.920201246,False,False,False,False,4671126.784356575,False,False,False,False
2022-03-15 00:00:00+00:00,7.9693944897,8.0957385487,7.541768444,7.5514872177,3765243,,,,,,,,,,,7.765706941510599,#000000,,7.765706941510599,,0,,,0.0,0.0,0.0,0.0,64.47369709231248,20.628701632347315,False,False,True,False,False,9.651898192941609,0,,,False,False,False,False,0.14670430537763346,0.14670430537763346,False,False,False,False,33701903,7280025.884114922,False,False,False,False,4635601.930068083,False,False,False,False
2022-03-16 00:00:00+00:00,7.9839726504,8.0473375127,7.7695069626,7.8962366872,3526432,,,,,,,,,,,7.754840186040651,#000000,,7.754840186040651,,0,,,0.0,0.0,0.0,0.0,62.497556663469176,18.90218981671407,False,False,True,False,False,9.821794186237863,0,1.002663247955199,0.9144715760934362,False,False,False,False,0.1778846434718601,0.16229447442474676,False,False,False,False,37228335,8454469.378855513,False,False,False,False,4592105.070065414,False,False,False,False
2022-03-17 00:00:00+00:00,8.0912054943,8.3397907233,8.0327148522,8.0327148522,6021851,,,,,,,,,,,7.777821216386613,#000000,,7.777821216386613,,0,,,0.0,0.0,0.0,0.0,61.9419617409218,18.38834119818472,True,False,True,False,False,11.069345239800942,0,1.0184896185550136,0.8984032955839841,False,False,False,False,0.27700799300812495,0.21965123371643586,False,False,False,False,43250186,9819007.285567062,False,False,False,False,4648173.5379059855,False,False,False,False
2022-03-18 00:00:00+00:00,8.0912054943,8.1886898978,7.9059851276,8.0132179715,7012854,,,,,,,,,,,7.787084043049738,#000000,,7.787084043049738,,0,,,0.0,0.0,0.0,0.0,61.57156512589022,17.898735360605414,True,False,True,False,False,11.069345239800931,0,1.0192475083559644,0.9076267731546834,False,False,False,False,0.2268979651768531,0.22327459944664446,False,False,False,False,43250186,11130033.901819333,False,False,False,False,4740906.105046927,False,False,False,False
2022-03-21 00:00:00+00:00,8.1496961364,8.3690360444,8.1009539347,8.1545703566,3348900,,,,,,,,,,,7.800054697759892,#000000,,7.800054697759892,,0,,,0.0,0.0,0.0,0.0,61.78304189735849,17.869296285295817,True,False,True,False,False,11.756850192878552,0,1.0441139829077348,0.8698874421449875,False,False,False,False,0.2949046170237422,0.25908960823519334,False,False,False,False,46599086,12520977.12135583,False,False,False,False,4686317.630339204,False,False,False,False
2022-03-22 00:00:00+00:00,8.0522117329,8.1691930171,7.9547273293,8.1691930171,2356080,,,,,,,,,,,7.802739829065427,#000000,,7.802739829065427,,0,,,0.0,0.0,0.0,0.0,60.67005129423151,16.51268960583542,True,False,True,False,False,10.198654184398293,0,1.0393410534328902,0.8762110785493885,False,False,False,False,0.2321161932547564,0.24560290074497487,False,False,False,False,44243006,13764978.25385168,False,False,False,False,4594935.762482765,False,False,False,False
2022-03-23 00:00:00+00:00,8.1886898978,8.2276836593,8.0083437513,8.1496961364,3164520,,,,,,,,,,,7.810415722970498,#000000,,7.810415722970498,,0,,,0.0,0.0,0.0,0.0,61.1082092051143,16.51268960583542,True,False,True,False,False,11.819724258104841,0,1.045959957599242,0.8772071307790792,False,False,False,False,0.2522376439773699,0.2489202723611724,False,False,False,False,47407526,15084293.85173985,False,False,False,False,4538841.026699128,False,False,False,False
2022-03-24 00:00:00+00:00,8.1496961364,8.330042283,8.1301992557,8.2959227417,2435429,,,,,,,,,,,7.8181940202618225,#000000,,7.8181940202618225,,0,,,0.0,0.0,0.0,0.0,60.86150293680378,16.070804295107024,True,False,True,False,False,11.191107285265783,0,1.0395769403868718,0.8801490808757849,False,False,False,False,0.29310684440333695,0.27101355838225466,False,False,False,False,44972097,16256364.563436328,False,False,False,False,4456354.280554064,False,False,False,False
2022-03-25 00:00:00+00:00,8.1399476961,8.1886898978,7.97422421,8.0619601732,1602751,,,,,,,,,,,7.820761864952688,#000000,,7.820761864952688,,0,,,0.0,0.0,0.0,0.0,60.553750521141296,15.409011228367618,True,False,True,False,False,11.03220041931095,0,1.0211390359812256,0.89823099128929,False,False,False,False,0.23909325228128345,0.25505340533176907,False,False,False,False,43369346,17319618.737419218,False,False,False,False,4344448.269551944,False,False,False,False
2022-03-28 00:00:00+00:00,7.9059851276,8.0327148522,7.8377460451,7.9937210908,2270780,,,,,,,,,,,7.81895191621323,#000000,,7.81895191621323,,0,,,0.0,0.0,0.0,0.0,57.187161592498946,11.942241460885754,True,False,True,False,False,7.315586511927119,1,1.0084941561662433,0.896576844400971,False,False,False,False,0.18727076321293984,0.22116208427235445,False,False,False,False,41098566,18252126.4732067,False,False,False,False,4263127.94525579,False,False,False,False
2022-03-29 00:00:00+00:00,8.0327148522,8.0327148522,7.6622741187,7.7207647608,2710791,,,,,,,,,,,7.816660887555557,#000000,,7.816660887555557,,0,,,0.0,0.0,0.0,0.0,56.365696972976664,10.987576647452144,True,False,True,False,False,8.894044540276788,1,1.00620674344858,0.8912110217095267,False,False,False,False,0.15666471883248334,0.1889134015524189,False,False,False,False,43809357,19254370.80759075,False,False,False,False,4202251.986618308,False,False,False,False
2022-03-30 00:00:00+00:00,8.110702375,8.1984383382,8.0424632925,8.0814570539,1415545,,,,,,,,,,,7.819351023524211,#000000,,7.819351023524211,,0,,,0.0,0.0,0.0,0.0,56.649770592884735,10.987576647452144,True,False,True,False,False,9.848139819967308,1,1.0513224073957923,0.8660304849900194,False,False,False,False,0.25311693165539045,0.2210151666039047,False,False,False,False,45224902,20272823.01121464,False,False,False,False,4092969.3596921004,False,False,False,False
2022-03-31 00:00:00+00:00,8.2081867786,8.3446649435,8.0424632925,8.0619601732,3913670,,,,,,,,,,,7.830262096930709,#000000,,7.830262096930709,,0,,,0.0,0.0,0.0,0.0,57.843628099772715,10.987576647452144,True,False,True,False,False,11.02585317807603,1,1.0508179827840889,0.8863885586067854,False,False,False,False,0.2796812224773921,0.2503481945406484,False,False,False,False,49138572,21404813.167637594,False,False,False,False,4085938.012253195,False,False,False,False
2022-04-01 00:00:00+00:00,8.4518977874,8.466520448,8.1155765952,8.1496961364,3376311,,,,,,,,,,,7.844583580901036,#000000,,7.844583580901036,,0,,,0.0,0.0,0.0,0.0,60.79060745474757,10.987576647452144,True,False,True,False,True,13.845875008150795,1,1.0301911463812605,0.8832648580565816,False,False,False,False,0.31571602061268106,0.28303210757666475,False,False,False,False,52514883,22624815.90616161,False,False,False,False,4058109.501968756,False,False,False,False
2022-04-04 00:00:00+00:00,8.4713946681,8.6078728331,8.3544133839,8.5201368699,2250116,,,,,,,,,,,7.85681767021099,#000000,,7.85681767021099,,0,,,0.0,0.0,0.0,0.0,62.91160568999826,8.562749187226096,True,False,True,False,True,14.06514422541676,1,1.0554562215241408,0.8614624444587556,False,False,False,False,0.3428282185786115,0.3129301630776381,False,False,False,False,54764999,23885215.24317488,False,False,False,False,3987207.796009197,False,False,False,False
2022-04-05 00:00:00+00:00,8.2861743014,8.661489255,8.24718054,8.5298853103,2645282,,,,,,,,,,,7.868203456278181,#000000,,7.868203456278181,,0,,,0.0,0.0,0.0,0.0,61.45472132861357,8.562749187226096,True,False,True,False,True,11.073440366929479,1,1.0614857468487462,0.8467931514016561,False,False,False,False,0.3332510878073417,0.3230906254424899,False,False,False,False,52119717,24992450.606187634,False,False,False,False,3934583.254989228,False,False,False,False
