date,Open,High,Low,Close,Volume,aVWAP_peak_200,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_126,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_75,aVWAP_valley_167,Peaks_avg,Valleys_avg,color
2025-07-09 16:25:00+00:00,78.28,78.28,78.28,78.28,0.0,,,,,,,,,,,#000000
2025-07-09 16:30:00+00:00,78.28,78.28,78.24,78.24,5.0,,,,,,,,,,,#000000
2025-07-09 16:35:00+00:00,78.24,78.27,78.08,78.08,96.0,,,,,,,,,,,#000000
2025-07-09 16:40:00+00:00,78.08,78.315,78.08,78.315,158.0,,,,,,,,,,,#000000
2025-07-09 16:45:00+00:00,78.3,78.355,78.24,78.33,526.0,,,,,,,,,,,#000000
2025-07-09 16:50:00+00:00,78.33,78.33,78.1,78.1,488.0,,,,,,,,,,,#000000
2025-07-09 16:55:00+00:00,78.1,78.1,77.95,77.97,135.0,,,,,,,,,,,#000000
2025-07-09 17:00:00+00:00,77.97,77.97,77.92,77.94,12.0,,,,,,,,,,,#000000
2025-07-09 17:05:00+00:00,77.94,78.0,77.94,78.0,9.0,,,,,,,,,,,#000000
2025-07-09 17:10:00+00:00,78.01,78.01,77.98,78.005,126.0,,,,,,,,,,,#000000
2025-07-09 17:15:00+00:00,78.005,78.05,78.005,78.05,100.0,,,,,,,,,,,#000000
2025-07-09 17:20:00+00:00,78.08,78.09,78.08,78.09,5.0,,,,,,,,,,,#000000
2025-07-09 17:25:00+00:00,78.09,78.09,77.99,77.99,249.0,,,,,,,,,,,#000000
2025-07-09 17:30:00+00:00,77.99,77.995,77.99,77.995,48.0,,,,,,,,,,,#000000
2025-07-09 17:35:00+00:00,77.995,78.105,77.975,78.105,2283.0,,,,,,,,,,,#000000
2025-07-09 17:40:00+00:00,78.105,78.22,78.105,78.16,284.0,,,,,,,,,,,#000000
2025-07-09 17:45:00+00:00,78.16,78.195,78.16,78.195,421.0,,,,,,,,,,,#000000
2025-07-09 17:50:00+00:00,78.2,78.2,78.195,78.2,318.0,,,,,,,,,,,#000000
2025-07-09 17:55:00+00:00,78.2,78.2,78.08,78.08,16.0,,,,,,,,,,,#000000
2025-07-09 18:00:00+00:00,78.1,78.1,78.1,78.1,101.0,,,,,,,,,,,#000000
2025-07-09 18:05:00+00:00,78.08,78.09,78.04,78.09,113.0,,,,,,,,,,,#000000
2025-07-09 18:10:00+00:00,78.09,78.09,78.09,78.09,0.0,,,,,,,,,,,#000000
2025-07-09 18:15:00+00:00,78.09,78.09,78.09,78.09,0.0,,,,,,,,,,,#000000
2025-07-09 18:20:00+00:00,78.09,78.09,77.99,78.005,140.0,,,,,,,,,,,#000000
2025-07-09 18:25:00+00:00,77.93,77.95,77.93,77.95,94.0,,,,,,,,,,,#000000
2025-07-09 18:30:00+00:00,77.95,77.95,77.95,77.95,0.0,,,,,,,,,,,#000000
2025-07-09 18:35:00+00:00,77.95,77.985,77.95,77.985,12.0,,,,,,,,,,,#000000
2025-07-09 18:40:00+00:00,77.985,77.985,77.96,77.975,100.0,,,,,,,,,,,#000000
2025-07-09 18:45:00+00:00,77.975,78.01,77.97,78.01,246.0,,,,,,,,,,,#000000
2025-07-09 18:50:00+00:00,78.01,78.01,78.005,78.01,131.0,,,,,,,,,,,#000000
2025-07-09 18:55:00+00:00,78.01,78.04,77.99,78.005,192.0,,,,,,,,,,,#000000
2025-07-09 19:00:00+00:00,78.01,78.43,78.01,78.43,1207.0,,,,,,,,,,,#000000
2025-07-09 19:05:00+00:00,78.43,78.52,78.37,78.52,459.0,,,,,,,,,,,#000000
2025-07-09 19:10:00+00:00,78.52,78.565,78.52,78.52,72.0,,,,,,,,,,,#000000
2025-07-09 19:15:00+00:00,78.57,78.67,78.57,78.64,417.0,,,,,,,,,,,#000000
2025-07-09 19:20:00+00:00,78.64,78.64,78.53,78.58,225.0,,,,,,,,,,,#000000
2025-07-09 19:25:00+00:00,78.58,78.59,78.5,78.555,358.0,,,,,,,,,,,#000000
2025-07-09 19:30:00+00:00,78.555,78.56,78.49,78.5,37.0,,,,,,,,,,,#000000
2025-07-09 19:35:00+00:00,78.5,78.64,78.45,78.64,331.0,,,,,,,,,,,#000000
2025-07-09 19:40:00+00:00,78.64,78.92,78.64,78.9,1513.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)"
2025-07-09 19:45:00+00:00,78.875,79.05,78.875,78.93,467.0,,,,,,,78.95166666666667,,78.95166666666667,,"rgba(38, 166, 154, 1.0)"
2025-07-09 19:50:00+00:00,78.98,78.985,78.91,78.95,316.0,,,,,,,78.95032141336739,,78.95032141336739,,"rgba(38, 166, 154, 1.0)"
2025-07-09 19:55:00+00:00,79.035,79.035,78.855,78.87,1321.0,,,,,,,78.93128406210393,,78.93128406210393,,"rgba(38, 166, 154, 1.0)"
2025-07-10 13:30:00+00:00,78.47,79.02,78.47,79.02,63.0,,,,,,,78.92853330256882,,78.92853330256882,,"rgba(0, 255, 255, 0.75)"
2025-07-10 13:35:00+00:00,79.02,79.02,78.57,78.57,220.0,,,,,,,78.9093136433459,,78.9093136433459,,#000000
2025-07-10 13:40:00+00:00,78.57,78.57,78.42,78.42,200.0,,,,,,,78.8753504703002,,78.8753504703002,,#000000
2025-07-10 13:45:00+00:00,78.42,78.455,78.42,78.455,20.0,,,,,,,78.87203618463111,,78.87203618463111,,#000000
2025-07-10 13:50:00+00:00,78.455,78.55,78.455,78.55,2.0,,,,,,,78.87176504407817,,78.87176504407817,,#000000
2025-07-10 13:55:00+00:00,78.55,78.55,78.37,78.37,144.0,,,,,,,78.84865782782418,,78.84865782782418,,"rgba(239, 83, 80, 0.5)"
2025-07-10 14:00:00+00:00,78.37,78.375,78.2,78.375,1633.0,,,,,,,78.65058633530931,,78.65058633530931,,#000000
2025-07-10 14:05:00+00:00,78.375,78.795,78.375,78.795,92.0,,,,,,,78.6506770135477,,78.6506770135477,,"rgba(38, 166, 154, 1.0)"
2025-07-10 14:10:00+00:00,78.78,78.81,78.78,78.79,170.0,,,,,,,78.65589465002867,,78.65589465002867,,"rgba(38, 166, 154, 1.0)"
2025-07-10 14:15:00+00:00,78.79,78.82,78.45,78.65,2689.0,,,,,,,78.65006928354003,,78.65006928354003,,#000000
2025-07-10 14:20:00+00:00,78.7,78.7,78.415,78.54,1113.0,,,,,,,78.637108086785,,78.637108086785,,#000000
2025-07-10 14:25:00+00:00,78.54,78.54,78.35,78.44,64.0,,,,,,,78.63565147600029,,78.63565147600029,,#000000
2025-07-10 14:30:00+00:00,78.44,78.67,78.44,78.67,147.0,,,,,,,78.63493322557055,,78.63493322557055,,"rgba(38, 166, 154, 0.5)"
2025-07-10 14:35:00+00:00,78.67,78.67,78.67,78.67,0.0,,,,,,,78.63493322557055,,78.63493322557055,,"rgba(38, 166, 154, 0.5)"
2025-07-10 14:40:00+00:00,78.67,78.67,78.52,78.52,508.0,,,,,,,78.6313356600138,,78.6313356600138,,#000000
2025-07-10 14:45:00+00:00,78.52,78.52,78.37,78.37,112.0,,,,,,,78.62878533204037,,78.62878533204037,,#000000
2025-07-10 14:50:00+00:00,78.37,78.37,78.37,78.37,0.0,,,,,,,78.62878533204037,,78.62878533204037,,"rgba(239, 83, 80, 0.5)"
2025-07-10 14:55:00+00:00,78.37,78.37,78.165,78.165,311.0,,,,,,,78.6159636502641,,78.6159636502641,,"rgba(239, 83, 80, 1.0)"
2025-07-10 15:00:00+00:00,78.21,78.33,78.155,78.33,3485.0,,,,,,,78.52420904386835,,78.52420904386835,,#000000
2025-07-10 15:05:00+00:00,78.33,78.34,78.22,78.275,6147.0,,,,,,,78.44558867387987,,78.44558867387987,,#000000
2025-07-10 15:10:00+00:00,78.29,78.33,78.29,78.295,1155.0,,,,,,,78.43762067160638,,78.43762067160638,,#000000
2025-07-10 15:15:00+00:00,78.295,78.295,78.29,78.29,150.0,,,,,,,78.43655422410573,,78.43655422410573,,#000000
2025-07-10 15:20:00+00:00,78.29,78.29,78.14,78.14,41.0,,,,,,,78.43606279371252,,78.43606279371252,,"rgba(239, 83, 80, 0.5)"
2025-07-10 15:25:00+00:00,78.14,78.14,77.91,77.91,2.0,,,,,,,78.436019103636,,78.436019103636,,"rgba(255, 0, 0, 1.0)"
2025-07-10 15:30:00+00:00,77.91,78.0,77.91,78.0,312.0,,,,,,,78.42905693353762,,78.42905693353762,,"rgba(239, 83, 80, 1.0)"
2025-07-10 15:35:00+00:00,78.0,78.01,77.92,77.92,103.0,,,,,,,78.42670581788725,,78.42670581788725,,"rgba(255, 0, 0, 1.0)"
2025-07-10 15:40:00+00:00,77.92,77.92,77.92,77.92,0.0,,,,,,,78.42670581788725,,78.42670581788725,,"rgba(255, 0, 0, 1.0)"
2025-07-10 15:45:00+00:00,77.92,77.92,77.855,77.855,6.0,,,,,,,78.4265486114419,,78.4265486114419,,"rgba(255, 0, 0, 1.0)"
2025-07-10 15:50:00+00:00,77.88,77.88,77.84,77.84,82.0,,,,,,,78.42431830763147,,78.42431830763147,,"rgba(255, 0, 0, 1.0)"
2025-07-10 15:55:00+00:00,77.84,77.84,77.84,77.84,0.0,,,,,,,78.42431830763147,,78.42431830763147,,"rgba(255, 0, 0, 1.0)"
2025-07-10 16:00:00+00:00,77.84,77.84,77.75,77.785,107.0,,,,,,,78.4211224939414,,78.4211224939414,,"rgba(255, 0, 0, 1.0)"
2025-07-10 16:05:00+00:00,77.75,78.025,77.7,78.025,410.0,,,,,,,78.41154362726935,,78.41154362726935,,"rgba(239, 83, 80, 0.5)"
2025-07-10 16:10:00+00:00,78.025,78.08,78.01,78.01,131.0,,,,,,,78.40926283969371,,78.40926283969371,,"rgba(239, 83, 80, 1.0)"
2025-07-10 16:15:00+00:00,78.01,78.01,77.97,77.97,100.0,,,,,,,78.4073110938001,,78.4073110938001,,"rgba(239, 83, 80, 1.0)"
2025-07-10 16:20:00+00:00,77.97,77.97,77.94,77.94,66.0,,,,,,,78.40593220338982,,78.40593220338982,,"rgba(239, 83, 80, 1.0)"
2025-07-10 16:25:00+00:00,77.94,77.94,77.94,77.94,0.0,,,,,,,78.40593220338982,,78.40593220338982,,"rgba(239, 83, 80, 1.0)"
2025-07-10 16:30:00+00:00,77.94,78.11,77.94,78.11,100.0,,,,,,78.05333333333334,78.40432867949124,,78.22883100641229,,"rgba(239, 83, 80, 0.5)"
2025-07-10 16:35:00+00:00,78.11,78.11,77.93,77.93,14.0,,,,,77.99000000000001,78.04555555555557,78.40406505173536,,78.1465402024303,,"rgba(239, 83, 80, 1.0)"
2025-07-10 16:40:00+00:00,77.93,77.93,77.93,77.93,0.0,,,,,77.99000000000001,78.04555555555557,78.40406505173536,,78.1465402024303,,"rgba(239, 83, 80, 1.0)"
2025-07-10 16:45:00+00:00,77.93,77.93,77.93,77.93,0.0,,,,,77.99000000000001,78.04555555555557,78.40406505173536,,78.1465402024303,,"rgba(239, 83, 80, 1.0)"
2025-07-10 16:50:00+00:00,77.93,77.95,77.71,77.835,372.0,,,,,77.83740932642488,77.88183813443072,78.39454852886405,,78.03793199657322,,"rgba(239, 83, 80, 1.0)"
2025-07-10 16:55:00+00:00,77.835,77.835,77.73,77.73,30.0,,,,,77.8321875,77.87504521963824,78.39370557167297,,78.03364609710373,,"rgba(255, 0, 0, 1.0)"
2025-07-10 17:00:00+00:00,77.73,77.78,77.73,77.78,100.0,,,,,77.81884366925065,77.85691017316017,78.39090453973189,,78.02221946071423,,"rgba(239, 83, 80, 1.0)"
2025-07-10 17:05:00+00:00,77.7,77.74,77.7,77.7,100.0,,,,,77.80171536796539,77.83685754189945,78.38790710019904,,78.00882667002129,,"rgba(255, 0, 0, 1.0)"
2025-07-10 17:10:00+00:00,77.7,77.7,77.7,77.7,80.0,,,,,77.79002394636017,77.82310301507538,78.38548115494818,,77.99953603879457,,"rgba(239, 83, 80, 1.0)"
2025-07-10 17:15:00+00:00,77.7,77.73,77.59,77.59,58.0,,,,,77.77822723253759,77.81044106167057,78.38357150185404,,77.9907465986874,,"rgba(255, 0, 0, 1.0)"
2025-07-10 17:20:00+00:00,77.68,77.69,77.66,77.69,206.0,,,,,77.75714930555556,77.78509119496856,78.37725594434033,,77.97316548162148,,"rgba(239, 83, 80, 1.0)"
2025-07-10 17:25:00+00:00,77.69,77.69,77.69,77.69,0.0,,,,,77.75714930555556,77.78509119496856,78.37725594434033,,77.97316548162148,,"rgba(239, 83, 80, 1.0)"
2025-07-10 17:30:00+00:00,77.69,78.125,77.69,78.125,10.0,,,,77.98,77.7594467353952,77.78691277258568,78.37708291592257,,77.97586060597587,,#000000
2025-07-10 17:35:00+00:00,78.095,78.095,78.02,78.02,193.0,,,,78.04179802955665,77.8068343364861,77.82635128002111,78.3743146020502,,78.01232456202852,,#000000
2025-07-10 17:40:00+00:00,78.02,78.02,78.005,78.005,3.0,,,,78.0413349514563,77.80735706117783,77.82678646656134,78.37426740084933,,78.01243647001121,,#000000
2025-07-10 17:45:00+00:00,78.005,78.005,78.005,78.005,0.0,,,,78.0413349514563,77.80735706117783,77.82678646656134,78.37426740084933,,78.01243647001121,,#000000
2025-07-10 17:50:00+00:00,78.005,78.02,77.96,77.98,222.0,,,,78.0129789719626,77.83603626320846,77.8506395609319,78.37058654517972,,78.01756033532067,,"rgba(239, 83, 80, 0.5)"
2025-07-10 17:55:00+00:00,77.98,78.01,77.95,78.0,106.0,,,,78.00775593008738,77.8467235609103,77.8596852781263,78.3688535678292,,78.02075458423829,,#000000
2025-07-10 18:00:00+00:00,78.0,78.0,78.0,78.0,0.0,,,,78.00775593008738,77.8467235609103,77.8596852781263,78.3688535678292,,78.02075458423829,,#000000
2025-07-10 18:05:00+00:00,78.0,78.0,77.935,77.935,168.0,,,,77.9955294396961,77.85783694344164,77.86893208475219,78.36592568319872,,78.02205603777216,,"rgba(239, 83, 80, 0.5)"
2025-07-10 18:10:00+00:00,77.915,77.92,77.81,77.855,2067.0,,,,77.89560370771639,77.85995977473854,77.86501001131717,78.32539751665499,,77.98649275260678,,"rgba(239, 83, 80, 0.5)"
2025-07-10 18:15:00+00:00,77.855,77.915,77.8,77.82,628.0,,,,77.88624865077028,77.85780353454213,77.86219056166333,78.31394645613501,,77.98004730077768,,"rgba(239, 83, 80, 0.5)"
2025-07-10 18:20:00+00:00,77.85,78.085,77.82,78.03,444.0,,,,77.89689317018137,77.86895021870446,77.87271237162486,78.30838422296875,,77.98673499586985,,#000000
2025-07-10 18:25:00+00:00,78.03,78.035,78.03,78.03,6.0,,,,77.89710337059181,77.86915331807782,77.87290673187965,78.30832226202914,,77.9868714206446,,#000000
2025-07-10 18:30:00+00:00,78.03,78.03,77.795,77.795,237.0,,,,77.89572396343453,77.86934972244252,77.87292638672889,78.30450868691351,,77.98562718987986,,"rgba(239, 83, 80, 0.5)"
2025-07-10 18:35:00+00:00,77.79,77.805,77.76,77.8,237.0,,,,77.88983375761784,77.865713879947,77.86920058229575,78.30002267448965,,77.98119272358755,,"rgba(239, 83, 80, 0.5)"
2025-07-10 18:40:00+00:00,77.76,77.87,77.76,77.85,173.0,,,,77.88740209167779,77.86447530864199,77.86787570519748,78.29703864980745,,77.97919793883118,,"rgba(239, 83, 80, 0.5)"
2025-07-10 18:45:00+00:00,77.85,77.87,77.79,77.81,380.0,,,,77.88240698946792,77.86179550908469,77.86502331198744,78.2905688938408,,77.97494867609521,,"rgba(239, 83, 80, 0.5)"
2025-07-10 18:50:00+00:00,77.84,77.84,77.77,77.8,313.0,,,,77.87763543474071,77.85881866493142,77.86193239421591,78.28514862335321,,77.97088377931031,,"rgba(239, 83, 80, 0.5)"
2025-07-10 18:55:00+00:00,77.77,77.87,77.765,77.86,530.0,,,,77.87337385575185,77.85666342169638,77.85956544193598,78.2767642852159,,77.96659175115002,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:00:00+00:00,77.84,77.88,77.84,77.87,309.0,,,,77.87285899988937,77.85695844069092,77.85972974880048,78.27235530629851,,77.96547562391982,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:05:00+00:00,77.85,77.86,77.83,77.86,250.0,,,,77.87194842787339,77.85671803021928,77.85939817339151,78.26874234388363,,77.96420174384195,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:10:00+00:00,77.86,77.92,77.855,77.92,179.0,,,,77.8726800929512,77.85772263429986,77.86032557108008,78.26648743935063,,77.96430393442044,,#000000
2025-07-10 19:15:00+00:00,77.94,78.07,77.93,78.07,1102.0,,,,77.89464911119934,77.87915071817152,77.88117210165953,78.25770373041367,,77.97816891536101,,#000000
2025-07-10 19:20:00+00:00,78.03,78.095,78.03,78.095,750.0,,,78.07333333333334,77.91078167007745,77.89486637171326,77.89655812960395,78.25327969029944,,78.00576383900548,,#000000
2025-07-10 19:25:00+00:00,78.095,78.095,77.91,77.93,1537.0,,77.97833333333334,78.00948768401109,77.92132889746716,77.90674055905222,77.90808495353389,78.24039302086825,,77.99406140804433,,#000000
2025-07-10 19:30:00+00:00,77.92,78.01,77.89,77.945,438.0,,77.97168016877639,77.99965810397555,77.92247925176684,77.90836105675149,77.90963924645861,78.23654353866368,,77.99139356106542,,#000000
2025-07-10 19:35:00+00:00,77.945,77.945,77.86,77.86,670.0,,77.95056773787022,77.9776882670594,77.920390339664,77.90723458137454,77.90845085470087,78.22966171106061,,77.9823322486216,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:40:00+00:00,77.86,77.94,77.81,77.86,954.0,,77.92921135500603,77.95406568559822,77.91635267932136,77.90447367739262,77.90562175433186,78.2198175775833,,77.97159045487223,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:45:00+00:00,77.86,77.86,77.57,77.61,565.0,,77.89539665385848,77.92255426672094,77.90564469569401,77.89503077457624,77.89620069962804,78.21120670995668,,77.95433896673906,,"rgba(239, 83, 80, 1.0)"
2025-07-10 19:50:00+00:00,77.69,77.71,77.62,77.62,1133.0,,77.8429076206658,77.87148696323247,77.8843534989709,77.87596871280785,77.87717823695219,78.19381149746029,,77.92428442168158,,"rgba(239, 83, 80, 1.0)"
2025-07-10 19:55:00+00:00,77.59,77.63,77.44,77.53,2021.0,,77.75741299990891,77.78678090398282,77.83895114666667,77.83421615917999,77.83552941764061,78.15920719482898,,77.86868297036798,,"rgba(255, 0, 0, 1.0)"
2025-07-11 13:30:00+00:00,77.53,77.53,77.53,77.53,0.0,,77.75741299990891,77.78678090398282,77.83895114666667,77.83421615917999,77.83552941764061,78.15920719482898,,77.86868297036798,,"rgba(255, 0, 0, 1.0)"
2025-07-11 13:35:00+00:00,77.53,77.53,77.53,77.53,0.0,,77.75741299990891,77.78678090398282,77.83895114666667,77.83421615917999,77.83552941764061,78.15920719482898,,77.86868297036798,,"rgba(255, 0, 0, 1.0)"
2025-07-11 13:40:00+00:00,77.475,77.475,77.16,77.32,52.0,,77.75431501582996,77.78378099343186,77.83722427760414,77.83260373464768,77.83392254685229,78.15807517388977,,77.8666536237093,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:45:00+00:00,77.32,77.32,77.32,77.32,0.0,,77.75431501582996,77.78378099343186,77.83722427760414,77.83260373464768,77.83392254685229,78.15807517388977,,77.8666536237093,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:50:00+00:00,77.32,77.32,76.63,76.63,160.0,,77.73531230633024,77.76593015297907,77.82735145545243,77.82333918755334,77.82470034128347,78.15272035442341,,77.85489229967033,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:55:00+00:00,76.63,76.77,76.63,76.77,2.0,,77.73504359178617,77.7656783788135,77.82721205042408,77.82320822668017,77.82456999427976,78.15264665188545,,77.8547264823115,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:00:00+00:00,76.77,76.77,76.77,76.77,108.0,,77.72140161431065,77.75286154151769,77.82005215191991,77.81648045188385,77.8178731306717,78.14880754662003,,77.84624607282065,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:05:00+00:00,76.77,76.77,76.65,76.65,163.0,,77.69985625186895,77.73260590825832,77.80861835298987,77.80572378441711,77.80716589011844,78.14271968901747,,77.8327816461117,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:10:00+00:00,76.745,76.745,76.23,76.42,374.0,,77.64337634014106,77.67949908517234,77.77813344253013,77.77697861728961,77.7785538265694,78.12680745399369,,77.79722479428271,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:15:00+00:00,76.42,76.42,76.42,76.42,6.0,,77.64247932706017,77.67865312138514,77.7776392763291,77.77651203438396,77.7780893637227,78.12654779110356,,77.79665348566411,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:20:00+00:00,76.42,76.42,76.42,76.42,0.0,,77.64247932706017,77.67865312138514,77.7776392763291,77.77651203438396,77.7780893637227,78.12654779110356,,77.79665348566411,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:25:00+00:00,76.425,76.425,76.16,76.34,68.0,,77.6314840625379,77.66830074436174,77.77160516568023,77.77081297332268,77.77241656260642,78.12341825499279,76.30833333333332,77.78967296058363,76.30833333333332,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:30:00+00:00,76.34,76.34,76.34,76.34,0.0,,77.6314840625379,77.66830074436174,77.77160516568023,77.77081297332268,77.77241656260642,78.12341825499279,76.30833333333332,77.78967296058363,76.30833333333332,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:35:00+00:00,76.32,76.715,76.32,76.715,844.0,,77.53421751878324,77.57528779414255,77.7139737769605,77.71623107504628,77.71805699996389,78.09120513328874,76.56282894736843,77.7248287163642,76.56282894736843,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:40:00+00:00,76.615,76.615,76.505,76.535,192.0,,77.51390420300781,77.555706718475,77.70128973892614,77.70417996119434,77.70605169579358,78.08391432142007,76.56088768115941,77.71084110646949,76.56088768115941,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:45:00+00:00,76.53,76.53,76.22,76.22,88.0,,77.50272871111113,77.54499572016464,77.69443190815518,77.69766164217,77.69955936755237,78.08010119531065,76.54335011185682,77.70324642407734,76.54335011185682,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:50:00+00:00,76.22,76.36,76.22,76.28,45.0,,77.49691949752302,77.53942789249429,77.69085829525581,77.69426383760545,77.6961751033516,78.07811711246599,76.5340123955807,77.69929362311602,76.5340123955807,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:55:00+00:00,76.28,76.42,76.28,76.42,193.0,,77.47436128159787,77.51771060503718,77.67666843377974,77.68076068149715,77.68272365648049,78.0700664317698,76.51232634032634,77.6837151816937,76.51232634032634,"rgba(255, 26, 202, 1.0)"
2025-07-11 15:00:00+00:00,76.45,76.47,76.43,76.47,63.0,,77.46773511781731,77.5112991559563,77.67239439099889,77.67668963029438,77.67866748936616,78.06758318674875,76.50997767358785,77.67906149519696,76.50997767358785,"rgba(255, 26, 202, 1.0)"
2025-07-11 15:05:00+00:00,76.47,76.51,76.47,76.51,70.0,,77.46076048293321,77.50453236153459,77.66783553979946,77.67234514980976,77.6743384956138,78.06490126497894,76.50938153124333,77.67411888244497,76.50938153124333,"rgba(255, 26, 202, 1.0)"
2025-07-11 15:10:00+00:00,76.51,76.56,76.51,76.56,149.0,,77.44694576385383,77.49107828401443,77.65863046185399,77.66356617263332,77.66558967569999,78.059391954833,76.51233644859813,77.66420038548144,76.51233644859813,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:15:00+00:00,76.6,76.61,76.54,76.6,67.0,,77.44113748912538,77.48540064102568,77.65468690130821,77.65980229514446,77.66183825685066,78.05699261649441,76.51501030541503,77.65997636665814,76.51501030541503,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:20:00+00:00,76.6,76.62,76.6,76.62,2.0,,77.44097133012181,77.48523785078717,77.65457291153555,77.65969346367841,77.66172977773178,78.05692256994986,76.51512071869736,77.65985465063409,76.51512071869736,"rgba(255, 0, 0, 1.0)"
