date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_valley_829,aVWAP_valley_794,aVWAP_valley_779,aVWAP_valley_761,aVWAP_valley_744,aVWAP_valley_725,aVWAP_valley_708,aVWAP_valley_653,aVWAP_valley_630,aVWAP_valley_592,aVWAP_valley_564,aVWAP_valley_509,aVWAP_valley_473,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-20 20:00:00+00:00,10.225,10.24,10.115,10.13,2958.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1608.0,101.65366060274879,False,False,False,False,3866.453113682957,False,False,False,False
2024-12-23 15:00:00+00:00,10.1,10.165,10.05,10.065,302.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1910.0,70.46523175619454,False,False,False,False,3811.190274711128,False,False,False,False
2024-12-23 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1910.0,39.76034444214501,False,False,False,False,3752.102053397777,False,False,False,False
2024-12-23 17:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1910.0,9.531501892654394,False,False,False,False,3693.9299285388965,False,False,False,False
2024-12-23 18:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1910.0,-20.228676431262727,False,False,False,False,3636.659697088681,False,False,False,False
2024-12-23 19:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1910.0,-49.52745664163075,False,False,False,False,3580.277376203585,False,False,False,False
2024-12-23 20:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1910.0,-78.37199219757446,False,False,False,False,3524.7691998283353,False,False,False,False
2024-12-24 15:00:00+00:00,10.09,10.215,10.085,10.215,1840.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-70.0,-78.24219386892989,False,False,False,False,3498.6487471178184,False,False,False,False
2024-12-24 16:00:00+00:00,10.215,10.215,10.095,10.145,4639.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4709.0,-150.03688853762864,False,False,False,False,3516.3286115035885,False,False,False,False
2024-12-24 17:00:00+00:00,10.135,10.16,10.1,10.1,3357.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8066.0,-272.7649987928592,False,False,False,False,3513.858400472525,False,False,False,False
2024-12-24 18:00:00+00:00,10.1,10.1,10.1,10.1,0.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8066.0,-393.59034764878385,False,False,False,False,3459.3799756589974,False,False,False,False
2024-12-24 19:00:00+00:00,10.1,10.1,10.1,10.1,0.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8066.0,-512.542435282136,False,False,False,False,3405.7461775867646,False,False,False,False
2024-12-24 20:00:00+00:00,10.1,10.1,10.1,10.1,0.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8066.0,-629.650304502568,False,False,False,False,3352.94391126759,False,False,False,False
2024-12-25 15:00:00+00:00,10.1,10.1,10.1,10.1,0.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8066.0,-744.9425478436134,False,False,False,False,3300.9602847363094,False,False,False,False
2024-12-25 16:00:00+00:00,10.1,10.1,10.1,10.1,0.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8066.0,-858.4473145437124,False,False,False,False,3249.782605903188,False,False,False,False
2024-12-25 17:00:00+00:00,10.1,10.1,10.1,10.1,0.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8066.0,-970.1923174190036,False,False,False,False,3199.398379455077,False,False,False,False
2024-12-25 18:00:00+00:00,10.1,10.1,10.1,10.1,0.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8066.0,-1080.2048396295618,False,False,False,False,3149.7953038046103,False,False,False,False
2024-12-25 19:00:00+00:00,10.1,10.1,10.1,10.1,0.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8066.0,-1188.5117413407313,False,False,False,False,3100.9612680867094,False,False,False,False
2024-12-25 20:00:00+00:00,10.1,10.1,10.1,10.1,0.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8066.0,-1295.1394662811852,False,False,False,False,3052.884349201644,False,False,False,False
2024-12-26 15:00:00+00:00,10.045,10.11,10.015,10.1,1726.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8066.0,-1400.1140481993064,False,False,False,False,3032.3124988264244,False,False,False,False
2024-12-26 16:00:00+00:00,10.095,10.13,10.075,10.13,969.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7097.0,-1488.4378614055186,False,False,False,False,3000.3231577593483,False,False,False,False
2024-12-26 17:00:00+00:00,10.125,10.125,10.085,10.115,1255.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8352.0,-1594.8496775077588,False,False,False,False,2973.2638839956376,False,False,False,False
2024-12-26 18:00:00+00:00,10.115,10.165,10.115,10.135,1197.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7155.0,-1681.0535584766308,False,False,False,False,2945.7249090499686,False,False,False,False
2024-12-26 19:00:00+00:00,10.135,10.14,10.12,10.125,1544.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8699.0,-1789.8589296630396,False,False,False,False,2923.9927399174107,False,False,False,False
2024-12-26 20:00:00+00:00,10.125,10.125,10.08,10.12,4419.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13118.0,-1965.4890237767909,False,False,False,False,2947.171147050474,False,False,False,False
2024-12-27 15:00:00+00:00,10.145,10.15,10.005,10.055,2573.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15691.0,-2178.2876435631974,False,False,False,False,2941.3700439954277,False,False,False,False
2024-12-27 16:00:00+00:00,10.055,10.055,9.93,9.935,1581.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17272.0,-2412.298687849039,False,False,False,False,2920.2790355613897,False,False,False,False
2024-12-27 17:00:00+00:00,9.945,9.975,9.905,9.96,1604.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15668.0,-2617.813436874635,False,False,False,False,2899.871608653461,False,False,False,False
2024-12-27 18:00:00+00:00,9.96,9.995,9.95,9.99,385.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15283.0,-2814.1729184734777,False,False,False,False,2860.8813511549574,False,False,False,False
2024-12-27 19:00:00+00:00,9.995,10.0,9.97,9.995,1530.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13753.0,-2983.7671367917183,False,False,False,False,2840.247531757206,False,False,False,False
2024-12-27 20:00:00+00:00,9.995,9.995,9.945,9.99,3436.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17189.0,-3204.003305213552,False,False,False,False,2849.4840041330635,False,False,False,False
2024-12-30 15:00:00+00:00,9.585,9.725,9.575,9.72,1265.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18454.0,-3440.4373624970626,False,False,False,False,2824.9183606581323,False,False,False,False
2024-12-30 16:00:00+00:00,9.715,9.775,9.705,9.765,743.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17711.0,-3661.686395636643,False,False,False,False,2792.640556616921,False,False,False,False
2024-12-30 17:00:00+00:00,9.765,9.905,9.765,9.875,1186.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16525.0,-3861.117614308943,False,False,False,False,2767.7314007003793,False,False,False,False
2024-12-30 18:00:00+00:00,9.875,9.895,9.845,9.885,789.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15736.0,-4045.2243179630677,False,False,False,False,2737.0533944879703,False,False,False,False
2024-12-30 19:00:00+00:00,9.885,9.925,9.88,9.89,1592.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14144.0,-4201.794483576044,False,False,False,False,2719.300628681955,False,False,False,False
2024-12-30 20:00:00+00:00,9.895,9.895,9.83,9.87,7456.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21600.0,-4471.534103985718,False,False,False,False,2792.7378282372733,False,False,False,False
2024-12-31 15:00:00+00:00,9.975,9.995,9.905,9.935,3822.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17778.0,-4677.835900823148,False,False,False,False,2808.6953812878583,False,False,False,False
2024-12-31 16:00:00+00:00,9.93,9.95,9.89,9.905,3687.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21465.0,-4938.102010887906,False,False,False,False,2822.3125071593645,False,False,False,False
2024-12-31 17:00:00+00:00,9.905,9.955,9.88,9.955,1779.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19686.0,-5166.7515921144495,False,False,False,False,2806.1371194514672,False,False,False,False
2024-12-31 18:00:00+00:00,9.955,10.015,9.935,9.995,5254.0,,,,,,,,,,,,,,,,,#000000,1.3863550733192902,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14432.0,-5310.39885425221,False,False,False,False,2844.088481940592,False,False,False,False
2024-12-31 19:00:00+00:00,9.995,10.04,9.97,10.015,2513.0,,,,,,,,,,,,,,,,,#000000,2.5028579255555776,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11919.0,-5412.857786744424,False,False,False,False,2838.9553271818227,False,False,False,False
2024-12-31 20:00:00+00:00,10.01,10.05,10.01,10.045,8892.0,,,,,,,,,,,,,,,,,#000000,4.147686839409598,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3027.0,-5375.867743539084,False,False,False,False,2932.800981023965,False,False,False,False
2025-01-01 15:00:00+00:00,10.045,10.045,10.045,10.045,0.0,,,,,,,,,,,,,,,,,#000000,4.147686839409598,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3027.0,-5339.451189375686,False,False,False,False,2887.3311983724307,False,False,False,False
2025-01-01 16:00:00+00:00,10.045,10.045,10.045,10.045,0.0,,,,,,,,,,,,,,,,,#000000,4.147686839409598,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3027.0,-5303.599232951256,False,False,False,False,2842.5663735914627,False,False,False,False
2025-01-01 17:00:00+00:00,10.045,10.045,10.045,10.045,0.0,,,,,,,,,,,,,,,,,#000000,4.147686839409598,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3027.0,-5268.303120812477,False,False,False,False,2798.4955771016726,False,False,False,False
2025-01-01 18:00:00+00:00,10.045,10.045,10.045,10.045,0.0,,,,,,,,,,,,,,,,,#000000,4.147686839409598,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3027.0,-5233.554235218485,False,False,False,False,2755.108048774515,False,False,False,False
2025-01-01 19:00:00+00:00,10.045,10.045,10.045,10.045,0.0,,,,,,,,,,,,,,,,,#000000,4.147686839409598,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3027.0,-5199.344092036802,False,False,False,False,2712.3931953051424,False,False,False,False
2025-01-01 20:00:00+00:00,10.045,10.045,10.045,10.045,0.0,,,,,,,,,,,,,,,,,#000000,4.147686839409598,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3027.0,-5165.66433867189,False,False,False,False,2670.3405876259926,False,False,False,False
2025-01-02 15:00:00+00:00,10.05,10.07,9.92,10.005,1375.0,,,,,,,,,,,,,,,,,#000000,1.482556530177419,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4402.0,-5153.824581483178,False,False,False,False,2650.2577878178377,False,False,False,False
2025-01-02 16:00:00+00:00,10.005,10.02,9.935,9.96,1034.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5436.0,-5158.199394173361,False,False,False,False,2625.199527541592,False,False,False,False
2025-01-02 17:00:00+00:00,9.965,9.995,9.875,9.915,1758.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7194.0,-5189.762194263696,False,False,False,False,2611.7545736262186,False,False,False,False
2025-01-02 18:00:00+00:00,9.915,9.92,9.855,9.86,654.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7848.0,-5230.975183499917,False,False,False,False,2581.40178953899,False,False,False,False
2025-01-02 19:00:00+00:00,9.855,9.88,9.83,9.83,853.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8701.0,-5284.774017864259,False,False,False,False,2554.6048625693934,False,False,False,False
2025-01-02 20:00:00+00:00,9.835,9.955,9.835,9.935,4626.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4075.0,-5266.017831540782,False,False,False,False,2586.719515862891,False,False,False,False
2025-01-03 15:00:00+00:00,9.88,9.95,9.87,9.925,1210.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5285.0,-5266.3121287261965,False,False,False,False,2565.3750272448615,False,False,False,False
2025-01-03 16:00:00+00:00,9.925,9.945,9.875,9.89,441.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5726.0,-5273.439072466876,False,False,False,False,2532.4389803108324,False,False,False,False
2025-01-03 17:00:00+00:00,9.895,9.93,9.885,9.9,747.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4979.0,-5268.874125606924,False,False,False,False,2504.757755809889,False,False,False,False
2025-01-03 18:00:00+00:00,9.905,9.995,9.895,9.985,3664.0,,,,,,,,,,,,,,,,,#000000,0.8168717680753979,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1315.0,-5207.573751566507,False,False,False,False,2522.7305037818287,False,False,False,False
2025-01-03 19:00:00+00:00,9.99,10.01,9.97,9.985,7091.0,,,,,,,,,,,,,,,,,#000000,0.8168717680753979,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1315.0,-5147.223770922065,False,False,False,False,2593.556387444126,False,False,False,False
2025-01-03 20:00:00+00:00,9.985,10.025,9.985,10.015,6399.0,,,,,,,,,,,,,,,,,#000000,2.4608888593516483,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5084.0,-4988.600146566684,False,False,False,False,2652.555513220186,False,False,False,False
2025-01-06 15:00:00+00:00,10.32,10.38,10.29,10.35,3089.0,,,,,,,,,,,,,,,,,#000000,17.08554424246314,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8173.0,-4784.544330340844,False,False,False,False,2659.322094410571,False,False,False,False
2025-01-06 16:00:00+00:00,10.35,10.495,10.335,10.415,1687.0,,,,,,,,,,,,,,,,,#000000,19.30856881924328,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9860.0,-4557.497131420831,False,False,False,False,2644.247333256919,False,False,False,False
2025-01-06 17:00:00+00:00,10.405,10.41,10.335,10.36,724.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",16.283246717080836,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9136.0,-4345.194850313531,False,False,False,False,2614.4760567723156,False,False,False,False
2025-01-06 18:00:00+00:00,10.355,10.4,10.33,10.37,852.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",16.630636195453715,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9988.0,-4122.974775114871,False,False,False,False,2587.150846589799,False,False,False,False
2025-01-06 19:00:00+00:00,10.375,10.4,10.36,10.36,2050.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",16.080772235319763,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7938.0,-3935.9829181363452,False,False,False,False,2578.822926487632,False,False,False,False
2025-01-06 20:00:00+00:00,10.355,10.44,10.34,10.435,3906.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",18.667830550654273,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11844.0,-3691.332020180743,False,False,False,False,2599.3993152242574,False,False,False,False
2025-01-07 15:00:00+00:00,10.805,10.805,10.515,10.59,7468.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19312.0,-3334.6912136663123,False,True,False,False,2674.881496383571,False,True,False,False
2025-01-07 16:00:00+00:00,10.59,10.595,10.28,10.295,6722.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.529396406547914,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12590.0,-3087.796776245129,False,False,False,False,2737.627519695454,False,False,False,False
2025-01-07 17:00:00+00:00,10.295,10.335,10.26,10.285,4986.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.118182728859527,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7604.0,-2922.032485140553,False,False,False,False,2772.486007762191,False,False,False,False
2025-01-07 18:00:00+00:00,10.285,10.31,10.255,10.3,5154.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.605115210810506,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12758.0,-2678.9312063011644,False,False,False,False,2809.4087053162657,False,False,False,False
2025-01-07 19:00:00+00:00,10.3,10.305,10.235,10.26,4554.0,,,,,,,,,,,,,,,,,#000000,7.9371200618573745,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8204.0,-2510.2035906995957,False,False,False,False,2836.456632365626,False,False,False,False
2025-01-07 20:00:00+00:00,10.26,10.325,10.215,10.305,6027.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.421302857571185,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14231.0,-2250.6500466577418,False,False,False,False,2885.92242101112,False,False,False,False
2025-01-08 15:00:00+00:00,9.96,10.105,9.96,10.07,2079.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5155460196541526,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12152.0,-2027.35314670956,False,False,False,False,2873.411995879165,False,False,False,False
2025-01-08 16:00:00+00:00,10.06,10.115,10.04,10.11,1843.0,,,,,,,,,,,,,,,,,#000000,1.855732192916065,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13995.0,-1778.9445707915822,False,False,False,False,2857.436616098092,False,False,False,False
2025-01-08 17:00:00+00:00,10.11,10.11,10.045,10.09,749.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1566132884953966,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13246.0,-1545.9996937250462,False,False,False,False,2824.7476763136256,False,False,False,False
2025-01-08 18:00:00+00:00,10.095,10.155,10.085,10.09,1061.0,,,,,,,,,,,,,,,,,#000000,1.1566132884953966,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13246.0,-1316.6663651401618,False,False,False,False,2797.4027510994606,False,False,False,False
2025-01-08 19:00:00+00:00,10.095,10.205,10.095,10.175,961.0,,,,,,,,,,,,,,,,,#000000,4.014096417313251,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14207.0,-1075.989367231012,False,False,False,False,2768.9313906172983,False,False,False,False
2025-01-08 20:00:00+00:00,10.175,10.195,10.125,10.15,2288.0,,,,,,,,,,,,,,,,,#000000,3.1069926059326285,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11919.0,-874.5166638630892,False,False,False,False,2761.475089987573,False,False,False,False
2025-01-09 15:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,,,,,,,#000000,3.1069926059326285,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11919.0,-676.1675682993205,False,False,False,False,2718.661522700944,False,False,False,False
2025-01-09 16:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,,,,,,,#000000,3.1069926059326285,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11919.0,-480.89365251173405,False,False,False,False,2676.5117316513165,False,False,False,False
2025-01-09 17:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,,,,,,,#000000,3.1069926059326285,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11919.0,-288.64723929449787,False,False,False,False,2635.015425734242,False,False,False,False
2025-01-09 18:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,,,,,,,#000000,3.1069926059326285,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11919.0,-99.38139062326536,False,False,False,False,2594.1624733972767,False,False,False,False
