date,Close,High,Low,Open,Volume,aVWAP_peak_154,aVWAP_peak_133,aVWAP_valley_171,aVWAP_valley_147,aVWAP_valley_128,aVWAP_valley_95,aVWAP_valley_70,aVWAP_valley_39,Peaks_avg,Valleys_avg,color
2023-04-14 00:00:00+00:00,127.3347110581,129.603849695,126.4874361165,127.1204576246,363428,,,,,,,,128.87633837928976,,128.87633837928976,#000000
2023-04-21 00:00:00+00:00,127.5100093219,129.2776001485,126.5263912862,127.6366136236,279678,,,,,,,,128.85720722005178,,128.85720722005178,#000000
2023-04-28 00:00:00+00:00,126.3608318149,128.3767618484,124.1647341213,126.9743757381,335469,,,,,,,,128.80519818830697,,128.80519818830697,#000000
2023-05-05 00:00:00+00:00,130.684855655,136.917682812,119.3683788482,126.3510930224,983955,,,,,,,128.99030577173335,128.81562185254586,,128.9029638121396,#000000
2023-05-12 00:00:00+00:00,139.7224550326,140.0730515602,129.7061070155,130.8504151264,678545,,,,,,,132.05558723864092,129.10289369399365,,130.5792404663173,#000000
2023-05-19 00:00:00+00:00,140.3377905615,144.3633541423,137.3283886613,139.5072738033,523144,,,,,,,134.11904524181026,129.42710352463817,,131.7730743832242,#000000
2023-05-26 00:00:00+00:00,137.9146357847,142.0574487902,134.7391305328,140.6993096209,479224,,,,,,,134.8595911572663,129.64752040218434,,132.25355577972533,#000000
2023-06-02 00:00:00+00:00,139.575669301,140.1228332829,133.3077104731,138.4520289811,387584,,,,,,,135.2162815321071,129.80660859811888,,132.51144506511298,"rgba(38, 166, 154, 1.0)"
2023-06-09 00:00:00+00:00,150.6166567921,151.1833623448,135.8188023184,138.598590762,774456,,,,,,,137.3728824919679,130.41905254014964,,133.89596751605876,"rgba(0, 255, 0, 1.0)"
2023-06-16 00:00:00+00:00,158.0424536888,159.2931142187,149.4197355818,151.290840984,1335551,,,,,,,142.08446409648025,131.9713613119029,,137.02791270419158,"rgba(0, 255, 0, 1.0)"
2023-06-23 00:00:00+00:00,158.599388456,164.2664439824,156.6550021633,157.2510200722,973175,,,,,,,144.90071982339362,133.17008664125885,,139.03540323232625,"rgba(0, 255, 0, 1.0)"
2023-06-30 00:00:00+00:00,169.9725826504,171.96582287,158.1792446842,158.4039727482,763306,,,,,,,147.3132661261844,134.26456168692874,,140.78891390655656,"rgba(0, 255, 0, 1.0)"
2023-07-07 00:00:00+00:00,160.8955230228,170.1582275728,159.4592175704,169.3961063124,982792,,,,,,,149.3321676688802,135.4436810451945,,142.38792435703735,"rgba(0, 255, 255, 0.75)"
2023-07-14 00:00:00+00:00,162.4686194706,167.5982818005,161.4915409316,161.4915409316,647245,,,,,,,150.43410706657323,136.17864432666974,,143.3063756966215,"rgba(0, 255, 255, 0.75)"
2023-07-21 00:00:00+00:00,163.3089070142,167.6275941567,161.1886465845,161.9409970595,613897,,,,,,,151.3477880657154,136.84596641660835,,144.09687724116188,"rgba(0, 255, 255, 0.75)"
2023-07-28 00:00:00+00:00,163.054866594,165.6538955079,158.999990657,162.9864710963,503802,,,,,,,151.9338514270981,137.341815738816,,144.63783358295706,"rgba(0, 255, 255, 0.75)"
2023-08-04 00:00:00+00:00,172.141697007,181.3066937032,161.8432892056,162.3904531875,1380407,,,,,,,154.41624215716848,139.06864568565103,,146.74244392140974,"rgba(0, 255, 0, 1.0)"
2023-08-11 00:00:00+00:00,174.1349372267,174.2228742952,169.3374816,171.9755936554,695429,,,,,,,155.49290904105587,139.89433638350187,,147.69362271227885,"rgba(0, 255, 0, 1.0)"
2023-08-18 00:00:00+00:00,171.0710189862,175.6884921037,169.2684151898,173.8808968065,754572,,,,,,,156.49176524565044,140.7309227952838,,148.61134402046713,"rgba(0, 255, 255, 0.75)"
2023-08-25 00:00:00+00:00,176.7825299282,177.9581410998,170.4195344619,170.541993959,472335,,,,,,,157.1688080238672,141.28161226278604,,149.22521014332662,"rgba(0, 255, 255, 0.75)"
2023-09-01 00:00:00+00:00,181.25964914,181.798470927,175.8322442311,176.8119202075,345140,,,,,,,157.75192610322017,141.72599763051076,,149.73896186686545,"rgba(0, 255, 255, 0.75)"
2023-09-08 00:00:00+00:00,168.0928040182,180.2995666832,167.9066655827,180.2995666832,437368,,,,,,,158.20890842511776,142.16556892451777,,150.18723867481776,"rgba(38, 166, 154, 0.5)"
2023-09-15 00:00:00+00:00,168.8765447992,172.0017111637,166.7016641318,167.3580470359,747630,,,,,,,158.77607119680542,142.81805056343063,,150.797060880118,"rgba(38, 166, 154, 0.5)"
2023-09-22 00:00:00+00:00,160.7354374359,170.8212016122,160.6766568774,169.3663827874,400246,,,,,,,158.91867939272234,143.089306608721,,151.00399300072166,"rgba(38, 166, 154, 0.5)"
2023-09-29 00:00:00+00:00,154.4459176679,162.0873902833,154.2009986738,159.9908836939,651024,,,,,,,158.8345393838941,143.37033231018196,,151.10243584703804,#000000
2023-10-06 00:00:00+00:00,153.5250222502,155.4060001247,150.9435760526,153.9658764395,551912,,,,,,,158.6443198047123,143.53843951118597,,151.09137965794912,#000000
2023-10-13 00:00:00+00:00,149.9198146573,155.435390404,149.3026187922,152.9470134241,549763,,,,,,,158.40991365320602,143.67145960924248,,151.04068663122425,#000000
2023-10-20 00:00:00+00:00,146.4713552206,153.5054287307,146.1774524277,151.4872962194,623467,,,,,,,158.05974269469374,143.76469878129987,,150.9122207379968,#000000
2023-10-27 00:00:00+00:00,154.3969338691,159.0168898383,144.3552551118,146.206842707,786021,,,,,,152.58969293973334,157.8214333963046,143.96557713102132,,151.4589011556864,#000000
2023-11-03 00:00:00+00:00,157.2477909602,158.4772843105,152.1828661626,154.0442505176,495608,,,,,,153.89659777788563,157.77191644791765,144.13542123943415,,151.93464515507915,#000000
2023-11-10 00:00:00+00:00,157.0224654857,158.1980766573,154.1422181153,157.4045391164,386401,,,,,,154.4890815446942,157.74501165301308,144.26983347949724,,152.16797555906817,#000000
2023-11-17 00:00:00+00:00,163.8048252553,165.710789155,155.6313255993,156.2191311851,615590,,,,,,156.43712947972932,157.8701055436791,144.5679111011957,,152.95838204153472,"rgba(38, 166, 154, 0.5)"
2023-11-24 00:00:00+00:00,163.8244743677,165.6911400426,160.7100900573,163.146579991,252420,,,,,,157.13101859450296,157.9407410578691,144.69899047121163,,153.25691670786122,"rgba(38, 166, 154, 0.5)"
2023-12-01 00:00:00+00:00,173.2756974166,173.7128901668,162.4686856143,163.5199131259,723526,,,,,,159.9473905663974,158.35965750669243,145.1901409590133,,154.49906301070106,"rgba(38, 166, 154, 1.0)"
2023-12-08 00:00:00+00:00,167.9507879649,176.2820116089,166.2364029108,173.1676272986,509561,,,,,,161.3275811192799,158.64556156742302,145.52925773782746,,155.16746680817678,"rgba(38, 166, 154, 0.5)"
2023-12-15 00:00:00+00:00,162.3900891648,171.0602599971,161.8792122432,167.901665184,995632,,,,,,162.11791526112071,158.93783420281443,146.03548852300892,,155.69707932898135,#000000
2023-12-22 00:00:00+00:00,164.1683338341,166.9093850094,159.197108405,163.9620181542,850082,,,,,,162.31579802539056,159.10461491255856,146.41105614401414,,155.9438230273211,"rgba(38, 166, 154, 0.5)"
2023-12-29 00:00:00+00:00,165.8679820539,166.7914903352,162.6062294008,164.1683338341,418929,,,,,,162.50831339207977,159.21225249382746,146.6077554596722,,156.1094404485265,"rgba(38, 166, 154, 0.5)"
2024-01-05 00:00:00+00:00,158.2637755675,166.3346484727,158.1360563371,164.6792107557,916883,,,,,,162.2976717371719,159.27661526009703,146.93001837665236,,156.1681017913071,#000000
2024-01-12 00:00:00+00:00,162.2132471535,166.9781569027,157.9248283792,158.7746524891,516048,,,,,,162.3028141600416,159.34122830904624,147.123379749804,,156.2558074062973,#000000
2024-01-19 00:00:00+00:00,160.0420202368,161.7540473974,157.2125480558,160.8869320686,336580,,,,,,162.1892327190631,159.34563796477767,147.22501421816017,,156.25329496733366,#000000
2024-01-26 00:00:00+00:00,163.1662291033,165.7599119359,160.2679850291,160.2679850291,639350,,,,,,162.2555314311182,159.43816393381135,147.46506073032222,,156.3862520317506,#000000
2024-02-02 00:00:00+00:00,165.7009645988,165.818859273,161.171844198,162.4293873895,812841,,,,,,162.42898352135265,159.58509871485114,147.78197655758873,,156.5986862645975,"rgba(38, 166, 154, 0.5)"
2024-02-09 00:00:00+00:00,174.9655210803,175.004819305,163.1809659376,165.0525438906,789234,,,,,,163.10638940902368,159.916549624607,148.2013458495514,,157.07476162772736,"rgba(38, 166, 154, 1.0)"
2024-02-16 00:00:00+00:00,175.786113684,182.1299779156,170.7016636964,175.2406086534,1129686,,,,,,164.43069900402,160.56381090597267,148.90563045407254,,157.9667134546884,"rgba(38, 166, 154, 1.0)"
2024-02-23 00:00:00+00:00,177.3523783002,178.051779481,171.5897065992,174.8108923192,617249,,,,,,165.0187534912719,160.88469652147577,149.26834466260175,,158.39059822511646,"rgba(38, 166, 154, 1.0)"
2024-03-01 00:00:00+00:00,180.2977438363,182.9771399093,177.2341696499,177.4508855088,644372,,,,,,165.80379896312132,161.3032171258346,149.69951215565843,,158.93550941487146,"rgba(38, 166, 154, 1.0)"
2024-03-08 00:00:00+00:00,183.1446021638,185.4545962047,181.0858015048,181.3419202471,478457,,,,,,166.44934542541992,161.65091592150293,150.04332091494362,,159.3811940872888,"rgba(38, 166, 154, 1.0)"
2024-03-15 00:00:00+00:00,180.3469974406,184.986686964,179.4013282384,183.0460949553,771637,,,,,,167.30233379488354,162.1478682217089,150.5563458352873,,160.00218261729324,"rgba(38, 166, 154, 1.0)"
2024-03-22 00:00:00+00:00,184.6714638966,185.0162391266,179.3126717506,181.2532637594,676408,,,,,,168.04162712216427,162.59395644187435,151.0125118464131,,160.54936513681722,"rgba(38, 166, 154, 1.0)"
2024-03-29 00:00:00+00:00,190.7001050607,192.5618913026,184.1099728078,184.3956437126,498603,,,,,,168.74895810764016,163.00582300326013,151.4034566641309,,161.0527459250104,"rgba(0, 255, 255, 0.75)"
2024-04-05 00:00:00+00:00,191.9018930052,193.0938302289,184.9669855223,190.6311500148,801207,,,,,,169.83542031464424,163.66253881708357,152.02914448788775,,161.84236787320518,"rgba(38, 166, 154, 1.0)"
2024-04-12 00:00:00+00:00,187.459217899,192.4633840941,187.0257861813,192.3648768855,462815,,,,,,170.3849778815691,164.01359350657924,152.37208597516874,,162.25688578777238,"rgba(38, 166, 154, 1.0)"
2024-04-19 00:00:00+00:00,182.6126632376,189.1830940488,181.1695326321,187.8433960124,455775,,,,,,170.76807123781006,164.2871398558946,152.6614344269083,,162.57221517353764,"rgba(38, 166, 154, 0.5)"
2024-04-26 00:00:00+00:00,185.9619083288,188.3162306135,182.5437081916,183.6075860441,496615,,,,,,171.19959586932112,164.59552387986483,152.98336346263727,,162.92616107060772,"rgba(38, 166, 154, 1.0)"
2024-05-03 00:00:00+00:00,181.1843087134,191.1729396619,175.7565615215,185.7353417491,1114388,,,,,,171.90436170102015,165.16482553656604,153.62107337749285,,163.56342020502635,"rgba(38, 166, 154, 0.5)"
2024-05-10 00:00:00+00:00,186.9469804144,187.8729481749,181.2877412824,182.169380799,821920,,,,,,172.48641352231365,165.6226829109372,154.11566733473748,,164.0749212559961,"rgba(38, 166, 154, 1.0)"
2024-05-17 00:00:00+00:00,186.8290906892,191.0170650193,185.4956554662,189.3013026991,726933,,,,,,173.0496058903593,166.05805434774638,154.5732083514457,,164.56028952985045,"rgba(38, 166, 154, 1.0)"
2024-05-24 00:00:00+00:00,185.3277414011,190.3503474078,184.9524040791,187.1945507133,638302,,,,,,173.4826945503834,166.41114726447162,154.95417163258264,,164.94933781581256,"rgba(38, 166, 154, 0.5)"
2024-05-31 00:00:00+00:00,177.7913630667,185.5845511478,175.7467623914,184.4782937776,691608,,,,,,173.68701476012964,166.65108226105315,155.26648173674812,,165.20152625264362,"rgba(38, 166, 154, 0.5)"
2024-06-07 00:00:00+00:00,169.1289727662,178.1024979521,169.0598316805,177.3765165529,760737,,,,,,173.63161266134745,166.7570752199828,155.49685938186954,,165.29518242106658,#000000
2024-06-14 00:00:00+00:00,175.825780775,176.4579278437,166.9753267216,167.9041878206,740283,,,,,173.08634511343334,173.6137295476126,166.87471832851847,155.72807119442515,,167.3257160459974,#000000
2024-06-21 00:00:00+00:00,186.3648576857,187.3525874805,175.1047380248,175.1047380248,1172124,,,,,179.12614645825758,174.07416077206454,167.33402198268055,156.28289801628918,,169.20430680732295,"rgba(38, 166, 154, 0.5)"
2024-06-28 00:00:00+00:00,185.3870051888,188.9527097481,181.742282246,185.2981095073,1249946,,,,,181.59039141215084,174.63860227723774,167.86733487981152,156.9016604185964,,170.24949724694912,"rgba(38, 166, 154, 0.5)"
2024-07-05 00:00:00+00:00,181.9694600988,185.6586308824,180.9027119204,185.5252873601,660309,,,,,181.80686504965396,174.84979030190942,168.0977928614348,157.1900412939781,,170.48612237674405,"rgba(38, 166, 154, 0.5)"
2024-07-12 00:00:00+00:00,190.691114187,193.3777392289,182.1916993026,182.8979261059,667304,,,,,182.83928467495352,175.20227985271714,168.4140958668701,157.54069110192273,,170.99908787411584,"rgba(38, 166, 154, 1.0)"
2024-07-19 00:00:00+00:00,188.0044891451,198.1435354889,186.4735079631,192.0739358997,769611,,190.87384419903333,,,184.01494678426127,175.64748344557643,168.80386932179397,157.96237170899113,190.87384419903333,171.6071678151557,"rgba(38, 166, 154, 0.5)"
2024-07-26 00:00:00+00:00,187.253814501,194.6025241744,185.7524652129,188.774918385,889011,,189.9782471387148,,,184.7650666918277,176.07818189547712,169.2047669137705,158.41231882698403,189.9782471387148,172.11508358201485,"rgba(38, 166, 154, 0.5)"
2024-08-02 00:00:00+00:00,179.4606264199,189.7626481798,178.1271911969,188.014366443,607532,,187.9600450607017,,,184.55690242466855,176.21359676490226,169.3802988004589,158.64660485307493,187.9600450607017,172.19935071077617,#000000
2024-08-09 00:00:00+00:00,174.8281736822,175.8949218606,169.4845554923,174.2552904013,465724,,185.47831832584754,,,183.8375779047902,176.1685356704597,169.42074989493605,158.75603695073906,185.47831832584754,172.04572510523124,#000000
2024-08-16 00:00:00+00:00,175.0762731085,180.2963690592,174.0873763361,175.2035110043,581529,,183.9002137914877,,,183.28976806991975,176.17477853503482,169.5083799333739,158.91871973758907,183.9002137914877,171.97291156897938,#000000
2024-08-23 00:00:00+00:00,175.2446633005,178.9294369127,173.0159695834,175.7597391817,493468,,182.8411489210988,,,182.84014005497636,176.16749392913277,169.57317326274574,159.0485984731866,182.8411489210988,171.90735143001035,#000000
2024-08-30 00:00:00+00:00,180.9005926891,181.623679984,175.6111596006,176.0469930386,515393,,182.42825535443146,,,182.63768098635938,176.22149918988504,169.67867691856532,159.21132589534093,182.42825535443146,171.93729574753766,"rgba(38, 166, 154, 0.5)"
2024-09-06 00:00:00+00:00,166.181308851,180.0586417293,166.1714035456,180.0586417293,408956,,181.42346314475736,,,182.11285253296523,176.15014908481834,169.6882015125395,159.28448863526023,181.42346314475736,171.80892294139582,#000000
2024-09-13 00:00:00+00:00,174.7593033354,176.8889439984,167.0430704216,167.8057789381,1376237,,179.50215930179567,,,180.916047735584,176.0120942645455,169.77708607539407,159.5675922083619,179.50215930179567,171.56820507097137,#000000
2024-09-20 00:00:00+00:00,179.2959332128,185.6353286748,174.9227408747,175.3833375762,1449526,,179.58831675739458,,,180.79997047737922,176.1806392865331,170.06549963984972,160.00452036422098,179.58831675739458,171.76265744199574,"rgba(38, 166, 154, 0.5)"
2024-09-27 00:00:00+00:00,175.3040951329,181.4453844866,175.1951367734,179.8011037887,748217,,179.38350181027806,,,180.59617405814774,176.2051479761032,170.17004544581656,160.19395297955873,179.38350181027806,171.79133011490654,#000000
2024-10-04 00:00:00+00:00,170.3613477337,176.225288536,168.8458360061,174.8979776111,656379,,178.82885129506334,,,180.16748594011213,176.12339912780573,170.19054400800593,160.30441570450358,178.82885129506334,171.69646119510685,#000000
2024-10-11 00:00:00+00:00,170.8665183096,173.7488631306,168.3505707356,170.4306848716,591922,,178.34308327571597,,,179.78060476963498,176.03867773552693,170.19943558141688,160.3952545487045,178.34308327571597,171.6034931588208,#000000
2024-10-18 00:00:00+00:00,170.6783175068,174.9177882219,169.7551430426,171.4905525503,759489,,177.86002842459305,,,179.37031361548765,175.9504662986632,170.22176368151975,160.51815102902478,177.86002842459305,171.51517365617386,#000000
2024-10-25 00:00:00+00:00,164.5469334585,171.5202684666,160.1489778568,170.8962342258,865111,,176.89612247798328,,165.40539326063336,178.59924191092946,175.7071920854865,170.1456672487005,160.57749566953652,176.89612247798328,170.0869980350573,#000000
2024-11-01 00:00:00+00:00,162.0805124116,168.4000972627,160.8621598462,165.745475413,999468,,175.81969928442467,,164.5346305474166,177.71066229567487,175.39757527854482,170.0315722531955,160.62181359154965,175.81969928442467,169.65925079327627,"rgba(239, 83, 80, 0.5)"
2024-11-08 00:00:00+00:00,171.9164806829,173.8876364594,161.872500998,162.1201336332,871799,,175.37915839016324,,166.02913519166697,177.28890625946215,175.26090595158988,170.019162941996,160.72439983027942,175.37915839016324,169.8645020349989,#000000
2024-11-15 00:00:00+00:00,170.9061395312,178.2063496178,169.2172455173,173.4022764943,797298,,175.22930055699206,,167.55155061211812,177.09270505224328,175.21159438847388,170.05744799367199,160.8544054914544,175.22930055699206,170.1535407075923,#000000
2024-11-22 00:00:00+00:00,173.8368673788,174.0156914508,165.4569726689,170.5683607284,938174,,174.96747691610247,,168.2966658755366,176.8011732895441,175.11782732672546,170.07425812027972,160.9828612275026,174.96747691610247,170.2545571679177,#000000
2024-11-29 00:00:00+00:00,172.6745109104,177.6021075626,172.0287573169,174.611771691,664543,,174.93024017022114,,169.04772909900666,176.71120773314726,175.10166293247312,170.11960145790079,161.0983078176843,174.93024017022114,170.41570180804243,#000000
2024-12-06 00:00:00+00:00,174.9098118111,177.5027608559,170.5286220458,172.2274507303,1047237,,174.89110303428396,,169.9395600511647,176.591572969058,175.08239181469332,170.19271544929146,161.27906866423612,174.89110303428396,170.6170617896887,#000000
2024-12-13 00:00:00+00:00,173.2705911506,180.1851219367,172.3367321076,175.0787012125,1016239,175.2641483983,174.91275016574852,,170.69110904980684,176.530263552057,175.0866056005208,170.27707900676631,161.46226322003884,175.08844928202427,170.809464085838,#000000
2024-12-20 00:00:00+00:00,164.2896488652,174.6625378581,163.3657244929,172.6943802518,1599204,170.47967292743039,174.28740883454304,,170.10010360404112,175.9142869835425,174.81742957586494,170.20468750019728,161.5829835569474,172.38354088098671,170.52389824411864,"rgba(239, 83, 80, 0.5)"
