date,Open,High,Low,Close,Volume,aVWAP_OB_bull_874,aVWAP_OB_bear_762,aVWAP_OB_bear_624,aVWAP_OB_bear_146,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-17 19:00:00+00:00,3.155,3.165,3.12,3.135,28119.0,,,,,,"rgba(239, 83, 80, 0.5)",,,,11.51885084028578,-65.77535267500697,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118711.0,-9614.917995509191,False,False,False,False,11182.497236574458,False,False,False,False
2024-12-17 20:00:00+00:00,3.135,3.14,3.11,3.135,21220.0,,,,,,"rgba(239, 83, 80, 0.5)",,,,10.007459825056642,-65.77535267500697,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118711.0,-11306.330119609824,False,False,False,False,11338.117434457025,False,False,False,False
2024-12-18 15:00:00+00:00,3.065,3.11,3.035,3.095,24177.0,,,,,,"rgba(239, 83, 80, 0.5)",,,,8.273303455227483,-65.77535267500697,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-142888.0,-13346.356009228275,False,False,False,False,11537.16987733366,False,False,False,False
2024-12-18 16:00:00+00:00,3.095,3.12,3.06,3.075,12506.0,,,,,,"rgba(239, 83, 80, 0.5)",,,,6.878030118347988,-65.77535267500697,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-155394.0,-15548.645063348768,False,False,False,False,11552.190499390503,False,False,False,False
2024-12-18 17:00:00+00:00,3.075,3.115,3.065,3.075,18640.0,,,,,,"rgba(239, 83, 80, 0.5)",,,,5.947847893761659,-64.49425695252881,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-155394.0,-17716.790101126306,False,False,False,False,11662.079018779797,False,False,False,False
2024-12-18 18:00:00+00:00,3.075,3.09,3.05,3.09,18270.0,,,,,,"rgba(239, 83, 80, 0.5)",,,,9.296770554520112,-58.92253026241282,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-137124.0,-19568.064673201865,False,False,False,False,11764.527406085537,False,False,False,False
2024-12-18 19:00:00+00:00,3.085,3.095,2.985,2.985,13480.0,,,,,,"rgba(239, 83, 80, 0.5)",,,,8.893745884425734,-57.21449078805049,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150604.0,-21599.62956198943,False,False,False,False,11791.123880409792,False,False,False,False
2024-12-18 20:00:00+00:00,2.985,2.995,2.9,2.94,18801.0,,,,,2.945,"rgba(239, 83, 80, 0.5)",,2.945,,8.10617844062783,-56.085404456876844,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169405.0,-23891.185692811297,False,False,False,False,11899.804130325918,False,False,False,False
2024-12-19 15:00:00+00:00,2.96,2.99,2.905,2.955,21507.0,,,,,2.9476678326883,"rgba(239, 83, 80, 0.5)",,2.9476678326883,,9.678517345133002,-52.875977710940205,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-147898.0,-25813.771961139802,False,False,False,False,12048.752903499158,False,False,False,False
2024-12-19 16:00:00+00:00,2.955,2.98,2.925,2.94,14954.0,,,,,2.9478479184008295,"rgba(239, 83, 80, 0.5)",,2.9478479184008295,,10.425820635421399,-50.65348872892159,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-162852.0,-27938.395651664763,False,False,False,False,12093.795494142581,False,False,False,False
2024-12-19 17:00:00+00:00,2.945,2.96,2.905,2.915,28767.0,,,,,2.9405965995866508,"rgba(239, 83, 80, 0.5)",,2.9405965995866508,,10.460677867922321,-49.23482600238969,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-191619.0,-30476.079440011043,False,False,False,False,12352.294788807038,False,False,False,False
2024-12-19 18:00:00+00:00,2.915,2.955,2.905,2.955,4229.0,,,,,2.940488152159955,"rgba(239, 83, 80, 0.5)",,2.940488152159955,,15.657746987665575,-43.28400812362846,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-187390.0,-32908.85340218141,False,False,False,False,12226.352233941812,False,False,False,False
2024-12-19 19:00:00+00:00,2.955,2.96,2.925,2.93,5912.0,,,,,2.940352872464692,"rgba(239, 83, 80, 0.5)",,2.940352872464692,,18.178348685191448,-40.17539718563191,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-193302.0,-35395.56885331038,False,False,False,False,12128.455300082249,False,False,False,False
2024-12-19 20:00:00+00:00,2.935,2.955,2.925,2.95,15021.0,,,,,2.9407628833878254,"rgba(239, 83, 80, 0.5)",,2.9407628833878254,,22.139802101188852,-35.89961336250008,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-178281.0,-37610.84685558464,False,False,False,False,12173.300954344539,False,False,False,False
2024-12-20 15:00:00+00:00,2.945,3.005,2.945,2.99,3082.0,,,,,2.9418399793360828,"rgba(239, 83, 80, 0.5)",,2.9418399793360828,,28.674819934676705,-29.495349233247417,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-175199.0,-39743.99651673836,False,False,False,False,12032.350551951598,False,False,False,False
2024-12-20 16:00:00+00:00,2.985,3.045,2.985,3.025,6649.0,,,,,2.9461167684140306,"rgba(239, 83, 80, 0.5)",,2.9461167684140306,,35.773546172766984,-22.863371222959728,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168550.0,-41740.988818804435,False,False,False,False,11948.887752696535,False,False,False,False
2024-12-20 17:00:00+00:00,3.025,3.06,3.0,3.03,11879.0,,,,,2.953734821089543,"rgba(239, 83, 80, 0.5)",,2.953734821089543,,40.876089533369026,-18.224324368382476,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156671.0,-43522.84945727258,False,False,False,False,11947.804221646975,False,False,False,False
2024-12-20 18:00:00+00:00,3.035,3.045,3.025,3.035,10235.0,,,,,2.95963224519508,"rgba(239, 83, 80, 0.5)",,2.95963224519508,,44.67494837164972,-14.737972621715656,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-146436.0,-45118.40217886526,False,False,False,False,11921.249117435393,False,False,False,False
2024-12-20 19:00:00+00:00,3.03,3.055,3.02,3.025,6552.0,,,,,2.962904120479533,#000000,,2.962904120479533,,46.30224855514656,-13.096890155466767,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152988.0,-46790.799044309206,False,False,False,False,11838.004945072054,False,False,False,False
2024-12-20 20:00:00+00:00,3.025,3.025,2.975,2.98,7855.0,,,,,2.964441799673621,"rgba(239, 83, 80, 0.5)",,2.964441799673621,,43.94708189845035,-13.096890155466767,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-160843.0,-48559.05022191681,False,False,False,False,11776.252930419774,False,False,False,False
2024-12-23 15:00:00+00:00,3.12,3.12,3.1,3.1,16.0,,,,,2.9644564376030553,#000000,,2.9644564376030553,,50.16516066320483,-9.240989105513457,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-160827.0,-50299.63859056926,False,False,False,False,11593.923427622569,False,False,False,False
2024-12-23 16:00:00+00:00,3.1,3.1,3.1,3.1,0.0,,,,,2.9644564376030553,"rgba(38, 166, 154, 0.5)",,2.9644564376030553,,54.31054650637448,-5.233915441077599,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-160827.0,-52013.24109304105,False,False,False,False,11414.172676806715,False,False,False,False
2024-12-23 17:00:00+00:00,3.1,3.1,3.1,3.1,0.0,,,,,2.9644564376030553,"rgba(38, 166, 154, 0.5)",,2.9644564376030553,,57.07413706848758,-2.4534252516673476,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-160827.0,-53700.276114854365,False,False,False,False,11237.208759336843,False,False,False,False
2024-12-23 18:00:00+00:00,3.1,3.1,3.1,3.1,0.0,,,,,2.9644564376030553,"rgba(38, 166, 154, 0.5)",,2.9644564376030553,,58.91653077656298,-0.40335266012311877,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-160827.0,-55361.155554934136,False,False,False,False,11062.988468494412,False,False,False,False
2024-12-23 19:00:00+00:00,3.1,3.1,3.1,3.1,0.0,,,,,2.9644564376030553,"rgba(38, 166, 154, 0.5)",,2.9644564376030553,,60.14479324861325,1.2077933876096196,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-160827.0,-56996.28492617546,False,False,False,False,10891.469267432483,False,False,False,False
2024-12-23 20:00:00+00:00,3.1,3.1,3.1,3.1,0.0,,,,,2.9644564376030553,"rgba(38, 166, 154, 0.5)",,2.9644564376030553,,60.96363489664676,2.547276353716704,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-160827.0,-58606.0634544518,False,False,False,False,10722.60927879012,False,False,False,False
2024-12-24 15:00:00+00:00,3.195,3.215,3.15,3.175,10758.0,,,,,2.978406982037537,"rgba(38, 166, 154, 0.5)",,2.978406982037537,,65.59343847397555,7.383964358596913,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150069.0,-60024.093478413786,False,False,False,False,10723.15797214221,False,False,False,False
2024-12-24 16:00:00+00:00,3.175,3.23,3.155,3.205,12562.0,,,,,3.0952048898360545,"rgba(38, 166, 154, 0.5)",,3.0952048898360545,,69.7569244301218,11.591886717376582,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-137507.0,-61225.37885084147,False,False,False,False,10751.667150868687,False,False,False,False
2024-12-24 17:00:00+00:00,3.205,3.21,3.135,3.165,7398.0,,,,,3.093764911379019,"rgba(38, 166, 154, 0.5)",,3.093764911379019,,68.32700920144023,11.591886717376582,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144905.0,-62522.73731827029,False,False,False,False,10699.672311320335,False,False,False,False
2024-12-24 18:00:00+00:00,3.165,3.165,3.165,3.165,0.0,,,,,3.093764911379019,"rgba(38, 166, 154, 0.5)",,3.093764911379019,,67.37373238231919,11.591886717376582,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144905.0,-63799.98170093277,False,False,False,False,10533.785918896763,False,False,False,False
2024-12-24 19:00:00+00:00,3.165,3.165,3.165,3.165,0.0,,,,,3.093764911379019,"rgba(38, 166, 154, 0.5)",,3.093764911379019,,66.73821450290517,11.591886717376582,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144905.0,-65057.42384510436,False,False,False,False,10370.471408526271,False,False,False,False
2024-12-24 20:00:00+00:00,3.165,3.165,3.165,3.165,0.0,,,,,3.093764911379019,"rgba(38, 166, 154, 0.75)",,3.093764911379019,,66.31453591662915,11.591886717376582,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144905.0,-66295.37076223452,False,False,False,False,10209.688906068499,False,False,False,False
2024-12-25 15:00:00+00:00,3.165,3.165,3.165,3.165,0.0,,,,,3.093764911379019,"rgba(38, 166, 154, 0.75)",,3.093764911379019,,66.03208352577848,11.591886717376582,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144905.0,-67514.1247039053,False,False,False,False,10051.399155586816,False,False,False,False
2024-12-25 16:00:00+00:00,3.165,3.165,3.165,3.165,0.0,,,,,3.093764911379019,"rgba(38, 166, 154, 0.75)",,3.093764911379019,,65.84378193187803,11.591886717376582,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144905.0,-68713.9832356277,False,False,False,False,9895.563509763764,False,False,False,False
2024-12-25 17:00:00+00:00,3.165,3.165,3.165,3.165,0.0,,,,,3.093764911379019,"rgba(38, 166, 154, 0.75)",,3.093764911379019,,65.71824753594439,11.591886717376582,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144905.0,-69895.23930949395,False,False,False,False,9742.143920465101,False,False,False,False
2024-12-25 18:00:00+00:00,3.165,3.165,3.165,3.165,0.0,,,,,3.093764911379019,"rgba(38, 166, 154, 0.75)",,3.093764911379019,,65.63455793865529,11.591886717376582,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144905.0,-71058.18133570334,False,False,False,False,9591.102929450139,False,False,False,False
2024-12-25 19:00:00+00:00,3.165,3.165,3.165,3.165,0.0,,,,,3.093764911379019,"rgba(38, 166, 154, 0.75)",,3.093764911379019,,65.57876487379589,11.837964323233592,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144905.0,-72203.09325297926,False,False,False,False,9442.403659226105,False,False,False,False
2024-12-25 20:00:00+00:00,3.165,3.165,3.165,3.165,0.0,,,,,3.093764911379019,"rgba(38, 166, 154, 0.75)",,3.093764911379019,,65.54156949722297,12.28084896931086,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144905.0,-73330.25459789431,False,False,False,False,9296.009804044304,False,False,False,False
2024-12-26 15:00:00+00:00,3.125,3.175,3.12,3.165,5135.0,,,,,3.0923904293427666,"rgba(38, 166, 154, 0.75)",,3.0923904293427666,,65.51677257950769,12.691252395436656,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144905.0,-74439.94057312075,False,False,False,False,9231.498024136641,False,False,False,False
2024-12-26 16:00:00+00:00,3.165,3.165,3.13,3.14,2771.0,,,,,3.0916538327824723,"rgba(38, 166, 154, 0.75)",,3.0916538327824723,,59.619065643682355,12.642807493914788,True,False,True,False,False,0.0,3.1094999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-147676.0,-75575.38335493283,False,False,False,False,9131.335264072508,False,False,False,False
2024-12-26 17:00:00+00:00,3.135,3.14,3.1,3.115,2393.0,,,,,3.0900341796331308,#000000,,3.0900341796331308,,51.97850574446427,5.772215776952507,True,False,False,False,False,0.0,3.1063,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150069.0,-76730.32314787961,False,False,False,False,9026.86494990084,False,False,False,False
2024-12-26 18:00:00+00:00,3.115,3.135,3.11,3.115,7300.0,,,,,3.0869962489208733,"rgba(239, 83, 80, 0.5)",,3.0869962489208733,,46.88479914498555,1.528911072765851,True,False,False,True,False,0.0,3.1033000000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150069.0,-77867.35689752489,False,False,False,False,9000.091849902377,False,False,False,False
2024-12-26 19:00:00+00:00,3.115,3.14,3.105,3.135,4931.0,,,,,3.086310577613091,"rgba(239, 83, 80, 0.5)",,3.086310577613091,,47.511885537574486,1.528911072765851,True,False,False,True,False,0.0,3.1003000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145138.0,-78910.31260454001,False,False,False,False,8937.005154555054,False,False,False,False
2024-12-26 20:00:00+00:00,3.135,3.19,3.125,3.16,16584.0,,,,,3.113895639875848,#000000,,3.113895639875848,,51.540570298358986,-3.9945678286039126,True,False,False,False,True,0.0,3.0980000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128554.0,-79679.98217656265,False,False,False,False,9055.563214174355,False,False,False,False
2024-12-27 15:00:00+00:00,3.165,3.165,3.055,3.105,7926.0,,,,,3.1074907669136547,"rgba(239, 83, 80, 0.5)",,3.1074907669136547,,47.40209354865836,-3.9945678286039126,True,False,False,True,False,0.0,3.0946,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-136480.0,-80560.60260793378,False,False,False,False,9038.05060620266,False,False,False,False
2024-12-27 16:00:00+00:00,3.105,3.13,3.085,3.085,6358.0,,,,,3.103727286412699,"rgba(239, 83, 80, 0.5)",,3.103727286412699,,43.03618942333944,-0.42447950259266065,False,False,False,True,False,0.0,3.0913999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-142838.0,-81526.143652772,False,False,False,False,8996.49943401347,False,False,False,False
2024-12-27 17:00:00+00:00,3.09,3.09,3.06,3.075,4580.0,,,,,3.100068473444559,"rgba(239, 83, 80, 0.5)",,3.100068473444559,,39.38443407314894,-3.645552298440279,False,False,False,True,False,0.0,3.0890000000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-147418.0,-82547.72282094609,False,False,False,False,8928.026574571402,False,False,False,False
2024-12-27 18:00:00+00:00,3.075,3.08,3.05,3.075,9295.0,,,,,3.0938755258932704,"rgba(239, 83, 80, 1.0)",,3.0938755258932704,,36.94993050635527,-5.839769218911563,False,True,False,True,False,0.0,3.0874,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-147418.0,-83553.46355240428,False,False,False,False,8933.716085043163,False,False,False,False
2024-12-27 19:00:00+00:00,3.075,3.12,3.06,3.115,2089.0,,,,,3.0935349025403647,"rgba(239, 83, 80, 0.5)",,3.0935349025403647,,40.9203125047094,-5.839769218911563,False,False,False,True,True,0.0,3.0866000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145329.0,-84511.22380740577,False,False,False,False,8827.596455817687,False,False,False,False
2024-12-27 20:00:00+00:00,3.115,3.12,3.07,3.1,21352.0,,,,,3.091013697204285,"rgba(239, 83, 80, 0.5)",,3.091013697204285,,42.029891368916864,-5.839769218911563,False,False,False,True,True,0.0,3.0855,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166681.0,-85785.1738258956,False,False,False,False,9021.773254952295,False,False,False,False
2024-12-30 15:00:00+00:00,2.965,3.0,2.925,2.955,5548.0,,,,,3.0530981649606863,"rgba(239, 83, 80, 1.0)",,3.0530981649606863,,35.298337390811035,-6.886719033358844,False,True,False,True,False,0.0,3.0819,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172229.0,-87125.38818518404,False,False,False,False,8967.916305263112,False,False,False,False
2024-12-30 16:00:00+00:00,2.955,2.98,2.95,2.965,3827.0,,,,,3.050514172956517,"rgba(239, 83, 80, 1.0)",,3.050514172956517,,31.795881870605324,-10.11969186606347,False,True,False,True,False,0.0,3.0784999999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168402.0,-88385.49069394087,False,False,False,False,8888.212176499343,False,False,False,False
2024-12-30 17:00:00+00:00,2.97,3.015,2.97,3.015,4520.0,,,,,3.051182710564639,"rgba(239, 83, 80, 1.0)",,3.051182710564639,,33.858063004651996,-10.11969186606347,False,True,False,True,False,0.0,3.0769,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-163882.0,-89555.97921031388,False,False,False,False,8820.487956708655,False,False,False,False
2024-12-30 18:00:00+00:00,3.015,3.035,3.0,3.035,3934.0,,,,,3.0524702192922004,"rgba(239, 83, 80, 0.75)",,3.0524702192922004,,36.7451435321193,-10.11969186606347,False,True,False,True,True,0.0,3.0761000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-159948.0,-90647.32836984389,False,False,False,False,8744.728453503869,False,False,False,False
2024-12-30 19:00:00+00:00,3.035,3.035,2.985,2.985,3235.0,,,,,3.0516306572146044,"rgba(239, 83, 80, 0.75)",,3.0516306572146044,,36.25137866763312,-10.11969186606347,False,True,False,True,True,0.0,3.0743,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-163183.0,-91771.91242612537,False,False,False,False,8659.306306937919,False,False,False,False
2024-12-30 20:00:00+00:00,2.985,3.01,2.975,2.995,9470.0,,,,,3.047810594156836,"rgba(239, 83, 80, 0.75)",,3.047810594156836,,36.72005823173319,-10.11969186606347,False,True,False,True,True,0.0,3.0724,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-153713.0,-92732.23936525521,False,False,False,False,8671.875201403998,False,False,False,False
2024-12-31 15:00:00+00:00,3.055,3.095,3.015,3.02,13664.0,,,,,3.050039678686519,"rgba(239, 83, 80, 0.75)",,3.050039678686519,,38.98995779521781,-10.11969186606347,False,True,False,True,True,0.0,3.0731,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-140049.0,-93465.83255339078,False,False,False,False,8749.27248510316,False,False,False,False
2024-12-31 16:00:00+00:00,3.025,3.03,2.99,3.0,11467.0,,,,,3.046937048426555,"rgba(239, 83, 80, 0.75)",,3.046937048426555,,39.369273623374,-10.11969186606347,False,True,False,True,True,0.0,3.0743,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151516.0,-94365.83514946223,False,False,False,False,8791.407795411636,False,False,False,False
2024-12-31 17:00:00+00:00,2.995,3.0,2.965,3.0,6003.0,,,,,3.0445944165696996,"rgba(239, 83, 80, 0.75)",,3.0445944165696996,,39.62215084214479,-10.11969186606347,False,True,False,True,True,0.0,3.0752000000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151516.0,-95251.88421691243,False,False,False,False,8748.176666800604,False,False,False,False
2024-12-31 18:00:00+00:00,2.995,3.0,2.98,2.995,4862.0,,,,,3.042983679187846,"rgba(239, 83, 80, 0.75)",,3.042983679187846,,39.46796713490697,-10.11969186606347,False,True,False,True,True,0.0,3.0763,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156378.0,-96199.57593447967,False,False,False,False,8687.925865764935,False,False,False,False
