date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color
2025-06-30 13:30:00+00:00,5.72,5.725,5.64,5.675,15925.0,,#000000
2025-06-30 13:35:00+00:00,5.675,5.695,5.66,5.685,1536.0,,"rgba(38, 166, 154, 0.5)"
2025-06-30 13:40:00+00:00,5.685,5.695,5.67,5.685,3498.0,,"rgba(38, 166, 154, 0.5)"
2025-06-30 13:45:00+00:00,5.685,5.71,5.685,5.695,2948.0,,"rgba(38, 166, 154, 0.5)"
2025-06-30 13:50:00+00:00,5.695,5.695,5.695,5.695,190.0,,"rgba(38, 166, 154, 0.5)"
2025-06-30 13:55:00+00:00,5.695,5.695,5.675,5.675,750.0,,"rgba(38, 166, 154, 0.5)"
2025-06-30 14:00:00+00:00,5.675,5.69,5.675,5.69,1353.0,,"rgba(38, 166, 154, 0.5)"
2025-06-30 14:05:00+00:00,5.69,5.695,5.675,5.685,2781.0,,"rgba(38, 166, 154, 0.5)"
2025-06-30 14:10:00+00:00,5.685,5.685,5.675,5.675,3323.0,,"rgba(38, 166, 154, 0.5)"
2025-06-30 14:15:00+00:00,5.675,5.675,5.67,5.675,1210.0,,"rgba(38, 166, 154, 0.5)"
2025-06-30 14:20:00+00:00,5.675,5.675,5.67,5.675,6567.0,,#000000
2025-06-30 14:25:00+00:00,5.675,5.685,5.675,5.685,2343.0,,#000000
2025-06-30 14:30:00+00:00,5.685,5.705,5.685,5.705,3565.0,,"rgba(38, 166, 154, 0.5)"
2025-06-30 14:35:00+00:00,5.705,5.705,5.685,5.685,4144.0,,"rgba(38, 166, 154, 0.5)"
2025-06-30 14:40:00+00:00,5.685,5.69,5.685,5.685,1698.0,,"rgba(38, 166, 154, 0.5)"
2025-06-30 14:45:00+00:00,5.685,5.705,5.685,5.695,1122.0,,"rgba(38, 166, 154, 0.5)"
2025-06-30 14:50:00+00:00,5.695,5.705,5.695,5.695,6861.0,,"rgba(38, 166, 154, 0.5)"
2025-06-30 14:55:00+00:00,5.695,5.735,5.695,5.735,31611.0,,"rgba(38, 166, 154, 0.5)"
2025-06-30 15:00:00+00:00,5.735,5.75,5.735,5.75,3300.0,5.745,"rgba(38, 166, 154, 0.5)"
2025-06-30 15:05:00+00:00,5.745,5.745,5.72,5.72,4983.0,5.734973439575033,"rgba(38, 166, 154, 0.5)"
2025-06-30 15:10:00+00:00,5.725,5.725,5.72,5.72,3694.0,5.730869305056915,"rgba(38, 166, 154, 0.5)"
2025-06-30 15:15:00+00:00,5.725,5.735,5.725,5.73,1208.0,5.730789659967135,"rgba(38, 166, 154, 0.5)"
2025-06-30 15:20:00+00:00,5.735,5.745,5.735,5.735,6802.0,5.733356932005805,"rgba(38, 166, 154, 0.5)"
2025-06-30 15:25:00+00:00,5.735,5.735,5.725,5.725,11392.0,5.731533137873526,"rgba(38, 166, 154, 0.5)"
2025-06-30 15:30:00+00:00,5.725,5.73,5.725,5.725,729.0,5.731422646484781,"rgba(38, 166, 154, 0.5)"
2025-06-30 15:35:00+00:00,5.725,5.735,5.725,5.725,5929.0,5.730941101208472,"rgba(38, 166, 154, 0.5)"
2025-06-30 15:40:00+00:00,5.725,5.725,5.725,5.725,0.0,5.730941101208472,"rgba(38, 166, 154, 0.5)"
2025-06-30 15:45:00+00:00,5.725,5.74,5.725,5.735,1900.0,5.73105491148559,"rgba(38, 166, 154, 0.5)"
2025-06-30 15:50:00+00:00,5.735,5.735,5.735,5.735,0.0,5.73105491148559,"rgba(38, 166, 154, 0.5)"
2025-06-30 15:55:00+00:00,5.735,5.745,5.735,5.735,9880.0,5.732498410850379,"rgba(38, 166, 154, 0.5)"
2025-06-30 16:00:00+00:00,5.735,5.745,5.735,5.745,2284.0,5.732900328208672,"rgba(38, 166, 154, 0.5)"
