date,Close,High,Low,Open,Volume,aVWAP_peak_160,aVWAP_peak_143,aVWAP_valley_171,aVWAP_valley_136,aVWAP_valley_95,aVWAP_valley_41,Peaks_avg,Valleys_avg,color
2023-03-17 00:00:00+00:00,88.1510202638,92.6128896874,87.6369353085,89.6156774007,513967,,,,,,88.09513196500389,,88.09513196500389,#000000
2023-03-24 00:00:00+00:00,89.9938693329,92.7389859972,88.7524026644,88.7524026644,315459,,,,,,88.24089668725055,,88.24089668725055,#000000
2023-03-31 00:00:00+00:00,94.8090752864,94.857615669,90.3593784139,90.9064285257,168475,,,,,,88.40116384439902,,88.40116384439902,#000000
2023-04-07 00:00:00+00:00,91.6539504177,94.7605349038,90.9646769848,94.6052056795,195765,,,,,,88.54411160789444,,88.54411160789444,#000000
2023-04-14 00:00:00+00:00,93.8576837876,94.7993672099,90.9940924567,91.2170869743,171038,,,,,,88.68361677644143,,88.68361677644143,#000000
2023-04-21 00:00:00+00:00,94.5275410674,95.3041871889,93.7994353284,93.9159322467,276641,,,,,,88.95354593785723,,88.95354593785723,#000000
2023-04-28 00:00:00+00:00,93.9450564762,95.0614852759,91.6636584942,94.5275410674,199928,,,,,,89.10184498430804,,89.10184498430804,#000000
2023-05-05 00:00:00+00:00,94.9449883577,95.1100256585,92.5276773044,94.1489260831,312918,,,,,,89.34629681010219,,89.34629681010219,#000000
2023-05-12 00:00:00+00:00,94.4498764552,95.1973983472,93.711577236,94.9838206638,345049,,,,,,89.60301588732605,,89.60301588732605,#000000
2023-05-19 00:00:00+00:00,95.6633860201,96.1293736931,93.7217707163,94.857615669,131672,,,,,,89.70782997267935,,89.70782997267935,#000000
2023-05-26 00:00:00+00:00,96.2167463817,96.352659453,92.9742488243,95.5565971784,366123,,,,,,89.980047784216,,89.980047784216,#000000
2023-06-02 00:00:00+00:00,98.371939369,98.371939369,94.9935287403,96.7506905903,210005,,,,,,90.18157223766325,,90.18157223766325,"rgba(38, 166, 154, 1.0)"
2023-06-09 00:00:00+00:00,99.2650824088,99.6206892517,97.4108397936,97.9253678491,267210,,,,,,90.474186424592,,90.474186424592,"rgba(38, 166, 154, 1.0)"
2023-06-16 00:00:00+00:00,102.0610084463,103.0803564808,99.3233308679,99.6339893165,686558,,,,,,91.3611697325005,,91.3611697325005,"rgba(0, 255, 255, 0.75)"
2023-06-23 00:00:00+00:00,98.9350078071,101.4396915491,98.653473588,101.4396915491,220185,,,,,,91.57051407218843,,91.57051407218843,"rgba(38, 166, 154, 1.0)"
2023-06-30 00:00:00+00:00,102.7407908233,102.9851325062,98.7505543532,98.7505543532,386363,,,,,,91.99029383448436,,91.99029383448436,"rgba(0, 255, 255, 0.75)"
2023-07-07 00:00:00+00:00,100.8544730313,102.9753588388,99.6914066207,102.9264905023,2302684,,,,,,93.83965904945964,,93.83965904945964,"rgba(38, 166, 154, 1.0)"
2023-07-14 00:00:00+00:00,104.4609562708,105.086470979,100.7469626908,100.844699364,299852,,,,,,94.08476152729236,,94.08476152729236,"rgba(38, 166, 154, 1.0)"
2023-07-21 00:00:00+00:00,104.6271086152,105.4187756678,103.9820465724,104.187293586,250795,,,,,,94.3063876127193,,94.3063876127193,"rgba(38, 166, 154, 1.0)"
2023-07-28 00:00:00+00:00,102.887395833,105.2037549868,102.5941858135,104.6564296172,424302,,,,,,94.6228462425133,,94.6228462425133,"rgba(38, 166, 154, 0.5)"
2023-08-04 00:00:00+00:00,99.2320442569,103.5471183768,99.0072499086,103.2099268544,547957,,,,,,94.8754229102289,,94.8754229102289,#000000
2023-08-11 00:00:00+00:00,97.345726465,99.4725742095,97.0710864134,99.4275176032,518589,,,,,,94.99424523115697,,94.99424523115697,#000000
2023-08-18 00:00:00+00:00,94.9609516399,97.6682574864,93.8858482352,96.6322487509,388960,,,,,,95.00857419508446,,95.00857419508446,#000000
2023-08-25 00:00:00+00:00,96.6811170875,97.1795741206,94.6340224682,94.8632149668,426954,,,,,,95.04311817794691,,95.04311817794691,#000000
2023-09-01 00:00:00+00:00,98.7042662219,99.5057069417,96.8570430992,96.8570430992,287229,,,,,,95.1083799762627,,95.1083799762627,#000000
2023-09-08 00:00:00+00:00,96.8472694319,98.6553978853,96.0036064692,98.6553978853,125289,,,,,,95.12593540243677,,95.12593540243677,#000000
2023-09-15 00:00:00+00:00,95.9871867081,97.5011277753,95.1955196555,97.2870844611,226794,,,,,,95.14267408031904,,95.14267408031904,#000000
2023-09-22 00:00:00+00:00,92.7119330539,96.7396613547,92.6727727865,95.645108352,397002,,,,,,95.1141524738302,,95.1141524738302,#000000
2023-09-29 00:00:00+00:00,91.9189376392,93.3091271316,90.6266488152,92.3497005805,297712,,,,,,95.0538976683081,,95.0538976683081,#000000
2023-10-06 00:00:00+00:00,90.70496935,91.6350257006,88.3651433732,91.5762852995,194967,,,,,,94.99451317094766,,94.99451317094766,"rgba(239, 83, 80, 0.5)"
2023-10-13 00:00:00+00:00,90.1665156733,92.9664747919,89.7308576986,89.8042831999,236594,,,,,,94.93498865329865,,94.93498865329865,"rgba(239, 83, 80, 0.5)"
2023-10-20 00:00:00+00:00,84.8015590404,91.7584784435,84.6547080377,90.3231567429,607340,,,,,,94.64841169240077,,94.64841169240077,"rgba(239, 83, 80, 1.0)"
2023-10-27 00:00:00+00:00,83.5288503501,85.7609855916,83.3134688795,84.439326567,603926,,,,,84.20110160706669,94.28304689055696,,89.24207424881183,"rgba(239, 83, 80, 1.0)"
2023-11-03 00:00:00+00:00,88.0029108998,88.8840169162,83.6267510186,84.312055698,425344,,,,,85.2907509457098,94.10407489772433,,89.69741292171707,#000000
2023-11-10 00:00:00+00:00,88.7175857798,88.8742268493,86.7204121427,88.3847235069,2217958,,,,,87.21233896604366,93.43574940811342,,90.32404418707854,#000000
2023-11-17 00:00:00+00:00,93.22101653,93.22101653,88.2672427047,88.2672427047,208385,,,,,87.47510591592201,93.41642358367031,,90.44576474979615,#000000
2023-11-24 00:00:00+00:00,93.9454814768,93.9748516773,92.7940717147,93.0643754604,178465,,,,,87.77449060469822,93.41778671260845,,90.59613865865333,#000000
2023-12-01 00:00:00+00:00,95.8839147128,95.8839147128,93.3425112596,93.5538788028,243834,,,,,88.2311263220909,93.43700349092497,,90.83406490650793,#000000
2023-12-08 00:00:00+00:00,96.7356505286,97.1140366123,94.8695658866,94.9440682953,235139,,,,,88.68897136225557,93.46872157987572,,91.07884647106565,"rgba(38, 166, 154, 0.5)"
2023-12-15 00:00:00+00:00,100.2992348614,101.1695718042,96.3440478546,96.8727114644,315562,,,,,89.44299317864632,93.5555239913045,,91.49925858497541,"rgba(38, 166, 154, 1.0)"
2023-12-22 00:00:00+00:00,101.8998128904,102.1846962003,99.8488917863,100.3286050619,189249,,,,,89.929372743791,93.62448801739392,,91.77693038059246,"rgba(38, 166, 154, 1.0)"
2023-12-29 00:00:00+00:00,102.8625220067,103.5403478131,101.8605186408,101.8998128904,117801,,,,,90.24840060453428,93.67474476882127,,91.96157268667778,"rgba(38, 166, 154, 1.0)"
2024-01-05 00:00:00+00:00,99.070626916,102.22399045,98.3839599035,101.6444002677,274729,,,,,90.77722398506174,93.75355802898805,,92.2653910070249,"rgba(38, 166, 154, 0.5)"
2024-01-12 00:00:00+00:00,99.7091584727,100.6915147138,98.8833898164,99.2769217266,390938,,,,,91.42747826511322,93.85999584853279,,92.643737056823,"rgba(38, 166, 154, 0.5)"
2024-01-19 00:00:00+00:00,98.2650947983,98.9822148543,96.5459713763,98.6285666075,98764,,,,,91.54426228234466,93.87813611282319,,92.71119919758392,"rgba(38, 166, 154, 0.5)"
2024-01-26 00:00:00+00:00,99.3162159763,99.6600406607,97.9114465515,98.8938027926,291404,,,,,91.91752044120491,93.9441140644822,,92.93081725284355,"rgba(38, 166, 154, 0.5)"
2024-02-02 00:00:00+00:00,100.8683388372,101.0746336479,98.2824825038,98.903626355,378507,,,,,92.41796096286663,94.0457411977197,,93.23185108029317,"rgba(38, 166, 154, 0.5)"
2024-02-09 00:00:00+00:00,102.774109945,102.8821691315,99.2081567898,100.0726302819,256588,,,,,92.78542039108115,94.12992144936563,,93.45767092022339,"rgba(38, 166, 154, 1.0)"
2024-02-16 00:00:00+00:00,103.9431138719,104.4932333669,100.1001362567,102.7839335074,223705,,,,,93.12382460668174,94.2135459426009,,93.66868527464132,"rgba(38, 166, 154, 1.0)"
2024-02-23 00:00:00+00:00,105.6131194818,106.0551797903,103.1508435635,103.9431138719,167795,,,,,93.41461665183108,94.29018870280406,,93.85240267731757,"rgba(0, 255, 255, 0.75)"
2024-03-01 00:00:00+00:00,107.8037738995,108.0297158349,105.4068246712,105.5738252322,173655,,,,,93.75402824742841,94.38407511318123,,94.06905168030482,"rgba(0, 255, 255, 0.75)"
2024-03-08 00:00:00+00:00,110.0337225668,111.3599034923,107.027712469,107.8528917115,187808,,,,,94.16523682982573,94.50292762059716,,94.33408222521145,"rgba(0, 255, 0, 1.0)"
2024-03-15 00:00:00+00:00,109.9747811923,111.3697270547,108.8057772654,109.7979570689,281150,,,,,94.76384343924914,94.68410837842512,,94.72397590883713,"rgba(0, 255, 0, 1.0)"
2024-03-22 00:00:00+00:00,112.6974672633,113.2677388653,109.5102249259,110.8490782469,504894,,,,,95.84526205507143,95.03547859629504,,95.44037032568323,"rgba(0, 255, 0, 1.0)"
2024-03-29 00:00:00+00:00,112.6876349943,112.9432739883,111.7535694395,112.7466286083,170473,,,,,96.19341757248579,95.15525902382852,,95.67433829815715,"rgba(0, 255, 0, 1.0)"
2024-04-05 00:00:00+00:00,111.6355822115,113.7970099055,110.7703425396,112.8154544913,302030,,,,,96.7616131580765,95.35874298481026,,96.06017807144337,"rgba(0, 255, 0, 1.0)"
2024-04-12 00:00:00+00:00,110.1410773237,112.8056222223,109.6927258573,112.0682020474,242642,,,,,97.15624140096739,95.50733143452281,,96.33178641774509,"rgba(0, 255, 0, 1.0)"
2024-04-19 00:00:00+00:00,107.889487723,111.5372595215,107.299551583,111.3701109485,223147,,,,,97.45078008902108,95.62429026708688,,96.53753517805399,"rgba(0, 255, 255, 0.75)"
2024-04-26 00:00:00+00:00,111.6749112875,111.8990870206,107.6197885843,108.0959653719,188408,,,,,97.7190671478799,95.73235625791915,,96.72571170289953,"rgba(0, 255, 0, 1.0)"
2024-05-03 00:00:00+00:00,113.0120998713,113.0120998713,109.2071100915,112.4319960004,278331,,,,,98.13563563234393,95.90352548368432,,97.01958055801413,"rgba(0, 255, 0, 1.0)"
2024-05-10 00:00:00+00:00,116.3550713309,117.2694723477,113.5233778592,113.5233778592,1405524,,,,,100.42862300003836,96.91831607540946,,98.67346953772392,"rgba(0, 255, 0, 1.0)"
2024-05-17 00:00:00+00:00,117.7315889907,119.5013974104,116.3059099859,116.9548397398,1249483,,,,,102.23834734116264,97.82973872029791,,100.03404303073027,"rgba(0, 255, 0, 1.0)"
2024-05-24 00:00:00+00:00,119.6488814454,119.8651913634,117.5791888212,118.3411896686,524354,,,,,102.93996853113505,98.21026491472408,,100.57511672292956,"rgba(0, 255, 0, 1.0)"
2024-05-31 00:00:00+00:00,117.8299116807,120.6321083453,115.9519483019,120.4649597723,575071,,,,,103.605865607865,98.59495409597035,,101.10040985191768,"rgba(0, 255, 0, 1.0)"
2024-06-07 00:00:00+00:00,116.5320521728,119.1572679955,116.3354067929,118.5968286626,667676,,,,,104.27078096228337,99.00590816449852,,101.63834456339094,"rgba(0, 255, 255, 0.75)"
2024-06-14 00:00:00+00:00,115.9716128399,119.7373718664,115.391508969,116.4042326759,600275,,,,,104.8030627974046,99.35433882671012,,102.07870081205736,"rgba(0, 255, 255, 0.75)"
2024-06-21 00:00:00+00:00,116.0502709919,117.9773957156,115.489831659,116.0994323369,495230,,,,,105.1923338748302,99.62353381891127,,102.40793384687073,"rgba(0, 255, 255, 0.75)"
2024-06-28 00:00:00+00:00,114.2671037734,117.0040010848,113.5453959887,116.4730585588,754947,,,,,105.66270406591335,99.98140882443654,,102.82205644517495,"rgba(38, 166, 154, 1.0)"
2024-07-05 00:00:00+00:00,116.8968883039,117.5691640485,113.2112353979,114.939379518,357101,,,,,105.89101521754722,100.15535087106561,,103.02318304430642,"rgba(0, 255, 255, 0.75)"
2024-07-12 00:00:00+00:00,121.3853175402,122.0477068768,116.8968883039,116.8968883039,523835,,,,,106.341773472647,100.47030270029522,,103.40603808647111,"rgba(0, 255, 255, 0.75)"
2024-07-19 00:00:00+00:00,116.1751805192,121.7412282285,116.1751805192,121.3655447241,764525,,,,,106.8586643440261,100.86570325073869,,103.86218379738239,"rgba(38, 166, 154, 1.0)"
2024-07-26 00:00:00+00:00,116.3037038233,118.8247378657,113.2834061764,117.6779145366,598747,,,,,107.16924861946839,101.13034052117973,,104.14979457032406,"rgba(38, 166, 154, 1.0)"
2024-08-02 00:00:00+00:00,111.835047403,118.7061009696,111.1331124344,116.1751805192,451753,,,,,107.33483758504275,101.29503187243436,,104.31493472873856,"rgba(38, 166, 154, 0.5)"
2024-08-09 00:00:00+00:00,112.6061872278,112.7149377159,106.2887725097,107.3169589427,967164,,,,110.53663248446667,107.49523383889596,101.54351266706018,,106.52512633014094,"rgba(38, 166, 154, 0.5)"
2024-08-16 00:00:00+00:00,116.8276834478,116.9364339359,111.815274587,112.5172095557,351387,,,,111.77756508647967,107.63283592135636,101.6755600641881,,107.02865369067472,"rgba(38, 166, 154, 1.0)"
2024-08-23 00:00:00+00:00,120.4065631472,120.4164495552,116.6596145116,117.074843648,387128,,,,113.45331198018108,107.85547820744684,101.85995435666261,,107.72291484809683,"rgba(38, 166, 154, 1.0)"
2024-08-30 00:00:00+00:00,120.6141777154,120.7130417955,118.5203353631,120.4065631472,371297,,,,114.61456668367562,108.07541986510887,102.04108435320273,,108.24369030066241,"rgba(38, 166, 154, 1.0)"
2024-09-06 00:00:00+00:00,114.2671037734,120.2582670271,113.901306677,120.2582670271,315204,,,,114.81585767024214,108.19806946167336,102.15993970679071,,108.3912889462354,"rgba(38, 166, 154, 0.5)"
2024-09-13 00:00:00+00:00,120.3769039232,120.6833825715,115.0680016862,115.6215416706,484319,,,,115.47142221711007,108.43802680876993,102.37153228099734,,108.76032710229246,"rgba(38, 166, 154, 1.0)"
2024-09-20 00:00:00+00:00,124.0249884787,124.7555940306,120.0457092549,120.6141777154,450640,,,,116.48327804848789,108.7396988534115,102.61337010897748,,109.27878233695895,"rgba(0, 255, 255, 0.75)"
2024-09-27 00:00:00+00:00,126.5159653795,127.8037100945,124.1436253748,124.1436253748,945975,,126.15443361626667,,118.62426267661378,109.46823723683985,103.18034805830715,126.15443361626667,110.42428265725361,"rgba(0, 255, 255, 0.75)"
2024-10-04 00:00:00+00:00,124.0296275068,126.3970966366,122.6329197775,126.0900190507,501197,,125.53062003564352,,119.22567585169676,109.79100609322809,103.44712100430516,125.53062003564352,110.82126764974335,"rgba(38, 166, 154, 1.0)"
2024-10-11 00:00:00+00:00,125.1390691074,125.5650154362,123.2866978636,123.6433040923,519193,,125.30169316903834,,119.75903317184685,110.11774649868876,103.72047402226194,125.30169316903834,111.19908456426585,"rgba(38, 166, 154, 1.0)"
2024-10-18 00:00:00+00:00,125.3966180504,126.2380106357,123.6779741424,125.4659581504,768229,,125.24621171349311,,120.43644883689466,110.58957483242217,104.12050582367807,125.24621171349311,111.7155098309983,"rgba(38, 166, 154, 1.0)"
2024-10-25 00:00:00+00:00,123.4451895208,125.4857696076,121.8634427817,125.2282206646,377902,,125.0461112554013,,120.62198841098285,110.78796874553912,104.29811173666722,125.0461112554013,111.90268963106307,"rgba(38, 166, 154, 1.0)"
2024-11-01 00:00:00+00:00,120.8796058195,125.2232678003,119.5294550145,124.6933113215,607079,,124.52894678638974,,120.73014663089116,111.0531630417243,104.55190154794153,124.52894678638974,112.111737073519,"rgba(38, 166, 154, 0.5)"
2024-11-08 00:00:00+00:00,125.3867123218,125.5253925219,120.3892722549,121.2263063197,568784,,124.42790308993929,,120.95697160052265,111.33178357932968,104.80834079679984,124.42790308993929,112.36569865888406,"rgba(38, 166, 154, 1.0)"
2024-11-15 00:00:00+00:00,121.9593302343,126.6348341225,121.5090158132,126.6051169367,632192,,124.29169171492107,,121.141757898577,111.6179787945453,105.07961563733595,124.29169171492107,112.61311744348609,"rgba(38, 166, 154, 0.5)"
2024-11-22 00:00:00+00:00,124.2772707212,124.5348196642,120.9489459195,121.91970732,722581,,124.15877821352106,,121.31187916848795,111.92584819635344,105.37825009818319,124.15877821352106,112.87199248767486,"rgba(38, 166, 154, 1.0)"
2024-11-29 00:00:00+00:00,124.8418972501,125.7433185506,123.6542003938,125.7433185506,471137,,124.2040631556827,,121.48326926130095,112.14327614840063,105.58356008189853,124.2040631556827,113.07003516386669,"rgba(38, 166, 154, 1.0)"
2024-12-06 00:00:00+00:00,125.6244498076,126.3870918508,124.2079306212,125.1192576502,1098046,,124.38712793045526,,121.89200748185908,112.64758095283828,106.0614880348206,124.38712793045526,113.53369215650598,"rgba(38, 166, 154, 1.0)"
2024-12-13 00:00:00+00:00,123.3095800966,126.0206789507,122.8926247497,126.0206789507,742168,,124.35794000109021,,122.03557049657044,112.93388478856332,106.35031484635451,124.35794000109021,113.77325671049609,"rgba(38, 166, 154, 0.5)"
2024-12-20 00:00:00+00:00,119.6364020404,123.9746238749,117.750175471,123.5478402948,793642,,124.00374501399641,,121.93160489853766,113.1301097631119,106.58806422199439,124.00374501399641,113.88325962788132,"rgba(38, 166, 154, 0.5)"
2024-12-27 00:00:00+00:00,119.6661845652,121.1156007711,119.0208965283,119.3782868257,750562,,123.68218211132267,,121.81471919199757,113.29397678261903,106.79749678073499,123.68218211132267,113.96873091845053,#000000
2025-01-03 00:00:00+00:00,120.1129224369,120.1714947356,117.7303204545,118.5344486236,724180,,123.37446102455344,,121.68236408852229,113.43123781634726,106.984541278764,123.37446102455344,114.0327143945445,"rgba(38, 166, 154, 0.5)"
2025-01-10 00:00:00+00:00,117.8693055702,122.5145852351,117.3806736136,121.5722661511,668393,,123.1216421625451,,121.56824925662931,113.55079425444562,107.1511603756839,123.1216421625451,114.09006796225295,#000000
2025-01-17 00:00:00+00:00,121.9693664815,122.3664668119,115.9334414595,116.4198893642,855715,,122.90078287397112,,121.48431948597012,113.71825736853579,107.37225001737542,122.90078287397112,114.19160895729378,"rgba(38, 166, 154, 0.5)"
2025-01-24 00:00:00+00:00,126.3970351654,127.4989885823,122.8876609955,123.5379127866,1097719,125.59456158106667,123.1309956037235,,121.76331635926131,114.0960166467446,107.76311766827195,124.36277859239509,114.54081689142595,"rgba(38, 166, 154, 0.5)"
2025-01-31 00:00:00+00:00,119.8647347304,121.4630635602,116.5588744798,121.0659632298,1147187,122.37565820990244,122.81653004841351,,121.59985556418863,114.26329515379268,108.01596746854419,122.59609412915798,114.62637272884183,#000000
2025-02-07 00:00:00+00:00,119.8548072221,121.3024364766,116.3526801333,116.7375696285,833106,121.5079961473033,122.61160796554628,,121.48833428003357,114.37531600698392,108.19078213194057,122.05980205642479,114.68481080631936,#000000
2025-02-14 00:00:00+00:00,122.0289315311,122.1270153127,118.6761141664,120.5596603086,761542,121.39613647122293,122.53013132517168,,121.46641796380085,114.50959696162538,108.37091096334616,121.9631338981973,114.78230862959079,"rgba(38, 166, 154, 0.5)"
2025-02-21 00:00:00+00:00,121.2843684116,124.5902286621,120.996470672,123.0514648818,677865,121.53031930071343,122.5201380012115,,121.49492613105085,114.64864807995048,108.54373654144447,122.02522865096248,114.89577025081526,"rgba(38, 166, 154, 0.5)"
