date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_valley_380,aVWAP_valley_369,aVWAP_OB_bull_432,aVWAP_OB_bull_380,aVWAP_OB_bear_317,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-27 17:00:00+00:00,164.42,165.72,163.31,163.48,6002.0,,,,,,,,,,#000000,,,,45.026797169095396,3.0566390865959363,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,82201.0,16514.36270683692,False,False,False,False,6932.765612915061,False,False,False,False
2023-11-28 17:00:00+00:00,165.74,166.0,163.86,164.535,3119.0,,,,,,,,,,#000000,,,,44.338374198000636,2.132408815020682,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,85320.0,17581.11677339759,False,False,False,False,6873.637463877619,False,False,False,False
2023-11-29 17:00:00+00:00,164.49,164.49,161.4,162.94,6646.0,,,,,,,,,,#000000,,,,42.349670576493295,-0.12010250132424005,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,78674.0,18528.29325753096,False,False,False,False,6870.108200871764,False,False,False,False
2023-11-30 17:00:00+00:00,161.26,162.1,160.11,162.1,12188.0,,,,,,,,,,#000000,,161.43666666666667,,40.26252755573276,-2.468577221592078,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,66486.0,19271.823594623504,False,False,False,False,6952.556135741969,False,False,False,False
2023-12-01 17:00:00+00:00,165.14,166.555,163.925,164.885,6663.0,,,,,,,,,,#000000,,162.73915221120015,,42.74157536923578,-2.468577221592078,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,73149.0,20107.128655171975,False,False,False,False,6948.066893327365,False,False,False,False
2023-12-04 17:00:00+00:00,166.115,166.99,165.19,166.85,11355.0,,,,,,,,,,#000000,,164.09403126310445,,46.59148761785206,-2.468577221592078,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,84504.0,21105.52976129334,False,False,False,False,7016.391437616863,False,False,False,False
2023-12-05 17:00:00+00:00,164.42,164.86,162.96,164.75,9367.0,,,,,,,,,,#000000,,164.1167472350677,,46.77669631688246,-2.468577221592078,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,75137.0,21943.226974296544,False,False,False,False,7052.834981219702,False,False,False,False
2023-12-06 17:00:00+00:00,165.81,166.68,161.62,162.61,12434.0,,,,,,,,,,#000000,,164.00196803635407,,44.8400984584611,-2.468577221592078,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62703.0,22575.161439811327,False,False,False,False,7136.263896239551,False,False,False,False
2023-12-07 17:00:00+00:00,163.935,165.44,163.935,164.975,3917.0,,,,,,,,,,#000000,,164.05669602198222,,46.30657706956879,-2.468577221592078,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,66620.0,23258.02715392278,False,False,False,False,7086.352828080799,False,False,False,False
2023-12-08 17:00:00+00:00,166.08,166.76,164.89,166.11,3990.0,,,,,,,,,,#000000,,164.1807835953756,,48.4743604139768,-7.525937304238809,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70610.0,23992.16626781545,False,False,False,False,7038.347357877995,False,False,False,False
2023-12-11 17:00:00+00:00,169.98,171.92,169.485,171.27,6064.0,,,,,,,,,,#000000,,164.7975769953621,,54.081224280619345,-2.105893592887,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,76674.0,24808.93888381831,False,False,False,False,7023.241197290739,False,False,False,False
2023-12-12 17:00:00+00:00,168.955,171.81,168.77,171.3,5384.0,,,,,,,,,,#000000,,165.23736033650027,,57.83911756793768,1.4041301812536773,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,82058.0,25696.52122670485,False,False,False,False,6997.826605084681,False,False,False,False
2023-12-13 17:00:00+00:00,171.905,177.07,171.34,176.26,5771.0,,,,,,,,,,#000000,,165.95955944061987,,63.152660573392964,6.285081893197102,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,87829.0,26659.815471252063,False,False,False,False,6978.806037563989,False,False,False,False
2023-12-14 17:00:00+00:00,184.51,187.73,183.33,186.71,19979.0,,,,,,,,,,#000000,,170.06673711796688,,69.8906968691207,12.347159278712304,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,107808.0,27917.926859294665,False,False,False,False,7180.359432330439,False,False,False,False
2023-12-15 17:00:00+00:00,186.845,187.67,184.85,186.6,11757.0,,,,,,,,,,#000000,,171.82772189512164,,74.26291711813417,16.15128530390473,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,96051.0,28974.253574654438,False,False,False,False,7251.315100046246,False,False,False,False
2023-12-18 17:00:00+00:00,190.4,193.04,189.92,192.335,12324.0,,,,,,,,,,#000000,,173.8551245946548,,78.32094389735934,19.764394374531108,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,108375.0,30205.272899078398,False,False,False,False,7329.961377564909,False,False,False,False
2023-12-19 17:00:00+00:00,190.125,192.175,189.275,191.64,14077.0,,,,,,,,,,#000000,,175.64244418570266,,80.25471472961733,21.56230277097319,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,94298.0,31198.958590565555,False,False,False,False,7434.566627525142,False,False,False,False
2023-12-20 17:00:00+00:00,191.515,193.11,187.84,188.14,12475.0,,,,,,,,,,#000000,,176.8291268176024,,77.85002342588835,21.56230277097319,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,81823.0,31983.82744962655,False,False,False,False,7512.712881361962,False,False,False,False
2023-12-21 17:00:00+00:00,189.65,191.5,189.07,191.36,7841.0,,,,,,,,,,#000000,,177.5253153775618,,77.32512592570296,21.56230277097319,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,89664.0,32878.09369071761,False,False,False,False,7517.802604131544,False,False,False,False
2023-12-22 17:00:00+00:00,192.5,193.45,190.69,191.91,12057.0,,,,,,,,,,#000000,,178.56754334110778,,77.15341653734379,21.56230277097319,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,101721.0,33945.425571481675,False,False,False,False,7588.177757555861,False,False,False,False
2023-12-25 17:00:00+00:00,191.91,191.91,191.91,191.91,0.0,,,,,,,,,,#000000,,178.56754334110778,,77.038943611771,21.56230277097319,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,101721.0,34996.20967114863,False,False,False,False,7470.531590772049,False,False,False,False
2023-12-26 17:00:00+00:00,194.09,195.97,193.495,195.93,3959.0,,,,,,,,,,#000000,,178.94969135946357,,78.2961306813775,21.64441160362894,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,105680.0,36092.08238942539,False,False,False,False,7416.089240527521,False,False,False,False
2023-12-27 17:00:00+00:00,198.29,199.99,197.76,197.79,9451.0,,,,,,,,,,#000000,,189.24212520643127,,79.66130443116664,23.50219716825454,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,115131.0,37317.491964783134,False,False,False,False,7447.63824455035,False,False,False,False
2023-12-28 17:00:00+00:00,197.46,198.43,196.22,196.855,9888.0,,,,,,,,,,#000000,,189.34356654253813,,79.34865723062882,23.719921099674764,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,105243.0,38370.600616491916,False,False,False,False,7485.473310526313,False,False,False,False
2023-12-29 17:00:00+00:00,191.115,192.45,190.005,190.22,6691.0,,,,,,,,,,#000000,,188.62216953257916,,72.25900726258594,28.032121420652985,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,98552.0,39303.64556817421,False,False,False,False,7473.155894859238,False,False,False,False
2024-01-01 17:00:00+00:00,190.22,190.22,190.22,190.22,0.0,,,,,,,,,,#000000,,188.62216953257916,,67.53257395055735,23.639808810856877,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,98552.0,40222.22470665212,False,False,False,False,7357.293012768398,False,False,False,False
2024-01-02 17:00:00+00:00,187.69,189.19,186.26,189.095,11165.0,,,,,,,,,,#000000,,187.6288796889574,,63.3502196227665,19.845237770861928,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,87387.0,40953.46153290558,False,False,False,False,7416.327229624701,False,False,False,False
2024-01-03 17:00:00+00:00,189.405,189.98,185.255,185.37,10211.0,,,,,,,,,,#000000,,187.01832705898687,,57.526994923738215,14.592716120002024,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,77176.0,41515.051276581464,False,False,False,False,7459.65548963052,False,False,False,False
2024-01-04 17:00:00+00:00,183.16,185.78,182.77,183.025,21981.0,,,,,,,,,,#000000,,185.14445092940318,,52.03957904510182,9.736662932206478,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55195.0,41727.14350485152,False,False,False,False,7684.792613822295,False,False,False,False
2024-01-05 17:00:00+00:00,186.17,186.765,184.22,184.22,7414.0,,,,,,,,,,#000000,,185.1318434513562,,49.49634978454066,7.543945364355395,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62609.0,42050.893217954595,False,False,False,False,7680.594278724275,False,False,False,False
2024-01-08 17:00:00+00:00,188.05,189.93,187.69,188.455,10565.0,,,,,,,,,,#000000,,185.6027533999735,,51.22033128407486,7.543945364355395,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,73174.0,42533.422005273125,False,False,False,False,7725.313747271184,False,False,False,False
2024-01-09 17:00:00+00:00,187.16,189.21,187.16,189.21,4502.0,,,,,,,,,,#000000,,185.73564969701025,,52.90894657872306,7.543945364355395,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,77676.0,43078.268175734,False,False,False,False,7675.339890724344,False,False,False,False
2024-01-10 17:00:00+00:00,190.51,191.1,185.41,185.45,8500.0,,,,,,,,,,#000000,,185.82489257378242,,50.908229602516606,7.543945364355395,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,69176.0,43482.88417300944,False,False,False,False,7688.125318775129,False,False,False,False
2024-01-11 17:00:00+00:00,183.74,188.55,183.74,188.55,7887.0,,,,,,,,,,#000000,,185.86121716121878,,51.943607603884686,7.543945364355395,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,77063.0,44003.506123815496,False,False,False,False,7691.208647166212,False,False,False,False
2024-01-12 17:00:00+00:00,187.7,188.7,187.19,188.57,2997.0,,,,,,,,,,#000000,,185.90736815777942,,52.64873889051964,7.543945364355395,False,True,True,False,True,14.893448360281358,177.29,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,80060.0,44562.521532748586,False,False,False,False,7618.430218527976,False,False,False,False
2024-01-15 17:00:00+00:00,188.57,188.57,188.57,188.57,0.0,,,,,,,,,,#000000,,185.90736815777942,,53.11882641494294,7.543945364355395,False,True,True,False,True,14.893448360281358,177.82299999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,80060.0,45112.87003611682,False,False,False,False,7500.315021341496,False,False,False,False
2024-01-16 17:00:00+00:00,188.265,189.09,186.855,188.335,12399.0,,,,,,,,,,#000000,,186.06372837521238,,53.175801292411734,7.543945364355395,False,True,True,False,True,14.612711253066369,178.1582,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,67661.0,45462.453446409585,False,False,False,False,7576.2636256617825,False,False,False,False
2024-01-17 17:00:00+00:00,185.725,186.535,184.485,186.32,6859.0,,,,,,,,,,#000000,,186.014368439304,,51.06980695977734,6.615472347670121,False,True,False,False,True,12.229212953188899,178.44459999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,60802.0,45700.27587359703,False,False,False,False,7565.143259372452,False,False,False,False
2024-01-18 17:00:00+00:00,189.28,191.285,188.505,191.285,6982.0,,,,,,,,,,#000000,,186.20166188155272,,54.10669451675952,6.615472347670121,False,True,True,False,True,16.163874844888568,178.9299,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,67784.0,46042.659193386215,False,False,False,False,7556.102278606987,False,False,False,False
2024-01-19 17:00:00+00:00,195.45,202.72,195.33,202.045,27261.0,,,,,,,,,,#000000,,188.31425657112584,,61.16649098214448,5.418263792261612,False,False,True,False,True,20.0,179.6193,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,95045.0,46802.38540744224,False,False,False,False,7861.604568861142,False,False,False,False
2024-01-22 17:00:00+00:00,203.9,205.16,202.8,203.46,13152.0,,,,,,,,,,#000000,,189.35252840822147,,66.31079081667907,10.035786686051324,True,False,True,False,True,20.0,180.3041,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,108197.0,47754.23989724934,False,False,False,False,7943.626203452442,False,False,False,False
2024-01-23 17:00:00+00:00,202.45,204.92,201.53,203.155,9420.0,,,,,,,,,,#000000,,189.97375840337895,,69.41548820503705,12.743877258721895,True,False,True,False,True,20.0,180.8755,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,98777.0,48545.29044147803,False,False,False,False,7966.5157196779855,False,False,False,False
2024-01-24 17:00:00+00:00,210.47,211.22,206.13,207.29,14537.0,,,,,,,,,,#000000,,191.15927828926093,,72.8056550064357,15.808063455793345,True,False,True,False,True,20.0,181.59009999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,113314.0,49549.45648114503,False,False,False,False,8068.383693016312,False,False,False,False
2024-01-25 17:00:00+00:00,210.265,210.265,207.455,209.855,10465.0,,,,,,,,,,#000000,,191.9565300844587,,75.7588533311422,18.537218023285476,True,False,True,False,True,20.0,182.42430000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,123779.0,50700.302117096275,False,False,False,False,8105.540534985051,False,False,False,False
2024-01-26 17:00:00+00:00,210.27,211.265,208.21,209.055,12880.0,,,,,,,,,,#000000,,192.85328744657394,,76.78835764993028,19.609249317891823,True,False,True,False,True,20.0,183.181,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,110899.0,51633.615262567655,False,False,False,False,8179.563162349624,False,False,False,False
2024-01-29 17:00:00+00:00,211.515,213.635,210.99,213.01,11899.0,,,,,,,,,,#000000,,193.73987599590419,,78.60995291923463,21.563066658070966,True,False,True,False,True,20.0,184.01559999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,122798.0,52736.93905694645,False,False,False,False,8237.228849755056,False,False,False,False
2024-01-30 17:00:00+00:00,219.5,220.03,218.08,219.895,19022.0,,,,,,,,,,#000000,,195.46404418530656,,81.24251901717847,24.298873722026826,True,False,True,False,True,20.0,185.0973,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,141820.0,54118.07178474573,False,False,False,False,8404.434604022419,False,False,False,False
2024-01-31 17:00:00+00:00,216.975,221.08,213.41,214.09,9159.0,,,,,,,,,,#000000,,196.10536539227238,,77.65526628892961,24.298873722026826,True,False,True,False,False,20.0,186.06149999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,132661.0,55335.79160203649,False,False,False,False,8416.133292332148,False,False,False,False
2024-02-01 17:00:00+00:00,219.75,222.47,219.75,221.63,15506.0,,,,,,,,,,#000000,,197.3632208217723,,77.36005403071255,24.298873722026826,True,False,True,False,False,20.0,187.1765,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,148167.0,56775.03514309018,False,False,False,False,8526.053706404518,False,False,False,False
2024-02-02 17:00:00+00:00,224.02,224.225,222.18,223.75,10682.0,,,,,,,,,,#000000,,198.22662064161742,,77.65211976054658,24.298873722026826,True,False,True,False,False,20.0,188.3475,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,158849.0,58357.57723389498,False,False,False,False,8559.47923033623,False,False,False,False
2024-02-05 17:00:00+00:00,220.26,224.9,220.26,224.0,29084.0,,,,,,,,,,#000000,,205.96355677307673,,77.90708741846794,24.298873722026826,True,False,True,False,False,20.0,189.55790000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,187933.0,60366.498517090404,False,False,False,False,8877.688854672102,False,False,False,False
2024-02-06 17:00:00+00:00,170.05,182.83,166.7,182.65,60350.0,,,,,,,,,,#000000,,191.9578742081413,,62.20655096160451,19.08387226357391,False,True,True,False,False,0.0,189.9202,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,127583.0,61408.614819151015,False,False,False,False,9675.709182506642,False,False,False,False
2024-02-07 17:00:00+00:00,188.52,193.06,187.35,192.32,54695.0,,,,,,,,,,#000000,,192.68912343253933,,54.91637415130238,12.906598268042522,False,True,False,False,False,4.74244302116017,190.50779999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,182278.0,63282.55877544325,False,False,False,False,10373.68268355305,False,False,False,False
2024-02-08 17:00:00+00:00,197.295,202.115,194.82,195.9,28139.0,,,,,,,,,,#000000,,193.4648800997506,,51.13525413272611,9.896239088107556,False,True,False,False,False,6.416236242228827,191.18380000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,210417.0,65563.71290295575,False,False,False,False,10649.113959777034,False,False,False,False
2024-02-09 17:00:00+00:00,200.855,205.33,200.79,204.57,14552.0,,,,,,,,,,#000000,,194.07179452153505,,51.0367183459051,9.896239088107556,False,True,False,False,False,10.229493028754376,191.9775,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,224969.0,68035.11270290993,False,False,False,False,10709.623820865761,False,False,False,False
2024-02-12 17:00:00+00:00,206.78,208.165,203.66,204.61,14445.0,,,,,,,,,,#000000,,194.68240794672465,,50.98197351587808,9.642315343562608,False,True,False,False,False,10.246442384269503,192.7327,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,239414.0,70692.14971526791,False,False,False,False,10767.536629844588,False,False,False,False
2024-02-13 17:00:00+00:00,196.77,197.59,192.31,194.345,15380.0,,,,,,,,,,#000000,,194.73593687060807,,48.20402952012828,6.633611757548124,False,True,False,True,False,4.779551921229274,193.3246,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,224034.0,73069.54274293817,False,False,False,False,10839.047689846997,False,False,False,False
2024-02-14 17:00:00+00:00,201.415,203.225,200.805,202.12,11311.0,,,,,,,,,,#000000,,195.0142416205962,,48.666736979312745,6.633611757548124,False,True,False,False,False,8.09569703905207,194.1148,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,235345.0,75585.44130506314,False,False,False,False,10846.364779926887,False,False,False,False
2024-02-15 17:00:00+00:00,200.23,202.18,198.785,202.18,33388.0,,,,,,,,,,#000000,,195.61628150068327,,48.99285220534455,6.4161047857143885,False,True,False,False,False,8.120567697656607,194.8589,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,268733.0,78579.97709878309,False,False,False,False,11195.847496517168,False,False,False,False
2024-02-16 17:00:00+00:00,202.69,203.68,196.05,196.71,33278.0,,,,,,,,,,#000000,16.99640566135691,195.9117351356382,0.046966686972925685,47.60134750022759,4.503472623444885,False,True,False,True,False,5.342217099718592,195.4709,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,235455.0,81012.14799647637,False,False,False,False,11538.206450059537,False,False,False,False
2024-02-19 17:00:00+00:00,196.71,196.71,196.71,196.71,0.0,,,,,,,,,,#000000,16.805610798370466,195.9117351356382,0.04749990190414351,46.673677696816284,3.0589632228683925,False,True,False,True,False,5.342217099718592,195.9797,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,235455.0,83406.61081823643,False,False,False,False,11359.319528353188,False,False,False,False
2024-02-20 17:00:00+00:00,186.085,186.69,182.93,183.6,34212.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",16.719346009128845,193.2946965243225,-0.5798490275294945,42.65278430770726,-1.1460295905575393,False,True,False,True,False,0.0,196.2257,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,201243.0,85233.53158074438,False,False,False,False,11713.62465194461,False,False,False,False
2024-02-21 17:00:00+00:00,184.825,188.64,184.53,188.635,13977.0,,,,,,,,,,#000000,16.633619245046727,193.25017315286348,-0.2774605505195647,41.92485534366392,-2.167036733828766,False,True,False,True,False,1.377884351752968,196.4732,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,215220.0,87248.82566476386,False,False,False,False,11748.715742612136,False,False,False,False
