date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_86,aVWAP_BoS_CHoCH_bull_165,aVWAP_BoS_CHoCH_bull_402,aVWAP_BoS_CHoCH_bull_568,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_735,aVWAP_BoS_CHoCH_bear_183,aVWAP_BoS_CHoCH_bear_328,aVWAP_BoS_CHoCH_bear_369,aVWAP_BoS_CHoCH_bear_619,aVWAP_BoS_CHoCH_bear_744,aVWAP_BoS_CHoCH_bear_841,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-02-23 00:00:00+00:00,6.05,6.4,6.05,6.24,2726190,,,,,,,,,,,,,6.607177785294846,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-24 00:00:00+00:00,5.99,6.06,5.75,5.81,4228755,,,,,,,,,,,,,6.565723990823107,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-25 00:00:00+00:00,6.01,6.0999,5.96,6.01,2651012,,,,,,,,,,,,,6.545581711209389,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-28 00:00:00+00:00,5.96,5.99,5.8136,5.91,3489500,,,,,,,,,,,,,6.516484854642075,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-01 00:00:00+00:00,5.76,5.995,5.74,5.94,2238576,,,,,,,,,,,,,6.4966062130723845,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-02 00:00:00+00:00,6.0,6.015,5.73,5.75,2179650,,,,,,,,,,,,,6.480619803265921,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-03 00:00:00+00:00,5.95,6.085,5.905,5.99,1714657,,,,,,,,,,,,,6.470024098761796,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-04 00:00:00+00:00,5.76,5.89,5.735,5.85,1864106,,,,,,,,,,,,,6.454841203647519,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-07 00:00:00+00:00,5.5,5.815,5.49,5.72,2616703,,,,,,,,,,,,,6.428728192130254,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-08 00:00:00+00:00,5.64,5.765,5.51,5.55,1926402,,,,,,,,,,,,,6.411310985621384,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-09 00:00:00+00:00,5.75,5.85,5.7,5.76,1857445,,,,,,,,,,,,,6.397899012271719,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-10 00:00:00+00:00,5.71,5.72,5.58,5.68,1600564,,,,,,,,,,,,,6.385079139576425,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-11 00:00:00+00:00,5.53,5.7799,5.53,5.74,1247190,,,,,,,,,,,,,6.374630840848423,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-14 00:00:00+00:00,5.25,5.55,5.25,5.55,2257586,,,,,,,,,,,,,6.3501223064053445,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-15 00:00:00+00:00,5.56,5.57,5.205,5.26,3513864,,,,,,,,,,,,,5.881317157891138,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-16 00:00:00+00:00,5.79,5.8,5.54,5.6,3680831,,,,,,,,,,,,,5.9380953303967425,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-17 00:00:00+00:00,5.81,5.87,5.71,5.74,2364060,,,,,,,,,,,,,5.959143045359592,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-18 00:00:00+00:00,5.7,5.77,5.66,5.76,6392590,,,,,,,,,,,,,5.957732014373208,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-21 00:00:00+00:00,5.79,5.94,5.72,5.75,2416042,,,,,,,,,,,,,5.9630886257738505,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-22 00:00:00+00:00,5.81,5.91,5.75,5.84,1659497,,,,,,,,,,,,,5.965807118489415,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-23 00:00:00+00:00,5.74,5.85,5.73,5.81,1042447,,,,,,,,,,,,,5.9656333341462755,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-24 00:00:00+00:00,5.75,5.765,5.71,5.72,1373121,,,,,,,,,,,,,5.964035163315801,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-25 00:00:00+00:00,5.81,5.91,5.76,5.78,3255942,,,,,,,,,,,,,5.966498935587527,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-28 00:00:00+00:00,5.88,5.94,5.8,5.82,1528030,,,,,,,,,,,,,5.9687085344019355,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-29 00:00:00+00:00,6.07,6.09,5.94,5.94,2010827,,,,,,,,,,,,,5.977806772042611,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-30 00:00:00+00:00,6.0,6.0901,5.9201,6.04,2853382,,,,,,,,,,,,,5.986860485216754,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-31 00:00:00+00:00,6.61,6.65,5.95,5.99,4000194,,,,,,,,,,,,,6.024993352021158,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-01 00:00:00+00:00,6.64,6.77,6.39,6.66,2708750,,,,,,,,,,,,,6.0554699830847944,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-04 00:00:00+00:00,6.72,6.75,6.43,6.64,2152774,,,,,,,,,,,,,6.078218598638047,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-05 00:00:00+00:00,6.27,6.7,6.25,6.7,1485926,,,,,,,,,,,,,6.087510309435656,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-06 00:00:00+00:00,6.25,6.305,6.065,6.23,1929164,,,,,,,,,,,,,6.092974070594485,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-07 00:00:00+00:00,6.15,6.275,6.0,6.26,1501981,,,,,,,,,,,,,6.0954923089817505,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-08 00:00:00+00:00,6.11,6.22,6.07,6.16,1548331,,,,,,,,,,,,,6.097719898002594,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-11 00:00:00+00:00,5.92,6.23,5.91,6.13,1645769,,,,,,,,,,,,,6.097359890827218,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-12 00:00:00+00:00,6.28,6.31,5.88,5.95,2334321,,,,,,,,,,,,,6.119557828052735,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-13 00:00:00+00:00,6.33,6.45,6.3,6.3,1230333,,,,,,,,,,,,,6.146288538737973,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-14 00:00:00+00:00,6.78,6.81,6.35,6.35,2812006,,,,,,,,,,,,,6.2217525228503385,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-18 00:00:00+00:00,6.52,6.83,6.49,6.7,1976885,,,,,,,,,,,,,6.246067732325923,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-19 00:00:00+00:00,6.84,6.98,6.45,6.5,1861456,,,,,,,,,,,,,6.273677220635219,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-20 00:00:00+00:00,6.92,7.05,6.815,6.85,1795757,,,,,,,,,,,,,6.305432483423861,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-21 00:00:00+00:00,6.59,7.01,6.58,6.97,1180083,,,,,,,,,,,,,6.315144458944875,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-22 00:00:00+00:00,6.43,6.62,6.39,6.55,1136210,,,,,,,,,,,,,6.315050179997144,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-25 00:00:00+00:00,6.44,6.46,6.27,6.36,1043146,,,,,,,,,,,,,6.312544128103833,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-26 00:00:00+00:00,6.37,6.46,6.27,6.36,1512544,,,,,,,,,,,,,6.308816567004857,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-27 00:00:00+00:00,6.52,6.62,6.3,6.37,1810379,,,,,,,,,,,,,6.310600408202156,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-28 00:00:00+00:00,6.75,6.77,6.47,6.525,1436200,,,,,,,,,,,,,6.318336249239947,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-29 00:00:00+00:00,6.53,6.87,6.48,6.76,1672071,,,,,,,,,,,,,6.325303480740629,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-02 00:00:00+00:00,6.7,6.76,6.49,6.52,1897513,,,,,,,,,,,,,6.333553240592256,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-03 00:00:00+00:00,7.1,7.11,6.5,6.9,2523784,,,,,,,,,,,,,6.355797066093014,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-04 00:00:00+00:00,7.41,7.47,6.95,7.11,3982745,,,,,,,,,,,,,6.41146893931283,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2022-05-05 00:00:00+00:00,7.14,7.3191,7.06,7.3,2863365,,,,,,,,,,,,,6.440991063860156,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-06 00:00:00+00:00,7.34,7.485,7.05,7.13,1980885,,,,,,,,,,,,,6.670286628208307,"rgba(38, 166, 154, 1.0)",0,,,1.0,0.0,7.485,154.0
2022-05-09 00:00:00+00:00,7.09,7.37,7.035,7.24,2239255,,,,,,,,,,,,,6.667745681977242,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-10 00:00:00+00:00,6.55,7.19,6.44,7.15,3109832,,,,,,,,,,,,,6.618969666662653,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-11 00:00:00+00:00,5.99,6.65,5.97,6.61,2030486,,,,,,,,,,,,,6.5670099646839395,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-12 00:00:00+00:00,6.26,6.27,5.745,5.95,3031340,6.091666666666666,,,,,,,,,,,,6.424263838104731,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-13 00:00:00+00:00,6.3,6.34,6.16,6.33,1236757,6.1423760284735796,,,,,,,,,,,,6.424763969359324,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-16 00:00:00+00:00,6.33,6.39,6.215,6.27,1230299,6.180255821576572,,,,,,,,,,,,6.425186263692368,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-17 00:00:00+00:00,6.71,6.73,6.34,6.47,1424885,6.265271574994573,,,,,,,,,,,,6.442780845148333,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-18 00:00:00+00:00,6.72,6.9,6.58,6.71,1910937,6.36651840094958,,,,,,,,,,,,6.468624477777206,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-19 00:00:00+00:00,7.0,7.175,6.66,6.68,1884717,6.468233179882143,,,,,,,,,,,,6.500504829278259,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-20 00:00:00+00:00,7.0,7.065,6.8,7.02,1402394,6.524550343448313,,,,,,,,,,,,6.519708456509579,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-23 00:00:00+00:00,6.94,7.12,6.855,7.05,1072832,6.56090587217583,,,,,,,,,,,,6.53290068667515,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-24 00:00:00+00:00,6.99,7.01,6.74,6.9,919403,6.583864131696288,,,,,,,,,,,,6.541492378684142,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-25 00:00:00+00:00,7.08,7.125,6.975,7.0,847326,6.6108305956396975,,,,,,,,,,,,6.552221987928434,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-26 00:00:00+00:00,6.99,7.3,6.975,7.09,1130071,6.644365696264712,,,,,,,,,,,,6.6531775171996985,"rgba(38, 166, 154, 0.5)",6,0.2228981371918598,1.3373888231511588,0.0,0.0,0.0,0.0
2022-05-27 00:00:00+00:00,7.08,7.1999,6.98,6.99,773062,6.664639643000171,,,,,,,,,,,,6.66035158972286,"rgba(38, 166, 154, 0.5)",6,0.22677782960799808,1.3606669776479885,0.0,0.0,0.0,0.0
2022-05-31 00:00:00+00:00,7.11,7.14,6.905,6.98,1167819,6.689705163857728,,,,,,,,,,,,6.6674367867848785,"rgba(38, 166, 154, 0.5)",6,0.23019885926518868,1.381193155591132,0.0,0.0,0.0,0.0
2022-06-01 00:00:00+00:00,7.15,7.23,6.965,7.17,981996,6.711670104755635,,,,,,,,,,,,6.677592486067557,"rgba(38, 166, 154, 0.5)",6,0.23328550183925578,1.3997130110355347,0.0,0.0,0.0,0.0
2022-06-02 00:00:00+00:00,7.08,7.2,7.025,7.17,1113320,6.733242498250374,,,,,,,,,,,,6.686910558880613,"rgba(38, 166, 154, 0.5)",6,0.23953370965862067,1.437202257951724,0.0,0.0,0.0,0.0
2022-06-03 00:00:00+00:00,6.9,7.07,6.86,7.06,778488,6.741065896485572,,,,,,,,,,,,6.687196966298672,#000000,6,0.24395500962905378,1.4637300577743226,0.0,0.0,0.0,0.0
2022-06-06 00:00:00+00:00,6.84,6.95,6.75,6.92,803670,6.744975193810805,,,,,,,,,,,,6.684784996639855,#000000,6,0.24949727160488433,1.496983629629306,0.0,0.0,0.0,0.0
2022-06-07 00:00:00+00:00,6.95,7.0,6.68,6.77,751757,6.749382818796473,,,,,,,,,,,,6.684209398680452,"rgba(38, 166, 154, 0.5)",7,0.23275527468377857,1.62928692278645,0.0,0.0,0.0,0.0
2022-06-08 00:00:00+00:00,6.69,6.99,6.59,6.99,2350444,6.750072832088422,,,,,,,,,,,,6.675271925595154,#000000,7,0.23877760131975104,1.6714432092382572,0.0,0.0,0.0,0.0
2022-06-09 00:00:00+00:00,6.68,6.825,6.64,6.69,1534881,6.748029568960432,,,,,,,,,,,,6.669855547786637,#000000,7,0.24657710567213278,1.7260397397049294,0.0,0.0,0.0,0.0
2022-06-10 00:00:00+00:00,6.71,6.79,6.52,6.63,1534490,6.743918486608701,,,,,,,,,,,,6.664028872627571,#000000,7,0.2521182381127715,1.7648276667894005,0.0,0.0,0.0,0.0
2022-06-13 00:00:00+00:00,6.34,6.57,6.23,6.53,2701776,6.711768696352505,,,,,,,,,,,,6.636875301689078,"rgba(239, 83, 80, 0.5)",7,0.2546751029734305,1.7827257208140135,0.0,0.0,0.0,0.0
2022-06-14 00:00:00+00:00,6.2,6.54,6.12,6.36,1067100,6.697436002564401,,,,,,,,,,,,6.625582281431377,"rgba(239, 83, 80, 0.5)",8,0.2964027449752874,2.371221959802299,0.0,0.0,0.0,0.0
2022-06-15 00:00:00+00:00,6.28,6.475,6.18,6.27,1163143,6.683761356100919,,,,,,,,,,,,6.6150201324567375,"rgba(239, 83, 80, 0.5)",8,0.29957505691705,2.3966004553364,0.0,0.0,0.0,0.0
2022-06-16 00:00:00+00:00,6.13,6.18,5.975,6.18,1591703,6.65652276171517,,,,,,,,,,,,6.523237973793037,"rgba(239, 83, 80, 0.5)",8,0.30290928730661537,2.423274298452923,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,6.28,6.38,6.065,6.25,3451004,6.618703535128678,,,,,,,,,,,,6.5138525522784265,#000000,8,0.3100212871293174,2.4801702970345394,0.0,0.0,0.0,0.0
2022-06-21 00:00:00+00:00,6.44,6.585,6.285,6.4,1291680,6.612697158742739,,,,,,,,,,,,6.517231002254069,#000000,8,0.3164130229079516,2.5313041832636127,0.0,0.0,0.0,0.0
2022-06-22 00:00:00+00:00,6.43,6.49,6.32,6.37,959524,6.607927536400419,,,,,,,,,,,,6.5175124892739325,#000000,8,0.31931383830539556,2.5545107064431645,0.0,0.0,0.0,0.0
2022-06-23 00:00:00+00:00,6.47,6.5,6.24,6.4,1372038,6.6011599673722925,,,,,,,,,,,,6.516516439231049,#000000,8,0.3193323660374115,2.554658928299292,0.0,0.0,0.0,0.0
2022-06-24 00:00:00+00:00,6.8,6.845,6.44,6.48,1736054,6.604929762658306,,,,,,,,,,,,6.528748239964933,"rgba(38, 166, 154, 0.5)",7,0.3365115313574566,2.3555807195021963,0.0,0.0,0.0,0.0
2022-06-27 00:00:00+00:00,6.89,6.975,6.73,6.84,930123,6.6104093668839266,,,,,,,,,,,,6.538231845099107,"rgba(38, 166, 154, 0.5)",8,0.3655295764781895,2.924236611825516,0.0,0.0,0.0,0.0
2022-06-28 00:00:00+00:00,6.73,7.02,6.71,6.92,606144,6.613248221931682,,,,,,,,,,,,6.577738665398853,#000000,8,0.3672447132052171,2.937957705641737,0.0,0.0,0.0,0.0
2022-06-29 00:00:00+00:00,6.59,6.74,6.45,6.68,648641,6.612963691864727,,,,,,,,,,,,6.564120825974148,#000000,8,0.36771583211631576,2.941726656930526,0.0,0.0,0.0,0.0
2022-06-30 00:00:00+00:00,6.6,6.725,6.46,6.51,867382,6.612626922339513,,,,,,,,,,,,6.559857185533066,#000000,8,0.3676569343610064,2.941255474888051,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,6.72,6.75,6.52,6.57,706412,6.613389469984411,,,,,,,,,,,,6.561885989917188,#000000,8,0.3669426594018046,2.9355412752144368,0.0,0.0,0.0,0.0
2022-07-05 00:00:00+00:00,6.55,6.594,6.345,6.55,1122828,6.610656754053592,,,,,,,,,,,,6.555121842672666,#000000,8,0.36690141700507195,2.9352113360405756,0.0,0.0,0.0,0.0
2022-07-06 00:00:00+00:00,6.34,6.65,6.28,6.53,773933,6.607690216905036,,,,,,,,,,,,6.549506443837162,"rgba(239, 83, 80, 0.5)",7,0.40299263476023645,2.820948443321655,0.0,0.0,0.0,0.0
2022-07-07 00:00:00+00:00,6.3,6.46,6.244,6.38,795193,6.603318849910352,,,,,,,,,,,,6.542046826700703,"rgba(239, 83, 80, 0.5)",7,0.40332597830542377,2.8232818481379662,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,6.41,6.45,6.2293,6.3,622627,6.600344657899452,,,,,,,,,,,,6.537786508545182,#000000,7,0.40344169448705974,2.824091861409418,0.0,0.0,0.0,0.0
2022-07-11 00:00:00+00:00,6.36,6.455,6.325,6.37,542550,6.597992774234416,,,,,,,,,,,,6.534813395806955,#000000,7,0.40343234809819595,2.8240264366873715,0.0,0.0,0.0,0.0
2022-07-12 00:00:00+00:00,6.4,6.485,6.31,6.35,1051877,6.593944845010396,,,,,,,,,,,,6.530403349232142,#000000,7,0.40357397352651453,2.8250178146856015,0.0,0.0,0.0,0.0
2022-07-13 00:00:00+00:00,6.45,6.45,6.0799,6.26,986870,6.588955167381035,,,,,,,,,,,,6.502622320572072,#000000,7,0.4037491453652464,2.826244017556725,0.0,0.0,0.0,0.0
2022-07-14 00:00:00+00:00,6.25,6.36,6.19,6.25,844385,6.583888774839522,,,,,,,,,,,,6.494305634170913,"rgba(239, 83, 80, 0.5)",7,0.4036861450139289,2.8258030150975024,0.0,0.0,0.0,0.0
2022-07-15 00:00:00+00:00,6.45,6.5389,6.27,6.4,726794,6.5816959312990795,,,,,,,,,,,,6.496748477749995,#000000,7,0.40384186108676967,2.8268930276073876,0.0,0.0,0.0,0.0
2022-07-18 00:00:00+00:00,6.35,6.53,6.3125,6.46,505978,6.579999757027939,,,,,,,,,,,,6.496748124633373,#000000,7,0.40411741968233666,2.8288219377763566,0.0,0.0,0.0,0.0
2022-07-19 00:00:00+00:00,6.89,7.22,6.4,6.4,1850979,6.58836428021657,,,,,,,,,,,,6.561860977330961,"rgba(38, 166, 154, 0.5)",7,0.4031270221808122,2.8218891552656853,0.0,0.0,0.0,0.0
2022-07-20 00:00:00+00:00,6.95,6.985,6.79,6.83,908059,6.5933993262160095,,,,,,,,,,,,6.576720416721946,"rgba(38, 166, 154, 1.0)",8,0.4384283216408304,3.507426573126643,0.0,0.0,0.0,0.0
2022-07-21 00:00:00+00:00,6.72,6.87,6.535,6.82,1006891,6.595370386340511,,,,,,,,,,,,6.577463399463637,#000000,8,0.4392402357597101,3.513921886077681,0.0,0.0,0.0,0.0
2022-07-22 00:00:00+00:00,6.59,6.81,6.55,6.74,884631,6.5961812808806055,,,,,,,,,,,,6.576293845583717,#000000,8,0.4411830775488224,3.5294646203905793,0.0,0.0,0.0,0.0
2022-07-25 00:00:00+00:00,6.68,6.76,6.58,6.68,1445632,6.598008415360561,,,,,,,,,,,,6.5774508773354725,#000000,8,0.44525435783207706,3.5620348626566165,0.0,0.0,0.0,0.0
2022-07-26 00:00:00+00:00,6.73,6.785,6.64,6.7,772052,6.599511242463674,,,,,,,,,,,,6.579719137060698,#000000,8,0.44647346317808256,3.5717877054246605,0.0,0.0,0.0,0.0
2022-07-27 00:00:00+00:00,6.9,6.935,6.68,6.71,847421,6.602740980540794,,,,,,,,,,,,6.585948087459364,"rgba(38, 166, 154, 0.5)",8,0.447047107880033,3.576376863040264,0.0,0.0,0.0,0.0
2022-07-28 00:00:00+00:00,6.85,7.0,6.77,6.94,680679,6.605648745538922,,,,,,,,,,,,6.591361426442083,"rgba(38, 166, 154, 0.5)",8,0.45071708169093205,3.6057366535274564,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,6.56,6.84,6.52,6.82,2673061,6.6070396648050576,,,,,,,,,,,,6.590148040344204,#000000,8,0.46116993199293227,3.689359455943458,0.0,0.0,0.0,0.0
2022-08-01 00:00:00+00:00,6.54,6.78,6.51,6.51,1531066,6.6071067656481395,,,,,,,,,,,,6.588690137654855,#000000,8,0.46954219712521356,3.7563375770017084,0.0,0.0,0.0,0.0
