date,Close,High,Low,Open,Volume,aVWAP_peak_855,aVWAP_peak_834,aVWAP_peak_792,aVWAP_peak_739,aVWAP_peak_714,aVWAP_peak_676,aVWAP_peak_601,aVWAP_peak_533,aVWAP_peak_513,aVWAP_peak_500,aVWAP_peak_446,aVWAP_peak_429,aVWAP_peak_396,aVWAP_peak_371,aVWAP_peak_354,aVWAP_peak_327,aVWAP_peak_314,aVWAP_peak_281,aVWAP_peak_260,aVWAP_peak_231,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_106,aVWAP_peak_61,aVWAP_peak_21,aVWAP_valley_861,aVWAP_valley_817,aVWAP_valley_806,aVWAP_valley_759,aVWAP_valley_725,aVWAP_valley_693,aVWAP_valley_649,aVWAP_valley_621,aVWAP_valley_576,aVWAP_valley_565,aVWAP_valley_491,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_413,aVWAP_valley_380,aVWAP_valley_359,aVWAP_valley_349,aVWAP_valley_335,aVWAP_valley_298,aVWAP_valley_277,aVWAP_valley_243,aVWAP_valley_196,aVWAP_valley_167,aVWAP_valley_111,aVWAP_valley_90,aVWAP_valley_36,aVWAP_OB_bull_861,aVWAP_OB_bull_817,aVWAP_OB_bull_759,aVWAP_OB_bull_649,aVWAP_OB_bull_576,aVWAP_OB_bull_457,aVWAP_OB_bull_196,aVWAP_OB_bull_111,aVWAP_OB_bear_446,aVWAP_OB_bear_429,aVWAP_OB_bear_396,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-03 00:00:00+00:00,111.4525888801,111.9938554638,109.8867819771,109.8867819771,683826,,,,,,,,,,,,,,,,,,,,110.73768693261286,105.69171354606216,106.20209730851062,104.49155265513389,102.284463449572,101.66404433123479,,,,,,,,,,,,,,,,,,,,,109.56882515045376,106.71625991237347,105.74446756879894,104.71357415048702,103.15963740932405,102.02127103569964,,,,,,,106.71625991237347,104.71357415048702,,,,105.24963278752193,105.17859303718772,105.32067253785617,"rgba(38, 166, 154, 1.0)",5.442664629532709,105.24963278752193,1.1396910364309236,53.14684953202376,-2.3668453453108924,False,True,True,False,True,7.367813275802732,102.5608442725275,0.0,0.0,0.0,0.0,0,1.0455424210684088,0.8383783732125579,False,False,False,False,0.22784628448398087,0.2051136651086119,False,False,False,False,-1519673,-1789466.9766396866,False,False,False,False,482790.6382776631,False,False,False,False
2023-01-04 00:00:00+00:00,114.0429361023,114.6905229079,112.3611435028,112.4191363511,1245537,,,,,,,,,,,,,,,,,,,,111.09338145331357,105.94948696613052,106.40622286336352,104.65494416838467,102.44166423394815,101.80120538070423,,,,,,,,,,,,,,,,,,,,,110.61414241272743,107.00816926729455,105.98723174593361,104.87681377960403,103.3269056891174,102.16610473029034,,,,,,,107.00816926729455,104.87681377960403,,,,105.527189390901,105.39115084430745,105.66322793749458,"rgba(0, 255, 255, 0.75)",5.537548102774553,105.527189390901,1.5378190046118505,57.84156429942567,2.074400918579272,False,False,True,False,True,10.5161376422103,102.61318485340549,0.0,0.0,0.0,0.0,0,1.0649779854796853,0.8122558393706599,False,False,False,False,0.3428282494551483,0.2739709572818801,False,False,False,False,-274136,-1730042.2324577381,False,False,False,False,512702.26030599,False,False,False,False
2023-01-05 00:00:00+00:00,110.9306532457,113.1053850555,110.689016378,113.086054106,421947,,,,,,,,,,,,,,,,,,,,111.11221815072419,106.01018153198731,106.45346879758459,104.69629999801249,102.48408092301084,101.8387983635801,,,,,,,,,,,,,,,,,,,,,110.69003510892085,107.07194886129905,106.04441740919518,104.91778891051342,103.37101792940547,102.20547429941927,,,,,,,107.07194886129905,104.91778891051342,,,,105.5746441903044,105.43250796081658,105.7167804197922,"rgba(38, 166, 154, 0.5)",5.571829021150786,105.5746441903044,0.9612658671082824,56.048680028644,2.074400918579272,False,False,True,False,True,5.899086745973268,102.6535437948825,0.0,0.0,0.0,0.0,0,1.0236304894123498,0.8279150310383597,False,False,False,False,0.2639787617461429,0.26897485951401146,False,False,False,False,-696083,-1689494.8115770426,False,False,False,False,509143.23049006885,False,False,False,False
2023-01-06 00:00:00+00:00,112.7767589153,113.385683822,110.9113222963,111.6169019501,327837,,,,,,,,,,,,,,,,,,,,111.14895480389166,106.06295067779138,106.49510598712541,104.73171072744164,102.51958092675657,101.87014034548297,,,,,,,,,,,,,,,,,,,,,110.78646992057114,107.12869064648376,106.09422302100832,104.9529841087199,103.40820686911476,102.23837327549633,,,,,,,107.12869064648376,104.9529841087199,,,,105.61978260915699,105.47140724474826,105.76815797356569,"rgba(38, 166, 154, 1.0)",5.639224698946263,105.61978260915699,1.269141892409492,56.83982074355116,2.074400918579272,False,False,True,False,True,8.085772974143882,102.707906297884,0.0,0.0,0.0,0.0,0,1.0191893869379969,0.8410246298024977,False,False,False,False,0.2759159183778044,0.2724453889459079,False,False,False,False,-368246,-1637681.1326916683,False,False,False,False,502033.1822355563,False,False,False,False
2023-01-09 00:00:00+00:00,112.2934851798,113.6659825886,112.1678340086,112.9024100866,329202,,,,,,,,,,,,,,,,,,,,111.19382731325503,106.11797126932117,106.53879906431112,104.76856336313837,102.55623610771242,101.90247301715127,,,,,,,,,,,,,,,,,,,,,110.89197118853644,107.18820098462257,106.14621152998815,104.98965263632185,103.44669545697519,102.27233440194043,,,,,,,107.18820098462257,104.98965263632185,,,,105.66774469443952,105.51297835581488,105.82251103306409,"rgba(38, 166, 154, 1.0)",5.69367276766704,105.66774469443952,1.1637023685285224,56.688764708541086,2.074400918579272,False,False,True,False,True,7.389332140941132,102.7651504990335,0.0,0.0,0.0,0.0,0,1.0130412099989758,0.8549590086618969,False,False,False,False,0.31291324387580005,0.292679316410854,False,False,False,False,-697448,-1600809.2451351325,False,False,False,False,495255.4888145541,False,False,False,False
2023-01-10 00:00:00+00:00,111.8488733432,112.5641184717,111.1722901135,112.1098411603,293623,,,,,,,,,,,,,,,,,,,,111.21053342281746,106.16007167214268,106.57197380511192,104.79766997191183,102.58599788721922,101.9289005058348,,,,,,,,,,,,,,,,,,,,,110.93722081953933,107.23223521339875,106.18599817962901,105.01850884536427,103.47764059257683,102.29999559524698,,,,,,,107.23223521339875,105.01850884536427,,,,105.70056220923277,105.54252454417298,105.85859987429252,"rgba(38, 166, 154, 1.0)",5.719179623815421,105.70056220923277,1.0750337528069314,55.94792810541391,2.074400918579272,False,False,True,False,True,6.746072638822056,102.8180715064025,0.0,0.0,0.0,0.0,0,1.0026484790693293,0.8605553361412944,False,False,False,False,0.2626061771190887,0.27764274676497136,False,False,False,False,-991071,-1576897.9414043431,False,False,False,False,487348.332390454,False,False,False,False
2023-01-11 00:00:00+00:00,112.8830791371,113.5016695186,112.3128161292,112.3514780281,295270,,,,,,,,,,,,,,,,,,,,111.25196429864711,106.20938117140834,106.61138164551909,104.83096327025956,102.61906115490144,101.95809611549709,,,,,,,,,,,,,,,,,,,,,111.02515237204479,107.28542472121121,106.23266498383748,105.05164577207087,103.51235289007494,102.33065208175591,,,,,,,107.28542472121121,105.05164577207087,,,,105.74322837310233,105.58014127603879,105.90631547016586,"rgba(38, 166, 154, 1.0)",5.7496776924869755,105.74322837310233,1.2417827825944427,56.67066800572781,2.074400918579272,False,False,True,False,True,7.987919937257111,102.8768317673855,0.0,0.0,0.0,0.0,0,1.0083897802662576,0.8582896503446233,False,False,False,False,0.31244287521532094,0.2950428109901462,False,False,False,False,-695801,-1542345.1201728003,False,False,False,False,479815.848767299,False,False,False,False
2023-01-12 00:00:00+00:00,112.6801041682,112.8154208142,111.3366031835,112.8154208142,347390,,,,,,,,,,,,,,,,,,,,111.28073303869525,106.2611714454588,106.65259836588464,104.86679277348567,102.65535367199453,101.99030600351928,,,,,,,,,,,,,,,,,,,,,111.08787383649911,107.3399471508743,106.281701001493,105.08721587488331,103.55018265983396,102.36438487476171,,,,,,,107.3399471508743,105.08721587488331,,,,105.78485505811528,105.61782588317304,105.95188423305757,"rgba(38, 166, 154, 1.0)",5.760029271592832,105.78485505811528,1.1970857759509204,56.82296132605377,2.074400918579272,False,False,True,False,True,7.68662954559246,102.927513064423,0.0,0.0,0.0,0.0,0,0.9952885026203729,0.860747246653773,False,False,False,False,0.27246476927096314,0.2837537901305547,False,False,False,False,-1043191,-1522770.4487934748,False,False,False,False,474622.67822740495,False,False,False,False
2023-01-13 00:00:00+00:00,113.8592920828,114.1105944253,112.2934851798,112.3418125534,419511,,,,,,,,,,,,,,,,,,,,111.35087394495253,106.33421566490479,106.71153956219976,104.9162112753845,102.7039855015468,102.03323089827403,,,,,,,,,,,,,,,,,,,,,111.22095492732083,107.41911116554799,106.35096299439508,105.13646562298455,103.60136351762836,102.40948215478389,,,,,,,107.41911116554799,105.13646562298455,,,,105.84903310249359,105.67500947454373,106.02305673044344,"rgba(38, 166, 154, 1.0)",5.77933328632764,105.84903310249359,1.3860178299902755,58.325680990527175,3.471430692532415,False,False,True,False,True,9.104832638901591,102.9813219417915,0.0,0.0,0.0,0.0,0,1.0390746659033177,0.8541152323539684,False,False,False,False,0.3268506183474562,0.30530220423900545,False,False,False,False,-623680,-1487511.9998211816,False,False,False,False,472461.4359439773,False,False,False,False
2023-01-17 00:00:00+00:00,114.2942384448,115.8600453478,114.2362455965,114.4392205654,407258,,,,,,,,,,,,,,,,,,,114.7968431297,111.45712052344734,106.41720593942374,106.77931798782431,104.97131559785522,102.75678506774355,102.07959175576443,,,,,,,,,,,,,,,,,,,,,111.40856673491635,107.51118479368304,106.42976404739684,105.1915706564922,103.65743440181157,102.4583375043037,,,,,,,107.51118479368304,105.1915706564922,,,,106.60884908772017,107.03688285739408,106.10947635643396,"rgba(38, 166, 154, 1.0)",5.822592145161116,106.60884908772017,1.3199257590911284,59.82064934028358,5.131562589890748,False,False,True,False,True,9.623258869616446,103.032055214476,0.0,0.0,0.0,0.0,0,1.0711911079615712,0.7971114581355737,False,False,False,False,0.3428282499140614,0.3240652270765334,False,False,False,False,-216422,-1437665.3331615275,False,False,False,False,469904.43845597823,False,False,False,False
2023-01-18 00:00:00+00:00,113.2117052773,115.1834621181,113.1053850555,114.6615264838,368392,,,,,,,,,,,,,,,,,,,114.33931529961453,111.52159927146089,106.48241605343982,106.83240675728125,105.01579897445167,102.80036050744276,102.11808431403134,,,,,,,,,,,,,,,,,,,,,111.5184376577188,107.58176046861075,106.49172665424027,105.23593297061433,103.70332807651866,102.4987751209448,,,,,,,107.58176046861075,105.23593297061433,,,,106.62614939433615,107.01571159681745,106.17166015810794,"rgba(38, 166, 154, 1.0)",5.826926599136747,106.62614939433615,1.130193725786676,58.83215884510935,5.131562589890748,False,False,True,False,True,7.9655411288656985,103.07856907961701,0.0,0.0,0.0,0.0,0,1.0555239874646796,0.7960712100687888,False,False,False,False,0.29607154176388534,0.31006838442020934,False,False,False,False,-584814,-1404220.1828414677,False,False,False,False,465923.5585165281,False,False,False,False
2023-01-19 00:00:00+00:00,113.086054106,114.3039039195,112.7477624912,113.2986945497,317647,,,,,,,,,,,,,,,,,,,114.06037464214702,111.5640661598446,106.53431164649257,106.87461639950271,105.0518402453149,102.83612348698104,102.14979362124353,,,,,,,,,,,,,,,,,,,,,111.58840107044018,107.63703070136123,106.54107266353658,105.27181854726656,103.74080924278752,102.53202423877815,,,,,,,107.63703070136123,105.27181854726656,,,,106.64479097428436,107.01016088593234,106.21852607736169,"rgba(38, 166, 154, 1.0)",5.805631005309848,106.64479097428436,1.1094854505607479,57.946481885655906,5.131562589890748,False,False,True,False,True,7.773492428331863,103.128416306438,0.0,0.0,0.0,0.0,0,1.0283131524603157,0.823037099257566,False,False,False,False,0.2628523428606215,0.2864603636404154,False,False,False,False,-902461,-1384543.3521418024,False,False,False,False,460108.79151588,False,False,False,False
2023-01-20 00:00:00+00:00,114.0236051529,114.2169146471,112.4577982499,113.1440469543,358614,,,,,,,,,,,,,,,,,,,113.93829302084244,111.61443678868876,106.59354362231471,106.92297079466424,105.09306299735849,102.87691982122976,102.18597071637117,,,,,,,,,,,,,,,,,,,,,111.66893158007923,107.70016598809501,106.59743925214559,105.31287915526222,103.78359056534289,102.56996059593968,,,,,,,107.70016598809501,105.31287915526222,,,,106.68139729987186,107.03217110878138,106.27216118947744,"rgba(38, 166, 154, 1.0)",5.821301175420854,106.68139729987186,1.2612657603129998,58.661962327045664,5.131562589890748,False,False,True,False,True,8.93780326549577,103.1799442775925,0.0,0.0,0.0,0.0,0,1.0207788552370305,0.8277625000967701,False,False,False,False,0.24571527219814318,0.26608781791927927,False,False,False,False,-543847,-1351574.8677440847,False,False,False,False,456128.60361329647,False,False,False,False
2023-01-23 00:00:00+00:00,113.4726730944,114.8065086044,113.2793636002,113.7723028104,317652,,,,,,,,,,,,,,,,,,,113.92295497172108,111.66323418149135,106.64730632244407,106.96704576952312,105.13046966967771,102.91376049751906,102.21862720752988,,,,,,,,,,,,,,,,,,,,,111.74495914803454,107.75765659890607,106.64864089903311,105.3501635186464,103.82227698681126,102.60421713334566,,,,,,,107.75765659890607,105.3501635186464,,,,106.72240868497563,107.06619980284374,106.32131904746284,"rgba(38, 166, 154, 1.0)",5.854535613964037,106.72240868497563,1.1529974116689736,58.0446869304728,5.131562589890748,False,False,True,False,True,8.075070772192149,103.226760644852,0.0,0.0,0.0,0.0,0,1.0220063579990843,0.8360040311957663,False,False,False,False,0.28345961492528676,0.274773716422283,False,False,False,False,-861499,-1332356.2062639245,False,False,False,False,450698.1485696378,False,False,False,False
2023-01-24 00:00:00+00:00,114.1685872736,115.2221240169,112.6124458453,113.4726730944,481799,,,,,,,,,,,,,,,,,,,113.93966807807043,111.7380604298881,106.72899421349005,107.03425271070094,105.18755417307506,102.96991967387228,102.2684380592757,,,,,,,,,,,,,,,,,,,,,111.85811048597246,107.84490465410222,106.72650589109784,105.40707227147112,103.88124920474341,102.65645992682856,,,,,,,107.84490465410222,105.40707227147112,,,,106.78778382866062,107.12384104833895,106.39571707236927,"rgba(38, 166, 154, 1.0)",5.892554922699635,106.78778382866062,1.2525642173493579,58.64884885636003,5.131562589890748,False,False,True,False,True,8.950099455317403,103.281638694857,0.0,0.0,0.0,0.0,1,1.0061805649964464,0.8331914974031597,False,False,False,False,0.2559844077181191,0.265379062070201,False,False,False,False,-379700,-1294997.1393516138,False,False,False,False,451917.78980220103,False,False,False,False
2023-01-25 00:00:00+00:00,113.9076194564,114.0719325265,112.7187660671,114.0042742035,326980,,,,,,,,,,,,,,,,,,,113.89229371003167,111.77692490760963,106.78015241129357,107.07633467928329,105.22398740792768,103.0062199373383,102.30075938251157,,,,,,,,,,,,,,,,,,,,,111.91433275613198,107.89865459488597,106.77531357407616,105.44333644331303,103.91918036760914,102.69029437469104,,,,,,,107.89865459488597,105.44333644331303,,,,106.82290650359255,107.15095320514226,106.44018535178454,"rgba(38, 166, 154, 1.0)",5.8958794920848865,106.82290650359255,1.2016380189450195,58.487393188363264,5.131562589890748,False,False,True,False,True,8.532179246322087,103.332157164543,0.0,0.0,0.0,0.0,1,1.0056553326035729,0.865042225705003,False,False,False,False,0.21721288610755426,0.24129597408887765,False,False,False,False,-706680,-1271925.878984884,False,False,False,False,447018.2686334873,False,False,False,False
2023-01-26 00:00:00+00:00,114.4392205654,115.3666228638,114.1492563241,114.4102241413,314489,,,,,,,,,,,,,,,,,,,113.97485121126984,111.83453029232476,106.83639595792303,107.12298607971167,105.26325251802491,103.0444648119415,102.33465091953961,,,,,,,,,,,,,,,,,,,,,111.99833725238766,107.95912850372096,106.82900416565079,105.48253347329532,103.95945726691055,102.72586744950284,,,,,,,107.95912850372096,105.48253347329532,,,,106.87426614632334,107.20159025581931,106.49238801857803,"rgba(38, 166, 154, 1.0)",5.855259962027085,106.87426614632334,1.2919929205769527,59.21074336217559,5.822733946128061,False,False,True,False,True,9.212925998190748,103.385094988115,0.0,0.0,0.0,0.0,1,1.0132768628352677,0.8533627305081447,False,False,False,False,0.3201113244585854,0.28070364927373154,False,False,False,False,-392191,-1237426.471965869,False,False,False,False,441821.04241256625,False,False,False,False
2023-01-27 00:00:00+00:00,114.0815980012,114.6035336355,113.4920040439,113.9269504058,290874,,,,,,,,,,,,,,,,,,,113.98254345979561,111.87500825540391,106.8838144669526,107.16226926277314,105.29700495829267,103.0778202065384,102.36433203739041,,,,,,,,,,,,,,,,,,,,,112.05521340255358,108.00923677779198,106.87430245964995,105.5161671510911,103.9943916129159,102.75695577815262,,,,,,,108.00923677779198,105.5161671510911,,,,106.91146614071552,107.2346846638781,106.53437786369251,"rgba(38, 166, 154, 1.0)",5.792082327489896,106.91146614071552,1.2379195348198366,58.83904244594133,5.822733946128061,False,False,True,False,True,8.624999244212471,103.44187687801401,0.0,0.0,0.0,0.0,1,1.0121717228753702,0.8558179453548422,False,False,False,False,0.2589328671859933,0.2698182582298624,False,False,False,False,-683065,-1215686.80639858,False,False,False,False,435901.55055324995,False,False,False,False
2023-01-30 00:00:00+00:00,113.8496266081,115.0771418963,113.6659825886,113.7916337599,413337,,,,,,,,,,,,,,,,,,,114.00725378755962,111.93354999078522,106.95141639849938,107.21843811126787,105.34527593383058,103.12546639703262,102.40674843571416,,,,,,,,,,,,,,,,,,,,,112.13606711271728,108.08064025848064,106.93892688963726,105.5642776861642,104.04429786474955,102.80137851512137,,,,,,,108.08064025848064,105.5642776861642,,,,106.96567210627383,107.28402129352706,106.59426472114505,"rgba(38, 166, 154, 1.0)",5.696476584049648,106.96567210627383,1.208458316339174,58.024751887653906,5.822733946128061,False,False,True,False,True,8.240352713131372,103.50456300004849,0.0,0.0,0.0,0.0,1,1.0136075102815394,0.8657519485551839,False,False,False,False,0.2749613204480256,0.272389789338944,False,False,False,False,-1096402,-1211008.9708535378,False,False,False,False,435016.6662178284,False,False,False,False
2023-01-31 00:00:00+00:00,114.9901526239,114.9998180986,113.9124521937,114.0042742035,309543,,,,,,,,,,,,,,,,,,,114.05692595385162,111.98358222548607,107.00423099547115,107.26251309050733,105.3828498861173,103.16227787819642,102.43948371050836,,,,,,,,,,,,,,,,,,,,,112.20473016091654,108.13678359131401,106.98944740805925,105.6017636230412,104.0829467713404,102.8356866627882,,,,,,,108.13678359131401,105.6017636230412,,,,107.01101707366138,107.32740910573402,106.64189303624327,"rgba(38, 166, 154, 1.0)",5.5769916420892685,107.01101707366138,1.4307239569843533,59.46729833772687,6.511029203870663,False,False,True,False,True,9.746183934868494,103.5598259109275,0.0,0.0,0.0,0.0,1,1.0061397958708047,0.8840202967100861,False,False,False,False,0.28286599834373816,0.27762789384134107,False,False,False,False,-786859,-1194375.638663203,False,False,False,False,430096.1302877175,False,False,False,False
2023-02-01 00:00:00+00:00,116.352984558,116.9619094647,114.4682169896,114.6131991102,389588,,,,,,,,,,,,,,,,,,,114.22657288128623,112.07345242254269,107.08077581017753,107.32685084467519,105.43626251574084,103.21346173851234,102.48477977395912,,,,,,,,,,,,,,,,,,,,,112.32921668064603,108.21989115771565,107.06269792558716,105.65519896116461,104.1371054562607,102.8832881294148,,,,,,,108.21989115771565,105.65519896116461,,,,107.08688879212944,107.40602228384198,106.71456638513149,"rgba(0, 255, 255, 0.75)",5.530204654975939,107.08688879212944,1.675543012234305,62.33918855951327,9.277254568265178,True,False,True,False,True,11.492795336698599,103.63326280043651,0.0,0.0,0.0,0.0,1,1.0069320067748773,0.8607950344253827,False,False,False,False,0.3428282448903223,0.3102280693658317,False,False,False,False,-397271,-1163116.6332254303,False,False,False,False,428507.5761587874,False,False,False,False
2023-02-02 00:00:00+00:00,117.0778951612,117.6771545933,116.0630203167,116.5172976281,546894,,,,,,,,,,,,,,,,,,,114.5329087606993,112.2242702435329,107.19807514810073,107.42600680726693,105.51747794245107,103.2902860014988,102.55260109952147,,,,,,,,,,,,,,,,,,,,,112.53590830439184,108.34853357154309,107.1750284670997,105.73657981391037,104.21875377415277,102.95466610432412,,,,,,,108.34853357154309,105.73657981391037,,,,107.20854584911484,107.53451800043874,106.82824500590364,"rgba(0, 255, 255, 0.75)",5.399146718004373,107.20854584911484,1.8279461232594658,65.12383201198325,11.841519748486299,True,False,True,False,True,12.402217223778262,103.71543138846,0.0,0.0,0.0,0.0,1,1.0166221693471789,0.8680518817548307,False,False,False,False,0.34282824612219026,0.326528157744011,False,False,False,False,149623,-1111636.6476087468,False,False,False,False,433150.18101530557,False,False,False,False
2023-02-03 00:00:00+00:00,115.9663655696,117.2857028675,115.5700811065,115.9083727213,474252,,,,,,,,,,,,,,,,,,,114.68820123851967,112.33027069162276,107.29076291965231,107.50445228181182,105.5829344582438,103.35299957674687,102.6082047615549,,,,,,,,,,,,,,,,,,,,,112.67580438916907,108.44865034526532,107.26389253484086,105.80207174946119,104.28505927004649,103.01306198939645,,,,,,,108.44865034526532,105.80207174946119,,,,107.29587432356395,107.62254656116461,106.91475671302989,"rgba(0, 255, 255, 0.75)",5.336452051615279,107.29587432356395,1.6247670103981537,64.1239141917078,11.841519748486299,True,False,True,False,True,10.486849269195293,103.787317025681,0.0,0.0,0.0,0.0,1,1.0055717767570604,0.8772164425705263,False,False,False,False,0.3065786998695415,0.3165534288067763,False,False,False,False,-324629,-1080773.6026044823,False,False,False,False,434762.017053921,False,False,False,False
2023-02-06 00:00:00+00:00,114.487547939,116.0050274684,114.487547939,115.2607859158,393355,,,,,,,,,,,,,,,,,,,114.7092217709699,112.386857139097,107.35545922822834,107.55912033067938,105.63019274302785,103.39944757617266,102.64969287061282,,,,,,,,,,,,,,,,,,,,,112.74557661388896,108.51651122933644,107.32600140105785,105.84920973484982,104.3336878499106,103.05646954712446,,,,,,,108.51651122933644,105.84920973484982,,,,107.34749600268893,107.66999880839829,106.97124272936135,"rgba(38, 166, 154, 1.0)",5.246696557968669,107.34749600268893,1.3608661864515066,60.33727893603843,14.08595481553806,False,False,True,False,False,8.017033869256245,103.849422058161,0.0,0.0,0.0,0.0,1,0.9878653701260228,0.9042029852233424,False,False,False,False,0.21317134023737877,0.26486238452207755,False,False,False,False,-717984,-1066546.559365091,False,False,False,False,433138.21246357117,False,False,False,False
2023-02-07 00:00:00+00:00,113.9269504058,114.4778824643,112.8444172383,113.752971861,605298,,,,,,,,,,,,,,,,,,,114.61726976070877,112.43000881699575,107.43705003379874,107.62788769522012,105.69245741805675,103.46261295967057,102.70661728047715,,,,,,,,,,,,,,,,,,,,,112.79003723749192,108.59869925823138,107.40445976971266,105.91107136699777,104.39903099192254,103.11575908385213,,,,,,,108.59869925823138,105.91107136699777,,,,107.39945859024124,107.71055770927542,107.03650961803474,"rgba(38, 166, 154, 1.0)",5.11216376993812,107.39945859024124,1.2768549892598164,56.773169385089936,10.937760622733137,False,False,True,False,False,7.099512372736122,103.919177045631,0.0,0.0,0.0,0.0,1,0.9560040038933617,0.9303693425738551,False,False,False,False,0.09312541269139503,0.17899389860673628,False,False,False,False,-1323282,-1076614.6158605774,False,False,False,False,439889.57668068603,False,False,False,False
2023-02-08 00:00:00+00:00,113.3373564485,114.0815980012,112.8057553395,113.7916337599,738125,,,,,,,,,,,,,,,,,,,114.49075922301621,112.46637387166552,107.52853812529128,107.70514131832368,105.76394119850686,103.53608105174692,102.77312560759457,,,,,,,,,,,,,,,,,,,,,112.82170510629358,108.68907738124072,107.49256775401338,105.98197936854207,104.47463036216885,103.1848818651392,,,,,,,108.68907738124072,105.98197936854207,,,,107.45452324873405,107.75199434230645,107.1074736395663,"rgba(38, 166, 154, 1.0)",4.928349479359124,107.45452324873405,1.1936720852294247,53.33783038225111,7.961846890018279,False,True,False,False,False,6.137137044253574,103.9971529609475,0.0,0.0,0.0,0.0,1,0.9531175553153216,0.9441584779349788,False,False,False,False,0.07693715652975526,0.12796552756824578,False,False,False,False,-2061407,-1115233.9250425156,False,False,False,False,451585.0834775219,False,False,False,False
2023-02-09 00:00:00+00:00,111.1142972652,113.5596623668,109.0652166267,113.0087303084,1780654,,,,,,,,,,,,,,,,,,,113.83685337783949,112.36597047940795,107.66105863727907,107.81575015371506,105.88379518937333,103.67107588022256,102.89828520332966,,,,,,,,,,,,,,,,,,,,111.24639208623336,112.6484429622051,108.79997937802065,107.62092041196156,106.09941503576837,104.60899321649481,103.31340684621699,,,,,,,108.79997937802065,106.09941503576837,,,,107.74788134700485,107.73325556016674,107.76250713384297,"rgba(38, 166, 154, 0.5)",4.760756239145176,107.74788134700485,0.7071178924295451,47.79815866711609,3.0744149079592873,False,True,False,True,False,2.6357695869233524,104.0574745248955,0.0,0.0,0.0,0.0,1,0.9201279533418456,0.9527287887128961,True,False,False,False,-0.0808902559075421,0.023537635830351837,False,False,False,False,-3842061,-1222168.3201388875,False,False,False,False,503705.43314507004,False,False,False,False
2023-02-10 00:00:00+00:00,116.4689702545,116.7879309199,111.9938554638,112.1195066351,1076196,,,,,,,,,,,,,,,,,,,113.97223178037937,112.49473998173676,107.81758872055845,107.95040688668234,106.00376360287085,103.79057557037271,103.0061057280769,,,,,,,,,,,,,,,,,,,,112.69189053826926,112.8002259074905,108.96046633357764,107.77201654110115,106.21893040810329,104.73311541607117,103.42573828832928,,,,,,,108.96046633357764,106.21893040810329,,,,107.97412826454425,107.86220175295394,108.0860547761346,"rgba(0, 255, 255, 0.75)",4.6412548101374265,107.97412826454425,1.8302899404276005,51.64110141445054,3.0744149079592873,False,True,False,False,True,9.575090832354235,104.159747699291,0.0,0.0,0.0,0.0,1,0.9756591860223397,0.9030722656039094,False,False,False,False,0.14785376792220356,0.0856957018762777,False,False,False,False,-2765865,-1282705.4448393232,False,False,False,False,526156.0436099693,False,False,False,False
2023-02-13 00:00:00+00:00,118.5567127919,119.7455661812,116.7782654452,116.8652547176,856624,,,,,,,,,,,,,,,,,,,114.32131914811455,112.70791985282747,107.99163422535098,108.10169511618277,106.13070281330276,103.91100361148987,103.113489755096,,,,,,,,,,,,,,,,,,,,113.9994516127437,113.06303444659558,109.14775169607707,107.93994938416277,106.34614403315042,104.86044708223535,103.538333390616,,,,,,,109.14775169607707,106.34614403315042,,,,108.22663401199608,108.03968064605205,108.41358737794015,"rgba(0, 255, 0, 1.0)",4.618739746350548,108.22663401199608,2.2365578809817386,56.00441628638514,-0.5332648782097849,False,False,True,False,True,11.979416942835389,104.26625464324401,0.0,0.0,0.0,0.0,1,1.0090434122920269,0.8905502696416487,False,False,False,False,0.3428282472403751,0.2142619745583264,False,False,False,False,-1909241,-1307275.4666103302,False,False,False,False,539115.5713115392,False,False,False,False
