date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_valley_877,aVWAP_valley_856,aVWAP_valley_794,aVWAP_valley_772,aVWAP_valley_720,aVWAP_valley_702,aVWAP_valley_689,aVWAP_valley_666,aVWAP_valley_637,aVWAP_valley_591,aVWAP_valley_523,aVWAP_valley_509,aVWAP_valley_473,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-20 19:00:00+00:00,42.175,42.65,42.175,42.485,9074.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41661.0,-4575.833530249805,False,False,False,False,6936.798819672565,False,False,False,False
2024-12-20 20:00:00+00:00,42.49,42.51,42.135,42.21,11436.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-53097.0,-5328.0996770676375,False,False,False,False,7006.553876731904,False,False,False,False
2024-12-23 15:00:00+00:00,41.75,41.75,41.54,41.62,599.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-53696.0,-6077.98960455496,False,False,False,False,6907.211956162417,False,False,False,False
2024-12-23 16:00:00+00:00,41.62,41.62,41.62,41.62,0.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-53696.0,-6816.253331616123,False,False,False,False,6800.123398702534,False,False,False,False
2024-12-23 17:00:00+00:00,41.62,41.62,41.62,41.62,0.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-53696.0,-7543.071109420524,False,False,False,False,6694.695128955208,False,False,False,False
2024-12-23 18:00:00+00:00,41.62,41.62,41.62,41.62,0.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-53696.0,-8258.620394545787,False,False,False,False,6590.9014060256695,False,False,False,False
2024-12-23 19:00:00+00:00,41.62,41.62,41.62,41.62,0.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-53696.0,-8963.075892304767,False,False,False,False,6488.716888102791,False,False,False,False
2024-12-23 20:00:00+00:00,41.62,41.62,41.62,41.62,0.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-53696.0,-9656.609599400817,False,False,False,False,6388.11662627174,False,False,False,False
2024-12-24 15:00:00+00:00,41.84,42.19,41.84,42.07,3880.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-49816.0,-10279.235807162046,False,False,False,False,6349.231097182255,False,False,False,False
2024-12-24 16:00:00+00:00,42.065,42.16,41.98,42.105,2792.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-47024.0,-10848.922073717673,False,False,False,False,6294.080227458499,False,False,False,False
2024-12-24 17:00:00+00:00,42.105,42.42,42.08,42.39,5131.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41893.0,-11330.225607458484,False,False,False,False,6276.047975869995,False,False,False,False
2024-12-24 18:00:00+00:00,42.39,42.39,42.39,42.39,0.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41893.0,-11804.067070908739,False,False,False,False,6178.7449064766615,False,False,False,False
2024-12-24 19:00:00+00:00,42.39,42.39,42.39,42.39,0.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41893.0,-12270.562155080695,False,False,False,False,6082.950411802604,False,False,False,False
2024-12-24 20:00:00+00:00,42.39,42.39,42.39,42.39,0.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41893.0,-12729.824757327506,False,False,False,False,5988.641103092486,False,False,False,False
2024-12-25 15:00:00+00:00,42.39,42.39,42.39,42.39,0.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41893.0,-13181.967009151886,False,False,False,False,5895.793954207332,False,False,False,False
2024-12-25 16:00:00+00:00,42.39,42.39,42.39,42.39,0.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41893.0,-13627.099303583638,False,False,False,False,5804.386296002567,False,False,False,False
2024-12-25 17:00:00+00:00,42.39,42.39,42.39,42.39,0.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41893.0,-14065.33032213273,False,False,False,False,5714.395810793225,False,False,False,False
2024-12-25 18:00:00+00:00,42.39,42.39,42.39,42.39,0.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41893.0,-14496.76706132447,False,False,False,False,5625.800526904957,False,False,False,False
2024-12-25 19:00:00+00:00,42.39,42.39,42.39,42.39,0.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41893.0,-14921.514858823315,False,False,False,False,5538.578813309531,False,False,False,False
2024-12-25 20:00:00+00:00,42.39,42.39,42.39,42.39,0.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41893.0,-15339.677419151636,False,False,False,False,5452.709374343492,False,False,False,False
2024-12-26 15:00:00+00:00,42.245,42.51,42.24,42.455,3020.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38873.0,-15704.535133583393,False,False,False,False,5414.992949935066,False,False,False,False
2024-12-26 16:00:00+00:00,42.455,42.6,42.425,42.545,6099.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32774.0,-15969.177999729387,False,False,False,False,5425.597710401188,False,False,False,False
2024-12-26 17:00:00+00:00,42.545,42.55,42.34,42.4,1784.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34558.0,-16257.376790431255,False,False,False,False,5369.138831170162,False,False,False,False
2024-12-26 18:00:00+00:00,42.4,42.525,42.36,42.43,2717.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31841.0,-16498.98335181992,False,False,False,False,5328.0203996791515,False,False,False,False
2024-12-26 19:00:00+00:00,42.425,42.44,42.365,42.365,1855.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33696.0,-16765.603764969997,False,False,False,False,5274.175122164746,False,False,False,False
2024-12-26 20:00:00+00:00,42.365,42.53,42.365,42.42,6332.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27364.0,-16929.919985668137,False,False,False,False,5290.575507867618,False,False,False,False
2024-12-27 15:00:00+00:00,42.37,42.37,41.97,42.24,3874.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31238.0,-17151.750683564755,False,False,False,False,5268.6130968929265,False,False,False,False
2024-12-27 16:00:00+00:00,42.24,42.24,41.9,41.935,2942.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34180.0,-17415.754548935845,False,False,False,False,5232.541576010865,False,False,False,False
2024-12-27 17:00:00+00:00,41.935,41.985,41.845,41.965,1800.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32380.0,-17647.7583543787,False,False,False,False,5179.323877157984,False,False,False,False
2024-12-27 18:00:00+00:00,41.95,42.14,41.945,42.125,3110.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29270.0,-17827.94814733407,False,False,False,False,5147.241336426852,False,False,False,False
2024-12-27 19:00:00+00:00,42.12,42.25,42.08,42.24,7388.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21882.0,-17890.801664429666,False,False,False,False,5181.981780823336,False,False,False,False
2024-12-27 20:00:00+00:00,42.24,42.24,42.03,42.15,10877.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32759.0,-18121.316367306725,False,False,False,False,5270.276636934602,False,False,False,False
2024-12-30 15:00:00+00:00,41.255,41.51,41.255,41.445,3442.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36201.0,-18401.62153990662,False,False,False,False,5241.931262718561,False,False,False,False
2024-12-30 16:00:00+00:00,41.445,41.62,41.405,41.575,14582.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21619.0,-18451.503376497218,False,False,False,False,5386.738529963235,False,False,False,False
2024-12-30 17:00:00+00:00,41.575,41.835,41.575,41.75,5704.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15915.0,-18412.177742753072,False,False,False,False,5391.657312444425,False,False,False,False
2024-12-30 18:00:00+00:00,41.75,41.935,41.69,41.895,3311.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12604.0,-18322.128475423568,False,False,False,False,5359.399059538309,False,False,False,False
2024-12-30 19:00:00+00:00,41.895,41.95,41.75,41.795,4672.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17276.0,-18305.90942929297,False,False,False,False,5348.741709778025,False,False,False,False
2024-12-30 20:00:00+00:00,41.77,41.995,41.735,41.75,17512.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34788.0,-18561.445717210907,False,False,False,False,5537.319357688443,False,False,False,False
2024-12-31 15:00:00+00:00,42.1,42.23,41.85,41.94,5281.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29507.0,-18731.144233223138,False,False,False,False,5533.34541415839,False,False,False,False
2024-12-31 16:00:00+00:00,41.945,41.97,41.72,41.745,9893.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39400.0,-19051.591609452236,False,False,False,False,5600.936958124927,False,False,False,False
2024-12-31 17:00:00+00:00,41.745,41.8,41.59,41.79,4681.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34719.0,-19294.497165894838,False,False,False,False,5586.674369626866,False,False,False,False
2024-12-31 18:00:00+00:00,41.785,41.87,41.58,41.78,5801.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40520.0,-19623.574729214295,False,False,False,False,5589.997247617147,False,False,False,False
2024-12-31 19:00:00+00:00,41.77,41.835,41.595,41.7,6534.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-47054.0,-20048.85264038927,False,False,False,False,5604.632949204478,False,False,False,False
2024-12-31 20:00:00+00:00,41.69,41.82,41.63,41.79,12004.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35050.0,-20281.428568445248,False,False,False,False,5703.847942240068,False,False,False,False
2025-01-01 15:00:00+00:00,41.79,41.79,41.79,41.79,0.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35050.0,-20510.398668159276,False,False,False,False,5615.416191197586,False,False,False,False
2025-01-01 16:00:00+00:00,41.79,41.79,41.79,41.79,0.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35050.0,-20735.81884384673,False,False,False,False,5528.355475054987,False,False,False,False
2025-01-01 17:00:00+00:00,41.79,41.79,41.79,41.79,0.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35050.0,-20957.744133089418,False,False,False,False,5442.644537457236,False,False,False,False
2025-01-01 18:00:00+00:00,41.79,41.79,41.79,41.79,0.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35050.0,-21176.228720173305,False,False,False,False,5358.262451605186,False,False,False,False
2025-01-01 19:00:00+00:00,41.79,41.79,41.79,41.79,0.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35050.0,-21391.325949317907,False,False,False,False,5275.18861514619,False,False,False,False
2025-01-01 20:00:00+00:00,41.79,41.79,41.79,41.79,0.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35050.0,-21603.088337700574,False,False,False,False,5193.402745143923,False,False,False,False
2025-01-02 15:00:00+00:00,42.1,42.1,41.59,41.735,3223.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38273.0,-21861.53658052692,False,False,False,False,5162.85386537425,False,False,False,False
2025-01-02 16:00:00+00:00,41.735,41.745,41.51,41.735,2037.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38273.0,-22115.977873852084,False,False,False,False,5114.391014748292,False,False,False,False
2025-01-02 17:00:00+00:00,41.73,41.92,41.42,41.525,3567.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41840.0,-22421.776666505542,False,False,False,False,5090.400456380101,False,False,False,False
2025-01-02 18:00:00+00:00,41.505,41.505,41.175,41.255,1259.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-43099.0,-22742.35377245119,False,False,False,False,5030.998898916843,False,False,False,False
2025-01-02 19:00:00+00:00,41.26,41.395,41.16,41.17,4715.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-47814.0,-23131.061465901563,False,False,False,False,5026.099691181698,False,False,False,False
2025-01-02 20:00:00+00:00,41.17,41.38,41.17,41.255,8521.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39293.0,-23381.6341563527,False,False,False,False,5080.28419209361,False,False,False,False
2025-01-03 15:00:00+00:00,40.44,40.835,40.4,40.72,5257.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44550.0,-23709.825874858856,False,False,False,False,5083.023972061151,False,False,False,False
2025-01-03 16:00:00+00:00,40.725,40.9,40.64,40.895,2612.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41938.0,-23992.433225636236,False,False,False,False,5044.713522881908,False,False,False,False
2025-01-03 17:00:00+00:00,40.905,41.035,40.89,40.98,1496.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40442.0,-24247.465268649627,False,False,False,False,4989.694708573661,False,False,False,False
2025-01-03 18:00:00+00:00,40.98,41.16,40.915,41.13,4001.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36441.0,-24436.512318748082,False,False,False,False,4974.366108440736,False,False,False,False
2025-01-03 19:00:00+00:00,41.13,41.33,41.09,41.26,6317.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30124.0,-24524.690422333384,False,False,False,False,4995.182137767236,False,False,False,False
2025-01-03 20:00:00+00:00,41.26,41.32,41.1,41.25,14034.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44158.0,-24829.082818886352,False,False,False,False,5135.318848809604,False,False,False,False
2025-01-06 15:00:00+00:00,42.48,42.53,42.17,42.22,3937.0,,,,,,,,,,,,,,,,,#000000,6.6036389080147835,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40221.0,-25067.71719378734,False,False,False,False,5116.740262006354,False,False,False,False
2025-01-06 16:00:00+00:00,42.22,42.54,42.17,42.51,5933.0,,,,,,,,,,,,,,,,,#000000,10.126467179176721,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34288.0,-25210.66731481389,False,True,False,False,5129.39545174269,False,True,False,False
2025-01-06 17:00:00+00:00,42.52,42.52,42.065,42.085,4404.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.0386337972495845,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38692.0,-25419.680224661737,False,False,False,False,5118.1490106304,False,False,False,False
2025-01-06 18:00:00+00:00,42.09,42.19,41.96,42.015,3646.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.099923054971491,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-42338.0,-25681.97975606233,False,False,False,False,5095.324994961711,False,False,False,False
2025-01-06 19:00:00+00:00,42.015,42.045,41.885,41.93,4162.0,,,,,,,,,,,,,,,,,#000000,1.9672793685287324,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-46500.0,-26004.73975984431,False,False,False,False,5080.854840001064,False,False,False,False
2025-01-06 20:00:00+00:00,41.925,41.965,41.725,41.8,10409.0,,,,,,,,,,,,,,,,,#000000,0.26383713956822774,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-56909.0,-26483.875577521143,False,False,False,False,5163.461741706474,False,False,False,False
2025-01-07 15:00:00+00:00,42.41,42.41,41.84,42.215,5502.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.289551693946468,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-51407.0,-26870.280607327015,False,False,False,False,5168.710396873815,False,False,False,False
2025-01-07 16:00:00+00:00,42.215,42.33,41.97,42.01,6770.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.6572907161271253,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-58177.0,-27355.65610178706,False,False,False,False,5193.53659227112,False,False,False,False
2025-01-07 17:00:00+00:00,42.01,42.24,42.01,42.13,7349.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.0467427514723155,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-50828.0,-27719.568410286483,False,False,False,False,5226.95462960025,False,False,False,False
2025-01-07 18:00:00+00:00,42.13,42.14,41.88,41.955,4664.0,,,,,,,,,,,,,,,,,#000000,1.8502744519978656,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-55492.0,-28150.148745010723,False,False,False,False,5218.226650846757,False,False,False,False
2025-01-07 19:00:00+00:00,41.955,42.02,41.81,41.815,7372.0,,,,,,,,,,,,,,,,,#000000,0.14572674388330853,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-62864.0,-28688.347989274123,False,False,False,False,5251.61848571735,False,False,False,False
2025-01-07 20:00:00+00:00,41.83,41.84,41.53,41.8,7535.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-70399.0,-29335.024764634214,False,False,False,False,5287.019749504679,False,False,False,False
2025-01-08 15:00:00+00:00,40.82,41.13,40.7,40.89,8167.0,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-78566.0,-30098.295698515853,False,False,False,False,5331.670606101505,False,False,False,False
2025-01-08 16:00:00+00:00,40.89,40.89,40.675,40.755,4185.0,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-82751.0,-30914.616695438086,False,False,False,False,5313.892767247218,False,False,False,False
2025-01-08 17:00:00+00:00,40.76,40.775,40.335,40.355,8416.0,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-91167.0,-31848.76217302819,False,False,False,False,5361.987453026331,False,False,False,False
2025-01-08 18:00:00+00:00,40.35,40.425,40.055,40.24,7288.0,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-98455.0,-32881.41702305876,False,False,False,False,5391.848112669334,False,False,False,False
2025-01-08 19:00:00+00:00,40.24,40.58,40.23,40.335,3834.0,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-94621.0,-33838.61985991056,False,False,False,False,5367.69542875198,False,False,False,False
2025-01-08 20:00:00+00:00,40.34,40.44,40.27,40.31,15201.0,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-109822.0,-35016.6567613073,False,False,False,False,5520.149763189934,False,False,False,False
2025-01-09 15:00:00+00:00,40.31,40.31,40.31,40.31,0.0,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-109822.0,-36176.42952469788,False,False,False,False,5434.566045931175,False,False,False,False
2025-01-09 16:00:00+00:00,40.31,40.31,40.31,40.31,0.0,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-109822.0,-37318.22131501264,False,False,False,False,5350.309208009761,False,False,False,False
2025-01-09 17:00:00+00:00,40.31,40.31,40.31,40.31,0.0,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-109822.0,-38442.310907027946,False,False,False,False,5267.358677653021,False,False,False,False
2025-01-09 18:00:00+00:00,40.31,40.31,40.31,40.31,0.0,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-109822.0,-39548.97275343061,False,False,False,False,5185.694202030493,False,False,False,False
