date,Open,High,Low,Close,Volume,aVWAP_OB_bull_80,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_100,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 13:50:00+00:00,0.2899,0.2899,0.2899,0.2899,0.0,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-27 13:55:00+00:00,0.2899,0.2899,0.2899,0.2899,0.0,,,,#000000,,,,,,False,False,False,False,False,,,,-1.0,0.2899,0.2899,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-27 14:00:00+00:00,0.2899,0.2899,0.285,0.285,5000.0,,0.28663333333333324,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5000.0,-77.51937984496124,False,False,False,False,77.51937984496124,False,False,False,False
2025-06-27 14:05:00+00:00,0.285,0.285,0.285,0.285,0.0,,0.28663333333333324,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5000.0,-153.836908839613,False,False,False,False,76.31752899465175,False,False,False,False
2025-06-27 14:10:00+00:00,0.285,0.285,0.285,0.285,0.0,,0.28663333333333324,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5000.0,-228.97122033047168,False,False,False,False,75.1343114908587,False,False,False,False
2025-06-27 14:15:00+00:00,0.285,0.285,0.285,0.285,0.0,,0.28663333333333324,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5000.0,-302.94065877496047,False,False,False,False,73.9694384444888,False,False,False,False
2025-06-27 14:20:00+00:00,0.285,0.285,0.285,0.285,0.0,,0.28663333333333324,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5000.0,-375.7632842203099,False,False,False,False,72.82262544534944,False,False,False,False
2025-06-27 14:25:00+00:00,0.285,0.285,0.285,0.285,0.0,,0.28663333333333324,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5000.0,-447.4568767130183,False,False,False,False,71.69359249270836,False,False,False,False
2025-06-27 14:30:00+00:00,0.285,0.285,0.285,0.285,0.0,,0.28663333333333324,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5000.0,-518.0389406399482,False,False,False,False,70.58206392692993,False,False,False,False
2025-06-27 14:35:00+00:00,0.285,0.285,0.285,0.285,0.0,,0.28663333333333324,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5000.0,-587.5267090021196,False,False,False,False,69.48776836217132,False,False,False,False
2025-06-27 14:40:00+00:00,0.285,0.285,0.285,0.285,0.0,,0.28663333333333324,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5000.0,-655.9371476222417,False,False,False,False,68.41043862012215,False,False,False,False
2025-06-27 14:45:00+00:00,0.285,0.285,0.285,0.285,0.0,,0.28663333333333324,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5000.0,-723.2869592870131,False,False,False,False,67.34981166477142,False,False,False,False
2025-06-27 14:50:00+00:00,0.285,0.285,0.285,0.285,0.0,,0.28663333333333324,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5000.0,-789.592587825199,False,False,False,False,66.30562853818581,False,False,False,False
2025-06-27 14:55:00+00:00,0.285,0.285,0.285,0.285,0.0,,0.28663333333333324,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5000.0,-854.8702221224827,False,False,False,False,65.27763429728371,False,False,False,False
2025-06-27 15:00:00+00:00,0.285,0.285,0.285,0.285,0.0,,0.28663333333333324,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5000.0,-919.1358000740721,False,False,False,False,64.26557795158939,False,False,False,False
2025-06-27 15:05:00+00:00,0.285,0.285,0.285,0.285,0.0,,0.28663333333333324,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5000.0,-982.4050124760245,False,False,False,False,63.269212401952345,False,False,False,False
