date,Open,High,Low,Close,Volume,aVWAP_OB_bull_140,aVWAP_OB_bear_4,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_100,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 13:30:00+00:00,201.905,203.2,201.26,202.845,74960.0,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,74960.0,False,False,False,False
2025-06-27 13:35:00+00:00,202.845,202.915,202.12,202.3,42730.0,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42730.0,-662.4806201550388,False,False,False,False,74460.31007751937,False,False,False,False
2025-06-27 13:40:00+00:00,202.3,202.53,201.65,202.225,23924.0,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66654.0,-1685.6049516255032,False,False,False,False,73676.80139414698,False,False,False,False
2025-06-27 13:45:00+00:00,202.23,202.575,201.83,202.505,23621.0,,,,"rgba(239, 83, 80, 0.5)",,,,6.059207351614441,-44.12256886893399,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43033.0,-2326.6498360964256,False,False,False,False,72900.74245780363,False,False,False,False
2025-06-27 13:50:00+00:00,202.505,203.485,202.445,202.82,22173.0,,202.91666666666666,,"rgba(239, 83, 80, 0.5)",,,,14.45392751393693,-36.12511128791992,False,False,False,True,True,,,,-1.0,203.485,202.445,145.0,0,,,False,False,False,False,,,False,False,False,False,-20860.0,-2613.988598327489,False,False,False,False,72114.26583055085,False,False,False,False
2025-06-27 13:55:00+00:00,202.82,203.01,202.64,202.82,54572.0,,202.850298998849,,"rgba(239, 83, 80, 0.5)",,,,21.322334919473512,-29.778748407390694,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20860.0,-2896.872496027838,False,False,False,False,71842.2927168989,False,False,False,False
2025-06-27 14:00:00+00:00,202.825,203.02,202.06,202.775,50384.0,,202.75836593801048,,"rgba(239, 83, 80, 0.5)",,,,26.5318697458048,-25.137344857836652,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71244.0,-3956.517883686321,False,False,False,False,71509.60600810977,False,False,False,False
2025-06-27 14:05:00+00:00,202.795,202.88,202.1,202.135,21435.0,,202.70257248279083,,"rgba(239, 83, 80, 0.5)",,,,27.220569716750944,-24.912800074172054,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92679.0,-5332.060242078781,False,False,False,False,70733.25552736387,False,False,False,False
2025-06-27 14:10:00+00:00,202.135,202.39,202.04,202.08,18515.0,,202.64355501489317,,"rgba(239, 83, 80, 0.5)",,,,27.59415129800042,-24.905057944148883,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111194.0,-6973.330625922521,False,False,False,False,69923.67017035048,False,False,False,False
2025-06-27 14:15:00+00:00,202.065,202.59,201.76,201.895,19623.0,,202.58449868417767,,"rgba(239, 83, 80, 0.5)",,,,27.31974026289933,-24.905057944148883,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130817.0,-8893.387515443103,False,False,False,False,69143.81481887218,False,False,False,False
2025-06-27 14:20:00+00:00,201.895,202.455,201.69,201.72,17769.0,,202.52979380123998,,"rgba(239, 83, 80, 0.5)",,,,26.62979051116137,-24.905057944148883,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-148586.0,-11059.164453188172,False,False,False,False,68347.30606199044,False,False,False,False
2025-06-27 14:25:00+00:00,201.72,201.735,201.36,201.59,25043.0,,202.42415838104287,,"rgba(239, 83, 80, 0.5)",,,,25.759662384076616,-24.905057944148883,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173629.0,-13579.627019805408,False,False,False,False,67675.92147188206,False,False,False,False
2025-06-27 14:30:00+00:00,201.595,202.055,200.975,201.32,38933.0,,202.28287571351768,,"rgba(239, 83, 80, 0.5)",,,,24.509851380634803,-22.171642748644725,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-212562.0,-16664.6250505061,False,False,False,False,67230.29478239552,False,False,False,False
2025-06-27 14:35:00+00:00,201.32,201.95,201.295,201.86,12846.0,,202.25633324208806,,"rgba(239, 83, 80, 0.5)",,,,26.76638409803094,-22.171642748644725,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-199716.0,-19502.630863676546,False,False,False,False,66387.12742142814,False,False,False,False
