date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_366,aVWAP_peak_346,aVWAP_peak_316,aVWAP_peak_299,aVWAP_peak_244,aVWAP_peak_214,aVWAP_peak_171,aVWAP_peak_130,aVWAP_peak_109,aVWAP_peak_80,aVWAP_peak_61,aVWAP_valley_427,aVWAP_valley_380,aVWAP_valley_363,aVWAP_valley_334,aVWAP_valley_311,aVWAP_valley_290,aVWAP_valley_232,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_196,aVWAP_valley_161,aVWAP_valley_62,aVWAP_valley_16,aVWAP_OB_bull_380,aVWAP_OB_bear_214,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-06 17:00:00+00:00,0.407,0.407,0.3935,0.3936,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.40368766114180477,,62.30776302539243,18.78825885570768,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3490.0,181.190483765229,False,False,False,False,195.271987743341,False,False,False,False
2023-12-07 17:00:00+00:00,0.3765,0.3862,0.374,0.3861,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.40368766114180477,,55.9824910340376,13.811182568068084,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3490.0,232.48985610995413,False,False,False,False,192.24451506514964,False,False,False,False
2023-12-08 17:00:00+00:00,0.374,0.3854,0.374,0.3851,418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.4023841555399391,,51.49498707523546,10.322126594162683,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3072.0,276.5132691935207,False,False,False,False,195.74460010289926,False,False,False,False
2023-12-11 17:00:00+00:00,0.3851,0.3851,0.381,0.381,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.40106980958634275,,47.37576501355327,6.900747868225544,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2572.0,312.10221075641186,False,False,False,False,200.46173808580005,False,False,False,False
2023-12-12 17:00:00+00:00,0.3842,0.4034,0.3732,0.4034,3896.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3933333333333333,,,0.3933333333333333,#000000,,0.3958923319723163,,51.29194139593099,6.900747868225544,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6468.0,407.542486558638,False,False,False,False,257.756904937183,False,False,False,False
2023-12-13 17:00:00+00:00,0.4,0.4075,0.4,0.4075,5700.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4002633041545088,,,0.4002633041545088,#000000,,0.40044172315582816,,54.76572616830554,6.900747868225544,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12168.0,589.8751611856359,False,False,False,False,342.1327668761414,False,False,False,False
2023-12-14 17:00:00+00:00,0.4075,0.4075,0.4055,0.4055,696.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4006625210519497,,,0.4006625210519497,#000000,,0.40074912132528984,,56.390573160290955,6.900747868225544,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11472.0,758.5902749657035,False,False,False,False,347.6190805679841,False,False,False,False
2023-12-15 17:00:00+00:00,0.4055,0.4055,0.3991,0.4005,283.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4006902852639873,,,0.4006902852639873,#000000,,0.40076972665251775,,55.75774882854,6.900747868225544,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11189.0,920.3020536484058,False,False,False,False,346.61723435762775,False,False,False,False
2023-12-18 17:00:00+00:00,0.404,0.404,0.3927,0.3927,183.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4006184389911383,,,0.4006184389911383,#000000,,0.4007119780724664,,52.94617646723135,6.900747868225544,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11006.0,1076.6694636693608,False,False,False,False,344.08053304975755,False,False,False,False
2023-12-19 17:00:00+00:00,0.3927,0.3927,0.3809,0.3848,2607.0,,,,,,,,,,,,,,,,,,,,,,,,,0.39779294924554176,,,0.39779294924554176,#000000,,0.3983876416072005,,49.01541293789501,6.900747868225544,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8399.0,1190.1939681085953,False,False,False,False,379.16455579317216,False,False,False,False
2023-12-20 17:00:00+00:00,0.3883,0.3962,0.3883,0.3958,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.39779294924554176,,,0.39779294924554176,#000000,,0.3983876416072005,,49.72123893735517,6.900747868225544,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8399.0,1301.9584027115627,False,False,False,False,373.28603554831676,False,False,False,False
2023-12-21 17:00:00+00:00,0.3958,0.3958,0.3958,0.3958,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.39779294924554176,,,0.39779294924554176,#000000,,0.3983876416072005,,50.19178960366194,6.900747868225544,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8399.0,1411.9900553827013,False,False,False,False,367.4986551522188,False,False,False,False
2023-12-22 17:00:00+00:00,0.3958,0.3968,0.3958,0.3968,100.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3977830993934892,,,0.3977830993934892,#000000,,0.39837674972837017,,50.81722481841495,6.900747868225544,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8499.0,1521.8661785550626,False,False,False,False,363.3513891808666,False,False,False,False
2023-12-25 17:00:00+00:00,0.3968,0.3968,0.3968,0.3968,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3977830993934892,,,0.3977830993934892,#000000,,0.39837674972837017,,51.23418162825028,6.900747868225544,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8499.0,1630.0387959418058,False,False,False,False,357.7180343098454,False,False,False,False
2023-12-26 17:00:00+00:00,0.3968,0.3968,0.3968,0.3968,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3977830993934892,,,0.3977830993934892,#000000,,0.39837674972837017,,51.51215283480718,6.900747868225544,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8499.0,1736.5343184853436,False,False,False,False,352.1720182740338,False,False,False,False
2023-12-27 17:00:00+00:00,0.3968,0.3968,0.392,0.3961,680.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3976477035466006,,,0.3976477035466006,#000000,,0.39824649347060426,,51.37261156076416,6.880783134505712,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7819.0,1830.8361119971987,False,False,False,False,357.2546226418782,False,False,False,False
2023-12-28 17:00:00+00:00,0.3911,0.3911,0.3896,0.3896,200.0,,,,,,,,,,,,,,,,,,,,,,,,,0.39754247240618096,,,0.39754247240618096,#000000,,0.39815405420551914,,48.494151537342965,3.6460919227763,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7619.0,1920.575087004994,False,False,False,False,354.81656647688783,False,False,False,False
2023-12-29 17:00:00+00:00,0.3896,0.3896,0.3826,0.3826,500.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3971177792747277,,,0.3971177792747277,#000000,,0.39778774167060815,,44.21925782286971,-0.635377996184225,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7119.0,2001.1708220901878,False,False,False,False,357.0674724229826,False,False,False,False
2024-01-01 17:00:00+00:00,0.3826,0.3826,0.3826,0.3826,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3971177792747277,,,0.3971177792747277,#000000,,0.39778774167060815,,41.36932867988754,-3.4103375629778725,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7119.0,2080.517010894991,False,False,False,False,351.5315426179751,False,False,False,False
2024-01-02 17:00:00+00:00,0.3879,0.3879,0.3819,0.3819,295.0,,,,,,,,,,,,,,,,,,,,,,,,,0.39686023337736676,,,0.39686023337736676,#000000,,0.3975646043470735,,39.22561743964921,-5.500510500717091,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6824.0,2154.0593828190995,False,False,False,False,350.6550845928902,False,False,False,False
2024-01-03 17:00:00+00:00,0.3819,0.3819,0.364,0.3677,1353.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3947552011964671,,,0.3947552011964671,#000000,,0.39575249966355075,,34.0843896401505,-10.304305889051854,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5471.0,2205.4848187443845,False,False,False,False,366.19531583951203,False,False,False,False
2024-01-04 17:00:00+00:00,0.3677,0.3711,0.3677,0.3711,161.0,,,,,,,,,,,,,,,,,,,,,,,,,0.39451556182698844,,,0.39451556182698844,#000000,,0.3955438406330267,,32.665218309678366,-11.590055522163752,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5632.0,2258.609085120441,False,False,False,False,363.01399311331807,False,False,False,False
2024-01-05 17:00:00+00:00,0.3711,0.3711,0.3667,0.3667,49.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3944382645832085,,,0.3944382645832085,#000000,,0.3954765739671807,,30.69273942788589,-13.509685676192746,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5583.0,2310.150029537178,False,False,False,False,358.14555911156117,False,False,False,False
2024-01-08 17:00:00+00:00,0.37,0.37,0.37,0.37,100.0,,,,,,,,,,,,,,,,,,,,,,,,,0.394292824694003,,,0.394292824694003,#000000,,0.39534956029796664,,31.334155658858695,-13.509685676192746,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5683.0,2362.442277141253,False,False,False,False,354.14330238114934,False,False,False,False
2024-01-09 17:00:00+00:00,0.3622,0.3699,0.3576,0.3618,400.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3935675366699606,,,0.3935675366699606,#000000,,0.3947185119350555,,29.772197549073248,-14.720235839017207,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5283.0,2407.7222418367373,False,False,False,False,354.8542589333796,False,False,False,False
2024-01-10 17:00:00+00:00,0.3702,0.3822,0.3678,0.3773,900.0,,,,,,,,,,,,,,,,,,,,,,,,,0.39268255721887707,,,0.39268255721887707,#000000,,0.39392427365830185,,35.58024488152268,-20.187938937049264,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6183.0,2466.2536799477957,False,False,False,False,363.30613088790085,False,False,False,False
2024-01-11 17:00:00+00:00,0.374,0.3775,0.374,0.3767,544.0,,,,,,,,,,,,,,,,,,,,,,,,,0.39219781198047937,,,0.39219781198047937,#000000,,0.39348408609838076,,39.262669759935974,-16.80982420599836,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5639.0,2515.4435453749616,False,False,False,False,366.10758622297215,False,False,False,False
2024-01-12 17:00:00+00:00,0.3767,0.3767,0.3767,0.3767,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.39219781198047937,,,0.39219781198047937,#000000,,0.39348408609838076,,41.717619678878165,-14.552228014624944,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5639.0,2563.8707772296134,False,False,False,False,360.43149961486404,False,False,False,False
2024-01-15 17:00:00+00:00,0.3767,0.3767,0.3767,0.3767,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.39219781198047937,,,0.39219781198047937,#000000,,0.39348408609838076,,43.354252958172964,-12.954770541163512,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5639.0,2611.547199288069,False,False,False,False,354.8434143495173,False,False,False,False
2024-01-16 17:00:00+00:00,0.3767,0.3767,0.3613,0.3667,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.39219781198047937,,,0.39219781198047937,#000000,,0.39348408609838076,,40.98872333444795,-12.954770541163512,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5639.0,2658.484452012285,False,False,False,False,349.3419660650286,False,False,False,False
2024-01-17 17:00:00+00:00,0.367,0.372,0.3619,0.3712,40.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3921468008062645,,,0.3921468008062645,#000000,,0.3934385031836559,,41.56184704698119,-12.954770541163512,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5679.0,2705.314150430699,False,False,False,False,344.54596659115214,False,False,False,False
2024-01-18 17:00:00+00:00,0.38,0.38,0.3567,0.3568,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3921468008062645,,,0.3921468008062645,#000000,,0.3934385031836559,,38.142550280646006,-12.954770541163512,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5679.0,2751.417807013169,False,False,False,False,339.20416865950637,False,False,False,False
2024-01-19 17:00:00+00:00,0.3627,0.3627,0.3559,0.3574,13852.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3778941557310714,,,0.3778941557310714,#000000,,0.38009172763060683,,36.14609426697358,-7.809807071487569,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19531.0,3011.5663681447472,False,False,False,False,548.7048792229249,False,False,False,False
2024-01-22 17:00:00+00:00,0.345,0.3453,0.345,0.3453,100.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3777939867438749,,,0.3777939867438749,#000000,,0.37999557405129025,,32.467583074506436,-11.400761508910144,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19431.0,3266.1312306541313,False,False,False,False,541.748214428771,False,False,False,False
2024-01-23 17:00:00+00:00,0.3451,0.35,0.3443,0.3451,2328.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3757083059265402,,,0.3757083059265402,#000000,,0.37797602292397336,,29.98128933597267,-13.827655767025348,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17103.0,3480.656327853292,False,False,False,False,569.4420405616582,False,False,False,False
2024-01-24 17:00:00+00:00,0.3438,0.3438,0.3438,0.3438,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3757083059265402,,,0.3757083059265402,#000000,,0.37797602292397336,,28.083609872359823,-15.74519381268911,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17103.0,3691.855454553241,False,False,False,False,560.6134817932605,False,False,False,False
2024-01-25 17:00:00+00:00,0.3402,0.343,0.3402,0.343,400.0,,,,,,,,,,,,,,,,,,,,,,,,,0.37532781971894696,,,0.37532781971894696,#000000,,0.3776081376757687,,26.66017924134863,-17.28583872570981,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16703.0,3893.5786258004773,False,False,False,False,558.1233502925897,False,False,False,False
2024-01-26 17:00:00+00:00,0.3396,0.3406,0.3396,0.3406,100.0,,,,,,,,,,,,,,,,,,,,,,,,,0.37522896401349604,,,0.37522896401349604,#000000,,0.37751272566612626,,25.219804824471694,-18.899352122702798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16603.0,4090.6239184237256,False,False,False,False,551.0206626911543,False,False,False,False
2024-01-29 17:00:00+00:00,0.3406,0.3406,0.34,0.34,100.0,,,,,,,,,,,,,,,,,,,,,,,,,0.37513047675279515,,,0.37513047675279515,#000000,,0.3774176336645578,,24.132118659639723,-20.224312340438864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16503.0,4283.06385767297,False,False,False,False,544.0280942773379,False,False,False,False
2024-01-30 17:00:00+00:00,0.34,0.34,0.3341,0.337,468.0,,,,,,,,,,,,,,,,,,,,,,,,,0.37463569492622906,,,0.37463569492622906,#000000,,0.37694148854749787,,22.76430126449821,-21.832946149921707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16035.0,4465.2644180191255,False,False,False,False,542.8493641335033,False,False,False,False
2024-01-31 17:00:00+00:00,0.337,0.3427,0.337,0.338,728.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3739346389939159,,,0.3739346389939159,#000000,,0.37626275567404266,,22.702250151775935,-22.259024759973407,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16763.0,4655.926985181619,False,False,False,False,545.7199166275575,False,False,False,False
2024-02-01 17:00:00+00:00,0.338,0.3398,0.3333,0.3333,527.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3733909913292213,,,0.3733909913292213,#000000,,0.37573788144199255,,21.57525230141786,-23.707849427116535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16236.0,4835.463000915237,False,False,False,False,545.429685362014,False,False,False,False
2024-02-02 17:00:00+00:00,0.3152,0.3206,0.3152,0.3206,100.0,,,,,,,,,,,,,,,,,,,,,,,,,0.37324498707319237,,,0.37324498707319237,#000000,,0.3566660097759189,,18.860666605472524,-26.545621647068394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16136.0,5010.665124932056,False,False,False,False,538.523798767254,False,False,False,False
2024-02-05 17:00:00+00:00,0.3206,0.3302,0.3206,0.3281,276.0,,,,,,,,,,,,,,,,,,,,,,,,,0.37290099470787086,,,0.37290099470787086,#000000,,0.35828150559408095,,21.910738328851714,-26.545621647068394,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16412.0,5187.430006716055,False,False,False,False,534.4536623522579,False,False,False,False
2024-02-06 17:00:00+00:00,0.3281,0.3281,0.3281,0.3281,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.37290099470787086,,,0.37290099470787086,#000000,,0.35828150559408095,,23.944119477771178,-30.7370528380021,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16412.0,5361.454347697201,False,False,False,False,526.1675590599748,False,False,False,False
2024-02-07 17:00:00+00:00,0.3281,0.3281,0.324,0.3241,200.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3726501047553653,,,0.3726501047553653,#000000,,0.3582480033161255,,24.346629204924305,-30.216373585326192,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16212.0,5529.679861686392,False,False,False,False,521.1106976791999,False,False,False,False
2024-02-08 17:00:00+00:00,0.3241,0.3241,0.316,0.3182,5102.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3663311704834605,,,0.3663311704834605,#000000,,0.3526193945937581,,23.40058480163617,-30.216373585326192,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11110.0,5616.196452978075,False,False,False,False,592.132237250065,False,False,False,False
2024-02-09 17:00:00+00:00,0.3182,0.324,0.3182,0.324,200.0,,,,,,,,,,,,,,,,,,,,,,,,,0.36612609031381266,,,0.36612609031381266,#000000,,0.35250988349964474,,26.382415858783514,-28.034579257386444,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11310.0,5704.472476962911,False,False,False,False,586.0526676802965,False,False,False,False
2024-02-12 17:00:00+00:00,0.348,0.348,0.348,0.348,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.36612609031381266,,,0.36612609031381266,#000000,,0.35250988349964474,,37.193874974085205,-18.13880960483068,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11310.0,5791.37988042085,False,False,False,False,576.9665798092841,False,False,False,False
2024-02-13 17:00:00+00:00,0.348,0.363,0.3326,0.3326,1507.0,,,,,,,,,,,,0.34273333333333333,,,,,,,,,,,,,0.36533699384443197,,,0.35403516358888265,#000000,,0.350820009378848,,40.08358177460165,-15.910807357366636,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9803.0,5853.575541189519,False,False,False,False,591.3857026029386,False,False,False,False
2024-02-14 17:00:00+00:00,0.329,0.329,0.3029,0.3191,500.0,,,,,,,,,,,,0.33632243813320045,,,,,,,,,,,,0.31700000000000006,0.3648019966795794,,,0.33937481160426003,#000000,,0.3424681469700139,,39.282078588815494,-15.910807357366636,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9303.0,5907.054990163325,False,False,False,False,589.9688700044435,False,False,False,False
