date,Open,High,Low,Close,Volume,aVWAP_OB_bull_156,aVWAP_OB_bear_203,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_100,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 13:30:00+00:00,11.705,11.78,11.57,11.6,351.0,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,351.0,False,False,False,False
2025-06-27 13:35:00+00:00,11.655,11.76,11.655,11.76,410.0,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,410.0,6.3565891472868215,False,False,False,False,351.9147286821705,False,False,False,False
2025-06-27 13:40:00+00:00,11.74,11.76,11.71,11.74,115.0,,,,"rgba(38, 166, 154, 0.5)",,,,97.8806469604016,41.52258784160642,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,295.0,10.831680788414157,False,False,False,False,348.24163211345467,False,False,False,False
2025-06-27 13:45:00+00:00,11.7,11.755,11.665,11.67,555.0,,,,"rgba(38, 166, 154, 0.5)",,,,91.31162792888779,47.80317702744043,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-260.0,6.632740000996883,False,False,False,False,351.4471882047189,False,False,False,False
2025-06-27 13:50:00+00:00,11.67,11.745,11.67,11.735,160.0,,,,"rgba(38, 166, 154, 0.5)",,,,87.52133893094708,44.16980809205597,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100.0,4.979519225787628,False,False,False,False,348.4790147441806,False,False,False,False
2025-06-27 13:55:00+00:00,11.735,11.775,11.695,11.7,569.0,,,,"rgba(38, 166, 154, 0.5)",,,,82.95139406300174,39.79758212920845,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-669.0,-5.46977564593001,False,False,False,False,351.89794474814676,False,False,False,False
2025-06-27 14:00:00+00:00,11.71,11.72,11.635,11.68,559.0,,,,"rgba(38, 166, 154, 0.5)",,,,78.47870549753465,35.55076465317255,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1228.0,-24.423732612659776,False,False,False,False,355.1088293256949,False,False,False,False
2025-06-27 14:05:00+00:00,11.68,11.74,11.675,11.69,143.0,,,,"rgba(38, 166, 154, 0.5)",,,,75.06918980947405,32.355769426636655,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1085.0,-40.86677551788986,False,False,False,False,351.8203203439012,False,False,False,False
2025-06-27 14:10:00+00:00,11.69,11.705,11.585,11.59,403.0,,,,"rgba(38, 166, 154, 0.5)",,,,69.47359177477149,27.028935110638542,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1488.0,-63.30294954086831,False,False,False,False,352.6138037494221,False,False,False,False
2025-06-27 14:15:00+00:00,11.59,11.59,11.53,11.545,842.0,,,,#000000,,,,64.01498518814984,21.876231900407475,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2330.0,-98.44553947046725,False,False,False,False,360.20118663702794,False,False,False,False
