date,Open,High,Low,Close,Volume,aVWAP_peak_54,aVWAP_peak_36,aVWAP_valley_43,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-05 17:00:00+00:00,9.81,9.81,9.31,9.31,242.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.7572163368953,33.38444875865281,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4592.0,689.7062969243867,False,False,False,False,2891.09518374482,False,False,False,False
2023-12-06 17:00:00+00:00,9.87,10.99,9.87,10.99,37.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.15030874310006,33.08425119277446,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4629.0,750.7806179023032,False,False,False,False,2846.845646012342,False,False,False,False
2023-12-07 17:00:00+00:00,11.32,11.68,11.32,11.55,169.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.2398383835413,33.08425119277446,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4798.0,813.5282052216473,False,False,False,False,2805.3286592524605,False,False,False,False
2023-12-08 17:00:00+00:00,11.27,11.44,11.18,11.2,1333.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.1053158384708,32.0719763389436,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3465.0,854.6362950631722,False,False,False,False,2782.5018583338174,False,False,False,False
2023-12-11 17:00:00+00:00,10.12,10.12,9.83,9.85,1064.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.21076011335467,27.498499921119816,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2401.0,878.6109261474639,False,False,False,False,2755.858418669727,False,False,False,False
2023-12-12 17:00:00+00:00,9.685,9.97,9.685,9.97,367.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.14410757005749,24.77249379650884,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2768.0,907.9037800056428,False,False,False,False,2718.8218540391886,False,False,False,False
2023-12-13 17:00:00+00:00,9.97,9.97,9.32,9.32,1476.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.19263319419863,21.249045117137,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1292.0,913.8587601605941,False,False,False,False,2699.5532981626116,False,False,False,False
2023-12-14 17:00:00+00:00,9.495,9.53,9.04,9.44,975.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.811702803333844,19.177887734192836,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2267.0,934.8376941115926,False,False,False,False,2672.816037725982,False,False,False,False
2023-12-15 17:00:00+00:00,9.13,9.13,8.895,8.935,542.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.6609892492924,16.32585286339038,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1725.0,947.0882724974592,False,False,False,False,2639.7801301643385,False,False,False,False
2023-12-18 17:00:00+00:00,9.0,9.0,9.0,9.0,0.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.73350176892347,14.555673943767374,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1725.0,959.1489194354831,False,False,False,False,2598.8533064408603,False,False,False,False
2023-12-19 17:00:00+00:00,9.09,9.09,8.675,8.76,391.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.6234671072736,12.524433340166134,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1334.0,964.960564095398,False,False,False,False,2564.6230226200714,False,False,False,False
2023-12-20 17:00:00+00:00,8.78,8.78,8.64,8.64,1312.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.78458647723338,10.683830320965356,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22.0,950.341020466012,False,False,False,False,2545.2025106414653,False,False,False,False
2023-12-21 17:00:00+00:00,8.66,8.66,8.38,8.5,501.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,53.02285065993446,8.861196002584293,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-479.0,928.180694567314,False,False,False,False,2513.5094484609776,False,False,False,False
2023-12-22 17:00:00+00:00,8.905,8.905,8.38,8.535,276.0,,,,,,#000000,,,,51.995964966449876,7.664490024049599,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-203.0,910.6430093802239,False,False,False,False,2478.81937949259,False,False,False,False
2023-12-25 17:00:00+00:00,8.535,8.535,8.535,8.535,0.0,,,,,,#000000,,,,51.31137450412682,6.712932623222784,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-203.0,893.3772262890577,False,False,False,False,2440.3880712834025,False,False,False,False
2023-12-26 17:00:00+00:00,8.535,8.65,8.24,8.65,196.0,,,,,,#000000,,,,51.44200572838914,6.469705804505104,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7.0,879.4178894473669,False,False,False,False,2405.591356999939,False,False,False,False
2023-12-27 17:00:00+00:00,8.81,8.81,8.58,8.585,55.0,,,,,,#000000,,,,51.151988076510584,5.768312767262557,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62.0,864.8222632543844,False,False,False,False,2369.148080147226,False,False,False,False
2023-12-28 17:00:00+00:00,8.34,8.44,8.135,8.345,552.0,,,,,,#000000,,8.306666666666667,,49.55413690731517,3.882313480723653,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-614.0,841.894786304704,False,False,False,False,2340.975241695331,False,False,False,False
2023-12-29 17:00:00+00:00,8.345,8.345,8.16,8.18,17.0,,,,,,"rgba(239, 83, 80, 0.5)",,8.304326303456357,,47.55339716808593,1.7241058573811685,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-631.0,819.0592082224605,False,False,False,False,2304.9446177930777,False,False,False,False
2024-01-01 17:00:00+00:00,8.18,8.18,8.18,8.18,0.0,,,,,,"rgba(239, 83, 80, 0.5)",,8.304326303456357,,46.21957067526644,0.25605422043933856,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-631.0,796.5776701104843,False,False,False,False,2269.2090423234176,False,False,False,False
2024-01-02 17:00:00+00:00,8.46,8.67,8.46,8.655,31.0,,,,,,#000000,,8.319344444444445,,48.7306555415921,0.25605422043933856,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-600.0,774.9253031320271,False,False,False,False,2234.5081269385582,False,False,False,False
2024-01-03 17:00:00+00:00,8.95,9.73,8.95,9.51,500.0,,,,,,"rgba(38, 166, 154, 0.5)",,8.809036363636363,,54.53467074194346,0.07325293440257497,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100.0,761.3605697501353,False,False,False,False,2207.616528071294,False,False,False,False
2024-01-04 17:00:00+00:00,9.02,9.02,9.02,9.02,0.0,,,,,,"rgba(38, 166, 154, 0.5)",,8.809036363636363,,55.156676959279864,0.541954148047374,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100.0,748.0061423121487,False,False,False,False,2173.389915232979,False,False,False,False
2024-01-05 17:00:00+00:00,10.86,11.44,10.86,11.44,51.0,,,,,,"rgba(38, 166, 154, 0.5)",,8.917046046915724,,62.11197905940412,6.888199748245874,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49.0,735.649457935216,False,False,False,False,2140.484645229367,False,False,False,False
2024-01-08 17:00:00+00:00,11.44,11.62,11.44,11.62,100.0,,,,,,"rgba(38, 166, 154, 0.5)",,9.128313349320543,,67.0389134842567,11.14159574310704,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51.0,725.0347376571507,False,False,False,False,2108.8492243730975,False,False,False,False
2024-01-09 17:00:00+00:00,11.62,13.355,11.62,12.755,437.0,,12.576666666666668,,12.576666666666668,,"rgba(38, 166, 154, 0.5)",,11.29885564770932,,71.90052281167266,15.321872252232879,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,488.0,721.3597804841716,False,False,False,False,2082.9290813595608,False,False,False,False
2024-01-10 17:00:00+00:00,12.23,12.25,12.23,12.25,2.0,,12.575148063781322,,12.575148063781322,,"rgba(38, 166, 154, 0.5)",,11.299411309997168,,72.61245417717625,15.789703499858035,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486.0,717.7107916394557,False,False,False,False,2050.666614981893,False,False,False,False
2024-01-11 17:00:00+00:00,10.26,10.26,10.26,10.26,0.0,,12.575148063781322,,12.575148063781322,,"rgba(38, 166, 154, 0.5)",,11.299411309997168,,65.88507250869854,15.789703499858035,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486.0,714.1183762652005,False,False,False,False,2018.8733341294605,False,False,False,False
2024-01-12 17:00:00+00:00,9.67,9.92,9.67,9.89,34.0,,12.377582804792109,,12.377582804792109,,"rgba(38, 166, 154, 0.5)",,11.19868602729938,,60.39470399173658,18.383265037973857,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,452.0,710.0545254703911,False,False,False,False,1988.1001041429574,False,False,False,False
2024-01-15 17:00:00+00:00,9.89,9.89,9.89,9.89,0.0,,12.377582804792109,,12.377582804792109,,"rgba(38, 166, 154, 0.5)",,11.19868602729938,,56.734458313761934,15.159746704329137,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,452.0,706.053680114261,False,False,False,False,1957.2768467143844,False,False,False,False
2024-01-16 17:00:00+00:00,9.98,9.98,9.53,9.67,255.0,,11.449033882783883,,11.449033882783883,,"rgba(38, 166, 154, 0.5)",,10.715526710635666,,53.61078260165766,12.290932528183767,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,197.0,698.1613749962105,False,False,False,False,1930.8849576180373,False,False,False,False
2024-01-17 17:00:00+00:00,9.36,9.47,9.34,9.43,186.0,,11.034766593727209,,11.034766593727209,,#000000,,10.48396451318385,,50.76325088872123,9.544059372493635,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11.0,687.5077102675871,False,False,False,False,1903.8324776549669,False,False,False,False
2024-01-18 17:00:00+00:00,9.0,9.2,8.05,8.05,529.0,,10.081088011088012,8.433333333333334,10.081088011088012,8.433333333333334,"rgba(239, 83, 80, 1.0)",,9.384357968556186,,45.27954026684973,4.3219089500960095,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-518.0,668.8176682479345,False,False,False,False,1882.5172454432618,False,False,False,False
2024-01-19 17:00:00+00:00,8.48,8.73,8.48,8.56,400.0,,9.757466087900164,8.500789379260855,9.757466087900164,8.500789379260855,"rgba(239, 83, 80, 1.0)",,9.253778540766666,,43.60026558850615,2.616265519920219,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118.0,656.6189447092069,False,False,False,False,1859.5324819480172,False,False,False,False
2024-01-22 17:00:00+00:00,8.61,8.77,8.23,8.23,39.0,,9.729543039319875,8.497131542699725,9.729543039319875,8.497131542699725,"rgba(239, 83, 80, 1.0)",,9.238715976749377,,41.65366035068718,0.4868048074539786,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157.0,644.0046975044129,False,False,False,False,1831.3071721503736,False,False,False,False
2024-01-23 17:00:00+00:00,8.23,8.73,8.23,8.73,100.0,,9.67070299360915,8.503330212234708,9.67070299360915,8.503330212234708,"rgba(239, 83, 80, 1.0)",,9.211620031737965,,42.329022305546346,0.4868048074539786,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57.0,633.1364076206235,False,False,False,False,1804.4652004891275,False,False,False,False
2024-01-24 17:00:00+00:00,8.82,9.14,8.82,9.045,273.0,,9.589706577974873,8.604781257767835,9.589706577974873,8.604781257767835,"rgba(239, 83, 80, 1.0)",,9.20652050631748,,43.96478811314715,0.4868048074539786,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,216.0,626.6691764947224,False,False,False,False,1780.7215539699162,False,False,False,False
2024-01-25 17:00:00+00:00,8.61,8.72,8.475,8.475,328.0,,9.45852690669764,8.595325544238067,9.45852690669764,8.595325544238067,"rgba(239, 83, 80, 1.0)",,9.134877873142715,,43.261735611469916,0.4868048074539786,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112.0,615.2169412002306,False,False,False,False,1758.198739179685,False,False,False,False
2024-01-26 17:00:00+00:00,9.12,9.44,9.11,9.11,200.0,,9.441385195831838,8.66217139290173,9.441385195831838,8.66217139290173,"rgba(239, 83, 80, 0.75)",,9.14928460411099,,45.21430706939538,0.4868048074539786,False,True,False,True,True,12.392563586944323,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88.0,607.0430351351108,False,False,False,False,1734.040619192403,False,False,False,False
2024-01-29 17:00:00+00:00,9.11,9.55,9.11,9.55,1.0,,9.441371527777779,8.662567736185384,9.441371527777779,8.662567736185384,#000000,,9.1494170395229,,48.02110508183695,0.4868048074539786,False,True,False,False,True,13.75427419552297,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89.0,599.0113601717758,False,False,False,False,1707.1717723832185,False,False,False,False
2024-01-30 17:00:00+00:00,9.99,10.69,9.85,10.35,1443.0,,9.73334949925085,9.374310795854713,9.73334949925085,9.374310795854713,"rgba(38, 166, 154, 0.5)",,9.56761296275536,,52.266690033806505,-4.457758786687677,False,True,True,False,True,16.129830986426523,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1532.0,613.4763003241512,False,False,False,False,1703.07608598968,False,False,False,False
2024-01-31 17:00:00+00:00,9.95,10.63,9.95,10.61,1304.0,,9.889734526607606,9.663059345895604,9.889734526607606,9.663059345895604,"rgba(38, 166, 154, 0.5)",,9.767359171826572,,55.79276471918077,-0.998568219559786,False,True,True,False,True,16.877469101529773,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2836.0,647.9340321020713,False,False,False,False,1696.888859850305,False,False,False,False
2024-02-01 17:00:00+00:00,10.61,11.135,10.59,11.01,1780.0,,10.138543062964484,10.010491115627117,10.138543062964484,10.010491115627117,"rgba(38, 166, 154, 0.5)",,10.046657282972616,,59.18741986908985,2.285468897230338,False,False,True,False,True,18.01359889686318,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4616.0,709.45443470514,False,False,False,False,1698.1774046588273,False,False,False,False
2024-02-02 17:00:00+00:00,11.24,11.94,10.75,11.12,1122.0,11.269999999999998,10.289081979524884,10.198437513853792,10.779540989762442,10.198437513853792,"rgba(38, 166, 154, 1.0)",,10.474162719620313,,61.738752449286864,4.786950717085894,True,False,True,False,True,18.32447376342378,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5738.0,787.4163814538975,False,False,False,False,1689.2444216408608,False,False,False,False
2024-02-05 17:00:00+00:00,11.12,11.15,10.575,10.75,714.0,11.096944444444443,10.330914871907002,10.25277561844609,10.713929658175722,10.25277561844609,"rgba(38, 166, 154, 1.0)",,10.46671572382569,,61.48489316032798,4.786950717085894,True,False,True,False,True,16.609188406593553,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5024.0,853.0998484081007,False,False,False,False,1674.1243530882891,False,False,False,False
2024-02-06 17:00:00+00:00,10.75,11.05,10.75,11.01,83.0,11.090012159110646,10.336362044059229,10.259601370851371,10.713187101584937,10.259601370851371,"rgba(38, 166, 154, 1.0)",,10.46953658186202,,62.15930921557873,5.771388593178507,True,False,True,False,True,17.368717929682397,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5107.0,919.0517887428588,False,False,False,False,1649.4557584667652,False,False,False,False
2024-02-07 17:00:00+00:00,11.01,11.385,11.01,11.09,68.0,11.092464351618853,10.342397827489783,10.266917740139949,10.717431089554317,10.266917740139949,"rgba(38, 166, 154, 1.0)",,10.475050037163555,,62.87601696720235,6.891526046393139,True,False,True,False,True,17.603129435868684,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5175.0,985.0354819406439,False,False,False,False,1624.937064537048,False,False,False,False
2024-02-08 17:00:00+00:00,11.09,11.09,11.09,11.09,0.0,11.092464351618853,10.342397827489783,10.266917740139949,10.717431089554317,10.266917740139949,"rgba(38, 166, 154, 1.0)",,10.475050037163555,,63.35382213495142,7.8191253432179195,True,False,True,False,True,17.603129435868684,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5175.0,1049.9961721431146,False,False,False,False,1599.7442418310472,False,False,False,False
2024-02-09 17:00:00+00:00,11.09,11.09,10.03,10.03,367.0,10.981907391673746,10.343952233143646,10.271799984763646,10.662929812408695,10.271799984763646,"rgba(38, 166, 154, 0.75)",,10.450574171663611,,57.90322471428944,7.8191253432179195,True,False,True,False,False,12.682750658093799,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4808.0,1108.259797381206,False,False,False,False,1580.6319280042094,False,False,False,False
2024-02-12 17:00:00+00:00,9.93,9.93,9.615,9.615,12.0,10.975507185122568,10.343178498846061,10.271044353151508,10.659342841984316,10.271044353151508,#000000,,10.448458733962806,,52.60915250927694,8.509154454303797,False,True,False,False,False,10.860194591080138,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4796.0,1165.434064088474,False,False,False,False,1556.3120531514307,False,False,False,False
2024-02-13 17:00:00+00:00,9.11,9.32,9.11,9.32,38.0,10.948232113144757,10.338902556184594,10.26663579896224,10.643567334664676,10.26663579896224,"rgba(239, 83, 80, 1.0)",,10.438642287265614,,47.98545008568229,4.322703171590703,False,True,False,True,False,9.584908973695502,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4758.0,1221.1327607692729,False,False,False,False,1532.772331397145,False,False,False,False
2024-02-14 17:00:00+00:00,9.32,10.29,9.32,10.29,189.0,10.876687234863091,10.331799104738826,10.26032944011865,10.60424316980096,10.26032944011865,#000000,,10.416411886062669,,49.481422012494974,4.322703171590703,False,True,False,False,False,12.690154265516618,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4947.0,1278.8981443232376,False,False,False,False,1511.9386518406002,False,False,False,False
2024-02-15 17:00:00+00:00,10.29,10.29,10.29,10.29,0.0,10.876687234863091,10.331799104738826,10.26032944011865,10.60424316980096,10.26032944011865,#000000,,10.416411886062669,,50.4787366303701,4.322703171590703,False,True,False,False,True,12.690154265516608,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4947.0,1335.7679405352806,False,False,False,False,1488.4977425097381,False,False,False,False
2024-02-16 17:00:00+00:00,10.29,10.29,9.02,9.04,58.0,10.845473406261785,10.326665160944925,10.25513502063071,10.586069283603354,10.25513502063071,"rgba(239, 83, 80, 1.0)",,10.405060578653222,,46.46019792567063,3.0376206748400705,False,True,False,True,False,7.439204293813216,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4889.0,1390.8568096742686,False,False,False,False,1466.3194829359438,False,False,False,False
2024-02-19 17:00:00+00:00,9.04,9.04,9.04,9.04,0.0,10.845473406261785,10.326665160944925,10.25513502063071,10.586069283603354,10.25513502063071,"rgba(239, 83, 80, 1.0)",,10.405060578653222,,43.78117212253764,0.4353441234009594,False,True,False,True,False,7.439204293813216,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4889.0,1445.0915878188534,False,False,False,False,1443.585847541588,False,False,False,False
2024-02-20 17:00:00+00:00,9.04,9.04,8.72,8.72,21.0,10.829607035928142,10.323509799993323,10.251827287095233,10.576558417960733,10.251827287095233,"rgba(239, 83, 80, 1.0)",,10.398839696708718,,40.97273315158703,-2.309298309405051,False,True,False,True,False,6.144020555761983,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4868.0,1498.15993529453,False,False,False,False,1421.5302530060594,False,False,False,False
2024-02-21 17:00:00+00:00,8.21,8.23,8.21,8.23,100.0,10.735585618085617,10.302680915071573,10.229703893554367,10.519133266578596,10.229703893554367,"rgba(239, 83, 80, 1.0)",,10.36025737786782,,37.67568804407377,-5.504527863314749,False,True,False,True,False,4.199816726270225,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4768.0,1548.855130096165,False,False,False,False,1401.0414118741826,False,False,False,False
2024-02-22 17:00:00+00:00,8.23,8.23,8.23,8.23,0.0,10.735585618085617,10.302680915071573,10.229703893554367,10.519133266578596,10.229703893554367,"rgba(239, 83, 80, 1.0)",,10.36025737786782,,35.47765797239827,-7.690384337220877,False,True,False,True,False,4.199816726270225,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4768.0,1598.7643528853719,False,False,False,False,1379.3198395970635,False,False,False,False
2024-02-23 17:00:00+00:00,8.09,8.94,7.81,8.94,269.0,10.54343308122328,10.257483417053066,10.182209331072967,10.400458249138174,10.182209331072967,"rgba(239, 83, 80, 1.0)",,10.27971639514077,,38.18115044757176,-7.690384337220877,False,True,False,True,False,6.669877222864628,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5037.0,1652.0703319104048,False,False,False,False,1362.1055785180392,False,False,False,False
