date,Open,High,Low,Close,Volume,aVWAP_OB_bull_854,aVWAP_OB_bull_758,aVWAP_OB_bull_658,aVWAP_OB_bull_586,aVWAP_OB_bear_469,aVWAP_OB_bear_324,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 15:00:00+00:00,104.72,104.94,104.55,104.68,406.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,406.0,False,False,False,False
2024-12-05 16:00:00+00:00,104.68,104.9,104.65,104.88,619.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,619.0,9.5968992248062,False,False,False,False,409.30232558139534,False,False,False,False
2024-12-05 17:00:00+00:00,104.88,105.025,104.835,104.89,300.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,919.0,23.696172105041764,False,False,False,False,407.607715882459,False,False,False,False
2024-12-05 18:00:00+00:00,104.89,104.895,104.45,104.53,129.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,80.75206575051904,32.35606027130912,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,790.0,35.57685160728918,False,False,False,False,403.2882164114131,False,False,False,False
2024-12-05 19:00:00+00:00,104.53,104.66,104.42,104.54,32.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,67.39176089967361,21.178443838560867,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,822.0,47.769458559114156,False,False,False,False,397.5318099554222,False,False,False,False
2024-12-05 20:00:00+00:00,104.525,104.61,104.335,104.39,215.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,55.42369745462071,11.618289222638538,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,607.0,56.43969951168603,False,False,False,False,394.7018594134776,False,False,False,False
2024-12-06 15:00:00+00:00,105.25,105.545,105.205,105.43,419.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,60.83124389838409,11.618289222638538,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,1026.0,71.4716421549157,False,False,False,False,395.07857477140817,False,False,False,False
2024-12-06 16:00:00+00:00,105.445,105.53,105.15,105.395,355.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,64.19036500629832,4.6367254963836615,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,671.0,80.76665545483948,False,False,False,False,394.45720151913827,False,False,False,False
2024-12-06 17:00:00+00:00,105.395,105.545,105.325,105.405,150.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,66.6476376988972,6.176596037082469,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,821.0,92.24314141677995,False,False,False,False,390.66716738705856,False,False,False,False
2024-12-06 18:00:00+00:00,105.385,105.665,105.37,105.555,388.0,,,,,,,0.0,0.0,0.0,0.0,105.53000000000002,#000000,,105.53000000000002,,69.2480286693598,8.214065200681887,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,1209.0,109.55720123977561,False,False,False,False,390.62581595470107,False,False,False,False
2024-12-06 19:00:00+00:00,105.55,105.56,105.32,105.4,358.0,,,,,,,0.0,0.0,0.0,0.0,105.48041108132261,#000000,,105.48041108132261,,68.72505772870755,8.214065200681887,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,851.0,121.05243842985661,False,False,False,False,390.1199893507522,False,False,False,False
2024-12-06 20:00:00+00:00,105.39,105.455,105.335,105.385,108.0,,,,,,,0.0,0.0,0.0,0.0,105.46918813427011,#000000,,105.46918813427011,,68.1285905777437,8.214065200681887,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,743.0,130.6950362836573,False,False,False,False,385.7460360274847,False,False,False,False
2024-12-09 15:00:00+00:00,105.175,105.215,104.43,104.43,4797.0,,,,,,,0.0,0.0,0.0,0.0,104.80916858373149,#000000,,104.80916858373149,,59.17942869240619,8.214065200681887,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-4054.0,65.81604347305793,False,False,False,False,454.13757035263995,False,False,False,False
2024-12-09 16:00:00+00:00,104.42,104.63,104.055,104.55,1049.0,,,,,,,0.0,0.0,0.0,0.0,104.7469328358209,#000000,,104.7469328358209,,53.83925151452466,15.505147987934919,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-3005.0,18.206492411460125,False,False,False,False,463.36024368050596,False,False,False,False
2024-12-09 17:00:00+00:00,104.53,104.63,104.425,104.47,106.0,,,,,,,0.0,0.0,0.0,0.0,104.7432167695171,#000000,,104.7432167695171,,49.550770790304114,11.495815152528799,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-3111.0,-30.308336928252434,False,False,False,False,457.8197747862346,False,False,False,False
2024-12-09 18:00:00+00:00,104.47,104.785,104.4,104.64,103.0,,,,,,,0.0,0.0,0.0,0.0,104.74120591499012,#000000,,104.74120591499012,,48.01538749800755,9.950426380649617,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-3008.0,-76.47409914641906,False,False,False,False,452.318693006603,False,False,False,False
2024-12-09 19:00:00+00:00,104.635,104.635,104.165,104.36,515.0,,,,,,,0.0,0.0,0.0,0.0,104.71661166487068,#000000,,104.71661166487068,,45.1929417589637,7.024707345631441,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-3523.0,-129.90860923717224,False,False,False,False,453.29049621580293,False,False,False,False
2024-12-09 20:00:00+00:00,104.355,104.4,104.16,104.37,501.0,,,,,,,0.0,0.0,0.0,0.0,104.69090662460569,#000000,,104.69090662460569,,43.27134148896202,4.862862709629184,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-3022.0,-174.74723545054943,False,False,False,False,454.0301784450153,False,False,False,False
2024-12-10 15:00:00+00:00,104.64,104.925,104.25,104.27,230.0,,,,,,,0.0,0.0,0.0,0.0,104.68500531371348,#000000,,104.68500531371348,,41.288710071558704,2.5566275111572025,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-3252.0,-222.4565806373626,False,False,False,False,450.55684234509255,False,False,False,False
2024-12-10 16:00:00+00:00,104.28,104.3,103.775,104.055,285.0,,,,,,,0.0,0.0,0.0,0.0,104.66333748025276,#000000,,104.66333748025276,,38.66796830651057,-0.38344166142344704,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-3537.0,-273.8448507050004,False,False,False,False,447.99006959555624,False,False,False,False
2024-12-10 17:00:00+00:00,104.055,104.145,103.85,103.945,130.0,,,,,,,0.0,0.0,0.0,0.0,104.65297180085571,#000000,,104.65297180085571,,36.23348896224148,-3.140930372013969,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-3667.0,-326.4519072832174,False,False,False,False,443.0599909971755,False,False,False,False
2024-12-10 18:00:00+00:00,103.945,103.96,103.78,103.785,83.0,,,,,,,0.0,0.0,0.0,0.0,104.64518972225433,#000000,,104.64518972225433,,33.72518270532619,-5.959678185957998,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-3750.0,-379.53017228657836,False,False,False,False,437.4776655553588,False,False,False,False
2024-12-10 19:00:00+00:00,103.785,103.85,103.485,103.545,59.0,,,,,,,0.0,0.0,0.0,0.0,104.63829201101929,#000000,,104.63829201101929,,30.92593842784465,-9.027768163494805,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-3809.0,-432.70024713484844,False,False,False,False,431.6097947715548,False,False,False,False
2024-12-10 20:00:00+00:00,103.545,103.615,103.245,103.595,506.0,,,,,,,0.0,0.0,0.0,0.0,104.02999240616187,#000000,,104.02999240616187,,29.547993915471395,-10.75664607511591,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-3303.0,-477.20101849709886,False,False,False,False,432.76313128672444,False,False,False,False
2024-12-11 15:00:00+00:00,105.275,105.415,105.035,105.2,414.0,,,,,,,0.0,0.0,0.0,0.0,104.43340770348837,#000000,,104.43340770348837,,39.17139215511047,-10.75664607511591,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-2889.0,-514.5932507684616,False,False,False,False,432.4722300264652,False,False,False,False
2024-12-11 16:00:00+00:00,105.2,105.595,105.17,105.58,1022.0,,,,,,,0.0,0.0,0.0,0.0,104.78554223150289,#000000,,104.78554223150289,,47.2608333749761,-13.320882093622657,False,True,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1867.0,-535.5607972681754,False,False,False,False,441.6121954524114,False,False,False,False
2024-12-11 17:00:00+00:00,105.585,105.85,105.545,105.785,103.0,,,,,,,0.0,0.0,0.0,0.0,104.81167141231134,#000000,,104.81167141231134,,53.635909058773464,-7.598004586553927,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1764.0,-554.6063663027774,False,False,False,False,436.36239397252905,False,False,False,False
2024-12-11 18:00:00+00:00,105.785,105.98,105.745,105.87,7.0,,,,,,,0.0,0.0,0.0,0.0,104.81364764180361,#000000,,104.81364764180361,,58.437035632740475,-3.3378341374421723,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1757.0,-573.248128065525,False,False,False,False,429.70561267062936,False,False,False,False
2024-12-11 19:00:00+00:00,105.875,105.93,105.75,105.815,225.0,,,,,,,0.0,0.0,0.0,0.0,104.8696978928863,#000000,,104.8696978928863,,61.46667993925659,-0.6092444495579201,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1982.0,-595.0892423590826,False,False,False,False,426.53188224162733,False,False,False,False
2024-12-11 20:00:00+00:00,105.815,106.025,105.775,105.78,12.0,,,,,,,0.0,0.0,0.0,0.0,104.87251836075588,#000000,,104.87251836075588,,63.360217631586664,1.2528750718284698,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1994.0,-616.7777812372364,False,False,False,False,420.10503135416025,False,False,False,False
2024-12-12 15:00:00+00:00,105.215,105.38,104.865,105.325,69.0,,,,,,,0.0,0.0,0.0,0.0,104.87638492268724,#000000,,104.87638492268724,,61.52316709190664,1.2528750718284698,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-2063.0,-639.199831140535,False,False,False,False,414.6615424959562,False,False,False,False
2024-12-12 16:00:00+00:00,105.33,105.465,105.11,105.115,36.0,,,,,,,0.0,0.0,0.0,0.0,104.87870571214638,#000000,,104.87870571214638,,58.961166166217254,1.2528750718284698,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-2099.0,-661.8323918980461,False,False,False,False,408.7908209068716,False,False,False,False
2024-12-12 17:00:00+00:00,105.11,105.475,105.085,105.47,25.0,,,,,,,0.0,0.0,0.0,0.0,104.88100093061612,#000000,,104.88100093061612,,58.82582950753191,1.2528750718284698,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-2074.0,-683.7264633414873,False,False,False,False,402.84057562149377,False,False,False,False
2024-12-12 18:00:00+00:00,105.47,105.51,105.275,105.29,235.0,,,,,,,0.0,0.0,0.0,0.0,104.90177280638815,#000000,,104.90177280638815,,57.63990398547048,1.2528750718284698,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-2309.0,-708.9245026695262,False,False,False,False,400.2383961544939,False,False,False,False
2024-12-12 19:00:00+00:00,105.29,105.39,105.105,105.25,554.0,,,,,,,0.0,0.0,0.0,0.0,104.92941809294575,#000000,,104.92941809294575,,56.54781126250647,1.2528750718284698,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-2863.0,-742.3210220079832,False,False,False,False,402.6222969893079,False,False,False,False
2024-12-12 20:00:00+00:00,105.255,105.3,105.06,105.125,1957.0,,,,,,,0.0,0.0,0.0,0.0,104.96985333007882,#000000,,104.96985333007882,,54.98116276346596,1.2528750718284698,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-4820.0,-805.5408511241385,False,False,False,False,426.72117610575276,False,False,False,False
2024-12-13 15:00:00+00:00,106.17,106.18,104.85,104.855,442.0,,,,,,,0.0,0.0,0.0,0.0,104.98404954097401,#000000,,104.98404954097401,,52.280991325297975,1.2528750718284698,True,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-5262.0,-874.6332410291906,False,False,False,False,426.9580570963612,False,False,False,False
2024-12-13 16:00:00+00:00,104.86,105.205,104.755,104.945,175.0,,,,,,,0.0,0.0,0.0,0.0,104.97767227331029,#000000,,104.97767227331029,,50.94707016304065,9.642565009720599,True,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-5087.0,-939.9412527961799,False,False,False,False,423.0517306297509,False,False,False,False
2024-12-13 17:00:00+00:00,104.935,105.165,104.77,104.815,186.0,,,,,,,0.0,0.0,0.0,0.0,104.96692771299371,#000000,,104.96692771299371,,49.21550117434712,7.509214015894713,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-5273.0,-1007.1204581791849,False,False,False,False,419.3765099998323,False,False,False,False
2024-12-13 18:00:00+00:00,104.815,105.205,104.8,105.18,273.0,,,,,,,0.0,0.0,0.0,0.0,104.9846192987704,#000000,,104.9846192987704,,50.34449671847985,7.509214015894713,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-5000.0,-1069.0255673547013,False,False,False,False,417.10710674402094,False,False,False,False
2024-12-13 19:00:00+00:00,105.175,105.435,105.095,105.34,774.0,,,,,,,0.0,0.0,0.0,0.0,105.05258424410015,#000000,,105.05258424410015,,52.054827054642374,7.509214015894713,True,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-4226.0,-1117.9709073957138,False,False,False,False,422.6403298952764,False,False,False,False
2024-12-13 20:00:00+00:00,105.345,105.51,105.24,105.385,133.0,,,,,,,0.0,0.0,0.0,0.0,105.06189339295196,#000000,,105.06189339295196,,53.53190859289243,7.509214015894713,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-4093.0,-1164.095389451594,False,False,False,False,418.14978214496205,False,False,False,False
2024-12-16 15:00:00+00:00,106.355,106.545,105.945,106.27,904.0,,,,,,,0.0,0.0,0.0,0.0,105.26117270886323,#000000,,105.26117270886323,,58.338138076723865,1.197506102396531,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-3189.0,-1195.4892593825768,False,False,False,False,425.6823436620944,False,False,False,False
2024-12-16 16:00:00+00:00,106.31,106.48,106.205,106.455,1100.0,,,,,,,0.0,0.0,0.0,0.0,105.41860116924215,#000000,,105.41860116924215,,62.32956062611294,5.078363686469196,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-2089.0,-1209.3421390820718,False,False,False,False,436.1368809696588,False,False,False,False
2024-12-16 17:00:00+00:00,106.47,106.66,106.335,106.63,801.0,,,,,,,0.0,0.0,0.0,0.0,105.51488374010603,#000000,,105.51488374010603,,65.68847169153204,8.282006407734869,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1288.0,-1210.5616408017295,False,False,False,False,441.7936735127649,False,False,False,False
2024-12-16 18:00:00+00:00,106.63,106.94,106.63,106.94,245.0,,,,,,,0.0,0.0,0.0,0.0,105.54882045186781,#000000,,105.54882045186781,,68.91086666473434,11.333778374280342,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1043.0,-1207.9637859055786,False,False,False,False,438.7426088071406,False,False,False,False
2024-12-16 19:00:00+00:00,106.95,107.11,106.895,107.06,293.0,,,,,,,0.0,0.0,0.0,0.0,105.59279419870846,#000000,,105.59279419870846,,71.51003830657525,13.808338854968774,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-750.0,-1200.8635721706084,False,False,False,False,436.4830334767973,False,False,False,False
2024-12-16 20:00:00+00:00,107.06,107.14,106.885,106.885,700.0,,,,,,,0.0,0.0,0.0,0.0,106.0034385798482,#000000,,106.0034385798482,,71.85976021787556,14.256317840960577,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1450.0,-1204.726152447033,False,False,False,False,440.56856784149807,False,False,False,False
2024-12-17 15:00:00+00:00,106.135,106.155,105.69,106.055,1168.0,,,,,,,0.0,0.0,0.0,0.0,105.85529587059565,#000000,,105.85529587059565,,66.69093948127714,14.256317840960577,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-2618.0,-1226.6373748897147,False,False,False,False,451.8465745416298,False,False,False,False
2024-12-17 16:00:00+00:00,106.05,106.635,105.895,106.34,318.0,,,,,,,0.0,0.0,0.0,0.0,105.86270385467988,#000000,,105.86270385467988,,64.18319245165667,22.03656409675503,True,False,True,False,False,11.609051736372042,105.1851,,0,,,False,False,False,False,,,False,False,False,False,-2300.0,-1243.2786558991766,False,False,False,False,449.77143385106194,False,False,False,False
2024-12-17 17:00:00+00:00,106.36,106.36,106.12,106.25,560.0,,,,,,,0.0,0.0,0.0,0.0,105.87174721892193,#000000,,105.87174721892193,,61.892176108519465,19.786813110917592,True,False,True,False,False,10.647272652322862,105.2165,,0,,,False,False,False,False,,,False,False,False,False,-2860.0,-1268.344103094538,False,False,False,False,451.48040386887493,False,False,False,False
2024-12-17 18:00:00+00:00,106.25,106.305,106.06,106.095,205.0,,,,,,,0.0,0.0,0.0,0.0,105.87253728825573,#000000,,105.87253728825573,,59.38724218800593,17.299984709616183,False,False,True,False,False,9.007834833677471,105.2408,,0,,,False,False,False,False,,,False,False,False,False,-3065.0,-1296.199233279119,False,False,False,False,447.65900225850476,False,False,False,False
2024-12-17 19:00:00+00:00,106.095,106.115,105.79,105.91,2276.0,,,,,,,0.0,0.0,0.0,0.0,105.84284050544072,#000000,,105.84284050544072,,56.591020546828844,14.529556412389766,False,True,True,False,False,7.093989974807947,105.2612,,0,,,False,False,False,False,,,False,False,False,False,-5341.0,-1358.9093226856442,False,False,False,False,476.0053743165124,False,False,False,False
2024-12-17 20:00:00+00:00,105.92,106.115,105.725,106.06,2775.0,,,,,,,0.0,0.0,0.0,0.0,105.84306638592655,#000000,,105.84306638592655,,55.39816541486809,13.233503034014788,False,True,True,False,False,8.350248232369374,105.29180000000001,,0,,,False,False,False,False,,,False,False,False,False,-2566.0,-1377.6239068300529,False,False,False,False,511.64870184648896,False,False,False,False
2024-12-18 15:00:00+00:00,106.09,106.425,106.02,106.295,1628.0,,,,,,,0.0,0.0,0.0,0.0,105.8756108577595,#000000,,105.8756108577595,,55.74006295771761,13.233503034014788,False,True,True,False,False,10.264776981639582,105.32689999999998,,0,,,False,False,False,False,,,False,False,False,False,-938.0,-1370.808032305556,False,False,False,False,528.9564739108845,False,False,False,False
2024-12-18 16:00:00+00:00,106.3,106.415,105.955,106.235,1247.0,,,,,,,0.0,0.0,0.0,0.0,105.89336846658392,#000000,,105.89336846658392,,55.59505845888384,12.790127762079578,False,True,True,False,False,9.631414594928419,105.36380000000001,,0,,,False,False,False,False,,,False,False,False,False,-2185.0,-1383.4311635876404,False,False,False,False,540.088931679708,False,False,False,False
