date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_32,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_82,aVWAP_BoS_CHoCH_bull_115,aVWAP_BoS_CHoCH_bull_143,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-05-20 00:00:00+00:00,22.14908561,22.7254708864,21.5891973421,21.7154499581,101182,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-05-27 00:00:00+00:00,22.7561864178,22.8576255846,22.0968318336,22.2877951508,41318,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-06-03 00:00:00+00:00,22.7475640886,22.8745321124,22.3698722576,22.6716537788,64622,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-06-10 00:00:00+00:00,21.9700328751,22.823812529,21.9700328751,22.6040276676,77405,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,21.6724779859,22.401149334,21.2684119715,22.0038459307,106130,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-06-24 00:00:00+00:00,21.7967409652,21.9920370471,21.4206552543,21.7164349581,33236,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,21.6863562233,22.0175104491,21.4146399354,21.5674803473,50774,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,21.3764298324,21.4171872756,20.9348908647,21.4171872756,57867,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-07-15 00:00:00+00:00,21.1683970496,21.5476110938,20.387212722,21.1174502456,108566,,,,,,21.034406955133335,0,,,0.0,0.0,0.0,0.0
2022-07-22 00:00:00+00:00,21.3509564305,21.4740778734,21.0495211736,21.1089591116,55617,,,,,,21.12150350211884,0,,,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,22.1034284332,22.3476326951,21.327655551,21.327655551,108512,,,,,,21.44172736667869,0,,,0.0,0.0,0.0,0.0
2022-08-05 00:00:00+00:00,22.1707274771,22.6036078924,21.796701739,22.0491797743,26451,,,,,,21.507921477947527,0,,,0.0,0.0,0.0,0.0
2022-08-12 00:00:00+00:00,22.91024929,23.2262733174,22.1088874178,22.2794806849,215282,,,,,,22.38777314636028,0,,,1.0,0.0,23.226273,54.0
2022-08-19 00:00:00+00:00,22.2626772481,22.9105904766,22.0918280911,22.9021461098,51809,,,,,,22.37413377451435,0,,,0.0,0.0,0.0,0.0
2022-08-26 00:00:00+00:00,22.2748722331,22.5780189023,22.0491797743,22.0491797743,26020,,,,,,22.362289364281388,0,,,0.0,0.0,0.0,0.0
2022-09-02 00:00:00+00:00,22.0830513142,22.5746406098,22.0178544766,22.3177085259,37328,,,,,,22.342733448430554,0,,,0.0,0.0,0.0,0.0
2022-09-09 00:00:00+00:00,22.1508183293,22.21413037,21.4463326586,22.0178544766,14097,,,,,,22.327519798277088,0,,,0.0,0.0,0.0,0.0
2022-09-16 00:00:00+00:00,21.7694039786,22.4547846627,21.2125321728,22.4205156285,46198,,,,,,22.273445189693355,0,,,0.0,0.0,0.0,0.0
2022-09-23 00:00:00+00:00,21.3795080419,21.9921527009,21.1480207159,21.7351349444,231386,,,,,,22.021728360779594,0,,,0.0,0.0,0.0,0.0
2022-09-30 00:00:00+00:00,20.8865280651,21.6863607468,20.6147536291,21.2565819204,55959,,,,,,21.953428985122727,0,,,0.0,0.0,0.0,0.0
2022-10-07 00:00:00+00:00,21.0328284265,21.575000354,20.8176808362,21.0844638482,40483,,,,,,21.91375821069244,0,,,0.0,0.0,0.0,0.0
2022-10-14 00:00:00+00:00,20.7762864399,21.6266357757,20.6756834266,21.1188874626,45968,,,,,,21.867306105847142,0,,,0.0,0.0,0.0,0.0
2022-10-21 00:00:00+00:00,20.7574395109,21.5147590288,20.5508978243,20.955375294,18794,20.941032121333336,,,,,21.5456495255649,0,,,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,21.0249283924,21.3447977799,20.5554589532,20.667077523,139518,20.97102188801128,,,,,21.477764108129136,0,,,0.0,0.0,0.0,0.0
2022-11-04 00:00:00+00:00,21.108958945,21.3447977799,20.5667371075,20.8866064951,64244,20.981358784864977,,,,,21.45327995965371,0,,,0.0,0.0,0.0,0.0
2022-11-11 00:00:00+00:00,21.8546868739,22.2179547568,20.6618334119,21.2324112384,61577,21.11069654806189,,,,,21.49242300142173,0,,,0.0,0.0,0.0,0.0
2022-11-18 00:00:00+00:00,21.7727311498,22.1142133338,21.3793782543,21.8029890648,44455,21.19792465963938,,,,,21.523181375938833,0,,,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,22.0292639558,22.2796714873,21.6300866931,21.9413109621,212273,21.504739695967686,,,,,21.654124333296622,0,,,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,22.4359591283,22.4359591283,21.6545209233,21.819491211,136369,21.639801856890628,,,,,21.724767284184736,0,,,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,22.3274260442,22.6703905897,22.1233838463,22.3751806012,82291,21.719320353811703,,,,,21.77124179770031,0,,,0.0,0.0,0.0,0.0
2022-12-16 00:00:00+00:00,22.1711384033,22.8700914643,21.9323656184,22.349132661,88925,21.782752122482282,,,,,21.81017677016783,0,,,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,22.6269773561,22.7054524221,22.0539226725,22.2623061938,39750,21.813156192195617,,,,,21.829727748967525,0,,,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,22.5195537103,22.7054524221,22.2694798334,22.4089910618,47791,21.84813222499945,,,,,21.852791342153353,0,,,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,22.7944780247,22.7944780247,21.9904573766,22.6792940668,51951,21.88380286938917,,,,,21.876941702894854,0,,,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,23.4596850006,23.6297143103,22.7752080363,22.8199388239,63422,21.968521548188352,,,,,21.935744247990527,0,,,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,23.6122754067,23.9436145742,22.9321581683,23.1239861073,171314,22.182545231555856,,,,,22.091654179495865,0,,,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,23.6732740061,23.9706749661,23.2111806251,23.2111806251,103665,22.294768013066058,,,,,22.177696964313686,0,,,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,23.7605594807,24.4959636798,23.4568550561,23.6992757974,124156,22.4325505249142,,,,,22.690823038709283,0,,,1.0,0.0,24.495964,76.0
2023-02-10 00:00:00+00:00,23.4458239931,23.7605594807,23.1652322719,23.3665929454,33127,22.455429490735973,,,,,22.68160085209751,0,,,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,23.0736569395,23.4760280941,22.8413917799,23.2615352027,37873,22.472229810782977,,,,,22.65981700561391,0,,,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,22.976728245,23.4426806448,22.8052929281,22.9463619745,49197,22.49110658300226,,,,,22.64238889667864,0,,,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,23.1217888978,23.2536622185,22.7701267092,23.0162902412,29528,22.50139234297749,23.048525941833333,,,,22.635885955744257,0,,,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,23.3135327061,23.4470764222,22.9865747863,22.9865747863,27233,22.513903468545557,23.144739531119757,,,,22.638543112199343,0,,,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,23.099810011,23.3679524298,22.8756253658,23.3679524298,41218,22.52873793643705,23.13200257262646,,,,22.63792978733855,0,,,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,23.4119102033,23.4914737735,22.9459578035,23.2712453279,507848,22.704756771070205,23.258675036840494,,,,22.740502224652413,0,,,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,23.8967173535,23.9237308651,23.3587423871,23.4735056717,36791,22.721739101076842,23.28545292652151,,,,22.7561834712624,0,,,0.0,0.0,0.0,0.0
2023-04-07 00:00:00+00:00,23.8751771678,24.0612702477,23.6942042959,23.8972470302,29765,22.737067560915705,23.311634348476996,,,,22.77083934814808,0,,,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,23.9899404524,24.241536884,23.5264733415,23.7030322409,261696,22.86058780333035,23.481885570349597,,,,22.88676385901354,0,,,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,23.8991008987,24.0738059296,23.6148410707,23.9149029201,87632,22.8944586216073,23.514537900601674,,,,22.917398987273568,0,,,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,23.9508594532,24.1012819448,23.6669447564,23.7868750046,67460,22.920122727382036,23.538806318708062,,,,22.940751096144247,0,,,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,24.0215057265,24.2696984056,23.6403526836,23.7109103167,242187,23.008338604847335,23.61855178481537,,,,23.021629903370417,0,,,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,23.9075143746,24.2076502359,23.8176331687,24.1987862116,243682,23.08342172537506,23.67410174340878,,,,23.0900450300614,0,,,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,23.8167467663,24.2874264541,23.7467209747,23.8885453627,41130,23.094609729075927,23.68113067892201,,,,23.10017658428243,0,,,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,23.7854461768,24.039997801,23.6750811369,23.8530892657,27889,23.1010199127077,23.68371553838883,,,,23.105821404119023,0,,,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,24.0522803619,24.2313565395,23.7284835755,23.7818860142,41692,23.11258121444307,23.691637808096,,,,23.116410094861287,0,,,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,24.3604124329,24.5384205618,24.0043961752,24.1023006461,31551,23.123985800729702,23.702834671953724,,,,23.127268980318213,0,,,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,24.7074392801,24.8320449703,24.3070099943,24.5562213747,36350,23.14029472405666,23.72175251593841,,,,23.14315191873615,0,,,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,24.6543038537,24.7965323486,24.5206197489,24.663026252,30818,23.15422743640519,23.737906971210005,,,,23.156732848036928,0,,,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,24.6496756423,24.7569064227,24.1805409781,24.6630794899,25776,23.164708904798143,23.749171888296633,,,,23.166857224351496,0,,,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,24.6058897403,24.886476949,24.3413871487,24.7077589817,25439,23.17551175823034,23.761118620785368,,,,23.17733751499746,0,,,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,25.2032545461,25.2885923755,24.421810234,24.421810234,68621,23.210971700997675,23.8047241661553,,,,23.212265727091655,0,,,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,25.1456180016,25.3422077657,25.056259018,25.2796564771,71719,23.250815419234886,23.854688645231466,,,,23.251669966719028,0,,,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,25.5127210399,25.6472818049,25.216687357,25.4136949526,70130,23.293629710964616,23.909671338752077,,,,23.72713710740893,0,,,0.0,1.0,25.647282,104.0
2023-08-04 00:00:00+00:00,24.9385951093,25.5306624752,24.7123536098,25.5127210399,74820,23.32944009370268,23.950269541757965,,,,23.71404998654714,0,,,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,24.839917215,25.055214439,24.7188125265,24.920653674,24481,23.33959755591723,23.960779245604524,,,,23.71088985934632,0,,,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,24.468708918,24.786092909,24.3734398964,24.786092909,47807,23.354879082131315,23.97346452044947,,,,23.69365455693272,0,,,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,24.6607719833,24.7685828694,24.2568205668,24.3734398964,44290,23.36891861352411,23.98511511650947,,,,23.68767469922316,0,,,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,24.6336616435,24.9937518046,24.3902990583,24.7055355676,29547,23.37895537742422,23.994074692235298,,,,23.689314818951893,0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,24.2191706676,24.5073869046,24.1651301231,24.4578497389,35566,23.387387163978303,23.99875708835917,,,,23.68155459643917,0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,24.4803666324,24.5254004194,24.1930510711,24.5073869046,25140,23.393914596483715,24.00308620456067,,,,23.679720367241806,0,,,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,24.1951226253,24.5524206916,24.1921503954,24.4533463602,42178,23.40375426289678,24.00860577650567,,,,23.675819990554853,0,,,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,23.7592732477,24.0487998067,23.4335558689,24.0307043968,57549,23.408697834996953,24.00240891483728,,,,23.65248300044697,0,,,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,23.1259338999,23.7502255428,22.7368825863,23.5873668533,710299,23.377870775367448,23.821754776433934,,,,23.44199483132856,0,,,0.0,0.0,0.0,0.0
2023-10-13 00:00:00+00:00,23.3159357043,23.677843903,23.0671238176,23.1983155397,178848,23.376983874625278,23.796511949366863,,,,23.429034951795366,0,,,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,23.384698262,23.6416530831,23.2345063596,23.5240329186,31417,23.37726045078669,23.792981617436894,,,,23.427735534452985,0,,,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,23.5148487772,23.6291997419,23.3085080062,23.388226867,65087,23.37865684010838,23.78709309447806,,,,23.426495653218318,0,,,0.0,0.0,0.0,0.0
2023-11-03 00:00:00+00:00,24.4518358552,25.1335784906,22.7338444141,23.6791942018,129321,23.39706313388962,23.7987502752843,24.106419586633333,,,23.557341746235995,0,,,0.0,0.0,0.0,0.0
2023-11-10 00:00:00+00:00,24.1338710901,24.8881511418,23.0974404863,24.385570471,108873,23.410463752213435,23.805938269182814,24.07597886121903,,,23.5642458752515,0,,,0.0,0.0,0.0,0.0
2023-11-17 00:00:00+00:00,24.5790944805,24.9245107491,23.1897029896,24.0232469851,35534,23.416010116257308,23.810035951551296,24.09611626732702,,,23.572877591852592,0,,,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,24.5928202322,25.1063087852,24.3051213688,24.7245329093,78625,23.434458400019917,23.827952117429962,24.223746571840973,,,23.612953675489162,0,,,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,24.9716404747,25.1633788476,24.5059901405,24.615554925,59145,23.450308359538926,23.844226221675417,24.318118866645733,,,23.644917879691263,2,0.2731959700405192,0.5463919400810384,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,24.7707717031,24.9442492786,24.551642134,24.7433805069,55456,23.463587754211208,23.857251174370106,24.370069215886513,,,23.666806081251092,2,0.2729255346365283,0.5458510692730566,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,25.3076391473,25.4646820051,24.4603381469,24.7114241115,61145,23.4814916654325,23.876182918481952,24.45198397444476,,,23.698618710963814,2,0.27121355345859205,0.5424271069171841,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,25.437290809,25.5198198707,25.026422867,25.1542484489,26920,23.49046526372704,23.886030884978002,24.49446570167753,,,23.714868860106296,2,0.2693311317336048,0.5386622634672096,0.0,0.0,0.0,0.0
2023-12-29 00:00:00+00:00,25.7398973687,25.840766222,24.96045623,25.4464607047,103865,23.52770660698967,23.927547514576876,24.655136558187827,,,23.779545222233434,2,0.26568467416816244,0.5313693483363249,0.0,0.0,0.0,0.0
2024-01-05 00:00:00+00:00,25.3547617472,25.7123876815,25.107174562,25.3547617472,47248,23.543182461892478,23.944338179581003,24.704403448612855,,,23.803139381048993,2,0.2643268737742124,0.5286537475484248,0.0,0.0,0.0,0.0
2024-01-12 00:00:00+00:00,25.5866684107,25.6848779942,25.1621939365,25.2997423727,50572,23.56022659600185,23.96293723270441,24.75609862617922,,,23.828630009321504,2,0.26197369723724623,0.5239473944744925,0.0,0.0,0.0,0.0
2024-01-19 00:00:00+00:00,25.3134972164,25.5380679633,24.850417481,25.5023970688,171685,23.60883077639062,24.013200448111338,24.844474840314867,,,23.889711724957817,2,0.2614417782051529,0.5228835564103058,0.0,0.0,0.0,0.0
2024-01-26 00:00:00+00:00,25.557702063,25.6037519766,24.9512863343,24.9512863343,134243,23.64795207837563,24.053922289130274,24.910980177392457,,,23.93766374342591,2,0.2588602153001218,0.5177204306002436,0.0,0.0,0.0,0.0
2024-02-02 00:00:00+00:00,25.6313819248,25.926101372,25.3274524949,25.3274524949,48025,23.663557339993126,24.070635976134298,24.94199772596613,,,23.9576301929344,2,0.25482029721802113,0.5096405944360423,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,25.3459645601,25.4748122185,24.7334086091,25.3642924258,45921,23.67493332279826,24.081831360285477,24.951635154791017,,,23.969548322574212,2,0.252153319808175,0.50430663961635,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,25.5453606861,25.6958518039,24.7231855283,25.3827123912,40495,23.68572071823063,24.092719908360404,24.964145920904492,,,23.981503322434364,2,0.24882384761824244,0.4976476952364849,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,25.3090325294,25.7419017175,25.1016237184,25.355082443,99075,23.712516069115487,24.119889791877476,24.99625295628195,,,24.011312590197146,2,0.2463371153124762,0.4926742306249524,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,25.4292874354,25.753050644,25.1198623119,25.5032904545,57253,23.72806911245402,24.13567479856046,25.014773820259705,,,24.028533977332824,2,0.2436544382280909,0.4873088764561818,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,25.661009389,25.8548047952,25.101824076,25.6512964927,77360,23.74991135731738,24.15808993667338,25.04312977619346,,,24.05314303280309,2,0.2405454056508916,0.4810908113017832,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,25.5032904545,26.0490627203,25.4200370581,25.6790476249,59016,23.76730124398541,24.1761376072461,25.067465978047682,,,24.299403025097746,2,0.23805681005237894,0.4761136201047579,1.0,0.0,26.049063,141.0
2024-03-22 00:00:00+00:00,25.4268823373,26.0490627203,25.2156064016,25.5897814831,41758,23.778815529617546,24.187856799865077,25.081000127969016,,,24.462080309465406,2,0.2362412406933579,0.4724824813867158,0.0,0.0,0.0,0.0
2024-03-29 00:00:00+00:00,25.435801638,25.531498302,25.3270976605,25.4385889195,20373,23.78396708378765,24.192959635325394,25.085600940966877,,,24.4567218186237,2,0.23517926676570572,0.47035853353141144,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,25.531498302,25.6048967141,25.2527701546,25.5222073637,32890,23.792374443238838,24.20131769632193,25.09343440988408,,,24.457502811277486,2,0.2344940692010301,0.4689881384020602,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,25.2145843984,25.7730626964,25.1226970191,25.6987351904,34980,23.800731839665662,24.20944104780973,25.099409473572024,,,24.454947935978357,2,0.2348737256149503,0.4697474512299006,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,25.0755919622,25.2620610928,24.5931135391,25.0948242044,58209,23.81100897454073,24.218215907321103,25.09516041692151,,,24.425727316577124,2,0.23482312287957205,0.4696462457591441,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,24.8865361805,25.1320708197,24.7046977074,25.0483695131,81814,23.824314810838363,24.229121609581522,25.086448463751335,,,24.40210184667299,2,0.23434271286684444,0.4686854257336889,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,25.0827025855,25.1787326667,24.478804961,24.4974696999,305181,23.871467441503032,24.267242552655265,25.060875837719777,,,24.387010677766696,2,0.23363244621783005,0.4672648924356601,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,25.0620780491,25.253391622,24.9640881703,25.1134060809,28326,23.87635729577141,24.27149129624592,25.061313048182477,,,24.390333673029062,2,0.23417388509091155,0.4683477701818231,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,25.5893569208,25.6826806149,24.9547558009,25.2160621444,116531,23.9011834613065,24.295063492054638,25.07964392234029,,,24.421676620118255,2,0.23451033285822295,0.4690206657164459,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,25.0760766032,25.6266863984,25.0760766032,25.4027095326,167170,23.932034194565457,24.32291122959028,25.092300779934785,,,24.448696949865756,2,0.2356569784700453,0.4713139569400906,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,25.1269786952,25.4416717388,24.9409001454,25.4229232703,77954,23.945005668790447,24.334162188362107,25.094763255726267,,,24.45735161832394,2,0.2371330561006673,0.4742661122013346,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,24.8042238102,25.1979416484,24.7573526389,25.029205432,46809,23.951101465777544,24.33879704329598,25.091490370602443,,,24.45786900089056,2,0.24007899784528947,0.48015799569057893,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,24.8359087219,25.3573036306,24.7104814677,25.029205432,25896,23.954606865133282,24.341539275693417,25.090224164130248,,,24.458714113960617,2,0.24393177210313935,0.4878635442062787,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,25.0033325455,25.0854508375,24.6167391253,24.6167391253,15860,23.95660265688028,24.34303110251802,25.089049512393544,,,24.458854352165677,2,0.24728517463637698,0.49457034927275395,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,24.8228448255,25.3502729549,24.3190427777,24.8042238102,154985,23.974237159019626,24.355398288359957,25.07421275946853,,,24.457414082055863,2,0.2489323650188906,0.4978647300377812,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,24.9741737771,25.0300157611,23.9847442225,24.9423447879,26833,23.97663441529862,24.35674279335742,25.070163855424347,,,24.45585520176744,2,0.25034921730100457,0.5006984346020091,0.0,0.0,0.0,0.0
2024-07-12 00:00:00+00:00,25.5573599607,25.5573599607,23.5421517693,24.2766669045,31153,23.98029286199149,24.359413308685138,25.068078248526643,24.8856238969,,24.504156789020513,2,0.24939133013524123,0.49878266027048246,0.0,0.0,0.0,0.0
2024-07-19 00:00:00+00:00,25.1241843682,26.173222651,25.0120295571,25.4631913536,47940,23.98925623297551,24.36771785247477,25.074375809377457,25.219509156934237,,24.549787714892314,2,0.25058376160890505,0.5011675232178101,0.0,0.0,0.0,0.0
2024-07-26 00:00:00+00:00,25.1928332827,25.5400838299,24.9537024238,25.0629747736,53749,23.99775248743366,24.375098412523617,25.077281174283158,25.223297919609166,,24.556303433321,2,0.2517703649282521,0.5035407298565042,0.0,0.0,0.0,0.0
2024-08-02 00:00:00+00:00,25.4880577332,25.7198103457,24.8117184762,24.9914449921,25471,24.002097542918968,24.379000923361126,25.07960051957496,25.242051960051953,,24.56199824905845,2,0.2530791630894695,0.506158326178939,0.0,0.0,0.0,0.0
2024-08-09 00:00:00+00:00,25.6441360233,26.323691439,24.6887477022,24.8779335084,53755,24.01261670237022,24.38893146397383,25.08824899066534,25.32066619169765,,24.58125154231117,2,0.25405297636207835,0.5081059527241567,0.0,0.0,0.0,0.0
2024-08-16 00:00:00+00:00,25.9321714131,26.0130483453,24.8779335084,25.6157581524,64195,24.025439657032596,24.40112827001121,25.099358797893725,25.38736812118047,,24.6016583791169,2,0.2557461882326064,0.5114923764652128,0.0,0.0,0.0,0.0
2024-08-23 00:00:00+00:00,25.9373740228,26.2116934417,25.6914324748,25.9857109963,19215,24.030051894730615,24.405744478508765,25.104749453823924,25.423750266933226,,24.611173348507737,2,0.2592698295846997,0.5185396591693994,0.0,0.0,0.0,0.0
2024-08-30 00:00:00+00:00,25.8181597018,26.4385555908,25.6899002147,26.3157456351,15903,24.03392256299861,24.40963142429181,25.10934459136511,25.452271943943572,,24.61895876078228,2,0.2660898788939034,0.5321797577878068,0.0,0.0,0.0,0.0
2024-09-06 00:00:00+00:00,25.8514121614,26.0223298037,25.5663910791,25.7089016202,30626,24.040691416853864,24.41626530862427,25.116374012959373,25.484608195293223,,24.629978289596192,2,0.27294810517818013,0.5458962103563603,0.0,0.0,0.0,0.0
2024-09-13 00:00:00+00:00,26.179186406,26.601967678,25.5758917818,25.9559198915,18378,24.0454246629853,24.421080441478292,25.12234554494441,25.516960078864386,,24.639372563474222,2,0.2814704385315008,0.5629408770630016,0.0,0.0,0.0,0.0
