date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_419,aVWAP_peak_418,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_305,aVWAP_peak_237,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_191,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_171,aVWAP_peak_153,aVWAP_valley_430,aVWAP_valley_371,aVWAP_OB_bull_371,aVWAP_OB_bull_222,aVWAP_OB_bull_2,aVWAP_OB_bear_356,aVWAP_OB_bear_305,aVWAP_OB_bear_237,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-21 17:00:00+00:00,15.08,15.08,15.075,15.08,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.04517857142857,,,,,,,#000000,,,,87.63071498925089,39.586254570404066,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,116.0,8.015743880196744,False,False,False,False,87.18517728629631,False,False,False,False
2023-11-22 17:00:00+00:00,15.08,15.12,15.08,15.12,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.069839572192514,,,,,,,#000000,,,,85.78071585635598,38.302512979658076,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,266.0,12.015499789030905,False,False,False,False,88.1590505066638,False,False,False,False
2023-11-23 17:00:00+00:00,15.12,15.12,15.12,15.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.069839572192514,,,,,,,#000000,,,,84.54738310109272,37.454046441964365,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,266.0,15.953243978348254,False,False,False,False,86.79224352206437,False,False,False,False
2023-11-24 17:00:00+00:00,15.355,15.355,15.355,15.355,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.069839572192514,,,,,,,#000000,,,,86.00455060638289,37.454046441964365,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,266.0,19.829937870156808,False,False,False,False,85.4466273434277,False,False,False,False
2023-11-27 17:00:00+00:00,15.34,15.34,15.33,15.33,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.078031088082902,,,,,,,#000000,,15.333333333333334,,85.68143803167104,37.454046441964365,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,254.0,23.460481469069105,False,False,False,False,84.30791994275441,False,False,False,False
2023-11-28 17:00:00+00:00,15.33,15.33,15.33,15.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.078031088082902,,,,,,,#000000,,15.333333333333334,,85.4660296485298,37.454046441964365,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,254.0,27.03473757032385,False,False,False,False,83.00082040875822,False,False,False,False
2023-11-29 17:00:00+00:00,15.33,15.33,15.33,15.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.078031088082902,,,,,,,#000000,,15.333333333333334,,85.32242405976896,37.454046441964365,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,254.0,30.553578848303324,False,False,False,False,81.71398598381623,False,False,False,False
2023-11-30 17:00:00+00:00,15.11,15.11,15.11,15.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.078031088082902,,,,,,,#000000,,15.333333333333334,,75.20121517735777,29.05163546551455,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,254.0,34.01786444755443,False,False,False,False,80.44710248019116,False,False,False,False
2023-12-01 17:00:00+00:00,15.11,15.11,15.11,15.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.078031088082902,,,,,,,#000000,,15.333333333333334,,68.45374258908365,23.332830778557195,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,254.0,37.42844019255359,False,False,False,False,79.19986058127347,False,False,False,False
2023-12-04 17:00:00+00:00,15.11,15.11,15.11,15.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.078031088082902,,,,,,,#000000,,15.333333333333334,,63.955427530234225,19.74753115485649,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,254.0,40.786138794219426,False,False,False,False,77.97195576605992,False,False,False,False
2023-12-05 17:00:00+00:00,15.29,15.29,15.28,15.28,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.101574923547401,,,,,,,#000000,,15.293010752688172,,65.16238676332435,19.74753115485649,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,304.0,44.866973851673386,False,False,False,False,77.53828203325278,False,False,False,False
2023-12-06 17:00:00+00:00,15.28,15.28,15.22,15.235,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.109352856109906,,,,,,,#000000,,15.279214559386972,,64.23260204882754,19.74753115485649,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,279.0,48.49694324932186,False,False,False,False,76.72373502498529,False,False,False,False
2023-12-07 17:00:00+00:00,15.05,15.08,15.04,15.04,174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.094002624671914,,,,,,,#000000,,15.128627075351211,,57.938428750675754,14.815152463565042,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,105.0,49.3729596330533,False,False,False,False,78.23189417188473,False,False,False,False
2023-12-08 17:00:00+00:00,15.085,15.085,15.085,15.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.094002624671914,,,,,,,#000000,,15.128627075351211,,54.94764367083228,12.1466035741608,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,105.0,50.23539436742456,False,False,False,False,77.0189965878245,False,False,False,False
2023-12-11 17:00:00+00:00,15.085,15.085,15.085,15.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.094002624671914,,,,,,,#000000,,15.128627075351211,,52.95378695093663,10.270405292002685,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,105.0,51.084458020642785,False,False,False,False,75.82490361747064,False,False,False,False
2023-12-12 17:00:00+00:00,15.085,15.085,15.085,15.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.094002624671914,,,,,,,#000000,,15.128627075351211,,51.624549137672865,8.856727926574678,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,105.0,51.92035789629173,False,False,False,False,74.64932371642458,False,False,False,False
2023-12-13 17:00:00+00:00,14.93,15.15,14.915,15.15,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.092162813102117,,,,,,,#000000,,15.095041928721173,,52.77601839887585,8.856727926574678,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,162.0,53.62701901417868,False,False,False,False,74.37569079058854,False,False,False,False
2023-12-14 17:00:00+00:00,15.15,15.37,15.15,15.37,821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.203132848645074,,,,,,,#000000,,15.264480197665032,,58.23384799138435,8.856727926574678,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,983.0,68.03590244031544,False,False,False,False,85.95126147600577,False,False,False,False
2023-12-15 17:00:00+00:00,15.58,15.58,15.58,15.58,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.224291952588894,,,,,,,#000000,,15.290527204837414,,64.46077040377521,6.922901787414858,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1073.0,83.61674116217101,False,False,False,False,86.01403261591265,False,False,False,False
2023-12-18 17:00:00+00:00,15.58,15.58,15.58,15.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.224291952588894,,,,,,,#000000,,15.290527204837414,,68.61205201203579,10.695427911102378,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1073.0,98.95601649299006,False,False,False,False,84.68048172264268,False,False,False,False
2023-12-19 17:00:00+00:00,15.58,15.58,15.58,15.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.224291952588894,,,,,,,#000000,,15.290527204837414,,71.37957308420951,13.26045832996931,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1073.0,114.05747360162587,False,False,False,False,83.36760603702031,False,False,False,False
2023-12-20 17:00:00+00:00,16.475,16.5,16.34,16.34,494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.499688443808614,,,,,,,#000000,,15.634442727400723,,77.56962596426467,19.02667649407222,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1567.0,136.5837143209805,False,False,False,False,89.73399974187271,False,False,False,False
2023-12-21 17:00:00+00:00,16.34,16.71,16.34,16.71,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.549164011530873,,,,,,,#000000,,15.989455978238263,,82.48764435493261,23.52335680627162,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1667.0,160.31109859507384,False,False,False,False,89.89316253657236,False,False,False,False
2023-12-22 17:00:00+00:00,15.49,15.49,15.49,15.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.549164011530873,,,,,,,#000000,,15.989455978238263,,71.39434319622553,31.37904572903065,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1667.0,183.670616446313,False,False,False,False,88.49947009414488,False,False,False,False
2023-12-25 17:00:00+00:00,15.49,15.49,15.49,15.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.549164011530873,,,,,,,#000000,,15.989455978238263,,63.99880909042081,24.97674252234644,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1667.0,206.6679712300911,False,False,False,False,87.12738528648372,False,False,False,False
2023-12-26 17:00:00+00:00,15.14,15.18,15.13,15.18,919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.435371202396233,,,,,,,#000000,,15.436994715624792,,56.92667003366452,18.80836780942589,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,748.0,215.06071586218272,False,False,False,False,100.02463512700335,False,False,False,False
2023-12-27 17:00:00+00:00,15.21,15.23,15.2,15.23,290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.417033666079467,,,,,,,#000000,,15.41184713711256,,52.65334157333923,15.065513464157547,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1038.0,227.8194644534667,False,False,False,False,102.96998962115833,False,False,False,False
2023-12-28 17:00:00+00:00,15.23,15.23,15.23,15.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.417033666079467,,,,,,,#000000,,15.41184713711256,,49.804455933122384,12.344532945966087,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1038.0,240.38040298907188,False,False,False,False,101.37355567354348,False,False,False,False
2023-12-29 17:00:00+00:00,15.01,15.01,15.01,15.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.417033666079467,,,,,,,#000000,,15.41184713711256,,46.22660983105864,8.704727651691229,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1038.0,252.7465982915669,False,False,False,False,99.80187263984513,False,False,False,False
2024-01-01 17:00:00+00:00,15.01,15.01,15.01,15.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.417033666079467,,,,,,,#000000,,15.41184713711256,,43.84137909634947,6.01924139461255,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1038.0,264.92106963588367,False,False,False,False,98.25455678496381,False,False,False,False
2024-01-02 17:00:00+00:00,15.19,15.19,15.19,15.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.417033666079467,,,,,,,#000000,,15.41184713711256,,44.39850960258738,5.95280692522725,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1038.0,276.9067894864901,False,False,False,False,96.73123032318142,False,False,False,False
2024-01-03 17:00:00+00:00,15.28,15.32,15.28,15.32,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.412976055806938,,,,,,,#000000,,15.367260995201402,,46.20671526404452,5.95280692522725,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1168.0,290.7221880991026,False,False,False,False,97.24702520189179,False,False,False,False
2024-01-04 17:00:00+00:00,15.715,15.715,15.68,15.68,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.41305484874187,,,,,,,#000000,,15.368522275671518,,50.71920945676972,5.95280692522725,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1169.0,304.338898361132,False,False,False,False,95.75482326077719,False,False,False,False
2024-01-05 17:00:00+00:00,15.77,15.77,15.745,15.745,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.413151026945544,,,,,,,#000000,,15.433863239703582,,54.24565190841902,5.95280692522725,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1170.0,317.76000071212223,False,False,False,False,94.28575623347831,False,False,False,False
2024-01-08 17:00:00+00:00,15.545,15.545,15.545,15.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.413151026945544,,,,,,,#000000,,15.433863239703582,,54.187627877066255,5.95280692522725,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1170.0,330.97302395689553,False,False,False,False,92.82396156319182,False,False,False,False
2024-01-09 17:00:00+00:00,15.26,15.26,15.26,15.26,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.408941268096024,,,,,,,#000000,,15.342323820105344,,51.28386383286216,5.95280692522725,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1070.0,342.4308065312072,False,False,False,False,92.93521797306481,False,False,False,False
2024-01-10 17:00:00+00:00,15.26,15.26,15.11,15.16,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.383120368108152,,,,,,,#000000,,15.289025595404313,,48.45300490494018,5.95280692522725,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,615.0,346.65668549971565,False,False,False,False,98.54862544635063,False,False,False,False
2024-01-11 17:00:00+00:00,15.16,15.16,15.16,15.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.383120368108152,,,,,,,#000000,,15.289025595404313,,46.56576561965886,4.801198409825702,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,615.0,350.8170469648363,False,False,False,False,97.02073978051573,False,False,False,False
2024-01-12 17:00:00+00:00,15.71,15.71,15.71,15.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.383120368108152,,,,,,,#000000,,15.289025595404313,,50.86217676711069,4.801198409825702,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,615.0,354.9129067018156,False,False,False,False,95.51654226453873,False,False,False,False
2024-01-15 17:00:00+00:00,15.71,15.71,15.71,15.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.383120368108152,,,,,,,#000000,,15.289025595404313,,53.72645086541191,4.801198409825702,False,True,True,False,True,10.603520962819154,15.2486,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,615.0,358.94526473744634,False,False,False,False,94.03566564028232,False,False,False,False
2024-01-16 17:00:00+00:00,15.71,15.71,15.71,15.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.383120368108152,,,,,,,#000000,,15.289025595404313,,55.63596693094606,-2.0879540631113045,False,True,True,False,True,10.603520962819154,15.2726,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,615.0,362.9151055942301,False,False,False,False,92.57774834353376,False,False,False,False
2024-01-17 17:00:00+00:00,15.71,15.71,15.42,15.42,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.38886563790819,,,,,,,#000000,,15.328775726582,,53.35281942503785,-2.0879540631113045,False,True,True,False,True,5.730317354575078,15.290799999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,431.0,363.9706853524591,False,False,False,False,93.9951475940216,False,False,False,False
2024-01-18 17:00:00+00:00,15.42,15.42,15.42,15.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.38886563790819,,,,,,,#000000,,15.328775726582,,51.83072108776571,-2.0879540631113045,False,True,False,False,False,5.730317354575078,15.309000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,431.0,365.0098995330411,False,False,False,False,92.53785848403678,False,False,False,False
2024-01-19 17:00:00+00:00,15.43,15.51,15.43,15.51,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.391023912877921,,,,,,,#000000,,15.341896003111957,,51.93994174209377,-2.0879540631113045,False,True,False,False,False,6.981561184288751,15.326400000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,531.0,367.5833894627614,False,False,False,False,92.65355060056334,False,False,False,False
2024-01-22 17:00:00+00:00,15.66,15.66,15.65,15.65,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.39126341018032,,,,,,,#000000,,15.342842050883915,,53.660339982487436,-2.0879540631113045,False,True,True,False,False,8.877428486566867,15.3466,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,535.0,370.1789958276798,False,False,False,False,91.27907694784142,False,False,False,False
2024-01-23 17:00:00+00:00,15.65,15.69,15.65,15.69,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.397632596890572,,,,,,,#000000,,15.365880540731226,,55.26687655516737,-0.7495088918522441,False,True,True,False,False,9.410422084945129,15.358600000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,635.0,374.28474783035136,False,False,False,False,91.41428505717721,False,False,False,False
2024-01-24 17:00:00+00:00,15.69,15.69,15.69,15.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.397632596890572,,,,,,,#000000,,15.365880540731226,,56.33790093695399,0.6764368769875375,False,True,True,False,True,9.410422084945129,15.3706,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,635.0,378.3268447632141,False,False,False,False,89.99700931985663,False,False,False,False
2024-01-25 17:00:00+00:00,15.79,15.805,15.79,15.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.397632596890572,,,,,,,#000000,,15.365880540731226,,58.50103999742925,3.0768702815279454,False,False,True,False,True,10.955810629159842,15.3849,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,635.0,382.3062735265751,False,False,False,False,88.60170684978134,False,False,False,False
2024-01-26 17:00:00+00:00,15.805,15.82,15.805,15.82,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.406743433020445,,,,,,,#000000,,15.45374771681677,,60.13063010046817,4.912336543100714,False,False,True,False,True,11.156022641304396,15.4012,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,735.0,387.7743933168608,False,False,False,False,88.77842457304054,False,False,False,False
2024-01-29 17:00:00+00:00,15.8,15.8,15.77,15.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.406743433020445,,,,,,,#000000,,15.45374771681677,,60.0823992450147,5.199775085858263,False,False,True,False,True,10.249549047613499,15.414399999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,735.0,393.1577360561343,False,False,False,False,87.40201488973759,False,False,False,False
