date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_413,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_333,aVWAP_peak_320,aVWAP_peak_272,aVWAP_peak_245,aVWAP_peak_230,aVWAP_peak_210,aVWAP_peak_179,aVWAP_peak_150,aVWAP_peak_128,aVWAP_peak_100,aVWAP_peak_34,aVWAP_valley_427,aVWAP_valley_368,aVWAP_valley_329,aVWAP_valley_306,aVWAP_valley_269,aVWAP_valley_256,aVWAP_valley_218,aVWAP_valley_192,aVWAP_valley_173,aVWAP_valley_111,aVWAP_valley_62,aVWAP_valley_51,aVWAP_OB_bull_256,aVWAP_OB_bull_218,aVWAP_OB_bear_333,aVWAP_OB_bear_272,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-01 17:00:00+00:00,35.53,35.77,35.34,35.52,9304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.620601332817884,,68.85037994852446,24.931863136403024,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32621.0,2242.4737460438528,False,False,False,False,9805.489435483054,False,False,False,False
2023-12-04 17:00:00+00:00,35.49,35.49,35.265,35.38,8674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.76702281233292,,70.48462679420231,24.931863136403024,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23947.0,2578.9780290509248,False,False,False,False,9787.946963615099,False,False,False,False
2023-12-05 17:00:00+00:00,35.06,35.31,34.91,35.175,19473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.87734909339507,,69.71608198232406,24.931863136403024,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4474.0,2608.3582146470344,False,False,False,False,9938.10282464432,False,False,False,False
2023-12-06 17:00:00+00:00,35.74,35.95,35.4,35.505,7892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.95828480016977,,70.48071880938154,24.931863136403024,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12366.0,2759.639482637003,False,False,False,False,9906.380300231229,False,False,False,False
2023-12-07 17:00:00+00:00,36.04,36.16,35.895,36.16,7237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.05965031240827,,72.96724768367996,24.931863136403024,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19603.0,3020.7768549992197,False,False,False,False,9864.994559142373,False,False,False,False
2023-12-08 17:00:00+00:00,36.38,36.58,36.3,36.44,7080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.17254017943091,,75.30489258052958,18.62025696680574,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26683.0,3387.6330277899297,False,False,False,False,9821.816348923112,False,False,False,False
2023-12-11 17:00:00+00:00,36.66,36.66,36.49,36.575,4744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.245401617860715,,77.18204837615946,20.81996721252034,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31427.0,3822.3518955761324,False,False,False,False,9743.090514056086,False,False,False,False
2023-12-12 17:00:00+00:00,36.19,36.56,36.15,36.185,4191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.29160691412317,,74.80840534220448,20.81996721252034,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27236.0,4185.354191768751,False,False,False,False,9657.011591357541,False,False,False,False
2023-12-13 17:00:00+00:00,35.94,38.02,35.72,37.99,9279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.46443930689164,,77.33391180558922,21.33144930808406,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36515.0,4686.5890105010185,False,False,False,False,9651.150946530292,False,False,False,False
2023-12-14 17:00:00+00:00,39.95,39.96,39.14,39.29,10936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.84235068844337,,80.48613752877974,24.49563247881072,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47451.0,5349.603134369219,False,False,False,False,9671.071086894162,False,False,False,False
2023-12-15 17:00:00+00:00,39.745,39.82,39.42,39.55,10746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,36.16136037881064,,82.82220347892505,26.84536480236339,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58197.0,6168.942620658068,False,False,False,False,9687.736651438438,False,False,False,False
2023-12-18 17:00:00+00:00,39.58,39.73,39.335,39.35,11373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,36.434491447751846,,83.09421841718866,27.337998272843805,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46824.0,6799.253587779649,False,False,False,False,9713.864765369624,False,False,False,False
2023-12-19 17:00:00+00:00,40.46,40.73,40.44,40.61,7006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,36.63565024681556,,84.57368051935808,29.040958831188846,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53830.0,7528.412446883841,False,False,False,False,9671.88236590653,False,False,False,False
2023-12-20 17:00:00+00:00,40.77,40.91,39.64,39.68,6675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,36.78723937434002,,80.7450162790771,29.040958831188846,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47155.0,8142.778145381765,False,False,False,False,9625.419073411853,False,False,False,False
2023-12-21 17:00:00+00:00,39.87,40.425,39.76,40.4,7666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,36.95134861105876,,79.31990985624446,29.040958831188846,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54821.0,8866.471507468868,False,False,False,False,9595.040483126397,False,False,False,False
2023-12-22 17:00:00+00:00,41.22,41.31,40.93,41.275,4120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.05782179874999,,79.51984573085986,29.040958831188846,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58941.0,9642.820786422839,False,False,False,False,9510.156134550794,False,False,False,False
2023-12-25 17:00:00+00:00,41.275,41.275,41.275,41.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.05782179874999,,79.65313631393678,29.040958831188846,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58941.0,10407.13364244729,False,False,False,False,9362.711853394967,False,False,False,False
2023-12-26 17:00:00+00:00,41.86,42.34,41.84,42.07,8929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.31835416727146,,80.70769363913998,29.040958831188846,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67870.0,11298.030795277564,False,False,False,False,9355.98763861365,False,False,False,False
2023-12-27 17:00:00+00:00,42.35,42.61,42.21,42.365,8555.0,,,,,,,,,,,,,,,42.395,,,,,,,,,,,,,,,,,42.395,42.395,,#000000,,39.97679076552907,,81.7361059254628,29.040958831188846,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76425.0,12307.751248063958,False,False,False,False,9343.569225611887,False,False,False,False
2023-12-28 17:00:00+00:00,42.23,42.455,42.165,42.29,9307.0,,,,,,,,,,,,,,,42.34723705818684,,,,,,,,,,,,,,,,,42.34723705818684,42.34723705818684,,#000000,,40.06905895775177,,81.97515529448438,29.040958831188846,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67118.0,13157.522546543587,False,False,False,False,9343.002260873718,False,False,False,False
2023-12-29 17:00:00+00:00,41.88,41.99,41.575,41.575,8511.0,,,,,,,,,,,,,,,42.142665920954514,,,,,,,,,,,,,,,,,42.142665920954514,42.142665920954514,,#000000,,40.050818324443796,,78.1115683960034,32.09349752369532,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58607.0,13862.165607837485,False,False,False,False,9330.103001015212,False,False,False,False
2024-01-01 17:00:00+00:00,41.575,41.575,41.575,41.575,0.0,,,,,,,,,,,,,,,42.142665920954514,,,,,,,,,,,,,,,,,42.142665920954514,42.142665920954514,,#000000,,40.050818324443796,,75.53584379701608,29.627444790210234,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58607.0,14555.883970506671,False,False,False,False,9185.450241309549,False,False,False,False
2024-01-02 17:00:00+00:00,41.51,41.64,40.87,41.145,10554.0,,,,,,,,,,,,,,,41.878485074155314,,,,,,,,,,,,,,,,,41.878485074155314,41.878485074155314,,#000000,,40.00095916900251,,71.46686073473697,25.8718859883527,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48053.0,15075.219102746878,False,False,False,False,9206.66806702568,False,False,False,False
2024-01-03 17:00:00+00:00,40.47,40.54,39.405,39.44,8677.0,,,,,,,,,,,,,,,41.48206370786188,,,,,,,,,,,,,,,,,41.48206370786188,41.48206370786188,,#000000,,39.83603955074678,,62.23154265426527,17.584490232453348,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39376.0,15451.975395727546,False,False,False,False,9198.456159009778,False,False,False,False
2024-01-04 17:00:00+00:00,39.1,39.11,38.765,38.77,5974.0,,,,,,,,,,,,,,,41.18087382217224,,,,,,,,,,,,,,,,,41.18087382217224,41.18087382217224,,#000000,,39.6946753601485,,54.32157062253456,10.858067788494495,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33402.0,15730.270350832545,False,False,False,False,9148.464590653037,False,False,False,False
2024-01-05 17:00:00+00:00,38.57,38.6,38.05,38.2,34602.0,,,,,,,,,,,,,,,40.017486771872825,,,,,,,,,,,,,,,,,40.017486771872825,40.017486771872825,,#000000,,39.11799350686592,,47.72432375326727,5.416557455689521,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1200.0,15467.785539191731,False,False,False,False,9543.093046611904,False,False,False,False
2024-01-08 17:00:00+00:00,38.45,38.63,38.38,38.55,15249.0,,,,,,,,,,,,,,,39.792352187244276,,,,,,,,,,,,,,,,,39.792352187244276,39.792352187244276,,#000000,,39.013826241248424,,44.777871059988094,3.1967320669772548,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14049.0,15445.788864165503,False,False,False,False,9631.556720307843,False,False,False,False
2024-01-09 17:00:00+00:00,37.94,38.07,37.66,37.82,15320.0,,,,,,,,,,,,,,,39.5374734687235,,,,,,,,,,,,,,,,,39.5374734687235,39.5374734687235,,#000000,,38.87617385890843,,41.06357887552355,-0.01784386439757668,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1271.0,15186.61384301565,False,False,False,False,9719.749639372838,False,False,False,False
2024-01-10 17:00:00+00:00,37.8,38.16,37.595,38.12,4592.0,,,,,,,,,,,,,,,39.47771286429703,,,,,,,,,,,,,,,,,39.47771286429703,39.47771286429703,,#000000,,38.84428720078537,,39.88709755475521,-1.1136017415148274,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3321.0,15002.650837697576,False,False,False,False,9640.249644963957,False,False,False,False
2024-01-11 17:00:00+00:00,37.45,37.975,37.26,37.8,4435.0,,,,,,,,,,,,,,,39.41426476434295,,,,,,,,,,,,,,,,,39.41426476434295,39.41426476434295,,#000000,,38.808600608176555,,38.27877512215514,-2.869400955067384,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1114.0,14752.780282074356,False,False,False,False,9559.548100080794,False,False,False,False
2024-01-12 17:00:00+00:00,37.42,37.55,37.325,37.47,4136.0,,,,,,,,,,,,,,,39.35167553164193,,,,,,,,,,,,,,,,,39.35167553164193,39.35167553164193,,#000000,,38.77214122351981,,36.37693971914633,-5.029510914496008,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5250.0,14442.65965754607,False,False,False,False,9475.462083025277,False,False,False,False
2024-01-15 17:00:00+00:00,37.47,37.47,37.47,37.47,0.0,,,,,,,,,,,,,,,39.35167553164193,,,,,,,,,,,,,,,,,39.35167553164193,39.35167553164193,,#000000,,38.77214122351981,,35.10904945047379,-6.679649847064276,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5250.0,14137.347104715896,False,False,False,False,9328.555694141163,False,False,False,False
2024-01-16 17:00:00+00:00,36.82,37.065,36.69,37.05,5824.0,,,,,,,,,,,,,,,39.24798367173533,,,,,,,,,,,,,,,,,39.24798367173533,39.24798367173533,,#000000,,38.70840407219294,,33.14968793351518,-9.016166385318769,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11074.0,13746.47350619317,False,False,False,False,9274.221497332772,False,False,False,False
2024-01-17 17:00:00+00:00,36.55,36.805,36.51,36.77,11965.0,,,,,,,,,,,,,,,39.04117092414179,,,,,,,,,,,,,,,,,39.04117092414179,39.04117092414179,,#000000,,38.57743857748564,,31.14718993908472,-11.373159621182197,False,True,False,True,False,5.721416102327954,37.1702,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23039.0,13176.1560874925,False,False,False,False,9315.938993498155,False,False,False,False
2024-01-18 17:00:00+00:00,36.26,36.545,36.075,36.45,13279.0,,,,,,,,,,,,,,,38.81973017352052,,,,,,,,,,,,,,,,,38.81973017352052,38.81973017352052,,#000000,,38.43170818105873,,29.050913155900083,-13.785871698154786,False,True,False,True,False,4.082306009851177,37.2619,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36318.0,12408.804830322073,False,False,False,False,9377.381799800509,False,False,False,False
2024-01-19 17:00:00+00:00,35.98,36.71,35.95,36.7,12084.0,,,,,,,,,,,,,,,38.654499164085735,,,,,,,,,,,,36.45333333333333,,,,,37.553916248709534,38.654499164085735,36.45333333333333,#000000,,37.69862102782384,,29.378184032393904,-13.91492092787368,False,True,False,True,False,5.212008296050296,37.342400000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24234.0,11840.69932907677,False,False,False,False,9419.344872671818,False,False,False,False
2024-01-22 17:00:00+00:00,37.26,37.38,37.075,37.37,6872.0,,,,,,,,,,,,,,,38.601814219129764,,,,,,,,,,,,36.75120700569741,,,,,37.67651061241359,38.601814219129764,36.75120700569741,#000000,,37.77571275611558,,33.60603002650427,-13.91492092787368,False,True,False,True,True,8.12527425770352,37.4446,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17362.0,11387.94430071899,False,False,False,False,9379.851153715665,False,False,False,False
2024-01-23 17:00:00+00:00,37.545,37.69,37.45,37.48,5457.0,,,,,,,,,,,,,,,38.57055996360884,,,,,,,,,,,,36.927524679474054,,,,,37.749042321541445,38.57055996360884,36.927524679474054,#000000,,37.82185918335046,,37.018985821867005,-19.54087128356535,False,True,False,True,True,8.589711043183318,37.5177,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11905.0,11026.813381327996,False,False,False,False,9319.031755983639,False,False,False,False
2024-01-24 17:00:00+00:00,36.97,36.97,36.13,36.175,13520.0,,,,,,,,,,,,,,,38.42472751068725,,,,,,,,,,,,36.74841589117655,,,,,37.5865717009319,38.42472751068725,36.74841589117655,#000000,,37.69481570752393,,35.0388897299212,-19.54087128356535,False,True,False,True,True,2.1070896419528964,37.5545,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25425.0,10461.668987819035,False,False,False,False,9384.163046588543,False,False,False,False
2024-01-25 17:00:00+00:00,36.37,36.805,36.22,36.755,8765.0,,,,,,,,,,,,,,,38.34743396026541,,,,,,,,,,,,36.71930760774909,,,,,37.533370784007246,38.34743396026541,36.71930760774909,#000000,,37.64921276654487,,36.63838968565491,-19.54087128356535,False,True,False,True,True,4.583726207956303,37.607800000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16660.0,10041.177995759826,False,False,False,False,9374.56361950965,False,False,False,False
2024-01-26 17:00:00+00:00,36.96,36.98,36.725,36.845,3876.0,,,,,,,,,,,,,,,38.319998629191595,,,,,,,,,,,,36.729323895018524,,,,,37.524661262105056,38.319998629191595,36.729323895018524,#000000,,37.63993597371131,,38.13996306429746,-18.008451766245777,False,True,False,True,True,4.960523973659701,37.6503,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12784.0,9687.299267143395,False,False,False,False,9289.31457114516,False,False,False,False
2024-01-29 17:00:00+00:00,36.94,37.285,36.73,37.27,10884.0,,,,,,,,,,,,,,,38.26005884785872,,,,,,,,,,,,36.79408387299728,,,,,37.527071360427996,38.26005884785872,36.79408387299728,#000000,,37.63441411841229,,41.16919653703592,-14.910603385272275,False,True,False,True,True,6.7210500319883195,37.6918,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1900.0,9507.651216490009,False,False,False,False,9314.038376243683,False,False,False,False
2024-01-30 17:00:00+00:00,36.95,37.05,36.6,36.615,9870.0,,,,,,,,,,,,,,,38.19611386607434,,,,,,,,,,,,36.78867564864663,,,,,37.492394757360486,38.19611386607434,36.78867564864663,#000000,,37.60239847157061,,40.79587063615071,-14.910603385272275,False,True,False,True,True,3.6134665049768167,37.73350000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11770.0,9177.76515111807,False,False,False,False,9322.657936301921,False,False,False,False
2024-01-31 17:00:00+00:00,36.49,37.06,36.13,36.23,15113.0,,,,,,,,,,,,,,,38.090882773356604,,,,,,,,,,,,36.733542454776476,,,,,37.41221261406654,38.090882773356604,36.733542454776476,#000000,,37.5327490692409,,39.3277586054995,-14.910603385272275,False,True,False,True,True,1.8604533782826422,37.7721,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26883.0,8618.683520868179,False,False,False,False,9412.430681475535,False,False,False,False
2024-02-01 17:00:00+00:00,36.24,36.835,36.24,36.825,6187.0,,,,,,,,,,,,,,,38.05532451657676,,,,,,,,,,,,36.726849080911464,,,,,37.39108679874411,38.05532451657676,36.726849080911464,#000000,,37.51314187096745,,41.2544455067309,-14.141057778382041,False,True,False,True,True,4.3450781005139625,37.822599999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20696.0,8164.1923034903775,False,False,False,False,9362.424004243356,False,False,False,False
