date,Open,High,Low,Close,Volume,aVWAP_OB_bear_111,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_100,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 13:30:00+00:00,324.47,324.47,320.17,322.0,78702.0,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,78702.0,False,False,False,False
2025-06-27 13:35:00+00:00,321.99,324.64,321.875,323.55,16295.0,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16295.0,252.63565891472868,False,False,False,False,77734.4496124031,False,False,False,False
2025-06-27 13:40:00+00:00,323.11,324.29,321.72,324.24,21989.0,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38284.0,842.2692145904693,False,False,False,False,76870.17907577669,False,False,False,False
2025-06-27 13:45:00+00:00,324.07,325.8,324.065,324.97,13688.0,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51972.0,1634.9782190154233,False,False,False,False,75890.6104079352,False,False,False,False
2025-06-27 13:50:00+00:00,325.03,326.44,324.69,325.34,13051.0,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65023.0,2617.738246627587,False,False,False,False,74916.35288223077,False,False,False,False
2025-06-27 13:55:00+00:00,325.4,326.87,325.21,326.14,12562.0,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77585.0,3780.0213745868496,False,False,False,False,73949.61872901788,False,False,False,False
2025-06-27 14:00:00+00:00,326.22,326.88,325.625,326.14,13258.0,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77585.0,4924.284609089379,False,False,False,False,73008.66339988582,False,False,False,False
2025-06-27 14:05:00+00:00,326.23,327.77,326.195,326.57,17218.0,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94803.0,6317.753064762412,False,False,False,False,72143.69187430618,False,False,False,False
2025-06-27 14:10:00+00:00,326.48,327.41,325.94,326.935,7536.0,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102339.0,7806.454567634312,False,False,False,False,71142.02223284407,False,False,False,False
2025-06-27 14:15:00+00:00,327.0,328.46,326.505,327.69,9291.0,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111630.0,9416.121938678742,False,False,False,False,70183.09165559067,False,False,False,False
