date,Open,High,Low,Close,Volume,aVWAP_peak_380,aVWAP_peak_356,aVWAP_peak_335,aVWAP_peak_300,aVWAP_peak_260,aVWAP_peak_178,aVWAP_peak_133,aVWAP_peak_107,aVWAP_peak_85,aVWAP_peak_56,aVWAP_peak_16,aVWAP_valley_421,aVWAP_valley_366,aVWAP_valley_347,aVWAP_valley_326,aVWAP_valley_290,aVWAP_valley_273,aVWAP_valley_215,aVWAP_valley_203,aVWAP_valley_151,aVWAP_valley_119,aVWAP_valley_80,aVWAP_valley_49,aVWAP_valley_23,aVWAP_OB_bull_385,aVWAP_OB_bear_356,aVWAP_OB_bear_133,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-29 17:00:00+00:00,10.59,11.1,10.59,11.07,6840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.400118032725075,5.627334504022635,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9733.0,-1581.8589663012124,False,False,False,False,6897.036008710676,False,False,False,False
2023-11-30 17:00:00+00:00,11.03,11.395,10.89,11.395,12371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.33746804442345,11.281253401212012,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22104.0,-1214.6363466686353,False,False,False,False,6981.903667490355,False,False,False,False
2023-12-01 17:00:00+00:00,11.565,11.61,11.39,11.535,7675.0,,,,,,,,,,,11.511666666666667,,,,,,,,,,,,,,,,,11.511666666666667,11.511666666666667,,#000000,,11.511666666666667,,73.82672469053756,15.462437055157409,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29779.0,-734.1148529218347,False,False,False,False,6992.649347064147,False,False,False,False
2023-12-04 17:00:00+00:00,11.225,11.305,11.03,11.23,7033.0,,,,,,,,,,,11.357056703834647,,,,,,,,,,,,,,,,,11.357056703834647,11.357056703834647,,#000000,,11.357056703834647,,72.07039298203529,15.462437055157409,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22746.0,-370.0820645044418,False,False,False,False,6993.274938582533,False,False,False,False
2023-12-05 17:00:00+00:00,10.685,10.75,10.485,10.52,5097.0,,,,,,,,,,,11.158360767482959,,,,,,,,,,,,,,,,,11.158360767482959,11.158360767482959,,#000000,,11.158360767482959,,63.800796626030504,22.718637800272717,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17649.0,-90.71645110127218,False,False,False,False,6963.87532713164,False,False,False,False
2023-12-06 17:00:00+00:00,10.69,10.755,10.6,10.635,8007.0,,,,,,,,,,,11.01584370056091,,,,,,,,,,,,,,,,,11.01584370056091,11.01584370056091,,#000000,,11.01584370056091,,59.22947058666072,18.577538819271226,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25656.0,308.4574473654142,False,False,False,False,6980.0478026799865,False,False,False,False
2023-12-07 17:00:00+00:00,10.525,10.595,10.24,10.25,5044.0,,,,,,,,,,,10.915415499959419,,,,,,,,,,,,,,,,,10.915415499959419,10.915415499959419,,#000000,,10.915415499959419,,53.378916877578874,13.213463069148858,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20612.0,623.241052832617,False,False,False,False,6950.031557677196,False,False,False,False
2023-12-08 17:00:00+00:00,10.17,10.62,10.1,10.515,9688.0,,,,,,,,,,,10.800703232731603,,,,,,,,,,,,,,,,,10.800703232731603,10.800703232731603,,#000000,,10.800703232731603,,51.715163415276706,11.63404899914817,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30300.0,1083.3458427111811,False,False,False,False,6992.480680813984,False,False,False,False
2023-12-11 17:00:00+00:00,10.05,10.23,10.05,10.18,3717.0,,,,,,,,,,,10.748688059776773,,,,,,,,,,,,,,,,,10.748688059776773,10.748688059776773,,#000000,,10.748688059776773,,48.33804552528698,8.251864685875503,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26583.0,1478.6893180179845,False,False,False,False,6941.698034599814,False,False,False,False
2023-12-12 17:00:00+00:00,10.0,10.1,9.795,10.065,4032.0,,,,,,,,,,,10.687596650295932,,,,,,,,,,,,,9.986666666666666,,,,10.3371316584813,10.687596650295932,9.986666666666666,#000000,,10.3371316584813,,45.37269151580663,5.18325080001857,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22551.0,1805.391809211504,False,False,False,False,6896.586437164157,False,False,False,False
2023-12-13 17:00:00+00:00,9.995,10.735,9.98,10.7,8221.0,,,,,,,,,,,10.657259288375432,,,,,,,,,,,,,10.312071465491446,,,,10.484665376933439,10.657259288375432,10.312071465491446,#000000,,10.484665376933439,,48.28884003792355,5.18325080001857,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30772.0,2254.486509843884,False,False,False,False,6917.119980774015,False,False,False,False
2023-12-14 17:00:00+00:00,11.34,11.35,11.015,11.04,11462.0,,,,,,,,,,,10.73551274722762,,,,,,,,,,,,,10.709811581980462,,,,10.722662164604042,10.73551274722762,10.709811581980462,#000000,,10.860108109736027,,52.18139009851359,5.18325080001857,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42234.0,2874.3239282959166,False,False,False,False,6987.583236886046,False,False,False,False
2023-12-15 17:00:00+00:00,10.9,11.045,10.73,10.91,31837.0,,,,,,,,,,,10.785384528498325,,,,,,,,,,,,,10.815943560387867,,,,10.800664044443096,10.785384528498325,10.815943560387867,#000000,,10.853286757359164,,53.73786601691882,5.18325080001857,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10397.0,2990.9545650665227,False,False,False,False,7372.845512283161,False,False,False,False
2023-12-18 17:00:00+00:00,10.4,10.535,10.39,10.52,6995.0,,,,,,,,,,,10.765859250545303,,,,,,,,,,,,,10.778559403328698,,,,10.772209326937,10.765859250545303,10.778559403328698,#000000,,10.812209111168146,,51.94827117481647,5.18325080001857,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3402.0,2997.3273625073516,False,False,False,False,7366.987442325283,False,False,False,False
2023-12-19 17:00:00+00:00,10.69,10.69,10.44,10.57,12064.0,,,,,,,,,,,10.745978224899066,,,,,,,,,,,,,10.74429804809836,,,,10.745138136498714,10.745978224899066,10.74429804809836,#000000,,10.773168146463824,,51.117741710010705,5.18325080001857,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15466.0,3190.640116577005,False,False,False,False,7439.809342444271,False,False,False,False
2023-12-20 17:00:00+00:00,10.615,10.67,10.26,10.265,4314.0,,,,,,,,,,,10.733998130781396,,,,,,,,,,,,,10.725387794319504,,,,10.72969296255045,10.733998130781396,10.725387794319504,#000000,,10.753577705775173,,48.481924006016335,5.18325080001857,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11152.0,3314.0720527541052,False,False,False,False,7391.347182096299,False,False,False,False
2023-12-21 17:00:00+00:00,10.26,10.47,10.19,10.41,17457.0,,,,,,,,,,,10.687819381252497,,,,,,,,,,,,,10.658603905985213,,,,10.673211643618856,10.687819381252497,10.658603905985213,#000000,,10.685166013828054,,47.922514903668535,5.18325080001857,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28609.0,3706.2414782928013,False,False,False,False,7547.403814932015,False,False,False,False
2023-12-22 17:00:00+00:00,10.56,10.625,10.34,10.435,8032.0,,,,,,,,,,,10.676030440794202,,,,,,,,,,,,,10.643839220155662,,,,10.659934830474931,10.676030440794202,10.643839220155662,#000000,,10.669272702081022,,47.76456825756718,4.590663268721308,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,36641.0,4216.85788948206,False,False,False,False,7554.9169340803555,False,False,False,False
2023-12-25 17:00:00+00:00,10.435,10.435,10.435,10.435,0.0,,,,,,,,,,,10.676030440794202,,,,,,,,,,,,,10.643839220155662,,,,10.659934830474931,10.676030440794202,10.643839220155662,#000000,,10.669272702081022,,47.659270493499605,3.8303503682893307,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36641.0,4719.55776716451,False,False,False,False,7437.786438978334,False,False,False,False
2023-12-26 17:00:00+00:00,10.325,10.45,10.29,10.34,13129.0,,,,,,,,,,,10.650700389896867,,,,,,,,,,,,,10.612135714873139,,,,10.631418052385003,10.650700389896867,10.612135714873139,#000000,,10.636630481330613,,46.717623548377176,2.3168152354143388,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23512.0,5010.913460696843,False,False,False,False,7526.022308141461,False,False,False,False
2023-12-27 17:00:00+00:00,10.385,10.53,10.33,10.495,14527.0,,,,,,,,,,,10.634486927866345,,,,,,,,,,,,,10.594484970091617,,,,10.614485948978981,10.634486927866345,10.594484970091617,#000000,,10.617445894519593,,47.77876981513127,2.3168152354143388,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,38039.0,5522.976817895341,False,False,False,False,7634.564597937717,False,False,False,False
2023-12-28 17:00:00+00:00,10.655,10.72,10.43,10.45,8415.0,,,,,,,,,,,10.629928824892277,,,,,,,,,,,,,10.590822009467201,,,,10.610375417179739,10.629928824892277,10.590822009467201,#000000,,10.592885432896853,,48.00175554321797,2.3168152354143388,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29624.0,5896.636092036499,False,False,False,False,7646.664371613101,False,False,False,False
2023-12-29 17:00:00+00:00,10.15,10.33,10.08,10.1,5306.0,,,,,,,,,,,10.61722194162692,,,,,,,,,,,,,10.57550637556502,,,,10.59636415859597,10.61722194162692,10.57550637556502,#000000,,10.546309141797813,,44.870754331598846,-0.6926061226180948,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24318.0,6182.238633245235,False,False,False,False,7610.3750015105725,False,False,False,False
2024-01-01 17:00:00+00:00,10.1,10.1,10.1,10.1,0.0,,,,,,,,,,,10.61722194162692,,,,,,,,,,,,,10.57550637556502,,,,10.59636415859597,10.61722194162692,10.57550637556502,#000000,,10.546309141797813,,42.78342019051943,-2.8681634247219705,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24318.0,6463.413228078642,False,False,False,False,7492.384691409633,False,False,False,False
2024-01-02 17:00:00+00:00,10.07,10.12,9.96,9.97,18985.0,,,,,,,,,,,10.56319567184901,,,,,,,,,,,,,10.511118528588305,,,,10.537157100218657,10.56319567184901,10.511118528588305,#000000,,10.443975002970154,,40.270306171804954,-5.360365520010994,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5333.0,6445.887441596802,False,False,False,False,7670.5647737133595,False,False,False,False
2024-01-03 17:00:00+00:00,9.995,10.25,9.855,9.975,29724.0,,,,,,,,,,,10.496956587653315,,,,,,,,,,,,,10.437083324764352,,,,10.467019956208834,10.496956587653315,10.437083324764352,#000000,,10.37090749290326,,38.67598547074748,-6.9566436522977995,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35057.0,6889.470582037161,False,False,False,False,8012.4784981519115,False,False,False,False
2024-01-04 17:00:00+00:00,9.93,10.06,9.865,10.05,11559.0,,,,,,,,,,,10.473808814204183,,,,,,,,,,,,,10.412097417082808,,,,10.442953115643496,10.473808814204183,10.412097417082808,#000000,,10.347716031375235,,38.89506715241176,-6.9566436522977995,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46616.0,7505.385766811779,False,False,False,False,8067.463327637928,False,False,False,False
2024-01-05 17:00:00+00:00,10.0,10.11,9.975,10.025,16306.0,,,,,,,,,,,10.44727363198896,,,,,,,,,,,,,10.384567123123393,,,,10.415920377556176,10.44727363198896,10.384567123123393,#000000,,10.324541578576827,,38.75442717205432,-7.285295864671042,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30310.0,7858.9456774038445,False,False,False,False,8195.192578372224,False,False,False,False
2024-01-08 17:00:00+00:00,10.015,10.035,9.71,9.82,9142.0,,,,,,,,,,,10.427780509873946,,,,,,,,,,,,,10.363655001072681,,,,10.395717755473314,10.427780509873946,10.363655001072681,#000000,,10.303761263288887,,36.50798097841759,-9.62746339157529,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21168.0,8065.287604885955,False,False,False,False,8209.871763203662,False,False,False,False
2024-01-09 17:00:00+00:00,9.86,9.87,9.47,9.52,8881.0,,,,,,,,,,,10.402753739474642,,,,,,,,,,,,,10.33618108363701,,,,10.369467411555826,10.402753739474642,10.33618108363701,#000000,,10.27441176810278,,32.699739195501934,-13.27072487469087,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12287.0,8130.74051023656,False,False,False,False,8220.27685214624,False,False,False,False
2024-01-10 17:00:00+00:00,9.24,9.345,9.23,9.29,16319.0,,,,,,,,,,,10.342726850140387,,,,,,,,,,,,,10.269568846973398,,,,10.306147848556893,10.342726850140387,10.269568846973398,#000000,,10.20125244635859,,28.845210438261752,-16.79539480152728,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4032.0,7942.170889922814,False,False,False,False,8345.838451337771,False,False,False,False
2024-01-11 17:00:00+00:00,8.92,9.095,8.81,8.88,22710.0,,,,,,,,,,,10.244099135751673,,,,,,,,,,,,,10.160558090595776,,,,10.202328613173725,10.244099135751673,10.160558090595776,#000000,,10.082471840513463,,24.58550388501261,-20.592396838401527,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26742.0,7404.431806358119,False,False,False,False,8568.538630386796,False,False,False,False
2024-01-12 17:00:00+00:00,8.76,9.06,8.76,8.93,23526.0,,,,,,,,,,,10.154669529367743,,,,,,,,,,,,,10.06395975480536,,,,10.109314642086552,10.154669529367743,10.06395975480536,#000000,,9.981510144809187,,22.63711420054404,-22.24270063500674,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3216.0,7239.773948895202,False,False,False,False,8800.437256272271,False,False,False,False
2024-01-15 17:00:00+00:00,8.93,8.93,8.93,8.93,0.0,,,,,,,,,,,10.154669529367743,,,,,,,,,,,,,10.06395975480536,,,,10.109314642086552,10.154669529367743,10.06395975480536,#000000,,9.981510144809187,,21.33818774423166,-23.425766884033305,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3216.0,7077.668926431711,False,False,False,False,8663.996368578128,False,False,False,False
2024-01-16 17:00:00+00:00,8.95,9.0,8.65,8.665,16829.0,,,,,,,,,,,10.09108358171713,,,,,,,,,,,,,9.995948795808681,,,,10.043516188762906,10.09108358171713,9.995948795808681,#000000,,9.911298736420465,,19.372263324976142,-25.33039014356975,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20045.0,6657.162431448273,False,False,False,False,8790.585572166063,False,False,False,False
2024-01-17 17:00:00+00:00,8.11,8.35,8.015,8.345,32612.0,,,,,,,,,,,9.939379071605062,,,,,,,,,,,,8.236666666666666,9.833132922228781,,,,9.336392886833503,9.939379071605062,9.034899794447725,#000000,,9.440357797164873,,17.068131034532826,-27.57677032400669,False,True,False,True,False,0.0,10.1974,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52657.0,5737.563013906439,False,False,False,False,9159.909826861161,False,False,False,False
2024-01-18 17:00:00+00:00,8.35,8.42,8.245,8.31,6628.0,,,,,,,,,,,9.912976857575018,,,,,,,,,,,,8.251586986068636,9.805290106365991,,,,9.323284650003215,9.912976857575018,9.028438546217313,#000000,,9.420650172149603,,15.435681030012088,-29.223217923329695,False,True,False,True,False,0.0,10.1621,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59285.0,4729.461261752851,False,False,False,False,9120.655410940833,False,False,False,False
2024-01-19 17:00:00+00:00,8.195,8.34,8.1,8.32,11889.0,,,,,,,,,,,9.865677482608675,,,,,,,,,,,,8.25199306329741,9.755543100899342,,,,9.291071215601809,9.865677482608675,9.003768082098375,#000000,,9.380272794610653,,14.56409569163277,-30.23024723041086,False,True,False,True,False,0.0,10.1297,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47396.0,3921.314575524124,False,False,False,False,9163.575482089038,False,False,False,False
2024-01-22 17:00:00+00:00,8.815,9.09,8.76,9.035,16729.0,,,,,,,,,,,9.830822652847528,,,,,,,,,,,,8.42694855433405,9.721281668945473,,,,9.326350958709016,9.830822652847528,9.074115111639761,#000000,,9.390214384033865,,24.82837322439242,-31.10880118375248,False,True,False,True,True,0.0,10.1144,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30667.0,3385.061636368711,False,False,False,False,9280.868885467502,False,False,False,False
2024-01-23 17:00:00+00:00,8.93,9.065,8.775,9.005,14143.0,,,,,,,,,,,9.802965288348652,,,,,,,,,,,,8.516873615362414,9.69407275169478,,,,9.337970551801948,9.802965288348652,9.105473183528597,#000000,,9.38833939986925,,31.40949225155685,-25.416478174299353,False,True,False,True,True,0.0,10.0845,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44810.0,2637.851378440514,False,False,False,False,9356.250763212192,False,False,False,False
2024-01-24 17:00:00+00:00,9.345,9.345,9.185,9.24,21520.0,,,,,,,,,,,9.77792802673743,,,,,,,,,,,,8.670662184484307,9.671835249657645,,,,9.37347515362646,9.77792802673743,9.171248717070977,#000000,,9.405317571847215,,38.24248558760323,-19.5625748061586,False,True,False,True,True,0.0,10.0594,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23290.0,2235.8691865267074,False,False,False,False,9544.836022697275,False,False,False,False
2024-01-25 17:00:00+00:00,9.145,9.28,9.09,9.215,14169.0,,,,,,,,,,,9.760853157006524,,,,,,,,,,,,8.733788554677542,9.656390985578938,,,,9.383677565754335,9.760853157006524,9.19508977012824,#000000,,9.407846328376047,,42.5279860965487,-16.020039511816805,False,False,False,True,True,0.0,10.0443,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37459.0,1620.4448580534254,False,False,False,False,9616.528487461657,False,False,False,False
2024-01-26 17:00:00+00:00,9.61,9.61,9.18,9.2,6089.0,,,,,,,,,,9.33,9.755497092081589,,,,,,,,,,,,8.76311769363139,9.65191034026151,,,,9.375131281493623,9.542748546040794,9.207514016946451,#000000,,9.397655505645822,,45.2075601999821,-13.741999531738479,False,False,False,True,True,0.0,10.0217,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43548.0,920.1588912618995,False,False,False,False,9561.838123314965,False,False,False,False
2024-01-29 17:00:00+00:00,9.21,9.24,8.9,9.225,13522.0,,,,,,,,,,9.186351877347748,9.73846932321944,,,,,,,,,,,,8.798429156864602,9.636223666679065,,,,9.339868506027713,9.462410600283594,9.217326411771833,#000000,,9.370650026261274,,47.30960750921829,-11.74915640310433,False,False,False,False,True,0.0,9.998899999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30026.0,440.3734820950483,False,False,False,False,9623.235981868222,False,False,False,False
