date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 15:00:00+00:00,0.258,0.258,0.258,0.258,6.0,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,6.0,False,False,False,False
2024-12-06 16:00:00+00:00,0.258,0.258,0.258,0.258,0.0,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,5.906976744186046,False,False,False,False
2024-12-06 17:00:00+00:00,0.258,0.269,0.258,0.269,200.0,,#000000,,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200.0,3.10077519379845,False,False,False,False,8.916170903190913,False,False,False,False
2024-12-06 18:00:00+00:00,0.269,0.269,0.269,0.269,0.0,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200.0,6.15347635358452,False,False,False,False,8.777935695389504,False,False,False,False
2024-12-06 19:00:00+00:00,0.269,0.269,0.269,0.269,0.0,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200.0,9.158848813218869,False,False,False,False,8.641843669104395,False,False,False,False
2024-12-06 20:00:00+00:00,0.269,0.269,0.269,0.269,0.0,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200.0,12.117626350998421,False,False,False,False,8.507861596715179,False,False,False,False
2024-12-09 15:00:00+00:00,0.2302,0.2441,0.2302,0.2441,112.0,,#000000,,,,78.051234911503,29.880298668877757,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88.0,13.294097260285268,False,False,False,False,10.112390874285484,False,False,False,False
2024-12-09 16:00:00+00:00,0.2441,0.245,0.225,0.245,673.0,,#000000,,,,63.02406141909845,17.324765472423408,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,761.0,24.886436837645185,False,False,False,False,20.389718147552372,False,False,False,False
2024-12-09 17:00:00+00:00,0.239,0.275,0.234,0.275,1798.0,,#000000,,,,63.38206664625143,17.324765472423408,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2559.0,64.17501921225534,False,False,False,False,47.94956747859807,False,False,False,False
2024-12-09 18:00:00+00:00,0.28,0.28,0.261,0.271,519.0,0.2706666666666667,#000000,,0.2706666666666667,,62.33459477665572,17.324765472423408,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2040.0,94.80796465082503,False,False,False,False,55.252674959550035,False,False,False,False
