date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_valley_876,aVWAP_valley_829,aVWAP_valley_810,aVWAP_valley_794,aVWAP_valley_772,aVWAP_valley_756,aVWAP_valley_720,aVWAP_valley_702,aVWAP_valley_667,aVWAP_valley_564,aVWAP_valley_526,aVWAP_valley_509,aVWAP_valley_474,aVWAP_valley_462,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-19 15:00:00+00:00,76.7,76.7,75.91,76.39,24866.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,24866.0,False,False,False,False
2024-12-19 16:00:00+00:00,76.39,76.89,76.295,76.7,21827.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21827.0,338.4031007751938,False,False,False,False,24818.883720930233,False,False,False,False
2024-12-19 17:00:00+00:00,76.7,76.895,76.615,76.845,15651.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37478.0,914.2108046391443,False,False,False,False,24676.745988822786,False,False,False,False
2024-12-19 18:00:00+00:00,76.815,76.815,76.485,76.75,24937.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12541.0,1094.4711022416382,False,False,False,False,24680.78093473251,False,False,False,False
2024-12-19 19:00:00+00:00,76.745,76.75,76.26,76.305,31084.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18543.0,790.0141859278143,False,False,False,False,24780.055648922702,False,False,False,False
2024-12-19 20:00:00+00:00,76.305,76.59,76.29,76.425,54998.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36455.0,1342.9597024250575,False,False,False,False,25248.550910179714,False,False,False,False
2024-12-20 15:00:00+00:00,76.58,77.4,76.44,77.125,10228.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,46683.0,2045.9060636277695,False,False,False,False,25015.67415188235,False,False,False,False
2024-12-20 16:00:00+00:00,77.125,77.865,77.125,77.795,7371.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,54054.0,2852.2331014009824,False,False,False,False,24742.113312318284,False,False,False,False
2024-12-20 17:00:00+00:00,77.795,78.02,77.72,77.875,8445.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62499.0,3776.989177348254,False,False,False,False,24489.44488887149,False,False,False,False
2024-12-20 18:00:00+00:00,77.875,77.89,77.39,77.53,4441.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58058.0,4618.555236614173,False,False,False,False,24178.616285943248,False,False,False,False
2024-12-20 19:00:00+00:00,77.55,77.785,77.515,77.625,10361.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68419.0,5607.709418992248,False,False,False,False,23964.389676858857,False,False,False,False
2024-12-20 20:00:00+00:00,77.635,77.825,77.38,77.65,45740.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,114159.0,7290.6751644342285,False,False,False,False,24301.996038457943,False,False,False,False
2024-12-23 15:00:00+00:00,77.19,77.21,76.92,77.19,6497.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,107662.0,8846.819735528272,False,False,False,False,24025.949588249292,False,False,False,False
2024-12-23 16:00:00+00:00,77.19,77.19,77.19,77.19,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,107662.0,10378.838034202252,False,False,False,False,23653.454245795812,False,False,False,False
2024-12-23 17:00:00+00:00,77.19,77.19,77.19,77.19,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,107662.0,11887.104111191364,False,False,False,False,23286.73402493076,False,False,False,False
2024-12-23 18:00:00+00:00,77.19,77.19,77.19,77.19,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,107662.0,13371.986217994598,False,False,False,False,22925.69938888532,False,False,False,False
2024-12-23 19:00:00+00:00,77.19,77.19,77.19,77.19,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,107662.0,14833.846896785379,False,False,False,False,22570.26218905764,False,False,False,False
2024-12-23 20:00:00+00:00,77.19,77.19,77.19,77.19,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,107662.0,16273.04306892824,False,False,False,False,22220.335643490856,False,False,False,False
2024-12-24 15:00:00+00:00,77.655,77.975,77.53,77.965,9358.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,117020.0,17835.01139344098,False,False,False,False,22020.919587002623,False,False,False,False
2024-12-24 16:00:00+00:00,77.965,78.06,77.795,77.94,5248.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,111772.0,19291.398813697706,False,False,False,False,21760.874322087853,False,False,False,False
2024-12-24 17:00:00+00:00,77.94,78.295,77.915,78.085,13993.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,125765.0,20942.152320462083,False,False,False,False,21640.442162055482,False,False,False,False
2024-12-24 18:00:00+00:00,78.085,78.085,78.085,78.085,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,125765.0,22567.312749602203,False,False,False,False,21304.931430860823,False,False,False,False
2024-12-24 19:00:00+00:00,78.085,78.085,78.085,78.085,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,125765.0,24167.27689301922,False,False,False,False,20974.622416428872,False,False,False,False
2024-12-24 20:00:00+00:00,78.085,78.085,78.085,78.085,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,125765.0,25742.435390801867,False,False,False,False,20649.434471988116,False,False,False,False
2024-12-25 15:00:00+00:00,78.085,78.085,78.085,78.085,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,125765.0,27293.172826603386,False,False,False,False,20329.288201104577,False,False,False,False
2024-12-25 16:00:00+00:00,78.085,78.085,78.085,78.085,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,125765.0,28819.867821539767,False,False,False,False,20014.105438296752,False,False,False,False
2024-12-25 17:00:00+00:00,78.085,78.085,78.085,78.085,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,125765.0,30322.89312663217,False,False,False,False,19703.809229951064,False,False,False,False
2024-12-25 18:00:00+00:00,78.085,78.085,78.085,78.085,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,125765.0,31802.615713816165,False,False,False,False,19398.32381553322,False,False,False,False
2024-12-25 19:00:00+00:00,78.085,78.085,78.085,78.085,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,125765.0,33259.396865539944,False,False,False,False,19097.574609090843,False,False,False,False
2024-12-25 20:00:00+00:00,78.085,78.085,78.085,78.085,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,125765.0,34693.592262973434,False,False,False,False,18801.48818104292,False,False,False,False
2024-12-26 15:00:00+00:00,77.985,78.19,77.985,78.17,5407.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,131172.0,36189.38153021415,False,False,False,False,18593.8216976159,False,False,False,False
2024-12-26 16:00:00+00:00,78.17,78.4,78.16,78.385,5178.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,136350.0,37742.25933594727,False,False,False,False,18385.824461993947,False,False,False,False
2024-12-26 17:00:00+00:00,78.375,78.39,78.17,78.23,5630.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,130720.0,39183.77469507986,False,False,False,False,18188.059741652956,False,False,False,False
2024-12-26 18:00:00+00:00,78.235,78.345,78.15,78.19,9396.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,121324.0,40457.26656027242,False,False,False,False,18051.7487379064,False,False,False,False
2024-12-26 19:00:00+00:00,78.18,78.185,78.03,78.185,14683.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,106641.0,41483.370954686805,False,False,False,False,17999.5200753032,False,False,False,False
2024-12-26 20:00:00+00:00,78.175,78.485,78.12,78.33,13300.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,119941.0,42699.76830422654,False,False,False,False,17926.659298941908,False,False,False,False
2024-12-27 15:00:00+00:00,78.16,78.26,77.4,77.61,18613.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,101328.0,43608.73313671915,False,False,False,False,17937.30024004358,False,False,False,False
2024-12-27 16:00:00+00:00,77.57,77.67,77.25,77.25,15985.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,85343.0,44255.77603382427,False,False,False,False,17907.03201926771,False,False,False,False
2024-12-27 17:00:00+00:00,77.25,77.325,77.105,77.19,4687.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,80656.0,44820.1205914394,False,False,False,False,17702.070282534878,False,False,False,False
2024-12-27 18:00:00+00:00,77.185,77.39,77.185,77.36,11032.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,91688.0,45546.75438071941,False,False,False,False,17598.658340169997,False,False,False,False
2024-12-27 19:00:00+00:00,77.345,77.58,77.325,77.53,13963.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,105651.0,46478.60315001058,False,False,False,False,17542.291544198368,False,False,False,False
2024-12-27 20:00:00+00:00,77.53,77.61,77.18,77.595,29180.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,134831.0,47848.407752335996,False,False,False,False,17722.72113266041,False,False,False,False
2024-12-30 15:00:00+00:00,76.38,76.76,76.23,76.745,14988.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,119843.0,48964.60298098195,False,False,False,False,17680.32235540986,False,False,False,False
2024-12-30 16:00:00+00:00,76.7,77.09,76.655,76.99,12143.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,131986.0,50251.75642313727,False,False,False,False,17594.472396411256,False,False,False,False
2024-12-30 17:00:00+00:00,76.97,77.09,76.86,77.0,6648.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,138634.0,51622.02376541421,False,False,False,False,17424.759646079296,False,False,False,False
