date,Close,High,Low,Open,Volume,aVWAP_peak_123,aVWAP_peak_106,aVWAP_peak_71,aVWAP_peak_34,aVWAP_peak_23,aVWAP_valley_171,aVWAP_valley_120,aVWAP_valley_92,Peaks_avg,Valleys_avg,color
2022-09-02 00:00:00+00:00,34.2557325227,36.5386193902,33.6425433097,36.0953001618,19405719,,,,35.30456536836752,35.01004858004113,,,,35.157306974204324,,#000000
2022-09-09 00:00:00+00:00,34.6534768771,34.7197676028,33.3442350439,34.3468822706,9875905,,,,35.04512065851253,34.97484519238415,,,,35.00998292544834,,#000000
2022-09-16 00:00:00+00:00,33.9657105976,35.6602672742,33.7046908651,35.0346485501,14347999,,,,34.8879123595926,34.94178995372325,,,,34.914851156657924,,#000000
2022-09-23 00:00:00+00:00,31.5129537455,34.2723052041,31.438376679,33.4602438139,16208708,,,,34.32263264451128,34.775388043427604,,,,34.54901034396944,,#000000
2022-09-30 00:00:00+00:00,30.7423240588,31.9769888256,30.6014562667,31.3057952276,22333323,,,,33.55408141449745,34.470993469106,,,,34.012537441801726,,#000000
2022-10-07 00:00:00+00:00,30.7008923553,32.813909238,30.5185928595,31.4632357012,22704414,,,,33.122155591629074,34.22777278263539,,,,33.67496418713223,,#000000
2022-10-14 00:00:00+00:00,29.8142538986,31.0199164729,29.0187651898,30.825187466,20829289,,,,32.63994025719937,33.94287962487771,,,,33.29140994103854,,#000000
2022-10-21 00:00:00+00:00,31.3886586347,31.5626717898,30.153993868,30.2451436158,15206926,,,,32.47958004476492,33.808024509394855,,,,33.143802277079885,,#000000
2022-10-28 00:00:00+00:00,32.3581604986,32.7393321716,31.0489186654,31.3886586347,13920389,,,,32.44347922588799,33.7363803847058,,,,33.08992980529689,,#000000
2022-11-04 00:00:00+00:00,33.311089681,33.7834111019,31.5958171527,32.1510019807,21184420,,,,32.494751165772925,33.68738140091968,,,,33.09106628334631,,#000000
2022-11-11 00:00:00+00:00,34.6534768771,34.8109173507,32.4617397576,33.2696579774,24744003,,,,32.667537185905466,33.7057600195067,,,,33.186648602706086,,#000000
2022-11-18 00:00:00+00:00,33.9757125988,34.7251149337,33.5968013059,34.7166946827,18377605,,,,32.78172687088703,33.723564222213795,,,,33.25264554655041,,#000000
2022-11-25 00:00:00+00:00,35.1461274814,35.4660970176,33.3484039027,33.6557430625,10322382,,,,32.861987833760494,33.7466155991086,,,,33.30430171643455,,#000000
2022-12-02 00:00:00+00:00,34.1946391236,35.1629679833,34.0093936026,34.7756364394,16795097,,,,32.965921415651,33.77410296477969,,,,33.37001219021535,,#000000
2022-12-09 00:00:00+00:00,32.9484419824,34.3798846446,32.83897872,34.2535808803,12072550,,,,32.98487105068123,33.76366543826996,,,,33.374268244475594,,#000000
2022-12-16 00:00:00+00:00,32.3085029099,33.8830898383,32.0053738756,32.9568622334,35128468,,,,32.95575796655297,33.68825634862139,,,,33.32200715758718,,#000000
2022-12-23 00:00:00+00:00,33.2515710168,33.2924092339,31.7569764724,32.4853281799,22507888,,,,32.94277396501857,33.647027666215926,,,,33.29490081561725,,#000000
2022-12-30 00:00:00+00:00,32.9231812296,33.4620772906,32.6368926971,33.209469762,7525963,,,,32.94422648021567,33.637597328223,,,,33.290911904219335,,#000000
2023-01-06 00:00:00+00:00,34.118856865,34.2325302529,32.5905813169,32.7631964614,12830612,,,,32.97017952595514,33.63783578217167,,,,33.304007654063405,,#000000
2023-01-13 00:00:00+00:00,35.1629679833,35.3945248845,34.2198998764,34.4556669032,12102412,,,,33.03597837838657,33.66694907659595,,,,33.35146372749126,,#000000
2023-01-20 00:00:00+00:00,35.2471704928,35.4576767667,34.5230289108,35.036664219,8978815,,,,33.085660432231485,33.69018857036642,,,,33.387924501298954,,#000000
2023-01-27 00:00:00+00:00,34.3883048955,35.4155755119,33.933611344,35.3566337552,16129018,,,,33.148260220860934,33.71576918611517,,,,33.43201470348805,,#000000
2023-02-03 00:00:00+00:00,34.1609581198,34.6409124241,33.9167708421,34.3546238917,16484200,,,,33.19308816057662,33.73073293606147,,,,33.46191054831905,,#000000
2023-02-10 00:00:00+00:00,34.1777986217,34.5061884089,33.0073837391,34.127277116,17761432,,,,33.2229286160074,33.735701893161114,,,,33.47931525458426,,#000000
2023-02-17 00:00:00+00:00,33.3032972302,34.4598770286,32.9522856142,34.1693783707,22848396,,,,33.24096802669032,33.72963908675211,,,,33.48530355672121,,#000000
2023-02-24 00:00:00+00:00,32.378681266,33.1543313249,32.0105471321,32.969408132,18888146,,,,33.211190195959276,33.693580205675644,,,,33.45238520081746,,#000000
2023-03-03 00:00:00+00:00,33.2690521945,33.3632260427,32.1132822392,32.5841514803,17827060,,,,33.20016489902532,33.67237285783442,,,,33.43626887842987,,#000000
2023-03-10 00:00:00+00:00,32.3958037839,33.3461035249,32.1879364171,33.3032972302,19327915,,,,33.17854915783881,33.64284691068576,,,,33.41069803426228,,#000000
2023-03-17 00:00:00+00:00,31.2999626411,33.2305265294,30.9061447304,32.1218434982,27975681,,,,33.10586823388047,33.56985474700487,,,,33.33786149044267,,#000000
2023-03-24 00:00:00+00:00,31.4455040428,32.1988948285,30.6664294804,31.2914013821,20351196,,,,33.04369264891955,33.50973200991403,,,,33.276712329416796,,#000000
2023-03-31 00:00:00+00:00,32.6612028106,32.9266018374,31.3342076768,31.668096775,17184786,,,,33.02123456171645,33.48177756425271,,,,33.251506062984575,,#000000
2023-04-07 00:00:00+00:00,33.3717873017,33.6714313641,32.9864450373,33.2262458999,10361534,,,,33.02704875407154,33.479862141927995,,,,33.25345544799977,,#000000
2023-04-14 00:00:00+00:00,34.279280748,34.4248221498,33.1235964053,33.3204197481,12490363,,,,33.04655246642725,33.4874464348469,,,,33.26699945063707,,#000000
2023-04-21 00:00:00+00:00,33.6543088463,34.4505059266,33.52845834,34.2707194891,9436671,,,,33.059718901619824,33.49222086132642,,,,33.275969881473124,,#000000
2023-04-28 00:00:00+00:00,34.0395654981,34.0909330516,33.3546647838,33.6543088463,15202786,,,,33.07884647479524,33.49871758168984,,,,33.28878202824254,,#000000
2023-05-05 00:00:00+00:00,34.167984382,34.3905771141,32.8046038977,33.8854628374,18345098,,,,33.09951162273543,33.505303685966474,,,,33.30240765435095,,#000000
2023-05-12 00:00:00+00:00,33.472810157,34.5018734802,33.3987937974,34.3220870427,18250905,,,33.79115914486667,33.119005646544814,33.51164090824225,,,,33.47393523321791,,#000000
2023-05-19 00:00:00+00:00,32.2972562103,33.7289938393,31.8879892807,33.6034272622,18777240,,,33.20642426187801,33.105452886740636,33.49216047068257,,,,33.26801253976708,,#000000
2023-05-26 00:00:00+00:00,31.2436115618,32.3407952454,31.1695952021,32.2363015612,20806533,,,32.62298297450293,33.059402672897605,33.446162850607955,,,,33.042849499336164,,#000000
2023-06-02 00:00:00+00:00,32.5933216487,32.6443493978,30.5818182288,31.2436115618,18781474,,,32.45551666314828,33.02961513528742,33.41407272647555,,,,32.966401508303754,,#000000
2023-06-09 00:00:00+00:00,33.0374198064,33.3770242799,32.3233796313,32.8371402451,13186934,,,32.52263720786659,33.02746942571682,33.40668251150078,,,,32.985596381694734,,#000000
2023-06-16 00:00:00+00:00,32.6368606838,33.111436166,31.9924829648,32.8980948942,16450881,,,32.53155870704798,33.017467328643605,33.39176308473681,,,,32.980263040142795,,#000000
2023-06-23 00:00:00+00:00,31.5135535791,32.5933216487,31.4874301581,32.5149513856,12537887,,,32.4611823263112,32.99814806191373,33.37103839849156,,,,32.94345626223883,,"rgba(239, 83, 80, 0.5)"
2023-06-30 00:00:00+00:00,32.3495030524,32.4017498944,31.4874301581,31.5048457721,12486033,,,32.424885763758894,32.98306788798772,33.35381548020692,,,,32.92058971065118,,#000000
2023-07-07 00:00:00+00:00,31.7138331404,32.5846138417,31.400352088,32.4627045435,13157945,,,32.3770327817693,32.96464249773673,33.33366193137651,,,,32.891779070294184,,"rgba(239, 83, 80, 0.5)"
2023-07-14 00:00:00+00:00,32.0273141929,32.5410748067,31.443891123,31.6877097194,13459784,,,32.345241627599634,32.94821845430096,33.31507662001739,,,,32.869512233972664,,#000000
2023-07-21 00:00:00+00:00,32.5671982277,32.6586302013,31.6757800238,32.0577915174,15955757,,,32.34113864175634,32.93535116638878,33.298539104867466,,,,32.85834297100419,,#000000
2023-07-28 00:00:00+00:00,31.7138331404,33.0004116266,31.5745082282,32.758769982,30823445,,,32.30425925972032,32.90433794758288,33.261835525749845,,,,32.82347757768435,,"rgba(239, 83, 80, 0.5)"
2023-08-04 00:00:00+00:00,31.2958584038,32.1840547191,31.1434717811,31.8966970877,29879073,,,32.20704643789506,32.8571866003205,33.21237857907764,,,,32.758870539097735,,"rgba(239, 83, 80, 0.5)"
2023-08-11 00:00:00+00:00,31.9750673508,32.1318078771,30.8256368251,31.3655208599,28532898,,,32.14600013251387,32.81840160592158,33.1704854134798,,,,32.711629050638415,,#000000
2023-08-18 00:00:00+00:00,30.9258021679,32.1231016496,30.6153911912,31.9723306038,28369338,,,32.056005815017535,32.76919701010506,33.12005622790369,,,,32.648419684342095,,"rgba(239, 83, 80, 0.5)"
2023-08-25 00:00:00+00:00,30.5089645706,31.1392762311,30.1187336284,30.9967532483,17163458,,,31.974419810094645,32.72929995053371,33.081046638340545,,,,32.59492213298964,,"rgba(239, 83, 80, 1.0)"
2023-09-01 00:00:00+00:00,31.4934108111,31.644181857,30.5887845361,30.5976534211,22290626,,,31.92509134329827,32.69477588296168,33.04496040930255,,,,32.554942545187494,,"rgba(239, 83, 80, 0.5)"
2023-09-08 00:00:00+00:00,29.7462404563,31.5998374317,29.1786318132,31.5288863513,57361326,,,31.666527165532962,32.55272734924973,32.90699486772159,,,,32.375416460834764,,"rgba(239, 83, 80, 1.0)"
2023-09-15 00:00:00+00:00,31.120917639,31.3603775354,29.880515376,29.9768314676,36197949,,,31.591545805401157,32.49208174521227,32.8445860662787,,,,32.30940453896404,,"rgba(239, 83, 80, 0.5)"
2023-09-22 00:00:00+00:00,30.6153911912,31.4357630583,30.40253795,31.289426455,22943858,,,31.55187224761099,32.45640597628632,32.807457688775614,,,,32.271911970890976,,"rgba(239, 83, 80, 0.5)"
2023-09-29 00:00:00+00:00,29.4358294796,30.6774733865,29.4092228245,30.5533089959,29410161,,,31.446337017984934,32.38686148072264,32.739391623865984,,,,32.19086337419119,,"rgba(239, 83, 80, 1.0)"
2023-10-06 00:00:00+00:00,28.2207922278,29.4092228245,27.5201503089,29.3914850544,31857404,,,31.25451226475327,32.27478465338503,32.63375637837662,,,28.383388453733332,32.0543510988383,28.383388453733332,"rgba(255, 0, 0, 1.0)"
2023-10-13 00:00:00+00:00,29.0278607673,29.2318451235,28.4292110265,28.5666787447,19922999,,,31.165631824155614,32.216653776596864,32.57792176763179,,,28.580738184115752,31.986735789461424,28.580738184115752,"rgba(239, 83, 80, 1.0)"
2023-10-20 00:00:00+00:00,28.2207922278,29.4757394623,28.0611522969,29.1875006982,34240369,,,31.008694717475557,32.112371522627654,32.4779918756792,,,28.582790708323635,31.866352705260805,28.582790708323635,"rgba(239, 83, 80, 1.0)"
2023-10-27 00:00:00+00:00,27.8394301707,28.7174497906,27.7684790903,28.1409722624,32725258,,,30.849332707959952,32.005396659105074,32.37589459764074,,,28.452067825873204,31.743541321568586,28.452067825873204,"rgba(255, 0, 0, 1.0)"
2023-11-03 00:00:00+00:00,30.0034381228,30.3049802145,27.9059468085,28.0522834119,34736157,,,30.769723846515117,31.933679137897094,32.303990160638755,,,28.667687966941642,31.669131048350323,28.667687966941642,"rgba(239, 83, 80, 0.5)"
2023-11-10 00:00:00+00:00,29.6220760656,30.2517669042,29.3524619601,30.1985535939,18653734,,,30.740185803822033,31.90169705558419,32.27112211602834,,,28.78411820885931,31.637668325144855,28.78411820885931,"rgba(239, 83, 80, 0.5)"
2023-11-17 00:00:00+00:00,30.4536723105,30.5712191454,29.5333872151,29.6220760656,43234284,,,30.705577268612778,31.845568574537282,32.21091295604199,,,29.065556263578426,31.587352933064015,29.065556263578426,#000000
2023-11-24 00:00:00+00:00,30.9509858429,31.0504485493,30.2954361865,30.4717564389,23810015,,,30.7075740491388,31.826454910196432,32.18828817631135,,,29.23479528771187,31.574105711882197,29.23479528771187,#000000
2023-12-01 00:00:00+00:00,31.8099819443,31.9456129076,30.6119084344,30.8063128153,30616034,,,30.73825735874505,31.818208059215607,32.17383564314974,,,29.486835146863747,31.57676702037013,29.486835146863747,#000000
2023-12-08 00:00:00+00:00,31.5748882744,31.9183962943,31.4030890541,31.6110565313,25064969,,,30.76729091662008,31.814878823581417,32.16522391753148,,,29.669197587103582,31.582464552577658,29.669197587103582,#000000
2023-12-15 00:00:00+00:00,31.9908232288,32.5469101786,31.1363481595,31.6020144671,29467119,,,30.80863525472388,31.816454346611263,32.16019950606675,,,29.87109403329459,31.595096369133966,29.87109403329459,#000000
2023-12-22 00:00:00+00:00,32.6056835961,32.7503566237,31.9546549719,32.2892113482,21031225,,,30.850285794215072,31.825444311067503,32.16377582056691,,,30.027342807152873,31.61316864194983,30.027342807152873,"rgba(38, 166, 154, 0.5)"
2023-12-29 00:00:00+00:00,32.5695153392,33.0216185504,32.4971788254,32.641851853,12446936,,,30.877812702930722,31.832847067013894,32.16781689063943,,,30.12018042316784,31.626158886861347,30.12018042316784,"rgba(38, 166, 154, 0.5)"
2024-01-05 00:00:00+00:00,33.1843757065,33.4375535048,32.5062208896,32.5785574034,15580214,,,30.917484853059808,31.845587867895954,32.176052177115324,,,30.242128362254498,31.646374966023696,30.242128362254498,"rgba(38, 166, 154, 0.5)"
2024-01-12 00:00:00+00:00,33.3109646056,33.6990500022,32.9131137797,33.1843757065,19942480,,33.30770946249999,30.972264900699386,31.86503396960871,32.18952441725761,,,30.397558699606304,32.083633187516426,30.397558699606304,"rgba(38, 166, 154, 0.5)"
2024-01-19 00:00:00+00:00,32.5333470823,33.5912685966,32.2259168986,33.2295860276,24542137,,33.01850940176405,31.021948708536126,31.879825044554515,32.19810107499733,,,30.537688830608246,32.02959605746301,30.537688830608246,#000000
2024-01-26 00:00:00+00:00,32.4700526327,32.6689780457,32.0631597426,32.5423891465,31907364,,32.760475672201245,31.069426775044455,31.890507468458498,32.201834820074076,,,30.66985324275307,31.980561183944566,30.66985324275307,#000000
2024-02-02 00:00:00+00:00,31.918486715,32.6961042383,31.6653089167,32.4700526327,25914293,,32.591479321353326,31.0972824077131,31.893829759362163,32.20023449082947,,,30.747398247434976,31.945706494814516,30.747398247434976,#000000
2024-02-09 00:00:00+00:00,30.9509858429,31.80093988,30.7021482354,31.7918978158,29279628,,32.27103300962701,31.098895077370624,31.880336199745543,32.18304689902415,,,30.77082088547526,31.85832779644183,30.77082088547526,#000000
2024-02-16 00:00:00+00:00,31.7556439732,31.8294513967,30.6164294665,31.0414064851,48350486,,32.03711537752191,31.113051455435226,31.86635561019508,32.16242940032277,,,30.825844236606283,31.794737960868744,30.825844236606283,#000000
2024-02-23 00:00:00+00:00,32.1062292349,32.2446181541,31.5526735585,31.5988031982,35948317,,32.02557995226899,31.1418746119323,31.868507453479094,32.15869086634939,,,30.895511346763225,31.798663221007445,30.895511346763225,#000000
2024-03-01 00:00:00+00:00,32.1062292349,32.1892625864,31.5988954575,32.0693255232,30139363,,32.01813353915012,31.16449962869759,31.87018929991788,32.15561713863228,,,30.94754071378293,31.80210990159947,30.94754071378293,#000000
2024-03-08 00:00:00+00:00,33.0657257408,33.1718239121,31.9124847482,32.1062292349,23184516,,32.07829290735606,31.19664712094196,31.881412108985508,32.16237654616665,,,31.011370304124533,31.829682170862547,31.011370304124533,"rgba(38, 166, 154, 0.5)"
2024-03-15 00:00:00+00:00,32.7704960467,33.5916036335,32.728979371,33.0841775967,17194123,,32.135450025138624,31.224386625347403,31.892599098235383,32.170063048675225,,,31.063985199825996,31.855624699349157,31.063985199825996,"rgba(38, 166, 154, 0.5)"
2024-03-22 00:00:00+00:00,32.7059145511,33.4209239665,32.6136552717,32.7704960467,18134819,,32.18178177974728,31.250913395223808,31.902976573347487,32.17694253632344,,,31.11346060794423,31.878153571160503,31.11346060794423,"rgba(38, 166, 154, 0.5)"
2024-03-29 00:00:00+00:00,33.3794072908,33.4532147143,32.6920756592,32.8627553261,16712658,,32.23344753118771,31.278361968769786,31.91478120702877,32.18538111314511,,,31.163057913364714,31.902992955032843,31.163057913364714,"rgba(38, 166, 154, 1.0)"
2024-04-05 00:00:00+00:00,32.6136552717,33.4163110026,32.410684857,33.4163110026,19134476,,32.26605759059121,31.303034530527594,31.92423096388925,32.191404225755285,,,31.207303605267153,31.921181827690837,31.207303605267153,"rgba(38, 166, 154, 0.5)"
2024-04-12 00:00:00+00:00,31.5342217026,32.7428182629,31.3035735041,32.6782367673,22043321,,32.24137309974855,31.313162758580184,31.92346472581778,32.18778576537878,,,31.226863018553587,31.916446587381323,31.226863018553587,#000000
2024-04-19 00:00:00+00:00,32.1615848026,32.2169403702,30.3117862504,31.5988031982,39705245,,32.17443604607228,31.321097647120318,31.91586761519415,32.175736284235306,,31.563437141066668,31.244095016409563,31.89678439815551,31.403766078738116,#000000
2024-04-26 00:00:00+00:00,33.0472738849,33.5361558065,31.944775496,32.2077144423,47336021,,32.24481820566489,31.37651766595207,31.938612505502125,32.19073765432232,,32.25916315765111,31.336059177942452,31.93767150786035,31.79761116779678,"rgba(38, 166, 154, 0.5)"
2024-05-03 00:00:00+00:00,33.5270221379,34.0759648504,32.567525632,33.194888732,34529306,,32.326529674631395,31.42863098515805,31.96413902150273,32.21009789945374,,32.580399710742306,31.418784008626545,31.98234939518648,31.999591859684426,"rgba(38, 166, 154, 1.0)"
2024-05-10 00:00:00+00:00,34.8740076173,35.3998855099,33.7115406967,33.7299925526,26103124,34.66181127463333,32.446031624788226,31.49067271696424,31.99953185330988,32.23965363826603,,32.948314550141205,31.514600935520956,32.56754022159234,32.23145774283108,"rgba(0, 255, 255, 0.75)"
2024-05-17 00:00:00+00:00,34.5170285555,35.1600113834,34.3855351134,35.1323335996,45210270,34.678112914332296,32.628520984205345,31.593503222837484,32.05925473652166,32.289718257572524,,33.3559698697809,31.669063044699524,32.64982202309386,32.51251645724021,"rgba(38, 166, 154, 1.0)"
2024-05-24 00:00:00+00:00,34.0380167306,34.6954839412,33.7092831253,34.5170285555,27021407,34.5323318564274,32.69900897210312,31.641679867337253,32.08662351177819,32.31215466706534,,33.453242681757146,31.73913943204788,32.65435977494226,32.59619105690251,"rgba(38, 166, 154, 1.0)"
2024-05-31 00:00:00+00:00,34.3573579472,34.3949275021,33.4369038524,34.0661938968,16596936,34.464566209521536,32.73680822762358,31.669411852069302,32.102406011460246,32.32504637521981,,33.49603782614821,31.77880757743423,32.65964773517889,32.63742270179122,"rgba(38, 166, 154, 1.0)"
2024-06-07 00:00:00+00:00,33.5871820719,34.3714465303,33.5402201283,34.1319406179,22743228,34.36022624411228,32.77690932876989,31.702842367281676,32.1211375096339,32.34010845028302,,33.52559459634522,31.825757317955926,32.66024478001616,32.675675957150574,"rgba(38, 166, 154, 0.5)"
2024-06-14 00:00:00+00:00,32.9860691937,33.8125994013,32.8639681403,33.6341440156,24207447,34.18985140337697,32.79354919080702,31.727404900310407,32.133663225949334,32.34937414518074,,33.49957127254594,31.85889123619658,32.63876857312489,32.67923125437126,#000000
2024-06-21 00:00:00+00:00,32.5915888674,32.9391072501,32.4976649801,32.8921453065,20580448,34.01911384668479,32.789922967625536,31.74027847746126,32.13886555886543,32.35227058623734,,33.44383072962609,31.87506565736639,32.60809028737488,32.659448193496246,#000000
2024-06-28 00:00:00+00:00,33.4275114637,33.483865796,32.5728040899,32.6855127546,24059092,33.91919243049739,32.802865741174635,31.762469729497848,32.15020235918245,32.360569396213904,,33.42311957048287,31.90415455354236,32.59905993131324,32.66363706201261,"rgba(38, 166, 154, 0.5)"
2024-07-05 00:00:00+00:00,33.4462962411,34.042712925,33.1128664415,33.4932581847,13451913,33.89563448266925,32.81683588605199,31.777802491999783,32.15872738515539,32.36725998967596,,33.42748502328441,31.924504296413648,32.60325204711047,32.67599465984903,"rgba(38, 166, 154, 0.5)"
2024-07-12 00:00:00+00:00,33.9065232885,34.0004471757,32.9672844163,33.4462962411,14646141,33.87872463525814,32.833301989950094,31.795045085822775,32.16849555156285,32.375018512037606,,33.4355963958715,31.947308272441507,32.61011715492629,32.6914523341565,"rgba(38, 166, 154, 0.5)"
2024-07-19 00:00:00+00:00,34.3197883923,34.4606742231,33.5120429622,34.0004471757,23956225,33.898993615053215,32.874086375799536,31.82967510325012,32.189292191000334,32.39222781440339,,33.47730858727517,31.99346624591262,32.63685501990132,32.735387416593895,"rgba(38, 166, 154, 1.0)"
2024-07-26 00:00:00+00:00,34.432497057,34.5968638596,34.1131558404,34.3949275021,21625840,33.936182167624274,32.916725426849105,31.863849217373485,32.210415337737764,32.41000296593484,,33.525942068746495,32.038850839769985,32.66743502310389,32.78239645425824,"rgba(38, 166, 154, 1.0)"
2024-08-02 00:00:00+00:00,35.6535075909,35.7004695345,34.3479655585,34.5076361668,29712183,34.06060507743358,33.00344870163381,31.924753399945363,32.24993156324329,32.444262807126584,,33.643558168103496,32.120178971022526,32.73660030987652,32.88186856956301,"rgba(0, 255, 255, 0.75)"
2024-08-09 00:00:00+00:00,36.4894301872,36.5833540745,34.2822188374,34.5170285555,26553329,34.19669085641726,33.093470057721035,31.9861072492005,32.29074426039456,32.48009452589592,,33.767701618395726,32.201690880714324,32.80942138992585,32.98469624955503,"rgba(0, 255, 0, 1.0)"
2024-08-16 00:00:00+00:00,36.9771282062,37.3065680061,36.4988225759,36.6209236293,23318971,34.37368414468294,33.19942805382209,32.054128889120854,32.33728373643334,32.52159483793673,,33.92077589295622,32.29222957843286,32.89722393239919,33.10650273569454,"rgba(0, 255, 0, 1.0)"
2024-08-23 00:00:00+00:00,37.8943903012,37.9517191821,36.9771282062,37.0249022736,28490760,34.61099102271548,33.34341498549247,32.1459884230234,32.40113310659782,32.57892782910864,,34.12680710419118,32.413805919923206,33.01609107338756,33.27030651205719,"rgba(0, 255, 0, 1.0)"
2024-08-30 00:00:00+00:00,38.3912406027,38.5250079915,37.5169751683,38.0186028766,16050284,34.75125437596101,33.4301593642406,32.20136623276393,32.440063816279235,32.61404726143566,,34.249423302124974,32.486705065155334,33.08737821013608,33.36806418364016,"rgba(0, 255, 0, 1.0)"
2024-09-06 00:00:00+00:00,38.591891686,38.9931938525,37.8896128944,38.1905895194,13474591,34.87188364171829,33.50578625504873,32.24974371033557,32.474306229559566,32.64501982258215,,34.35540036269419,32.55015694941143,33.149347931848865,33.452778656052814,"rgba(0, 255, 0, 1.0)"
