date,Close,High,Low,Open,Volume,aVWAP_OB_bull_649,aVWAP_OB_bull_554,aVWAP_OB_bull_453,aVWAP_OB_bear_401,Peaks_Valleys_avg
2022-05-18 00:00:00+00:00,32.7202995032,32.76641041,31.8165257288,32.2223017091,234369,,,,,37.245199639633206
2022-05-19 00:00:00+00:00,33.762405998,34.5278470518,32.0101915376,32.0101915376,173161,,,,,37.18362910156784
2022-05-20 00:00:00+00:00,33.1906307531,33.762405998,32.342190067,33.762405998,169680,,,,,37.095222067871354
2022-05-23 00:00:00+00:00,33.4949627383,33.8247479441,32.8035758009,33.1076311207,90278,,,,,37.05764062198133
2022-05-24 00:00:00+00:00,33.1906307531,33.338185655,32.3053013415,33.1998529344,110869,,,,,36.995294753536406
2022-05-25 00:00:00+00:00,33.1998529344,33.3704632898,32.7387438659,33.0430758511,74226,,,,,36.95838162192341
2022-05-26 00:00:00+00:00,33.6425176402,33.8085169049,33.0707423952,33.0707423952,54063,,,,,36.93868360114075
2022-05-27 00:00:00+00:00,33.7900725422,34.3434034244,33.513407101,33.6332954589,55573,,,,,36.924737351011125
2022-05-31 00:00:00+00:00,33.8822943559,34.58318014,33.2551860227,34.2050707038,150114,,,,,36.88666168615535
2022-06-01 00:00:00+00:00,34.7215128606,34.9336230321,33.411963106,33.8177390863,182304,,,,,36.86017666745328
2022-06-02 00:00:00+00:00,36.796503669,37.119280017,34.656957591,34.730735042,198021,,,,,36.91653026669184
2022-06-03 00:00:00+00:00,35.1272888409,36.8057258504,34.9612895762,36.796503669,128610,,,,,36.92848601789898
2022-06-06 00:00:00+00:00,35.0904001154,35.7912858996,34.8181613214,35.6068422722,93846,,,,,36.926468486666664
2022-06-07 00:00:00+00:00,37.045502566,37.3405201481,34.9337152539,35.0627335713,186219,,,,,36.83577573001405
2022-06-08 00:00:00+00:00,36.2708393309,37.2760571003,36.1048400662,36.5106160465,101311,,,,,36.86145783941049
2022-06-09 00:00:00+00:00,34.6016245028,36.2708393309,34.5186248704,36.2708393309,82353,,,,,36.780175649926065
2022-06-10 00:00:00+00:00,34.8229568557,35.5053982771,33.1352976648,33.7808503608,135674,,,,,36.643155818585456
2022-06-13 00:00:00+00:00,33.0799645766,33.7808503608,32.3329678856,33.7808503608,143185,,,,,36.442917384923696
2022-06-14 00:00:00+00:00,32.4344118807,33.015409307,32.0286359004,32.76641041,167636,,,,,35.486255200966596
2022-06-15 00:00:00+00:00,33.0799645766,33.5595180079,32.2776347974,32.5450780571,84478,,,,,35.46433507623901
2022-06-16 00:00:00+00:00,33.4580740128,33.7070729098,32.2407460719,32.8770765865,164650,,,,,35.420469342318384
2022-06-17 00:00:00+00:00,33.7992947235,34.1958485225,33.1998529344,33.1998529344,91057,,,,,35.427679232954226
2022-06-21 00:00:00+00:00,33.6794063657,34.730735042,33.5779623706,33.7070729098,77460,,,,,35.43958576540964
2022-06-22 00:00:00+00:00,33.7347394539,34.6776152773,33.0247237102,33.1260754835,89518,,,,,35.43746705789821
2022-06-23 00:00:00+00:00,33.264408204,34.1312932529,32.6834107777,33.6978507284,70113,,,,,35.41731503044285
2022-06-24 00:00:00+00:00,33.9376274441,34.334181243,33.1076311207,33.2920747481,133073,,,,,35.40682443561012
2022-06-27 00:00:00+00:00,33.5410736451,34.1497376156,33.1814085717,33.8085169049,68738,,,,,35.39517939457875
2022-06-28 00:00:00+00:00,32.9785205815,33.9007387186,32.6004111453,33.6240732775,63286,,,,,35.372341134696235
2022-06-29 00:00:00+00:00,32.7202995032,33.3289634736,32.3145235228,33.1814085717,75267,,,,,35.33555737884611
2022-06-30 00:00:00+00:00,31.9640806308,32.4713006061,31.4937493809,32.2776347974,115306,,,,,35.249475650689604
2022-07-01 00:00:00+00:00,32.2130795278,32.4620784248,31.5583046505,31.6597486455,65177,,,,,35.20702224722253
2022-07-05 00:00:00+00:00,30.9588628614,31.8810809984,30.2764214399,31.8810809984,153092,,,,,35.06434315658346
2022-07-06 00:00:00+00:00,29.9905338174,31.3461944789,29.5386469303,30.8943075918,167472,,,,,33.22615451471468
2022-07-07 00:00:00+00:00,32.0286359004,32.3053013415,30.3963097977,30.3963097977,144589,,,,,33.27696223849254
2022-07-08 00:00:00+00:00,32.342190067,33.0799645766,31.696637371,31.7980813661,76692,,,,,33.31788313822254
2022-07-11 00:00:00+00:00,31.521415925,32.3052091197,31.2816392093,32.2776347974,70798,,,,,33.30631119174903
2022-07-12 00:00:00+00:00,31.3000835721,32.1668763991,31.0603068564,31.1709730329,67179,,,,,33.284303264715206
2022-07-13 00:00:00+00:00,31.9548584494,32.1331232153,30.9035297731,31.0971955819,73788,,,,,33.26634715275763
2022-07-14 00:00:00+00:00,31.0787512192,31.2539726652,30.1565330821,31.2539726652,67927,,,,,33.218909787458664
2022-07-15 00:00:00+00:00,31.4937493809,31.6689708269,30.8943075918,31.2539726652,40041,,,,,33.20329946024317
2022-07-18 00:00:00+00:00,32.1485242582,33.1352976648,31.8257479102,31.8257479102,40653,,,,,33.20814564511643
2022-07-19 00:00:00+00:00,33.015409307,33.1998529344,32.3329678856,32.3329678856,72039,,,,,33.23018385634523
2022-07-20 00:00:00+00:00,32.9416318561,33.1998529344,32.517411513,33.1998529344,51903,,,,,33.2442002814342
2022-07-21 00:00:00+00:00,33.0522980325,33.2275194785,32.5081893316,32.8770765865,47994,,,,,33.25634944384634
2022-07-22 00:00:00+00:00,32.7571882286,33.5779623706,32.4528562434,32.9969649443,42153,,,,,33.26582281447457
2022-07-25 00:00:00+00:00,31.3185279348,32.5450780571,30.839251169,32.5450780571,117794,,,,,33.22524082602993
2022-07-26 00:00:00+00:00,31.5859711946,31.9021997938,31.1897862829,31.447638474,43851,,,,,33.21069007394971
2022-07-27 00:00:00+00:00,32.6280776894,32.7571882286,31.8165257288,31.8810809984,51663,,,,,33.20996695842354
2022-07-28 00:00:00+00:00,34.158959797,34.2327372479,32.8309656796,32.8309656796,89925,,,,,33.24997268093088
2022-07-29 00:00:00+00:00,34.8782899439,34.9705117576,33.8822943559,34.2142928852,52791,,,,,33.286303212950926
2022-08-01 00:00:00+00:00,34.5739579587,35.4685095516,34.2327372479,35.4685095516,30373,,,,,33.3080543885549
2022-08-02 00:00:00+00:00,33.7808503608,34.5924023214,33.0430758511,34.5924023214,91085,,,,,33.341080185074205
2022-08-03 00:00:00+00:00,32.1577464395,33.6886285471,31.8165257288,33.6886285471,89471,,,,,33.335527439776115
2022-08-04 00:00:00+00:00,33.2920747481,33.6886285471,31.8393045168,31.9364140866,54835,,,,,33.3383927246002
2022-08-05 00:00:00+00:00,33.2090751158,33.5226292824,32.9047431306,33.1814085717,40054,,,,,33.343501387437
2022-08-08 00:00:00+00:00,34.7215128606,35.0350670272,33.2182972972,33.2182972972,64599,,,,,33.372030928169025
2022-08-09 00:00:00+00:00,34.8782899439,35.0074004831,34.2036873766,34.5001805077,63271,,,,,33.40501688408323
2022-08-10 00:00:00+00:00,35.2010662919,35.6621753604,34.9197897601,35.0442892086,68350,,,,,33.44933896678719
2022-08-11 00:00:00+00:00,34.6938463165,35.7057888502,34.582439799,35.1487562628,51956,,,,,33.323936402204744
2022-08-12 00:00:00+00:00,35.3994209271,35.5015435682,34.5360204167,34.805252834,54383,,,,,33.3707735456527
2022-08-15 00:00:00+00:00,35.1023368805,35.2230272745,34.4804099968,34.9537948573,42766,,,,,33.38452993847965
2022-08-16 00:00:00+00:00,35.6965049737,35.6965049737,34.786685081,35.2323111509,82916,,,,,33.45915851776489
2022-08-17 00:00:00+00:00,34.8516722162,35.4145536458,34.4896010344,35.2787305332,41283,,,,,33.47056345724435
2022-08-18 00:00:00+00:00,35.5293951975,35.6965049737,34.8839801063,34.8888077221,60866,,,,,33.512384251092946
2022-08-19 00:00:00+00:00,34.3224912582,35.3437176684,34.0161233352,35.0652013747,94549,,,,,33.51724072279088
2022-08-22 00:00:00+00:00,33.0877356896,33.4590907478,31.0638506221,33.4590907478,89142,,,,,33.2568130601731
2022-08-23 00:00:00+00:00,33.8861490648,34.3526638567,33.0784518131,33.2362777129,76766,,,,,33.35997755928433
2022-08-24 00:00:00+00:00,35.334433792,35.5015435682,34.0161233352,34.0161233352,43603,,,,,33.457577205788496
2022-08-25 00:00:00+00:00,35.4551241859,36.3463763257,35.4281081054,35.5572468269,33359,,,,,34.036059833878184
2022-08-26 00:00:00+00:00,33.7747425473,35.4133467418,33.3941036126,35.1858917687,63010,,,,,33.85232499460585
2022-08-29 00:00:00+00:00,34.6010075519,34.8145367104,33.3708939215,33.7747425473,53734,,,,,33.834365504794235
2022-08-30 00:00:00+00:00,34.6567108107,35.5850984563,33.9511362,34.9816464866,74477,,,,,33.89128377509738
2022-08-31 00:00:00+00:00,35.0187819924,35.5015435682,34.257504123,34.4524655286,72069,,,,,33.95194851844178
2022-09-01 00:00:00+00:00,33.0041808015,34.3967622699,32.632918582,34.3967622699,120709,,,,,33.81553374846766
2022-09-02 00:00:00+00:00,33.3755358597,34.2379151437,32.994896925,33.4126713655,39599,,,,,33.79151454641045
2022-09-06 00:00:00+00:00,33.5147940066,34.0625427175,33.0563561872,33.3848197362,50117,,,,,33.7660256070103
2022-09-07 00:00:00+00:00,34.2667879995,34.3503428876,32.7442322607,33.5426456359,56453,,,,,33.754108640302775
2022-09-08 00:00:00+00:00,35.1487562628,35.1951756451,33.8675813119,33.8675813119,56781,,,,,33.78913267040249
2022-09-09 00:00:00+00:00,36.2535375611,36.7640579274,35.315866039,35.315866039,44391,,,,,33.862054476909044
2022-09-12 00:00:00+00:00,36.4577828431,37.126221948,36.2349698082,36.7734346426,54392,,,,,34.64271950342008
2022-09-13 00:00:00+00:00,34.0996782233,36.0214406497,33.8768651883,35.538679074,72758,,,,,34.437303580610006
2022-09-14 00:00:00+00:00,34.9166593514,35.2415950274,34.0718265939,34.0996782233,30792,,,,,34.415961496780604
2022-09-15 00:00:00+00:00,33.8954329413,35.5108274446,33.4498068714,34.6195753048,52590,,,,,34.36106373037295
2022-09-16 00:00:00+00:00,33.2084260835,33.9279265089,32.6492582046,33.199142207,61611,,,,,34.24079590166465
2022-09-19 00:00:00+00:00,32.8556387782,33.421955242,32.5409153663,32.6606773726,45181,,,,,34.15824025671003
2022-09-20 00:00:00+00:00,31.5187605685,32.5214192258,31.0731344986,32.5214192258,105298,,,,,33.88774733876123
2022-09-21 00:00:00+00:00,31.9643866384,32.7256645078,31.3284411011,31.5001928156,46115,,,,,33.80769454402669
2022-09-22 00:00:00+00:00,31.0174312399,32.0293737736,30.9617279811,32.0293737736,36390,,,,,33.72961481907615
2022-09-23 00:00:00+00:00,29.7826756712,30.8596053401,29.2813463426,30.6460761816,105202,,,,,33.426185560779736
2022-09-26 00:00:00+00:00,28.6221911142,29.8058853623,28.4049484051,29.4670238717,75971,,,,,32.35056357612309
2022-09-27 00:00:00+00:00,29.7826756712,30.2375856175,28.8892882398,29.2256430838,69401,,,,,32.27064054669313
2022-09-28 00:00:00+00:00,31.834412368,32.1964835498,29.5737884509,29.6248497714,84513,,,,,32.33300632492232
2022-09-29 00:00:00+00:00,31.100986128,31.5744638272,30.3397082586,31.5744638272,61391,,,,,32.317589523500104
2022-09-30 00:00:00+00:00,31.1102700044,31.834412368,30.6182245522,31.0917022515,53332,,,,,32.30642187733925
2022-10-03 00:00:00+00:00,32.6606773726,32.994896925,31.6115993331,31.7694252328,64069,,,,,32.36488812480242
2022-10-04 00:00:00+00:00,34.0718265939,34.1275298527,33.4033874891,33.4033874891,38795,,,,,32.54769971506534
2022-10-05 00:00:00+00:00,32.6142579903,33.5147940066,32.2701975288,33.421955242,33611,,,,,32.47807361585253
2022-10-06 00:00:00+00:00,32.9391936663,33.0877356896,31.9736705148,32.3914449554,50288,,,,,32.4527971340765
2022-10-07 00:00:00+00:00,31.3330830394,32.7535161372,30.9431602282,32.7535161372,54681,,,,,32.356673937161176
2022-10-10 00:00:00+00:00,30.2561533705,31.0359989928,29.8662305593,31.0359989928,67364,,,,,32.16254304190291
2022-10-11 00:00:00+00:00,31.2959475335,31.6115993331,29.3562672256,30.1725984824,120292,,,,,31.99812542996026
2022-10-12 00:00:00+00:00,29.5598626363,31.3887862981,29.3091979719,31.3887862981,63597,,,,,31.891644019147588
2022-10-13 00:00:00+00:00,30.0983274707,30.5161019112,27.6288163334,28.7150298787,85129,,,,,31.09526289329877
2022-10-14 00:00:00+00:00,29.4855916246,30.6066197067,29.1142365664,30.3582760115,48865,,,,,31.06042188044403
2022-10-17 00:00:00+00:00,30.2840049998,31.1750714621,29.6991207831,29.7084046596,78098,,,,,31.078274690208264
2022-10-18 00:00:00+00:00,30.8131859578,31.0267151163,30.3254110888,30.8874569695,34947,,,,,31.09284181242838
2022-10-19 00:00:00+00:00,30.0147725826,30.616367777,29.4855916246,30.4232631467,60394,,,,,31.05245392182173
2022-10-20 00:00:00+00:00,30.1354629765,30.8980405886,29.7641079183,30.2375856175,73349,,,,,31.026426746090316
2022-10-21 00:00:00+00:00,31.0359989928,31.0731344986,29.4763077481,30.1354629765,106762,,,,,31.016017235537124
2022-10-24 00:00:00+00:00,30.7574826991,31.203108769,30.3582760115,31.0824183751,75273,,,,,31.022110640734752
2022-10-25 00:00:00+00:00,32.3728772025,32.4285804612,30.8224698343,30.8224698343,70958,,,,,31.087941759496438
2022-10-26 00:00:00+00:00,33.3291164774,34.5731559226,32.5214192258,32.5214192258,66725,,,,,31.220974412812133
2022-10-27 00:00:00+00:00,32.4100127083,34.155381482,32.1500641675,33.8768651883,79313,,,,,31.325833193912626
2022-10-28 00:00:00+00:00,33.1434389483,33.319832601,32.215329819,32.4935675964,33226,,,,,31.3650639057695
2022-10-31 00:00:00+00:00,33.3662519833,33.7852333277,32.9577614192,33.1620067012,30584,,,,,31.408949293773436
2022-11-01 00:00:00+00:00,34.0996782233,34.4338977757,33.5519295124,34.2389363701,47609,,,,,31.493163839639607
2022-11-02 00:00:00+00:00,32.2986061908,34.1646653585,32.0108060207,34.1646653585,78920,,,,,31.56203511314367
2022-11-03 00:00:00+00:00,32.0479415265,32.3914449554,31.3928712037,31.7508574799,65986,,,,,31.58000608169205
2022-11-04 00:00:00+00:00,34.1089620997,34.2018008643,32.2800384379,32.4935675964,58550,,,,,31.646402361525382
2022-11-07 00:00:00+00:00,34.2389363701,35.135294642,33.746890918,34.2853557524,60040,,,,,31.73666072374249
2022-11-08 00:00:00+00:00,35.3530015449,36.1698898342,34.3039235053,34.3039235053,55241,,,,,31.839922059193817
2022-11-09 00:00:00+00:00,33.7561747944,35.3622854213,33.4590907478,35.3622854213,55680,,,,,31.9070172711468
2022-11-10 00:00:00+00:00,35.3437176684,35.9511586119,34.6287129516,34.8951458947,65440,,,,,32.01614479040903
2022-11-11 00:00:00+00:00,35.9698491025,36.3530041592,35.0820508004,35.7362179704,73513,,,,,32.81285460672052
2022-11-14 00:00:00+00:00,34.708240989,35.689491744,34.5026455927,35.5025868383,60479,,,,,32.80650047124648
2022-11-15 00:00:00+00:00,35.0166340834,35.1848484986,33.8858594039,34.6895504984,78673,,,,,32.82793484290735
2022-11-16 00:00:00+00:00,34.6334790267,35.0446698193,34.3110680644,34.773657706,33501,,,,,32.844465124328536
2022-11-17 00:00:00+00:00,34.2596692153,34.7923481966,33.6709187624,34.0073475926,36001,,,,,32.84832739972245
2022-11-18 00:00:00+00:00,34.2035977436,35.1287770269,33.9980023473,34.642824272,42761,,,,,32.86648559613694
2022-11-21 00:00:00+00:00,33.4559781208,33.9755737587,32.7363942339,33.9419308756,94615,,,,,32.830482594294445
2022-11-22 00:00:00+00:00,34.7269314796,34.8016934419,33.468407297,33.6241925359,53259,,,,,32.85934164371041
2022-11-23 00:00:00+00:00,34.6147885362,35.0259793287,34.2222882342,34.5587170645,40751,,,,,32.88960274074561
2022-11-25 00:00:00+00:00,34.3905026493,34.90449114,34.1755620078,34.90449114,17835,,,,,32.900824961075024
2022-11-28 00:00:00+00:00,32.642941781,34.1008000455,32.3625844224,33.8765141586,46198,,,,,32.884244583285664
2022-11-29 00:00:00+00:00,32.7177037433,33.5484025967,32.5588345734,33.0260968377,33385,,,,,32.87234711505101
2022-11-30 00:00:00+00:00,33.4840138567,33.5914841774,31.6803815166,32.8672276678,101433,,,,,32.843508910885404
2022-12-01 00:00:00+00:00,34.1849072531,34.7830029513,33.6055020454,34.6521695173,39994,,,,,32.86374636182039
2022-12-02 00:00:00+00:00,33.9512761209,34.4278836305,33.4653233661,33.7830617058,67503,,,,,32.887648881202104
2022-12-05 00:00:00+00:00,32.0915723092,33.7830617058,32.0168103469,33.6428830265,43739,,,,,32.872734696250305
2022-12-06 00:00:00+00:00,31.7551434789,32.2317509885,31.3065717052,32.0168103469,55477,,,,,32.83187999539533
