date,Open,High,Low,Close,Volume,color,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL
2024-12-10 15:00:00+00:00,45.46,46.01,45.425,45.97,235.0,#000000,,,False,False,False,False,False
2024-12-10 16:00:00+00:00,45.97,46.01,45.83,46.01,333.0,"rgba(38, 166, 154, 0.5)",100.0,,False,False,True,False,False
2024-12-10 17:00:00+00:00,46.01,46.105,46.01,46.085,359.0,"rgba(38, 166, 154, 0.5)",100.0,50.0,False,False,True,False,True
2024-12-10 18:00:00+00:00,46.085,46.2,45.8,45.84,107.0,"rgba(38, 166, 154, 0.5)",76.2093148714262,28.58838338428359,False,False,True,False,False
2024-12-10 19:00:00+00:00,45.84,45.84,45.64,45.815,190.0,"rgba(38, 166, 154, 0.5)",59.62621559299385,15.091035141408895,False,False,True,False,False
2024-12-10 20:00:00+00:00,45.815,45.815,45.56,45.75,737.0,"rgba(239, 83, 80, 0.5)",46.97142509154235,5.458011570922849,False,False,False,True,False
2024-12-11 15:00:00+00:00,45.91,45.91,45.785,45.785,74.0,"rgba(239, 83, 80, 0.5)",41.11942757770453,1.7856811851114713,False,False,False,True,False
2024-12-11 16:00:00+00:00,45.785,45.785,45.785,45.785,100.0,"rgba(239, 83, 80, 0.5)",37.218095901812646,-0.7571805055505649,False,False,False,True,False
2024-12-11 17:00:00+00:00,45.785,45.785,45.6,45.68,23.0,"rgba(239, 83, 80, 0.5)",31.938936159118605,-5.119992427133575,False,False,False,True,False
2024-12-11 18:00:00+00:00,45.68,45.695,45.68,45.695,10.0,"rgba(239, 83, 80, 0.5)",29.52155583981545,-7.226814965545273,False,False,False,True,False
2024-12-11 19:00:00+00:00,45.695,45.695,45.59,45.615,523.0,"rgba(239, 83, 80, 0.5)",26.251998385809653,-10.50072486216552,False,False,False,True,False
2024-12-11 20:00:00+00:00,45.62,45.64,45.495,45.505,488.0,"rgba(239, 83, 80, 0.5)",22.510964439814412,-14.40033204691548,False,False,False,True,False
2024-12-12 15:00:00+00:00,44.92,45.08,44.805,45.0,66.0,"rgba(239, 83, 80, 0.5)",17.256601722953107,-19.754293505424478,False,False,False,True,False
2024-12-12 16:00:00+00:00,45.04,45.12,44.92,44.995,344.0,"rgba(239, 83, 80, 0.5)",13.73997253950688,-23.502567156045505,False,False,False,True,False
2024-12-12 17:00:00+00:00,44.995,44.995,44.78,44.905,43.0,"rgba(239, 83, 80, 0.5)",11.14976471110485,-26.492305072777103,False,False,False,True,False
2024-12-12 18:00:00+00:00,44.905,44.915,44.845,44.845,128.0,"rgba(239, 83, 80, 0.5)",9.27138412661294,-28.932864063995474,False,False,False,True,False
2024-12-12 19:00:00+00:00,44.845,44.99,44.78,44.99,212.0,"rgba(239, 83, 80, 0.5)",13.422817610236923,-28.932864063995474,False,False,False,True,False
2024-12-12 20:00:00+00:00,44.99,44.99,44.62,44.65,946.0,"rgba(239, 83, 80, 0.5)",13.934031079853591,-28.932864063995474,False,False,False,True,True
2024-12-13 15:00:00+00:00,44.06,44.28,43.55,43.595,582.0,"rgba(239, 83, 80, 0.5)",11.677432117449651,-28.932864063995474,False,False,False,True,True
2024-12-13 16:00:00+00:00,43.595,43.6,43.48,43.525,123.0,"rgba(239, 83, 80, 0.5)",10.083638476334304,-30.48764634919321,False,False,False,True,True
2024-12-13 17:00:00+00:00,43.525,43.61,43.525,43.61,304.0,"rgba(239, 83, 80, 0.5)",10.530919798018093,-30.78756256589146,False,False,False,True,True
2024-12-13 18:00:00+00:00,43.61,43.73,43.61,43.72,4.0,"rgba(239, 83, 80, 0.5)",12.781961822647927,-30.78756256589146,False,False,False,True,True
2024-12-13 19:00:00+00:00,43.72,43.83,43.72,43.8,106.0,"rgba(239, 83, 80, 0.5)",15.698161663685749,-30.78756256589146,False,False,False,True,True
2024-12-13 20:00:00+00:00,43.8,43.83,43.68,43.785,434.0,"rgba(239, 83, 80, 0.5)",17.565407781968432,-30.78756256589146,False,False,False,True,True
2024-12-16 15:00:00+00:00,44.07,44.16,43.76,44.03,492.0,"rgba(239, 83, 80, 0.5)",23.12502409994631,-34.17196325212882,False,False,False,True,True
2024-12-16 16:00:00+00:00,44.03,44.03,43.77,43.79,810.0,"rgba(239, 83, 80, 0.5)",25.079880204744008,-32.13205904589137,False,False,False,True,True
2024-12-16 17:00:00+00:00,43.79,43.805,43.745,43.745,561.0,"rgba(239, 83, 80, 0.5)",26.08014909192491,-30.888908692481692,False,False,False,True,True
2024-12-16 18:00:00+00:00,43.745,44.11,43.745,44.105,41.0,"rgba(239, 83, 80, 0.5)",32.02288814312544,-25.106237096638537,False,False,False,True,True
2024-12-16 19:00:00+00:00,44.0,44.22,43.98,44.22,774.0,"rgba(239, 83, 80, 0.5)",37.35508747887863,-20.12453585629883,False,False,False,True,True
2024-12-16 20:00:00+00:00,44.22,44.22,43.84,43.93,1743.0,"rgba(239, 83, 80, 0.5)",38.15458231318026,-19.33012435308489,False,False,False,True,True
2024-12-17 15:00:00+00:00,43.48,43.48,43.01,43.015,610.0,"rgba(239, 83, 80, 0.5)",33.661776475594564,-19.33012435308489,False,False,False,True,False
2024-12-17 16:00:00+00:00,43.015,43.04,42.93,42.93,103.0,"rgba(239, 83, 80, 0.5)",30.352972957214874,-11.885795252926066,False,False,False,True,False
2024-12-17 17:00:00+00:00,42.93,43.1,42.865,43.1,325.0,"rgba(239, 83, 80, 0.5)",30.15555158055038,-12.294960899780996,False,False,False,True,False
2024-12-17 18:00:00+00:00,43.1,43.1,43.01,43.01,27.0,"rgba(239, 83, 80, 0.5)",29.578119680017153,-13.252145443969518,False,False,False,True,False
2024-12-17 19:00:00+00:00,43.01,43.01,42.83,42.83,36.0,"rgba(239, 83, 80, 0.5)",28.323128622354815,-14.91146848284555,False,False,False,True,False
2024-12-17 20:00:00+00:00,42.83,43.01,42.83,43.01,533.0,"rgba(239, 83, 80, 0.5)",29.801974448606067,-14.91146848284555,False,False,False,True,False
2024-12-18 15:00:00+00:00,42.65,42.71,42.5,42.6,1223.0,"rgba(239, 83, 80, 0.5)",28.674764940224605,-15.328133731759394,False,False,False,True,False
2024-12-18 16:00:00+00:00,42.6,42.89,42.5,42.84,202.0,"rgba(239, 83, 80, 0.5)",30.695518586464978,-15.328133731759394,False,False,False,True,False
2024-12-18 17:00:00+00:00,42.84,42.91,42.75,42.81,70.0,"rgba(239, 83, 80, 0.5)",31.861521378627728,-15.328133731759394,False,False,False,True,True
2024-12-18 18:00:00+00:00,42.81,42.855,42.75,42.75,278.0,"rgba(239, 83, 80, 0.5)",32.2512551275304,-15.328133731759394,False,False,False,True,True
