date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_783,aVWAP_peak_757,aVWAP_peak_744,aVWAP_peak_690,aVWAP_peak_675,aVWAP_peak_585,aVWAP_valley_862,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_804,aVWAP_valley_762,aVWAP_valley_722,aVWAP_valley_697,aVWAP_valley_682,aVWAP_valley_660,aVWAP_valley_627,aVWAP_valley_612,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_499,aVWAP_valley_462,aVWAP_valley_440,aVWAP_valley_402,aVWAP_valley_335,aVWAP_valley_258,aVWAP_valley_207,aVWAP_valley_183,aVWAP_valley_181,aVWAP_valley_162,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_27,aVWAP_valley_12,aVWAP_OB_bull_832,aVWAP_OB_bear_585,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 18:00:00+00:00,5.755,5.775,5.735,5.765,16274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.706038111106703,,,,5.706038111106703,"rgba(239, 83, 80, 0.5)",,5.706038111106703,,38.62083948240755,-17.510289306183395,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-193205.0,-29807.12126525611,False,False,False,False,33625.07853111991,False,False,False,False
2025-01-23 19:00:00+00:00,5.765,5.775,5.695,5.7,33045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7096307727768,,,,5.7096307727768,"rgba(239, 83, 80, 0.5)",,5.7096307727768,,38.267450831581755,-17.510289306183395,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-226250.0,-32852.74729215137,False,False,False,False,33616.08506552115,False,False,False,False
2025-01-23 20:00:00+00:00,5.7,5.715,5.67,5.675,55444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.703695670414499,,,,5.703695670414499,"rgba(239, 83, 80, 0.5)",,5.703695670414499,,37.130265164050265,-17.510289306183395,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-281694.0,-36710.75121010251,False,False,False,False,33954.50235132702,False,False,False,False
2025-01-24 15:00:00+00:00,5.855,5.925,5.825,5.905,11734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.713098321385321,,,,5.713098321385321,"rgba(239, 83, 80, 0.5)",,5.713098321385321,,45.64512198455975,-11.05044758498937,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-269960.0,-40327.0186332017,False,False,False,False,33609.99843890334,False,False,False,False
2025-01-24 16:00:00+00:00,5.905,5.965,5.83,5.945,22108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.73092199952221,,,,5.73092199952221,"rgba(38, 166, 154, 0.5)",,5.822127666427772,,52.281052711567,-5.165763442718351,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-247852.0,-43544.46020477996,False,False,False,False,33431.67288171104,False,False,False,False
2025-01-24 17:00:00+00:00,5.945,5.945,5.86,5.86,5336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.734232761271098,,,,5.734232761271098,"rgba(38, 166, 154, 0.5)",,5.821352643570981,,53.303997046425756,-4.428038709405243,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-253188.0,-46794.74764346554,False,False,False,False,32996.08105408761,False,False,False,False
2025-01-24 18:00:00+00:00,5.865,5.895,5.85,5.87,5606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.737203955656336,,,,5.737203955656336,"rgba(38, 166, 154, 0.5)",,5.819716702992061,,54.28637131424479,-3.4171609831240843,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-247582.0,-49907.72830015599,False,False,False,False,32571.428634644395,False,False,False,False
2025-01-24 19:00:00+00:00,5.875,5.905,5.865,5.87,8871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.741927456412818,,,,5.741927456412818,"rgba(38, 166, 154, 0.5)",,5.819726440609898,,54.941287492790806,-2.501352917122155,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-247582.0,-52972.445690851244,False,False,False,False,32203.980128680916,False,False,False,False
2025-01-24 20:00:00+00:00,5.875,5.885,5.845,5.87,27751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.753624945088365,,,,5.753624945088365,"rgba(38, 166, 154, 0.5)",,5.819429520999803,,55.377898278488146,-1.6437267856262494,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-247582.0,-55989.64808324115,False,False,False,False,32134.94167707346,False,False,False,False
2025-01-27 15:00:00+00:00,5.775,5.785,5.705,5.765,40353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7533899572681335,,,,5.7533899572681335,#000000,,5.794818291517503,,51.322460359546554,-1.6437267856262494,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-287935.0,-59585.70005094283,False,False,False,False,32262.353434018056,False,False,False,False
2025-01-27 16:00:00+00:00,5.765,5.765,5.69,5.7,23221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.75112558784696,,,,5.75112558784696,"rgba(239, 83, 80, 0.5)",,5.783411634914328,,46.61671470908774,3.5964156845130404,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-311156.0,-63486.01477883519,False,False,False,False,32122.17741178522,False,False,False,False
2025-01-27 17:00:00+00:00,5.7,5.705,5.625,5.625,10111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7484048401715295,,,,5.7484048401715295,"rgba(239, 83, 80, 0.5)",,5.776266689706363,,41.583920594137254,-1.1464650142522643,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-321267.0,-67482.61920086875,False,False,False,False,31780.918847261415,False,False,False,False
2025-01-27 18:00:00+00:00,5.625,5.68,5.61,5.66,20546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.65,5.7432228105833225,,,,5.696611405291661,"rgba(239, 83, 80, 0.5)",,5.726010207913702,,39.924468121420375,-2.7452122290033643,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-300721.0,-71098.71812798706,False,False,False,False,31606.734058931783,False,False,False,False
2025-01-27 19:00:00+00:00,5.66,5.685,5.645,5.655,83481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.659362425139627,5.728848265145404,,,,5.694105345142516,"rgba(239, 83, 80, 0.5)",,5.710487963928511,,38.674209344029975,-4.12480654953967,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-384202.0,-75953.03257561517,False,False,False,False,32410.986244064625,False,False,False,False
2025-01-27 20:00:00+00:00,5.655,5.695,5.63,5.66,105633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.660523371172375,5.716597445082214,,,,5.6885604081272945,"rgba(239, 83, 80, 0.5)",,5.69865364764468,,38.119387457916794,-4.994960358912131,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-278569.0,-79094.3654039002,False,False,False,False,33546.21126353649,False,False,False,False
2025-01-28 15:00:00+00:00,5.65,5.79,5.64,5.715,26061.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.666546234743617,5.71652867167986,,,,5.691537453211739,"rgba(239, 83, 80, 0.5)",,5.700550343532817,,40.67829420932591,-4.994960358912131,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-252508.0,-81782.94888601027,False,False,False,False,33430.161476504916,False,False,False,False
2025-01-28 16:00:00+00:00,5.715,5.825,5.71,5.795,29210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.678687576513633,5.7192969986940785,,,,5.698992287603856,"rgba(239, 83, 80, 0.5)",,5.7069055499841115,,45.741895635530646,-11.020534054019066,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-223298.0,-83976.98068622717,False,False,False,False,33364.732616404064,False,False,False,False
2025-01-28 17:00:00+00:00,5.795,5.85,5.785,5.84,12994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.685528212047616,5.72141811059291,,,,5.703473161320263,"rgba(38, 166, 154, 0.5)",,5.710944247976399,,50.66551465328932,-6.3815799741026,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-210304.0,-85935.53912520039,False,False,False,False,33048.90730452183,False,False,False,False
2025-01-28 18:00:00+00:00,5.835,5.935,5.83,5.915,15058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6962084546429885,5.725325003496337,,,,5.710766729069663,"rgba(38, 166, 154, 0.5)",,5.717732812173367,,56.116891649032404,-1.3756424530571536,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195246.0,-87630.27495271666,False,False,False,False,32769.97850910289,False,False,False,False
2025-01-28 19:00:00+00:00,5.915,5.935,5.88,5.895,15012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.706303938916758,5.729268659946969,,,,5.717786299431864,"rgba(38, 166, 154, 0.5)",,5.7243157596945835,,58.69878567638591,0.9626822718380907,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-210258.0,-89531.47999220941,False,False,False,False,32494.66101283773,False,False,False,False
2025-01-28 20:00:00+00:00,5.895,5.895,5.825,5.83,30006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.719060540254811,5.734388194538656,,,,5.726724367396734,"rgba(38, 166, 154, 0.5)",,5.732614680930049,,57.292318938655725,0.9626822718380907,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-240264.0,-91868.41828690383,False,False,False,False,32456.077121165825,False,False,False,False
2025-01-29 15:00:00+00:00,5.875,5.945,5.855,5.945,12306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.725943734115123,5.737475485770217,,,,5.73170960994267,"rgba(38, 166, 154, 0.5)",,5.737355780741654,,59.78801220858745,2.1324445873653417,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-227958.0,-93978.33428245572,False,False,False,False,32143.67282471364,False,False,False,False
2025-01-29 16:00:00+00:00,5.945,6.05,5.935,5.94,21487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.740337382170413,5.744359256047157,,,,5.742348319108785,"rgba(38, 166, 154, 0.5)",,5.747595306710128,,61.21543910738578,3.766630012806388,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-249445.0,-96388.6701850533,False,False,False,False,31978.45309099715,False,False,False,False
2025-01-29 17:00:00+00:00,5.935,5.965,5.895,5.925,15484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.747853763962838,5.748122872057213,,,,5.747988318010025,"rgba(38, 166, 154, 0.5)",,5.753011220678684,,61.40615642102117,4.368553415912757,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264929.0,-99001.69855427727,False,False,False,False,31722.72513609797,False,False,False,False
2025-01-29 18:00:00+00:00,5.925,6.015,5.905,6.01,13547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.755587134867669,5.752141462454355,,,,5.7538642986610125,"rgba(38, 166, 154, 0.5)",,5.758701091351317,,63.89087673873586,7.149477719321737,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-251382.0,-101364.1838480094,False,False,False,False,31440.930947941415,False,False,False,False
2025-01-29 19:00:00+00:00,6.0,6.0,5.865,5.915,44012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.772513677294531,5.7615725931874024,,,,5.767043135240966,"rgba(38, 166, 154, 0.5)",,5.771435082895846,,61.21402616440867,7.149477719321737,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-295394.0,-104372.39805191624,False,False,False,False,31635.831243322165,False,False,False,False
2025-01-29 20:00:00+00:00,5.915,5.975,5.89,5.925,32664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.783286708649127,5.768066996334228,,,,5.775676852491678,"rgba(38, 166, 154, 0.75)",,5.779817607373034,,59.75120168433854,7.149477719321737,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-262730.0,-106827.55467126638,False,False,False,False,31651.77184420089,False,False,False,False
2025-01-30 15:00:00+00:00,6.175,6.31,6.17,6.305,31844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.813194789386369,5.785949707608992,,,,5.799572248497681,"rgba(38, 166, 154, 1.0)",,5.803449336490398,,65.72938985003827,9.224985187303353,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-230886.0,-108750.94142054908,False,False,False,False,31654.752125686147,False,False,False,False
2025-01-30 16:00:00+00:00,6.305,6.365,6.245,6.245,50971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.856114112393721,5.813303449395708,,,,5.834708780894714,"rgba(38, 166, 154, 1.0)",,5.949985205826092,,67.6680617101876,11.106544938960617,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-281857.0,-111434.75628224599,False,False,False,False,31954.22883691582,False,False,False,False
2025-01-30 17:00:00+00:00,6.245,6.34,6.24,6.325,12462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.865808053032763,5.819761458330017,,,,5.84278475568139,"rgba(38, 166, 154, 1.0)",,5.956826196472746,,69.96585426905659,13.400467163356865,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-269395.0,-113883.75230887784,False,False,False,False,31652.02373866906,False,False,False,False
2025-01-30 18:00:00+00:00,6.325,6.335,6.285,6.305,9110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.872736199520641,5.824439204780927,,,,5.848587702150784,"rgba(38, 166, 154, 1.0)",,5.961785869829194,,70.77824734370026,14.391759400701588,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-278505.0,-116436.01971494174,False,False,False,False,31302.534998534655,False,False,False,False
2025-01-30 19:00:00+00:00,6.305,6.305,6.235,6.24,15179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.882581455124243,5.831278452134898,,,,5.856929953629571,"rgba(38, 166, 154, 1.0)",,5.966679183044146,,69.00991993953664,14.391759400701588,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-293684.0,-119184.05041703567,False,False,False,False,31052.557711735666,False,False,False,False
2025-01-30 20:00:00+00:00,6.235,6.265,6.155,6.21,40405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.903334282394625,5.846473012427593,,,,5.874903647411109,"rgba(38, 166, 154, 0.75)",,5.974148710196834,,66.79779423421064,14.391759400701588,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-334089.0,-122515.91010049249,False,False,False,False,31197.556816980075,False,False,False,False
2025-01-31 15:00:00+00:00,6.135,6.22,6.12,6.19,15655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.909885869567991,5.851527250600184,,,,5.8807065600840875,"rgba(38, 166, 154, 0.75)",,5.976169048970303,,64.6101152854859,14.391759400701588,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-349744.0,-126038.82622296546,False,False,False,False,30956.5869438486,False,False,False,False
2025-01-31 16:00:00+00:00,6.195,6.205,6.11,6.115,13707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.914684461700113,5.855386375338616,,,,5.885035418519365,"rgba(38, 166, 154, 0.75)",,5.977027957511877,,60.61419958643016,16.624844496005508,True,False,True,False,False,6.76730816374975,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-363451.0,-129719.63511873344,False,False,False,False,30689.151487354822,False,False,False,False
2025-01-31 17:00:00+00:00,6.115,6.175,6.105,6.155,7681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.917307166383748,5.857516878485757,,,,5.887412022434752,"rgba(38, 166, 154, 0.75)",,5.977664546052144,,59.06335695743279,15.043980914948136,True,False,True,False,False,8.193770055552651,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-355770.0,-133224.29193859803,False,False,False,False,30332.435960419087,False,False,False,False
2025-01-31 18:00:00+00:00,6.155,6.155,6.04,6.06,20293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9222049088860995,5.861853796219486,,,,5.892029352552793,"rgba(38, 166, 154, 0.75)",,5.976913074628113,,55.07325824377462,11.194453705036764,True,False,True,False,False,4.182038315904801,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-376063.0,-136989.23314885233,False,False,False,False,30176.785790490107,False,False,False,False
2025-01-31 19:00:00+00:00,6.06,6.09,6.045,6.06,11590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.924547773823444,5.864041933818024,,,,5.894294853820734,#000000,,5.976299152965716,,52.41319243466917,8.645512420789323,False,False,False,False,False,4.182038315904801,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-376063.0,-140695.8031775523,False,False,False,False,29888.618568932117,False,False,False,False
2025-01-31 20:00:00+00:00,6.055,6.085,6.025,6.055,49569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.93310156836652,5.872451450301563,,,,5.902776509334041,#000000,,5.990767796442657,,50.4758350080576,6.723717633303238,False,False,False,False,False,3.973341491481392,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-425632.0,-145113.4186321639,False,False,False,False,30193.74076166185,False,False,False,False
2025-02-03 15:00:00+00:00,6.285,6.32,6.15,6.285,25903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.943655486206147,5.8809820101868455,,,,5.912318748196496,"rgba(38, 166, 154, 1.0)",,6.011331492624218,,55.430100070156676,6.723717633303238,True,False,True,False,True,11.792972920335679,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-399729.0,-149060.94702546368,False,False,False,False,30127.217649077946,False,False,False,False
