date,Open,High,Low,Close,Volume,aVWAP_OB_bear_129,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_100,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 13:40:00+00:00,67.6,67.6,67.6,67.6,100.0,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,100.0,False,False,False,False
2025-06-27 13:45:00+00:00,67.6,67.995,67.6,67.995,100.0,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,1.550387596899225,False,False,False,False,100.0,False,False,False,False
2025-06-27 13:50:00+00:00,67.995,68.0,67.995,68.0,207.0,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,307.0,6.286040502373655,False,False,False,False,101.65891472868216,False,False,False,False
2025-06-27 13:55:00+00:00,68.0,68.0,68.0,68.0,0.0,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,307.0,10.948272432569413,False,False,False,False,100.08280752358631,False,False,False,False
2025-06-27 14:00:00+00:00,68.0,68.0,67.9,67.9,57.0,,,"rgba(38, 166, 154, 0.5)",,,,95.8709974138805,45.99486749146409,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,250.0,14.65450076694818,False,False,False,False,99.41485701934465,False,False,False,False
2025-06-27 14:05:00+00:00,67.9,67.92,67.9,67.92,8.0,,,"rgba(38, 166, 154, 0.5)",,,,92.68162029095656,43.00026774429473,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,258.0,18.427299204669914,False,False,False,False,97.99757241439357,False,False,False,False
2025-06-27 14:10:00+00:00,67.935,68.065,67.915,67.915,247.0,,,"rgba(38, 166, 154, 0.5)",,,,89.90224562899085,40.45885752201583,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11.0,18.312147279016116,False,False,False,False,100.30768757075955,False,False,False,False
2025-06-27 14:15:00+00:00,67.915,67.915,67.915,67.915,0.0,,,"rgba(38, 166, 154, 0.5)",,,,87.62821181465527,38.440229799326374,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11.0,18.198780654535245,False,False,False,False,98.75252962392607,False,False,False,False
2025-06-27 14:20:00+00:00,67.72,67.855,67.72,67.855,216.0,,,"rgba(38, 166, 154, 0.5)",,,,83.83202883541495,34.95669106384992,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-205.0,14.738334442837024,False,False,False,False,100.57031986231482,False,False,False,False
2025-06-27 14:25:00+00:00,67.855,67.875,67.855,67.875,76.0,,,"rgba(38, 166, 154, 0.5)",,,,81.00514837880475,32.4566122361024,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-129.0,12.509833133645753,False,False,False,False,100.18938467065102,False,False,False,False
2025-06-27 14:30:00+00:00,68.015,68.015,67.86,67.98,342.0,,,"rgba(38, 166, 154, 0.5)",,,,79.86694281826057,31.60274752318034,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213.0,15.618207813744268,False,False,False,False,103.93838645870295,False,False,False,False
2025-06-27 14:35:00+00:00,67.87,68.13,67.83,67.83,320.0,,,"rgba(38, 166, 154, 0.5)",,,,75.74209381001597,27.81460202470781,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107.0,13.717150328259862,False,False,False,False,107.28817891670755,False,False,False,False
2025-06-27 14:40:00+00:00,67.83,67.83,67.83,67.83,0.0,,,"rgba(38, 166, 154, 0.5)",,,,72.36721734872494,24.792976618023957,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107.0,11.84556660224033,False,False,False,False,105.62479629784387,False,False,False,False
2025-06-27 14:45:00+00:00,67.77,68.105,67.75,68.105,320.0,,,"rgba(38, 166, 154, 0.5)",,,,72.13103729468543,24.792976618023957,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213.0,14.964239988252109,False,False,False,False,108.94844286686954,False,False,False,False
2025-06-27 14:50:00+00:00,68.105,68.2,67.89,68.2,1274.0,,,"rgba(38, 166, 154, 0.5)",,,,72.49412964801637,24.792976618023957,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1487.0,37.78649983339548,False,False,False,False,127.01125770614289,False,False,False,False
2025-06-27 14:55:00+00:00,68.06,68.06,68.06,68.06,4.0,,,"rgba(38, 166, 154, 0.5)",,,,70.88714452145817,23.966374698572267,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1483.0,60.19291068869167,False,False,False,False,125.1041064238771,False,False,False,False
2025-06-27 15:00:00+00:00,68.19,68.505,68.19,68.505,85.0,,,"rgba(38, 166, 154, 0.5)",,,,71.69730161660127,23.966374698572267,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1568.0,83.56976478654141,False,False,False,False,124.48233733203404,False,False,False,False
