date,Open,High,Low,Close,Volume,aVWAP_OB_bull_348,aVWAP_OB_bear_815,aVWAP_OB_bear_774,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-09 17:00:00+00:00,48.04,48.055,47.57,47.605,6491.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,13.452118131335304,-50.15611404544477,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-4876.0,-67.6797531226033,False,False,False,False,12129.776296677772,False,False,False,False
2024-12-09 18:00:00+00:00,47.6,47.645,47.45,47.6,8914.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,12.182898775028214,-50.15611404544477,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-13790.0,-280.42890423698157,False,False,False,False,12079.919299830055,False,False,False,False
2024-12-09 19:00:00+00:00,47.595,47.65,47.33,47.415,13630.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,10.894277404763972,-50.15611404544477,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-27420.0,-701.1974483573384,False,False,False,False,12103.951558747418,False,False,False,False
2024-12-09 20:00:00+00:00,47.405,47.47,47.245,47.345,21442.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,9.846299804299393,-50.15611404544477,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-48862.0,-1447.8765576851315,False,False,False,False,12248.727503573038,False,False,False,False
2024-12-10 15:00:00+00:00,47.325,47.355,47.095,47.31,6330.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,9.033729737857888,-50.15611404544477,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-55192.0,-2281.1187815969897,False,False,False,False,12156.964286463379,False,False,False,False
2024-12-10 16:00:00+00:00,47.305,47.355,47.17,47.22,2433.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,8.292013277086923,-50.15611404544477,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-57625.0,-3139.1634516497497,False,False,False,False,12006.205150239139,False,False,False,False
2024-12-10 17:00:00+00:00,47.22,47.235,47.09,47.11,3169.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,7.582329995317912,-50.15611404544477,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-60794.0,-4033.036886507893,False,False,False,False,11869.194217677292,False,False,False,False
2024-12-10 18:00:00+00:00,47.115,47.255,47.04,47.21,5252.0,,,,0.0,0.0,0.0,0.0,47.16833333333334,#000000,,47.16833333333334,,9.472895917686152,-50.15611404544477,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-55542.0,-4831.625461910871,False,False,False,False,11766.60205926369,False,False,False,False
2024-12-10 19:00:00+00:00,47.19,47.38,47.185,47.32,13695.0,,,,0.0,0.0,0.0,0.0,47.25988872468817,#000000,,47.25988872468817,,13.208688292750839,-48.37745064461947,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-41847.0,-5405.507237695199,False,False,False,False,11796.499701755727,False,False,False,False
2024-12-10 20:00:00+00:00,47.32,47.325,47.11,47.17,13870.0,,,,0.0,0.0,0.0,0.0,47.23528135823913,#000000,,47.23528135823913,,15.056566869199528,-45.715116572217916,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-55717.0,-6185.530381296823,False,False,False,False,11828.646993201373,False,False,False,False
2024-12-11 15:00:00+00:00,47.175,47.335,47.125,47.325,12742.0,,,,0.0,0.0,0.0,0.0,47.24266083540026,#000000,,47.24266083540026,,19.27881797321259,-40.979912203532635,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-42975.0,-6755.9097552302055,False,False,False,False,11842.807504934684,False,False,False,False
2024-12-11 16:00:00+00:00,47.315,47.44,47.205,47.34,19341.0,,,,0.0,0.0,0.0,0.0,47.268192295839754,#000000,,47.268192295839754,,22.561012498189847,-37.33005161692707,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-23634.0,-7017.585572978574,False,False,False,False,11959.058551369804,False,False,False,False
2024-12-11 17:00:00+00:00,47.34,47.385,47.09,47.135,7655.0,,,,0.0,0.0,0.0,0.0,47.26134927526245,#000000,,47.26134927526245,,23.442214696242328,-35.99220750049495,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-31289.0,-7393.886571847123,False,False,False,False,11892.328961426087,False,False,False,False
2024-12-11 18:00:00+00:00,47.13,47.255,47.125,47.13,4813.0,,,,0.0,0.0,0.0,0.0,47.25566651156378,#000000,,47.25566651156378,,24.03906774340899,-34.86591248069694,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-36102.0,-7838.973601740966,False,False,False,False,11782.57192326444,False,False,False,False
2024-12-11 19:00:00+00:00,47.13,47.37,47.115,47.295,4364.0,,,,0.0,0.0,0.0,0.0,47.255897893929756,#000000,,47.255897893929756,,27.422098138183244,-31.149772687156947,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-31738.0,-8209.501142799245,False,False,False,False,11667.5553042991,False,False,False,False
2024-12-11 20:00:00+00:00,47.295,47.36,47.19,47.215,18963.0,,,,0.0,0.0,0.0,0.0,47.25572880149626,#000000,,47.25572880149626,,29.131204350997184,-29.113658497786286,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-50701.0,-8868.284070817861,False,False,False,False,11780.662973999888,False,False,False,False
2024-12-12 15:00:00+00:00,47.27,47.34,46.85,46.98,6356.0,,,,0.0,0.0,0.0,0.0,47.24390977197783,#000000,,47.24390977197783,,28.61203261994693,-29.113658497786286,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-57057.0,-9615.3959456889,False,False,False,False,11696.559672077408,False,False,False,False
2024-12-12 16:00:00+00:00,46.98,47.12,46.79,46.82,14029.0,,,,0.0,0.0,0.0,0.0,47.20522113478691,#000000,,47.20522113478691,,27.303656702508185,-29.113658497786286,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-71086.0,-10568.42856668597,False,False,False,False,11732.721537626596,False,False,False,False
2024-12-12 17:00:00+00:00,46.82,47.02,46.77,46.835,5710.0,,,,0.0,0.0,0.0,0.0,47.190349593816535,#000000,,47.190349593816535,,26.63471316022439,-29.113658497786286,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-65376.0,-11418.158356349753,False,False,False,False,11639.346009911455,False,False,False,False
2024-12-12 18:00:00+00:00,46.83,46.905,46.7,46.71,1890.0,,,,0.0,0.0,0.0,0.0,47.18420014765309,#000000,,47.18420014765309,,25.437542509862503,-29.113658497786286,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-67266.0,-12284.016366328828,False,False,False,False,11488.193358594997,False,False,False,False
2024-12-12 19:00:00+00:00,46.71,46.815,46.63,46.67,2993.0,,,,0.0,0.0,0.0,0.0,47.173307663681996,#000000,,47.173307663681996,,24.362553436123953,-29.113658497786286,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-70259.0,-13182.85332188962,False,False,False,False,11356.484934430735,False,False,False,False
2024-12-12 20:00:00+00:00,46.665,46.855,46.59,46.7,17369.0,,,,0.0,0.0,0.0,0.0,47.119897579205855,#000000,,47.119897579205855,,24.21028940796208,-29.113658497786286,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-52890.0,-13798.467999069624,False,False,False,False,11449.702222269018,False,False,False,False
2024-12-13 15:00:00+00:00,46.395,46.475,46.265,46.33,8356.0,,,,0.0,0.0,0.0,0.0,47.07937890993956,#000000,,47.07937890993956,,22.251203439846343,-29.113658497786286,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-61246.0,-14534.088650246838,False,False,False,False,11401.737846729962,False,False,False,False
2024-12-13 16:00:00+00:00,46.33,46.37,46.205,46.36,6711.0,,,,0.0,0.0,0.0,0.0,47.04798442904817,#000000,,47.04798442904817,,21.410669278348475,-29.113658497786286,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-54535.0,-15154.257818460066,False,False,False,False,11329.013228951202,False,False,False,False
2024-12-13 17:00:00+00:00,46.36,46.36,46.03,46.12,12122.0,,,,0.0,0.0,0.0,0.0,46.987592515883506,#000000,,46.987592515883506,,19.859390062842845,-25.08441906304916,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-66657.0,-15952.749945305646,False,False,False,False,11341.307597494593,False,False,False,False
2024-12-13 18:00:00+00:00,46.12,46.465,46.085,46.42,16446.0,,,,0.0,0.0,0.0,0.0,46.93089448489787,#000000,,46.93089448489787,,23.350489420017283,-25.08441906304916,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-50211.0,-16483.88560506835,False,False,False,False,11420.450115362893,False,False,False,False
2024-12-13 19:00:00+00:00,46.415,46.545,46.375,46.4,16439.0,,,,0.0,0.0,0.0,0.0,46.89230435101411,#000000,,46.89230435101411,,25.717146283478492,-29.39885799483361,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-66650.0,-17261.654820493644,False,False,False,False,11498.257090318508,False,False,False,False
2024-12-13 20:00:00+00:00,46.405,46.61,46.36,46.405,54185.0,,,,0.0,0.0,0.0,0.0,46.8029969819079,#000000,,46.8029969819079,,27.481757824735453,-27.679455877723353,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-12465.0,-17187.288079090642,False,False,False,False,12160.06705791047,False,False,False,False
2024-12-16 15:00:00+00:00,46.155,46.23,45.91,46.09,5847.0,,,,0.0,0.0,0.0,0.0,46.43194238547812,#000000,,46.43194238547812,,26.844443090935172,-27.679455877723353,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-18312.0,-17204.725473213268,False,False,False,False,12062.190049260696,False,False,False,False
2024-12-16 16:00:00+00:00,46.09,46.22,46.01,46.16,4488.0,,,,0.0,0.0,0.0,0.0,46.438132820901885,#000000,,46.438132820901885,,27.423788376879394,-27.544233630942095,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-13824.0,-17152.311124791355,False,False,False,False,11944.760746171383,False,False,False,False
2024-12-16 17:00:00+00:00,46.16,46.23,46.11,46.22,3793.0,,,,0.0,0.0,0.0,0.0,46.44575826903036,#000000,,46.44575826903036,,28.725262421396657,-26.119930671908985,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-10031.0,-17041.903200375986,False,False,False,False,11818.376858633843,False,False,False,False
2024-12-16 18:00:00+00:00,46.22,46.32,46.165,46.295,4551.0,,,,0.0,0.0,0.0,0.0,46.458328156000526,#000000,,46.458328156000526,,30.75597251809397,-24.03855986226418,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-5480.0,-16862.64888719186,False,False,False,False,11705.704349197658,False,False,False,False
2024-12-16 19:00:00+00:00,46.3,46.32,46.16,46.25,5362.0,,,,0.0,0.0,0.0,0.0,46.46319094342154,#000000,,46.46319094342154,,31.83745237543976,-22.87884082069594,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-10842.0,-16769.305493591983,False,False,False,False,11607.352343783741,False,False,False,False
2024-12-16 20:00:00+00:00,46.255,46.295,46.045,46.055,20535.0,,,,0.0,0.0,0.0,0.0,46.432373983508725,#000000,,46.432373983508725,,31.162929874034408,-22.87884082069594,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-31377.0,-16995.78137741226,False,False,False,False,11745.765485740581,False,False,False,False
2024-12-17 15:00:00+00:00,46.235,46.385,46.125,46.31,5914.0,,,,0.0,0.0,0.0,0.0,46.43516723575254,#000000,,46.43516723575254,,34.19069124822274,-20.431689413578546,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-25463.0,-17127.0560847392,False,False,False,False,11655.350516969409,False,False,False,False
2024-12-17 16:00:00+00:00,46.31,46.36,45.975,46.17,6377.0,,,,0.0,0.0,0.0,0.0,46.429807897028454,#000000,,46.429807897028454,,35.21777738763731,-19.386251384324453,True,False,False,True,True,0.0,47.3183,,0,,,False,False,False,False,,,False,False,False,False,-31840.0,-17355.163742340144,False,False,False,False,11573.51562523345,False,False,False,False
2024-12-17 17:00:00+00:00,46.17,46.18,45.98,46.04,8973.0,,,,0.0,0.0,0.0,0.0,46.4143191373266,#000000,,46.4143191373266,,34.994866530827615,-19.386251384324453,True,False,False,True,True,0.0,47.256899999999995,,0,,,False,False,False,False,,,False,False,False,False,-40813.0,-17718.85112617983,False,False,False,False,11533.197553524404,False,False,False,False
2024-12-17 18:00:00+00:00,46.04,46.1,45.965,45.99,12214.0,,,,0.0,0.0,0.0,0.0,46.39188925757169,#000000,,46.39188925757169,,34.48013624054253,-19.386251384324453,True,False,False,True,True,0.0,47.19480000000001,,0,,,False,False,False,False,,,False,False,False,False,-53027.0,-18266.26428701425,False,False,False,False,11543.752630213947,False,False,False,False
2024-12-17 19:00:00+00:00,45.995,46.01,45.795,45.82,8701.0,,,,0.0,0.0,0.0,0.0,46.369279791530644,#000000,,46.369279791530644,,32.98347436161957,-19.386251384324453,True,False,False,True,False,0.0,47.129,,0,,,False,False,False,False,,,False,False,False,False,-61728.0,-18940.089646905504,False,False,False,False,11499.678946024584,False,False,False,False
2024-12-17 20:00:00+00:00,45.82,46.11,45.8,46.03,22068.0,,,,0.0,0.0,0.0,0.0,46.3370225669062,#000000,,46.3370225669062,,34.72934550270494,-19.386251384324453,True,False,False,True,False,0.0,47.0663,,0,,,False,False,False,False,,,False,False,False,False,-39660.0,-19261.328567108518,False,False,False,False,11663.528884845908,False,False,False,False
2024-12-18 15:00:00+00:00,45.965,45.99,45.81,45.975,10108.0,,,,0.0,0.0,0.0,0.0,46.32153330641938,#000000,,46.32153330641938,,35.54561752979657,-18.530213690035197,True,False,False,True,True,0.0,47.0028,,0,,,False,False,False,False,,,False,False,False,False,-49768.0,-19734.300217230866,False,False,False,False,11639.412157949073,False,False,False,False
2024-12-18 16:00:00+00:00,45.985,46.115,45.91,46.09,11125.0,,,,0.0,0.0,0.0,0.0,46.31265780367681,#000000,,46.31265780367681,,37.581590579320036,-16.49450601252893,True,False,False,True,True,0.0,46.94570000000001,,0,,,False,False,False,False,,,False,False,False,False,-38643.0,-20027.45835339783,False,False,False,False,11631.436775655287,False,False,False,False
2024-12-18 17:00:00+00:00,46.09,46.18,45.99,46.16,13514.0,,,,0.0,0.0,0.0,0.0,46.307266907400134,#000000,,46.307266907400134,,39.8831954209899,-14.271660955125462,True,False,False,True,True,0.0,46.9011,,0,,,False,False,False,False,,,False,False,False,False,-25129.0,-20106.552022337397,False,False,False,False,11660.623802389315,False,False,False,False
2024-12-18 18:00:00+00:00,46.16,46.19,46.035,46.09,10099.0,,,,0.0,0.0,0.0,0.0,46.30309141041981,#000000,,46.30309141041981,,40.82515793276134,-13.3474769368501,True,False,False,True,True,0.0,46.8545,,0,,,False,False,False,False,,,False,False,False,False,-35228.0,-20340.993076254646,False,False,False,False,11636.412580646846,False,False,False,False
2024-12-18 19:00:00+00:00,46.08,46.08,45.44,45.475,8652.0,,,,0.0,0.0,0.0,0.0,46.28340311317258,#000000,,46.28340311317258,,37.275603921234534,-13.3474769368501,True,False,False,True,False,0.0,46.796400000000006,,0,,,False,False,False,False,,,False,False,False,False,-43880.0,-20705.938920033645,False,False,False,False,11590.142618156196,False,False,False,False
2024-12-18 20:00:00+00:00,45.48,45.58,45.095,45.115,26910.0,,,,0.0,0.0,0.0,0.0,45.88122427254848,#000000,,45.88122427254848,,33.27484316037515,-12.014638731580483,True,False,False,True,False,0.0,46.7307,,0,,,False,False,False,False,,,False,False,False,False,-70790.0,-21482.435991040875,False,False,False,False,11827.659786866954,False,False,False,False
2024-12-19 15:00:00+00:00,45.4,45.5,45.12,45.495,13769.0,,,,0.0,0.0,0.0,0.0,45.870095018186156,#000000,,45.870095018186156,,34.216910679299545,-12.014638731580483,True,False,False,True,False,0.0,46.675700000000006,,0,,,False,False,False,False,,,False,False,False,False,-57021.0,-22033.42147955187,False,False,False,False,11857.758084744984,False,False,False,False
2024-12-19 16:00:00+00:00,45.49,45.7,45.34,45.41,16066.0,,,,0.0,0.0,0.0,0.0,45.86691619870961,#000000,,45.86691619870961,,34.462404076702015,-12.014638731580483,True,False,False,True,False,0.0,46.61730000000001,,0,,,False,False,False,False,,,False,False,False,False,-73087.0,-22824.949828706107,False,False,False,False,11923.002145446613,False,False,False,False
2024-12-19 17:00:00+00:00,45.41,45.43,45.255,45.365,8656.0,,,,0.0,0.0,0.0,0.0,45.854199814183715,#000000,,45.854199814183715,,34.40458727535992,-12.014638731580483,True,False,False,True,False,0.0,46.5629,,0,,,False,False,False,False,,,False,False,False,False,-81743.0,-23738.407970896707,False,False,False,False,11872.350949393178,False,False,False,False
2024-12-19 18:00:00+00:00,45.36,45.4,45.265,45.38,4430.0,,,,0.0,0.0,0.0,0.0,45.84792074094045,#000000,,45.84792074094045,,34.522170228338666,-12.014638731580483,True,False,False,True,False,0.0,46.5096,,0,,,False,False,False,False,,,False,False,False,False,-77313.0,-24569.021800805287,False,False,False,False,11756.965663356073,False,False,False,False
2024-12-19 19:00:00+00:00,45.375,45.38,45.23,45.245,11857.0,,,,0.0,0.0,0.0,0.0,45.827397970777525,#000000,,45.827397970777525,,33.837503344127285,-12.014638731580483,False,False,False,True,False,0.0,46.462399999999995,,0,,,False,False,False,False,,,False,False,False,False,-89170.0,-25570.58735428117,False,False,False,False,11758.516583304041,False,False,False,False
2024-12-19 20:00:00+00:00,45.245,45.58,45.235,45.315,46201.0,,,,0.0,0.0,0.0,0.0,45.781980224020735,#000000,,45.781980224020735,,34.16707354111759,-12.014638731580483,False,False,False,True,False,0.0,46.4167,,0,,,False,False,False,False,,,False,False,False,False,-42969.0,-25840.330185997744,False,False,False,False,12292.508574260566,False,False,False,False
2024-12-20 15:00:00+00:00,45.185,45.5,45.155,45.38,6651.0,,,,0.0,0.0,0.0,0.0,45.77527401684963,#000000,,45.77527401684963,,35.17024010575538,-12.014638731580483,False,False,False,True,False,0.0,46.376000000000005,,0,,,False,False,False,False,,,False,False,False,False,-36318.0,-26002.774679238086,False,False,False,False,12205.043325047223,False,False,False,False
2024-12-20 16:00:00+00:00,45.38,45.715,45.37,45.7,5507.0,,,,0.0,0.0,0.0,0.0,45.775501085657176,#000000,,45.775501085657176,,39.14361309634886,-14.86671367793469,True,False,False,True,True,0.0,46.34310000000001,,0,,,False,False,False,False,,,False,False,False,False,-30811.0,-26077.320808242144,False,False,False,False,12101.197692100755,False,False,False,False
2024-12-20 17:00:00+00:00,45.7,45.83,45.66,45.79,12378.0,,,,0.0,0.0,0.0,0.0,45.78323860495967,#000000,,45.78323860495967,,42.76093538124751,-11.497335936581507,True,False,False,True,True,0.0,46.31270000000001,,0,,,False,False,False,False,,,False,False,False,False,-18433.0,-25958.80420656397,False,False,False,False,12105.489200750355,False,False,False,False
2024-12-20 18:00:00+00:00,45.795,45.8,45.61,45.62,5775.0,,,,0.0,0.0,0.0,0.0,45.784523754583326,#000000,,45.784523754583326,,43.86263844206199,-10.541339860579562,True,False,False,True,True,0.0,46.2807,,0,,,False,False,False,False,,,False,False,False,False,-24208.0,-25931.659955299412,False,False,False,False,12007.342081358875,False,False,False,False
2024-12-20 19:00:00+00:00,45.62,45.84,45.615,45.77,4579.0,,,,0.0,0.0,0.0,0.0,45.77528205353718,#000000,,45.77528205353718,,46.00061282890566,-8.56038268146375,True,False,False,False,True,0.0,46.2539,,0,,,False,False,False,False,,,False,False,False,False,-19629.0,-25833.944297077713,False,False,False,False,11892.17398707424,False,False,False,False
2024-12-20 20:00:00+00:00,45.775,45.8,45.505,45.76,25129.0,,,,0.0,0.0,0.0,0.0,45.766980128184464,#000000,,45.766980128184464,,47.43305748975935,-7.229653816870837,True,False,False,False,True,0.0,46.2249,,0,,,False,False,False,False,,,False,False,False,False,-44758.0,-26127.340509526122,False,False,False,False,12097.39609580177,False,False,False,False
2024-12-23 15:00:00+00:00,45.47,45.47,45.33,45.4,1546.0,,,,0.0,0.0,0.0,0.0,45.76234866215198,#000000,,45.76234866215198,,45.489363259927316,-7.229653816870837,True,False,False,False,False,0.0,46.186499999999995,,0,,,False,False,False,False,,,False,False,False,False,-46304.0,-26440.15693573502,False,False,False,False,11933.80855943275,False,False,False,False
2024-12-23 16:00:00+00:00,45.4,45.4,45.4,45.4,0.0,,,,0.0,0.0,0.0,0.0,45.76234866215198,#000000,,45.76234866215198,,44.10101023861873,-7.229653816870837,True,False,False,True,False,0.0,46.1511,,0,,,False,False,False,False,,,False,False,False,False,-46304.0,-26748.12349487091,False,False,False,False,11748.788271689606,False,False,False,False
2024-12-23 17:00:00+00:00,45.4,45.4,45.4,45.4,0.0,,,,0.0,0.0,0.0,0.0,45.76234866215198,#000000,1.124324269533954,45.76234866215198,-0.3222812777155279,43.10932950911259,-7.229653816870837,True,False,False,True,False,0.0,46.1126,,0,,,False,False,False,False,,,False,False,False,False,-46304.0,-27051.31537867136,False,False,False,False,11566.63651553938,False,False,False,False
2024-12-23 18:00:00+00:00,45.4,45.4,45.4,45.4,0.0,,,,0.0,0.0,0.0,0.0,45.76234866215198,#000000,1.1009836797441903,45.76234866215198,-0.32911356346006027,42.400986130893926,-2.875089905607439,True,False,False,True,False,0.0,46.0738,,0,,,False,False,False,False,,,False,False,False,False,-46304.0,-27349.806613110562,False,False,False,False,11387.30881762404,False,False,False,False
