date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_100,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 13:30:00+00:00,304.45,304.45,304.0,304.03,13.0,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,,,304.225,304.225,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,13.0,False,False,False,False
2025-07-07 13:35:00+00:00,303.93,304.09,303.93,303.94,42.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,,False,False,False,True,False,,,,304.01,304.01,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42.0,-0.6511627906976745,False,False,False,False,13.449612403100774,False,False,False,False
2025-07-07 13:40:00+00:00,303.94,304.36,303.94,304.36,89.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,42.2413793103469,-92.2413793103469,False,False,False,True,True,,,,304.01,304.15,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47.0,0.08761492698756079,False,False,False,False,14.620936241812391,False,False,False,False
2025-07-07 13:45:00+00:00,304.36,304.43,304.09,304.43,160.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,64.45676534419201,-67.52274411693907,False,False,True,False,True,,,,304.26,304.26,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207.0,3.2955588816079087,False,False,False,False,16.87487521480755,False,False,False,False
2025-07-07 13:50:00+00:00,304.43,304.97,304.43,304.97,60.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,79.292536350966,-48.0096474924371,False,False,True,False,True,,,,304.70000000000005,304.70000000000005,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267.0,7.38399982917988,False,False,False,False,17.543481800624487,False,False,False,False
2025-07-07 13:55:00+00:00,304.97,304.97,304.97,304.97,0.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,86.710421854353,-34.05661552678879,False,False,True,False,True,,,,304.97,304.97,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267.0,11.409054095394145,False,False,False,False,17.271489834723333,False,False,False,False
2025-07-07 14:00:00+00:00,304.78,305.34,304.78,305.34,1251.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,91.42594515857748,-21.83157291424903,False,False,True,False,True,,,,305.05999999999995,305.05999999999995,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1518.0,34.767053256705864,False,False,False,False,36.399063635735374,False,False,False,False
2025-07-07 14:05:00+00:00,305.47,305.59,305.37,305.42,744.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,93.93728086113124,-11.456454684035478,False,False,True,False,True,,,,305.05999999999995,305.48,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2262.0,69.29779661706701,False,False,False,False,47.36962078866971,False,False,False,False
2025-07-07 14:10:00+00:00,305.56,305.74,305.47,305.69,1739.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,95.61669470492271,-2.1014814273363953,False,False,True,False,True,,,,305.605,305.605,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4001.0,130.25441992532953,False,False,False,False,73.59644837334149,False,False,False,False
2025-07-07 14:15:00+00:00,305.69,306.0,305.69,306.0,420.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,96.7838790016671,6.219693010341672,False,False,True,False,True,,,,306.6825,305.605,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4421.0,196.7776072133089,False,False,False,False,78.9670460729796,False,False,False,False
