date,Open,High,Low,Close,Volume,aVWAP_OB_bull_642,aVWAP_OB_bull_586,aVWAP_OB_bear_813,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 15:00:00+00:00,2.045,2.045,2.005,2.005,2995.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2995.0,False,False,False,False
2024-12-05 16:00:00+00:00,2.005,2.03,2.005,2.03,408.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,408.0,6.325581395348837,False,False,False,False,2954.891472868217,False,False,False,False
2024-12-05 17:00:00+00:00,2.025,2.04,2.025,2.04,899.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,1307.0,26.491076257436454,False,False,False,False,2923.0171864671593,False,False,False,False
2024-12-05 18:00:00+00:00,2.04,2.06,2.025,2.06,3402.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,4709.0,99.08811383484054,False,False,False,False,2930.443276599451,False,False,False,False
2024-12-05 19:00:00+00:00,2.055,2.055,2.035,2.045,5584.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,92.88431894930989,43.47729237020073,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-875.0,83.98597253507558,False,False,False,False,2971.5836909157383,False,False,False,False
2024-12-05 20:00:00+00:00,2.045,2.05,2.025,2.025,14603.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,82.06131118940229,33.951517537545996,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-15478.0,-157.28512781430544,False,False,False,False,3151.915726715494,False,False,False,False
2024-12-06 15:00:00+00:00,2.055,2.055,2.04,2.055,1103.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,78.2678081168217,31.32249018860206,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-14375.0,-377.71481575516896,False,False,False,False,3120.14959141758,False,False,False,False
2024-12-06 16:00:00+00:00,2.055,2.085,2.05,2.075,1279.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,77.19385705207236,31.061846463113383,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-13096.0,-574.8975317899725,False,False,False,False,3091.604636511881,False,False,False,False
2024-12-06 17:00:00+00:00,2.075,2.08,2.065,2.075,572.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,76.42674914867997,30.816016831405804,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-13096.0,-769.0231514521435,False,False,False,False,3052.540998736503,False,False,False,False
2024-12-06 18:00:00+00:00,2.075,2.075,2.045,2.045,620.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,70.5623362669052,25.68037972059544,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-13716.0,-969.7514746854436,False,False,False,False,3014.8271848026034,False,False,False,False
