date,Open,High,Low,Close,Volume,aVWAP_OB_bull_644,aVWAP_OB_bull_591,aVWAP_OB_bull_497,aVWAP_OB_bull_131,aVWAP_OB_bear_772,aVWAP_OB_bear_425,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 16:00:00+00:00,49.28,49.28,49.28,49.28,0.0,,,,,,,49.356818181818184,"rgba(239, 83, 80, 0.5)",,49.356818181818184,,24.896700674892543,-31.126219748252772,False,False,False,True,True,,,,49.483125,49.102291666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164.0,-22.59245928141933,False,False,False,False,63.97788322340187,False,False,False,False
2024-12-23 17:00:00+00:00,49.28,49.28,49.28,49.28,0.0,,,,,,,49.356818181818184,"rgba(239, 83, 80, 0.5)",,49.356818181818184,,24.867294829407783,-30.70464259785483,False,False,False,True,True,,,,49.483125,49.102291666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164.0,-24.784824253800426,False,False,False,False,62.98597805714758,False,False,False,False
2024-12-23 18:00:00+00:00,49.28,49.28,49.28,49.28,0.0,,,,,,,49.356818181818184,"rgba(239, 83, 80, 0.5)",,49.356818181818184,,24.847690932417947,-30.214700270088215,False,False,False,True,True,,,,49.483125,49.102291666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164.0,-26.943199071570962,False,False,False,False,62.00945126556389,False,False,False,False
2024-12-23 19:00:00+00:00,49.28,49.28,49.28,49.28,0.0,,,,,,,49.356818181818184,"rgba(239, 83, 80, 0.5)",,49.356818181818184,,24.834621667758057,-29.70047122926972,False,False,False,True,True,,,,49.483125,49.102291666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164.0,-29.068110713872187,False,False,False,False,61.04806442423732,False,False,False,False
2024-12-23 20:00:00+00:00,49.28,49.28,49.28,49.28,0.0,,,,,,,49.356818181818184,"rgba(239, 83, 80, 0.5)",,49.356818181818184,,24.825908824651464,-29.191180725299695,False,False,False,True,True,,,,49.470625,49.102291666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164.0,-31.160077989626107,False,False,False,False,60.10158280525689,False,False,False,False
2024-12-24 15:00:00+00:00,49.28,49.63,49.28,49.63,0.0,,,,,,,49.356818181818184,"rgba(239, 83, 80, 0.5)",,49.356818181818184,,37.30567932278907,-17.46718155284877,False,False,False,True,True,,,,49.643541666666664,49.26645833333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164.0,-33.219611664205544,False,False,False,False,59.16977531990407,False,False,False,False
2024-12-24 16:00:00+00:00,49.63,49.63,49.61,49.61,100.0,,,,,,,49.56222222222222,#000000,,49.56222222222222,,44.981490462491884,-10.851730740530193,False,False,False,False,True,,,,49.78354166666667,49.45645833333334,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264.0,-36.797602181039565,False,False,False,False,59.802802059130364,False,False,False,False
2024-12-24 17:00:00+00:00,49.61,49.67,49.61,49.665,0.0,,,,,,,49.56222222222222,"rgba(38, 166, 154, 0.5)",,49.56222222222222,,51.25685459181402,-5.649204785545308,False,False,True,False,True,,,,49.77854166666667,49.50145833333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264.0,-40.32011997668236,False,False,False,False,58.87562683340741,False,False,False,False
2024-12-24 18:00:00+00:00,49.665,49.665,49.665,49.665,0.0,,,,,,,49.56222222222222,"rgba(38, 166, 154, 0.5)",,49.56222222222222,,55.440430678028775,-2.294360364433487,False,False,True,False,True,,,,49.79208333333333,49.53791666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264.0,-43.78802509332294,False,False,False,False,57.962826417385585,False,False,False,False
2024-12-24 19:00:00+00:00,49.665,49.665,49.665,49.665,0.0,,,,,,,49.56222222222222,"rgba(38, 166, 154, 0.5)",,49.56222222222222,,58.22948140217195,-0.005211336672026334,False,False,True,False,True,,,,49.79208333333333,49.53791666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264.0,-47.2021642391629,False,False,False,False,57.064177945798214,False,False,False,False
2024-12-24 20:00:00+00:00,49.665,49.665,49.665,49.665,0.0,,,,,,,49.56222222222222,"rgba(38, 166, 154, 0.5)",,49.56222222222222,,60.088848551600734,1.677669721683344,False,False,True,False,True,,,,49.754583333333336,49.57541666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264.0,-50.563370995144865,False,False,False,False,56.179462008654056,False,False,False,False
2024-12-25 15:00:00+00:00,49.665,49.665,49.665,49.665,0.0,,,,,,,49.56222222222222,"rgba(38, 166, 154, 0.5)",,49.56222222222222,,61.32842665121992,3.016786066250326,False,False,True,False,True,,,,49.754583333333336,49.57541666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264.0,-53.872466018475954,False,False,False,False,55.30846259766717,False,False,False,False
2024-12-25 16:00:00+00:00,49.665,49.665,49.665,49.665,0.0,,,,,,,49.56222222222222,"rgba(38, 166, 154, 0.5)",,49.56222222222222,,62.154812050966044,4.156703026187209,False,False,True,False,True,,,,49.754583333333336,49.57541666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264.0,-57.130257242995704,False,False,False,False,54.450967053517296,False,False,False,False
2024-12-25 17:00:00+00:00,49.665,49.665,49.665,49.665,0.0,,,,,,,49.56222222222222,"rgba(38, 166, 154, 0.5)",,49.56222222222222,,62.7057356507968,5.173118825548123,False,False,True,False,True,,,,49.754583333333336,49.57541666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264.0,-60.33754007643763,False,False,False,False,53.60676601392788,False,False,False,False
2024-12-25 18:00:00+00:00,49.665,49.665,49.665,49.665,0.0,,,,,,,49.56222222222222,"rgba(38, 166, 154, 1.0)",,49.56222222222222,,63.07301805068396,6.1028926661558245,True,False,True,False,True,,,,49.754583333333336,49.57541666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264.0,-63.49509759463239,False,False,False,False,52.77565336254915,False,False,False,False
2024-12-25 19:00:00+00:00,49.665,49.665,49.665,49.665,0.0,,,,,,,49.56222222222222,"rgba(38, 166, 154, 1.0)",,49.56222222222222,,63.317872983942074,6.96206164353039,True,False,True,False,True,,,,49.754583333333336,49.57541666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264.0,-66.6037007327001,False,False,False,False,51.95742617863366,False,False,False,False
2024-12-25 20:00:00+00:00,49.665,49.665,49.665,49.665,0.0,,,,,,,49.56222222222222,"rgba(38, 166, 154, 1.0)",,49.56222222222222,,63.481109606114146,7.756368045336252,True,False,True,False,True,,,,49.754583333333336,49.57541666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264.0,-69.66410847327839,False,False,False,False,51.15188468749205,False,False,False,False
2024-12-26 15:00:00+00:00,49.665,49.665,49.565,49.565,0.0,,,,,,,49.56222222222222,"rgba(38, 166, 154, 0.75)",,49.56222222222222,,56.339845545748645,12.145839191166345,True,False,True,False,False,,,,49.652499999999996,49.57749999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264.0,-72.67706803183222,False,False,False,False,50.35883221171698,False,False,False,False
2024-12-26 16:00:00+00:00,49.565,49.61,49.565,49.605,0.0,,,,,,,49.56222222222222,"rgba(38, 166, 154, 0.75)",,49.56222222222222,,54.14765273629191,9.992627251008052,True,False,True,False,False,0.0,49.8522,,49.630208333333336,49.54479166666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264.0,-75.64331503909062,False,False,False,False,49.578075123163224,False,False,False,False
2024-12-26 17:00:00+00:00,49.605,49.605,49.605,49.605,0.0,,,,,,,49.56222222222222,#000000,,49.56222222222222,,52.68619086332075,8.468460341096367,True,False,False,False,False,0.0,49.8305,,49.630208333333336,49.57479166666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264.0,-78.56357372065511,False,False,False,False,48.80942279567232,False,False,False,False
2024-12-26 18:00:00+00:00,49.605,49.64,49.605,49.64,0.0,,,,,,,49.56222222222222,"rgba(38, 166, 154, 0.75)",,49.56222222222222,,53.86155286180294,8.468460341096367,True,False,True,False,False,0.0,49.8095,,49.630208333333336,49.585,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264.0,-81.43855707382326,False,False,False,False,48.05268755853011,False,False,False,False
2024-12-26 19:00:00+00:00,49.64,49.64,49.64,49.64,0.0,,,,,,,49.56222222222222,"rgba(38, 166, 154, 0.75)",,49.56222222222222,,54.64512752745774,8.468460341096367,True,False,True,False,False,0.0,49.78849999999999,,49.6775,49.6025,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264.0,-84.26896704167095,False,False,False,False,47.30768465064592,False,False,False,False
2024-12-26 20:00:00+00:00,49.64,49.64,49.64,49.64,0.0,,,,,,,49.56222222222222,"rgba(38, 166, 154, 1.0)",,49.56222222222222,,55.16751063789427,8.468460341096367,True,False,True,False,True,0.0,49.7675,,49.6775,49.6025,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264.0,-87.05549468443573,False,False,False,False,46.574232175442106,False,False,False,False
2024-12-27 15:00:00+00:00,49.64,49.64,49.475,49.51,100.0,,,,,,,49.545379704301084,"rgba(239, 83, 80, 0.5)",,49.545379704301084,,47.93889083934421,3.3174574845196503,True,False,False,True,False,0.0,49.743900000000004,,49.629375,49.6025,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-364.0,-91.34920794514214,False,False,False,False,47.402538653342226,False,False,False,False
2024-12-27 16:00:00+00:00,49.51,49.51,49.51,49.51,0.0,,,,,,,49.545379704301084,"rgba(239, 83, 80, 0.5)",,49.545379704301084,,43.11981097364418,-1.0329347070624024,True,False,False,True,False,0.0,49.72290000000001,,49.581875,49.438125,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-364.0,-95.57635200800814,False,False,False,False,46.667615573445445,False,False,False,False
2024-12-27 17:00:00+00:00,49.51,49.51,49.51,49.51,0.0,,,,,,,49.545379704301084,"rgba(239, 83, 80, 0.5)",,49.545379704301084,,39.90709106317749,-3.8583126878186533,False,False,False,True,False,0.0,49.701899999999995,,49.581875,49.438125,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-364.0,-99.7379589536204,False,False,False,False,45.94408664982613,False,False,False,False
2024-12-27 18:00:00+00:00,49.51,49.51,49.51,49.51,0.0,,,,,,,49.545379704301084,"rgba(239, 83, 80, 0.5)",,49.545379704301084,,37.76527778953303,-5.787429649044135,False,False,False,True,False,0.0,49.6809,,49.581875,49.438125,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-364.0,-103.8350448613162,False,False,False,False,45.23177522889859,False,False,False,False
2024-12-27 19:00:00+00:00,49.51,49.51,49.51,49.51,0.0,,,,,,,49.545379704301084,"rgba(239, 83, 80, 0.5)",,49.545379704301084,,36.33740227377006,-7.194283675739584,False,False,False,True,False,0.0,49.6599,,49.581875,49.438125,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-364.0,-107.86861005726479,False,False,False,False,44.530507395892414,False,False,False,False
2024-12-27 20:00:00+00:00,49.51,49.57,49.51,49.57,16.0,,,,,,,49.545610752160556,"rgba(239, 83, 80, 0.5)",,49.545610752160556,,40.965829056292066,-7.194283675739584,False,False,False,True,True,0.0,49.640100000000004,,49.581875,49.455625,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-348.0,-111.59157734319867,False,False,False,False,44.088173947894084,False,False,False,False
2024-12-30 15:00:00+00:00,49.57,49.57,49.57,49.57,0.0,,,,,,,49.545610752160556,"rgba(239, 83, 80, 0.5)",,49.545610752160556,,44.05144691130673,-12.814798553442763,True,False,False,True,True,0.0,49.6203,,49.581875,49.506458333333335,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-348.0,-115.2568242060948,False,False,False,False,43.40463636730658,False,False,False,False
2024-12-30 16:00:00+00:00,49.57,49.57,49.315,49.315,0.0,,,,,,,49.545610752160556,"rgba(239, 83, 80, 0.5)",,49.545610752160556,,36.48010167865653,-6.055732923103996,False,False,False,True,False,0.0,49.598,,49.549791666666664,49.33520833333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-348.0,-118.86524553623286,False,False,False,False,42.73169626858865,False,False,False,False
2024-12-30 17:00:00+00:00,49.315,49.42,49.315,49.42,200.0,,,,,,,49.44687902172089,"rgba(239, 83, 80, 0.5)",,49.44687902172089,,36.94880185407147,-6.055732923103996,False,False,False,True,False,0.0,49.576800000000006,,49.49666666666667,49.23833333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-148.0,-119.31694715582616,False,False,False,False,45.16996454349425,False,False,False,False
2024-12-30 18:00:00+00:00,49.42,49.495,49.42,49.495,0.0,,,,,,,49.44687902172089,"rgba(239, 83, 80, 0.5)",,49.44687902172089,,40.25529212682733,-6.055732923103996,False,False,False,True,True,0.0,49.55929999999999,,49.49666666666667,49.31999999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-148.0,-119.76164564953427,False,False,False,False,44.46965501568814,False,False,False,False
2024-12-30 19:00:00+00:00,49.495,49.52,49.495,49.52,0.0,,,,,,,49.44687902172089,"rgba(239, 83, 80, 0.5)",,49.44687902172089,,43.37061813921629,-6.055732923103996,False,False,False,True,True,0.0,49.5423,,49.49666666666667,49.36479166666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-148.0,-120.19944959295235,False,False,False,False,43.78020299994104,False,False,False,False
2024-12-30 20:00:00+00:00,49.52,49.52,49.51,49.51,0.0,,,,,,,49.44687902172089,"rgba(239, 83, 80, 0.5)",,49.44687902172089,,45.07345077768509,-12.61300605647611,False,False,False,True,True,0.0,49.5251,,49.65979166666667,49.37020833333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-148.0,-120.63046587833293,False,False,False,False,43.10144016273265,False,False,False,False
